frame,pts_time,size,type
frame,16.000000,8317,P
frame,16.041667,1886,B
frame,16.083333,2786,B
frame,16.125000,1490,B
frame,16.166667,7810,P
frame,16.208333,1413,B
frame,16.250000,2101,B
frame,16.291667,2390,B
frame,16.333333,7736,P
frame,16.375000,3439,B
frame,16.416667,3727,B
frame,16.458333,2403,B
frame,16.500000,9123,P
frame,16.541667,2621,B
frame,16.583333,4037,B
frame,16.625000,2675,B
frame,16.666667,8596,P
frame,16.708333,1639,B
frame,16.750000,2509,B
frame,16.791667,1397,B
frame,16.833333,7310,P
frame,16.875000,779,B
frame,16.916667,688,B
frame,16.958333,2761,P
frame,17.000000,237348,I
frame,17.041667,4699,B
frame,17.083333,8683,B
frame,17.125000,6890,B
frame,17.166667,24764,P
frame,17.208333,6468,B
frame,17.250000,7194,B
frame,17.291667,3576,B
frame,17.333333,33882,P
frame,17.375000,3679,B
frame,17.416667,7856,B
frame,17.458333,5755,B
frame,17.500000,22402,P
frame,17.541667,6955,B
frame,17.583333,9635,B
frame,17.625000,6879,B
frame,17.666667,31445,P
frame,17.708333,5236,B
frame,17.750000,7707,B
frame,17.791667,3616,B
frame,17.833333,22065,P
frame,17.875000,4539,B
frame,17.916667,5969,B
frame,17.958333,3019,B
frame,18.000000,20272,P
frame,18.041667,4797,B
frame,18.083333,8927,B
frame,18.125000,7075,B
frame,18.166667,24848,P
frame,18.208333,6436,B
frame,18.250000,7371,B
frame,18.291667,3687,B
frame,18.333333,29245,P
frame,18.375000,3879,B
frame,18.416667,7873,B
frame,18.458333,6178,B
frame,18.500000,16882,P
frame,18.541667,7072,B
frame,18.583333,6687,B
frame,18.625000,11720,P
frame,18.666667,144109,I
frame,18.708333,2075,B
frame,18.750000,4651,B
frame,18.791667,4787,B
frame,18.833333,18408,P
frame,18.875000,6486,B
frame,18.916667,12569,B
frame,18.958333,6782,B
frame,19.000000,32827,P
frame,19.041667,7248,B
frame,19.083333,14630,B
frame,19.125000,7143,B
frame,19.166667,39676,P
frame,19.208333,6580,B
frame,19.250000,12257,B
frame,19.291667,5795,B
frame,19.333333,35274,P
frame,19.375000,6384,B
frame,19.416667,6834,B
frame,19.458333,24932,P
frame,19.500000,392964,I
frame,19.541667,1474,B
frame,19.583333,3361,B
frame,19.625000,1792,B
frame,19.666667,7455,P
frame,19.708333,2308,B
frame,19.750000,4987,B
frame,19.791667,3397,B
frame,19.833333,18343,P
frame,19.875000,4630,B
frame,19.916667,8654,B
frame,19.958333,4992,B
frame,20.000000,35788,P
frame,20.041667,4978,B
frame,20.083333,10339,B
frame,20.125000,6147,B
frame,20.166667,37538,P
frame,20.208333,7510,B
frame,20.250000,11759,B
frame,20.291667,7355,B
frame,20.333333,54423,P
frame,20.375000,4658,B
frame,20.416667,4819,B
frame,20.458333,2179,B
frame,20.500000,38517,P
frame,20.541667,1447,B
frame,20.583333,2580,B
frame,20.625000,1125,B
frame,20.666667,17139,P
frame,20.708333,2421,B
frame,20.750000,3638,B
frame,20.791667,1857,B
frame,20.833333,21399,P
frame,20.875000,1919,B
frame,20.916667,2394,B
frame,20.958333,1574,B
frame,21.000000,7231,P
frame,21.041667,644,B
frame,21.083333,595,B
frame,21.125000,866,P
frame,21.166667,79818,I
frame,21.208333,1107,B
frame,21.250000,2050,B
frame,21.291667,1279,B
frame,21.333333,6364,P
frame,21.375000,2337,B
frame,21.416667,3251,B
frame,21.458333,1403,B
frame,21.500000,19128,P
frame,21.541667,1962,B
frame,21.583333,4354,B
frame,21.625000,3322,B
frame,21.666667,18260,P
frame,21.708333,4300,B
frame,21.750000,9058,B
frame,21.791667,4747,B
frame,21.833333,15180,P
frame,21.875000,9708,B
frame,21.916667,13553,B
frame,21.958333,8383,B
frame,22.000000,39445,P
frame,22.041667,4556,B
frame,22.083333,5731,B
frame,22.125000,2957,B
frame,22.166667,20944,P
frame,22.208333,2660,B
frame,22.250000,3485,B
frame,22.291667,1990,B
frame,22.333333,13424,P
frame,22.375000,1939,B
frame,22.416667,2885,B
frame,22.458333,1601,B
frame,22.500000,9033,P
frame,22.541667,1770,B
frame,22.583333,2919,B
frame,22.625000,1644,B
frame,22.666667,6859,P
frame,22.708333,1547,B
frame,22.750000,1688,B
frame,22.791667,4506,P
frame,22.833333,178389,I
frame,22.875000,1205,B
frame,22.916667,3168,B
frame,22.958333,3781,B
frame,23.000000,13117,P
frame,23.041667,7066,B
frame,23.083333,13837,B
frame,23.125000,11300,B
frame,23.166667,27298,P
frame,23.208333,13540,B
frame,23.250000,11473,B
frame,23.291667,28225,P
frame,23.333333,9576,B
frame,23.375000,9826,B
frame,23.416667,5624,B
frame,23.458333,36988,P
frame,23.500000,3413,B
frame,23.541667,4865,B
frame,23.583333,2740,B
frame,23.625000,17361,P
frame,23.666667,2692,B
frame,23.708333,4996,B
frame,23.750000,4271,B
frame,23.791667,17230,P
frame,23.833333,4061,B
frame,23.875000,6468,B
frame,23.916667,3661,B
frame,23.958333,19554,P
frame,24.000000,2746,B
frame,24.041667,3210,B
frame,24.083333,2062,B
frame,24.125000,16670,P
frame,24.166667,1936,B
frame,24.208333,3199,B
frame,24.250000,1812,B
frame,24.291667,7715,P
frame,24.333333,1722,B
frame,24.375000,2988,B
frame,24.416667,1762,B
frame,24.458333,4521,P
frame,24.500000,187458,I
frame,24.541667,423,B
frame,24.583333,472,B
frame,24.625000,226,B
frame,24.666667,2995,P
frame,24.708333,307,B
frame,24.750000,395,B
frame,24.791667,178,B
frame,24.833333,2893,P
frame,24.875000,2261,B
frame,24.916667,7462,B
frame,24.958333,6882,B
frame,25.000000,18505,P
frame,25.041667,9892,B
frame,25.083333,5021,B
frame,25.125000,1101,B
frame,25.166667,30010,P
frame,25.208333,806,B
frame,25.250000,1109,B
frame,25.291667,531,B
frame,25.333333,4916,P
frame,25.375000,697,B
frame,25.416667,4589,B
frame,25.458333,4612,B
frame,25.500000,15720,P
frame,25.541667,6971,B
frame,25.583333,6697,B
frame,25.625000,4602,B
frame,25.666667,37204,P
frame,25.708333,1732,B
frame,25.750000,949,B
frame,25.791667,487,B
frame,25.833333,12884,P
frame,25.875000,343,B
frame,25.916667,644,B
frame,25.958333,315,B
frame,26.000000,2367,P
frame,26.041667,336,B
frame,26.083333,264,B
frame,26.125000,854,P
frame,26.166667,195480,I
frame,26.208333,1079,B
frame,26.250000,1950,B
frame,26.291667,1662,B
frame,26.333333,7136,P
frame,26.375000,1941,B
frame,26.416667,2947,B
frame,26.458333,1867,B
frame,26.500000,9521,P
frame,26.541667,2094,B
frame,26.583333,3870,B
frame,26.625000,6282,B
frame,26.666667,19531,P
frame,26.708333,9271,B
frame,26.750000,15140,B
frame,26.791667,10067,B
frame,26.833333,34866,P
frame,26.875000,7417,B
frame,26.916667,10728,B
frame,26.958333,5155,B
frame,27.000000,54478,P
frame,27.041667,3475,B
frame,27.083333,3202,B
frame,27.125000,1971,B
frame,27.166667,37643,P
frame,27.208333,2296,B
frame,27.250000,3033,B
frame,27.291667,1657,B
frame,27.333333,28041,P
frame,27.375000,1952,B
frame,27.416667,4069,B
frame,27.458333,2781,B
frame,27.500000,30505,P
frame,27.541667,2618,B
frame,27.583333,3468,B
frame,27.625000,2108,B
frame,27.666667,28425,P
frame,27.708333,2312,B
frame,27.750000,3294,B
frame,27.791667,2144,B
frame,27.833333,21521,P
frame,27.875000,3124,B
frame,27.916667,5361,B
frame,27.958333,3188,B
frame,28.000000,34591,P
frame,28.041667,3488,B
frame,28.083333,3768,B
frame,28.125000,2508,B
frame,28.166667,35899,P
frame,28.208333,2706,B
frame,28.250000,3668,B
frame,28.291667,2085,B
frame,28.333333,29713,P
frame,28.375000,2340,B
frame,28.416667,2977,B
frame,28.458333,2215,B
frame,28.500000,28674,P
frame,28.541667,2306,B
frame,28.583333,2813,B
frame,28.625000,2423,B
frame,28.666667,26569,P
frame,28.708333,2423,B
frame,28.750000,4431,B
frame,28.791667,4191,B
frame,28.833333,25909,P
frame,28.875000,4977,B
frame,28.916667,7548,B
frame,28.958333,4412,B
frame,29.000000,45314,P
frame,29.041667,4210,B
frame,29.083333,5343,B
frame,29.125000,3505,B
frame,29.166667,44550,P
frame,29.208333,3678,B
frame,29.250000,4613,B
frame,29.291667,3074,B
frame,29.333333,36004,P
frame,29.375000,2878,B
frame,29.416667,3848,B
frame,29.458333,2506,B
frame,29.500000,29609,P
frame,29.541667,2649,B
frame,29.583333,3576,B
frame,29.625000,2331,B
frame,29.666667,25693,P
frame,29.708333,1949,B
frame,29.750000,3112,B
frame,29.791667,1826,B
frame,29.833333,16247,P
frame,29.875000,1955,B
frame,29.916667,1249,B
frame,29.958333,4901,P
