frame,pts_time,size,type
frame,10.041667,3396,B
frame,10.083333,5051,B
frame,10.125000,2740,B
frame,10.166667,18393,P
frame,10.208333,3079,B
frame,10.250000,4300,B
frame,10.291667,2387,B
frame,10.333333,18212,P
frame,10.375000,2091,P
frame,10.416667,91097,I
frame,10.458333,1914,B
frame,10.500000,2685,B
frame,10.541667,1543,B
frame,10.583333,10113,P
frame,10.625000,1811,B
frame,10.666667,3124,B
frame,10.708333,1907,B
frame,10.750000,12543,P
frame,10.791667,2065,B
frame,10.833333,3331,B
frame,10.875000,1806,B
frame,10.916667,15871,P
frame,10.958333,2395,B
frame,11.000000,4167,B
frame,11.041667,2329,B
frame,11.083333,18211,P
frame,11.125000,2553,B
frame,11.166667,4259,B
frame,11.208333,2288,B
frame,11.250000,16912,P
frame,11.291667,2062,B
frame,11.333333,3171,B
frame,11.375000,1784,B
frame,11.416667,16939,P
frame,11.458333,2343,B
frame,11.500000,3366,B
frame,11.541667,1860,B
frame,11.583333,15279,P
frame,11.625000,2865,B
frame,11.666667,4480,B
frame,11.708333,2672,B
frame,11.750000,15149,P
frame,11.791667,2779,B
frame,11.833333,4635,B
frame,11.875000,2544,B
frame,11.916667,14366,P
frame,11.958333,2909,B
frame,12.000000,4746,B
frame,12.041667,2571,B
frame,12.083333,17637,P
frame,12.125000,3077,B
frame,12.166667,5805,B
frame,12.208333,3307,B
frame,12.250000,20880,P
frame,12.291667,4331,B
frame,12.333333,6828,B
frame,12.375000,4380,B
frame,12.416667,23035,P
frame,12.458333,4338,B
frame,12.500000,7089,B
frame,12.541667,4076,B
frame,12.583333,24678,P
frame,12.625000,4372,B
frame,12.666667,6912,B
frame,12.708333,4490,B
frame,12.750000,21985,P
frame,12.791667,4074,B
frame,12.833333,6335,B
frame,12.875000,3584,B
frame,12.916667,20030,P
frame,12.958333,3449,B
frame,13.000000,5102,B
frame,13.041667,2926,B
frame,13.083333,14004,P
frame,13.125000,2983,B
frame,13.166667,4927,B
frame,13.208333,2886,B
frame,13.250000,13313,P
frame,13.291667,3513,B
frame,13.333333,3356,B
frame,13.375000,7850,P
frame,13.416667,103941,I
frame,13.458333,2915,B
frame,13.500000,4767,B
frame,13.541667,2924,B
frame,13.583333,13033,P
frame,13.625000,2529,B
frame,13.666667,4325,B
frame,13.708333,2600,B
frame,13.750000,15205,P
frame,13.791667,2084,B
frame,13.833333,3763,B
frame,13.875000,1754,B
frame,13.916667,19346,P
frame,13.958333,1908,B
frame,14.000000,3493,B
frame,14.041667,2098,B
frame,14.083333,22545,P
frame,14.125000,2205,B
frame,14.166667,3841,B
frame,14.208333,3153,B
frame,14.250000,24730,P
frame,14.291667,2712,B
frame,14.333333,3907,B
frame,14.375000,2488,B
frame,14.416667,16016,P
frame,14.458333,2057,B
frame,14.500000,3502,B
frame,14.541667,1879,B
frame,14.583333,13534,P
frame,14.625000,1699,B
frame,14.666667,2901,B
frame,14.708333,1454,B
frame,14.750000,17692,P
frame,14.791667,2750,B
frame,14.833333,3715,B
frame,14.875000,1972,B
frame,14.916667,17876,P
frame,14.958333,2400,B
frame,15.000000,4031,B
frame,15.041667,2437,B
frame,15.083333,22433,P
frame,15.125000,2143,B
frame,15.166667,4160,B
frame,15.208333,2203,B
frame,15.250000,20997,P
frame,15.291667,2126,B
frame,15.333333,3465,B
frame,15.375000,2275,B
frame,15.416667,21177,P
frame,15.458333,1916,B
frame,15.500000,3877,B
frame,15.541667,2017,B
frame,15.583333,24557,P
frame,15.625000,2277,B
frame,15.666667,3910,B
frame,15.708333,2530,B
frame,15.750000,21436,P
frame,15.791667,2703,B
frame,15.833333,4664,B
frame,15.875000,2665,B
frame,15.916667,21025,P
frame,15.958333,3305,B
frame,16.000000,4161,B
frame,16.041667,2782,B
frame,16.083333,19062,P
frame,16.125000,2028,B
frame,16.166667,4130,B
frame,16.208333,2216,B
frame,16.250000,20202,P
frame,16.291667,3675,B
frame,16.333333,5603,B
frame,16.375000,3215,B
frame,16.416667,19651,P
frame,16.458333,1851,B
frame,16.500000,3533,B
frame,16.541667,1829,B
frame,16.583333,17174,P
frame,16.625000,2546,B
frame,16.666667,3868,B
frame,16.708333,2000,B
frame,16.750000,18516,P
frame,16.791667,2491,B
frame,16.833333,4226,B
frame,16.875000,2274,B
frame,16.916667,23521,P
frame,16.958333,3094,B
frame,17.000000,3556,B
frame,17.041667,2129,B
frame,17.083333,19010,P
frame,17.125000,2764,B
frame,17.166667,5251,B
frame,17.208333,3214,B
frame,17.250000,19345,P
frame,17.291667,2190,B
frame,17.333333,3332,B
frame,17.375000,2060,B
frame,17.416667,16789,P
frame,17.458333,2201,B
frame,17.500000,2817,B
frame,17.541667,1612,B
frame,17.583333,18346,P
frame,17.625000,2242,B
frame,17.666667,2629,B
frame,17.708333,1649,B
frame,17.750000,15151,P
frame,17.791667,2647,B
frame,17.833333,2315,B
frame,17.875000,7514,P
frame,17.916667,56810,I
frame,17.958333,3384,B
frame,18.000000,7737,B
frame,18.041667,3725,B
frame,18.083333,17999,P
frame,18.125000,3035,B
frame,18.166667,5867,B
frame,18.208333,3059,B
frame,18.250000,18476,P
frame,18.291667,2947,B
frame,18.333333,4752,B
frame,18.375000,2718,B
frame,18.416667,14812,P
frame,18.458333,3111,B
frame,18.500000,5020,B
frame,18.541667,2822,B
frame,18.583333,13722,P
frame,18.625000,3027,B
frame,18.666667,5022,B
frame,18.708333,3053,B
frame,18.750000,12466,P
frame,18.791667,3419,B
frame,18.833333,5573,B
frame,18.875000,3545,B
frame,18.916667,14724,P
frame,18.958333,4084,B
frame,19.000000,6556,B
frame,19.041667,3889,B
frame,19.083333,13893,P
frame,19.125000,3361,B
frame,19.166667,5320,B
frame,19.208333,3186,B
frame,19.250000,12489,P
frame,19.291667,3276,B
frame,19.333333,5100,B
frame,19.375000,3222,B
frame,19.416667,13351,P
frame,19.458333,3625,B
frame,19.500000,5639,B
frame,19.541667,3506,B
frame,19.583333,14632,P
frame,19.625000,3799,B
frame,19.666667,5802,B
frame,19.708333,3585,B
frame,19.750000,14073,P
frame,19.791667,4242,B
frame,19.833333,6145,B
frame,19.875000,4032,B
frame,19.916667,15643,P
frame,19.958333,4487,B
frame,20.000000,6941,B
frame,20.041667,4446,B
frame,20.083333,15741,P
frame,20.125000,4609,B
frame,20.166667,7508,B
frame,20.208333,4495,B
frame,20.250000,17226,P
frame,20.291667,4759,B
frame,20.333333,7912,B
frame,20.375000,4324,B
frame,20.416667,18664,P
frame,20.458333,4127,B
frame,20.500000,8027,B
frame,20.541667,4956,B
frame,20.583333,18011,P
frame,20.625000,4994,B
frame,20.666667,7751,B
frame,20.708333,4809,B
frame,20.750000,19705,P
frame,20.791667,4339,B
frame,20.833333,7565,B
frame,20.875000,4421,B
frame,20.916667,22628,P
frame,20.958333,4806,B
frame,21.000000,8776,B
frame,21.041667,5425,B
frame,21.083333,22286,P
frame,21.125000,5011,B
frame,21.166667,8593,B
frame,21.208333,4787,B
frame,21.250000,22806,P
frame,21.291667,4535,B
frame,21.333333,7780,B
frame,21.375000,4195,B
frame,21.416667,21236,P
frame,21.458333,4617,B
frame,21.500000,7747,B
frame,21.541667,4525,B
frame,21.583333,23101,P
frame,21.625000,4562,B
frame,21.666667,8099,B
frame,21.708333,4168,B
frame,21.750000,21292,P
frame,21.791667,4275,B
frame,21.833333,7392,B
frame,21.875000,3716,B
frame,21.916667,19639,P
frame,21.958333,3855,B
frame,22.000000,7237,B
frame,22.041667,3592,B
frame,22.083333,18858,P
frame,22.125000,3860,B
frame,22.166667,6978,B
frame,22.208333,3303,B
frame,22.250000,19067,P
frame,22.291667,3491,B
frame,22.333333,6759,B
frame,22.375000,3300,B
frame,22.416667,17485,P
frame,22.458333,3699,B
frame,22.500000,6663,B
frame,22.541667,3351,B
frame,22.583333,17829,P
frame,22.625000,3536,B
frame,22.666667,6237,B
frame,22.708333,3172,B
frame,22.750000,16646,P
frame,22.791667,3265,B
frame,22.833333,6052,B
frame,22.875000,2861,B
frame,22.916667,16459,P
frame,22.958333,3003,B
frame,23.000000,5561,B
frame,23.041667,2761,B
frame,23.083333,15222,P
frame,23.125000,2855,B
frame,23.166667,5694,B
frame,23.208333,2987,B
frame,23.250000,15052,P
frame,23.291667,3360,B
frame,23.333333,5975,B
frame,23.375000,3007,B
frame,23.416667,16580,P
frame,23.458333,3316,B
frame,23.500000,6479,B
frame,23.541667,2962,B
frame,23.583333,16968,P
frame,23.625000,3367,B
frame,23.666667,6407,B
frame,23.708333,3218,B
frame,23.750000,16413,P
frame,23.791667,3423,B
frame,23.833333,6368,B
frame,23.875000,3124,B
frame,23.916667,16693,P
frame,23.958333,3332,B
frame,24.000000,6075,B
frame,24.041667,2811,B
frame,24.083333,17509,P
frame,24.125000,3093,B
frame,24.166667,6260,B
frame,24.208333,3181,B
frame,24.250000,17091,P
frame,24.291667,3289,B
frame,24.333333,6048,B
frame,24.375000,2939,B
frame,24.416667,16951,P
frame,24.458333,3296,B
frame,24.500000,5310,B
frame,24.541667,2721,B
frame,24.583333,16182,P
frame,24.625000,2922,B
frame,24.666667,5151,B
frame,24.708333,2665,B
frame,24.750000,15228,P
frame,24.791667,3134,B
frame,24.833333,5330,B
frame,24.875000,2663,B
frame,24.916667,17021,P
frame,24.958333,3281,B
frame,25.000000,5319,B
frame,25.041667,2596,B
frame,25.083333,15961,P
frame,25.125000,2767,B
frame,25.166667,5472,B
frame,25.208333,2732,B
frame,25.250000,16884,P
frame,25.291667,3859,B
frame,25.333333,5809,B
frame,25.375000,2870,B
frame,25.416667,16182,P
frame,25.458333,4040,B
frame,25.500000,5801,B
frame,25.541667,3438,B
frame,25.583333,16938,P
frame,25.625000,3408,B
frame,25.666667,6232,B
frame,25.708333,2885,B
frame,25.750000,17164,P
frame,25.791667,3501,B
frame,25.833333,5688,B
frame,25.875000,2812,B
frame,25.916667,15793,P
frame,25.958333,3087,B
frame,26.000000,5888,B
frame,26.041667,3193,B
frame,26.083333,15962,P
frame,26.125000,3857,B
frame,26.166667,6733,B
frame,26.208333,3788,B
frame,26.250000,16065,P
frame,26.291667,3828,B
frame,26.333333,7115,B
frame,26.375000,3949,B
frame,26.416667,16580,P
frame,26.458333,4311,B
frame,26.500000,6979,B
frame,26.541667,3754,B
frame,26.583333,16705,P
frame,26.625000,4018,B
frame,26.666667,6639,B
frame,26.708333,3444,B
frame,26.750000,17820,P
frame,26.791667,3395,B
frame,26.833333,5667,B
frame,26.875000,2851,B
frame,26.916667,15163,P
frame,26.958333,3557,B
frame,27.000000,5837,B
frame,27.041667,2999,B
frame,27.083333,15456,P
frame,27.125000,3126,B
frame,27.166667,5737,B
frame,27.208333,3032,B
frame,27.250000,14891,P
frame,27.291667,3062,B
frame,27.333333,5388,B
frame,27.375000,2761,B
frame,27.416667,13740,P
frame,27.458333,3046,B
frame,27.500000,5386,B
frame,27.541667,2638,B
frame,27.583333,14657,P
frame,27.625000,3443,B
frame,27.666667,5299,B
frame,27.708333,2892,B
frame,27.750000,16995,P
frame,27.791667,3598,B
frame,27.833333,6467,B
frame,27.875000,3800,B
frame,27.916667,16540,P
frame,27.958333,4216,B
frame,28.000000,6440,B
frame,28.041667,3891,B
frame,28.083333,15055,P
frame,28.125000,4275,B
frame,28.166667,6524,B
frame,28.208333,3602,B
frame,28.250000,14930,P
frame,28.291667,4265,P
frame,28.333333,75242,I
frame,28.375000,3530,B
frame,28.416667,5965,B
frame,28.458333,3659,B
frame,28.500000,12924,P
frame,28.541667,3717,B
frame,28.583333,5528,B
frame,28.625000,3444,B
frame,28.666667,14227,P
frame,28.708333,3560,B
frame,28.750000,5591,B
frame,28.791667,3466,B
frame,28.833333,14786,P
frame,28.875000,3948,B
frame,28.916667,6630,B
frame,28.958333,4482,B
frame,29.000000,14198,P
frame,29.041667,4712,B
frame,29.083333,7370,B
frame,29.125000,4677,B
frame,29.166667,15998,P
frame,29.208333,5389,B
frame,29.250000,8758,B
frame,29.291667,4885,B
frame,29.333333,21389,P
frame,29.375000,5283,B
frame,29.416667,8904,B
frame,29.458333,4682,B
frame,29.500000,16090,P
frame,29.541667,5465,B
frame,29.583333,9028,B
frame,29.625000,4729,B
frame,29.666667,18812,P
frame,29.708333,5428,B
frame,29.750000,8712,B
frame,29.791667,5080,B
frame,29.833333,22699,P
frame,29.875000,7526,B
frame,29.916667,6463,B
frame,29.958333,20369,P
