frame,pts_time,size,type
frame,6.166667,20755,B
frame,6.208333,14280,B
frame,6.250000,40148,P
frame,6.291667,16997,B
frame,6.333333,24483,B
frame,6.375000,18959,B
frame,6.416667,44040,P
frame,6.458333,16534,B
frame,6.500000,22948,B
frame,6.541667,10865,B
frame,6.583333,53857,P
frame,6.625000,9570,B
frame,6.666667,15728,B
frame,6.708333,8383,B
frame,6.750000,46148,P
frame,6.791667,7378,B
frame,6.833333,12699,B
frame,6.875000,6118,B
frame,6.916667,43146,P
frame,6.958333,6321,B
frame,7.000000,11200,B
frame,7.041667,6331,B
frame,7.083333,33824,P
frame,7.125000,6407,B
frame,7.166667,10466,B
frame,7.208333,5921,B
frame,7.250000,33030,P
frame,7.291667,5621,B
frame,7.333333,13795,B
frame,7.375000,13259,B
frame,7.416667,40133,P
frame,7.458333,20765,B
frame,7.500000,28169,B
frame,7.541667,17770,B
frame,7.583333,57114,P
frame,7.625000,11726,B
frame,7.666667,19346,B
frame,7.708333,10813,B
frame,7.750000,46874,P
frame,7.791667,11664,B
frame,7.833333,22465,B
frame,7.875000,18670,B
frame,7.916667,40940,P
frame,7.958333,17393,B
frame,8.000000,25646,B
frame,8.041667,18288,B
frame,8.083333,42024,P
frame,8.125000,21387,B
frame,8.166667,30277,B
frame,8.208333,21078,B
frame,8.250000,48545,P
frame,8.291667,19144,B
frame,8.333333,23971,B
frame,8.375000,16563,B
frame,8.416667,36649,P
frame,8.458333,14735,B
frame,8.500000,18184,B
frame,8.541667,11182,B
frame,8.583333,44177,P
frame,8.625000,7348,B
frame,8.666667,11254,B
frame,8.708333,6184,B
frame,8.750000,31570,P
frame,8.791667,6534,B
frame,8.833333,10909,B
frame,8.875000,6041,B
frame,8.916667,33847,P
frame,8.958333,6649,B
frame,9.000000,10948,B
frame,9.041667,6884,B
frame,9.083333,35172,P
frame,9.125000,6675,B
frame,9.166667,9882,B
frame,9.208333,5368,B
frame,9.250000,30857,P
frame,9.291667,9644,B
frame,9.333333,18251,B
frame,9.375000,12390,B
frame,9.416667,37087,P
frame,9.458333,13787,B
frame,9.500000,21128,B
frame,9.541667,12283,B
frame,9.583333,43477,P
frame,9.625000,8230,B
frame,9.666667,11035,B
frame,9.708333,4977,B
frame,9.750000,36474,P
frame,9.791667,4683,B
frame,9.833333,7267,B
frame,9.875000,3899,B
frame,9.916667,24297,P
frame,9.958333,3823,B
frame,10.000000,6071,B
frame,10.041667,3561,B
frame,10.083333,21211,P
frame,10.125000,3819,B
frame,10.166667,5835,B
frame,10.208333,3257,B
frame,10.250000,19130,P
frame,10.291667,3679,B
frame,10.333333,6075,B
frame,10.375000,3618,B
frame,10.416667,19706,P
frame,10.458333,4039,B
frame,10.500000,6620,B
frame,10.541667,4051,B
frame,10.583333,23752,P
frame,10.625000,4683,B
frame,10.666667,2940,B
frame,10.708333,19556,P
frame,10.750000,43478,I
frame,10.791667,653,B
frame,10.833333,806,B
frame,10.875000,545,B
frame,10.916667,3421,P
frame,10.958333,700,B
frame,11.000000,855,B
frame,11.041667,608,B
frame,11.083333,4014,P
frame,11.125000,733,B
frame,11.166667,1135,B
frame,11.208333,840,B
frame,11.250000,12741,P
frame,11.291667,22070,P
frame,11.333333,27268,P
frame,11.375000,27018,P
frame,11.416667,16527,B
frame,11.458333,11912,B
frame,11.500000,4536,B
frame,11.541667,50337,P
frame,11.583333,4201,B
frame,11.625000,5421,B
frame,11.666667,3726,B
frame,11.708333,11712,P
frame,11.750000,3587,B
frame,11.791667,4910,B
frame,11.833333,3675,B
frame,11.875000,13908,P
frame,11.916667,3433,B
frame,11.958333,12203,P
frame,12.000000,56257,I
frame,12.041667,9405,B
frame,12.083333,15090,B
frame,12.125000,9277,B
frame,12.166667,24650,P
frame,12.208333,11113,B
frame,12.250000,17984,B
frame,12.291667,12882,B
frame,12.333333,26799,P
frame,12.375000,10613,B
frame,12.416667,17007,B
frame,12.458333,9920,B
frame,12.500000,27297,P
frame,12.541667,10453,B
frame,12.583333,16646,B
frame,12.625000,10077,B
frame,12.666667,30112,P
frame,12.708333,8927,B
frame,12.750000,14406,B
frame,12.791667,8170,B
frame,12.833333,30184,P
frame,12.875000,7223,B
frame,12.916667,15692,B
frame,12.958333,9828,B
frame,13.000000,25803,P
frame,13.041667,25598,P
frame,13.083333,19039,B
frame,13.125000,25499,P
frame,13.166667,11722,B
frame,13.208333,16038,B
frame,13.250000,9846,B
frame,13.291667,25698,P
frame,13.333333,11139,B
frame,13.375000,17310,B
frame,13.416667,9668,B
frame,13.458333,28298,P
frame,13.500000,9238,B
frame,13.541667,15134,B
frame,13.583333,8489,B
frame,13.625000,34766,P
frame,13.666667,274832,I
frame,13.708333,2162,B
frame,13.750000,4773,B
frame,13.791667,5269,B
frame,13.833333,17846,P
frame,13.875000,7519,B
frame,13.916667,13375,B
frame,13.958333,7154,B
frame,14.000000,29240,P
frame,14.041667,8054,B
frame,14.083333,14187,B
frame,14.125000,8605,B
frame,14.166667,29148,P
frame,14.208333,8716,B
frame,14.250000,13704,B
frame,14.291667,12126,B
frame,14.333333,23220,P
frame,14.375000,11414,B
frame,14.416667,15492,B
frame,14.458333,11206,B
frame,14.500000,28721,P
frame,14.541667,7713,B
frame,14.583333,9397,B
frame,14.625000,4392,B
frame,14.666667,25848,P
frame,14.708333,2603,B
frame,14.750000,4254,B
frame,14.791667,1933,B
frame,14.833333,14974,P
frame,14.875000,1809,B
frame,14.916667,3741,B
frame,14.958333,4149,B
frame,15.000000,16552,P
frame,15.041667,8139,B
frame,15.083333,14195,B
frame,15.125000,9214,B
frame,15.166667,29437,P
frame,15.208333,12817,B
frame,15.250000,8950,B
frame,15.291667,31883,P
frame,15.333333,63002,I
frame,15.375000,599,B
frame,15.416667,895,B
frame,15.458333,2034,B
frame,15.500000,7257,P
frame,15.541667,4155,B
frame,15.583333,2105,B
frame,15.625000,2263,B
frame,15.666667,7372,P
frame,15.708333,2607,B
frame,15.750000,3254,B
frame,15.791667,2030,B
frame,15.833333,6559,P
frame,15.875000,2226,B
frame,15.916667,2790,B
frame,15.958333,1554,B
frame,16.000000,6352,P
frame,16.041667,1864,B
frame,16.083333,2559,B
frame,16.125000,1490,B
frame,16.166667,5934,P
frame,16.208333,1212,B
frame,16.250000,1672,B
frame,16.291667,2143,B
frame,16.333333,6179,P
frame,16.375000,3841,B
frame,16.416667,4447,B
frame,16.458333,2931,B
frame,16.500000,8809,P
frame,16.541667,3374,B
frame,16.583333,4892,B
frame,16.625000,3297,B
frame,16.666667,8612,P
frame,16.708333,2010,B
frame,16.750000,3040,B
frame,16.791667,1807,B
frame,16.833333,8477,P
frame,16.875000,1315,B
frame,16.916667,879,B
frame,16.958333,4895,P
frame,17.000000,212075,I
frame,17.041667,7102,B
frame,17.083333,13478,B
frame,17.125000,9701,B
frame,17.166667,26605,P
frame,17.208333,9645,B
frame,17.250000,11974,B
frame,17.291667,6408,B
frame,17.333333,35590,P
frame,17.375000,5755,B
frame,17.416667,12424,B
frame,17.458333,9030,B
frame,17.500000,23825,P
frame,17.541667,9900,B
frame,17.583333,14571,B
frame,17.625000,10497,B
frame,17.666667,32430,P
frame,17.708333,7811,B
frame,17.750000,12039,B
frame,17.791667,5937,B
frame,17.833333,25196,P
frame,17.875000,6884,B
frame,17.916667,9768,B
frame,17.958333,4533,B
frame,18.000000,26623,P
frame,18.041667,7673,B
frame,18.083333,14028,B
frame,18.125000,10421,B
frame,18.166667,29751,P
frame,18.208333,9983,B
frame,18.250000,11975,B
frame,18.291667,6380,B
frame,18.333333,37088,P
frame,18.375000,6130,B
frame,18.416667,12207,B
frame,18.458333,9312,B
frame,18.500000,27047,P
frame,18.541667,12311,B
frame,18.583333,9146,B
frame,18.625000,27260,P
frame,18.666667,142088,I
frame,18.708333,2738,B
frame,18.750000,5655,B
frame,18.791667,5620,B
frame,18.833333,23162,P
frame,18.875000,7517,B
frame,18.916667,14655,B
frame,18.958333,7531,B
frame,19.000000,35524,P
frame,19.041667,8124,B
frame,19.083333,16344,B
frame,19.125000,7864,B
frame,19.166667,40999,P
frame,19.208333,7827,B
frame,19.250000,14122,B
frame,19.291667,7092,B
frame,19.333333,40909,P
frame,19.375000,9145,B
frame,19.416667,7195,B
frame,19.458333,34540,P
frame,19.500000,384974,I
frame,19.541667,2881,B
frame,19.583333,6854,B
frame,19.625000,3544,B
frame,19.666667,13134,P
frame,19.708333,4827,B
frame,19.750000,10224,B
frame,19.791667,6743,B
frame,19.833333,30250,P
frame,19.875000,8685,B
frame,19.916667,15685,B
frame,19.958333,9041,B
frame,20.000000,49974,P
frame,20.041667,9664,B
frame,20.083333,19509,B
frame,20.125000,11162,B
frame,20.166667,53971,P
frame,20.208333,14374,B
frame,20.250000,21937,B
frame,20.291667,13942,B
frame,20.333333,72649,P
frame,20.375000,11172,B
frame,20.416667,13242,B
frame,20.458333,5346,B
frame,20.500000,51563,P
frame,20.541667,3503,B
frame,20.583333,6677,B
frame,20.625000,2610,B
frame,20.666667,11795,P
frame,20.708333,4488,B
frame,20.750000,7220,B
frame,20.791667,3826,B
frame,20.833333,21084,P
frame,20.875000,4137,B
frame,20.916667,4292,B
frame,20.958333,2932,B
frame,21.000000,12017,P
frame,21.041667,1572,B
frame,21.083333,897,B
frame,21.125000,5456,P
frame,21.166667,77332,I
frame,21.208333,908,B
frame,21.250000,1954,B
frame,21.291667,1375,B
frame,21.333333,9484,P
frame,21.375000,2441,B
frame,21.416667,3804,B
frame,21.458333,1243,B
frame,21.500000,18428,P
frame,21.541667,1715,B
frame,21.583333,4343,B
frame,21.625000,3303,B
frame,21.666667,17180,P
frame,21.708333,4152,B
frame,21.750000,8639,B
frame,21.791667,4579,B
frame,21.833333,15044,P
frame,21.875000,9054,B
frame,21.916667,14050,B
frame,21.958333,8050,B
frame,22.000000,30803,P
frame,22.041667,4456,B
frame,22.083333,5902,B
frame,22.125000,2895,B
frame,22.166667,15751,P
frame,22.208333,2385,B
frame,22.250000,3283,B
frame,22.291667,1780,B
frame,22.333333,9800,P
frame,22.375000,1859,B
frame,22.416667,2648,B
frame,22.458333,1398,B
frame,22.500000,7298,P
frame,22.541667,1647,B
frame,22.583333,2706,B
frame,22.625000,1352,B
frame,22.666667,6679,P
frame,22.708333,2212,B
frame,22.750000,1364,B
frame,22.791667,6569,P
frame,22.833333,155198,I
frame,22.875000,1441,B
frame,22.916667,4515,B
frame,22.958333,4845,B
frame,23.000000,17521,P
frame,23.041667,9269,B
frame,23.083333,17234,B
frame,23.125000,11887,B
frame,23.166667,28989,P
frame,23.208333,17103,B
frame,23.250000,13627,B
frame,23.291667,28725,P
frame,23.333333,11930,B
frame,23.375000,13065,B
frame,23.416667,7338,B
frame,23.458333,33013,P
frame,23.500000,4372,B
frame,23.541667,6726,B
frame,23.583333,3315,B
frame,23.625000,18391,P
frame,23.666667,3515,B
frame,23.708333,7205,B
frame,23.750000,5480,B
frame,23.791667,17328,P
frame,23.833333,5214,B
frame,23.875000,9040,B
frame,23.916667,4838,B
frame,23.958333,17331,P
frame,24.000000,3561,B
frame,24.041667,4346,B
frame,24.083333,3066,B
frame,24.125000,16684,P
frame,24.166667,2521,B
frame,24.208333,4134,B
frame,24.250000,2203,B
frame,24.291667,10079,P
frame,24.333333,2210,B
frame,24.375000,3294,B
frame,24.416667,1902,B
frame,24.458333,9907,P
frame,24.500000,147409,I
frame,24.541667,285,B
frame,24.583333,328,B
frame,24.625000,269,B
frame,24.666667,2128,P
frame,24.708333,316,B
frame,24.750000,415,B
frame,24.791667,305,B
frame,24.833333,2347,P
frame,24.875000,2527,B
frame,24.916667,8079,B
frame,24.958333,7986,B
frame,25.000000,20879,P
frame,25.041667,11611,B
frame,25.083333,7246,B
frame,25.125000,1548,B
frame,25.166667,26602,P
frame,25.208333,1049,B
frame,25.250000,1359,B
frame,25.291667,587,B
frame,25.333333,4328,P
frame,25.375000,834,B
frame,25.416667,5939,B
frame,25.458333,5307,B
frame,25.500000,17193,P
frame,25.541667,7936,B
frame,25.583333,8523,B
frame,25.625000,5118,B
frame,25.666667,32156,P
frame,25.708333,2047,B
frame,25.750000,1111,B
frame,25.791667,502,B
frame,25.833333,12654,P
frame,25.875000,518,B
frame,25.916667,936,B
frame,25.958333,453,B
frame,26.000000,3818,P
frame,26.041667,857,B
frame,26.083333,371,B
frame,26.125000,2593,P
frame,26.166667,159500,I
frame,26.208333,1276,B
frame,26.250000,2703,B
frame,26.291667,2206,B
frame,26.333333,6645,P
frame,26.375000,2722,B
frame,26.416667,3521,B
frame,26.458333,2477,B
frame,26.500000,10892,P
frame,26.541667,3336,B
frame,26.583333,5830,B
frame,26.625000,8762,B
frame,26.666667,25321,P
frame,26.708333,11943,B
frame,26.750000,20245,B
frame,26.791667,12769,B
frame,26.833333,36438,P
frame,26.875000,11744,B
frame,26.916667,17644,B
frame,26.958333,8389,B
frame,27.000000,52569,P
frame,27.041667,6158,B
frame,27.083333,7229,B
frame,27.125000,4438,B
frame,27.166667,32918,P
frame,27.208333,3782,B
frame,27.250000,5513,B
frame,27.291667,3116,B
frame,27.333333,22433,P
frame,27.375000,2993,B
frame,27.416667,6619,B
frame,27.458333,3710,B
frame,27.500000,25422,P
frame,27.541667,3472,B
frame,27.583333,4970,B
frame,27.625000,2722,B
frame,27.666667,24939,P
frame,27.708333,2734,B
frame,27.750000,4691,B
frame,27.791667,2723,B
frame,27.833333,18480,P
frame,27.875000,4063,B
frame,27.916667,7147,B
frame,27.958333,4108,B
frame,28.000000,29724,P
frame,28.041667,4096,B
frame,28.083333,6016,B
frame,28.125000,3030,B
frame,28.166667,30473,P
frame,28.208333,2850,B
frame,28.250000,4784,B
frame,28.291667,2543,B
frame,28.333333,25303,P
frame,28.375000,2462,B
frame,28.416667,3450,B
frame,28.458333,2261,B
frame,28.500000,25178,P
frame,28.541667,2610,B
frame,28.583333,4132,B
frame,28.625000,2675,B
frame,28.666667,24921,P
frame,28.708333,2795,B
frame,28.750000,6567,B
frame,28.791667,5868,B
frame,28.833333,25785,P
frame,28.875000,7517,B
frame,28.916667,11415,B
frame,28.958333,6553,B
frame,29.000000,42994,P
frame,29.041667,6349,B
frame,29.083333,8453,B
frame,29.125000,5597,B
frame,29.166667,38585,P
frame,29.208333,5819,B
frame,29.250000,7619,B
frame,29.291667,5296,B
frame,29.333333,32391,P
frame,29.375000,4849,B
frame,29.416667,6506,B
frame,29.458333,4446,B
frame,29.500000,29975,P
frame,29.541667,4499,B
frame,29.583333,6181,B
frame,29.625000,4120,B
frame,29.666667,30261,P
frame,29.708333,3283,B
frame,29.750000,5117,B
frame,29.791667,2161,B
frame,29.833333,28629,P
frame,29.875000,3183,B
frame,29.916667,1310,B
frame,29.958333,17804,P
