frame,pts_time,size,type
frame,4.166667,8514,P
frame,4.208333,2070,B
frame,4.250000,3361,B
frame,4.291667,1918,B
frame,4.333333,12103,P
frame,4.375000,2649,B
frame,4.416667,4019,B
frame,4.458333,2094,B
frame,4.500000,15767,P
frame,4.541667,2357,B
frame,4.583333,3178,B
frame,4.625000,1939,B
frame,4.666667,12039,P
frame,4.708333,2120,B
frame,4.750000,2876,B
frame,4.791667,1610,B
frame,4.833333,11067,P
frame,4.875000,2023,B
frame,4.916667,2814,B
frame,4.958333,1732,B
frame,5.000000,11640,P
frame,5.041667,1952,B
frame,5.083333,2694,B
frame,5.125000,1519,B
frame,5.166667,10871,P
frame,5.208333,1613,B
frame,5.250000,2378,B
frame,5.291667,1474,B
frame,5.333333,8234,P
frame,5.375000,1727,B
frame,5.416667,2862,B
frame,5.458333,1778,B
frame,5.500000,8571,P
frame,5.541667,2150,B
frame,5.583333,3702,B
frame,5.625000,2133,B
frame,5.666667,13064,P
frame,5.708333,2389,B
frame,5.750000,3202,B
frame,5.791667,1738,B
frame,5.833333,14755,P
frame,5.875000,2247,B
frame,5.916667,2836,B
frame,5.958333,1799,B
frame,6.000000,10779,P
frame,6.041667,2168,B
frame,6.083333,3128,B
frame,6.125000,1839,B
frame,6.166667,11147,P
frame,6.208333,2202,B
frame,6.250000,2981,B
frame,6.291667,1824,B
frame,6.333333,10196,P
frame,6.375000,1540,B
frame,6.416667,2279,B
frame,6.458333,1322,B
frame,6.500000,7847,P
frame,6.541667,1947,B
frame,6.583333,2626,B
frame,6.625000,1644,B
frame,6.666667,7626,P
frame,6.708333,1801,B
frame,6.750000,2842,B
frame,6.791667,1849,B
frame,6.833333,8034,P
frame,6.875000,2436,B
frame,6.916667,4323,B
frame,6.958333,2793,B
frame,7.000000,12094,P
frame,7.041667,2894,B
frame,7.083333,4167,B
frame,7.125000,2121,B
frame,7.166667,13376,P
frame,7.208333,2373,B
frame,7.250000,3918,B
frame,7.291667,2397,B
frame,7.333333,12714,P
frame,7.375000,2580,B
frame,7.416667,3978,B
frame,7.458333,2128,B
frame,7.500000,11671,P
frame,7.541667,1801,B
frame,7.583333,2600,B
frame,7.625000,1521,B
frame,7.666667,10676,P
frame,7.708333,2100,B
frame,7.750000,2688,B
frame,7.791667,1673,B
frame,7.833333,11135,P
frame,7.875000,2034,B
frame,7.916667,2818,B
frame,7.958333,1704,B
frame,8.000000,10813,P
frame,8.041667,1845,B
frame,8.083333,2553,B
frame,8.125000,1613,B
frame,8.166667,11637,P
frame,8.208333,1983,B
frame,8.250000,2927,B
frame,8.291667,1672,B
frame,8.333333,10294,P
frame,8.375000,2002,B
frame,8.416667,2812,B
frame,8.458333,1758,B
frame,8.500000,9608,P
frame,8.541667,2112,B
frame,8.583333,2856,B
frame,8.625000,1673,B
frame,8.666667,10138,P
frame,8.708333,1704,B
frame,8.750000,2751,B
frame,8.791667,1592,B
frame,8.833333,8531,P
frame,8.875000,1819,B
frame,8.916667,2801,B
frame,8.958333,1592,B
frame,9.000000,8950,P
frame,9.041667,1786,B
frame,9.083333,2784,B
frame,9.125000,1717,B
frame,9.166667,8545,P
frame,9.208333,1912,B
frame,9.250000,3442,B
frame,9.291667,2303,B
frame,9.333333,8817,P
frame,9.375000,3056,B
frame,9.416667,5804,B
frame,9.458333,3795,B
frame,9.500000,15004,P
frame,9.541667,4783,B
frame,9.583333,7820,B
frame,9.625000,4639,B
frame,9.666667,20365,P
frame,9.708333,4668,B
frame,9.750000,7659,B
frame,9.791667,3760,B
frame,9.833333,20439,P
frame,9.875000,3681,B
frame,9.916667,5646,B
frame,9.958333,3069,B
frame,10.000000,18848,P
frame,10.041667,3083,B
frame,10.083333,4659,B
frame,10.125000,2458,B
frame,10.166667,16591,P
frame,10.208333,2959,B
frame,10.250000,4103,B
frame,10.291667,2233,B
frame,10.333333,16612,P
frame,10.375000,1849,P
frame,10.416667,86102,I
frame,10.458333,1644,B
frame,10.500000,2473,B
frame,10.541667,1402,B
frame,10.583333,8993,P
frame,10.625000,1789,B
frame,10.666667,2907,B
frame,10.708333,1773,B
frame,10.750000,12496,P
frame,10.791667,1971,B
frame,10.833333,3233,B
frame,10.875000,1871,B
frame,10.916667,13136,P
frame,10.958333,2185,B
frame,11.000000,3670,B
frame,11.041667,2126,B
frame,11.083333,14978,P
frame,11.125000,2669,B
frame,11.166667,4267,B
frame,11.208333,2230,B
frame,11.250000,17056,P
frame,11.291667,1989,B
frame,11.333333,3026,B
frame,11.375000,1724,B
frame,11.416667,14449,P
frame,11.458333,2039,B
frame,11.500000,3037,B
frame,11.541667,1702,B
frame,11.583333,10743,P
frame,11.625000,2241,B
frame,11.666667,3841,B
frame,11.708333,2211,B
frame,11.750000,10819,P
frame,11.791667,2503,B
frame,11.833333,3953,B
frame,11.875000,2101,B
frame,11.916667,12810,P
frame,11.958333,2618,B
frame,12.000000,4345,B
frame,12.041667,2365,B
frame,12.083333,14243,P
frame,12.125000,2748,B
frame,12.166667,5214,B
frame,12.208333,3026,B
frame,12.250000,17370,P
frame,12.291667,3827,B
frame,12.333333,6250,B
frame,12.375000,3676,B
frame,12.416667,19834,P
frame,12.458333,3965,B
frame,12.500000,6553,B
frame,12.541667,3727,B
frame,12.583333,21383,P
frame,12.625000,3990,B
frame,12.666667,6510,B
frame,12.708333,4209,B
frame,12.750000,19820,P
frame,12.791667,4029,B
frame,12.833333,6184,B
frame,12.875000,3618,B
frame,12.916667,19927,P
frame,12.958333,3477,B
frame,13.000000,5229,B
frame,13.041667,2850,B
frame,13.083333,14446,P
frame,13.125000,2963,B
frame,13.166667,5074,B
frame,13.208333,2864,B
frame,13.250000,12723,P
frame,13.291667,3811,B
frame,13.333333,3422,B
frame,13.375000,7655,P
frame,13.416667,119842,I
frame,13.458333,2859,B
frame,13.500000,4805,B
frame,13.541667,3063,B
frame,13.583333,13219,P
frame,13.625000,2540,B
frame,13.666667,4590,B
frame,13.708333,2831,B
frame,13.750000,16134,P
frame,13.791667,2298,B
frame,13.833333,4047,B
frame,13.875000,2066,B
frame,13.916667,21330,P
frame,13.958333,2091,B
frame,14.000000,3733,B
frame,14.041667,2267,B
frame,14.083333,24586,P
frame,14.125000,2853,B
frame,14.166667,4915,B
frame,14.208333,3832,B
frame,14.250000,31057,P
frame,14.291667,3127,B
frame,14.333333,4849,B
frame,14.375000,2944,B
frame,14.416667,20585,P
frame,14.458333,2404,B
frame,14.500000,4138,B
frame,14.541667,2220,B
frame,14.583333,17784,P
frame,14.625000,2100,B
frame,14.666667,3583,B
frame,14.708333,2010,B
frame,14.750000,18245,P
frame,14.791667,3020,B
frame,14.833333,4208,B
frame,14.875000,2304,B
frame,14.916667,18555,P
frame,14.958333,2448,B
frame,15.000000,4398,B
frame,15.041667,2667,B
frame,15.083333,24131,P
frame,15.125000,2286,B
frame,15.166667,4519,B
frame,15.208333,2451,B
frame,15.250000,23043,P
frame,15.291667,2462,B
frame,15.333333,3659,B
frame,15.375000,2440,B
frame,15.416667,23068,P
frame,15.458333,2123,B
frame,15.500000,4445,B
frame,15.541667,2304,B
frame,15.583333,29156,P
frame,15.625000,2632,B
frame,15.666667,4766,B
frame,15.708333,3069,B
frame,15.750000,26014,P
frame,15.791667,3132,B
frame,15.833333,6255,B
frame,15.875000,3134,B
frame,15.916667,24726,P
frame,15.958333,4037,B
frame,16.000000,5104,B
frame,16.041667,3556,B
frame,16.083333,23492,P
frame,16.125000,2562,B
frame,16.166667,5441,B
frame,16.208333,2737,B
frame,16.250000,24816,P
frame,16.291667,4687,B
frame,16.333333,7116,B
frame,16.375000,4196,B
frame,16.416667,24697,P
frame,16.458333,2463,B
frame,16.500000,4904,B
frame,16.541667,2531,B
frame,16.583333,21635,P
frame,16.625000,3099,B
frame,16.666667,4839,B
frame,16.708333,2495,B
frame,16.750000,18595,P
frame,16.791667,2652,B
frame,16.833333,4902,B
frame,16.875000,2521,B
frame,16.916667,22392,P
frame,16.958333,3332,B
frame,17.000000,3762,B
frame,17.041667,2274,B
frame,17.083333,20310,P
frame,17.125000,2969,B
frame,17.166667,5478,B
frame,17.208333,3324,B
frame,17.250000,20156,P
frame,17.291667,2312,B
frame,17.333333,3646,B
frame,17.375000,2151,B
frame,17.416667,16601,P
frame,17.458333,2399,B
frame,17.500000,3038,B
frame,17.541667,1755,B
frame,17.583333,19785,P
frame,17.625000,2502,B
frame,17.666667,2983,B
frame,17.708333,1889,B
frame,17.750000,14092,P
frame,17.791667,2594,B
frame,17.833333,2231,B
frame,17.875000,6297,P
frame,17.916667,56067,I
frame,17.958333,4893,B
frame,18.000000,11689,B
frame,18.041667,5314,B
frame,18.083333,25121,P
frame,18.125000,4607,B
frame,18.166667,9067,B
frame,18.208333,4218,B
frame,18.250000,25337,P
frame,18.291667,4187,B
frame,18.333333,6979,B
frame,18.375000,3653,B
frame,18.416667,19220,P
frame,18.458333,4249,B
frame,18.500000,7121,B
frame,18.541667,4148,B
frame,18.583333,18298,P
frame,18.625000,4322,B
frame,18.666667,7517,B
frame,18.708333,4519,B
frame,18.750000,17572,P
frame,18.791667,4978,B
frame,18.833333,8746,B
frame,18.875000,5469,B
frame,18.916667,17619,P
frame,18.958333,5749,B
frame,19.000000,9100,B
frame,19.041667,5330,B
frame,19.083333,17328,P
frame,19.125000,4924,B
frame,19.166667,8036,B
frame,19.208333,4425,B
frame,19.250000,16195,P
frame,19.291667,4513,B
frame,19.333333,7815,B
frame,19.375000,4385,B
frame,19.416667,16528,P
frame,19.458333,4758,B
frame,19.500000,7945,B
frame,19.541667,4662,B
frame,19.583333,17998,P
frame,19.625000,5342,B
frame,19.666667,8244,B
frame,19.708333,4741,B
frame,19.750000,18577,P
frame,19.791667,5397,B
frame,19.833333,8527,B
frame,19.875000,5622,B
frame,19.916667,19471,P
frame,19.958333,5958,B
frame,20.000000,9535,B
frame,20.041667,5877,B
frame,20.083333,20496,P
frame,20.125000,6127,B
frame,20.166667,10208,B
frame,20.208333,6084,B
frame,20.250000,22123,P
frame,20.291667,6510,B
frame,20.333333,10787,B
frame,20.375000,6247,B
frame,20.416667,23668,P
frame,20.458333,5596,B
frame,20.500000,11272,B
frame,20.541667,7026,B
frame,20.583333,24180,P
frame,20.625000,7014,B
frame,20.666667,11368,B
frame,20.708333,7049,B
frame,20.750000,26174,P
frame,20.791667,6522,B
frame,20.833333,11067,B
frame,20.875000,6865,B
frame,20.916667,26379,P
frame,20.958333,6388,B
frame,21.000000,11202,B
frame,21.041667,7278,B
frame,21.083333,26347,P
frame,21.125000,6631,B
frame,21.166667,11152,B
frame,21.208333,6199,B
frame,21.250000,28369,P
frame,21.291667,6062,B
frame,21.333333,10580,B
frame,21.375000,5704,B
frame,21.416667,26666,P
frame,21.458333,6246,B
frame,21.500000,10488,B
frame,21.541667,6190,B
frame,21.583333,31021,P
frame,21.625000,6146,B
frame,21.666667,11016,B
frame,21.708333,5705,B
frame,21.750000,27709,P
frame,21.791667,6025,B
frame,21.833333,10734,B
frame,21.875000,5268,B
frame,21.916667,27215,P
frame,21.958333,5428,B
frame,22.000000,10234,B
frame,22.041667,4959,B
frame,22.083333,26345,P
frame,22.125000,5239,B
frame,22.166667,10191,B
frame,22.208333,4491,B
frame,22.250000,26340,P
frame,22.291667,5156,B
frame,22.333333,9844,B
frame,22.375000,4662,B
frame,22.416667,25597,P
frame,22.458333,5121,B
frame,22.500000,10030,B
frame,22.541667,4893,B
frame,22.583333,25320,P
frame,22.625000,5216,B
frame,22.666667,9663,B
frame,22.708333,4474,B
frame,22.750000,25019,P
frame,22.791667,4830,B
frame,22.833333,8962,B
frame,22.875000,4469,B
frame,22.916667,22654,P
frame,22.958333,4672,B
frame,23.000000,8524,B
frame,23.041667,4215,B
frame,23.083333,21965,P
frame,23.125000,4644,B
frame,23.166667,9047,B
frame,23.208333,4469,B
frame,23.250000,21769,P
frame,23.291667,4882,B
frame,23.333333,9396,B
frame,23.375000,4716,B
frame,23.416667,22187,P
frame,23.458333,4739,B
frame,23.500000,9406,B
frame,23.541667,4279,B
frame,23.583333,22201,P
frame,23.625000,4537,B
frame,23.666667,9570,B
frame,23.708333,4523,B
frame,23.750000,22122,P
frame,23.791667,4919,B
frame,23.833333,9234,B
frame,23.875000,4545,B
frame,23.916667,22627,P
frame,23.958333,4733,B
frame,24.000000,8831,B
frame,24.041667,4031,B
frame,24.083333,21873,P
frame,24.125000,4164,B
frame,24.166667,8486,B
frame,24.208333,4186,B
frame,24.250000,21785,P
frame,24.291667,4561,B
frame,24.333333,8903,B
frame,24.375000,4178,B
frame,24.416667,22060,P
frame,24.458333,4337,B
frame,24.500000,7984,B
frame,24.541667,3884,B
frame,24.583333,20359,P
frame,24.625000,4394,B
frame,24.666667,7475,B
frame,24.708333,3856,B
frame,24.750000,19111,P
frame,24.791667,4311,B
frame,24.833333,7597,B
frame,24.875000,3810,B
frame,24.916667,19814,P
frame,24.958333,4676,B
frame,25.000000,7342,B
frame,25.041667,3609,B
frame,25.083333,19213,P
frame,25.125000,3787,B
frame,25.166667,7614,B
frame,25.208333,3841,B
frame,25.250000,19345,P
frame,25.291667,4740,B
frame,25.333333,7223,B
frame,25.375000,3484,B
frame,25.416667,18739,P
frame,25.458333,4514,B
frame,25.500000,7188,B
frame,25.541667,4183,B
frame,25.583333,18543,P
frame,25.625000,4330,B
frame,25.666667,7939,B
frame,25.708333,3607,B
frame,25.750000,18911,P
frame,25.791667,4229,B
frame,25.833333,7375,B
frame,25.875000,3621,B
frame,25.916667,17721,P
frame,25.958333,3987,B
frame,26.000000,7354,B
frame,26.041667,4040,B
frame,26.083333,16904,P
frame,26.125000,4369,B
frame,26.166667,7652,B
frame,26.208333,4177,B
frame,26.250000,17395,P
frame,26.291667,4459,B
frame,26.333333,8432,B
frame,26.375000,4506,B
frame,26.416667,18972,P
frame,26.458333,5029,B
frame,26.500000,8333,B
frame,26.541667,4653,B
frame,26.583333,20209,P
frame,26.625000,4741,B
frame,26.666667,8228,B
frame,26.708333,4244,B
frame,26.750000,21165,P
frame,26.791667,4371,B
frame,26.833333,7429,B
frame,26.875000,3606,B
frame,26.916667,19891,P
frame,26.958333,4498,B
frame,27.000000,7706,B
frame,27.041667,3781,B
frame,27.083333,19971,P
frame,27.125000,4210,B
frame,27.166667,7809,B
frame,27.208333,3939,B
frame,27.250000,19332,P
frame,27.291667,4269,B
frame,27.333333,7553,B
frame,27.375000,3878,B
frame,27.416667,18097,P
frame,27.458333,4228,B
frame,27.500000,7834,B
frame,27.541667,3892,B
frame,27.583333,18541,P
frame,27.625000,4433,B
frame,27.666667,7425,B
frame,27.708333,4117,B
frame,27.750000,19161,P
frame,27.791667,4282,B
frame,27.833333,7732,B
frame,27.875000,4552,B
frame,27.916667,17634,P
frame,27.958333,5045,B
frame,28.000000,8110,B
frame,28.041667,4603,B
frame,28.083333,17869,P
frame,28.125000,5027,B
frame,28.166667,7665,B
frame,28.208333,4321,B
frame,28.250000,17940,P
frame,28.291667,4803,P
frame,28.333333,75151,I
frame,28.375000,4205,B
frame,28.416667,6932,B
frame,28.458333,4231,B
frame,28.500000,13814,P
frame,28.541667,4420,B
frame,28.583333,6802,B
frame,28.625000,4059,B
frame,28.666667,14156,P
frame,28.708333,4531,B
frame,28.750000,7060,B
frame,28.791667,4494,B
frame,28.833333,13862,P
frame,28.875000,4615,B
frame,28.916667,7589,B
frame,28.958333,4917,B
frame,29.000000,14973,P
frame,29.041667,5378,B
frame,29.083333,8467,B
frame,29.125000,5114,B
frame,29.166667,15997,P
frame,29.208333,5322,B
frame,29.250000,9080,B
frame,29.291667,5093,B
frame,29.333333,20041,P
frame,29.375000,5459,B
frame,29.416667,9482,B
frame,29.458333,4768,B
frame,29.500000,15327,P
frame,29.541667,5492,B
frame,29.583333,9056,B
frame,29.625000,4643,B
frame,29.666667,15054,P
frame,29.708333,4957,B
frame,29.750000,8568,B
frame,29.791667,4430,B
frame,29.833333,13313,P
frame,29.875000,5632,B
frame,29.916667,4506,B
frame,29.958333,7607,P
