frame,pts_time,size,type
frame,7.500000,35827,P
frame,7.541667,16282,B
frame,7.583333,20371,B
frame,7.625000,15386,B
frame,7.666667,33723,P
frame,7.708333,15665,B
frame,7.750000,17513,B
frame,7.791667,13961,B
frame,7.833333,28762,P
frame,7.875000,14734,B
frame,7.916667,24444,P
frame,7.958333,14096,B
frame,8.000000,24654,P
frame,8.041667,13210,B
frame,8.083333,18044,B
frame,8.125000,15753,B
frame,8.166667,23985,P
frame,8.208333,20339,P
frame,8.250000,18794,B
frame,8.291667,25616,P
frame,8.333333,34092,I
frame,8.375000,21214,P
frame,8.416667,161377,I
frame,8.458333,4803,B
frame,8.500000,6019,B
frame,8.541667,3778,B
frame,8.583333,34282,P
frame,8.625000,4434,B
frame,8.666667,6496,B
frame,8.708333,3248,B
frame,8.750000,15795,P
frame,8.791667,3941,B
frame,8.833333,7997,B
frame,8.875000,3790,B
frame,8.916667,15579,P
frame,8.958333,4137,B
frame,9.000000,6063,B
frame,9.041667,5373,B
frame,9.083333,28530,P
frame,9.125000,2965,B
frame,9.166667,6416,B
frame,9.208333,3820,B
frame,9.250000,20770,P
frame,9.291667,4096,B
frame,9.333333,8397,B
frame,9.375000,4638,B
frame,9.416667,20544,P
frame,9.458333,5830,B
frame,9.500000,6313,B
frame,9.541667,4481,B
frame,9.583333,19063,P
frame,9.625000,3640,B
frame,9.666667,8097,B
frame,9.708333,5215,B
frame,9.750000,22438,P
frame,9.791667,5428,B
frame,9.833333,8826,B
frame,9.875000,4583,B
frame,9.916667,20595,P
frame,9.958333,5810,B
frame,10.000000,7623,B
frame,10.041667,4336,B
frame,10.083333,21596,P
frame,10.125000,3952,B
frame,10.166667,7014,B
frame,10.208333,4494,B
frame,10.250000,21059,P
frame,10.291667,4322,B
frame,10.333333,8078,B
frame,10.375000,6450,B
frame,10.416667,20777,P
frame,10.458333,4431,B
frame,10.500000,8097,B
frame,10.541667,4241,B
frame,10.583333,22450,P
frame,10.625000,5253,B
frame,10.666667,9144,B
frame,10.708333,4296,B
frame,10.750000,23968,P
frame,10.791667,5151,B
frame,10.833333,8547,B
frame,10.875000,4214,B
frame,10.916667,21349,P
frame,10.958333,4548,B
frame,11.000000,9456,B
frame,11.041667,4393,B
frame,11.083333,24726,P
frame,11.125000,3852,B
frame,11.166667,9630,B
frame,11.208333,4956,B
frame,11.250000,24475,P
frame,11.291667,5154,B
frame,11.333333,7556,B
frame,11.375000,5386,B
frame,11.416667,22917,P
frame,11.458333,3297,B
frame,11.500000,8191,B
frame,11.541667,3664,B
frame,11.583333,24556,P
frame,11.625000,5259,B
frame,11.666667,8817,B
frame,11.708333,4013,B
frame,11.750000,24947,P
frame,11.791667,5355,B
frame,11.833333,8364,B
frame,11.875000,3997,B
frame,11.916667,24919,P
frame,11.958333,4361,B
frame,12.000000,8271,B
frame,12.041667,4431,B
frame,12.083333,24603,P
frame,12.125000,5288,B
frame,12.166667,9171,B
frame,12.208333,4059,B
frame,12.250000,24499,P
frame,12.291667,4254,B
frame,12.333333,7046,B
frame,12.375000,3639,B
frame,12.416667,24014,P
frame,12.458333,4274,B
frame,12.500000,6812,B
frame,12.541667,4052,B
frame,12.583333,20099,P
frame,12.625000,4349,B
frame,12.666667,7444,B
frame,12.708333,3321,B
frame,12.750000,20688,P
frame,12.791667,3917,B
frame,12.833333,7355,B
frame,12.875000,4167,B
frame,12.916667,20446,P
frame,12.958333,4209,B
frame,13.000000,7232,B
frame,13.041667,3609,B
frame,13.083333,20503,P
frame,13.125000,4020,B
frame,13.166667,7239,B
frame,13.208333,4133,B
frame,13.250000,21070,P
frame,13.291667,3872,B
frame,13.333333,6637,B
frame,13.375000,4292,B
frame,13.416667,20325,P
frame,13.458333,4151,B
frame,13.500000,6289,B
frame,13.541667,3374,B
frame,13.583333,19671,P
frame,13.625000,3547,B
frame,13.666667,7454,B
frame,13.708333,4015,B
frame,13.750000,20535,P
frame,13.791667,4420,B
frame,13.833333,6574,B
frame,13.875000,4384,B
frame,13.916667,20581,P
frame,13.958333,3519,B
frame,14.000000,7213,B
frame,14.041667,4047,B
frame,14.083333,21004,P
frame,14.125000,4397,B
frame,14.166667,7569,B
frame,14.208333,3887,B
frame,14.250000,19682,P
frame,14.291667,3764,B
frame,14.333333,7334,B
frame,14.375000,4446,B
frame,14.416667,20430,P
frame,14.458333,4172,B
frame,14.500000,7097,B
frame,14.541667,3902,B
frame,14.583333,21078,P
frame,14.625000,4089,B
frame,14.666667,7003,B
frame,14.708333,3707,B
frame,14.750000,20509,P
frame,14.791667,3783,B
frame,14.833333,7283,B
frame,14.875000,3706,B
frame,14.916667,20259,P
frame,14.958333,13829,P
frame,15.000000,144880,I
frame,15.041667,4657,B
frame,15.083333,8299,B
frame,15.125000,5376,B
frame,15.166667,21049,P
frame,15.208333,5185,B
frame,15.250000,9201,B
frame,15.291667,4907,B
frame,15.333333,23053,P
frame,15.375000,5241,B
frame,15.416667,10096,B
frame,15.458333,5734,B
frame,15.500000,23621,P
frame,15.541667,5092,B
frame,15.583333,9651,B
frame,15.625000,4353,B
frame,15.666667,23916,P
frame,15.708333,3944,B
frame,15.750000,9381,B
frame,15.791667,4305,B
frame,15.833333,20357,P
frame,15.875000,4495,B
frame,15.916667,9245,B
frame,15.958333,3944,B
frame,16.000000,21230,P
frame,16.041667,4883,B
frame,16.083333,9069,B
frame,16.125000,4439,B
frame,16.166667,21282,P
frame,16.208333,4379,B
frame,16.250000,8573,B
frame,16.291667,4225,B
frame,16.333333,20392,P
frame,16.375000,3537,B
frame,16.416667,8555,B
frame,16.458333,4415,B
frame,16.500000,18313,P
frame,16.541667,4587,B
frame,16.583333,10206,B
frame,16.625000,6079,B
frame,16.666667,26333,P
frame,16.708333,6375,B
frame,16.750000,12454,B
frame,16.791667,5654,B
frame,16.833333,28160,P
frame,16.875000,4736,B
frame,16.916667,9875,B
frame,16.958333,5066,B
frame,17.000000,23892,P
frame,17.041667,5284,B
frame,17.083333,11229,B
frame,17.125000,5316,B
frame,17.166667,26945,P
frame,17.208333,5870,B
frame,17.250000,9936,B
frame,17.291667,4509,B
frame,17.333333,25064,P
frame,17.375000,5595,B
frame,17.416667,9617,B
frame,17.458333,4942,B
frame,17.500000,25379,P
frame,17.541667,5802,B
frame,17.583333,11913,B
frame,17.625000,6792,B
frame,17.666667,28818,P
frame,17.708333,5621,B
frame,17.750000,11848,B
frame,17.791667,5588,B
frame,17.833333,29152,P
frame,17.875000,6060,B
frame,17.916667,12046,B
frame,17.958333,6443,B
frame,18.000000,26981,P
frame,18.041667,5604,B
frame,18.083333,10050,B
frame,18.125000,5141,B
frame,18.166667,27228,P
frame,18.208333,5090,B
frame,18.250000,9782,B
frame,18.291667,4714,B
frame,18.333333,26753,P
frame,18.375000,5271,B
frame,18.416667,10411,B
frame,18.458333,4868,B
frame,18.500000,28503,P
frame,18.541667,5236,B
frame,18.583333,10159,B
frame,18.625000,5203,B
frame,18.666667,27153,P
frame,18.708333,5824,B
frame,18.750000,11195,B
frame,18.791667,5820,B
frame,18.833333,28449,P
frame,18.875000,5759,B
frame,18.916667,10895,B
frame,18.958333,5235,B
frame,19.000000,33617,P
frame,19.041667,6341,B
frame,19.083333,12415,B
frame,19.125000,5749,B
frame,19.166667,37862,P
frame,19.208333,5591,B
frame,19.250000,11102,B
frame,19.291667,4398,B
frame,19.333333,31537,P
frame,19.375000,4889,B
frame,19.416667,9814,B
frame,19.458333,4869,B
frame,19.500000,29339,P
frame,19.541667,6063,B
frame,19.583333,10776,B
frame,19.625000,5159,B
frame,19.666667,31916,P
frame,19.708333,5015,B
frame,19.750000,9459,B
frame,19.791667,4501,B
frame,19.833333,28598,P
frame,19.875000,4756,B
frame,19.916667,10564,B
frame,19.958333,5479,B
frame,20.000000,32998,P
frame,20.041667,5585,B
frame,20.083333,11417,B
frame,20.125000,5426,B
frame,20.166667,30435,P
frame,20.208333,5697,B
frame,20.250000,11651,B
frame,20.291667,6432,B
frame,20.333333,32411,P
frame,20.375000,6623,B
frame,20.416667,13782,B
frame,20.458333,6507,B
frame,20.500000,35751,P
frame,20.541667,7973,B
frame,20.583333,15715,B
frame,20.625000,8304,B
frame,20.666667,39810,P
frame,20.708333,9555,B
frame,20.750000,16953,B
frame,20.791667,8182,B
frame,20.833333,36004,P
frame,20.875000,7899,B
frame,20.916667,15680,B
frame,20.958333,8301,B
frame,21.000000,34729,P
frame,21.041667,8773,B
frame,21.083333,17113,B
frame,21.125000,8992,B
frame,21.166667,36785,P
frame,21.208333,9107,B
frame,21.250000,16554,B
frame,21.291667,8876,B
frame,21.333333,39018,P
frame,21.375000,8505,B
frame,21.416667,16676,B
frame,21.458333,8544,B
frame,21.500000,40697,P
frame,21.541667,8677,B
frame,21.583333,17212,B
frame,21.625000,7884,B
frame,21.666667,39367,P
frame,21.708333,7622,B
frame,21.750000,15664,B
frame,21.791667,8516,B
frame,21.833333,35078,P
frame,21.875000,7638,B
frame,21.916667,14450,B
frame,21.958333,7043,B
frame,22.000000,30461,P
frame,22.041667,6426,B
frame,22.083333,13473,B
frame,22.125000,5818,B
frame,22.166667,30965,P
frame,22.208333,6204,B
frame,22.250000,13768,B
frame,22.291667,6510,B
frame,22.333333,32742,P
frame,22.375000,7168,B
frame,22.416667,13828,B
frame,22.458333,6733,B
frame,22.500000,34074,P
frame,22.541667,7929,B
frame,22.583333,16016,B
frame,22.625000,8286,B
frame,22.666667,33465,P
frame,22.708333,7667,B
frame,22.750000,15197,B
frame,22.791667,6634,B
frame,22.833333,30968,P
frame,22.875000,6615,B
frame,22.916667,12797,B
frame,22.958333,6701,B
frame,23.000000,32240,P
frame,23.041667,5387,B
frame,23.083333,10636,B
frame,23.125000,4833,B
frame,23.166667,26655,P
frame,23.208333,6179,B
frame,23.250000,11253,B
frame,23.291667,7101,B
frame,23.333333,27613,P
frame,23.375000,7288,B
frame,23.416667,12817,B
frame,23.458333,7108,B
frame,23.500000,28906,P
frame,23.541667,8113,B
frame,23.583333,13425,B
frame,23.625000,7296,B
frame,23.666667,30812,P
frame,23.708333,8645,B
frame,23.750000,12533,B
frame,23.791667,7510,B
frame,23.833333,30578,P
frame,23.875000,7506,B
frame,23.916667,12652,B
frame,23.958333,6876,B
frame,24.000000,30653,P
frame,24.041667,7010,B
frame,24.083333,11841,B
frame,24.125000,6451,B
frame,24.166667,27820,P
frame,24.208333,6211,B
frame,24.250000,9255,B
frame,24.291667,5011,B
frame,24.333333,25101,P
frame,24.375000,5783,B
frame,24.416667,8041,B
frame,24.458333,4716,B
frame,24.500000,23436,P
frame,24.541667,5338,B
frame,24.583333,8074,B
frame,24.625000,4232,B
frame,24.666667,19665,P
frame,24.708333,4866,B
frame,24.750000,9646,B
frame,24.791667,4475,B
frame,24.833333,22982,P
frame,24.875000,4904,B
frame,24.916667,9060,B
frame,24.958333,4978,B
frame,25.000000,21799,P
frame,25.041667,5413,B
frame,25.083333,9105,B
frame,25.125000,4781,B
frame,25.166667,18955,P
frame,25.208333,4878,B
frame,25.250000,7898,B
frame,25.291667,5075,B
frame,25.333333,17888,P
frame,25.375000,14802,P
frame,25.416667,146707,I
frame,25.458333,3760,B
frame,25.500000,6381,B
frame,25.541667,4510,B
frame,25.583333,13411,P
frame,25.625000,5522,B
frame,25.666667,8582,B
frame,25.708333,5146,B
frame,25.750000,18303,P
frame,25.791667,4563,B
frame,25.833333,7306,B
frame,25.875000,3302,B
frame,25.916667,16214,P
frame,25.958333,4639,B
frame,26.000000,9029,B
frame,26.041667,4604,B
frame,26.083333,21839,P
frame,26.125000,4749,B
frame,26.166667,8334,B
frame,26.208333,4337,B
frame,26.250000,20722,P
frame,26.291667,4620,B
frame,26.333333,6602,B
frame,26.375000,3968,B
frame,26.416667,20615,P
frame,26.458333,3358,B
frame,26.500000,6775,B
frame,26.541667,4103,B
frame,26.583333,18478,P
frame,26.625000,4729,B
frame,26.666667,7012,B
frame,26.708333,3420,B
frame,26.750000,18447,P
frame,26.791667,3375,B
frame,26.833333,7951,B
frame,26.875000,4121,B
frame,26.916667,19183,P
frame,26.958333,3785,B
frame,27.000000,6760,B
frame,27.041667,3372,B
frame,27.083333,19344,P
frame,27.125000,3207,B
frame,27.166667,7234,B
frame,27.208333,3209,B
frame,27.250000,16222,P
frame,27.291667,4017,B
frame,27.333333,5946,B
frame,27.375000,3215,B
frame,27.416667,15999,P
frame,27.458333,3748,B
frame,27.500000,8223,B
frame,27.541667,5677,B
frame,27.583333,21701,P
frame,27.625000,8716,B
frame,27.666667,15509,B
frame,27.708333,7756,B
frame,27.750000,27881,P
frame,27.791667,8259,B
frame,27.833333,14720,B
frame,27.875000,8347,B
frame,27.916667,27160,P
frame,27.958333,8415,B
frame,28.000000,13313,B
frame,28.041667,8542,B
frame,28.083333,29454,P
frame,28.125000,7049,B
frame,28.166667,11751,B
frame,28.208333,6558,B
frame,28.250000,26181,P
frame,28.291667,5190,B
frame,28.333333,9804,B
frame,28.375000,4777,B
frame,28.416667,19500,P
frame,28.458333,5477,B
frame,28.500000,10524,B
frame,28.541667,7031,B
frame,28.583333,24222,P
frame,28.625000,9120,B
frame,28.666667,14808,B
frame,28.708333,9074,B
frame,28.750000,29407,P
frame,28.791667,7736,B
frame,28.833333,13623,B
frame,28.875000,6773,B
frame,28.916667,24330,P
frame,28.958333,7322,B
frame,29.000000,12761,B
frame,29.041667,8171,B
frame,29.083333,26923,P
frame,29.125000,8984,B
frame,29.166667,14612,B
frame,29.208333,7532,B
frame,29.250000,29611,P
frame,29.291667,7408,B
frame,29.333333,12989,B
frame,29.375000,7794,B
frame,29.416667,30835,P
frame,29.458333,7341,B
frame,29.500000,13895,B
frame,29.541667,9022,B
frame,29.583333,32448,P
frame,29.625000,8894,B
frame,29.666667,15277,B
frame,29.708333,9121,B
frame,29.750000,33723,P
frame,29.791667,9759,B
frame,29.833333,18685,B
frame,29.875000,11092,B
frame,29.916667,34266,P
frame,29.958333,22310,P
