frame,pts_time,size,type
frame,13.291667,3088,B
frame,13.333333,4785,B
frame,13.375000,2769,B
frame,13.416667,15752,P
frame,13.458333,3119,B
frame,13.500000,4306,B
frame,13.541667,2873,B
frame,13.583333,16728,P
frame,13.625000,3221,B
frame,13.666667,4300,B
frame,13.708333,2568,B
frame,13.750000,15467,P
frame,13.791667,2686,B
frame,13.833333,4714,B
frame,13.875000,2708,B
frame,13.916667,14391,P
frame,13.958333,2780,B
frame,14.000000,3936,B
frame,14.041667,2255,B
frame,14.083333,15203,P
frame,14.125000,2592,B
frame,14.166667,3960,B
frame,14.208333,2363,B
frame,14.250000,13664,P
frame,14.291667,2457,B
frame,14.333333,4204,B
frame,14.375000,2587,B
frame,14.416667,12622,P
frame,14.458333,2828,B
frame,14.500000,4032,B
frame,14.541667,2291,B
frame,14.583333,10774,P
frame,14.625000,1900,B
frame,14.666667,3544,B
frame,14.708333,1998,B
frame,14.750000,6767,P
frame,14.791667,2569,B
frame,14.833333,2819,B
frame,14.875000,4843,P
frame,14.916667,102721,I
frame,14.958333,2923,B
frame,15.000000,3747,B
frame,15.041667,2817,B
frame,15.083333,13382,P
frame,15.125000,2909,B
frame,15.166667,3567,B
frame,15.208333,2511,B
frame,15.250000,14587,P
frame,15.291667,2857,B
frame,15.333333,3857,B
frame,15.375000,2661,B
frame,15.416667,14667,P
frame,15.458333,3221,B
frame,15.500000,4064,B
frame,15.541667,3042,B
frame,15.583333,14752,P
frame,15.625000,2897,B
frame,15.666667,3387,B
frame,15.708333,2431,B
frame,15.750000,13534,P
frame,15.791667,2642,B
frame,15.833333,3588,B
frame,15.875000,2557,B
frame,15.916667,14470,P
frame,15.958333,2683,B
frame,16.000000,3639,B
frame,16.041667,2289,B
frame,16.083333,13768,P
frame,16.125000,2692,B
frame,16.166667,3865,B
frame,16.208333,2556,B
frame,16.250000,12768,P
frame,16.291667,2850,B
frame,16.333333,3887,B
frame,16.375000,2762,B
frame,16.416667,13819,P
frame,16.458333,2957,B
frame,16.500000,3893,B
frame,16.541667,2732,B
frame,16.583333,14243,P
frame,16.625000,3068,B
frame,16.666667,4106,B
frame,16.708333,2860,B
frame,16.750000,14518,P
frame,16.791667,3087,B
frame,16.833333,4075,B
frame,16.875000,2936,B
frame,16.916667,14137,P
frame,16.958333,3166,B
frame,17.000000,4050,B
frame,17.041667,2730,B
frame,17.083333,14353,P
frame,17.125000,3194,B
frame,17.166667,4181,B
frame,17.208333,2813,B
frame,17.250000,13893,P
frame,17.291667,3267,B
frame,17.333333,4273,B
frame,17.375000,2839,B
frame,17.416667,13876,P
frame,17.458333,3057,B
frame,17.500000,4086,B
frame,17.541667,2849,B
frame,17.583333,14055,P
frame,17.625000,3150,B
frame,17.666667,3833,B
frame,17.708333,2756,B
frame,17.750000,14353,P
frame,17.791667,3078,B
frame,17.833333,4081,B
frame,17.875000,2906,B
frame,17.916667,13703,P
frame,17.958333,3039,B
frame,18.000000,3793,B
frame,18.041667,2710,B
frame,18.083333,13337,P
frame,18.125000,2975,B
frame,18.166667,3804,B
frame,18.208333,2691,B
frame,18.250000,13548,P
frame,18.291667,2894,B
frame,18.333333,3931,B
frame,18.375000,2801,B
frame,18.416667,13622,P
frame,18.458333,2924,B
frame,18.500000,3860,B
frame,18.541667,2791,B
frame,18.583333,13313,P
frame,18.625000,2974,B
frame,18.666667,3899,B
frame,18.708333,2651,B
frame,18.750000,12461,P
frame,18.791667,2942,B
frame,18.833333,3750,B
frame,18.875000,2812,B
frame,18.916667,12642,P
frame,18.958333,2841,B
frame,19.000000,3915,B
frame,19.041667,2711,B
frame,19.083333,12345,P
frame,19.125000,2954,B
frame,19.166667,3782,B
frame,19.208333,2775,B
frame,19.250000,11410,P
frame,19.291667,2909,B
frame,19.333333,3920,B
frame,19.375000,2883,B
frame,19.416667,10151,P
frame,19.458333,2997,B
frame,19.500000,3922,B
frame,19.541667,2918,B
frame,19.583333,8572,P
frame,19.625000,3020,B
frame,19.666667,4320,B
frame,19.708333,3118,B
frame,19.750000,6367,P
frame,19.791667,2823,B
frame,19.833333,3245,B
frame,19.875000,3743,P
frame,19.916667,99341,I
frame,19.958333,2889,B
frame,20.000000,8165,B
frame,20.041667,3610,B
frame,20.083333,10815,P
frame,20.125000,3431,B
frame,20.166667,5115,B
frame,20.208333,5340,B
frame,20.250000,16826,P
frame,20.291667,7133,B
frame,20.333333,3607,B
frame,20.375000,2133,B
frame,20.416667,14013,P
frame,20.458333,4096,B
frame,20.500000,5922,B
frame,20.541667,4237,B
frame,20.583333,18452,P
frame,20.625000,5358,B
frame,20.666667,5957,B
frame,20.708333,5031,B
frame,20.750000,17616,P
frame,20.791667,3825,B
frame,20.833333,7339,B
frame,20.875000,6393,B
frame,20.916667,20588,P
frame,20.958333,3363,B
frame,21.000000,3550,B
frame,21.041667,2561,B
frame,21.083333,13958,P
frame,21.125000,6028,B
frame,21.166667,4826,B
frame,21.208333,2059,B
frame,21.250000,11785,P
frame,21.291667,2428,B
frame,21.333333,8071,B
frame,21.375000,3121,B
frame,21.416667,12021,P
frame,21.458333,4373,B
frame,21.500000,5464,B
frame,21.541667,2373,B
frame,21.583333,12406,P
frame,21.625000,4109,B
frame,21.666667,4307,B
frame,21.708333,4316,B
frame,21.750000,15609,P
frame,21.791667,3659,B
frame,21.833333,5256,B
frame,21.875000,3306,B
frame,21.916667,18221,P
frame,21.958333,4166,B
frame,22.000000,5997,B
frame,22.041667,3614,B
frame,22.083333,15673,P
frame,22.125000,6623,B
frame,22.166667,4444,B
frame,22.208333,8322,B
frame,22.250000,19717,P
frame,22.291667,3503,B
frame,22.333333,4793,B
frame,22.375000,3027,B
frame,22.416667,13264,P
frame,22.458333,3240,B
frame,22.500000,5254,B
frame,22.541667,3879,B
frame,22.583333,16289,P
frame,22.625000,5316,B
frame,22.666667,6683,B
frame,22.708333,2628,B
frame,22.750000,14128,P
frame,22.791667,6821,B
frame,22.833333,5659,B
frame,22.875000,5015,B
frame,22.916667,17095,P
frame,22.958333,3658,B
frame,23.000000,9737,B
frame,23.041667,6880,B
frame,23.083333,13317,P
frame,23.125000,6139,B
frame,23.166667,4381,B
frame,23.208333,3085,B
frame,23.250000,9830,P
frame,23.291667,102894,I
frame,23.333333,1884,B
frame,23.375000,3215,B
frame,23.416667,2385,B
frame,23.458333,9796,P
frame,23.500000,2340,B
frame,23.541667,4649,B
frame,23.583333,2133,B
frame,23.625000,11724,P
frame,23.666667,2330,B
frame,23.708333,4221,B
frame,23.750000,2286,B
frame,23.791667,12399,P
frame,23.833333,3139,B
frame,23.875000,4937,B
frame,23.916667,2319,B
frame,23.958333,13278,P
frame,24.000000,2726,B
frame,24.041667,3740,B
frame,24.083333,2115,B
frame,24.125000,9731,P
frame,24.166667,3073,B
frame,24.208333,4250,B
frame,24.250000,2814,B
frame,24.291667,9082,P
frame,24.333333,2985,B
frame,24.375000,4894,B
frame,24.416667,3222,B
frame,24.458333,11854,P
frame,24.500000,3878,B
frame,24.541667,6278,B
frame,24.583333,3976,B
frame,24.625000,16033,P
frame,24.666667,4135,B
frame,24.708333,8127,B
frame,24.750000,5135,B
frame,24.791667,18272,P
frame,24.833333,5900,B
frame,24.875000,10832,B
frame,24.916667,6483,B
frame,24.958333,19066,P
frame,25.000000,7334,B
frame,25.041667,12852,B
frame,25.083333,7490,B
frame,25.125000,18521,P
frame,25.166667,7755,B
frame,25.208333,13433,B
frame,25.250000,9513,B
frame,25.291667,16092,P
frame,25.333333,10382,B
frame,25.375000,13467,B
frame,25.416667,10520,B
frame,25.458333,16968,P
frame,25.500000,10624,B
frame,25.541667,14463,B
frame,25.583333,10328,B
frame,25.625000,15168,P
frame,25.666667,12097,B
frame,25.708333,10327,B
frame,25.750000,13438,P
frame,25.791667,77231,I
frame,25.833333,2043,B
frame,25.875000,3278,B
frame,25.916667,1780,B
frame,25.958333,5728,P
frame,26.000000,2137,B
frame,26.041667,2935,B
frame,26.083333,2007,B
frame,26.125000,6117,P
frame,26.166667,1740,B
frame,26.208333,2900,B
frame,26.250000,1944,B
frame,26.291667,5027,P
frame,26.333333,3469,B
frame,26.375000,7086,B
frame,26.416667,5630,B
frame,26.458333,17343,P
frame,26.500000,6500,B
frame,26.541667,10032,B
frame,26.583333,5435,B
frame,26.625000,22659,P
frame,26.666667,5801,B
frame,26.708333,8472,B
frame,26.750000,4142,B
frame,26.791667,22981,P
frame,26.833333,4273,B
frame,26.875000,4742,B
frame,26.916667,3378,B
frame,26.958333,16083,P
frame,27.000000,3900,B
frame,27.041667,5337,B
frame,27.083333,3982,B
frame,27.125000,11895,P
frame,27.166667,3831,B
frame,27.208333,5763,B
frame,27.250000,4486,B
frame,27.291667,15019,P
frame,27.333333,5989,B
frame,27.375000,9532,B
frame,27.416667,6481,B
frame,27.458333,17993,P
frame,27.500000,5872,B
frame,27.541667,8841,B
frame,27.583333,5374,B
frame,27.625000,17610,P
frame,27.666667,6245,B
frame,27.708333,7653,B
frame,27.750000,4854,B
frame,27.791667,17899,P
frame,27.833333,4250,B
frame,27.875000,7282,B
frame,27.916667,4776,B
frame,27.958333,14793,P
frame,28.000000,5823,B
frame,28.041667,8274,B
frame,28.083333,5530,B
frame,28.125000,16610,P
frame,28.166667,5410,B
frame,28.208333,8137,B
frame,28.250000,4722,B
frame,28.291667,17731,P
frame,28.333333,4361,B
frame,28.375000,6985,B
frame,28.416667,4329,B
frame,28.458333,16888,P
frame,28.500000,4751,B
frame,28.541667,6116,B
frame,28.583333,3679,B
frame,28.625000,21582,P
frame,28.666667,3337,B
frame,28.708333,4539,B
frame,28.750000,3176,B
frame,28.791667,16611,P
frame,28.833333,3234,B
frame,28.875000,4282,B
frame,28.916667,3004,B
frame,28.958333,12673,P
frame,29.000000,3056,B
frame,29.041667,3966,B
frame,29.083333,2654,B
frame,29.125000,11403,P
frame,29.166667,3390,B
frame,29.208333,4484,B
frame,29.250000,3300,B
frame,29.291667,11781,P
frame,29.333333,3569,B
frame,29.375000,5001,B
frame,29.416667,3668,B
frame,29.458333,11427,P
frame,29.500000,3864,B
frame,29.541667,4800,B
frame,29.583333,3741,B
frame,29.625000,10699,P
frame,29.666667,3932,B
frame,29.708333,6133,B
frame,29.750000,4808,B
frame,29.791667,12479,P
frame,29.833333,5485,B
frame,29.875000,9925,B
frame,29.916667,7081,B
frame,29.958333,13566,P
