frame,pts_time,size,type
frame,7.208333,12736,P
frame,7.250000,9499,B
frame,7.291667,9272,B
frame,7.333333,8258,B
frame,7.375000,13748,P
frame,7.416667,8420,B
frame,7.458333,8506,B
frame,7.500000,8543,B
frame,7.541667,11976,P
frame,7.583333,8619,B
frame,7.625000,8294,B
frame,7.666667,8454,B
frame,7.708333,11238,P
frame,7.750000,7629,B
frame,7.791667,8494,B
frame,7.833333,8187,B
frame,7.875000,11883,P
frame,7.916667,8455,B
frame,7.958333,7570,B
frame,8.000000,11627,P
frame,8.041667,7030,B
frame,8.083333,8199,B
frame,8.125000,8202,B
frame,8.166667,11475,P
frame,8.208333,9541,P
frame,8.250000,11615,P
frame,8.291667,9390,P
frame,8.333333,13985,I
frame,8.375000,9496,P
frame,8.416667,69647,I
frame,8.458333,1351,B
frame,8.500000,1521,B
frame,8.541667,1098,B
frame,8.583333,14222,P
frame,8.625000,1520,B
frame,8.666667,1843,B
frame,8.708333,1127,B
frame,8.750000,4931,P
frame,8.791667,1514,B
frame,8.833333,2111,B
frame,8.875000,1176,B
frame,8.916667,4672,P
frame,8.958333,1595,B
frame,9.000000,1783,B
frame,9.041667,1315,B
frame,9.083333,12727,P
frame,9.125000,903,B
frame,9.166667,1695,B
frame,9.208333,1079,B
frame,9.250000,7042,P
frame,9.291667,1287,B
frame,9.333333,2140,B
frame,9.375000,1355,B
frame,9.416667,6440,P
frame,9.458333,2017,B
frame,9.500000,2021,B
frame,9.541667,1333,B
frame,9.583333,6437,P
frame,9.625000,1388,B
frame,9.666667,2182,B
frame,9.708333,1457,B
frame,9.750000,7964,P
frame,9.791667,1671,B
frame,9.833333,2180,B
frame,9.875000,1428,B
frame,9.916667,6562,P
frame,9.958333,1880,B
frame,10.000000,2202,B
frame,10.041667,1457,B
frame,10.083333,7482,P
frame,10.125000,1448,B
frame,10.166667,2031,B
frame,10.208333,1312,B
frame,10.250000,6739,P
frame,10.291667,1539,B
frame,10.333333,1969,B
frame,10.375000,1764,B
frame,10.416667,7060,P
frame,10.458333,1454,B
frame,10.500000,1855,B
frame,10.541667,1258,B
frame,10.583333,8143,P
frame,10.625000,1731,B
frame,10.666667,2387,B
frame,10.708333,1242,B
frame,10.750000,8869,P
frame,10.791667,1726,B
frame,10.833333,2315,B
frame,10.875000,1330,B
frame,10.916667,7220,P
frame,10.958333,1696,B
frame,11.000000,2571,B
frame,11.041667,1411,B
frame,11.083333,9445,P
frame,11.125000,1564,B
frame,11.166667,2534,B
frame,11.208333,1642,B
frame,11.250000,8999,P
frame,11.291667,1656,B
frame,11.333333,2011,B
frame,11.375000,1579,B
frame,11.416667,8023,P
frame,11.458333,1334,B
frame,11.500000,2275,B
frame,11.541667,1253,B
frame,11.583333,9104,P
frame,11.625000,1839,B
frame,11.666667,2486,B
frame,11.708333,1306,B
frame,11.750000,8993,P
frame,11.791667,1921,B
frame,11.833333,2341,B
frame,11.875000,1464,B
frame,11.916667,8705,P
frame,11.958333,1615,B
frame,12.000000,2332,B
frame,12.041667,1460,B
frame,12.083333,9016,P
frame,12.125000,1929,B
frame,12.166667,2504,B
frame,12.208333,1460,B
frame,12.250000,8595,P
frame,12.291667,1767,B
frame,12.333333,2307,B
frame,12.375000,1378,B
frame,12.416667,10446,P
frame,12.458333,1779,B
frame,12.500000,2238,B
frame,12.541667,1416,B
frame,12.583333,7481,P
frame,12.625000,1766,B
frame,12.666667,2410,B
frame,12.708333,1440,B
frame,12.750000,8367,P
frame,12.791667,1895,B
frame,12.833333,2505,B
frame,12.875000,1505,B
frame,12.916667,7940,P
frame,12.958333,1938,B
frame,13.000000,2169,B
frame,13.041667,1557,B
frame,13.083333,7975,P
frame,13.125000,1914,B
frame,13.166667,2446,B
frame,13.208333,1535,B
frame,13.250000,8997,P
frame,13.291667,1582,B
frame,13.333333,2514,B
frame,13.375000,1729,B
frame,13.416667,7876,P
frame,13.458333,1813,B
frame,13.500000,2286,B
frame,13.541667,1305,B
frame,13.583333,7642,P
frame,13.625000,1569,B
frame,13.666667,2542,B
frame,13.708333,1665,B
frame,13.750000,8649,P
frame,13.791667,1881,B
frame,13.833333,2486,B
frame,13.875000,1613,B
frame,13.916667,8149,P
frame,13.958333,1798,B
frame,14.000000,2521,B
frame,14.041667,1718,B
frame,14.083333,7567,P
frame,14.125000,1961,B
frame,14.166667,2588,B
frame,14.208333,1570,B
frame,14.250000,7068,P
frame,14.291667,1615,B
frame,14.333333,2761,B
frame,14.375000,1775,B
frame,14.416667,6988,P
frame,14.458333,2022,B
frame,14.500000,2608,B
frame,14.541667,1795,B
frame,14.583333,6456,P
frame,14.625000,1796,B
frame,14.666667,2782,B
frame,14.708333,1882,B
frame,14.750000,4888,P
frame,14.791667,1913,B
frame,14.833333,2996,B
frame,14.875000,1970,B
frame,14.916667,3306,P
frame,14.958333,1825,P
frame,15.000000,81609,I
frame,15.041667,1454,B
frame,15.083333,2706,B
frame,15.125000,1630,B
frame,15.166667,8332,P
frame,15.208333,1714,B
frame,15.250000,2912,B
frame,15.291667,1464,B
frame,15.333333,9880,P
frame,15.375000,1806,B
frame,15.416667,3234,B
frame,15.458333,1610,B
frame,15.500000,10672,P
frame,15.541667,1842,B
frame,15.583333,3124,B
frame,15.625000,1569,B
frame,15.666667,10426,P
frame,15.708333,1312,B
frame,15.750000,2908,B
frame,15.791667,1385,B
frame,15.833333,8878,P
frame,15.875000,1610,B
frame,15.916667,2842,B
frame,15.958333,1293,B
frame,16.000000,9099,P
frame,16.041667,1869,B
frame,16.083333,2801,B
frame,16.125000,1472,B
frame,16.166667,8934,P
frame,16.208333,1604,B
frame,16.250000,2820,B
frame,16.291667,1438,B
frame,16.333333,8624,P
frame,16.375000,1370,B
frame,16.416667,2900,B
frame,16.458333,1412,B
frame,16.500000,7803,P
frame,16.541667,1742,B
frame,16.583333,3197,B
frame,16.625000,1986,B
frame,16.666667,11281,P
frame,16.708333,2215,B
frame,16.750000,3891,B
frame,16.791667,1893,B
frame,16.833333,13322,P
frame,16.875000,1764,B
frame,16.916667,2993,B
frame,16.958333,1678,B
frame,17.000000,10592,P
frame,17.041667,1844,B
frame,17.083333,3428,B
frame,17.125000,1910,B
frame,17.166667,12287,P
frame,17.208333,1970,B
frame,17.250000,3090,B
frame,17.291667,1607,B
frame,17.333333,11629,P
frame,17.375000,1856,B
frame,17.416667,3095,B
frame,17.458333,1671,B
frame,17.500000,11240,P
frame,17.541667,2075,B
frame,17.583333,4022,B
frame,17.625000,2125,B
frame,17.666667,13409,P
frame,17.708333,2041,B
frame,17.750000,3521,B
frame,17.791667,1682,B
frame,17.833333,13621,P
frame,17.875000,2162,B
frame,17.916667,4000,B
frame,17.958333,2127,B
frame,18.000000,11909,P
frame,18.041667,1870,B
frame,18.083333,3242,B
frame,18.125000,1587,B
frame,18.166667,12327,P
frame,18.208333,1521,B
frame,18.250000,3057,B
frame,18.291667,1475,B
frame,18.333333,12232,P
frame,18.375000,1667,B
frame,18.416667,3240,B
frame,18.458333,1591,B
frame,18.500000,12480,P
frame,18.541667,1789,B
frame,18.583333,3296,B
frame,18.625000,1709,B
frame,18.666667,11989,P
frame,18.708333,2009,B
frame,18.750000,3460,B
frame,18.791667,1909,B
frame,18.833333,12644,P
frame,18.875000,1951,B
frame,18.916667,3524,B
frame,18.958333,1776,B
frame,19.000000,13703,P
frame,19.041667,2104,B
frame,19.083333,3922,B
frame,19.125000,1720,B
frame,19.166667,16815,P
frame,19.208333,1932,B
frame,19.250000,3233,B
frame,19.291667,1430,B
frame,19.333333,14329,P
frame,19.375000,1679,B
frame,19.416667,3198,B
frame,19.458333,1566,B
frame,19.500000,13218,P
frame,19.541667,2015,B
frame,19.583333,3419,B
frame,19.625000,1659,B
frame,19.666667,14489,P
frame,19.708333,1707,B
frame,19.750000,2994,B
frame,19.791667,1484,B
frame,19.833333,13014,P
frame,19.875000,1813,B
frame,19.916667,3503,B
frame,19.958333,1726,B
frame,20.000000,15268,P
frame,20.041667,1790,B
frame,20.083333,3074,B
frame,20.125000,1626,B
frame,20.166667,12032,P
frame,20.208333,1817,B
frame,20.250000,3747,B
frame,20.291667,1784,B
frame,20.333333,13716,P
frame,20.375000,2317,B
frame,20.416667,4100,B
frame,20.458333,2166,B
frame,20.500000,14204,P
frame,20.541667,2643,B
frame,20.583333,4790,B
frame,20.625000,2714,B
frame,20.666667,16638,P
frame,20.708333,3102,B
frame,20.750000,5350,B
frame,20.791667,2727,B
frame,20.833333,15044,P
frame,20.875000,2435,B
frame,20.916667,5184,B
frame,20.958333,2665,B
frame,21.000000,14299,P
frame,21.041667,3034,B
frame,21.083333,5882,B
frame,21.125000,3058,B
frame,21.166667,15880,P
frame,21.208333,3097,B
frame,21.250000,5456,B
frame,21.291667,2852,B
frame,21.333333,17197,P
frame,21.375000,2736,B
frame,21.416667,5240,B
frame,21.458333,2667,B
frame,21.500000,17872,P
frame,21.541667,2829,B
frame,21.583333,5467,B
frame,21.625000,2526,B
frame,21.666667,17616,P
frame,21.708333,2491,B
frame,21.750000,4659,B
frame,21.791667,2412,B
frame,21.833333,15731,P
frame,21.875000,2579,B
frame,21.916667,4556,B
frame,21.958333,2172,B
frame,22.000000,13151,P
frame,22.041667,2131,B
frame,22.083333,4332,B
frame,22.125000,1997,B
frame,22.166667,12965,P
frame,22.208333,2154,B
frame,22.250000,4703,B
frame,22.291667,2263,B
frame,22.333333,14495,P
frame,22.375000,2515,B
frame,22.416667,4522,B
frame,22.458333,2297,B
frame,22.500000,15097,P
frame,22.541667,2793,B
frame,22.583333,5421,B
frame,22.625000,2885,B
frame,22.666667,15673,P
frame,22.708333,2806,B
frame,22.750000,5123,B
frame,22.791667,2359,B
frame,22.833333,16086,P
frame,22.875000,2408,B
frame,22.916667,4047,B
frame,22.958333,2172,B
frame,23.000000,15818,P
frame,23.041667,1959,B
frame,23.083333,3669,B
frame,23.125000,1705,B
frame,23.166667,12716,P
frame,23.208333,2266,B
frame,23.250000,4022,B
frame,23.291667,2495,B
frame,23.333333,13124,P
frame,23.375000,2707,B
frame,23.416667,4421,B
frame,23.458333,2552,B
frame,23.500000,14483,P
frame,23.541667,3065,B
frame,23.583333,4717,B
frame,23.625000,2581,B
frame,23.666667,15705,P
frame,23.708333,3084,B
frame,23.750000,4528,B
frame,23.791667,2812,B
frame,23.833333,16477,P
frame,23.875000,2905,B
frame,23.916667,4219,B
frame,23.958333,2594,B
frame,24.000000,16861,P
frame,24.041667,2631,B
frame,24.083333,3877,B
frame,24.125000,2406,B
frame,24.166667,15463,P
frame,24.208333,2443,B
frame,24.250000,2897,B
frame,24.291667,1920,B
frame,24.333333,14095,P
frame,24.375000,2197,B
frame,24.416667,2550,B
frame,24.458333,1453,B
frame,24.500000,12331,P
frame,24.541667,1828,B
frame,24.583333,2750,B
frame,24.625000,1433,B
frame,24.666667,10400,P
frame,24.708333,1798,B
frame,24.750000,2894,B
frame,24.791667,1273,B
frame,24.833333,12073,P
frame,24.875000,1809,B
frame,24.916667,3065,B
frame,24.958333,1982,B
frame,25.000000,12337,P
frame,25.041667,1997,B
frame,25.083333,2595,B
frame,25.125000,1914,B
frame,25.166667,10813,P
frame,25.208333,1773,B
frame,25.250000,2528,B
frame,25.291667,1772,B
frame,25.333333,10008,P
frame,25.375000,1335,P
frame,25.416667,97990,I
frame,25.458333,1474,B
frame,25.500000,2108,B
frame,25.541667,1734,B
frame,25.583333,6687,P
frame,25.625000,1937,B
frame,25.666667,2602,B
frame,25.708333,1682,B
frame,25.750000,8489,P
frame,25.791667,1357,B
frame,25.833333,2195,B
frame,25.875000,1018,B
frame,25.916667,8063,P
frame,25.958333,1631,B
frame,26.000000,3086,B
frame,26.041667,1492,B
frame,26.083333,11438,P
frame,26.125000,1455,B
frame,26.166667,2485,B
frame,26.208333,1240,B
frame,26.250000,10877,P
frame,26.291667,1436,B
frame,26.333333,2070,B
frame,26.375000,1127,B
frame,26.416667,11167,P
frame,26.458333,1244,B
frame,26.500000,2375,B
frame,26.541667,1283,B
frame,26.583333,10202,P
frame,26.625000,1488,B
frame,26.666667,2285,B
frame,26.708333,1199,B
frame,26.750000,9770,P
frame,26.791667,1238,B
frame,26.833333,2599,B
frame,26.875000,1327,B
frame,26.916667,10131,P
frame,26.958333,1337,B
frame,27.000000,2354,B
frame,27.041667,1316,B
frame,27.083333,9668,P
frame,27.125000,1313,B
frame,27.166667,2288,B
frame,27.208333,994,B
frame,27.250000,8525,P
frame,27.291667,1326,B
frame,27.333333,2122,B
frame,27.375000,1053,B
frame,27.416667,8015,P
frame,27.458333,1281,B
frame,27.500000,2602,B
frame,27.541667,1532,B
frame,27.583333,10096,P
frame,27.625000,2938,B
frame,27.666667,5379,B
frame,27.708333,2677,B
frame,27.750000,12782,P
frame,27.791667,2655,B
frame,27.833333,4982,B
frame,27.875000,2662,B
frame,27.916667,13415,P
frame,27.958333,3109,B
frame,28.000000,4923,B
frame,28.041667,2909,B
frame,28.083333,14598,P
frame,28.125000,2513,B
frame,28.166667,4008,B
frame,28.208333,2064,B
frame,28.250000,14187,P
frame,28.291667,1677,B
frame,28.333333,3135,B
frame,28.375000,1852,B
frame,28.416667,11013,P
frame,28.458333,2251,B
frame,28.500000,3544,B
frame,28.541667,2198,B
frame,28.583333,13116,P
frame,28.625000,3257,B
frame,28.666667,5271,B
frame,28.708333,3195,B
frame,28.750000,16653,P
frame,28.791667,2786,B
frame,28.833333,4433,B
frame,28.875000,2605,B
frame,28.916667,12663,P
frame,28.958333,3021,B
frame,29.000000,5047,B
frame,29.041667,3293,B
frame,29.083333,13684,P
frame,29.125000,3707,B
frame,29.166667,5491,B
frame,29.208333,2877,B
frame,29.250000,14683,P
frame,29.291667,3062,B
frame,29.333333,5201,B
frame,29.375000,2832,B
frame,29.416667,14957,P
frame,29.458333,3058,B
frame,29.500000,5519,B
frame,29.541667,3317,B
frame,29.583333,15275,P
frame,29.625000,3510,B
frame,29.666667,6334,B
frame,29.708333,3639,B
frame,29.750000,14912,P
frame,29.791667,4348,B
frame,29.833333,8873,B
frame,29.875000,5080,B
frame,29.916667,13725,P
frame,29.958333,13066,P
