frame,pts_time,size,type
frame,4.291667,2974,B
frame,4.333333,10219,P
frame,4.375000,2556,B
frame,4.416667,3504,B
frame,4.458333,2593,B
frame,4.500000,8065,P
frame,4.541667,2427,B
frame,4.583333,3846,B
frame,4.625000,2528,B
frame,4.666667,9306,P
frame,4.708333,2437,B
frame,4.750000,3615,B
frame,4.791667,2422,B
frame,4.833333,8206,P
frame,4.875000,2613,B
frame,4.916667,4386,B
frame,4.958333,2678,B
frame,5.000000,7682,P
frame,5.041667,2482,B
frame,5.083333,4065,B
frame,5.125000,2749,B
frame,5.166667,7690,P
frame,5.208333,2827,B
frame,5.250000,3991,B
frame,5.291667,2559,B
frame,5.333333,8496,P
frame,5.375000,2681,B
frame,5.416667,4000,B
frame,5.458333,2593,B
frame,5.500000,8845,P
frame,5.541667,2514,B
frame,5.583333,3853,B
frame,5.625000,2250,B
frame,5.666667,8909,P
frame,5.708333,2315,B
frame,5.750000,3512,B
frame,5.791667,2171,B
frame,5.833333,8256,P
frame,5.875000,2369,B
frame,5.916667,3294,B
frame,5.958333,2155,B
frame,6.000000,8463,P
frame,6.041667,2351,B
frame,6.083333,2504,B
frame,6.125000,1704,B
frame,6.166667,6910,P
frame,6.208333,1898,B
frame,6.250000,2259,B
frame,6.291667,1640,B
frame,6.333333,6046,P
frame,6.375000,1661,B
frame,6.416667,2608,B
frame,6.458333,1765,B
frame,6.500000,5915,P
frame,6.541667,1999,B
frame,6.583333,3077,B
frame,6.625000,1809,B
frame,6.666667,6405,P
frame,6.708333,1644,B
frame,6.750000,2541,B
frame,6.791667,1555,B
frame,6.833333,6989,P
frame,6.875000,1738,B
frame,6.916667,2753,B
frame,6.958333,1765,B
frame,7.000000,8588,P
frame,7.041667,1818,B
frame,7.083333,2730,B
frame,7.125000,1739,B
frame,7.166667,7986,P
frame,7.208333,2033,B
frame,7.250000,2948,B
frame,7.291667,1852,B
frame,7.333333,8067,P
frame,7.375000,1884,B
frame,7.416667,2673,B
frame,7.458333,1943,B
frame,7.500000,6709,P
frame,7.541667,2416,B
frame,7.583333,3349,B
frame,7.625000,2326,B
frame,7.666667,8353,P
frame,7.708333,2392,B
frame,7.750000,3437,B
frame,7.791667,1997,B
frame,7.833333,8042,P
frame,7.875000,2476,B
frame,7.916667,2635,B
frame,7.958333,1661,B
frame,8.000000,7224,P
frame,8.041667,1917,B
frame,8.083333,2703,B
frame,8.125000,1698,B
frame,8.166667,7481,P
frame,8.208333,2002,B
frame,8.250000,2574,B
frame,8.291667,1937,B
frame,8.333333,7452,P
frame,8.375000,1990,B
frame,8.416667,1751,B
frame,8.458333,1390,B
frame,8.500000,8300,P
frame,8.541667,1798,B
frame,8.583333,2455,B
frame,8.625000,1714,B
frame,8.666667,6397,P
frame,8.708333,2168,B
frame,8.750000,3071,B
frame,8.791667,1612,B
frame,8.833333,7069,P
frame,8.875000,1761,B
frame,8.916667,2662,B
frame,8.958333,1593,B
frame,9.000000,5618,P
frame,9.041667,1634,B
frame,9.083333,2429,B
frame,9.125000,1433,B
frame,9.166667,6746,P
frame,9.208333,1615,B
frame,9.250000,2849,B
frame,9.291667,1579,B
frame,9.333333,7209,P
frame,9.375000,1844,B
frame,9.416667,2723,B
frame,9.458333,1550,B
frame,9.500000,9146,P
frame,9.541667,1925,B
frame,9.583333,2898,B
frame,9.625000,1957,B
frame,9.666667,5647,P
frame,9.708333,2087,B
frame,9.750000,3161,B
frame,9.791667,2150,B
frame,9.833333,6420,P
frame,9.875000,2559,B
frame,9.916667,3864,B
frame,9.958333,2386,B
frame,10.000000,8406,P
frame,10.041667,2207,B
frame,10.083333,3361,B
frame,10.125000,2021,B
frame,10.166667,7107,P
frame,10.208333,2149,B
frame,10.250000,3732,B
frame,10.291667,2141,B
frame,10.333333,6596,P
frame,10.375000,2418,P
frame,10.416667,28584,I
frame,10.458333,1648,B
frame,10.500000,2966,B
frame,10.541667,1653,B
frame,10.583333,5523,P
frame,10.625000,1907,B
frame,10.666667,2790,B
frame,10.708333,1852,B
frame,10.750000,7466,P
frame,10.791667,1925,B
frame,10.833333,3082,B
frame,10.875000,1920,B
frame,10.916667,7992,P
frame,10.958333,1797,B
frame,11.000000,2805,B
frame,11.041667,1754,B
frame,11.083333,7741,P
frame,11.125000,1953,B
frame,11.166667,2718,B
frame,11.208333,1927,B
frame,11.250000,8221,P
frame,11.291667,2349,B
frame,11.333333,3703,B
frame,11.375000,2554,B
frame,11.416667,7646,P
frame,11.458333,2375,B
frame,11.500000,3500,B
frame,11.541667,2208,B
frame,11.583333,6902,P
frame,11.625000,2451,B
frame,11.666667,3683,B
frame,11.708333,2046,B
frame,11.750000,8798,P
frame,11.791667,1957,B
frame,11.833333,2610,B
frame,11.875000,1645,B
frame,11.916667,9153,P
frame,11.958333,1536,B
frame,12.000000,1703,B
frame,12.041667,1169,B
frame,12.083333,5838,P
frame,12.125000,1580,B
frame,12.166667,1602,B
frame,12.208333,1092,B
frame,12.250000,5325,P
frame,12.291667,1268,B
frame,12.333333,2118,B
frame,12.375000,1289,B
frame,12.416667,5527,P
frame,12.458333,1558,B
frame,12.500000,1312,B
frame,12.541667,1362,B
frame,12.583333,5691,P
frame,12.625000,1620,B
frame,12.666667,2296,B
frame,12.708333,1207,B
frame,12.750000,6344,P
frame,12.791667,1531,B
frame,12.833333,2214,B
frame,12.875000,1411,B
frame,12.916667,6306,P
frame,12.958333,1532,B
frame,13.000000,1921,B
frame,13.041667,1352,B
frame,13.083333,4607,P
frame,13.125000,1416,B
frame,13.166667,2138,B
frame,13.208333,1306,B
frame,13.250000,5077,P
frame,13.291667,1690,B
frame,13.333333,2360,B
frame,13.375000,1423,B
frame,13.416667,6163,P
frame,13.458333,1585,B
frame,13.500000,2178,B
frame,13.541667,1516,B
frame,13.583333,5535,P
frame,13.625000,1509,B
frame,13.666667,1824,B
frame,13.708333,1071,B
frame,13.750000,6459,P
frame,13.791667,1343,B
frame,13.833333,2231,B
frame,13.875000,1189,B
frame,13.916667,5936,P
frame,13.958333,1566,B
frame,14.000000,1898,B
frame,14.041667,1023,B
frame,14.083333,6219,P
frame,14.125000,1383,B
frame,14.166667,1872,B
frame,14.208333,991,B
frame,14.250000,5695,P
frame,14.291667,1364,B
frame,14.333333,2110,B
frame,14.375000,1251,B
frame,14.416667,5617,P
frame,14.458333,1568,B
frame,14.500000,2179,B
frame,14.541667,1195,B
frame,14.583333,4945,P
frame,14.625000,962,B
frame,14.666667,1684,B
frame,14.708333,869,B
frame,14.750000,3248,P
frame,14.791667,1327,B
frame,14.833333,1369,B
frame,14.875000,2543,P
frame,14.916667,49081,I
frame,14.958333,1271,B
frame,15.000000,1549,B
frame,15.041667,1033,B
frame,15.083333,3350,P
frame,15.125000,1297,B
frame,15.166667,1540,B
frame,15.208333,1073,B
frame,15.250000,4000,P
frame,15.291667,1276,B
frame,15.333333,1827,B
frame,15.375000,1179,B
frame,15.416667,4242,P
frame,15.458333,1533,B
frame,15.500000,1776,B
frame,15.541667,1362,B
frame,15.583333,4747,P
frame,15.625000,1280,B
frame,15.666667,1573,B
frame,15.708333,997,B
frame,15.750000,4734,P
frame,15.791667,1262,B
frame,15.833333,1791,B
frame,15.875000,1127,B
frame,15.916667,5157,P
frame,15.958333,1323,B
frame,16.000000,1701,B
frame,16.041667,934,B
frame,16.083333,5307,P
frame,16.125000,1265,B
frame,16.166667,1999,B
frame,16.208333,1139,B
frame,16.250000,5070,P
frame,16.291667,1597,B
frame,16.333333,2035,B
frame,16.375000,1362,B
frame,16.416667,5550,P
frame,16.458333,1608,B
frame,16.500000,2089,B
frame,16.541667,1410,B
frame,16.583333,6344,P
frame,16.625000,1683,B
frame,16.666667,2098,B
frame,16.708333,1404,B
frame,16.750000,6491,P
frame,16.791667,1631,B
frame,16.833333,2213,B
frame,16.875000,1478,B
frame,16.916667,5997,P
frame,16.958333,1757,B
frame,17.000000,2379,B
frame,17.041667,1474,B
frame,17.083333,5888,P
frame,17.125000,1544,B
frame,17.166667,2241,B
frame,17.208333,1488,B
frame,17.250000,5498,P
frame,17.291667,1694,B
frame,17.333333,2197,B
frame,17.375000,1425,B
frame,17.416667,5825,P
frame,17.458333,1543,B
frame,17.500000,2253,B
frame,17.541667,1504,B
frame,17.583333,5698,P
frame,17.625000,1736,B
frame,17.666667,1955,B
frame,17.708333,1475,B
frame,17.750000,5908,P
frame,17.791667,1639,B
frame,17.833333,2083,B
frame,17.875000,1512,B
frame,17.916667,5549,P
frame,17.958333,1661,B
frame,18.000000,2064,B
frame,18.041667,1453,B
frame,18.083333,5743,P
frame,18.125000,1605,B
frame,18.166667,2111,B
frame,18.208333,1345,B
frame,18.250000,5261,P
frame,18.291667,1506,B
frame,18.333333,2129,B
frame,18.375000,1461,B
frame,18.416667,4739,P
frame,18.458333,1617,B
frame,18.500000,2027,B
frame,18.541667,1411,B
frame,18.583333,5129,P
frame,18.625000,1488,B
frame,18.666667,2013,B
frame,18.708333,1375,B
frame,18.750000,4678,P
frame,18.791667,1578,B
frame,18.833333,2042,B
frame,18.875000,1410,B
frame,18.916667,4541,P
frame,18.958333,1580,B
frame,19.000000,2143,B
frame,19.041667,1407,B
frame,19.083333,4218,P
frame,19.125000,1518,B
frame,19.166667,2063,B
frame,19.208333,1457,B
frame,19.250000,4150,P
frame,19.291667,1454,B
frame,19.333333,2190,B
frame,19.375000,1394,B
frame,19.416667,3637,P
frame,19.458333,1396,B
frame,19.500000,2211,B
frame,19.541667,1463,B
frame,19.583333,3289,P
frame,19.625000,1527,B
frame,19.666667,2232,B
frame,19.708333,1677,B
frame,19.750000,2791,P
frame,19.791667,1599,B
frame,19.833333,1712,B
frame,19.875000,1857,P
frame,19.916667,46964,I
frame,19.958333,1193,B
frame,20.000000,3892,B
frame,20.041667,1472,B
frame,20.083333,3119,P
frame,20.125000,1793,B
frame,20.166667,2775,B
frame,20.208333,2121,B
frame,20.250000,6510,P
frame,20.291667,3155,B
frame,20.333333,1757,B
frame,20.375000,792,B
frame,20.416667,4936,P
frame,20.458333,1906,B
frame,20.500000,2622,B
frame,20.541667,1816,B
frame,20.583333,7289,P
frame,20.625000,2168,B
frame,20.666667,2690,B
frame,20.708333,2092,B
frame,20.750000,6729,P
frame,20.791667,1642,B
frame,20.833333,2891,B
frame,20.875000,2060,B
frame,20.916667,8505,P
frame,20.958333,1356,B
frame,21.000000,1592,B
frame,21.041667,971,B
frame,21.083333,5666,P
frame,21.125000,2925,B
frame,21.166667,2668,B
frame,21.208333,980,B
frame,21.250000,3891,P
frame,21.291667,1097,B
frame,21.333333,4432,B
frame,21.375000,1791,B
frame,21.416667,4335,P
frame,21.458333,1862,B
frame,21.500000,2558,B
frame,21.541667,1232,B
frame,21.583333,4817,P
frame,21.625000,2253,B
frame,21.666667,2274,B
frame,21.708333,2058,B
frame,21.750000,6389,P
frame,21.791667,1839,B
frame,21.833333,2574,B
frame,21.875000,1979,B
frame,21.916667,7311,P
frame,21.958333,2194,B
frame,22.000000,3244,B
frame,22.041667,2012,B
frame,22.083333,6428,P
frame,22.125000,3249,B
frame,22.166667,2164,B
frame,22.208333,4733,B
frame,22.250000,9343,P
frame,22.291667,1804,B
frame,22.333333,2760,B
frame,22.375000,1499,B
frame,22.416667,4762,P
frame,22.458333,1613,B
frame,22.500000,2493,B
frame,22.541667,1797,B
frame,22.583333,8038,P
frame,22.625000,2510,B
frame,22.666667,3336,B
frame,22.708333,1293,B
frame,22.750000,6502,P
frame,22.791667,3598,B
frame,22.833333,2864,B
frame,22.875000,2257,B
frame,22.916667,8902,P
frame,22.958333,1586,B
frame,23.000000,5167,B
frame,23.041667,3348,B
frame,23.083333,7168,P
frame,23.125000,2619,B
frame,23.166667,2472,B
frame,23.208333,1678,B
frame,23.250000,5387,P
frame,23.291667,45646,I
frame,23.333333,705,B
frame,23.375000,1153,B
frame,23.416667,815,B
frame,23.458333,2803,P
frame,23.500000,955,B
frame,23.541667,1721,B
frame,23.583333,795,B
frame,23.625000,3454,P
frame,23.666667,975,B
frame,23.708333,1689,B
frame,23.750000,1105,B
frame,23.791667,4235,P
frame,23.833333,1137,B
frame,23.875000,1633,B
frame,23.916667,810,B
frame,23.958333,4583,P
frame,24.000000,934,B
frame,24.041667,1629,B
frame,24.083333,863,B
frame,24.125000,2859,P
frame,24.166667,1348,B
frame,24.208333,1972,B
frame,24.250000,1120,B
frame,24.291667,3150,P
frame,24.333333,1291,B
frame,24.375000,2308,B
frame,24.416667,1580,B
frame,24.458333,4552,P
frame,24.500000,1855,B
frame,24.541667,3155,B
frame,24.583333,1809,B
frame,24.625000,6949,P
frame,24.666667,2157,B
frame,24.708333,3931,B
frame,24.750000,2371,B
frame,24.791667,8968,P
frame,24.833333,2768,B
frame,24.875000,5007,B
frame,24.916667,3256,B
frame,24.958333,9275,P
frame,25.000000,3393,B
frame,25.041667,6304,B
frame,25.083333,3567,B
frame,25.125000,9168,P
frame,25.166667,3267,B
frame,25.208333,6221,B
frame,25.250000,4140,B
frame,25.291667,7849,P
frame,25.333333,4539,B
frame,25.375000,6290,B
frame,25.416667,4656,B
frame,25.458333,7671,P
frame,25.500000,4158,B
frame,25.541667,6299,B
frame,25.583333,4444,B
frame,25.625000,6590,P
frame,25.666667,5221,B
frame,25.708333,4593,B
frame,25.750000,6619,P
frame,25.791667,30355,I
frame,25.833333,545,B
frame,25.875000,837,B
frame,25.916667,555,B
frame,25.958333,1042,P
frame,26.000000,746,B
frame,26.041667,1046,B
frame,26.083333,652,B
frame,26.125000,1175,P
frame,26.166667,376,B
frame,26.208333,759,B
frame,26.250000,625,B
frame,26.291667,1066,P
frame,26.333333,1077,B
frame,26.375000,2377,B
frame,26.416667,2136,B
frame,26.458333,6114,P
frame,26.500000,2578,B
frame,26.541667,3495,B
frame,26.583333,2020,B
frame,26.625000,7826,P
frame,26.666667,1863,B
frame,26.708333,2864,B
frame,26.750000,1485,B
frame,26.791667,7273,P
frame,26.833333,1541,B
frame,26.875000,1463,B
frame,26.916667,1161,B
frame,26.958333,5958,P
frame,27.000000,1581,B
frame,27.041667,2038,B
frame,27.083333,1519,B
frame,27.125000,4915,P
frame,27.166667,1786,B
frame,27.208333,2582,B
frame,27.250000,2072,B
frame,27.291667,6317,P
frame,27.333333,2851,B
frame,27.375000,4455,B
frame,27.416667,3083,B
frame,27.458333,8336,P
frame,27.500000,2707,B
frame,27.541667,4122,B
frame,27.583333,2409,B
frame,27.625000,7958,P
frame,27.666667,2851,B
frame,27.708333,3610,B
frame,27.750000,1975,B
frame,27.791667,8737,P
frame,27.833333,2082,B
frame,27.875000,3678,B
frame,27.916667,2265,B
frame,27.958333,7161,P
frame,28.000000,2932,B
frame,28.041667,4261,B
frame,28.083333,2623,B
frame,28.125000,7994,P
frame,28.166667,2817,B
frame,28.208333,4038,B
frame,28.250000,2370,B
frame,28.291667,8139,P
frame,28.333333,2055,B
frame,28.375000,3246,B
frame,28.416667,2076,B
frame,28.458333,7514,P
frame,28.500000,2245,B
frame,28.541667,2493,B
frame,28.583333,1599,B
frame,28.625000,9302,P
frame,28.666667,1603,B
frame,28.708333,1915,B
frame,28.750000,1213,B
frame,28.791667,7431,P
frame,28.833333,1553,B
frame,28.875000,1905,B
frame,28.916667,1170,B
frame,28.958333,7986,P
frame,29.000000,1801,B
frame,29.041667,2174,B
frame,29.083333,1448,B
frame,29.125000,7183,P
frame,29.166667,2055,B
frame,29.208333,2698,B
frame,29.250000,1843,B
frame,29.291667,8093,P
frame,29.333333,2284,B
frame,29.375000,3067,B
frame,29.416667,2101,B
frame,29.458333,8096,P
frame,29.500000,2369,B
frame,29.541667,2853,B
frame,29.583333,2163,B
frame,29.625000,10260,P
frame,29.666667,3019,B
frame,29.708333,4827,B
frame,29.750000,3543,B
frame,29.791667,16030,P
frame,29.833333,5586,B
frame,29.875000,9772,B
frame,29.916667,6874,B
frame,29.958333,19907,P
