frame,pts_time,size,type
frame,15.041667,61239,P
frame,15.083333,5868,B
frame,15.125000,6713,B
frame,15.166667,4167,B
frame,15.208333,48845,P
frame,15.250000,5414,B
frame,15.291667,6416,B
frame,15.333333,3892,B
frame,15.375000,38088,P
frame,15.416667,4282,B
frame,15.458333,7520,B
frame,15.500000,5267,B
frame,15.541667,33510,P
frame,15.583333,3346,B
frame,15.625000,7610,B
frame,15.666667,5436,B
frame,15.708333,40323,P
frame,15.750000,10090,B
frame,15.791667,12686,B
frame,15.833333,6817,B
frame,15.875000,46953,P
frame,15.916667,7122,B
frame,15.958333,12067,B
frame,16.000000,7224,B
frame,16.041667,50607,P
frame,16.083333,6833,B
frame,16.125000,7728,B
frame,16.166667,3978,B
frame,16.208333,55057,P
frame,16.250000,3255,B
frame,16.291667,6410,B
frame,16.333333,3251,B
frame,16.375000,44295,P
frame,16.416667,2633,B
frame,16.458333,5876,B
frame,16.500000,3043,B
frame,16.541667,39520,P
frame,16.583333,3240,B
frame,16.625000,3913,B
frame,16.666667,2941,B
frame,16.708333,38529,P
frame,16.750000,2455,B
frame,16.791667,3826,B
frame,16.833333,2887,B
frame,16.875000,34566,P
frame,16.916667,3041,B
frame,16.958333,4340,B
frame,17.000000,2280,B
frame,17.041667,38019,P
frame,17.083333,2010,B
frame,17.125000,3567,B
frame,17.166667,2060,B
frame,17.208333,34777,P
frame,17.250000,2080,P
frame,17.291667,301720,I
frame,17.333333,1826,B
frame,17.375000,3508,B
frame,17.416667,2453,B
frame,17.458333,22259,P
frame,17.500000,2502,B
frame,17.541667,5592,B
frame,17.583333,4190,B
frame,17.625000,36252,P
frame,17.666667,10022,B
frame,17.708333,11553,B
frame,17.750000,8833,B
frame,17.791667,54835,P
frame,17.833333,5521,B
frame,17.875000,8385,B
frame,17.916667,6648,B
frame,17.958333,42392,P
frame,18.000000,4553,B
frame,18.041667,6879,B
frame,18.083333,5869,B
frame,18.125000,37841,P
frame,18.166667,6069,B
frame,18.208333,9144,B
frame,18.250000,6221,B
frame,18.291667,51985,P
frame,18.333333,7464,B
frame,18.375000,8213,B
frame,18.416667,5609,B
frame,18.458333,54391,P
frame,18.500000,6747,B
frame,18.541667,9126,B
frame,18.583333,4689,B
frame,18.625000,46250,P
frame,18.666667,7070,B
frame,18.708333,11482,B
frame,18.750000,8771,B
frame,18.791667,45593,P
frame,18.833333,6362,B
frame,18.875000,8389,B
frame,18.916667,7399,B
frame,18.958333,44512,P
frame,19.000000,5865,B
frame,19.041667,7158,B
frame,19.083333,5487,B
frame,19.125000,39788,P
frame,19.166667,7225,B
frame,19.208333,7304,B
frame,19.250000,5875,B
frame,19.291667,38963,P
frame,19.333333,6256,B
frame,19.375000,8773,B
frame,19.416667,5774,B
frame,19.458333,37412,P
frame,19.500000,5624,B
frame,19.541667,8244,B
frame,19.583333,6278,B
frame,19.625000,37311,P
frame,19.666667,6194,B
frame,19.708333,10846,B
frame,19.750000,10560,B
frame,19.791667,50819,P
frame,19.833333,12298,B
frame,19.875000,11525,B
frame,19.916667,7670,B
frame,19.958333,51286,P
frame,20.000000,7623,B
frame,20.041667,10754,B
frame,20.083333,6897,B
frame,20.125000,48790,P
frame,20.166667,7331,B
frame,20.208333,12438,B
frame,20.250000,6826,B
frame,20.291667,50690,P
frame,20.333333,6752,B
frame,20.375000,10575,B
frame,20.416667,6737,B
frame,20.458333,51469,P
frame,20.500000,7015,B
frame,20.541667,10111,B
frame,20.583333,5925,B
frame,20.625000,51015,P
frame,20.666667,5238,B
frame,20.708333,7657,B
frame,20.750000,4178,B
frame,20.791667,46259,P
frame,20.833333,3147,B
frame,20.875000,5040,B
frame,20.916667,3147,B
frame,20.958333,38653,P
frame,21.000000,3112,B
frame,21.041667,5866,B
frame,21.083333,3576,B
frame,21.125000,39540,P
frame,21.166667,3134,B
frame,21.208333,5114,B
frame,21.250000,2577,B
frame,21.291667,43395,P
frame,21.333333,2384,B
frame,21.375000,3800,B
frame,21.416667,2145,B
frame,21.458333,37659,P
frame,21.500000,2255,B
frame,21.541667,3427,B
frame,21.583333,2157,B
frame,21.625000,33516,P
frame,21.666667,2423,B
frame,21.708333,4062,B
frame,21.750000,2411,B
frame,21.791667,33565,P
frame,21.833333,3013,B
frame,21.875000,6531,B
frame,21.916667,4906,B
frame,21.958333,35669,P
frame,22.000000,4944,B
frame,22.041667,9703,B
frame,22.083333,4838,B
frame,22.125000,35446,P
frame,22.166667,6250,B
frame,22.208333,11726,B
frame,22.250000,6747,B
frame,22.291667,40887,P
frame,22.333333,9394,B
frame,22.375000,17080,B
frame,22.416667,12338,B
frame,22.458333,40238,P
frame,22.500000,11703,B
frame,22.541667,15868,B
frame,22.583333,12930,B
frame,22.625000,43081,P
frame,22.666667,11487,B
frame,22.708333,16180,B
frame,22.750000,11846,B
frame,22.791667,38137,P
frame,22.833333,11747,B
frame,22.875000,16629,B
frame,22.916667,9917,B
frame,22.958333,44610,P
frame,23.000000,10130,B
frame,23.041667,15311,B
frame,23.083333,11730,B
frame,23.125000,50243,P
frame,23.166667,12137,B
frame,23.208333,16436,B
frame,23.250000,11121,B
frame,23.291667,43444,P
frame,23.333333,13689,B
frame,23.375000,16831,B
frame,23.416667,13174,B
frame,23.458333,44859,P
frame,23.500000,9837,B
frame,23.541667,13506,B
frame,23.583333,8923,B
frame,23.625000,38478,P
frame,23.666667,9213,B
frame,23.708333,13216,B
frame,23.750000,10229,B
frame,23.791667,34322,P
frame,23.833333,9004,B
frame,23.875000,10466,B
frame,23.916667,5875,B
frame,23.958333,67237,P
frame,24.000000,3477,B
frame,24.041667,3340,B
frame,24.083333,1769,B
frame,24.125000,62543,P
frame,24.166667,1208,B
frame,24.208333,1423,B
frame,24.250000,1042,B
frame,24.291667,26930,P
frame,24.333333,1192,B
frame,24.375000,1440,B
frame,24.416667,1079,B
frame,24.458333,30110,P
frame,24.500000,1178,B
frame,24.541667,1779,B
frame,24.583333,1380,B
frame,24.625000,30700,P
frame,24.666667,2293,B
frame,24.708333,5317,B
frame,24.750000,5002,B
frame,24.791667,37823,P
frame,24.833333,6086,B
frame,24.875000,8698,B
frame,24.916667,5480,B
frame,24.958333,52102,P
frame,25.000000,4829,B
frame,25.041667,6043,B
frame,25.083333,2901,B
frame,25.125000,45943,P
frame,25.166667,1871,B
frame,25.208333,2303,B
frame,25.250000,1150,B
frame,25.291667,32066,P
frame,25.333333,1213,B
frame,25.375000,1571,B
frame,25.416667,1031,B
frame,25.458333,25837,P
frame,25.500000,1216,B
frame,25.541667,1559,B
frame,25.583333,1054,B
frame,25.625000,24023,P
frame,25.666667,1130,B
frame,25.708333,1500,B
frame,25.750000,1030,B
frame,25.791667,24474,P
frame,25.833333,1131,B
frame,25.875000,1525,B
frame,25.916667,1001,B
frame,25.958333,21089,P
frame,26.000000,1004,B
frame,26.041667,1383,B
frame,26.083333,977,B
frame,26.125000,17000,P
frame,26.166667,810,B
frame,26.208333,1260,B
frame,26.250000,771,B
frame,26.291667,7707,P
frame,26.333333,1441,P
frame,26.375000,841271,I
frame,26.416667,744,B
frame,26.458333,1400,B
frame,26.500000,1069,B
frame,26.541667,5012,P
frame,26.583333,1555,B
frame,26.625000,2006,B
frame,26.666667,1095,B
frame,26.708333,7784,P
frame,26.750000,969,B
frame,26.791667,1717,B
frame,26.833333,817,B
frame,26.875000,6634,P
frame,26.916667,1229,B
frame,26.958333,2104,B
frame,27.000000,1063,B
frame,27.041667,8366,P
frame,27.083333,1000,B
frame,27.125000,1768,B
frame,27.166667,962,B
frame,27.208333,7770,P
frame,27.250000,1217,B
frame,27.291667,2075,B
frame,27.333333,1204,B
frame,27.375000,9197,P
frame,27.416667,1189,B
frame,27.458333,2100,B
frame,27.500000,1027,B
frame,27.541667,8391,P
frame,27.583333,1044,B
frame,27.625000,2214,B
frame,27.666667,1443,B
frame,27.708333,11217,P
frame,27.750000,1355,B
frame,27.791667,2113,B
frame,27.833333,991,B
frame,27.875000,8668,P
frame,27.916667,968,B
frame,27.958333,1812,B
frame,28.000000,914,B
frame,28.041667,9553,P
frame,28.083333,743,B
frame,28.125000,1166,B
frame,28.166667,490,B
frame,28.208333,5945,P
frame,28.250000,271,B
frame,28.291667,439,B
frame,28.333333,214,B
frame,28.375000,2571,P
frame,28.416667,212,B
frame,28.458333,480,B
frame,28.500000,322,B
frame,28.541667,2325,P
frame,28.583333,338,B
frame,28.625000,772,B
frame,28.666667,294,B
frame,28.708333,2521,P
frame,28.750000,215,B
frame,28.791667,412,B
frame,28.833333,172,B
frame,28.875000,1662,P
frame,28.916667,115,B
frame,28.958333,163,B
frame,29.000000,87,B
frame,29.041667,242,P
frame,29.083333,265675,I
frame,29.125000,4079,B
frame,29.166667,7991,B
frame,29.208333,3975,B
frame,29.250000,17333,P
frame,29.291667,3121,B
frame,29.333333,5576,B
frame,29.375000,3466,B
frame,29.416667,18039,P
frame,29.458333,3288,B
frame,29.500000,6714,B
frame,29.541667,3435,B
frame,29.583333,20006,P
frame,29.625000,3206,B
frame,29.666667,5946,B
frame,29.708333,2236,B
frame,29.750000,20629,P
frame,29.791667,1849,B
frame,29.833333,3629,B
frame,29.875000,1789,B
frame,29.916667,9751,P
frame,29.958333,3477,P
