frame,pts_time,size,type
frame,5.916667,13725,B
frame,5.958333,27719,P
frame,6.000000,12134,B
frame,6.041667,16160,B
frame,6.083333,13100,B
frame,6.125000,25376,P
frame,6.166667,12500,B
frame,6.208333,15129,B
frame,6.250000,13370,B
frame,6.291667,26799,P
frame,6.333333,14903,B
frame,6.375000,18219,B
frame,6.416667,13603,B
frame,6.458333,26340,P
frame,6.500000,14010,B
frame,6.541667,16918,B
frame,6.583333,15602,B
frame,6.625000,23299,P
frame,6.666667,13132,B
frame,6.708333,17342,B
frame,6.750000,15716,B
frame,6.791667,23613,P
frame,6.833333,15862,B
frame,6.875000,16455,B
frame,6.916667,15733,B
frame,6.958333,21974,P
frame,7.000000,31696,I
frame,7.041667,11963,B
frame,7.083333,14019,B
frame,7.125000,13613,B
frame,7.166667,20143,P
frame,7.208333,12003,B
frame,7.250000,15549,B
frame,7.291667,11887,B
frame,7.333333,17589,P
frame,7.375000,12259,B
frame,7.416667,13492,B
frame,7.458333,11985,B
frame,7.500000,19804,P
frame,7.541667,11516,B
frame,7.583333,13225,B
frame,7.625000,11788,B
frame,7.666667,19094,P
frame,7.708333,11536,B
frame,7.750000,12092,B
frame,7.791667,11101,B
frame,7.833333,18126,P
frame,7.875000,11447,B
frame,7.916667,13762,B
frame,7.958333,11144,B
frame,8.000000,17163,P
frame,8.041667,10229,B
frame,8.083333,11923,B
frame,8.125000,11885,B
frame,8.166667,15793,P
frame,8.208333,13204,P
frame,8.250000,13708,B
frame,8.291667,12950,P
frame,8.333333,19747,I
frame,8.375000,12848,P
frame,8.416667,91256,I
frame,8.458333,1758,B
frame,8.500000,1985,B
frame,8.541667,1602,B
frame,8.583333,20530,P
frame,8.625000,1836,B
frame,8.666667,2346,B
frame,8.708333,1503,B
frame,8.750000,6347,P
frame,8.791667,1739,B
frame,8.833333,2490,B
frame,8.875000,1396,B
frame,8.916667,6852,P
frame,8.958333,2024,B
frame,9.000000,2122,B
frame,9.041667,1522,B
frame,9.083333,19277,P
frame,9.125000,1516,B
frame,9.166667,2250,B
frame,9.208333,1484,B
frame,9.250000,21712,P
frame,9.291667,2565,B
frame,9.333333,3662,B
frame,9.375000,2573,B
frame,9.416667,24400,P
frame,9.458333,3172,B
frame,9.500000,3239,B
frame,9.541667,2399,B
frame,9.583333,21583,P
frame,9.625000,3101,B
frame,9.666667,4417,B
frame,9.708333,3006,B
frame,9.750000,33172,P
frame,9.791667,5234,B
frame,9.833333,5972,B
frame,9.875000,4858,B
frame,9.916667,33550,P
frame,9.958333,5018,B
frame,10.000000,5624,B
frame,10.041667,4274,B
frame,10.083333,27864,P
frame,10.125000,4153,B
frame,10.166667,5388,B
frame,10.208333,4069,B
frame,10.250000,43829,P
frame,10.291667,6497,B
frame,10.333333,8226,B
frame,10.375000,7680,B
frame,10.416667,39917,P
frame,10.458333,6232,B
frame,10.500000,7687,B
frame,10.541667,6033,B
frame,10.583333,33212,P
frame,10.625000,6843,B
frame,10.666667,8155,B
frame,10.708333,5908,B
frame,10.750000,35213,P
frame,10.791667,6357,B
frame,10.833333,8407,B
frame,10.875000,5429,B
frame,10.916667,38430,P
frame,10.958333,5897,B
frame,11.000000,9031,B
frame,11.041667,5920,B
frame,11.083333,40833,P
frame,11.125000,7153,B
frame,11.166667,9529,B
frame,11.208333,7812,B
frame,11.250000,39932,P
frame,11.291667,7479,B
frame,11.333333,9113,B
frame,11.375000,7858,B
frame,11.416667,37482,P
frame,11.458333,6745,B
frame,11.500000,9370,B
frame,11.541667,7032,B
frame,11.583333,39646,P
frame,11.625000,7889,B
frame,11.666667,9751,B
frame,11.708333,7482,B
frame,11.750000,37709,P
frame,11.791667,7928,B
frame,11.833333,9401,B
frame,11.875000,7554,B
frame,11.916667,42423,P
frame,11.958333,7800,B
frame,12.000000,9682,B
frame,12.041667,8077,B
frame,12.083333,44466,P
frame,12.125000,8197,B
frame,12.166667,10737,B
frame,12.208333,7669,B
frame,12.250000,39568,P
frame,12.291667,8053,B
frame,12.333333,9813,B
frame,12.375000,7510,B
frame,12.416667,49796,P
frame,12.458333,8167,B
frame,12.500000,9853,B
frame,12.541667,8212,B
frame,12.583333,42534,P
frame,12.625000,8525,B
frame,12.666667,10207,B
frame,12.708333,7235,B
frame,12.750000,43266,P
frame,12.791667,7673,B
frame,12.833333,8987,B
frame,12.875000,7287,B
frame,12.916667,39488,P
frame,12.958333,7424,B
frame,13.000000,9588,B
frame,13.041667,7351,B
frame,13.083333,40319,P
frame,13.125000,7066,B
frame,13.166667,9367,B
frame,13.208333,7377,B
frame,13.250000,39581,P
frame,13.291667,6605,B
frame,13.333333,8959,B
frame,13.375000,7330,B
frame,13.416667,39984,P
frame,13.458333,6598,B
frame,13.500000,7872,B
frame,13.541667,6276,B
frame,13.583333,31482,P
frame,13.625000,6366,B
frame,13.666667,8395,B
frame,13.708333,6329,B
frame,13.750000,34952,P
frame,13.791667,6843,B
frame,13.833333,7892,B
frame,13.875000,6431,B
frame,13.916667,35110,P
frame,13.958333,6693,B
frame,14.000000,8923,B
frame,14.041667,6896,B
frame,14.083333,37726,P
frame,14.125000,8535,B
frame,14.166667,9271,B
frame,14.208333,7700,B
frame,14.250000,41596,P
frame,14.291667,8847,B
frame,14.333333,11317,B
frame,14.375000,9017,B
frame,14.416667,39058,P
frame,14.458333,9691,B
frame,14.500000,11497,B
frame,14.541667,9271,B
frame,14.583333,36639,P
frame,14.625000,9298,B
frame,14.666667,11499,B
frame,14.708333,9634,B
frame,14.750000,29329,P
frame,14.791667,9697,B
frame,14.833333,12575,B
frame,14.875000,10373,B
frame,14.916667,23059,P
frame,14.958333,16797,P
frame,15.000000,196571,I
frame,15.041667,4010,B
frame,15.083333,7553,B
frame,15.125000,4395,B
frame,15.166667,31275,P
frame,15.208333,4424,B
frame,15.250000,7638,B
frame,15.291667,3955,B
frame,15.333333,33810,P
frame,15.375000,4315,B
frame,15.416667,8324,B
frame,15.458333,4372,B
frame,15.500000,34677,P
frame,15.541667,4372,B
frame,15.583333,7666,B
frame,15.625000,3761,B
frame,15.666667,38921,P
frame,15.708333,3543,B
frame,15.750000,7610,B
frame,15.791667,3882,B
frame,15.833333,31013,P
frame,15.875000,3735,B
frame,15.916667,7268,B
frame,15.958333,3316,B
frame,16.000000,29474,P
frame,16.041667,3899,B
frame,16.083333,6506,B
frame,16.125000,3169,B
frame,16.166667,28262,P
frame,16.208333,3566,B
frame,16.250000,6373,B
frame,16.291667,3092,B
frame,16.333333,40028,P
frame,16.375000,3830,B
frame,16.416667,8069,B
frame,16.458333,4228,B
frame,16.500000,44206,P
frame,16.541667,4747,B
frame,16.583333,9620,B
frame,16.625000,5882,B
frame,16.666667,48454,P
frame,16.708333,5928,B
frame,16.750000,11325,B
frame,16.791667,5230,B
frame,16.833333,49322,P
frame,16.875000,4342,B
frame,16.916667,8908,B
frame,16.958333,4577,B
frame,17.000000,41016,P
frame,17.041667,4480,B
frame,17.083333,9385,B
frame,17.125000,4889,B
frame,17.166667,42259,P
frame,17.208333,4986,B
frame,17.250000,8699,B
frame,17.291667,4186,B
frame,17.333333,39335,P
frame,17.375000,4934,B
frame,17.416667,8372,B
frame,17.458333,4314,B
frame,17.500000,42042,P
frame,17.541667,5411,B
frame,17.583333,10439,B
frame,17.625000,5972,B
frame,17.666667,45450,P
frame,17.708333,5010,B
frame,17.750000,9550,B
frame,17.791667,4718,B
frame,17.833333,42112,P
frame,17.875000,5140,B
frame,17.916667,9999,B
frame,17.958333,5522,B
frame,18.000000,39949,P
frame,18.041667,4791,B
frame,18.083333,8390,B
frame,18.125000,4248,B
frame,18.166667,44778,P
frame,18.208333,4749,B
frame,18.250000,8991,B
frame,18.291667,4489,B
frame,18.333333,43880,P
frame,18.375000,4847,B
frame,18.416667,9097,B
frame,18.458333,4530,B
frame,18.500000,42151,P
frame,18.541667,4841,B
frame,18.583333,9084,B
frame,18.625000,4691,B
frame,18.666667,41891,P
frame,18.708333,5379,B
frame,18.750000,9742,B
frame,18.791667,5046,B
frame,18.833333,42350,P
frame,18.875000,5165,B
frame,18.916667,9713,B
frame,18.958333,4837,B
frame,19.000000,47288,P
frame,19.041667,4914,B
frame,19.083333,9473,B
frame,19.125000,4547,B
frame,19.166667,47916,P
frame,19.208333,4700,B
frame,19.250000,8258,B
frame,19.291667,3783,B
frame,19.333333,46164,P
frame,19.375000,4126,B
frame,19.416667,8023,B
frame,19.458333,4134,B
frame,19.500000,41609,P
frame,19.541667,4441,B
frame,19.583333,7996,B
frame,19.625000,4220,B
frame,19.666667,40204,P
frame,19.708333,3805,B
frame,19.750000,6868,B
frame,19.791667,3651,B
frame,19.833333,35035,P
frame,19.875000,3823,B
frame,19.916667,7805,B
frame,19.958333,4318,B
frame,20.000000,39514,P
frame,20.041667,3945,B
frame,20.083333,7105,B
frame,20.125000,3795,B
frame,20.166667,33539,P
frame,20.208333,4250,B
frame,20.250000,8393,B
frame,20.291667,4458,B
frame,20.333333,47357,P
frame,20.375000,5745,B
frame,20.416667,10977,B
frame,20.458333,5439,B
frame,20.500000,46857,P
frame,20.541667,6357,B
frame,20.583333,12343,B
frame,20.625000,6669,B
frame,20.666667,48907,P
frame,20.708333,7166,B
frame,20.750000,12957,B
frame,20.791667,6498,B
frame,20.833333,42708,P
frame,20.875000,5641,B
frame,20.916667,11810,B
frame,20.958333,6183,B
frame,21.000000,38601,P
frame,21.041667,6677,B
frame,21.083333,13321,B
frame,21.125000,7002,B
frame,21.166667,41781,P
frame,21.208333,6931,B
frame,21.250000,12363,B
frame,21.291667,6565,B
frame,21.333333,46429,P
frame,21.375000,6140,B
frame,21.416667,12135,B
frame,21.458333,6034,B
frame,21.500000,43861,P
frame,21.541667,6135,B
frame,21.583333,12142,B
frame,21.625000,5726,B
frame,21.666667,45295,P
frame,21.708333,5586,B
frame,21.750000,11176,B
frame,21.791667,5920,B
frame,21.833333,45224,P
frame,21.875000,5752,B
frame,21.916667,11148,B
frame,21.958333,5392,B
frame,22.000000,36587,P
frame,22.041667,4990,B
frame,22.083333,10506,B
frame,22.125000,4971,B
frame,22.166667,38875,P
frame,22.208333,5099,B
frame,22.250000,10736,B
frame,22.291667,5305,B
frame,22.333333,45212,P
frame,22.375000,5866,B
frame,22.416667,10787,B
frame,22.458333,5451,B
frame,22.500000,41930,P
frame,22.541667,6227,B
frame,22.583333,12508,B
frame,22.625000,6566,B
frame,22.666667,43258,P
frame,22.708333,6537,B
frame,22.750000,11856,B
frame,22.791667,5579,B
frame,22.833333,43672,P
frame,22.875000,5271,B
frame,22.916667,9584,B
frame,22.958333,5159,B
frame,23.000000,42034,P
frame,23.041667,4577,B
frame,23.083333,8527,B
frame,23.125000,4014,B
frame,23.166667,41937,P
frame,23.208333,5489,B
frame,23.250000,9701,B
frame,23.291667,5651,B
frame,23.333333,46468,P
frame,23.375000,6436,B
frame,23.416667,10696,B
frame,23.458333,6130,B
frame,23.500000,45168,P
frame,23.541667,6631,B
frame,23.583333,11268,B
frame,23.625000,5934,B
frame,23.666667,46941,P
frame,23.708333,6663,B
frame,23.750000,10424,B
frame,23.791667,6041,B
frame,23.833333,45830,P
frame,23.875000,4778,B
frame,23.916667,8475,B
frame,23.958333,4763,B
frame,24.000000,37840,P
frame,24.041667,4921,B
frame,24.083333,7771,B
frame,24.125000,4328,B
frame,24.166667,36380,P
frame,24.208333,4353,B
frame,24.250000,6323,B
frame,24.291667,2962,B
frame,24.333333,35685,P
frame,24.375000,4553,B
frame,24.416667,5300,B
frame,24.458333,2701,B
frame,24.500000,37043,P
frame,24.541667,3702,B
frame,24.583333,5779,B
frame,24.625000,3157,B
frame,24.666667,30520,P
frame,24.708333,3932,B
frame,24.750000,6602,B
frame,24.791667,3047,B
frame,24.833333,42335,P
frame,24.875000,4234,B
frame,24.916667,7272,B
frame,24.958333,4310,B
frame,25.000000,40264,P
frame,25.041667,4374,B
frame,25.083333,6763,B
frame,25.125000,3907,B
frame,25.166667,40668,P
frame,25.208333,4044,B
frame,25.250000,6424,B
frame,25.291667,4176,B
frame,25.333333,36677,P
frame,25.375000,4880,P
frame,25.416667,200598,I
frame,25.458333,3714,B
frame,25.500000,5782,B
frame,25.541667,3604,B
frame,25.583333,30961,P
frame,25.625000,4544,B
frame,25.666667,6642,B
frame,25.708333,3725,B
frame,25.750000,33620,P
frame,25.791667,3696,B
frame,25.833333,5406,B
frame,25.875000,2735,B
frame,25.916667,30232,P
frame,25.958333,3795,B
frame,26.000000,6812,B
frame,26.041667,3561,B
frame,26.083333,42913,P
frame,26.125000,3805,B
frame,26.166667,6433,B
frame,26.208333,3706,B
frame,26.250000,38152,P
frame,26.291667,3568,B
frame,26.333333,5244,B
frame,26.375000,3048,B
frame,26.416667,35972,P
frame,26.458333,3098,B
frame,26.500000,5688,B
frame,26.541667,3332,B
frame,26.583333,34820,P
frame,26.625000,3397,B
frame,26.666667,5340,B
frame,26.708333,3042,B
frame,26.750000,30840,P
frame,26.791667,2778,B
frame,26.833333,5735,B
frame,26.875000,3052,B
frame,26.916667,29820,P
frame,26.958333,3089,B
frame,27.000000,5063,B
frame,27.041667,2775,B
frame,27.083333,34171,P
frame,27.125000,3377,B
frame,27.166667,5410,B
frame,27.208333,2644,B
frame,27.250000,44898,P
frame,27.291667,4082,B
frame,27.333333,5922,B
frame,27.375000,3458,B
frame,27.416667,39093,P
frame,27.458333,3919,B
frame,27.500000,7532,B
frame,27.541667,4862,B
frame,27.583333,39673,P
frame,27.625000,7648,B
frame,27.666667,13759,B
frame,27.708333,7294,B
frame,27.750000,43978,P
frame,27.791667,7238,B
frame,27.833333,13000,B
frame,27.875000,7002,B
frame,27.916667,41867,P
frame,27.958333,7343,B
frame,28.000000,11723,B
frame,28.041667,7117,B
frame,28.083333,44941,P
frame,28.125000,6131,B
frame,28.166667,10070,B
frame,28.208333,5359,B
frame,28.250000,48607,P
frame,28.291667,4535,B
frame,28.333333,8338,B
frame,28.375000,4923,B
frame,28.416667,38679,P
frame,28.458333,5277,B
frame,28.500000,8770,B
frame,28.541667,5483,B
frame,28.583333,40560,P
frame,28.625000,7168,B
frame,28.666667,12546,B
frame,28.708333,7375,B
frame,28.750000,45862,P
frame,28.791667,6752,B
frame,28.833333,11240,B
frame,28.875000,5901,B
frame,28.916667,44737,P
frame,28.958333,6756,B
frame,29.000000,12176,B
frame,29.041667,7143,B
frame,29.083333,44726,P
frame,29.125000,8373,B
frame,29.166667,13032,B
frame,29.208333,6871,B
frame,29.250000,43596,P
frame,29.291667,6286,B
frame,29.333333,10878,B
frame,29.375000,6007,B
frame,29.416667,39071,P
frame,29.458333,6053,B
frame,29.500000,11231,B
frame,29.541667,6870,B
frame,29.583333,40345,P
frame,29.625000,7453,B
frame,29.666667,13076,B
frame,29.708333,7588,B
frame,29.750000,51917,P
frame,29.791667,11044,B
frame,29.833333,22636,B
frame,29.875000,12689,B
frame,29.916667,37757,P
frame,29.958333,21547,P
