frame,pts_time,size,type
frame,24.750000,1449,B
frame,24.791667,2254,B
frame,24.833333,1468,B
frame,24.875000,7309,P
frame,24.916667,1476,B
frame,24.958333,2196,B
frame,25.000000,1354,B
frame,25.041667,8822,P
frame,25.083333,1528,B
frame,25.125000,2156,B
frame,25.166667,1428,B
frame,25.208333,9217,P
frame,25.250000,1602,B
frame,25.291667,2278,B
frame,25.333333,1381,B
frame,25.375000,9661,P
frame,25.416667,1605,B
frame,25.458333,2254,B
frame,25.500000,1509,B
frame,25.541667,9528,P
frame,25.583333,1586,B
frame,25.625000,2284,B
frame,25.666667,1403,B
frame,25.708333,9046,P
frame,25.750000,1514,B
frame,25.791667,2110,B
frame,25.833333,1375,B
frame,25.875000,8778,P
frame,25.916667,1555,B
frame,25.958333,2236,B
frame,26.000000,1356,B
frame,26.041667,8746,P
frame,26.083333,1599,B
frame,26.125000,2239,B
frame,26.166667,1475,B
frame,26.208333,8757,P
frame,26.250000,1637,B
frame,26.291667,2324,B
frame,26.333333,1326,B
frame,26.375000,8322,P
frame,26.416667,1554,B
frame,26.458333,2128,B
frame,26.500000,1208,B
frame,26.541667,10926,P
frame,26.583333,1601,B
frame,26.625000,2168,B
frame,26.666667,1174,B
frame,26.708333,9218,P
frame,26.750000,1783,B
frame,26.791667,2420,B
frame,26.833333,1387,B
frame,26.875000,8799,P
frame,26.916667,1905,B
frame,26.958333,2276,B
frame,27.000000,1355,B
frame,27.041667,10894,P
frame,27.083333,1826,B
frame,27.125000,2389,B
frame,27.166667,1323,B
frame,27.208333,10149,P
frame,27.250000,1756,B
frame,27.291667,2441,B
frame,27.333333,1541,B
frame,27.375000,8790,P
frame,27.416667,1774,B
frame,27.458333,2246,B
frame,27.500000,1368,B
frame,27.541667,8655,P
frame,27.583333,1675,B
frame,27.625000,2250,B
frame,27.666667,1405,B
frame,27.708333,8789,P
frame,27.750000,1703,B
frame,27.791667,2271,B
frame,27.833333,1509,B
frame,27.875000,8547,P
frame,27.916667,1683,B
frame,27.958333,2203,B
frame,28.000000,1488,B
frame,28.041667,8860,P
frame,28.083333,1821,B
frame,28.125000,2218,B
frame,28.166667,1410,B
frame,28.208333,10013,P
frame,28.250000,1692,B
frame,28.291667,2415,B
frame,28.333333,1522,B
frame,28.375000,7964,P
frame,28.416667,1592,B
frame,28.458333,2220,B
frame,28.500000,1459,B
frame,28.541667,7701,P
frame,28.583333,1821,B
frame,28.625000,2270,B
frame,28.666667,1596,B
frame,28.708333,9723,P
frame,28.750000,1770,B
frame,28.791667,2260,B
frame,28.833333,1651,B
frame,28.875000,10631,P
frame,28.916667,1777,B
frame,28.958333,2373,B
frame,29.000000,1478,B
frame,29.041667,11273,P
frame,29.083333,1883,B
frame,29.125000,2508,B
frame,29.166667,1578,B
frame,29.208333,11779,P
frame,29.250000,1862,B
frame,29.291667,2644,B
frame,29.333333,1728,B
frame,29.375000,11224,P
frame,29.416667,1852,B
frame,29.458333,2448,B
frame,29.500000,1743,B
frame,29.541667,13063,P
frame,29.583333,1999,B
frame,29.625000,2819,B
frame,29.666667,1717,B
frame,29.708333,13788,P
frame,29.750000,2213,B
frame,29.791667,3126,B
frame,29.833333,1977,B
frame,29.875000,16863,P
frame,29.916667,2857,B
frame,29.958333,8727,P
