frame,pts_time,size,type
frame,9.000000,885,B
frame,9.041667,786,B
frame,9.083333,6730,P
frame,9.125000,503,B
frame,9.166667,899,B
frame,9.208333,479,B
frame,9.250000,2845,P
frame,9.291667,800,B
frame,9.333333,1323,B
frame,9.375000,830,B
frame,9.416667,2561,P
frame,9.458333,1277,B
frame,9.500000,922,B
frame,9.541667,681,B
frame,9.583333,2573,P
frame,9.625000,680,B
frame,9.666667,1291,B
frame,9.708333,648,B
frame,9.750000,3453,P
frame,9.791667,967,B
frame,9.833333,1268,B
frame,9.875000,801,B
frame,9.916667,2757,P
frame,9.958333,1120,B
frame,10.000000,1198,B
frame,10.041667,804,B
frame,10.083333,3193,P
frame,10.125000,690,B
frame,10.166667,1108,B
frame,10.208333,700,B
frame,10.250000,2659,P
frame,10.291667,848,B
frame,10.333333,964,B
frame,10.375000,893,B
frame,10.416667,2842,P
frame,10.458333,825,B
frame,10.500000,934,B
frame,10.541667,613,B
frame,10.583333,3455,P
frame,10.625000,772,B
frame,10.666667,1490,B
frame,10.708333,573,B
frame,10.750000,3941,P
frame,10.791667,1003,B
frame,10.833333,1019,B
frame,10.875000,582,B
frame,10.916667,3100,P
frame,10.958333,1068,B
frame,11.000000,1475,B
frame,11.041667,814,B
frame,11.083333,4201,P
frame,11.125000,736,B
frame,11.166667,1536,B
frame,11.208333,955,B
frame,11.250000,3966,P
frame,11.291667,892,B
frame,11.333333,1152,B
frame,11.375000,730,B
frame,11.416667,3309,P
frame,11.458333,697,B
frame,11.500000,1113,B
frame,11.541667,516,B
frame,11.583333,3929,P
frame,11.625000,1147,B
frame,11.666667,1258,B
frame,11.708333,664,B
frame,11.750000,4080,P
frame,11.791667,1157,B
frame,11.833333,1029,B
frame,11.875000,655,B
frame,11.916667,3771,P
frame,11.958333,1026,B
frame,12.000000,1510,B
frame,12.041667,979,B
frame,12.083333,3731,P
frame,12.125000,1232,B
frame,12.166667,1193,B
frame,12.208333,769,B
frame,12.250000,3996,P
frame,12.291667,1245,B
frame,12.333333,1183,B
frame,12.375000,476,B
frame,12.416667,5097,P
frame,12.458333,1052,B
frame,12.500000,1343,B
frame,12.541667,888,B
frame,12.583333,3062,P
frame,12.625000,1067,B
frame,12.666667,937,B
frame,12.708333,779,B
frame,12.750000,3815,P
frame,12.791667,1203,B
frame,12.833333,1440,B
frame,12.875000,916,B
frame,12.916667,3937,P
frame,12.958333,1277,B
frame,13.000000,976,B
frame,13.041667,591,B
frame,13.083333,3491,P
frame,13.125000,1127,B
frame,13.166667,1357,B
frame,13.208333,739,B
frame,13.250000,4205,P
frame,13.291667,953,B
frame,13.333333,1549,B
frame,13.375000,1028,B
frame,13.416667,3662,P
frame,13.458333,1190,B
frame,13.500000,1006,B
frame,13.541667,675,B
frame,13.583333,3576,P
frame,13.625000,669,B
frame,13.666667,1522,B
frame,13.708333,746,B
frame,13.750000,3996,P
frame,13.791667,1367,B
frame,13.833333,1573,B
frame,13.875000,1082,B
frame,13.916667,3910,P
frame,13.958333,1165,B
frame,14.000000,1671,B
frame,14.041667,659,B
frame,14.083333,3582,P
frame,14.125000,1164,B
frame,14.166667,1585,B
frame,14.208333,750,B
frame,14.250000,3279,P
frame,14.291667,979,B
frame,14.333333,1772,B
frame,14.375000,1218,B
frame,14.416667,3539,P
frame,14.458333,1337,B
frame,14.500000,1818,B
frame,14.541667,1186,B
frame,14.583333,3391,P
frame,14.625000,1298,B
frame,14.666667,1783,B
frame,14.708333,1109,B
frame,14.750000,2724,P
frame,14.791667,905,B
frame,14.833333,1915,B
frame,14.875000,1230,B
frame,14.916667,1895,P
frame,14.958333,883,P
frame,15.000000,45262,I
frame,15.041667,616,B
frame,15.083333,1467,B
frame,15.125000,800,B
frame,15.166667,3997,P
frame,15.208333,974,B
frame,15.250000,1654,B
frame,15.291667,766,B
frame,15.333333,4988,P
frame,15.375000,972,B
frame,15.416667,1800,B
frame,15.458333,847,B
frame,15.500000,5483,P
frame,15.541667,990,B
frame,15.583333,1633,B
frame,15.625000,762,B
frame,15.666667,5335,P
frame,15.708333,663,B
frame,15.750000,1597,B
frame,15.791667,692,B
frame,15.833333,4346,P
frame,15.875000,755,B
frame,15.916667,1401,B
frame,15.958333,584,B
frame,16.000000,4507,P
frame,16.041667,1036,B
frame,16.083333,1462,B
frame,16.125000,681,B
frame,16.166667,4573,P
frame,16.208333,948,B
frame,16.250000,1452,B
frame,16.291667,726,B
frame,16.333333,4111,P
frame,16.375000,725,B
frame,16.416667,1441,B
frame,16.458333,575,B
frame,16.500000,3812,P
frame,16.541667,1033,B
frame,16.583333,1777,B
frame,16.625000,1046,B
frame,16.666667,5349,P
frame,16.708333,1369,B
frame,16.750000,2040,B
frame,16.791667,962,B
frame,16.833333,6741,P
frame,16.875000,1022,B
frame,16.916667,1705,B
frame,16.958333,889,B
frame,17.000000,5024,P
frame,17.041667,1043,B
frame,17.083333,1846,B
frame,17.125000,933,B
frame,17.166667,5927,P
frame,17.208333,1020,B
frame,17.250000,1663,B
frame,17.291667,817,B
frame,17.333333,5643,P
frame,17.375000,1078,B
frame,17.416667,1731,B
frame,17.458333,889,B
frame,17.500000,5392,P
frame,17.541667,1162,B
frame,17.583333,2116,B
frame,17.625000,1036,B
frame,17.666667,6526,P
frame,17.708333,1103,B
frame,17.750000,1945,B
frame,17.791667,868,B
frame,17.833333,6866,P
frame,17.875000,1214,B
frame,17.916667,2220,B
frame,17.958333,998,B
frame,18.000000,6019,P
frame,18.041667,1054,B
frame,18.083333,1738,B
frame,18.125000,803,B
frame,18.166667,5933,P
frame,18.208333,874,B
frame,18.250000,1541,B
frame,18.291667,860,B
frame,18.333333,5865,P
frame,18.375000,816,B
frame,18.416667,1642,B
frame,18.458333,775,B
frame,18.500000,5898,P
frame,18.541667,1049,B
frame,18.583333,1911,B
frame,18.625000,841,B
frame,18.666667,6124,P
frame,18.708333,1101,B
frame,18.750000,1904,B
frame,18.791667,984,B
frame,18.833333,5969,P
frame,18.875000,1037,B
frame,18.916667,1896,B
frame,18.958333,899,B
frame,19.000000,6041,P
frame,19.041667,1124,B
frame,19.083333,1951,B
frame,19.125000,877,B
frame,19.166667,7459,P
frame,19.208333,948,B
frame,19.250000,1639,B
frame,19.291667,705,B
frame,19.333333,6479,P
frame,19.375000,937,B
frame,19.416667,1779,B
frame,19.458333,847,B
frame,19.500000,6336,P
frame,19.541667,1202,B
frame,19.583333,1878,B
frame,19.625000,853,B
frame,19.666667,6923,P
frame,19.708333,978,B
frame,19.750000,1630,B
frame,19.791667,787,B
frame,19.833333,6275,P
frame,19.875000,1021,B
frame,19.916667,1846,B
frame,19.958333,957,B
frame,20.000000,7448,P
frame,20.041667,1006,B
frame,20.083333,1648,B
frame,20.125000,853,B
frame,20.166667,5532,P
frame,20.208333,988,B
frame,20.250000,1972,B
frame,20.291667,909,B
frame,20.333333,6569,P
frame,20.375000,1342,B
frame,20.416667,2209,B
frame,20.458333,1092,B
frame,20.500000,6785,P
frame,20.541667,1381,B
frame,20.583333,2408,B
frame,20.625000,1397,B
frame,20.666667,7798,P
frame,20.708333,1629,B
frame,20.750000,2876,B
frame,20.791667,1475,B
frame,20.833333,7473,P
frame,20.875000,1250,B
frame,20.916667,2557,B
frame,20.958333,1418,B
frame,21.000000,6760,P
frame,21.041667,1602,B
frame,21.083333,3084,B
frame,21.125000,1579,B
frame,21.166667,7701,P
frame,21.208333,1754,B
frame,21.250000,2866,B
frame,21.291667,1407,B
frame,21.333333,8529,P
frame,21.375000,1521,B
frame,21.416667,2714,B
frame,21.458333,1402,B
frame,21.500000,8633,P
frame,21.541667,1510,B
frame,21.583333,2782,B
frame,21.625000,1323,B
frame,21.666667,8703,P
frame,21.708333,1328,B
frame,21.750000,2371,B
frame,21.791667,1254,B
frame,21.833333,7363,P
frame,21.875000,1324,B
frame,21.916667,2391,B
frame,21.958333,1088,B
frame,22.000000,6206,P
frame,22.041667,1134,B
frame,22.083333,2326,B
frame,22.125000,1099,B
frame,22.166667,6229,P
frame,22.208333,1284,B
frame,22.250000,2368,B
frame,22.291667,1148,B
frame,22.333333,6878,P
frame,22.375000,1467,B
frame,22.416667,2370,B
frame,22.458333,1219,B
frame,22.500000,7216,P
frame,22.541667,1420,B
frame,22.583333,2696,B
frame,22.625000,1486,B
frame,22.666667,7502,P
frame,22.708333,1451,B
frame,22.750000,2643,B
frame,22.791667,1228,B
frame,22.833333,7807,P
frame,22.875000,1340,B
frame,22.916667,2313,B
frame,22.958333,1197,B
frame,23.000000,7434,P
frame,23.041667,1040,B
frame,23.083333,1983,B
frame,23.125000,923,B
frame,23.166667,5823,P
frame,23.208333,1222,B
frame,23.250000,2534,B
frame,23.291667,1363,B
frame,23.333333,6020,P
frame,23.375000,1598,B
frame,23.416667,2503,B
frame,23.458333,1570,B
frame,23.500000,6814,P
frame,23.541667,1770,B
frame,23.583333,2581,B
frame,23.625000,1583,B
frame,23.666667,7598,P
frame,23.708333,1879,B
frame,23.750000,2460,B
frame,23.791667,1718,B
frame,23.833333,8012,P
frame,23.875000,1802,B
frame,23.916667,2203,B
frame,23.958333,1463,B
frame,24.000000,7788,P
frame,24.041667,1466,B
frame,24.083333,2063,B
frame,24.125000,1458,B
frame,24.166667,6981,P
frame,24.208333,1399,B
frame,24.250000,1758,B
frame,24.291667,1026,B
frame,24.333333,6182,P
frame,24.375000,1349,B
frame,24.416667,1471,B
frame,24.458333,700,B
frame,24.500000,5349,P
frame,24.541667,1099,B
frame,24.583333,1673,B
frame,24.625000,817,B
frame,24.666667,4704,P
frame,24.708333,999,B
frame,24.750000,1440,B
frame,24.791667,615,B
frame,24.833333,5482,P
frame,24.875000,1191,B
frame,24.916667,2102,B
frame,24.958333,1253,B
frame,25.000000,5481,P
frame,25.041667,1274,B
frame,25.083333,1741,B
frame,25.125000,1118,B
frame,25.166667,4837,P
frame,25.208333,1181,B
frame,25.250000,1833,B
frame,25.291667,1049,B
frame,25.333333,4493,P
frame,25.375000,736,P
frame,25.416667,52580,I
frame,25.458333,903,B
frame,25.500000,1203,B
frame,25.541667,1056,B
frame,25.583333,2994,P
frame,25.625000,1083,B
frame,25.666667,1371,B
frame,25.708333,891,B
frame,25.750000,3511,P
frame,25.791667,811,B
frame,25.833333,1344,B
frame,25.875000,547,B
frame,25.916667,3400,P
frame,25.958333,928,B
frame,26.000000,1693,B
frame,26.041667,767,B
frame,26.083333,5135,P
frame,26.125000,736,B
frame,26.166667,1145,B
frame,26.208333,602,B
frame,26.250000,4637,P
frame,26.291667,752,B
frame,26.333333,1116,B
frame,26.375000,610,B
frame,26.416667,4597,P
frame,26.458333,718,B
frame,26.500000,1268,B
frame,26.541667,624,B
frame,26.583333,4431,P
frame,26.625000,808,B
frame,26.666667,1213,B
frame,26.708333,475,B
frame,26.750000,3987,P
frame,26.791667,728,B
frame,26.833333,1425,B
frame,26.875000,663,B
frame,26.916667,4326,P
frame,26.958333,777,B
frame,27.000000,1327,B
frame,27.041667,672,B
frame,27.083333,3862,P
frame,27.125000,589,B
frame,27.166667,1087,B
frame,27.208333,411,B
frame,27.250000,3640,P
frame,27.291667,784,B
frame,27.333333,1221,B
frame,27.375000,466,B
frame,27.416667,3311,P
frame,27.458333,667,B
frame,27.500000,1327,B
frame,27.541667,753,B
frame,27.583333,4373,P
frame,27.625000,1464,B
frame,27.666667,2583,B
frame,27.708333,1226,B
frame,27.750000,5698,P
frame,27.791667,1399,B
frame,27.833333,2333,B
frame,27.875000,1184,B
frame,27.916667,6011,P
frame,27.958333,1536,B
frame,28.000000,2380,B
frame,28.041667,1335,B
frame,28.083333,6568,P
frame,28.125000,1242,B
frame,28.166667,1963,B
frame,28.208333,952,B
frame,28.250000,6210,P
frame,28.291667,980,B
frame,28.333333,1742,B
frame,28.375000,1206,B
frame,28.416667,4284,P
frame,28.458333,1252,B
frame,28.500000,2207,B
frame,28.541667,1407,B
frame,28.583333,5420,P
frame,28.625000,1781,B
frame,28.666667,2921,B
frame,28.708333,1705,B
frame,28.750000,7448,P
frame,28.791667,1600,B
frame,28.833333,2515,B
frame,28.875000,1530,B
frame,28.916667,5632,P
frame,28.958333,1876,B
frame,29.000000,2462,B
frame,29.041667,1945,B
frame,29.083333,5727,P
frame,29.125000,1951,B
frame,29.166667,2784,B
frame,29.208333,1419,B
frame,29.250000,6244,P
frame,29.291667,1604,B
frame,29.333333,2659,B
frame,29.375000,1388,B
frame,29.416667,6233,P
frame,29.458333,1491,B
frame,29.500000,2607,B
frame,29.541667,1424,B
frame,29.583333,6622,P
frame,29.625000,1659,B
frame,29.666667,2931,B
frame,29.708333,1647,B
frame,29.750000,6442,P
frame,29.791667,2130,B
frame,29.833333,4256,B
frame,29.875000,2229,B
frame,29.916667,6124,P
frame,29.958333,4402,P
