frame,pts_time,size,type
frame,6.291667,6437,B
frame,6.333333,29021,P
frame,6.375000,6859,B
frame,6.416667,12687,B
frame,6.458333,8704,B
frame,6.500000,26987,P
frame,6.541667,9427,B
frame,6.583333,15055,B
frame,6.625000,9046,B
frame,6.666667,29311,P
frame,6.708333,7882,B
frame,6.750000,12136,B
frame,6.791667,6964,B
frame,6.833333,28317,P
frame,6.875000,6951,B
frame,6.916667,11563,B
frame,6.958333,6671,B
frame,7.000000,28203,P
frame,7.041667,6141,B
frame,7.083333,11346,B
frame,7.125000,6207,B
frame,7.166667,29418,P
frame,7.208333,7310,B
frame,7.250000,12777,B
frame,7.291667,7389,B
frame,7.333333,29716,P
frame,7.375000,7045,B
frame,7.416667,11803,B
frame,7.458333,7202,B
frame,7.500000,26317,P
frame,7.541667,8806,B
frame,7.583333,14210,B
frame,7.625000,9226,B
frame,7.666667,29081,P
frame,7.708333,9154,B
frame,7.750000,15200,B
frame,7.791667,8364,B
frame,7.833333,28416,P
frame,7.875000,8668,B
frame,7.916667,12902,B
frame,7.958333,7031,B
frame,8.000000,30333,P
frame,8.041667,6952,B
frame,8.083333,11546,B
frame,8.125000,6557,B
frame,8.166667,28542,P
frame,8.208333,6834,B
frame,8.250000,11520,B
frame,8.291667,6246,B
frame,8.333333,28902,P
frame,8.375000,6026,B
frame,8.416667,8343,B
frame,8.458333,5285,B
frame,8.500000,25168,P
frame,8.541667,5230,B
frame,8.583333,8960,B
frame,8.625000,5736,B
frame,8.666667,23507,P
frame,8.708333,7446,B
frame,8.750000,14569,B
frame,8.791667,7640,B
frame,8.833333,28183,P
frame,8.875000,6378,B
frame,8.916667,10543,B
frame,8.958333,6167,B
frame,9.000000,24396,P
frame,9.041667,6145,B
frame,9.083333,10649,B
frame,9.125000,5905,B
frame,9.166667,25170,P
frame,9.208333,6181,B
frame,9.250000,11544,B
frame,9.291667,6707,B
frame,9.333333,28175,P
frame,9.375000,7340,B
frame,9.416667,13222,B
frame,9.458333,6756,B
frame,9.500000,29324,P
frame,9.541667,6942,B
frame,9.583333,14237,B
frame,9.625000,6542,B
frame,9.666667,23674,P
frame,9.708333,6302,B
frame,9.750000,12424,B
frame,9.791667,7137,B
frame,9.833333,23787,P
frame,9.875000,8682,B
frame,9.916667,13149,B
frame,9.958333,7779,B
frame,10.000000,27402,P
frame,10.041667,7785,B
frame,10.083333,12660,B
frame,10.125000,6948,B
frame,10.166667,23285,P
frame,10.208333,7317,B
frame,10.250000,11966,B
frame,10.291667,7328,B
frame,10.333333,21677,P
frame,10.375000,14462,P
frame,10.416667,90341,I
frame,10.458333,6451,B
frame,10.500000,10341,B
frame,10.541667,5960,B
frame,10.583333,21881,P
frame,10.625000,5865,B
frame,10.666667,10237,B
frame,10.708333,6097,B
frame,10.750000,25494,P
frame,10.791667,6372,B
frame,10.833333,10877,B
frame,10.875000,6475,B
frame,10.916667,25840,P
frame,10.958333,6350,B
frame,11.000000,9811,B
frame,11.041667,6194,B
frame,11.083333,25095,P
frame,11.125000,6226,B
frame,11.166667,10203,B
frame,11.208333,6451,B
frame,11.250000,24451,P
frame,11.291667,7301,B
frame,11.333333,13607,B
frame,11.375000,7873,B
frame,11.416667,23726,P
frame,11.458333,6942,B
frame,11.500000,10668,B
frame,11.541667,6541,B
frame,11.583333,20509,P
frame,11.625000,7326,B
frame,11.666667,13365,B
frame,11.708333,6748,B
frame,11.750000,25969,P
frame,11.791667,6594,B
frame,11.833333,10650,B
frame,11.875000,5453,B
frame,11.916667,25965,P
frame,11.958333,4624,B
frame,12.000000,7419,B
frame,12.041667,3994,B
frame,12.083333,19637,P
frame,12.125000,4814,B
frame,12.166667,6724,B
frame,12.208333,3685,B
frame,12.250000,15571,P
frame,12.291667,3951,B
frame,12.333333,6174,B
frame,12.375000,3990,B
frame,12.416667,14437,P
frame,12.458333,4264,B
frame,12.500000,5860,B
frame,12.541667,3858,B
frame,12.583333,13342,P
frame,12.625000,4234,B
frame,12.666667,6597,B
frame,12.708333,4047,B
frame,12.750000,13500,P
frame,12.791667,3875,B
frame,12.833333,6111,B
frame,12.875000,3730,B
frame,12.916667,12555,P
frame,12.958333,3916,B
frame,13.000000,5280,B
frame,13.041667,3192,B
frame,13.083333,11825,P
frame,13.125000,3325,B
frame,13.166667,5408,B
frame,13.208333,3344,B
frame,13.250000,9599,P
frame,13.291667,3988,B
frame,13.333333,6201,B
frame,13.375000,3657,B
frame,13.416667,13170,P
frame,13.458333,3750,B
frame,13.500000,5622,B
frame,13.541667,3590,B
frame,13.583333,13803,P
frame,13.625000,4022,B
frame,13.666667,5499,B
frame,13.708333,3133,B
frame,13.750000,13007,P
frame,13.791667,3053,B
frame,13.833333,6239,B
frame,13.875000,3394,B
frame,13.916667,12801,P
frame,13.958333,3287,B
frame,14.000000,5418,B
frame,14.041667,2784,B
frame,14.083333,14074,P
frame,14.125000,2991,B
frame,14.166667,4886,B
frame,14.208333,2908,B
frame,14.250000,13176,P
frame,14.291667,2880,B
frame,14.333333,5336,B
frame,14.375000,2994,B
frame,14.416667,13392,P
frame,14.458333,3353,B
frame,14.500000,5169,B
frame,14.541667,2540,B
frame,14.583333,12482,P
frame,14.625000,2439,B
frame,14.666667,4710,B
frame,14.708333,2586,B
frame,14.750000,10751,P
frame,14.791667,3839,B
frame,14.833333,2914,B
frame,14.875000,11043,P
frame,14.916667,96087,I
frame,14.958333,3193,B
frame,15.000000,5098,B
frame,15.041667,3273,B
frame,15.083333,11231,P
frame,15.125000,3651,B
frame,15.166667,4902,B
frame,15.208333,3470,B
frame,15.250000,11689,P
frame,15.291667,3520,B
frame,15.333333,5411,B
frame,15.375000,3957,B
frame,15.416667,12477,P
frame,15.458333,3944,B
frame,15.500000,5974,B
frame,15.541667,3769,B
frame,15.583333,12408,P
frame,15.625000,3741,B
frame,15.666667,4928,B
frame,15.708333,2925,B
frame,15.750000,11484,P
frame,15.791667,2963,B
frame,15.833333,5461,B
frame,15.875000,2946,B
frame,15.916667,11794,P
frame,15.958333,2721,B
frame,16.000000,4832,B
frame,16.041667,2087,B
frame,16.083333,11242,P
frame,16.125000,2655,B
frame,16.166667,5242,B
frame,16.208333,3067,B
frame,16.250000,10879,P
frame,16.291667,3433,B
frame,16.333333,5801,B
frame,16.375000,3554,B
frame,16.416667,11641,P
frame,16.458333,3172,B
frame,16.500000,5302,B
frame,16.541667,3630,B
frame,16.583333,12077,P
frame,16.625000,3675,B
frame,16.666667,5706,B
frame,16.708333,3536,B
frame,16.750000,12733,P
frame,16.791667,3477,B
frame,16.833333,5214,B
frame,16.875000,4018,B
frame,16.916667,12207,P
frame,16.958333,3719,B
frame,17.000000,5420,B
frame,17.041667,2947,B
frame,17.083333,11994,P
frame,17.125000,3218,B
frame,17.166667,5624,B
frame,17.208333,2827,B
frame,17.250000,11733,P
frame,17.291667,3537,B
frame,17.333333,5371,B
frame,17.375000,2768,B
frame,17.416667,11375,P
frame,17.458333,2938,B
frame,17.500000,5314,B
frame,17.541667,3356,B
frame,17.583333,11364,P
frame,17.625000,3679,B
frame,17.666667,5511,B
frame,17.708333,3099,B
frame,17.750000,11948,P
frame,17.791667,3681,B
frame,17.833333,5524,B
frame,17.875000,3265,B
frame,17.916667,11161,P
frame,17.958333,3127,B
frame,18.000000,5262,B
frame,18.041667,3378,B
frame,18.083333,11052,P
frame,18.125000,3436,B
frame,18.166667,4885,B
frame,18.208333,3238,B
frame,18.250000,11078,P
frame,18.291667,3352,B
frame,18.333333,4920,B
frame,18.375000,2896,B
frame,18.416667,11125,P
frame,18.458333,3271,B
frame,18.500000,4619,B
frame,18.541667,2854,B
frame,18.583333,11329,P
frame,18.625000,3186,B
frame,18.666667,4599,B
frame,18.708333,2989,B
frame,18.750000,10844,P
frame,18.791667,3320,B
frame,18.833333,4668,B
frame,18.875000,3558,B
frame,18.916667,11114,P
frame,18.958333,3200,B
frame,19.000000,4980,B
frame,19.041667,3270,B
frame,19.083333,11166,P
frame,19.125000,3067,B
frame,19.166667,4864,B
frame,19.208333,2829,B
frame,19.250000,10877,P
frame,19.291667,3071,B
frame,19.333333,4708,B
frame,19.375000,3005,B
frame,19.416667,10403,P
frame,19.458333,2723,B
frame,19.500000,4815,B
frame,19.541667,2825,B
frame,19.583333,10925,P
frame,19.625000,3182,B
frame,19.666667,5194,B
frame,19.708333,3811,B
frame,19.750000,10627,P
frame,19.791667,3723,B
frame,19.833333,2419,B
frame,19.875000,9882,P
frame,19.916667,91350,I
frame,19.958333,2780,B
frame,20.000000,9193,B
frame,20.041667,3551,B
frame,20.083333,7986,P
frame,20.125000,3639,B
frame,20.166667,5969,B
frame,20.208333,5590,B
frame,20.250000,14784,P
frame,20.291667,7085,B
frame,20.333333,4393,B
frame,20.375000,2587,B
frame,20.416667,11421,P
frame,20.458333,4458,B
frame,20.500000,7074,B
frame,20.541667,4818,B
frame,20.583333,15775,P
frame,20.625000,5677,B
frame,20.666667,7752,B
frame,20.708333,5601,B
frame,20.750000,16087,P
frame,20.791667,4352,B
frame,20.833333,8942,B
frame,20.875000,6529,B
frame,20.916667,17652,P
frame,20.958333,3686,B
frame,21.000000,4583,B
frame,21.041667,3039,B
frame,21.083333,11470,P
frame,21.125000,6315,B
frame,21.166667,5855,B
frame,21.208333,2561,B
frame,21.250000,9283,P
frame,21.291667,2903,B
frame,21.333333,8667,B
frame,21.375000,3147,B
frame,21.416667,9495,P
frame,21.458333,4471,B
frame,21.500000,6343,B
frame,21.541667,3126,B
frame,21.583333,10449,P
frame,21.625000,4459,B
frame,21.666667,5948,B
frame,21.708333,4916,B
frame,21.750000,13546,P
frame,21.791667,4549,B
frame,21.833333,6789,B
frame,21.875000,4124,B
frame,21.916667,15791,P
frame,21.958333,4486,B
frame,22.000000,7578,B
frame,22.041667,4328,B
frame,22.083333,13551,P
frame,22.125000,6938,B
frame,22.166667,6226,B
frame,22.208333,8467,B
frame,22.250000,17217,P
frame,22.291667,4027,B
frame,22.333333,5678,B
frame,22.375000,3331,B
frame,22.416667,11656,P
frame,22.458333,3788,B
frame,22.500000,6240,B
frame,22.541667,4287,B
frame,22.583333,15839,P
frame,22.625000,5496,B
frame,22.666667,7262,B
frame,22.708333,3149,B
frame,22.750000,15037,P
frame,22.791667,6954,B
frame,22.833333,6627,B
frame,22.875000,5381,B
frame,22.916667,20490,P
frame,22.958333,3986,B
frame,23.000000,10636,B
frame,23.041667,6706,B
frame,23.083333,18001,P
frame,23.125000,6095,B
frame,23.166667,4928,B
frame,23.208333,3556,B
frame,23.250000,17371,P
frame,23.291667,89943,I
frame,23.333333,1888,B
frame,23.375000,3236,B
frame,23.416667,2692,B
frame,23.458333,7789,P
frame,23.500000,2750,B
frame,23.541667,5517,B
frame,23.583333,2518,B
frame,23.625000,10394,P
frame,23.666667,2776,B
frame,23.708333,5297,B
frame,23.750000,2895,B
frame,23.791667,11296,P
frame,23.833333,3561,B
frame,23.875000,6139,B
frame,23.916667,2637,B
frame,23.958333,11497,P
frame,24.000000,2961,B
frame,24.041667,4816,B
frame,24.083333,2565,B
frame,24.125000,7979,P
frame,24.166667,3696,B
frame,24.208333,5041,B
frame,24.250000,3322,B
frame,24.291667,8476,P
frame,24.333333,3720,B
frame,24.375000,5997,B
frame,24.416667,4162,B
frame,24.458333,12320,P
frame,24.500000,4508,B
frame,24.541667,7704,B
frame,24.583333,4832,B
frame,24.625000,18279,P
frame,24.666667,4813,B
frame,24.708333,9870,B
frame,24.750000,6091,B
frame,24.791667,21237,P
frame,24.833333,7188,B
frame,24.875000,13266,B
frame,24.916667,7910,B
frame,24.958333,23268,P
frame,25.000000,8734,B
frame,25.041667,15477,B
frame,25.083333,9259,B
frame,25.125000,23067,P
frame,25.166667,8973,B
frame,25.208333,16166,B
frame,25.250000,11519,B
frame,25.291667,20136,P
frame,25.333333,11910,B
frame,25.375000,15247,B
frame,25.416667,11420,B
frame,25.458333,21174,P
frame,25.500000,12460,B
frame,25.541667,17727,B
frame,25.583333,11538,B
frame,25.625000,20088,P
frame,25.666667,14160,B
frame,25.708333,10708,B
frame,25.750000,18385,P
frame,25.791667,74794,I
frame,25.833333,2420,B
frame,25.875000,4344,B
frame,25.916667,2234,B
frame,25.958333,5387,P
frame,26.000000,2504,B
frame,26.041667,3637,B
frame,26.083333,2591,B
frame,26.125000,5973,P
frame,26.166667,2054,B
frame,26.208333,3545,B
frame,26.250000,2234,B
frame,26.291667,5868,P
frame,26.333333,4552,B
frame,26.375000,9723,B
frame,26.416667,6840,B
frame,26.458333,20314,P
frame,26.500000,8063,B
frame,26.541667,13726,B
frame,26.583333,6972,B
frame,26.625000,24259,P
frame,26.666667,7780,B
frame,26.708333,11960,B
frame,26.750000,5280,B
frame,26.791667,24782,P
frame,26.833333,5590,B
frame,26.875000,6683,B
frame,26.916667,4306,B
frame,26.958333,16606,P
frame,27.000000,4952,B
frame,27.041667,6929,B
frame,27.083333,4873,B
frame,27.125000,12492,P
frame,27.166667,4842,B
frame,27.208333,7517,B
frame,27.250000,5611,B
frame,27.291667,17797,P
frame,27.333333,7124,B
frame,27.375000,12625,B
frame,27.416667,7680,B
frame,27.458333,20652,P
frame,27.500000,6782,B
frame,27.541667,11499,B
frame,27.583333,6530,B
frame,27.625000,19890,P
frame,27.666667,7807,B
frame,27.708333,10119,B
frame,27.750000,5825,B
frame,27.791667,20229,P
frame,27.833333,5491,B
frame,27.875000,9559,B
frame,27.916667,5860,B
frame,27.958333,17027,P
frame,28.000000,7169,B
frame,28.041667,10718,B
frame,28.083333,6916,B
frame,28.125000,18446,P
frame,28.166667,6994,B
frame,28.208333,11283,B
frame,28.250000,6258,B
frame,28.291667,20928,P
frame,28.333333,5552,B
frame,28.375000,9896,B
frame,28.416667,5681,B
frame,28.458333,17717,P
frame,28.500000,5706,B
frame,28.541667,9034,B
frame,28.583333,4591,B
frame,28.625000,20887,P
frame,28.666667,3873,B
frame,28.708333,6225,B
frame,28.750000,3685,B
frame,28.791667,15215,P
frame,28.833333,3736,B
frame,28.875000,5434,B
frame,28.916667,3367,B
frame,28.958333,11673,P
frame,29.000000,3316,B
frame,29.041667,4905,B
frame,29.083333,2935,B
frame,29.125000,10945,P
frame,29.166667,3542,B
frame,29.208333,5650,B
frame,29.250000,3793,B
frame,29.291667,12094,P
frame,29.333333,4087,B
frame,29.375000,6080,B
frame,29.416667,3920,B
frame,29.458333,11947,P
frame,29.500000,4040,B
frame,29.541667,5930,B
frame,29.583333,3964,B
frame,29.625000,12805,P
frame,29.666667,4452,B
frame,29.708333,7843,B
frame,29.750000,5406,B
frame,29.791667,17275,P
frame,29.833333,6362,B
frame,29.875000,12278,B
frame,29.916667,8003,B
frame,29.958333,22632,P
