frame,pts_time,size,type
frame,6.375000,1238,B
frame,6.416667,1906,B
frame,6.458333,1101,B
frame,6.500000,7157,P
frame,6.541667,1829,B
frame,6.583333,2355,B
frame,6.625000,1473,B
frame,6.666667,6525,P
frame,6.708333,1697,B
frame,6.750000,2496,B
frame,6.791667,1660,B
frame,6.833333,7623,P
frame,6.875000,2234,B
frame,6.916667,3702,B
frame,6.958333,2408,B
frame,7.000000,9928,P
frame,7.041667,2566,B
frame,7.083333,3310,B
frame,7.125000,1775,B
frame,7.166667,12186,P
frame,7.208333,2124,B
frame,7.250000,3420,B
frame,7.291667,1984,B
frame,7.333333,10290,P
frame,7.375000,2114,B
frame,7.416667,3308,B
frame,7.458333,1776,B
frame,7.500000,8796,P
frame,7.541667,1574,B
frame,7.583333,2233,B
frame,7.625000,1356,B
frame,7.666667,7857,P
frame,7.708333,1728,B
frame,7.750000,2281,B
frame,7.791667,1426,B
frame,7.833333,8255,P
frame,7.875000,1625,B
frame,7.916667,2427,B
frame,7.958333,1284,B
frame,8.000000,7430,P
frame,8.041667,1816,B
frame,8.083333,2448,B
frame,8.125000,1459,B
frame,8.166667,8528,P
frame,8.208333,1772,B
frame,8.250000,2323,B
frame,8.291667,1380,B
frame,8.333333,7148,P
frame,8.375000,1585,B
frame,8.416667,2295,B
frame,8.458333,1490,B
frame,8.500000,7535,P
frame,8.541667,1924,B
frame,8.583333,2462,B
frame,8.625000,1466,B
frame,8.666667,7780,P
frame,8.708333,1617,B
frame,8.750000,2362,B
frame,8.791667,1264,B
frame,8.833333,6767,P
frame,8.875000,1136,B
frame,8.916667,1791,B
frame,8.958333,1234,B
frame,9.000000,4174,P
frame,9.041667,1278,B
frame,9.083333,2025,B
frame,9.125000,1235,B
frame,9.166667,5099,P
frame,9.208333,1505,B
frame,9.250000,2826,B
frame,9.291667,1634,B
frame,9.333333,5956,P
frame,9.375000,2384,B
frame,9.416667,4062,B
frame,9.458333,2641,B
frame,9.500000,14446,P
frame,9.541667,3405,B
frame,9.583333,5668,B
frame,9.625000,3225,B
frame,9.666667,13071,P
frame,9.708333,2966,B
frame,9.750000,4947,B
frame,9.791667,2458,B
frame,9.833333,12483,P
frame,9.875000,2259,B
frame,9.916667,3236,B
frame,9.958333,1948,B
frame,10.000000,9744,P
frame,10.041667,1891,B
frame,10.083333,2868,B
frame,10.125000,1535,B
frame,10.166667,8509,P
frame,10.208333,1837,B
frame,10.250000,2259,B
frame,10.291667,1293,B
frame,10.333333,8121,P
frame,10.375000,1224,P
frame,10.416667,43884,I
frame,10.458333,1105,B
frame,10.500000,1398,B
frame,10.541667,833,B
frame,10.583333,4056,P
frame,10.625000,921,B
frame,10.666667,1683,B
frame,10.708333,1197,B
frame,10.750000,5663,P
frame,10.791667,1192,B
frame,10.833333,1817,B
frame,10.875000,1083,B
frame,10.916667,6560,P
frame,10.958333,1325,B
frame,11.000000,2177,B
frame,11.041667,1265,B
frame,11.083333,7617,P
frame,11.125000,1559,B
frame,11.166667,2278,B
frame,11.208333,1354,B
frame,11.250000,8558,P
frame,11.291667,1319,B
frame,11.333333,1824,B
frame,11.375000,1107,B
frame,11.416667,8916,P
frame,11.458333,1501,B
frame,11.500000,1959,B
frame,11.541667,1138,B
frame,11.583333,7353,P
frame,11.625000,1675,B
frame,11.666667,2708,B
frame,11.708333,1533,B
frame,11.750000,6561,P
frame,11.791667,1585,B
frame,11.833333,2532,B
frame,11.875000,1444,B
frame,11.916667,7113,P
frame,11.958333,1769,B
frame,12.000000,2444,B
frame,12.041667,1615,B
frame,12.083333,8741,P
frame,12.125000,1868,B
frame,12.166667,3387,B
frame,12.208333,2046,B
frame,12.250000,10302,P
frame,12.291667,2526,B
frame,12.333333,4167,B
frame,12.375000,2478,B
frame,12.416667,11855,P
frame,12.458333,2604,B
frame,12.500000,4140,B
frame,12.541667,2518,B
frame,12.583333,12422,P
frame,12.625000,2619,B
frame,12.666667,4014,B
frame,12.708333,2591,B
frame,12.750000,11241,P
frame,12.791667,2415,B
frame,12.833333,3440,B
frame,12.875000,2055,B
frame,12.916667,9843,P
frame,12.958333,2001,B
frame,13.000000,2717,B
frame,13.041667,1514,B
frame,13.083333,7101,P
frame,13.125000,1672,B
frame,13.166667,2826,B
frame,13.208333,1663,B
frame,13.250000,6363,P
frame,13.291667,2271,B
frame,13.333333,1995,B
frame,13.375000,4268,P
frame,13.416667,50859,I
frame,13.458333,1114,B
frame,13.500000,1959,B
frame,13.541667,1106,B
frame,13.583333,4735,P
frame,13.625000,1194,B
frame,13.666667,1966,B
frame,13.708333,1226,B
frame,13.750000,6457,P
frame,13.791667,1091,B
frame,13.833333,1715,B
frame,13.875000,915,B
frame,13.916667,9047,P
frame,13.958333,928,B
frame,14.000000,1756,B
frame,14.041667,1004,B
frame,14.083333,11334,P
frame,14.125000,995,B
frame,14.166667,1932,B
frame,14.208333,1466,B
frame,14.250000,11277,P
frame,14.291667,1168,B
frame,14.333333,1786,B
frame,14.375000,1170,B
frame,14.416667,6210,P
frame,14.458333,944,B
frame,14.500000,1382,B
frame,14.541667,797,B
frame,14.583333,5449,P
frame,14.625000,948,B
frame,14.666667,1141,B
frame,14.708333,689,B
frame,14.750000,6299,P
frame,14.791667,1129,B
frame,14.833333,1619,B
frame,14.875000,804,B
frame,14.916667,6546,P
frame,14.958333,1056,B
frame,15.000000,1577,B
frame,15.041667,862,B
frame,15.083333,8658,P
frame,15.125000,1136,B
frame,15.166667,1669,B
frame,15.208333,1009,B
frame,15.250000,9363,P
frame,15.291667,1046,B
frame,15.333333,1688,B
frame,15.375000,1227,B
frame,15.416667,8273,P
frame,15.458333,1073,B
frame,15.500000,1651,B
frame,15.541667,1078,B
frame,15.583333,11878,P
frame,15.625000,1138,B
frame,15.666667,1757,B
frame,15.708333,1114,B
frame,15.750000,9382,P
frame,15.791667,1324,B
frame,15.833333,1927,B
frame,15.875000,1193,B
frame,15.916667,10054,P
frame,15.958333,1410,B
frame,16.000000,1883,B
frame,16.041667,1177,B
frame,16.083333,9735,P
frame,16.125000,1043,B
frame,16.166667,2018,B
frame,16.208333,1066,B
frame,16.250000,9770,P
frame,16.291667,1871,B
frame,16.333333,2664,B
frame,16.375000,1293,B
frame,16.416667,9875,P
frame,16.458333,1057,B
frame,16.500000,1813,B
frame,16.541667,811,B
frame,16.583333,9062,P
frame,16.625000,1348,B
frame,16.666667,1700,B
frame,16.708333,1058,B
frame,16.750000,9419,P
frame,16.791667,1171,B
frame,16.833333,2200,B
frame,16.875000,961,B
frame,16.916667,11085,P
frame,16.958333,1713,B
frame,17.000000,1989,B
frame,17.041667,1143,B
frame,17.083333,10246,P
frame,17.125000,1565,B
frame,17.166667,2839,B
frame,17.208333,1639,B
frame,17.250000,9193,P
frame,17.291667,1289,B
frame,17.333333,2014,B
frame,17.375000,1095,B
frame,17.416667,9328,P
frame,17.458333,1255,B
frame,17.500000,1896,B
frame,17.541667,924,B
frame,17.583333,10878,P
frame,17.625000,1376,B
frame,17.666667,1746,B
frame,17.708333,880,B
frame,17.750000,7722,P
frame,17.791667,1360,B
frame,17.833333,1108,B
frame,17.875000,3995,P
frame,17.916667,34226,I
frame,17.958333,1713,B
frame,18.000000,3627,B
frame,18.041667,2007,B
frame,18.083333,9820,P
frame,18.125000,1774,B
frame,18.166667,2935,B
frame,18.208333,1643,B
frame,18.250000,10371,P
frame,18.291667,1901,B
frame,18.333333,2459,B
frame,18.375000,1627,B
frame,18.416667,7945,P
frame,18.458333,1776,B
frame,18.500000,2508,B
frame,18.541667,1454,B
frame,18.583333,8593,P
frame,18.625000,1580,B
frame,18.666667,2555,B
frame,18.708333,1616,B
frame,18.750000,7061,P
frame,18.791667,1749,B
frame,18.833333,2649,B
frame,18.875000,1693,B
frame,18.916667,7461,P
frame,18.958333,2025,B
frame,19.000000,3114,B
frame,19.041667,1782,B
frame,19.083333,7543,P
frame,19.125000,1962,B
frame,19.166667,2945,B
frame,19.208333,1881,B
frame,19.250000,6984,P
frame,19.291667,1925,B
frame,19.333333,2653,B
frame,19.375000,1754,B
frame,19.416667,6862,P
frame,19.458333,1939,B
frame,19.500000,2778,B
frame,19.541667,1796,B
frame,19.583333,7261,P
frame,19.625000,1998,B
frame,19.666667,2958,B
frame,19.708333,1846,B
frame,19.750000,7694,P
frame,19.791667,2165,B
frame,19.833333,3330,B
frame,19.875000,2324,B
frame,19.916667,8052,P
frame,19.958333,2498,B
frame,20.000000,3614,B
frame,20.041667,2314,B
frame,20.083333,9083,P
frame,20.125000,2400,B
frame,20.166667,3747,B
frame,20.208333,2096,B
frame,20.250000,9346,P
frame,20.291667,2340,B
frame,20.333333,3659,B
frame,20.375000,1904,B
frame,20.416667,9874,P
frame,20.458333,1910,B
frame,20.500000,3710,B
frame,20.541667,1958,B
frame,20.583333,9312,P
frame,20.625000,2081,B
frame,20.666667,3323,B
frame,20.708333,2102,B
frame,20.750000,10045,P
frame,20.791667,1884,B
frame,20.833333,3328,B
frame,20.875000,1790,B
frame,20.916667,11053,P
frame,20.958333,1895,B
frame,21.000000,3490,B
frame,21.041667,2091,B
frame,21.083333,10338,P
frame,21.125000,1809,B
frame,21.166667,3055,B
frame,21.208333,1753,B
frame,21.250000,10312,P
frame,21.291667,1819,B
frame,21.333333,2779,B
frame,21.375000,1639,B
frame,21.416667,10837,P
frame,21.458333,1940,B
frame,21.500000,3087,B
frame,21.541667,1948,B
frame,21.583333,10925,P
frame,21.625000,2050,B
frame,21.666667,3233,B
frame,21.708333,1706,B
frame,21.750000,9885,P
frame,21.791667,1969,B
frame,21.833333,2953,B
frame,21.875000,1649,B
frame,21.916667,9159,P
frame,21.958333,1851,B
frame,22.000000,3049,B
frame,22.041667,1576,B
frame,22.083333,8998,P
frame,22.125000,1896,B
frame,22.166667,2741,B
frame,22.208333,1438,B
frame,22.250000,9017,P
frame,22.291667,1817,B
frame,22.333333,3091,B
frame,22.375000,1545,B
frame,22.416667,8775,P
frame,22.458333,1841,B
frame,22.500000,2924,B
frame,22.541667,1686,B
frame,22.583333,8389,P
frame,22.625000,1703,B
frame,22.666667,2863,B
frame,22.708333,1431,B
frame,22.750000,8413,P
frame,22.791667,1541,B
frame,22.833333,2568,B
frame,22.875000,1223,B
frame,22.916667,8835,P
frame,22.958333,1794,B
frame,23.000000,2873,B
frame,23.041667,1457,B
frame,23.083333,8463,P
frame,23.125000,1650,B
frame,23.166667,2973,B
frame,23.208333,1614,B
frame,23.250000,7834,P
frame,23.291667,1886,B
frame,23.333333,3103,B
frame,23.375000,1543,B
frame,23.416667,8440,P
frame,23.458333,1705,B
frame,23.500000,3049,B
frame,23.541667,1503,B
frame,23.583333,8724,P
frame,23.625000,1654,B
frame,23.666667,3191,B
frame,23.708333,1794,B
frame,23.750000,9154,P
frame,23.791667,1816,B
frame,23.833333,3071,B
frame,23.875000,1606,B
frame,23.916667,8965,P
frame,23.958333,1686,B
frame,24.000000,2951,B
frame,24.041667,1430,B
frame,24.083333,8800,P
frame,24.125000,1491,B
frame,24.166667,2844,B
frame,24.208333,1476,B
frame,24.250000,8660,P
frame,24.291667,1936,B
frame,24.333333,3091,B
frame,24.375000,1634,B
frame,24.416667,9015,P
frame,24.458333,1782,B
frame,24.500000,2728,B
frame,24.541667,1661,B
frame,24.583333,8371,P
frame,24.625000,1689,B
frame,24.666667,2562,B
frame,24.708333,1469,B
frame,24.750000,7920,P
frame,24.791667,1744,B
frame,24.833333,2498,B
frame,24.875000,1377,B
frame,24.916667,8855,P
frame,24.958333,1713,B
frame,25.000000,2718,B
frame,25.041667,1239,B
frame,25.083333,8619,P
frame,25.125000,1403,B
frame,25.166667,2994,B
frame,25.208333,1573,B
frame,25.250000,8461,P
frame,25.291667,1715,B
frame,25.333333,2676,B
frame,25.375000,1253,B
frame,25.416667,8359,P
frame,25.458333,1904,B
frame,25.500000,2421,B
frame,25.541667,1505,B
frame,25.583333,8851,P
frame,25.625000,1538,B
frame,25.666667,2802,B
frame,25.708333,1181,B
frame,25.750000,8437,P
frame,25.791667,1692,B
frame,25.833333,2620,B
frame,25.875000,1367,B
frame,25.916667,8898,P
frame,25.958333,1475,B
frame,26.000000,2789,B
frame,26.041667,1554,B
frame,26.083333,8669,P
frame,26.125000,1865,B
frame,26.166667,3119,B
frame,26.208333,1782,B
frame,26.250000,8009,P
frame,26.291667,1969,B
frame,26.333333,3307,B
frame,26.375000,1783,B
frame,26.416667,8339,P
frame,26.458333,2243,B
frame,26.500000,3210,B
frame,26.541667,1795,B
frame,26.583333,9016,P
frame,26.625000,2196,B
frame,26.666667,3244,B
frame,26.708333,1841,B
frame,26.750000,9228,P
frame,26.791667,1569,B
frame,26.833333,2846,B
frame,26.875000,1335,B
frame,26.916667,8265,P
frame,26.958333,2118,B
frame,27.000000,2992,B
frame,27.041667,1664,B
frame,27.083333,8191,P
frame,27.125000,1800,B
frame,27.166667,2898,B
frame,27.208333,1721,B
frame,27.250000,7651,P
frame,27.291667,1811,B
frame,27.333333,2868,B
frame,27.375000,1801,B
frame,27.416667,7461,P
frame,27.458333,1939,B
frame,27.500000,3092,B
frame,27.541667,1842,B
frame,27.583333,7414,P
frame,27.625000,2040,B
frame,27.666667,3058,B
frame,27.708333,1819,B
frame,27.750000,7934,P
frame,27.791667,1780,B
frame,27.833333,3147,B
frame,27.875000,1803,B
frame,27.916667,7939,P
frame,27.958333,2076,B
frame,28.000000,3225,B
frame,28.041667,1986,B
frame,28.083333,7443,P
frame,28.125000,2138,B
frame,28.166667,3089,B
frame,28.208333,1744,B
frame,28.250000,7212,P
frame,28.291667,2720,P
frame,28.333333,38640,I
frame,28.375000,1982,B
frame,28.416667,3279,B
frame,28.458333,1880,B
frame,28.500000,6599,P
frame,28.541667,1976,B
frame,28.583333,3070,B
frame,28.625000,1813,B
frame,28.666667,6915,P
frame,28.708333,2327,B
frame,28.750000,3227,B
frame,28.791667,2065,B
frame,28.833333,6755,P
frame,28.875000,2408,B
frame,28.916667,3426,B
frame,28.958333,2334,B
frame,29.000000,7140,P
frame,29.041667,2420,B
frame,29.083333,3822,B
frame,29.125000,2447,B
frame,29.166667,7437,P
frame,29.208333,2346,B
frame,29.250000,3882,B
frame,29.291667,2114,B
frame,29.333333,8892,P
frame,29.375000,2319,B
frame,29.416667,3791,B
frame,29.458333,2129,B
frame,29.500000,8986,P
frame,29.541667,2451,B
frame,29.583333,3837,B
frame,29.625000,2184,B
frame,29.666667,8566,P
frame,29.708333,2610,B
frame,29.750000,4126,B
frame,29.791667,2348,B
frame,29.833333,10848,P
frame,29.875000,3927,B
frame,29.916667,2971,B
frame,29.958333,11256,P
