frame,pts_time,size,type
frame,14.958333,8179,B
frame,15.000000,38329,P
frame,15.041667,15798,B
frame,15.083333,25179,B
frame,15.125000,16926,B
frame,15.166667,46116,P
frame,15.208333,20074,B
frame,15.250000,16183,B
frame,15.291667,41836,P
frame,15.333333,234516,I
frame,15.375000,3409,B
frame,15.416667,4672,B
frame,15.458333,6174,B
frame,15.500000,28261,P
frame,15.541667,9850,B
frame,15.583333,7394,B
frame,15.625000,6292,B
frame,15.666667,31525,P
frame,15.708333,6874,B
frame,15.750000,9141,B
frame,15.791667,5919,B
frame,15.833333,34199,P
frame,15.875000,6788,B
frame,15.916667,8541,B
frame,15.958333,5309,B
frame,16.000000,34062,P
frame,16.041667,6334,B
frame,16.083333,8520,B
frame,16.125000,5324,B
frame,16.166667,33287,P
frame,16.208333,4738,B
frame,16.250000,5960,B
frame,16.291667,6834,B
frame,16.333333,35139,P
frame,16.375000,9200,B
frame,16.416667,10235,B
frame,16.458333,7228,B
frame,16.500000,36448,P
frame,16.541667,7856,B
frame,16.583333,10648,B
frame,16.625000,7570,B
frame,16.666667,34388,P
frame,16.708333,5434,B
frame,16.750000,7884,B
frame,16.791667,4970,B
frame,16.833333,26553,P
frame,16.875000,3704,B
frame,16.916667,3602,B
frame,16.958333,11787,P
frame,17.000000,540735,I
frame,17.041667,14379,B
frame,17.083333,30446,B
frame,17.125000,19381,B
frame,17.166667,102417,P
frame,17.208333,20039,B
frame,17.250000,26079,B
frame,17.291667,12850,B
frame,17.333333,128681,P
frame,17.375000,11694,B
frame,17.416667,27709,B
frame,17.458333,18653,B
frame,17.500000,91842,P
frame,17.541667,19470,B
frame,17.583333,29736,B
frame,17.625000,19452,B
frame,17.666667,118442,P
frame,17.708333,14102,B
frame,17.750000,25621,B
frame,17.791667,10483,B
frame,17.833333,92645,P
frame,17.875000,12476,B
frame,17.916667,22299,B
frame,17.958333,8989,B
frame,18.000000,80011,P
frame,18.041667,15666,B
frame,18.083333,31045,B
frame,18.125000,20701,B
frame,18.166667,94771,P
frame,18.208333,20276,B
frame,18.250000,25974,B
frame,18.291667,12374,B
frame,18.333333,106171,P
frame,18.375000,11894,B
frame,18.416667,27918,B
frame,18.458333,19914,B
frame,18.500000,62153,P
frame,18.541667,19744,B
frame,18.583333,19442,B
frame,18.625000,40403,P
frame,18.666667,352351,I
frame,18.708333,7899,B
frame,18.750000,22182,B
frame,18.791667,15853,B
frame,18.833333,71613,P
frame,18.875000,21765,B
frame,18.916667,45933,B
frame,18.958333,24322,B
frame,19.000000,97046,P
frame,19.041667,25182,B
frame,19.083333,53028,B
frame,19.125000,23371,B
frame,19.166667,110561,P
frame,19.208333,18866,B
frame,19.250000,50627,B
frame,19.291667,19815,B
frame,19.333333,115049,P
frame,19.375000,22006,B
frame,19.416667,23599,B
frame,19.458333,82450,P
frame,19.500000,670996,I
frame,19.541667,4912,B
frame,19.583333,15624,B
frame,19.625000,6196,B
frame,19.666667,37038,P
frame,19.708333,7918,B
frame,19.750000,19326,B
frame,19.791667,10853,B
frame,19.833333,65005,P
frame,19.875000,14301,B
frame,19.916667,27709,B
frame,19.958333,14912,B
frame,20.000000,103564,P
frame,20.041667,15991,B
frame,20.083333,34761,B
frame,20.125000,20951,B
frame,20.166667,120114,P
frame,20.208333,25353,B
frame,20.250000,36730,B
frame,20.291667,25249,B
frame,20.333333,159811,P
frame,20.375000,17326,B
frame,20.416667,18835,B
frame,20.458333,6456,B
frame,20.500000,130058,P
frame,20.541667,5189,B
frame,20.583333,11008,B
frame,20.625000,4056,B
frame,20.666667,36538,P
frame,20.708333,5675,B
frame,20.750000,10069,B
frame,20.791667,5441,B
frame,20.833333,48603,P
frame,20.875000,6180,B
frame,20.916667,6345,B
frame,20.958333,4166,B
frame,21.000000,35278,P
frame,21.041667,1469,B
frame,21.083333,1701,B
frame,21.125000,3974,P
frame,21.166667,208076,I
frame,21.208333,5213,B
frame,21.250000,9100,B
frame,21.291667,6736,B
frame,21.333333,45593,P
frame,21.375000,8104,B
frame,21.416667,20784,B
frame,21.458333,7112,B
frame,21.500000,56233,P
frame,21.541667,8077,B
frame,21.583333,16918,B
frame,21.625000,11669,B
frame,21.666667,66874,P
frame,21.708333,15061,B
frame,21.750000,29430,B
frame,21.791667,16206,B
frame,21.833333,53406,P
frame,21.875000,29449,B
frame,21.916667,28026,B
frame,21.958333,102321,P
frame,22.000000,20779,B
frame,22.041667,21542,B
frame,22.083333,11583,B
frame,22.125000,92982,P
frame,22.166667,9309,B
frame,22.208333,12169,B
frame,22.250000,7219,B
frame,22.291667,52598,P
frame,22.333333,7192,B
frame,22.375000,10172,B
frame,22.416667,6796,B
frame,22.458333,40153,P
frame,22.500000,6897,B
frame,22.541667,9862,B
frame,22.583333,6656,B
frame,22.625000,30185,P
frame,22.666667,6506,B
frame,22.708333,11141,B
frame,22.750000,6802,B
frame,22.791667,19874,P
frame,22.833333,460678,I
frame,22.875000,2775,B
frame,22.916667,12750,B
frame,22.958333,11533,B
frame,23.000000,62399,P
frame,23.041667,22061,B
frame,23.083333,45240,B
frame,23.125000,34679,B
frame,23.166667,90692,P
frame,23.208333,41743,B
frame,23.250000,34566,B
frame,23.291667,97146,P
frame,23.333333,29447,B
frame,23.375000,32848,B
frame,23.416667,17177,B
frame,23.458333,130207,P
frame,23.500000,11238,B
frame,23.541667,19348,B
frame,23.583333,8495,B
frame,23.625000,75088,P
frame,23.666667,8436,B
frame,23.708333,17853,B
frame,23.750000,13609,B
frame,23.791667,74099,P
frame,23.833333,13385,B
frame,23.875000,21643,B
frame,23.916667,10543,B
frame,23.958333,70949,P
frame,24.000000,7722,B
frame,24.041667,11374,B
frame,24.083333,8171,B
frame,24.125000,67745,P
frame,24.166667,5426,B
frame,24.208333,10071,B
frame,24.250000,5157,B
frame,24.291667,43181,P
frame,24.333333,5698,B
frame,24.375000,10447,B
frame,24.416667,6003,B
frame,24.458333,18595,P
frame,24.500000,432848,I
frame,24.541667,1192,B
frame,24.583333,1434,B
frame,24.625000,971,B
frame,24.666667,13234,P
frame,24.708333,1296,B
frame,24.750000,1668,B
frame,24.791667,1186,B
frame,24.833333,14896,P
frame,24.875000,5496,B
frame,24.916667,17446,B
frame,24.958333,17433,B
frame,25.000000,52496,P
frame,25.041667,24350,B
frame,25.083333,16950,B
frame,25.125000,4449,B
frame,25.166667,83798,P
frame,25.208333,3365,B
frame,25.250000,4354,B
frame,25.291667,1962,B
frame,25.333333,22124,P
frame,25.375000,3036,B
frame,25.416667,14848,B
frame,25.458333,14479,B
frame,25.500000,45615,P
frame,25.541667,16772,B
frame,25.583333,17049,B
frame,25.625000,11157,B
frame,25.666667,94596,P
frame,25.708333,4509,B
frame,25.750000,2792,B
frame,25.791667,1651,B
frame,25.833333,40373,P
frame,25.875000,1524,B
frame,25.916667,2018,B
frame,25.958333,1291,B
frame,26.000000,11007,P
frame,26.041667,926,B
frame,26.083333,1002,B
frame,26.125000,3932,P
frame,26.166667,468241,I
frame,26.208333,3740,B
frame,26.250000,8639,B
frame,26.291667,6528,B
frame,26.333333,48879,P
frame,26.375000,7101,B
frame,26.416667,11185,B
frame,26.458333,6659,B
frame,26.500000,48753,P
frame,26.541667,8428,B
frame,26.583333,17028,B
frame,26.625000,22693,B
frame,26.666667,74800,P
frame,26.708333,30449,B
frame,26.750000,48945,B
frame,26.791667,31019,B
frame,26.833333,108663,P
frame,26.875000,27778,B
frame,26.916667,43007,B
frame,26.958333,18845,B
frame,27.000000,193865,P
frame,27.041667,13604,B
frame,27.083333,18041,B
frame,27.125000,9240,B
frame,27.166667,139529,P
frame,27.208333,7802,B
frame,27.250000,11279,B
frame,27.291667,6534,B
frame,27.333333,110026,P
frame,27.375000,7160,B
frame,27.416667,15322,B
frame,27.458333,9525,B
frame,27.500000,119835,P
frame,27.541667,9046,B
frame,27.583333,14089,B
frame,27.625000,7271,B
frame,27.666667,119064,P
frame,27.708333,7296,B
frame,27.750000,13965,B
frame,27.791667,7590,B
frame,27.833333,95515,P
frame,27.875000,11161,B
frame,27.916667,19679,B
frame,27.958333,10990,B
frame,28.000000,136573,P
frame,28.041667,11198,B
frame,28.083333,19027,B
frame,28.125000,8450,B
frame,28.166667,137805,P
frame,28.208333,7892,B
frame,28.250000,12540,B
frame,28.291667,7230,B
frame,28.333333,123156,P
frame,28.375000,7443,B
frame,28.416667,11137,B
frame,28.458333,7395,B
frame,28.500000,111279,P
frame,28.541667,8201,B
frame,28.583333,12865,B
frame,28.625000,8557,B
frame,28.666667,111728,P
frame,28.708333,9009,B
frame,28.750000,21101,B
frame,28.791667,15049,B
frame,28.833333,101308,P
frame,28.875000,16158,B
frame,28.916667,24456,B
frame,28.958333,14589,B
frame,29.000000,142204,P
frame,29.041667,13747,B
frame,29.083333,18095,B
frame,29.125000,12531,B
frame,29.166667,154760,P
frame,29.208333,13074,B
frame,29.250000,19364,B
frame,29.291667,11935,B
frame,29.333333,135019,P
frame,29.375000,10818,B
frame,29.416667,17931,B
frame,29.458333,10023,B
frame,29.500000,111406,P
frame,29.541667,9713,B
frame,29.583333,14639,B
frame,29.625000,8880,B
frame,29.666667,99412,P
frame,29.708333,7748,B
frame,29.750000,12694,B
frame,29.791667,6250,B
frame,29.833333,73489,P
frame,29.875000,6047,B
frame,29.916667,5516,B
frame,29.958333,20957,P
