frame,pts_time,size,type
frame,7.958333,1773,B
frame,8.000000,7382,P
frame,8.041667,2064,B
frame,8.083333,2605,B
frame,8.125000,1710,B
frame,8.166667,8447,P
frame,8.208333,2205,B
frame,8.250000,3002,B
frame,8.291667,1964,B
frame,8.333333,8550,P
frame,8.375000,2056,B
frame,8.416667,1950,B
frame,8.458333,1546,B
frame,8.500000,6563,P
frame,8.541667,1639,B
frame,8.583333,2398,B
frame,8.625000,1479,B
frame,8.666667,5907,P
frame,8.708333,2164,B
frame,8.750000,3205,B
frame,8.791667,1669,B
frame,8.833333,7103,P
frame,8.875000,1613,B
frame,8.916667,2749,B
frame,8.958333,1586,B
frame,9.000000,5669,P
frame,9.041667,1696,B
frame,9.083333,2640,B
frame,9.125000,1516,B
frame,9.166667,7293,P
frame,9.208333,1876,B
frame,9.250000,3279,B
frame,9.291667,1870,B
frame,9.333333,8294,P
frame,9.375000,2038,B
frame,9.416667,3188,B
frame,9.458333,1924,B
frame,9.500000,7944,P
frame,9.541667,1931,B
frame,9.583333,2876,B
frame,9.625000,1875,B
frame,9.666667,5919,P
frame,9.708333,2120,B
frame,9.750000,3255,B
frame,9.791667,2219,B
frame,9.833333,6359,P
frame,9.875000,2336,B
frame,9.916667,3729,B
frame,9.958333,2277,B
frame,10.000000,7532,P
frame,10.041667,2111,B
frame,10.083333,3097,B
frame,10.125000,1952,B
frame,10.166667,6311,P
frame,10.208333,1925,B
frame,10.250000,3399,B
frame,10.291667,1891,B
frame,10.333333,6769,P
frame,10.375000,2384,P
frame,10.416667,28039,I
frame,10.458333,1594,B
frame,10.500000,2955,B
frame,10.541667,1708,B
frame,10.583333,5450,P
frame,10.625000,1800,B
frame,10.666667,2694,B
frame,10.708333,1853,B
frame,10.750000,6631,P
frame,10.791667,1713,B
frame,10.833333,2858,B
frame,10.875000,1672,B
frame,10.916667,7658,P
frame,10.958333,1757,B
frame,11.000000,2627,B
frame,11.041667,1675,B
frame,11.083333,8001,P
frame,11.125000,1973,B
frame,11.166667,2845,B
frame,11.208333,2116,B
frame,11.250000,6833,P
frame,11.291667,2231,B
frame,11.333333,3380,B
frame,11.375000,2212,B
frame,11.416667,7524,P
frame,11.458333,2306,B
frame,11.500000,3293,B
frame,11.541667,1991,B
frame,11.583333,6323,P
frame,11.625000,2260,B
frame,11.666667,3336,B
frame,11.708333,1938,B
frame,11.750000,9171,P
frame,11.791667,2154,B
frame,11.833333,2668,B
frame,11.875000,1695,B
frame,11.916667,10740,P
frame,11.958333,1721,B
frame,12.000000,2045,B
frame,12.041667,1392,B
frame,12.083333,7284,P
frame,12.125000,1708,B
frame,12.166667,1904,B
frame,12.208333,1314,B
frame,12.250000,5327,P
frame,12.291667,1471,B
frame,12.333333,2136,B
frame,12.375000,1370,B
frame,12.416667,4876,P
frame,12.458333,1587,B
frame,12.500000,1805,B
frame,12.541667,1292,B
frame,12.583333,5568,P
frame,12.625000,1572,B
frame,12.666667,2351,B
frame,12.708333,1184,B
frame,12.750000,6325,P
frame,12.791667,1584,B
frame,12.833333,2131,B
frame,12.875000,1367,B
frame,12.916667,6168,P
frame,12.958333,1654,B
frame,13.000000,2001,B
frame,13.041667,1348,B
frame,13.083333,5256,P
frame,13.125000,1394,B
frame,13.166667,2256,B
frame,13.208333,1383,B
frame,13.250000,4597,P
frame,13.291667,1580,B
frame,13.333333,2369,B
frame,13.375000,1411,B
frame,13.416667,6035,P
frame,13.458333,1622,B
frame,13.500000,2265,B
frame,13.541667,1508,B
frame,13.583333,6387,P
frame,13.625000,1653,B
frame,13.666667,1993,B
frame,13.708333,1229,B
frame,13.750000,6316,P
frame,13.791667,1273,B
frame,13.833333,2386,B
frame,13.875000,1187,B
frame,13.916667,5928,P
frame,13.958333,1528,B
frame,14.000000,1918,B
frame,14.041667,1010,B
frame,14.083333,6339,P
frame,14.125000,1209,B
frame,14.166667,1677,B
frame,14.208333,976,B
frame,14.250000,4994,P
frame,14.291667,1126,B
frame,14.333333,1938,B
frame,14.375000,1069,B
frame,14.416667,5791,P
frame,14.458333,1711,B
frame,14.500000,2145,B
frame,14.541667,1183,B
frame,14.583333,4951,P
frame,14.625000,969,B
frame,14.666667,1736,B
frame,14.708333,907,B
frame,14.750000,3347,P
frame,14.791667,1367,B
frame,14.833333,1610,B
frame,14.875000,2364,P
frame,14.916667,48816,I
frame,14.958333,1231,B
frame,15.000000,1485,B
frame,15.041667,1083,B
frame,15.083333,3309,P
frame,15.125000,1306,B
frame,15.166667,1529,B
frame,15.208333,1043,B
frame,15.250000,3929,P
frame,15.291667,1256,B
frame,15.333333,1738,B
frame,15.375000,1095,B
frame,15.416667,4187,P
frame,15.458333,1512,B
frame,15.500000,1794,B
frame,15.541667,1285,B
frame,15.583333,4705,P
frame,15.625000,1384,B
frame,15.666667,1703,B
frame,15.708333,1081,B
frame,15.750000,4550,P
frame,15.791667,1399,B
frame,15.833333,1873,B
frame,15.875000,1137,B
frame,15.916667,5299,P
frame,15.958333,1293,B
frame,16.000000,1798,B
frame,16.041667,1036,B
frame,16.083333,5438,P
frame,16.125000,1275,B
frame,16.166667,2004,B
frame,16.208333,1183,B
frame,16.250000,5214,P
frame,16.291667,1533,B
frame,16.333333,1965,B
frame,16.375000,1288,B
frame,16.416667,5731,P
frame,16.458333,1528,B
frame,16.500000,2035,B
frame,16.541667,1338,B
frame,16.583333,6185,P
frame,16.625000,1654,B
frame,16.666667,2075,B
frame,16.708333,1449,B
frame,16.750000,6254,P
frame,16.791667,1658,B
frame,16.833333,2268,B
frame,16.875000,1509,B
frame,16.916667,5973,P
frame,16.958333,1714,B
frame,17.000000,2383,B
frame,17.041667,1549,B
frame,17.083333,5975,P
frame,17.125000,1532,B
frame,17.166667,2365,B
frame,17.208333,1536,B
frame,17.250000,5615,P
frame,17.291667,1835,B
frame,17.333333,2396,B
frame,17.375000,1412,B
frame,17.416667,5616,P
frame,17.458333,1531,B
frame,17.500000,2098,B
frame,17.541667,1496,B
frame,17.583333,5856,P
frame,17.625000,1855,B
frame,17.666667,2156,B
frame,17.708333,1505,B
frame,17.750000,6077,P
frame,17.791667,1791,B
frame,17.833333,2189,B
frame,17.875000,1503,B
frame,17.916667,5597,P
frame,17.958333,1746,B
frame,18.000000,1812,B
frame,18.041667,1498,B
frame,18.083333,5584,P
frame,18.125000,1653,B
frame,18.166667,2281,B
frame,18.208333,1398,B
frame,18.250000,5200,P
frame,18.291667,1626,B
frame,18.333333,2130,B
frame,18.375000,1459,B
frame,18.416667,4649,P
frame,18.458333,1471,B
frame,18.500000,2073,B
frame,18.541667,1347,B
frame,18.583333,4824,P
frame,18.625000,1627,B
frame,18.666667,2014,B
frame,18.708333,1411,B
frame,18.750000,4785,P
frame,18.791667,1520,B
frame,18.833333,2168,B
frame,18.875000,1408,B
frame,18.916667,4438,P
frame,18.958333,1639,B
frame,19.000000,2219,B
frame,19.041667,1416,B
frame,19.083333,4492,P
frame,19.125000,1489,B
frame,19.166667,2126,B
frame,19.208333,1444,B
frame,19.250000,4275,P
frame,19.291667,1520,B
frame,19.333333,2210,B
frame,19.375000,1272,B
frame,19.416667,3791,P
frame,19.458333,1453,B
frame,19.500000,2169,B
frame,19.541667,1386,B
frame,19.583333,3165,P
frame,19.625000,1609,B
frame,19.666667,2323,B
frame,19.708333,1739,B
frame,19.750000,2789,P
frame,19.791667,1607,B
frame,19.833333,1595,B
frame,19.875000,1724,P
frame,19.916667,47050,I
frame,19.958333,1181,B
frame,20.000000,3813,B
frame,20.041667,1377,B
frame,20.083333,2958,P
frame,20.125000,1791,B
frame,20.166667,2774,B
frame,20.208333,2188,B
frame,20.250000,6606,P
frame,20.291667,3203,B
frame,20.333333,1693,B
frame,20.375000,743,B
frame,20.416667,5030,P
frame,20.458333,2108,B
frame,20.500000,2397,B
frame,20.541667,1852,B
frame,20.583333,7114,P
frame,20.625000,1996,B
frame,20.666667,2618,B
frame,20.708333,1999,B
frame,20.750000,6294,P
frame,20.791667,1472,B
frame,20.833333,2462,B
frame,20.875000,1773,B
frame,20.916667,7645,P
frame,20.958333,1251,B
frame,21.000000,1488,B
frame,21.041667,798,B
frame,21.083333,5933,P
frame,21.125000,3092,B
frame,21.166667,2926,B
frame,21.208333,1017,B
frame,21.250000,4102,P
frame,21.291667,1181,B
frame,21.333333,4505,B
frame,21.375000,1850,B
frame,21.416667,4595,P
frame,21.458333,1964,B
frame,21.500000,2699,B
frame,21.541667,1252,B
frame,21.583333,4815,P
frame,21.625000,2274,B
frame,21.666667,2398,B
frame,21.708333,2137,B
frame,21.750000,6676,P
frame,21.791667,1911,B
frame,21.833333,2725,B
frame,21.875000,2009,B
frame,21.916667,7519,P
frame,21.958333,2197,B
frame,22.000000,3312,B
frame,22.041667,2072,B
frame,22.083333,6477,P
frame,22.125000,3439,B
frame,22.166667,2103,B
frame,22.208333,4567,B
frame,22.250000,9359,P
frame,22.291667,1840,B
frame,22.333333,2593,B
frame,22.375000,1525,B
frame,22.416667,4751,P
frame,22.458333,1631,B
frame,22.500000,2540,B
frame,22.541667,1725,B
frame,22.583333,7826,P
frame,22.625000,2618,B
frame,22.666667,3658,B
frame,22.708333,1307,B
frame,22.750000,6608,P
frame,22.791667,3616,B
frame,22.833333,2876,B
frame,22.875000,2243,B
frame,22.916667,9052,P
frame,22.958333,1724,B
frame,23.000000,5288,B
frame,23.041667,3393,B
frame,23.083333,7349,P
frame,23.125000,2819,B
frame,23.166667,2424,B
frame,23.208333,1768,B
frame,23.250000,5495,P
frame,23.291667,45477,I
frame,23.333333,729,B
frame,23.375000,1141,B
frame,23.416667,829,B
frame,23.458333,2818,P
frame,23.500000,998,B
frame,23.541667,1542,B
frame,23.583333,788,B
frame,23.625000,3656,P
frame,23.666667,960,B
frame,23.708333,1690,B
frame,23.750000,987,B
frame,23.791667,4246,P
frame,23.833333,985,B
frame,23.875000,1494,B
frame,23.916667,768,B
frame,23.958333,4212,P
frame,24.000000,935,B
frame,24.041667,1353,B
frame,24.083333,766,B
frame,24.125000,2928,P
frame,24.166667,1368,B
frame,24.208333,2010,B
frame,24.250000,1108,B
frame,24.291667,2995,P
frame,24.333333,1420,B
frame,24.375000,2415,B
frame,24.416667,1559,B
frame,24.458333,4603,P
frame,24.500000,1833,B
frame,24.541667,2999,B
frame,24.583333,1778,B
frame,24.625000,7023,P
frame,24.666667,2179,B
frame,24.708333,3930,B
frame,24.750000,2457,B
frame,24.791667,9005,P
frame,24.833333,2755,B
frame,24.875000,4843,B
frame,24.916667,3189,B
frame,24.958333,9261,P
frame,25.000000,3422,B
frame,25.041667,6334,B
frame,25.083333,3619,B
frame,25.125000,9137,P
frame,25.166667,3537,B
frame,25.208333,6341,B
frame,25.250000,4190,B
frame,25.291667,7851,P
frame,25.333333,4703,B
frame,25.375000,6273,B
frame,25.416667,4604,B
frame,25.458333,7644,P
frame,25.500000,4148,B
frame,25.541667,6307,B
frame,25.583333,4305,B
frame,25.625000,6432,P
frame,25.666667,5333,B
frame,25.708333,4583,B
frame,25.750000,6642,P
frame,25.791667,30108,I
frame,25.833333,576,B
frame,25.875000,817,B
frame,25.916667,558,B
frame,25.958333,1023,P
frame,26.000000,697,B
frame,26.041667,985,B
frame,26.083333,688,B
frame,26.125000,1261,P
frame,26.166667,336,B
frame,26.208333,681,B
frame,26.250000,509,B
frame,26.291667,1181,P
frame,26.333333,1196,B
frame,26.375000,2328,B
frame,26.416667,2099,B
frame,26.458333,6214,P
frame,26.500000,2707,B
frame,26.541667,3815,B
frame,26.583333,2074,B
frame,26.625000,8096,P
frame,26.666667,2028,B
frame,26.708333,2982,B
frame,26.750000,1612,B
frame,26.791667,8067,P
frame,26.833333,1694,B
frame,26.875000,1841,B
frame,26.916667,1288,B
frame,26.958333,5115,P
frame,27.000000,1546,B
frame,27.041667,1935,B
frame,27.083333,1506,B
frame,27.125000,5000,P
frame,27.166667,1762,B
frame,27.208333,2592,B
frame,27.250000,1957,B
frame,27.291667,6158,P
frame,27.333333,2925,B
frame,27.375000,4440,B
frame,27.416667,3083,B
frame,27.458333,8041,P
frame,27.500000,2736,B
frame,27.541667,4215,B
frame,27.583333,2395,B
frame,27.625000,8165,P
frame,27.666667,2821,B
frame,27.708333,3598,B
frame,27.750000,1943,B
frame,27.791667,8899,P
frame,27.833333,2169,B
frame,27.875000,3788,B
frame,27.916667,2396,B
frame,27.958333,7293,P
frame,28.000000,2934,B
frame,28.041667,4216,B
frame,28.083333,2635,B
frame,28.125000,7746,P
frame,28.166667,2663,B
frame,28.208333,4000,B
frame,28.250000,2270,B
frame,28.291667,8216,P
frame,28.333333,2111,B
frame,28.375000,3349,B
frame,28.416667,2062,B
frame,28.458333,7267,P
frame,28.500000,2297,B
frame,28.541667,2712,B
frame,28.583333,1645,B
frame,28.625000,9778,P
frame,28.666667,1688,B
frame,28.708333,2008,B
frame,28.750000,1327,B
frame,28.791667,7845,P
frame,28.833333,1684,B
frame,28.875000,2049,B
frame,28.916667,1330,B
frame,28.958333,7869,P
frame,29.000000,1609,B
frame,29.041667,2243,B
frame,29.083333,1471,B
frame,29.125000,6342,P
frame,29.166667,1895,B
frame,29.208333,2646,B
frame,29.250000,1759,B
frame,29.291667,6060,P
frame,29.333333,1959,B
frame,29.375000,2614,B
frame,29.416667,1706,B
frame,29.458333,7304,P
frame,29.500000,2041,B
frame,29.541667,2302,B
frame,29.583333,1889,B
frame,29.625000,10199,P
frame,29.666667,3067,B
frame,29.708333,4655,B
frame,29.750000,3473,B
frame,29.791667,10686,P
frame,29.833333,4210,B
frame,29.875000,7952,B
frame,29.916667,5586,B
frame,29.958333,11155,P
