frame,pts_time,size,type
frame,16.333333,3532,B
frame,16.375000,2031,B
frame,16.416667,11244,P
frame,16.458333,887,B
frame,16.500000,1252,B
frame,16.541667,689,B
frame,16.583333,7604,P
frame,16.625000,685,B
frame,16.666667,1084,B
frame,16.708333,549,B
frame,16.750000,3737,P
frame,16.791667,690,B
frame,16.833333,1117,B
frame,16.875000,661,B
frame,16.916667,3572,P
frame,16.958333,726,B
frame,17.000000,926,B
frame,17.041667,551,B
frame,17.083333,4298,P
frame,17.125000,854,B
frame,17.166667,1331,B
frame,17.208333,619,B
frame,17.250000,4339,P
frame,17.291667,2455,B
frame,17.333333,3253,B
frame,17.375000,1531,B
frame,17.416667,8975,P
frame,17.458333,1778,B
frame,17.500000,3723,B
frame,17.541667,2421,B
frame,17.583333,10819,P
frame,17.625000,1895,B
frame,17.666667,3506,B
frame,17.708333,1746,B
frame,17.750000,9232,P
frame,17.791667,1304,B
frame,17.833333,2158,B
frame,17.875000,1452,B
frame,17.916667,5083,P
frame,17.958333,3485,B
frame,18.000000,5087,B
frame,18.041667,9199,P
frame,18.083333,3208,B
frame,18.125000,2030,B
frame,18.166667,1092,B
frame,18.208333,12553,P
frame,18.250000,996,B
frame,18.291667,1427,B
frame,18.333333,703,B
frame,18.375000,6787,P
frame,18.416667,999,B
frame,18.458333,1837,B
frame,18.500000,1082,B
frame,18.541667,6384,P
frame,18.583333,1142,B
frame,18.625000,1283,B
frame,18.666667,707,B
frame,18.708333,5400,P
frame,18.750000,723,B
frame,18.791667,1175,B
frame,18.833333,542,B
frame,18.875000,7207,P
frame,18.916667,926,B
frame,18.958333,1560,B
frame,19.000000,695,B
frame,19.041667,7794,P
frame,19.083333,550,B
frame,19.125000,977,B
frame,19.166667,523,B
frame,19.208333,4223,P
frame,19.250000,703,B
frame,19.291667,1124,B
frame,19.333333,641,B
frame,19.375000,3382,P
frame,19.416667,599,B
frame,19.458333,1077,B
frame,19.500000,909,B
frame,19.541667,3935,P
frame,19.583333,562,B
frame,19.625000,1246,B
frame,19.666667,832,B
frame,19.708333,3031,P
frame,19.750000,1138,B
frame,19.791667,2771,B
frame,19.833333,3178,B
frame,19.875000,10927,P
frame,19.916667,4637,B
frame,19.958333,3938,B
frame,20.000000,12053,P
frame,20.041667,2564,B
frame,20.083333,2571,B
frame,20.125000,3697,B
frame,20.166667,5882,P
frame,20.208333,2365,B
frame,20.250000,2491,B
frame,20.291667,3308,B
frame,20.333333,5662,P
frame,20.375000,4713,B
frame,20.416667,9800,P
frame,20.458333,6397,B
frame,20.500000,8343,B
frame,20.541667,4132,B
frame,20.583333,18128,P
frame,20.625000,3490,B
frame,20.666667,6447,B
frame,20.708333,3851,B
frame,20.750000,10673,P
frame,20.791667,7404,P
frame,20.833333,9955,P
frame,20.875000,1462,B
frame,20.916667,1580,B
frame,20.958333,681,B
frame,21.000000,8647,P
frame,21.041667,467,B
frame,21.083333,725,B
frame,21.125000,321,B
frame,21.166667,3376,P
frame,21.208333,654,B
frame,21.250000,1081,B
frame,21.291667,550,B
frame,21.333333,2765,P
frame,21.375000,853,B
frame,21.416667,1161,B
frame,21.458333,516,B
frame,21.500000,3334,P
frame,21.541667,333,B
frame,21.583333,489,B
frame,21.625000,227,B
frame,21.666667,1642,P
frame,21.708333,438,B
frame,21.750000,620,B
frame,21.791667,272,B
frame,21.833333,1829,P
frame,21.875000,223,B
frame,21.916667,416,B
frame,21.958333,283,B
frame,22.000000,1277,P
frame,22.041667,466,B
frame,22.083333,686,B
frame,22.125000,374,B
frame,22.166667,2041,P
frame,22.208333,822,B
frame,22.250000,1024,B
frame,22.291667,611,B
frame,22.333333,4776,P
frame,22.375000,538,B
frame,22.416667,644,B
frame,22.458333,372,B
frame,22.500000,2764,P
frame,22.541667,698,B
frame,22.583333,1010,B
frame,22.625000,586,B
frame,22.666667,2669,P
frame,22.708333,698,B
frame,22.750000,859,B
frame,22.791667,434,B
frame,22.833333,1828,P
frame,22.875000,640,B
frame,22.916667,964,B
frame,22.958333,497,B
frame,23.000000,2316,P
frame,23.041667,89033,I
frame,23.083333,1775,B
frame,23.125000,2399,B
frame,23.166667,1767,B
frame,23.208333,7043,P
frame,23.250000,1776,B
frame,23.291667,2589,B
frame,23.333333,1805,B
frame,23.375000,8649,P
frame,23.416667,1695,B
frame,23.458333,2535,B
frame,23.500000,1752,B
frame,23.541667,8102,P
frame,23.583333,1514,B
frame,23.625000,2383,B
frame,23.666667,1409,B
frame,23.708333,7832,P
frame,23.750000,1581,B
frame,23.791667,2460,B
frame,23.833333,1502,B
frame,23.875000,7729,P
frame,23.916667,1571,B
frame,23.958333,2468,B
frame,24.000000,1505,B
frame,24.041667,7697,P
frame,24.083333,1582,B
frame,24.125000,2342,B
frame,24.166667,1630,B
frame,24.208333,7932,P
frame,24.250000,1449,B
frame,24.291667,2374,B
frame,24.333333,1450,B
frame,24.375000,8704,P
frame,24.416667,1686,B
frame,24.458333,2525,B
frame,24.500000,1443,B
frame,24.541667,8702,P
frame,24.583333,1666,B
frame,24.625000,2301,B
frame,24.666667,1607,B
frame,24.708333,7991,P
frame,24.750000,1607,B
frame,24.791667,2492,B
frame,24.833333,1602,B
frame,24.875000,9082,P
frame,24.916667,1606,B
frame,24.958333,2235,B
frame,25.000000,1559,B
frame,25.041667,8550,P
frame,25.083333,1451,B
frame,25.125000,2223,B
frame,25.166667,1569,B
frame,25.208333,8984,P
frame,25.250000,1613,B
frame,25.291667,2276,B
frame,25.333333,1499,B
frame,25.375000,9593,P
frame,25.416667,1586,B
frame,25.458333,2127,B
frame,25.500000,1506,B
frame,25.541667,9453,P
frame,25.583333,1545,B
frame,25.625000,2104,B
frame,25.666667,1351,B
frame,25.708333,9338,P
frame,25.750000,1546,B
frame,25.791667,2147,B
frame,25.833333,1189,B
frame,25.875000,8562,P
frame,25.916667,1536,B
frame,25.958333,2193,B
frame,26.000000,1342,B
frame,26.041667,8666,P
frame,26.083333,1550,B
frame,26.125000,2218,B
frame,26.166667,1320,B
frame,26.208333,8573,P
frame,26.250000,1653,B
frame,26.291667,2295,B
frame,26.333333,1337,B
frame,26.375000,8531,P
frame,26.416667,1533,B
frame,26.458333,2173,B
frame,26.500000,1296,B
frame,26.541667,8763,P
frame,26.583333,1699,B
frame,26.625000,2188,B
frame,26.666667,1246,B
frame,26.708333,9223,P
frame,26.750000,1728,B
frame,26.791667,2184,B
frame,26.833333,1450,B
frame,26.875000,9113,P
frame,26.916667,1784,B
frame,26.958333,2312,B
frame,27.000000,1474,B
frame,27.041667,8925,P
frame,27.083333,1726,B
frame,27.125000,2295,B
frame,27.166667,1466,B
frame,27.208333,9839,P
frame,27.250000,1629,B
frame,27.291667,2258,B
frame,27.333333,1493,B
frame,27.375000,9119,P
frame,27.416667,1820,B
frame,27.458333,2270,B
frame,27.500000,1361,B
frame,27.541667,10795,P
frame,27.583333,1750,B
frame,27.625000,2344,B
frame,27.666667,1502,B
frame,27.708333,8137,P
frame,27.750000,1629,B
frame,27.791667,2191,B
frame,27.833333,1429,B
frame,27.875000,8416,P
frame,27.916667,1468,B
frame,27.958333,2149,B
frame,28.000000,1447,B
frame,28.041667,7833,P
frame,28.083333,1621,B
frame,28.125000,2294,B
frame,28.166667,1284,B
frame,28.208333,9084,P
frame,28.250000,1728,B
frame,28.291667,2361,B
frame,28.333333,1398,B
frame,28.375000,9121,P
frame,28.416667,1734,B
frame,28.458333,2237,B
frame,28.500000,1424,B
frame,28.541667,8829,P
frame,28.583333,1792,B
frame,28.625000,2330,B
frame,28.666667,1619,B
frame,28.708333,8888,P
frame,28.750000,1814,B
frame,28.791667,2522,B
frame,28.833333,1508,B
frame,28.875000,9670,P
frame,28.916667,1795,B
frame,28.958333,2510,B
frame,29.000000,1604,B
frame,29.041667,9756,P
frame,29.083333,1848,B
frame,29.125000,2401,B
frame,29.166667,1482,B
frame,29.208333,12655,P
frame,29.250000,1873,B
frame,29.291667,2537,B
frame,29.333333,1624,B
frame,29.375000,11934,P
frame,29.416667,1817,B
frame,29.458333,2702,B
frame,29.500000,1586,B
frame,29.541667,11832,P
frame,29.583333,2039,B
frame,29.625000,2903,B
frame,29.666667,1609,B
frame,29.708333,12468,P
frame,29.750000,2194,B
frame,29.791667,3038,B
frame,29.833333,1913,B
frame,29.875000,14750,P
frame,29.916667,2252,B
frame,29.958333,13259,P
