frame,pts_time,size,type
frame,23.291667,1981,B
frame,23.333333,8899,P
frame,23.375000,2093,B
frame,23.416667,3209,B
frame,23.458333,2166,B
frame,23.500000,9427,P
frame,23.541667,2223,B
frame,23.583333,3144,B
frame,23.625000,2110,B
frame,23.666667,9492,P
frame,23.708333,2180,B
frame,23.750000,3058,B
frame,23.791667,2011,B
frame,23.833333,10397,P
frame,23.875000,1912,B
frame,23.916667,2677,B
frame,23.958333,1613,B
frame,24.000000,9420,P
frame,24.041667,1728,B
frame,24.083333,2426,B
frame,24.125000,1679,B
frame,24.166667,8396,P
frame,24.208333,1623,B
frame,24.250000,1935,B
frame,24.291667,1285,B
frame,24.333333,7755,P
frame,24.375000,1515,B
frame,24.416667,1709,B
frame,24.458333,918,B
frame,24.500000,7018,P
frame,24.541667,1387,B
frame,24.583333,2036,B
frame,24.625000,1063,B
frame,24.666667,6698,P
frame,24.708333,1285,B
frame,24.750000,1889,B
frame,24.791667,837,B
frame,24.833333,7242,P
frame,24.875000,1378,B
frame,24.916667,2385,B
frame,24.958333,1590,B
frame,25.000000,7545,P
frame,25.041667,1570,B
frame,25.083333,2193,B
frame,25.125000,1274,B
frame,25.166667,7835,P
frame,25.208333,1465,B
frame,25.250000,1858,B
frame,25.291667,1522,B
frame,25.333333,6076,P
frame,25.375000,981,P
frame,25.416667,66212,I
frame,25.458333,1137,B
frame,25.500000,1588,B
frame,25.541667,1161,B
frame,25.583333,3970,P
frame,25.625000,1421,B
frame,25.666667,1487,B
frame,25.708333,967,B
frame,25.750000,5052,P
frame,25.791667,1021,B
frame,25.833333,1676,B
frame,25.875000,685,B
frame,25.916667,5267,P
frame,25.958333,1233,B
frame,26.000000,2143,B
frame,26.041667,1076,B
frame,26.083333,7230,P
frame,26.125000,1017,B
frame,26.166667,1643,B
frame,26.208333,836,B
frame,26.250000,7400,P
frame,26.291667,1039,B
frame,26.333333,1529,B
frame,26.375000,793,B
frame,26.416667,7841,P
frame,26.458333,994,B
frame,26.500000,1793,B
frame,26.541667,983,B
frame,26.583333,6812,P
frame,26.625000,1171,B
frame,26.666667,1731,B
frame,26.708333,789,B
frame,26.750000,6737,P
frame,26.791667,920,B
frame,26.833333,1914,B
frame,26.875000,950,B
frame,26.916667,6379,P
frame,26.958333,1030,B
frame,27.000000,1713,B
frame,27.041667,996,B
frame,27.083333,6447,P
frame,27.125000,1029,B
frame,27.166667,1667,B
frame,27.208333,726,B
frame,27.250000,6002,P
frame,27.291667,1062,B
frame,27.333333,1535,B
frame,27.375000,701,B
frame,27.416667,6022,P
frame,27.458333,1005,B
frame,27.500000,1934,B
frame,27.541667,1141,B
frame,27.583333,7582,P
frame,27.625000,2182,B
frame,27.666667,4111,B
frame,27.708333,2013,B
frame,27.750000,9211,P
frame,27.791667,2050,B
frame,27.833333,3779,B
frame,27.875000,2008,B
frame,27.916667,9992,P
frame,27.958333,2353,B
frame,28.000000,3734,B
frame,28.041667,2217,B
frame,28.083333,10562,P
frame,28.125000,1976,B
frame,28.166667,3030,B
frame,28.208333,1593,B
frame,28.250000,9747,P
frame,28.291667,1234,B
frame,28.333333,2337,B
frame,28.375000,1509,B
frame,28.416667,6833,P
frame,28.458333,1844,B
frame,28.500000,2692,B
frame,28.541667,1828,B
frame,28.583333,9138,P
frame,28.625000,2456,B
frame,28.666667,4138,B
frame,28.708333,2501,B
frame,28.750000,11605,P
frame,28.791667,2174,B
frame,28.833333,3276,B
frame,28.875000,2190,B
frame,28.916667,8430,P
frame,28.958333,2357,B
frame,29.000000,3728,B
frame,29.041667,2456,B
frame,29.083333,9099,P
frame,29.125000,2780,B
frame,29.166667,4002,B
frame,29.208333,2058,B
frame,29.250000,9524,P
frame,29.291667,2109,B
frame,29.333333,3881,B
frame,29.375000,2131,B
frame,29.416667,9441,P
frame,29.458333,2148,B
frame,29.500000,3911,B
frame,29.541667,2200,B
frame,29.583333,10030,P
frame,29.625000,2378,B
frame,29.666667,4205,B
frame,29.708333,2539,B
frame,29.750000,9184,P
frame,29.791667,2968,B
frame,29.833333,5734,B
frame,29.875000,3169,B
frame,29.916667,8255,P
frame,29.958333,3827,P
