frame,pts_time,size,type
frame,7.833333,4001,P
frame,7.875000,2214,B
frame,7.916667,3074,B
frame,7.958333,2439,B
frame,8.000000,4323,P
frame,8.041667,2192,B
frame,8.083333,2656,B
frame,8.125000,2640,B
frame,8.166667,4261,P
frame,8.208333,3465,P
frame,8.250000,3724,B
frame,8.291667,3223,P
frame,8.333333,6334,I
frame,8.375000,3315,P
frame,8.416667,20411,I
frame,8.458333,249,B
frame,8.500000,566,B
frame,8.541667,346,B
frame,8.583333,4130,P
frame,8.625000,628,B
frame,8.666667,948,B
frame,8.708333,416,B
frame,8.750000,1799,P
frame,8.791667,849,B
frame,8.833333,848,B
frame,8.875000,370,B
frame,8.916667,1451,P
frame,8.958333,630,B
frame,9.000000,595,B
frame,9.041667,468,B
frame,9.083333,4629,P
frame,9.125000,330,B
frame,9.166667,601,B
frame,9.208333,354,B
frame,9.250000,1908,P
frame,9.291667,562,B
frame,9.333333,898,B
frame,9.375000,638,B
frame,9.416667,1936,P
frame,9.458333,1026,B
frame,9.500000,640,B
frame,9.541667,454,B
frame,9.583333,2004,P
frame,9.625000,562,B
frame,9.666667,1019,B
frame,9.708333,499,B
frame,9.750000,3094,P
frame,9.791667,651,B
frame,9.833333,1000,B
frame,9.875000,640,B
frame,9.916667,2652,P
frame,9.958333,956,B
frame,10.000000,1097,B
frame,10.041667,638,B
frame,10.083333,3132,P
frame,10.125000,623,B
frame,10.166667,923,B
frame,10.208333,506,B
frame,10.250000,2817,P
frame,10.291667,721,B
frame,10.333333,829,B
frame,10.375000,742,B
frame,10.416667,2962,P
frame,10.458333,657,B
frame,10.500000,889,B
frame,10.541667,569,B
frame,10.583333,3596,P
frame,10.625000,873,B
frame,10.666667,1227,B
frame,10.708333,473,B
frame,10.750000,4205,P
frame,10.791667,814,B
frame,10.833333,983,B
frame,10.875000,534,B
frame,10.916667,3512,P
frame,10.958333,1011,B
frame,11.000000,1196,B
frame,11.041667,701,B
frame,11.083333,4594,P
frame,11.125000,876,B
frame,11.166667,1458,B
frame,11.208333,845,B
frame,11.250000,4738,P
frame,11.291667,933,B
frame,11.333333,1063,B
frame,11.375000,722,B
frame,11.416667,4036,P
frame,11.458333,847,B
frame,11.500000,1172,B
frame,11.541667,651,B
frame,11.583333,4785,P
frame,11.625000,1060,B
frame,11.666667,1288,B
frame,11.708333,636,B
frame,11.750000,4966,P
frame,11.791667,1316,B
frame,11.833333,1148,B
frame,11.875000,689,B
frame,11.916667,5064,P
frame,11.958333,1229,B
frame,12.000000,1589,B
frame,12.041667,1061,B
frame,12.083333,5102,P
frame,12.125000,1175,B
frame,12.166667,1268,B
frame,12.208333,782,B
frame,12.250000,5039,P
frame,12.291667,1192,B
frame,12.333333,1577,B
frame,12.375000,696,B
frame,12.416667,6507,P
frame,12.458333,1130,B
frame,12.500000,1312,B
frame,12.541667,896,B
frame,12.583333,4722,P
frame,12.625000,1331,B
frame,12.666667,1577,B
frame,12.708333,1033,B
frame,12.750000,4868,P
frame,12.791667,1413,B
frame,12.833333,1908,B
frame,12.875000,1119,B
frame,12.916667,5011,P
frame,12.958333,1310,B
frame,13.000000,1110,B
frame,13.041667,879,B
frame,13.083333,5148,P
frame,13.125000,1347,B
frame,13.166667,1655,B
frame,13.208333,987,B
frame,13.250000,5898,P
frame,13.291667,1245,B
frame,13.333333,1837,B
frame,13.375000,1219,B
frame,13.416667,5243,P
frame,13.458333,1419,B
frame,13.500000,1495,B
frame,13.541667,1084,B
frame,13.583333,5205,P
frame,13.625000,1110,B
frame,13.666667,1876,B
frame,13.708333,1102,B
frame,13.750000,6059,P
frame,13.791667,1531,B
frame,13.833333,1938,B
frame,13.875000,1192,B
frame,13.916667,5825,P
frame,13.958333,1466,B
frame,14.000000,1919,B
frame,14.041667,1277,B
frame,14.083333,5036,P
frame,14.125000,1369,B
frame,14.166667,2060,B
frame,14.208333,1085,B
frame,14.250000,4770,P
frame,14.291667,1294,B
frame,14.333333,2140,B
frame,14.375000,1506,B
frame,14.416667,5029,P
frame,14.458333,1685,B
frame,14.500000,2166,B
frame,14.541667,1580,B
frame,14.583333,4390,P
frame,14.625000,1421,B
frame,14.666667,2403,B
frame,14.708333,1431,B
frame,14.750000,3968,P
frame,14.791667,1552,B
frame,14.833333,2658,B
frame,14.875000,1581,B
frame,14.916667,2705,P
frame,14.958333,1739,P
frame,15.000000,58371,I
frame,15.041667,795,B
frame,15.083333,1746,B
frame,15.125000,1084,B
frame,15.166667,4825,P
frame,15.208333,1204,B
frame,15.250000,2025,B
frame,15.291667,946,B
frame,15.333333,6241,P
frame,15.375000,1182,B
frame,15.416667,2212,B
frame,15.458333,1042,B
frame,15.500000,7013,P
frame,15.541667,1221,B
frame,15.583333,2104,B
frame,15.625000,1008,B
frame,15.666667,6787,P
frame,15.708333,905,B
frame,15.750000,2018,B
frame,15.791667,846,B
frame,15.833333,5881,P
frame,15.875000,1160,B
frame,15.916667,1915,B
frame,15.958333,834,B
frame,16.000000,6218,P
frame,16.041667,1407,B
frame,16.083333,1998,B
frame,16.125000,1021,B
frame,16.166667,6113,P
frame,16.208333,1289,B
frame,16.250000,2037,B
frame,16.291667,1097,B
frame,16.333333,6051,P
frame,16.375000,1012,B
frame,16.416667,2083,B
frame,16.458333,900,B
frame,16.500000,5336,P
frame,16.541667,1382,B
frame,16.583333,2488,B
frame,16.625000,1507,B
frame,16.666667,7939,P
frame,16.708333,1792,B
frame,16.750000,2816,B
frame,16.791667,1348,B
frame,16.833333,9792,P
frame,16.875000,1452,B
frame,16.916667,2316,B
frame,16.958333,1236,B
frame,17.000000,7694,P
frame,17.041667,1421,B
frame,17.083333,2619,B
frame,17.125000,1347,B
frame,17.166667,8867,P
frame,17.208333,1529,B
frame,17.250000,2353,B
frame,17.291667,1152,B
frame,17.333333,8215,P
frame,17.375000,1396,B
frame,17.416667,2536,B
frame,17.458333,1361,B
frame,17.500000,8081,P
frame,17.541667,1655,B
frame,17.583333,3138,B
frame,17.625000,1613,B
frame,17.666667,9846,P
frame,17.708333,1644,B
frame,17.750000,2770,B
frame,17.791667,1213,B
frame,17.833333,10239,P
frame,17.875000,1668,B
frame,17.916667,3089,B
frame,17.958333,1581,B
frame,18.000000,8786,P
frame,18.041667,1311,B
frame,18.083333,2351,B
frame,18.125000,1162,B
frame,18.166667,8910,P
frame,18.208333,1213,B
frame,18.250000,2183,B
frame,18.291667,1164,B
frame,18.333333,8763,P
frame,18.375000,1251,B
frame,18.416667,2404,B
frame,18.458333,1125,B
frame,18.500000,8964,P
frame,18.541667,1359,B
frame,18.583333,2587,B
frame,18.625000,1228,B
frame,18.666667,8627,P
frame,18.708333,1569,B
frame,18.750000,2619,B
frame,18.791667,1349,B
frame,18.833333,9037,P
frame,18.875000,1512,B
frame,18.916667,2614,B
frame,18.958333,1263,B
frame,19.000000,9497,P
frame,19.041667,1517,B
frame,19.083333,2859,B
frame,19.125000,1217,B
frame,19.166667,11422,P
frame,19.208333,1476,B
frame,19.250000,2443,B
frame,19.291667,1070,B
frame,19.333333,10116,P
frame,19.375000,1253,B
frame,19.416667,2374,B
frame,19.458333,1192,B
frame,19.500000,9407,P
frame,19.541667,1654,B
frame,19.583333,2580,B
frame,19.625000,1290,B
frame,19.666667,10442,P
frame,19.708333,1337,B
frame,19.750000,2196,B
frame,19.791667,1096,B
frame,19.833333,8857,P
frame,19.875000,1321,B
frame,19.916667,2617,B
frame,19.958333,1287,B
frame,20.000000,10910,P
frame,20.041667,1432,B
frame,20.083333,2449,B
frame,20.125000,1241,B
frame,20.166667,8217,P
frame,20.208333,1397,B
frame,20.250000,2712,B
frame,20.291667,1292,B
frame,20.333333,9745,P
frame,20.375000,1710,B
frame,20.416667,3108,B
frame,20.458333,1611,B
frame,20.500000,10221,P
frame,20.541667,1921,B
frame,20.583333,3501,B
frame,20.625000,1927,B
frame,20.666667,11654,P
frame,20.708333,2309,B
frame,20.750000,4081,B
frame,20.791667,2028,B
frame,20.833333,10723,P
frame,20.875000,1781,B
frame,20.916667,3552,B
frame,20.958333,1873,B
frame,21.000000,10036,P
frame,21.041667,2285,B
frame,21.083333,4312,B
frame,21.125000,2324,B
frame,21.166667,11309,P
frame,21.208333,2215,B
frame,21.250000,3803,B
frame,21.291667,1944,B
frame,21.333333,11751,P
frame,21.375000,1977,B
frame,21.416667,3720,B
frame,21.458333,1900,B
frame,21.500000,11931,P
frame,21.541667,1993,B
frame,21.583333,3852,B
frame,21.625000,1769,B
frame,21.666667,11808,P
frame,21.708333,1690,B
frame,21.750000,3231,B
frame,21.791667,1721,B
frame,21.833333,10091,P
frame,21.875000,1724,B
frame,21.916667,3082,B
frame,21.958333,1477,B
frame,22.000000,8172,P
frame,22.041667,1436,B
frame,22.083333,2859,B
frame,22.125000,1320,B
frame,22.166667,8101,P
frame,22.208333,1538,B
frame,22.250000,3160,B
frame,22.291667,1557,B
frame,22.333333,9016,P
frame,22.375000,1731,B
frame,22.416667,3181,B
frame,22.458333,1578,B
frame,22.500000,9698,P
frame,22.541667,1823,B
frame,22.583333,3437,B
frame,22.625000,1811,B
frame,22.666667,10269,P
frame,22.708333,1854,B
frame,22.750000,3455,B
frame,22.791667,1620,B
frame,22.833333,10358,P
frame,22.875000,1619,B
frame,22.916667,2758,B
frame,22.958333,1402,B
frame,23.000000,9755,P
frame,23.041667,1316,B
frame,23.083333,2487,B
frame,23.125000,1159,B
frame,23.166667,7784,P
frame,23.208333,1590,B
frame,23.250000,2815,B
frame,23.291667,1826,B
frame,23.333333,8009,P
frame,23.375000,2042,B
frame,23.416667,3115,B
frame,23.458333,1946,B
frame,23.500000,8955,P
frame,23.541667,2084,B
frame,23.583333,3212,B
frame,23.625000,1981,B
frame,23.666667,9858,P
frame,23.708333,2246,B
frame,23.750000,2994,B
frame,23.791667,1998,B
frame,23.833333,10209,P
frame,23.875000,2121,B
frame,23.916667,3137,B
frame,23.958333,1891,B
frame,24.000000,10659,P
frame,24.041667,1865,B
frame,24.083333,2778,B
frame,24.125000,1679,B
frame,24.166667,9276,P
frame,24.208333,1846,B
frame,24.250000,1794,B
frame,24.291667,1489,B
frame,24.333333,8393,P
frame,24.375000,1628,B
frame,24.416667,1850,B
frame,24.458333,1020,B
frame,24.500000,7106,P
frame,24.541667,1391,B
frame,24.583333,2051,B
frame,24.625000,1057,B
frame,24.666667,6438,P
frame,24.708333,1250,B
frame,24.750000,1887,B
frame,24.791667,801,B
frame,24.833333,7369,P
frame,24.875000,1420,B
frame,24.916667,2452,B
frame,24.958333,1461,B
frame,25.000000,7675,P
frame,25.041667,1641,B
frame,25.083333,2098,B
frame,25.125000,1374,B
frame,25.166667,6897,P
frame,25.208333,1499,B
frame,25.250000,1845,B
frame,25.291667,1527,B
frame,25.333333,6284,P
frame,25.375000,1031,P
frame,25.416667,67727,I
frame,25.458333,1049,B
frame,25.500000,1631,B
frame,25.541667,1104,B
frame,25.583333,3498,P
frame,25.625000,1239,B
frame,25.666667,1636,B
frame,25.708333,1029,B
frame,25.750000,4288,P
frame,25.791667,964,B
frame,25.833333,1509,B
frame,25.875000,686,B
frame,25.916667,4228,P
frame,25.958333,1113,B
frame,26.000000,1943,B
frame,26.041667,944,B
frame,26.083333,6325,P
frame,26.125000,887,B
frame,26.166667,1525,B
frame,26.208333,735,B
frame,26.250000,6238,P
frame,26.291667,927,B
frame,26.333333,1304,B
frame,26.375000,716,B
frame,26.416667,6037,P
frame,26.458333,943,B
frame,26.500000,1558,B
frame,26.541667,742,B
frame,26.583333,5798,P
frame,26.625000,1029,B
frame,26.666667,1505,B
frame,26.708333,727,B
frame,26.750000,5754,P
frame,26.791667,914,B
frame,26.833333,1790,B
frame,26.875000,827,B
frame,26.916667,6112,P
frame,26.958333,972,B
frame,27.000000,1740,B
frame,27.041667,904,B
frame,27.083333,5649,P
frame,27.125000,915,B
frame,27.166667,1577,B
frame,27.208333,684,B
frame,27.250000,5193,P
frame,27.291667,928,B
frame,27.333333,1445,B
frame,27.375000,593,B
frame,27.416667,4808,P
frame,27.458333,833,B
frame,27.500000,1788,B
frame,27.541667,1074,B
frame,27.583333,6569,P
frame,27.625000,2085,B
frame,27.666667,3706,B
frame,27.708333,1824,B
frame,27.750000,8401,P
frame,27.791667,1899,B
frame,27.833333,3393,B
frame,27.875000,1747,B
frame,27.916667,8945,P
frame,27.958333,2174,B
frame,28.000000,3438,B
frame,28.041667,1910,B
frame,28.083333,9737,P
frame,28.125000,1741,B
frame,28.166667,2765,B
frame,28.208333,1402,B
frame,28.250000,8937,P
frame,28.291667,1276,B
frame,28.333333,2240,B
frame,28.375000,1321,B
frame,28.416667,6376,P
frame,28.458333,1664,B
frame,28.500000,2708,B
frame,28.541667,1785,B
frame,28.583333,7954,P
frame,28.625000,2295,B
frame,28.666667,3740,B
frame,28.708333,2377,B
frame,28.750000,10332,P
frame,28.791667,2116,B
frame,28.833333,3098,B
frame,28.875000,1967,B
frame,28.916667,7835,P
frame,28.958333,2301,B
frame,29.000000,3437,B
frame,29.041667,2318,B
frame,29.083333,8205,P
frame,29.125000,2527,B
frame,29.166667,3586,B
frame,29.208333,1990,B
frame,29.250000,8634,P
frame,29.291667,2008,B
frame,29.333333,3517,B
frame,29.375000,1936,B
frame,29.416667,8560,P
frame,29.458333,1990,B
frame,29.500000,3591,B
frame,29.541667,2013,B
frame,29.583333,9203,P
frame,29.625000,2199,B
frame,29.666667,3976,B
frame,29.708333,2319,B
frame,29.750000,8537,P
frame,29.791667,2752,B
frame,29.833333,5334,B
frame,29.875000,2863,B
frame,29.916667,7645,P
frame,29.958333,3826,P
