frame,pts_time,size,type
frame,3.708333,39810,B
frame,3.750000,20476,B
frame,3.791667,79394,P
frame,3.833333,19755,B
frame,3.875000,29145,B
frame,3.916667,22958,B
frame,3.958333,71806,P
frame,4.000000,30919,B
frame,4.041667,30774,B
frame,4.083333,21326,B
frame,4.125000,61325,P
frame,4.166667,31460,B
frame,4.208333,41088,B
frame,4.250000,24233,B
frame,4.291667,64645,P
frame,4.333333,30326,B
frame,4.375000,35064,B
frame,4.416667,25005,B
frame,4.458333,55788,P
frame,4.500000,26663,B
frame,4.541667,39279,B
frame,4.583333,30282,B
frame,4.625000,68574,P
frame,4.666667,27922,B
frame,4.708333,35975,B
frame,4.750000,30654,B
frame,4.791667,67641,P
frame,4.833333,24464,B
frame,4.875000,43186,B
frame,4.916667,26919,B
frame,4.958333,60183,P
frame,5.000000,24572,B
frame,5.041667,40011,B
frame,5.083333,24884,B
frame,5.125000,63390,P
frame,5.166667,25451,B
frame,5.208333,36645,B
frame,5.250000,27019,B
frame,5.291667,61403,P
frame,5.333333,25618,B
frame,5.375000,33346,B
frame,5.416667,24388,B
frame,5.458333,59906,P
frame,5.500000,25499,B
frame,5.541667,33823,B
frame,5.583333,25097,B
frame,5.625000,59421,P
frame,5.666667,28382,B
frame,5.708333,33032,B
frame,5.750000,24531,B
frame,5.791667,50923,P
frame,5.833333,23660,B
frame,5.875000,31123,B
frame,5.916667,27380,B
frame,5.958333,49618,P
frame,6.000000,23874,B
frame,6.041667,31890,B
frame,6.083333,26242,B
frame,6.125000,48711,P
frame,6.166667,24581,B
frame,6.208333,30387,B
frame,6.250000,25911,B
frame,6.291667,45087,P
frame,6.333333,25772,B
frame,6.375000,32192,B
frame,6.416667,24401,B
frame,6.458333,45432,P
frame,6.500000,25368,B
frame,6.541667,31151,B
frame,6.583333,28760,B
frame,6.625000,40050,P
frame,6.666667,23280,B
frame,6.708333,31183,B
frame,6.750000,27817,B
frame,6.791667,38409,P
frame,6.833333,27264,B
frame,6.875000,28258,B
frame,6.916667,28006,B
frame,6.958333,37313,P
frame,7.000000,54991,I
frame,7.041667,24671,B
frame,7.083333,30991,B
frame,7.125000,26716,B
frame,7.166667,39258,P
frame,7.208333,23848,B
frame,7.250000,31509,B
frame,7.291667,23838,B
frame,7.333333,31553,P
frame,7.375000,24310,B
frame,7.416667,26230,B
frame,7.458333,23875,B
frame,7.500000,38076,P
frame,7.541667,23038,B
frame,7.583333,26848,B
frame,7.625000,22480,B
frame,7.666667,37216,P
frame,7.708333,22523,B
frame,7.750000,23987,B
frame,7.791667,21415,B
frame,7.833333,33412,P
frame,7.875000,22241,B
frame,7.916667,25891,B
frame,7.958333,21673,B
frame,8.000000,31014,P
frame,8.041667,20692,B
frame,8.083333,24940,B
frame,8.125000,23265,B
frame,8.166667,28310,P
frame,8.208333,25289,P
frame,8.250000,27905,B
frame,8.291667,27707,P
frame,8.333333,37421,I
frame,8.375000,25660,P
frame,8.416667,194574,I
frame,8.458333,7206,B
frame,8.500000,9002,B
frame,8.541667,8173,B
frame,8.583333,66932,P
frame,8.625000,8448,B
frame,8.666667,9566,B
frame,8.708333,6649,B
frame,8.750000,39584,P
frame,8.791667,7066,B
frame,8.833333,10477,B
frame,8.875000,6733,B
frame,8.916667,37093,P
frame,8.958333,7151,B
frame,9.000000,8252,B
frame,9.041667,7445,B
frame,9.083333,49900,P
frame,9.125000,5799,B
frame,9.166667,8536,B
frame,9.208333,6420,B
frame,9.250000,42448,P
frame,9.291667,6897,B
frame,9.333333,9884,B
frame,9.375000,7959,B
frame,9.416667,47367,P
frame,9.458333,8882,B
frame,9.500000,9699,B
frame,9.541667,8249,B
frame,9.583333,52610,P
frame,9.625000,8649,B
frame,9.666667,12369,B
frame,9.708333,10701,B
frame,9.750000,62567,P
frame,9.791667,12097,B
frame,9.833333,15182,B
frame,9.875000,12735,B
frame,9.916667,64468,P
frame,9.958333,13226,B
frame,10.000000,15048,B
frame,10.041667,12859,B
frame,10.083333,65477,P
frame,10.125000,12295,B
frame,10.166667,15637,B
frame,10.208333,14832,B
frame,10.250000,67022,P
frame,10.291667,14784,B
frame,10.333333,18599,B
frame,10.375000,16136,B
frame,10.416667,69993,P
frame,10.458333,14493,B
frame,10.500000,20583,B
frame,10.541667,15571,B
frame,10.583333,72139,P
frame,10.625000,17951,B
frame,10.666667,22265,B
frame,10.708333,17402,B
frame,10.750000,77578,P
frame,10.791667,18803,B
frame,10.833333,23255,B
frame,10.875000,19064,B
frame,10.916667,75502,P
frame,10.958333,18481,B
frame,11.000000,23699,B
frame,11.041667,18499,B
frame,11.083333,81361,P
frame,11.125000,18052,B
frame,11.166667,23853,B
frame,11.208333,20400,B
frame,11.250000,81337,P
frame,11.291667,19988,B
frame,11.333333,22987,B
frame,11.375000,20785,B
frame,11.416667,81008,P
frame,11.458333,17982,B
frame,11.500000,23739,B
frame,11.541667,19436,B
frame,11.583333,81989,P
frame,11.625000,21513,B
frame,11.666667,24775,B
frame,11.708333,20299,B
frame,11.750000,82677,P
frame,11.791667,21016,B
frame,11.833333,25472,B
frame,11.875000,20758,B
frame,11.916667,82930,P
frame,11.958333,20429,B
frame,12.000000,24917,B
frame,12.041667,20984,B
frame,12.083333,81257,P
frame,12.125000,21793,B
frame,12.166667,27565,B
frame,12.208333,21377,B
frame,12.250000,82321,P
frame,12.291667,21735,B
frame,12.333333,25837,B
frame,12.375000,21651,B
frame,12.416667,89589,P
frame,12.458333,22287,B
frame,12.500000,25253,B
frame,12.541667,21772,B
frame,12.583333,81075,P
frame,12.625000,22726,B
frame,12.666667,26959,B
frame,12.708333,21426,B
frame,12.750000,83152,P
frame,12.791667,22478,B
frame,12.833333,26212,B
frame,12.875000,22388,B
frame,12.916667,81981,P
frame,12.958333,22937,B
frame,13.000000,27133,B
frame,13.041667,21958,B
frame,13.083333,82725,P
frame,13.125000,22726,B
frame,13.166667,28998,B
frame,13.208333,22722,B
frame,13.250000,83551,P
frame,13.291667,22130,B
frame,13.333333,26560,B
frame,13.375000,23118,B
frame,13.416667,83479,P
frame,13.458333,24169,B
frame,13.500000,26508,B
frame,13.541667,22576,B
frame,13.583333,80035,P
frame,13.625000,23907,B
frame,13.666667,28826,B
frame,13.708333,23586,B
frame,13.750000,82356,P
frame,13.791667,24509,B
frame,13.833333,27340,B
frame,13.875000,24584,B
frame,13.916667,80473,P
frame,13.958333,23712,B
frame,14.000000,28615,B
frame,14.041667,24839,B
frame,14.083333,80311,P
frame,14.125000,24300,B
frame,14.166667,28886,B
frame,14.208333,24552,B
frame,14.250000,75175,P
frame,14.291667,24912,B
frame,14.333333,30247,B
frame,14.375000,24723,B
frame,14.416667,73969,P
frame,14.458333,25709,B
frame,14.500000,28985,B
frame,14.541667,25492,B
frame,14.583333,68742,P
frame,14.625000,25110,B
frame,14.666667,30356,B
frame,14.708333,25554,B
frame,14.750000,59859,P
frame,14.791667,25621,B
frame,14.833333,32271,B
frame,14.875000,26511,B
frame,14.916667,46003,P
frame,14.958333,24629,P
frame,15.000000,312144,I
frame,15.041667,6007,B
frame,15.083333,11116,B
frame,15.125000,6980,B
frame,15.166667,61584,P
frame,15.208333,6456,B
frame,15.250000,11387,B
frame,15.291667,6062,B
frame,15.333333,62134,P
frame,15.375000,6375,B
frame,15.416667,12502,B
frame,15.458333,6817,B
frame,15.500000,63689,P
frame,15.541667,6226,B
frame,15.583333,12020,B
frame,15.625000,5740,B
frame,15.666667,62119,P
frame,15.708333,5378,B
frame,15.750000,11928,B
frame,15.791667,5939,B
frame,15.833333,58197,P
frame,15.875000,5924,B
frame,15.916667,12224,B
frame,15.958333,5420,B
frame,16.000000,62213,P
frame,16.041667,6404,B
frame,16.083333,11875,B
frame,16.125000,5654,B
frame,16.166667,64972,P
frame,16.208333,6038,B
frame,16.250000,11978,B
frame,16.291667,5880,B
frame,16.333333,67724,P
frame,16.375000,5451,B
frame,16.416667,12698,B
frame,16.458333,6720,B
frame,16.500000,66032,P
frame,16.541667,6636,B
frame,16.583333,14706,B
frame,16.625000,8666,B
frame,16.666667,83112,P
frame,16.708333,9053,B
frame,16.750000,18813,B
frame,16.791667,8323,B
frame,16.833333,91861,P
frame,16.875000,7255,B
frame,16.916667,15665,B
frame,16.958333,7956,B
frame,17.000000,85564,P
frame,17.041667,7819,B
frame,17.083333,17388,B
frame,17.125000,8320,B
frame,17.166667,90448,P
frame,17.208333,8734,B
frame,17.250000,16416,B
frame,17.291667,7147,B
frame,17.333333,88257,P
frame,17.375000,8609,B
frame,17.416667,16255,B
frame,17.458333,7823,B
frame,17.500000,89812,P
frame,17.541667,9109,B
frame,17.583333,19248,B
frame,17.625000,10079,B
frame,17.666667,96112,P
frame,17.708333,9141,B
frame,17.750000,18984,B
frame,17.791667,9123,B
frame,17.833333,96288,P
frame,17.875000,9375,B
frame,17.916667,19421,B
frame,17.958333,10467,B
frame,18.000000,94737,P
frame,18.041667,8956,B
frame,18.083333,17198,B
frame,18.125000,8620,B
frame,18.166667,95428,P
frame,18.208333,8560,B
frame,18.250000,18302,B
frame,18.291667,8453,B
frame,18.333333,96647,P
frame,18.375000,9341,B
frame,18.416667,18928,B
frame,18.458333,9278,B
frame,18.500000,104559,P
frame,18.541667,9231,B
frame,18.583333,18758,B
frame,18.625000,8919,B
frame,18.666667,102997,P
frame,18.708333,9863,B
frame,18.750000,19841,B
frame,18.791667,9908,B
frame,18.833333,103745,P
frame,18.875000,9816,B
frame,18.916667,20845,B
frame,18.958333,9276,B
frame,19.000000,111675,P
frame,19.041667,10675,B
frame,19.083333,22299,B
frame,19.125000,10306,B
frame,19.166667,121644,P
frame,19.208333,9604,B
frame,19.250000,20797,B
frame,19.291667,8552,B
frame,19.333333,110773,P
frame,19.375000,9282,B
frame,19.416667,19549,B
frame,19.458333,9532,B
frame,19.500000,107798,P
frame,19.541667,9897,B
frame,19.583333,20424,B
frame,19.625000,9811,B
frame,19.666667,112442,P
frame,19.708333,9382,B
frame,19.750000,19433,B
frame,19.791667,8954,B
frame,19.833333,104485,P
frame,19.875000,9548,B
frame,19.916667,21693,B
frame,19.958333,10715,B
frame,20.000000,114614,P
frame,20.041667,10347,B
frame,20.083333,22111,B
frame,20.125000,10245,B
frame,20.166667,108108,P
frame,20.208333,10885,B
frame,20.250000,23538,B
frame,20.291667,12342,B
frame,20.333333,112744,P
frame,20.375000,12097,B
frame,20.416667,26741,B
frame,20.458333,12122,B
frame,20.500000,115098,P
frame,20.541667,14278,B
frame,20.583333,28698,B
frame,20.625000,14360,B
frame,20.666667,119296,P
frame,20.708333,15578,B
frame,20.750000,29874,B
frame,20.791667,14151,B
frame,20.833333,116632,P
frame,20.875000,13159,B
frame,20.916667,28575,B
frame,20.958333,14392,B
frame,21.000000,109339,P
frame,21.041667,14393,B
frame,21.083333,30042,B
frame,21.125000,15154,B
frame,21.166667,111103,P
frame,21.208333,14986,B
frame,21.250000,29095,B
frame,21.291667,14505,B
frame,21.333333,115329,P
frame,21.375000,14299,B
frame,21.416667,29420,B
frame,21.458333,14122,B
frame,21.500000,118669,P
frame,21.541667,14084,B
frame,21.583333,29926,B
frame,21.625000,13151,B
frame,21.666667,119428,P
frame,21.708333,12674,B
frame,21.750000,27089,B
frame,21.791667,13765,B
frame,21.833333,110740,P
frame,21.875000,12069,B
frame,21.916667,25880,B
frame,21.958333,12344,B
frame,22.000000,103814,P
frame,22.041667,11144,B
frame,22.083333,24930,B
frame,22.125000,10833,B
frame,22.166667,103114,P
frame,22.208333,11269,B
frame,22.250000,25258,B
frame,22.291667,11811,B
frame,22.333333,106417,P
frame,22.375000,12561,B
frame,22.416667,25221,B
frame,22.458333,11866,B
frame,22.500000,107707,P
frame,22.541667,13232,B
frame,22.583333,27784,B
frame,22.625000,13561,B
frame,22.666667,109975,P
frame,22.708333,13103,B
frame,22.750000,26688,B
frame,22.791667,11752,B
frame,22.833333,112325,P
frame,22.875000,11480,B
frame,22.916667,22890,B
frame,22.958333,11743,B
frame,23.000000,112808,P
frame,23.041667,10104,B
frame,23.083333,20695,B
frame,23.125000,9588,B
frame,23.166667,104614,P
frame,23.208333,11103,B
frame,23.250000,21373,B
frame,23.291667,12296,B
frame,23.333333,106487,P
frame,23.375000,12796,B
frame,23.416667,23724,B
frame,23.458333,12473,B
frame,23.500000,110783,P
frame,23.541667,13990,B
frame,23.583333,25190,B
frame,23.625000,13158,B
frame,23.666667,118838,P
frame,23.708333,14376,B
frame,23.750000,24080,B
frame,23.791667,13001,B
frame,23.833333,118573,P
frame,23.875000,12828,B
frame,23.916667,23730,B
frame,23.958333,12390,B
frame,24.000000,121692,P
frame,24.041667,12548,B
frame,24.083333,22236,B
frame,24.125000,12095,B
frame,24.166667,118305,P
frame,24.208333,11351,B
frame,24.250000,19001,B
frame,24.291667,9428,B
frame,24.333333,111532,P
frame,24.375000,10885,B
frame,24.416667,16658,B
frame,24.458333,8603,B
frame,24.500000,109027,P
frame,24.541667,10238,B
frame,24.583333,16990,B
frame,24.625000,8305,B
frame,24.666667,102170,P
frame,24.708333,8991,B
frame,24.750000,18093,B
frame,24.791667,8388,B
frame,24.833333,109662,P
frame,24.875000,9695,B
frame,24.916667,17912,B
frame,24.958333,10510,B
frame,25.000000,113656,P
frame,25.041667,10435,B
frame,25.083333,17927,B
frame,25.125000,10256,B
frame,25.166667,108526,P
frame,25.208333,9516,B
frame,25.250000,17743,B
frame,25.291667,10288,B
frame,25.333333,106887,P
frame,25.375000,15673,P
frame,25.416667,393267,I
frame,25.458333,9291,B
frame,25.500000,16385,B
frame,25.541667,9080,B
frame,25.583333,107489,P
frame,25.625000,9867,B
frame,25.666667,17596,B
frame,25.708333,9500,B
frame,25.750000,102157,P
frame,25.791667,8359,B
frame,25.833333,15260,B
frame,25.875000,6706,B
frame,25.916667,95842,P
frame,25.958333,7990,B
frame,26.000000,16727,B
frame,26.041667,8255,B
frame,26.083333,101551,P
frame,26.125000,8192,B
frame,26.166667,15126,B
frame,26.208333,8604,B
frame,26.250000,100048,P
frame,26.291667,8495,B
frame,26.333333,13074,B
frame,26.375000,7714,B
frame,26.416667,99602,P
frame,26.458333,6869,B
frame,26.500000,14499,B
frame,26.541667,8153,B
frame,26.583333,97116,P
frame,26.625000,8059,B
frame,26.666667,14399,B
frame,26.708333,7603,B
frame,26.750000,95795,P
frame,26.791667,7376,B
frame,26.833333,15669,B
frame,26.875000,7960,B
frame,26.916667,98998,P
frame,26.958333,7441,B
frame,27.000000,14319,B
frame,27.041667,7251,B
frame,27.083333,100136,P
frame,27.125000,7022,B
frame,27.166667,15524,B
frame,27.208333,7366,B
frame,27.250000,93077,P
frame,27.291667,7782,B
frame,27.333333,14946,B
frame,27.375000,7950,B
frame,27.416667,90056,P
frame,27.458333,8026,B
frame,27.500000,17116,B
frame,27.541667,10361,B
frame,27.583333,94868,P
frame,27.625000,14397,B
frame,27.666667,26414,B
frame,27.708333,14078,B
frame,27.750000,104057,P
frame,27.791667,13956,B
frame,27.833333,26627,B
frame,27.875000,14481,B
frame,27.916667,101128,P
frame,27.958333,14120,B
frame,28.000000,23596,B
frame,28.041667,14570,B
frame,28.083333,110010,P
frame,28.125000,12216,B
frame,28.166667,22391,B
frame,28.208333,11893,B
frame,28.250000,112396,P
frame,28.291667,10026,B
frame,28.333333,20024,B
frame,28.375000,10744,B
frame,28.416667,104760,P
frame,28.458333,11707,B
frame,28.500000,21876,B
frame,28.541667,12505,B
frame,28.583333,109257,P
frame,28.625000,16078,B
frame,28.666667,28007,B
frame,28.708333,15832,B
frame,28.750000,117799,P
frame,28.791667,14301,B
frame,28.833333,26994,B
frame,28.875000,13637,B
frame,28.916667,106648,P
frame,28.958333,13553,B
frame,29.000000,25365,B
frame,29.041667,15042,B
frame,29.083333,104482,P
frame,29.125000,15718,B
frame,29.166667,27832,B
frame,29.208333,14086,B
frame,29.250000,101290,P
frame,29.291667,13087,B
frame,29.333333,24959,B
frame,29.375000,13282,B
frame,29.416667,93705,P
frame,29.458333,12861,B
frame,29.500000,26000,B
frame,29.541667,14753,B
frame,29.583333,84548,P
frame,29.625000,14642,B
frame,29.666667,27633,B
frame,29.708333,15582,B
frame,29.750000,72964,P
frame,29.791667,15930,B
frame,29.833333,33499,B
frame,29.875000,17977,B
frame,29.916667,48543,P
frame,29.958333,27889,P
