frame,pts_time,size,type
frame,8.250000,21955,P
frame,8.291667,7651,B
frame,8.333333,9888,B
frame,8.375000,6444,B
frame,8.416667,21648,P
frame,8.458333,5457,B
frame,8.500000,6159,B
frame,8.541667,3567,B
frame,8.583333,19581,P
frame,8.625000,2137,B
frame,8.666667,3639,B
frame,8.708333,1665,B
frame,8.750000,12272,P
frame,8.791667,1913,B
frame,8.833333,3250,B
frame,8.875000,1775,B
frame,8.916667,14238,P
frame,8.958333,2088,B
frame,9.000000,3625,B
frame,9.041667,1988,B
frame,9.083333,17172,P
frame,9.125000,2297,B
frame,9.166667,3363,B
frame,9.208333,1690,B
frame,9.250000,13765,P
frame,9.291667,3094,B
frame,9.333333,6435,B
frame,9.375000,4420,B
frame,9.416667,17967,P
frame,9.458333,5534,B
frame,9.500000,8377,B
frame,9.541667,4238,B
frame,9.583333,24879,P
frame,9.625000,2823,B
frame,9.666667,3476,B
frame,9.708333,1711,B
frame,9.750000,22747,P
frame,9.791667,1860,B
frame,9.833333,2493,B
frame,9.875000,1448,B
frame,9.916667,18609,P
frame,9.958333,1570,B
frame,10.000000,2209,B
frame,10.041667,1294,B
frame,10.083333,11166,P
frame,10.125000,1421,B
frame,10.166667,2122,B
frame,10.208333,1177,B
frame,10.250000,9509,P
frame,10.291667,1501,B
frame,10.333333,2429,B
frame,10.375000,1385,B
frame,10.416667,11180,P
frame,10.458333,1966,B
frame,10.500000,2971,B
frame,10.541667,1820,B
frame,10.583333,11383,P
frame,10.625000,1790,B
frame,10.666667,1467,B
frame,10.708333,5399,P
frame,10.750000,37172,I
frame,10.791667,832,B
frame,10.833333,1131,B
frame,10.875000,739,B
frame,10.916667,4581,P
frame,10.958333,840,B
frame,11.000000,1027,B
frame,11.041667,766,B
frame,11.083333,4447,P
frame,11.125000,879,B
frame,11.166667,1393,B
frame,11.208333,1051,B
frame,11.250000,9586,P
frame,11.291667,14778,P
frame,11.333333,17623,P
frame,11.375000,19199,P
frame,11.416667,8057,B
frame,11.458333,5530,B
frame,11.500000,2377,B
frame,11.541667,33027,P
frame,11.583333,1757,B
frame,11.625000,2236,B
frame,11.666667,1866,B
frame,11.708333,15366,P
frame,11.750000,2612,B
frame,11.791667,3784,B
frame,11.833333,2727,B
frame,11.875000,8106,P
frame,11.916667,1749,B
frame,11.958333,2150,P
frame,12.000000,33697,I
frame,12.041667,4435,B
frame,12.083333,7351,B
frame,12.125000,4507,B
frame,12.166667,13188,P
frame,12.208333,5216,B
frame,12.250000,9062,B
frame,12.291667,6229,B
frame,12.333333,14868,P
frame,12.375000,4978,B
frame,12.416667,8584,B
frame,12.458333,4816,B
frame,12.500000,14562,P
frame,12.541667,4985,B
frame,12.583333,7805,B
frame,12.625000,4591,B
frame,12.666667,17195,P
frame,12.708333,4429,B
frame,12.750000,6694,B
frame,12.791667,3901,B
frame,12.833333,16854,P
frame,12.875000,3559,B
frame,12.916667,7274,B
frame,12.958333,4643,B
frame,13.000000,14252,P
frame,13.041667,14950,P
frame,13.083333,11026,B
frame,13.125000,15066,P
frame,13.166667,6108,B
frame,13.208333,8065,B
frame,13.250000,4236,B
frame,13.291667,14156,P
frame,13.333333,5175,B
frame,13.375000,8134,B
frame,13.416667,4726,B
frame,13.458333,16281,P
frame,13.500000,4686,B
frame,13.541667,7817,B
frame,13.583333,4210,B
frame,13.625000,15733,P
frame,13.666667,138296,I
frame,13.708333,641,B
frame,13.750000,1119,B
frame,13.791667,1236,B
frame,13.833333,6217,P
frame,13.875000,2120,B
frame,13.916667,3992,B
frame,13.958333,2103,B
frame,14.000000,11560,P
frame,14.041667,2042,B
frame,14.083333,4067,B
frame,14.125000,2202,B
frame,14.166667,10283,P
frame,14.208333,2047,B
frame,14.250000,3925,B
frame,14.291667,3672,B
frame,14.333333,9619,P
frame,14.375000,3215,B
frame,14.416667,4841,B
frame,14.458333,3215,B
frame,14.500000,15179,P
frame,14.541667,2042,B
frame,14.583333,2394,B
frame,14.625000,1097,B
frame,14.666667,12566,P
frame,14.708333,982,B
frame,14.750000,1474,B
frame,14.791667,723,B
frame,14.833333,7817,P
frame,14.875000,773,B
frame,14.916667,1429,B
frame,14.958333,1234,B
frame,15.000000,9527,P
frame,15.041667,3050,B
frame,15.083333,6471,B
frame,15.125000,3966,B
frame,15.166667,14341,P
frame,15.208333,5311,B
frame,15.250000,4282,B
frame,15.291667,12254,P
frame,15.333333,59737,I
frame,15.375000,697,B
frame,15.416667,873,B
frame,15.458333,1487,B
frame,15.500000,6389,P
frame,15.541667,2397,B
frame,15.583333,1264,B
frame,15.625000,1236,B
frame,15.666667,5343,P
frame,15.708333,1387,B
frame,15.750000,1789,B
frame,15.791667,1078,B
frame,15.833333,5063,P
frame,15.875000,1568,B
frame,15.916667,1681,B
frame,15.958333,1131,B
frame,16.000000,6256,P
frame,16.041667,1409,B
frame,16.083333,1977,B
frame,16.125000,1091,B
frame,16.166667,6443,P
frame,16.208333,1197,B
frame,16.250000,1708,B
frame,16.291667,1903,B
frame,16.333333,7035,P
frame,16.375000,3077,B
frame,16.416667,3161,B
frame,16.458333,1942,B
frame,16.500000,8742,P
frame,16.541667,2493,B
frame,16.583333,3667,B
frame,16.625000,2268,B
frame,16.666667,8273,P
frame,16.708333,1296,B
frame,16.750000,1957,B
frame,16.791667,1090,B
frame,16.833333,6730,P
frame,16.875000,767,B
frame,16.916667,558,B
frame,16.958333,2682,P
frame,17.000000,173364,I
frame,17.041667,3380,B
frame,17.083333,5900,B
frame,17.125000,5040,B
frame,17.166667,16481,P
frame,17.208333,4514,B
frame,17.250000,4799,B
frame,17.291667,2599,B
frame,17.333333,19717,P
frame,17.375000,2487,B
frame,17.416667,4978,B
frame,17.458333,3850,B
frame,17.500000,12280,P
frame,17.541667,4445,B
frame,17.583333,6317,B
frame,17.625000,4384,B
frame,17.666667,17077,P
frame,17.708333,3224,B
frame,17.750000,4446,B
frame,17.791667,2245,B
frame,17.833333,10108,P
frame,17.875000,2539,B
frame,17.916667,3328,B
frame,17.958333,1696,B
frame,18.000000,8944,P
frame,18.041667,2711,B
frame,18.083333,4748,B
frame,18.125000,4055,B
frame,18.166667,11869,P
frame,18.208333,3533,B
frame,18.250000,3646,B
frame,18.291667,2076,B
frame,18.333333,12532,P
frame,18.375000,2132,B
frame,18.416667,4389,B
frame,18.458333,3434,B
frame,18.500000,8985,P
frame,18.541667,4021,B
frame,18.583333,3813,B
frame,18.625000,6911,P
frame,18.666667,67411,I
frame,18.708333,958,B
frame,18.750000,1839,B
frame,18.791667,2279,B
frame,18.833333,6893,P
frame,18.875000,2976,B
frame,18.916667,5427,B
frame,18.958333,3140,B
frame,19.000000,14749,P
frame,19.041667,3464,B
frame,19.083333,5813,B
frame,19.125000,3443,B
frame,19.166667,18618,P
frame,19.208333,3212,B
frame,19.250000,4320,B
frame,19.291667,2775,B
frame,19.333333,14426,P
frame,19.375000,2944,B
frame,19.416667,3104,B
frame,19.458333,11872,P
frame,19.500000,165673,I
frame,19.541667,841,B
frame,19.583333,1452,B
frame,19.625000,882,B
frame,19.666667,3423,P
frame,19.708333,1153,B
frame,19.750000,2200,B
frame,19.791667,1569,B
frame,19.833333,8418,P
frame,19.875000,2164,B
frame,19.916667,3961,B
frame,19.958333,2371,B
frame,20.000000,16318,P
frame,20.041667,2415,B
frame,20.083333,4498,B
frame,20.125000,2620,B
frame,20.166667,17462,P
frame,20.208333,3335,B
frame,20.250000,5497,B
frame,20.291667,3167,B
frame,20.333333,26616,P
frame,20.375000,2027,B
frame,20.416667,2141,B
frame,20.458333,1106,B
frame,20.500000,16047,P
frame,20.541667,776,B
frame,20.583333,1439,B
frame,20.625000,567,B
frame,20.666667,7140,P
frame,20.708333,1196,B
frame,20.750000,1656,B
frame,20.791667,903,B
frame,20.833333,8811,P
frame,20.875000,1008,B
frame,20.916667,1280,B
frame,20.958333,733,B
frame,21.000000,4153,P
frame,21.041667,501,B
frame,21.083333,336,B
frame,21.125000,755,P
frame,21.166667,41794,I
frame,21.208333,743,B
frame,21.250000,1185,B
frame,21.291667,653,B
frame,21.333333,3296,P
frame,21.375000,1290,B
frame,21.416667,1451,B
frame,21.458333,764,B
frame,21.500000,12393,P
frame,21.541667,1186,B
frame,21.583333,2755,B
frame,21.625000,2068,B
frame,21.666667,11620,P
frame,21.708333,2870,B
frame,21.750000,6014,B
frame,21.791667,3156,B
frame,21.833333,10560,P
frame,21.875000,6171,B
frame,21.916667,8567,B
frame,21.958333,5319,B
frame,22.000000,25470,P
frame,22.041667,2884,B
frame,22.083333,3485,B
frame,22.125000,1757,B
frame,22.166667,17326,P
frame,22.208333,1890,B
frame,22.250000,2386,B
frame,22.291667,1236,B
frame,22.333333,9755,P
frame,22.375000,1176,B
frame,22.416667,1751,B
frame,22.458333,944,B
frame,22.500000,5184,P
frame,22.541667,1117,B
frame,22.583333,1603,B
frame,22.625000,882,B
frame,22.666667,4794,P
frame,22.708333,1090,B
frame,22.750000,881,B
frame,22.791667,4010,P
frame,22.833333,116161,I
frame,22.875000,972,B
frame,22.916667,2091,B
frame,22.958333,2514,B
frame,23.000000,8870,P
frame,23.041667,4872,B
frame,23.083333,9376,B
frame,23.125000,7946,B
frame,23.166667,19220,P
frame,23.208333,9427,B
frame,23.250000,8129,B
frame,23.291667,20425,P
frame,23.333333,6610,B
frame,23.375000,6699,B
frame,23.416667,3719,B
frame,23.458333,25007,P
frame,23.500000,2225,B
frame,23.541667,3193,B
frame,23.583333,1787,B
frame,23.625000,12108,P
frame,23.666667,1859,B
frame,23.708333,3265,B
frame,23.750000,2743,B
frame,23.791667,10336,P
frame,23.833333,2336,B
frame,23.875000,3872,B
frame,23.916667,2347,B
frame,23.958333,11139,P
frame,24.000000,1804,B
frame,24.041667,1907,B
frame,24.083333,1274,B
frame,24.125000,11041,P
frame,24.166667,1472,B
frame,24.208333,2121,B
frame,24.250000,1167,B
frame,24.291667,6095,P
frame,24.333333,1287,B
frame,24.375000,2213,B
frame,24.416667,1311,B
frame,24.458333,3978,P
frame,24.500000,132652,I
frame,24.541667,155,B
frame,24.583333,230,B
frame,24.625000,118,B
frame,24.666667,1647,P
frame,24.708333,186,B
frame,24.750000,249,B
frame,24.791667,89,B
frame,24.833333,2014,P
frame,24.875000,1737,B
frame,24.916667,4795,B
frame,24.958333,5332,B
frame,25.000000,13878,P
frame,25.041667,7142,B
frame,25.083333,3196,B
frame,25.125000,700,B
frame,25.166667,21377,P
frame,25.208333,642,B
frame,25.250000,635,B
frame,25.291667,350,B
frame,25.333333,3834,P
frame,25.375000,507,B
frame,25.416667,3389,B
frame,25.458333,3496,B
frame,25.500000,12025,P
frame,25.541667,5296,B
frame,25.583333,5199,B
frame,25.625000,3594,B
frame,25.666667,28434,P
frame,25.708333,1473,B
frame,25.750000,623,B
frame,25.791667,318,B
frame,25.833333,10959,P
frame,25.875000,249,B
frame,25.916667,483,B
frame,25.958333,208,B
frame,26.000000,1878,P
frame,26.041667,230,B
frame,26.083333,160,B
frame,26.125000,545,P
frame,26.166667,127090,I
frame,26.208333,754,B
frame,26.250000,1363,B
frame,26.291667,1102,B
frame,26.333333,4193,P
frame,26.375000,1365,B
frame,26.416667,2064,B
frame,26.458333,1259,B
frame,26.500000,7438,P
frame,26.541667,1483,B
frame,26.583333,2546,B
frame,26.625000,4525,B
frame,26.666667,14984,P
frame,26.708333,6785,B
frame,26.750000,11329,B
frame,26.791667,7417,B
frame,26.833333,26386,P
frame,26.875000,5020,B
frame,26.916667,6801,B
frame,26.958333,3351,B
frame,27.000000,33178,P
frame,27.041667,2075,B
frame,27.083333,1915,B
frame,27.125000,1239,B
frame,27.166667,19799,P
frame,27.208333,1419,B
frame,27.250000,1743,B
frame,27.291667,905,B
frame,27.333333,13323,P
frame,27.375000,938,B
frame,27.416667,2063,B
frame,27.458333,1590,B
frame,27.500000,14587,P
frame,27.541667,1486,B
frame,27.583333,1934,B
frame,27.625000,1154,B
frame,27.666667,15917,P
frame,27.708333,1365,B
frame,27.750000,1853,B
frame,27.791667,1084,B
frame,27.833333,16260,P
frame,27.875000,1992,B
frame,27.916667,3146,B
frame,27.958333,1908,B
frame,28.000000,21948,P
frame,28.041667,2012,B
frame,28.083333,2130,B
frame,28.125000,1364,B
frame,28.166667,23406,P
frame,28.208333,1528,B
frame,28.250000,2061,B
frame,28.291667,1157,B
frame,28.333333,21580,P
frame,28.375000,1402,B
frame,28.416667,1829,B
frame,28.458333,1272,B
frame,28.500000,18619,P
frame,28.541667,1475,B
frame,28.583333,1892,B
frame,28.625000,1363,B
frame,28.666667,17445,P
frame,28.708333,1632,B
frame,28.750000,3027,B
frame,28.791667,2534,B
frame,28.833333,17443,P
frame,28.875000,3050,B
frame,28.916667,4756,B
frame,28.958333,2649,B
frame,29.000000,27658,P
frame,29.041667,2660,B
frame,29.083333,3308,B
frame,29.125000,2052,B
frame,29.166667,26933,P
frame,29.208333,2319,B
frame,29.250000,2570,B
frame,29.291667,1807,B
frame,29.333333,25981,P
frame,29.375000,1919,B
frame,29.416667,2056,B
frame,29.458333,1450,B
frame,29.500000,25947,P
frame,29.541667,1914,B
frame,29.583333,2584,B
frame,29.625000,1600,B
frame,29.666667,21608,P
frame,29.708333,1853,B
frame,29.750000,2239,B
frame,29.791667,1244,B
frame,29.833333,21186,P
frame,29.875000,1777,B
frame,29.916667,1104,B
frame,29.958333,5201,P
