frame,pts_time,size,type
frame,9.208333,1416,B
frame,9.250000,2844,B
frame,9.291667,1747,B
frame,9.333333,6035,P
frame,9.375000,2277,B
frame,9.416667,4114,B
frame,9.458333,2814,B
frame,9.500000,12156,P
frame,9.541667,3471,B
frame,9.583333,5714,B
frame,9.625000,3301,B
frame,9.666667,13447,P
frame,9.708333,3181,B
frame,9.750000,5067,B
frame,9.791667,2524,B
frame,9.833333,13131,P
frame,9.875000,2212,B
frame,9.916667,3519,B
frame,9.958333,1946,B
frame,10.000000,10465,P
frame,10.041667,2041,B
frame,10.083333,2839,B
frame,10.125000,1691,B
frame,10.166667,7923,P
frame,10.208333,1832,B
frame,10.250000,2268,B
frame,10.291667,1327,B
frame,10.333333,7966,P
frame,10.375000,1161,P
frame,10.416667,43364,I
frame,10.458333,1088,B
frame,10.500000,1413,B
frame,10.541667,926,B
frame,10.583333,4185,P
frame,10.625000,913,B
frame,10.666667,1747,B
frame,10.708333,1044,B
frame,10.750000,6433,P
frame,10.791667,1329,B
frame,10.833333,2009,B
frame,10.875000,1180,B
frame,10.916667,7278,P
frame,10.958333,1503,B
frame,11.000000,2398,B
frame,11.041667,1378,B
frame,11.083333,8553,P
frame,11.125000,1627,B
frame,11.166667,2597,B
frame,11.208333,1570,B
frame,11.250000,9424,P
frame,11.291667,1388,B
frame,11.333333,1974,B
frame,11.375000,1247,B
frame,11.416667,7767,P
frame,11.458333,1464,B
frame,11.500000,2010,B
frame,11.541667,1219,B
frame,11.583333,6860,P
frame,11.625000,1767,B
frame,11.666667,2658,B
frame,11.708333,1494,B
frame,11.750000,6478,P
frame,11.791667,1654,B
frame,11.833333,2523,B
frame,11.875000,1467,B
frame,11.916667,7327,P
frame,11.958333,1788,B
frame,12.000000,2503,B
frame,12.041667,1633,B
frame,12.083333,8900,P
frame,12.125000,1918,B
frame,12.166667,3375,B
frame,12.208333,1970,B
frame,12.250000,10324,P
frame,12.291667,2513,B
frame,12.333333,4012,B
frame,12.375000,2543,B
frame,12.416667,11495,P
frame,12.458333,2484,B
frame,12.500000,3982,B
frame,12.541667,2343,B
frame,12.583333,12219,P
frame,12.625000,2453,B
frame,12.666667,4078,B
frame,12.708333,2535,B
frame,12.750000,11314,P
frame,12.791667,2431,B
frame,12.833333,3414,B
frame,12.875000,2128,B
frame,12.916667,9904,P
frame,12.958333,2047,B
frame,13.000000,2802,B
frame,13.041667,1579,B
frame,13.083333,6817,P
frame,13.125000,1634,B
frame,13.166667,2803,B
frame,13.208333,1589,B
frame,13.250000,6125,P
frame,13.291667,2200,B
frame,13.333333,1928,B
frame,13.375000,4050,P
frame,13.416667,47113,I
frame,13.458333,1208,B
frame,13.500000,1986,B
frame,13.541667,1172,B
frame,13.583333,5154,P
frame,13.625000,1237,B
frame,13.666667,2046,B
frame,13.708333,1175,B
frame,13.750000,6446,P
frame,13.791667,1131,B
frame,13.833333,1821,B
frame,13.875000,944,B
frame,13.916667,9345,P
frame,13.958333,952,B
frame,14.000000,1640,B
frame,14.041667,1092,B
frame,14.083333,11274,P
frame,14.125000,1009,B
frame,14.166667,1741,B
frame,14.208333,1576,B
frame,14.250000,11535,P
frame,14.291667,1373,B
frame,14.333333,1909,B
frame,14.375000,1252,B
frame,14.416667,6857,P
frame,14.458333,1033,B
frame,14.500000,1570,B
frame,14.541667,958,B
frame,14.583333,5960,P
frame,14.625000,966,B
frame,14.666667,1301,B
frame,14.708333,769,B
frame,14.750000,6473,P
frame,14.791667,1211,B
frame,14.833333,1708,B
frame,14.875000,762,B
frame,14.916667,7949,P
frame,14.958333,1287,B
frame,15.000000,1774,B
frame,15.041667,995,B
frame,15.083333,9317,P
frame,15.125000,1193,B
frame,15.166667,2043,B
frame,15.208333,1048,B
frame,15.250000,8718,P
frame,15.291667,1248,B
frame,15.333333,1770,B
frame,15.375000,1226,B
frame,15.416667,8740,P
frame,15.458333,1060,B
frame,15.500000,1619,B
frame,15.541667,1010,B
frame,15.583333,10912,P
frame,15.625000,1236,B
frame,15.666667,1779,B
frame,15.708333,1092,B
frame,15.750000,9426,P
frame,15.791667,1271,B
frame,15.833333,1872,B
frame,15.875000,1165,B
frame,15.916667,9597,P
frame,15.958333,1334,B
frame,16.000000,1863,B
frame,16.041667,1175,B
frame,16.083333,8538,P
frame,16.125000,929,B
frame,16.166667,1843,B
frame,16.208333,1020,B
frame,16.250000,10178,P
frame,16.291667,1827,B
frame,16.333333,2552,B
frame,16.375000,1195,B
frame,16.416667,9818,P
frame,16.458333,983,B
frame,16.500000,1755,B
frame,16.541667,710,B
frame,16.583333,9181,P
frame,16.625000,1284,B
frame,16.666667,1608,B
frame,16.708333,1087,B
frame,16.750000,8479,P
frame,16.791667,1190,B
frame,16.833333,2085,B
frame,16.875000,946,B
frame,16.916667,10858,P
frame,16.958333,1719,B
frame,17.000000,1935,B
frame,17.041667,1169,B
frame,17.083333,10108,P
frame,17.125000,1492,B
frame,17.166667,3046,B
frame,17.208333,1757,B
frame,17.250000,9719,P
frame,17.291667,1288,B
frame,17.333333,1989,B
frame,17.375000,1107,B
frame,17.416667,7945,P
frame,17.458333,1113,B
frame,17.500000,1801,B
frame,17.541667,864,B
frame,17.583333,9786,P
frame,17.625000,1248,B
frame,17.666667,1533,B
frame,17.708333,790,B
frame,17.750000,8910,P
frame,17.791667,1287,B
frame,17.833333,1089,B
frame,17.875000,3890,P
frame,17.916667,34071,I
frame,17.958333,1593,B
frame,18.000000,3306,B
frame,18.041667,1781,B
frame,18.083333,8871,P
frame,18.125000,1684,B
frame,18.166667,2543,B
frame,18.208333,1489,B
frame,18.250000,9658,P
frame,18.291667,1614,B
frame,18.333333,2117,B
frame,18.375000,1415,B
frame,18.416667,7184,P
frame,18.458333,1666,B
frame,18.500000,2276,B
frame,18.541667,1375,B
frame,18.583333,8412,P
frame,18.625000,1575,B
frame,18.666667,2461,B
frame,18.708333,1436,B
frame,18.750000,7254,P
frame,18.791667,1681,B
frame,18.833333,2606,B
frame,18.875000,1609,B
frame,18.916667,7836,P
frame,18.958333,2265,B
frame,19.000000,3093,B
frame,19.041667,1720,B
frame,19.083333,7240,P
frame,19.125000,1857,B
frame,19.166667,2746,B
frame,19.208333,1752,B
frame,19.250000,6966,P
frame,19.291667,1765,B
frame,19.333333,2630,B
frame,19.375000,1726,B
frame,19.416667,7398,P
frame,19.458333,2173,B
frame,19.500000,3045,B
frame,19.541667,1965,B
frame,19.583333,7674,P
frame,19.625000,2118,B
frame,19.666667,3039,B
frame,19.708333,2021,B
frame,19.750000,7537,P
frame,19.791667,2150,B
frame,19.833333,3095,B
frame,19.875000,2154,B
frame,19.916667,7711,P
frame,19.958333,2268,B
frame,20.000000,3388,B
frame,20.041667,2258,B
frame,20.083333,7989,P
frame,20.125000,2265,B
frame,20.166667,3479,B
frame,20.208333,2101,B
frame,20.250000,8905,P
frame,20.291667,2172,B
frame,20.333333,3150,B
frame,20.375000,1689,B
frame,20.416667,8270,P
frame,20.458333,1651,B
frame,20.500000,3435,B
frame,20.541667,1767,B
frame,20.583333,8150,P
frame,20.625000,1846,B
frame,20.666667,3187,B
frame,20.708333,1789,B
frame,20.750000,8987,P
frame,20.791667,1601,B
frame,20.833333,2527,B
frame,20.875000,1460,B
frame,20.916667,9044,P
frame,20.958333,1516,B
frame,21.000000,2786,B
frame,21.041667,1672,B
frame,21.083333,9379,P
frame,21.125000,1537,B
frame,21.166667,2740,B
frame,21.208333,1402,B
frame,21.250000,11933,P
frame,21.291667,2048,B
frame,21.333333,3152,B
frame,21.375000,1827,B
frame,21.416667,10629,P
frame,21.458333,1858,B
frame,21.500000,3006,B
frame,21.541667,1852,B
frame,21.583333,10714,P
frame,21.625000,1966,B
frame,21.666667,3210,B
frame,21.708333,1839,B
frame,21.750000,10071,P
frame,21.791667,2268,B
frame,21.833333,3057,B
frame,21.875000,1688,B
frame,21.916667,11533,P
frame,21.958333,2182,B
frame,22.000000,3489,B
frame,22.041667,1830,B
frame,22.083333,10645,P
frame,22.125000,2201,B
frame,22.166667,3369,B
frame,22.208333,1775,B
frame,22.250000,10452,P
frame,22.291667,2006,B
frame,22.333333,3408,B
frame,22.375000,1734,B
frame,22.416667,9992,P
frame,22.458333,2130,B
frame,22.500000,3634,B
frame,22.541667,1962,B
frame,22.583333,9924,P
frame,22.625000,2076,B
frame,22.666667,3554,B
frame,22.708333,1864,B
frame,22.750000,9735,P
frame,22.791667,1877,B
frame,22.833333,3276,B
frame,22.875000,1652,B
frame,22.916667,8818,P
frame,22.958333,1840,B
frame,23.000000,2877,B
frame,23.041667,1455,B
frame,23.083333,8548,P
frame,23.125000,1769,B
frame,23.166667,3112,B
frame,23.208333,1616,B
frame,23.250000,8240,P
frame,23.291667,1963,B
frame,23.333333,3180,B
frame,23.375000,1667,B
frame,23.416667,8172,P
frame,23.458333,1766,B
frame,23.500000,3260,B
frame,23.541667,1531,B
frame,23.583333,8617,P
frame,23.625000,1705,B
frame,23.666667,3230,B
frame,23.708333,1774,B
frame,23.750000,8791,P
frame,23.791667,1847,B
frame,23.833333,3235,B
frame,23.875000,1594,B
frame,23.916667,8853,P
frame,23.958333,1666,B
frame,24.000000,2928,B
frame,24.041667,1465,B
frame,24.083333,8723,P
frame,24.125000,1411,B
frame,24.166667,2749,B
frame,24.208333,1518,B
frame,24.250000,8405,P
frame,24.291667,1698,B
frame,24.333333,2824,B
frame,24.375000,1391,B
frame,24.416667,8369,P
frame,24.458333,1813,B
frame,24.500000,2569,B
frame,24.541667,1495,B
frame,24.583333,8810,P
frame,24.625000,1819,B
frame,24.666667,2878,B
frame,24.708333,1593,B
frame,24.750000,8996,P
frame,24.791667,1843,B
frame,24.833333,2811,B
frame,24.875000,1554,B
frame,24.916667,8614,P
frame,24.958333,1945,B
frame,25.000000,2792,B
frame,25.041667,1410,B
frame,25.083333,8386,P
frame,25.125000,1653,B
frame,25.166667,3092,B
frame,25.208333,1654,B
frame,25.250000,9778,P
frame,25.291667,1845,B
frame,25.333333,2885,B
frame,25.375000,1353,B
frame,25.416667,8200,P
frame,25.458333,2215,B
frame,25.500000,2637,B
frame,25.541667,1723,B
frame,25.583333,8186,P
frame,25.625000,1765,B
frame,25.666667,3037,B
frame,25.708333,1407,B
frame,25.750000,8488,P
frame,25.791667,1847,B
frame,25.833333,2958,B
frame,25.875000,1601,B
frame,25.916667,7846,P
frame,25.958333,1514,B
frame,26.000000,2870,B
frame,26.041667,1685,B
frame,26.083333,7421,P
frame,26.125000,1777,B
frame,26.166667,2982,B
frame,26.208333,1669,B
frame,26.250000,9397,P
frame,26.291667,1987,B
frame,26.333333,3093,B
frame,26.375000,1718,B
frame,26.416667,8635,P
frame,26.458333,2237,B
frame,26.500000,3185,B
frame,26.541667,1704,B
frame,26.583333,8753,P
frame,26.625000,2251,B
frame,26.666667,3220,B
frame,26.708333,1776,B
frame,26.750000,9693,P
frame,26.791667,1570,B
frame,26.833333,2916,B
frame,26.875000,1354,B
frame,26.916667,7811,P
frame,26.958333,1947,B
frame,27.000000,2971,B
frame,27.041667,1598,B
frame,27.083333,7793,P
frame,27.125000,1947,B
frame,27.166667,3157,B
frame,27.208333,1872,B
frame,27.250000,7872,P
frame,27.291667,1871,B
frame,27.333333,2863,B
frame,27.375000,1465,B
frame,27.416667,7065,P
frame,27.458333,1967,B
frame,27.500000,2889,B
frame,27.541667,1645,B
frame,27.583333,7190,P
frame,27.625000,1847,B
frame,27.666667,2731,B
frame,27.708333,1555,B
frame,27.750000,7666,P
frame,27.791667,1912,B
frame,27.833333,2978,B
frame,27.875000,1754,B
frame,27.916667,8001,P
frame,27.958333,2162,B
frame,28.000000,3239,B
frame,28.041667,1929,B
frame,28.083333,7489,P
frame,28.125000,2011,B
frame,28.166667,3095,B
frame,28.208333,1705,B
frame,28.250000,7104,P
frame,28.291667,2964,P
frame,28.333333,39322,I
frame,28.375000,2020,B
frame,28.416667,3112,B
frame,28.458333,1908,B
frame,28.500000,6259,P
frame,28.541667,1947,B
frame,28.583333,2850,B
frame,28.625000,1723,B
frame,28.666667,6701,P
frame,28.708333,2197,B
frame,28.750000,3135,B
frame,28.791667,1949,B
frame,28.833333,6934,P
frame,28.875000,2234,B
frame,28.916667,3219,B
frame,28.958333,2209,B
frame,29.000000,7096,P
frame,29.041667,2445,B
frame,29.083333,3655,B
frame,29.125000,2330,B
frame,29.166667,7812,P
frame,29.208333,2455,B
frame,29.250000,4054,B
frame,29.291667,2224,B
frame,29.333333,10287,P
frame,29.375000,2562,B
frame,29.416667,4121,B
frame,29.458333,2322,B
frame,29.500000,9238,P
frame,29.541667,2646,B
frame,29.583333,4104,B
frame,29.625000,2186,B
frame,29.666667,9203,P
frame,29.708333,2646,B
frame,29.750000,4326,B
frame,29.791667,2305,B
frame,29.833333,10719,P
frame,29.875000,3910,B
frame,29.916667,3014,B
frame,29.958333,12986,P
