frame,pts_time,size,type
frame,6.500000,4455,B
frame,6.541667,6147,B
frame,6.583333,5104,B
frame,6.625000,9058,P
frame,6.666667,4003,B
frame,6.708333,6030,B
frame,6.750000,4823,B
frame,6.791667,8669,P
frame,6.833333,5199,B
frame,6.875000,5236,B
frame,6.916667,4738,B
frame,6.958333,8175,P
frame,7.000000,12549,I
frame,7.041667,3578,B
frame,7.083333,4451,B
frame,7.125000,4546,B
frame,7.166667,7602,P
frame,7.208333,3801,B
frame,7.250000,5452,B
frame,7.291667,3554,B
frame,7.333333,6672,P
frame,7.375000,3843,B
frame,7.416667,4520,B
frame,7.458333,3553,B
frame,7.500000,7259,P
frame,7.541667,3566,B
frame,7.583333,4432,B
frame,7.625000,3552,B
frame,7.666667,7243,P
frame,7.708333,3513,B
frame,7.750000,4003,B
frame,7.791667,3331,B
frame,7.833333,6571,P
frame,7.875000,3216,B
frame,7.916667,5789,P
frame,7.958333,3256,B
frame,8.000000,6028,P
frame,8.041667,2861,B
frame,8.083333,3783,B
frame,8.125000,3627,B
frame,8.166667,6315,P
frame,8.208333,5205,P
frame,8.250000,4899,B
frame,8.291667,5421,P
frame,8.333333,8718,I
frame,8.375000,4890,P
frame,8.416667,38030,I
frame,8.458333,1192,B
frame,8.500000,1392,B
frame,8.541667,1030,B
frame,8.583333,5575,P
frame,8.625000,1487,B
frame,8.666667,1736,B
frame,8.708333,1135,B
frame,8.750000,2107,P
frame,8.791667,1566,B
frame,8.833333,1933,B
frame,8.875000,1081,B
frame,8.916667,2074,P
frame,8.958333,1387,B
frame,9.000000,1612,B
frame,9.041667,1233,B
frame,9.083333,7083,P
frame,9.125000,772,B
frame,9.166667,1561,B
frame,9.208333,1087,B
frame,9.250000,2871,P
frame,9.291667,1323,B
frame,9.333333,1953,B
frame,9.375000,1395,B
frame,9.416667,2526,P
frame,9.458333,1776,B
frame,9.500000,1614,B
frame,9.541667,1137,B
frame,9.583333,2287,P
frame,9.625000,1132,B
frame,9.666667,2059,B
frame,9.708333,1244,B
frame,9.750000,3376,P
frame,9.791667,1530,B
frame,9.833333,1989,B
frame,9.875000,1307,B
frame,9.916667,2504,P
frame,9.958333,1774,B
frame,10.000000,1816,B
frame,10.041667,1363,B
frame,10.083333,3318,P
frame,10.125000,1231,B
frame,10.166667,1803,B
frame,10.208333,1124,B
frame,10.250000,2690,P
frame,10.291667,1313,B
frame,10.333333,1883,B
frame,10.375000,1653,B
frame,10.416667,2983,P
frame,10.458333,1409,B
frame,10.500000,1828,B
frame,10.541667,1267,B
frame,10.583333,3736,P
frame,10.625000,1476,B
frame,10.666667,2232,B
frame,10.708333,1330,B
frame,10.750000,3898,P
frame,10.791667,1455,B
frame,10.833333,2103,B
frame,10.875000,1147,B
frame,10.916667,3174,P
frame,10.958333,1543,B
frame,11.000000,2421,B
frame,11.041667,1192,B
frame,11.083333,4375,P
frame,11.125000,1410,B
frame,11.166667,2315,B
frame,11.208333,1291,B
frame,11.250000,4149,P
frame,11.291667,1673,B
frame,11.333333,2007,B
frame,11.375000,1448,B
frame,11.416667,3298,P
frame,11.458333,1413,B
frame,11.500000,2299,B
frame,11.541667,1142,B
frame,11.583333,4105,P
frame,11.625000,1581,B
frame,11.666667,2244,B
frame,11.708333,1173,B
frame,11.750000,4275,P
frame,11.791667,1673,B
frame,11.833333,2008,B
frame,11.875000,1267,B
frame,11.916667,4153,P
frame,11.958333,1523,B
frame,12.000000,2184,B
frame,12.041667,1359,B
frame,12.083333,4196,P
frame,12.125000,1673,B
frame,12.166667,2298,B
frame,12.208333,1261,B
frame,12.250000,4518,P
frame,12.291667,1569,B
frame,12.333333,2089,B
frame,12.375000,1015,B
frame,12.416667,4182,P
frame,12.458333,1642,B
frame,12.500000,2037,B
frame,12.541667,1164,B
frame,12.583333,2925,P
frame,12.625000,1667,B
frame,12.666667,1771,B
frame,12.708333,1110,B
frame,12.750000,3224,P
frame,12.791667,1539,B
frame,12.833333,2090,B
frame,12.875000,1499,B
frame,12.916667,3278,P
frame,12.958333,1751,B
frame,13.000000,1687,B
frame,13.041667,1195,B
frame,13.083333,3090,P
frame,13.125000,1535,B
frame,13.166667,2029,B
frame,13.208333,1296,B
frame,13.250000,3575,P
frame,13.291667,1361,B
frame,13.333333,2148,B
frame,13.375000,1390,B
frame,13.416667,3434,P
frame,13.458333,1535,B
frame,13.500000,1906,B
frame,13.541667,1003,B
frame,13.583333,3057,P
frame,13.625000,1040,B
frame,13.666667,2065,B
frame,13.708333,1350,B
frame,13.750000,3658,P
frame,13.791667,1797,B
frame,13.833333,2132,B
frame,13.875000,1414,B
frame,13.916667,3563,P
frame,13.958333,1599,B
frame,14.000000,2058,B
frame,14.041667,1388,B
frame,14.083333,3667,P
frame,14.125000,1532,B
frame,14.166667,2134,B
frame,14.208333,1262,B
frame,14.250000,3181,P
frame,14.291667,1215,B
frame,14.333333,2140,B
frame,14.375000,1525,B
frame,14.416667,3750,P
frame,14.458333,1741,B
frame,14.500000,2252,B
frame,14.541667,1427,B
frame,14.583333,3554,P
frame,14.625000,1440,B
frame,14.666667,2097,B
frame,14.708333,1388,B
frame,14.750000,3661,P
frame,14.791667,1359,B
frame,14.833333,1994,B
frame,14.875000,1309,B
frame,14.916667,3420,P
frame,14.958333,1915,P
frame,15.000000,43223,I
frame,15.041667,1202,B
frame,15.083333,2067,B
frame,15.125000,1360,B
frame,15.166667,4226,P
frame,15.208333,1540,B
frame,15.250000,2424,B
frame,15.291667,1309,B
frame,15.333333,5172,P
frame,15.375000,1547,B
frame,15.416667,2749,B
frame,15.458333,1392,B
frame,15.500000,5425,P
frame,15.541667,1527,B
frame,15.583333,2566,B
frame,15.625000,1301,B
frame,15.666667,5262,P
frame,15.708333,1128,B
frame,15.750000,2410,B
frame,15.791667,1111,B
frame,15.833333,4476,P
frame,15.875000,1253,B
frame,15.916667,2260,B
frame,15.958333,1054,B
frame,16.000000,4294,P
frame,16.041667,1566,B
frame,16.083333,2301,B
frame,16.125000,1136,B
frame,16.166667,4565,P
frame,16.208333,1376,B
frame,16.250000,2306,B
frame,16.291667,1184,B
frame,16.333333,4134,P
frame,16.375000,1207,B
frame,16.416667,2335,B
frame,16.458333,1116,B
frame,16.500000,3997,P
frame,16.541667,1492,B
frame,16.583333,2730,B
frame,16.625000,1672,B
frame,16.666667,5445,P
frame,16.708333,1855,B
frame,16.750000,3024,B
frame,16.791667,1412,B
frame,16.833333,6423,P
frame,16.875000,1476,B
frame,16.916667,2676,B
frame,16.958333,1475,B
frame,17.000000,5030,P
frame,17.041667,1511,B
frame,17.083333,2742,B
frame,17.125000,1501,B
frame,17.166667,5812,P
frame,17.208333,1643,B
frame,17.250000,2573,B
frame,17.291667,1293,B
frame,17.333333,5409,P
frame,17.375000,1526,B
frame,17.416667,2708,B
frame,17.458333,1426,B
frame,17.500000,5520,P
frame,17.541667,1730,B
frame,17.583333,3322,B
frame,17.625000,1876,B
frame,17.666667,6707,P
frame,17.708333,1736,B
frame,17.750000,2938,B
frame,17.791667,1407,B
frame,17.833333,6946,P
frame,17.875000,1845,B
frame,17.916667,3339,B
frame,17.958333,1677,B
frame,18.000000,6244,P
frame,18.041667,1602,B
frame,18.083333,2660,B
frame,18.125000,1480,B
frame,18.166667,6119,P
frame,18.208333,1372,B
frame,18.250000,2516,B
frame,18.291667,1364,B
frame,18.333333,5934,P
frame,18.375000,1430,B
frame,18.416667,2530,B
frame,18.458333,1287,B
frame,18.500000,6099,P
frame,18.541667,1506,B
frame,18.583333,2764,B
frame,18.625000,1511,B
frame,18.666667,6067,P
frame,18.708333,1717,B
frame,18.750000,2872,B
frame,18.791667,1503,B
frame,18.833333,6401,P
frame,18.875000,1622,B
frame,18.916667,2690,B
frame,18.958333,1428,B
frame,19.000000,6728,P
frame,19.041667,1717,B
frame,19.083333,3006,B
frame,19.125000,1448,B
frame,19.166667,7505,P
frame,19.208333,1556,B
frame,19.250000,2575,B
frame,19.291667,1278,B
frame,19.333333,6694,P
frame,19.375000,1375,B
frame,19.416667,2483,B
frame,19.458333,1340,B
frame,19.500000,6233,P
frame,19.541667,1695,B
frame,19.583333,2755,B
frame,19.625000,1398,B
frame,19.666667,6822,P
frame,19.708333,1538,B
frame,19.750000,2566,B
frame,19.791667,1354,B
frame,19.833333,6367,P
frame,19.875000,1537,B
frame,19.916667,2797,B
frame,19.958333,1423,B
frame,20.000000,7412,P
frame,20.041667,1434,B
frame,20.083333,2577,B
frame,20.125000,1316,B
frame,20.166667,5786,P
frame,20.208333,1613,B
frame,20.250000,3110,B
frame,20.291667,1590,B
frame,20.333333,7077,P
frame,20.375000,1873,B
frame,20.416667,3218,B
frame,20.458333,1722,B
frame,20.500000,7763,P
frame,20.541667,2119,B
frame,20.583333,3681,B
frame,20.625000,2159,B
frame,20.666667,8965,P
frame,20.708333,2459,B
frame,20.750000,4189,B
frame,20.791667,2218,B
frame,20.833333,8260,P
frame,20.875000,1965,B
frame,20.916667,3632,B
frame,20.958333,2076,B
frame,21.000000,8029,P
frame,21.041667,2334,B
frame,21.083333,4159,B
frame,21.125000,2378,B
frame,21.166667,8713,P
frame,21.208333,2496,B
frame,21.250000,4108,B
frame,21.291667,2292,B
frame,21.333333,9214,P
frame,21.375000,2311,B
frame,21.416667,3960,B
frame,21.458333,2108,B
frame,21.500000,9502,P
frame,21.541667,2363,B
frame,21.583333,4112,B
frame,21.625000,2035,B
frame,21.666667,9105,P
frame,21.708333,1984,B
frame,21.750000,3554,B
frame,21.791667,1976,B
frame,21.833333,7717,P
frame,21.875000,1956,B
frame,21.916667,3363,B
frame,21.958333,1690,B
frame,22.000000,6586,P
frame,22.041667,1710,B
frame,22.083333,3057,B
frame,22.125000,1535,B
frame,22.166667,6541,P
frame,22.208333,1730,B
frame,22.250000,3446,B
frame,22.291667,1677,B
frame,22.333333,7181,P
frame,22.375000,2039,B
frame,22.416667,3502,B
frame,22.458333,1858,B
frame,22.500000,7563,P
frame,22.541667,2051,B
frame,22.583333,3745,B
frame,22.625000,2038,B
frame,22.666667,7798,P
frame,22.708333,2044,B
frame,22.750000,3771,B
frame,22.791667,1885,B
frame,22.833333,7377,P
frame,22.875000,1886,B
frame,22.916667,3078,B
frame,22.958333,1688,B
frame,23.000000,7015,P
frame,23.041667,1404,B
frame,23.083333,2625,B
frame,23.125000,1375,B
frame,23.166667,5242,P
frame,23.208333,1903,B
frame,23.250000,3250,B
frame,23.291667,2046,B
frame,23.333333,5958,P
frame,23.375000,2184,B
frame,23.416667,3523,B
frame,23.458333,2240,B
frame,23.500000,6304,P
frame,23.541667,2445,B
frame,23.583333,3767,B
frame,23.625000,2431,B
frame,23.666667,6864,P
frame,23.708333,2634,B
frame,23.750000,3650,B
frame,23.791667,2383,B
frame,23.833333,7019,P
frame,23.875000,2354,B
frame,23.916667,3395,B
frame,23.958333,2213,B
frame,24.000000,6695,P
frame,24.041667,2226,B
frame,24.083333,3118,B
frame,24.125000,2117,B
frame,24.166667,5548,P
frame,24.208333,2059,B
frame,24.250000,2683,B
frame,24.291667,1758,B
frame,24.333333,5206,P
frame,24.375000,1946,B
frame,24.416667,2143,B
frame,24.458333,1184,B
frame,24.500000,4302,P
frame,24.541667,1588,B
frame,24.583333,2529,B
frame,24.625000,1223,B
frame,24.666667,4036,P
frame,24.708333,1425,B
frame,24.750000,2312,B
frame,24.791667,1138,B
frame,24.833333,4557,P
frame,24.875000,1553,B
frame,24.916667,2660,B
frame,24.958333,1785,B
frame,25.000000,4263,P
frame,25.041667,1833,B
frame,25.083333,2685,B
frame,25.125000,1779,B
frame,25.166667,3712,P
frame,25.208333,1591,B
frame,25.250000,2512,B
frame,25.291667,1661,B
frame,25.333333,3525,P
frame,25.375000,2225,P
frame,25.416667,43690,I
frame,25.458333,1172,B
frame,25.500000,1433,B
frame,25.541667,1343,B
frame,25.583333,2585,P
frame,25.625000,1415,B
frame,25.666667,1869,B
frame,25.708333,1391,B
frame,25.750000,3033,P
frame,25.791667,1041,B
frame,25.833333,1806,B
frame,25.875000,818,B
frame,25.916667,2888,P
frame,25.958333,1122,B
frame,26.000000,2120,B
frame,26.041667,1170,B
frame,26.083333,4020,P
frame,26.125000,1121,B
frame,26.166667,1762,B
frame,26.208333,874,B
frame,26.250000,3577,P
frame,26.291667,1049,B
frame,26.333333,1547,B
frame,26.375000,939,B
frame,26.416667,3753,P
frame,26.458333,938,B
frame,26.500000,1814,B
frame,26.541667,847,B
frame,26.583333,3547,P
frame,26.625000,1009,B
frame,26.666667,1562,B
frame,26.708333,709,B
frame,26.750000,3203,P
frame,26.791667,914,B
frame,26.833333,2000,B
frame,26.875000,890,B
frame,26.916667,3379,P
frame,26.958333,1025,B
frame,27.000000,1675,B
frame,27.041667,853,B
frame,27.083333,3079,P
frame,27.125000,909,B
frame,27.166667,1702,B
frame,27.208333,639,B
frame,27.250000,2953,P
frame,27.291667,869,B
frame,27.333333,1399,B
frame,27.375000,632,B
frame,27.416667,2872,P
frame,27.458333,868,B
frame,27.500000,1865,B
frame,27.541667,1194,B
frame,27.583333,4399,P
frame,27.625000,2099,B
frame,27.666667,3615,B
frame,27.708333,1842,B
frame,27.750000,6216,P
frame,27.791667,2011,B
frame,27.833333,3412,B
frame,27.875000,1757,B
frame,27.916667,6169,P
frame,27.958333,2092,B
frame,28.000000,3319,B
frame,28.041667,1999,B
frame,28.083333,6616,P
frame,28.125000,1813,B
frame,28.166667,2773,B
frame,28.208333,1503,B
frame,28.250000,5418,P
frame,28.291667,1292,B
frame,28.333333,2408,B
frame,28.375000,1671,B
frame,28.416667,3768,P
frame,28.458333,1828,B
frame,28.500000,2854,B
frame,28.541667,2012,B
frame,28.583333,5145,P
frame,28.625000,2487,B
frame,28.666667,3814,B
frame,28.708333,2547,B
frame,28.750000,6751,P
frame,28.791667,2277,B
frame,28.833333,3254,B
frame,28.875000,1995,B
frame,28.916667,5185,P
frame,28.958333,2316,B
frame,29.000000,3411,B
frame,29.041667,2389,B
frame,29.083333,5421,P
frame,29.125000,2676,B
frame,29.166667,3831,B
frame,29.208333,1901,B
frame,29.250000,6410,P
frame,29.291667,1876,B
frame,29.333333,3396,B
frame,29.375000,1931,B
frame,29.416667,6429,P
frame,29.458333,2040,B
frame,29.500000,3462,B
frame,29.541667,2078,B
frame,29.583333,7443,P
frame,29.625000,2156,B
frame,29.666667,3724,B
frame,29.708333,2270,B
frame,29.750000,7580,P
frame,29.791667,2663,B
frame,29.833333,4943,B
frame,29.875000,2684,B
frame,29.916667,8254,P
frame,29.958333,4929,P
