frame,pts_time,size,type
frame,4.708333,3948,B
frame,4.750000,2671,B
frame,4.791667,8619,P
frame,4.833333,2634,B
frame,4.875000,3982,B
frame,4.916667,2676,B
frame,4.958333,8118,P
frame,5.000000,2579,B
frame,5.041667,3878,B
frame,5.083333,2687,B
frame,5.125000,10957,P
frame,5.166667,3823,B
frame,5.208333,4981,B
frame,5.250000,3482,B
frame,5.291667,9066,P
frame,5.333333,3397,B
frame,5.375000,4505,B
frame,5.416667,3276,B
frame,5.458333,9382,P
frame,5.500000,3530,B
frame,5.541667,4173,B
frame,5.583333,3295,B
frame,5.625000,8761,P
frame,5.666667,3417,B
frame,5.708333,4120,B
frame,5.750000,3110,B
frame,5.791667,7765,P
frame,5.833333,3258,B
frame,5.875000,4167,B
frame,5.916667,3792,B
frame,5.958333,7618,P
frame,6.000000,3122,B
frame,6.041667,4071,B
frame,6.083333,3253,B
frame,6.125000,6949,P
frame,6.166667,2982,B
frame,6.208333,3450,B
frame,6.250000,3142,B
frame,6.291667,6072,P
frame,6.333333,2998,B
frame,6.375000,3854,B
frame,6.416667,2811,B
frame,6.458333,6615,P
frame,6.500000,3026,B
frame,6.541667,3746,B
frame,6.583333,3402,B
frame,6.625000,6344,P
frame,6.666667,2972,B
frame,6.708333,4195,B
frame,6.750000,3597,B
frame,6.791667,6080,P
frame,6.833333,3727,B
frame,6.875000,3648,B
frame,6.916667,3525,B
frame,6.958333,5863,P
frame,7.000000,9923,I
frame,7.041667,2646,B
frame,7.083333,2826,B
frame,7.125000,3188,B
frame,7.166667,4729,P
frame,7.208333,2781,B
frame,7.250000,3587,B
frame,7.291667,2481,B
frame,7.333333,4629,P
frame,7.375000,2832,B
frame,7.416667,3150,B
frame,7.458333,2818,B
frame,7.500000,5107,P
frame,7.541667,2904,B
frame,7.583333,3343,B
frame,7.625000,2932,B
frame,7.666667,5319,P
frame,7.708333,2900,B
frame,7.750000,3212,B
frame,7.791667,2965,B
frame,7.833333,4820,P
frame,7.875000,2831,B
frame,7.916667,3764,B
frame,7.958333,2970,B
frame,8.000000,5015,P
frame,8.041667,2498,B
frame,8.083333,2854,B
frame,8.125000,2977,B
frame,8.166667,4590,P
frame,8.208333,3604,P
frame,8.250000,3812,B
frame,8.291667,3225,P
frame,8.333333,6581,I
frame,8.375000,3222,P
frame,8.416667,19470,I
frame,8.458333,298,B
frame,8.500000,535,B
frame,8.541667,348,B
frame,8.583333,4051,P
frame,8.625000,641,B
frame,8.666667,879,B
frame,8.708333,361,B
frame,8.750000,1576,P
frame,8.791667,806,B
frame,8.833333,631,B
frame,8.875000,336,B
frame,8.916667,1346,P
frame,8.958333,584,B
frame,9.000000,610,B
frame,9.041667,504,B
frame,9.083333,5009,P
frame,9.125000,457,B
frame,9.166667,915,B
frame,9.208333,350,B
frame,9.250000,4817,P
frame,9.291667,867,B
frame,9.333333,1133,B
frame,9.375000,777,B
frame,9.416667,3917,P
frame,9.458333,1144,B
frame,9.500000,831,B
frame,9.541667,615,B
frame,9.583333,4350,P
frame,9.625000,914,B
frame,9.666667,1569,B
frame,9.708333,689,B
frame,9.750000,4648,P
frame,9.791667,1070,B
frame,9.833333,1298,B
frame,9.875000,768,B
frame,9.916667,3265,P
frame,9.958333,1357,B
frame,10.000000,1588,B
frame,10.041667,957,B
frame,10.083333,3788,P
frame,10.125000,777,B
frame,10.166667,1080,B
frame,10.208333,752,B
frame,10.250000,3011,P
frame,10.291667,865,B
frame,10.333333,1047,B
frame,10.375000,987,B
frame,10.416667,3232,P
frame,10.458333,743,B
frame,10.500000,1041,B
frame,10.541667,656,B
frame,10.583333,4050,P
frame,10.625000,912,B
frame,10.666667,1397,B
frame,10.708333,620,B
frame,10.750000,4116,P
frame,10.791667,939,B
frame,10.833333,1181,B
frame,10.875000,592,B
frame,10.916667,3384,P
frame,10.958333,1124,B
frame,11.000000,1497,B
frame,11.041667,776,B
frame,11.083333,4384,P
frame,11.125000,841,B
frame,11.166667,1568,B
frame,11.208333,913,B
frame,11.250000,4098,P
frame,11.291667,989,B
frame,11.333333,1102,B
frame,11.375000,743,B
frame,11.416667,3275,P
frame,11.458333,821,B
frame,11.500000,1164,B
frame,11.541667,580,B
frame,11.583333,3869,P
frame,11.625000,1137,B
frame,11.666667,1359,B
frame,11.708333,631,B
frame,11.750000,3957,P
frame,11.791667,1148,B
frame,11.833333,922,B
frame,11.875000,582,B
frame,11.916667,3954,P
frame,11.958333,994,B
frame,12.000000,1583,B
frame,12.041667,917,B
frame,12.083333,3794,P
frame,12.125000,1283,B
frame,12.166667,1255,B
frame,12.208333,620,B
frame,12.250000,3905,P
frame,12.291667,1109,B
frame,12.333333,1147,B
frame,12.375000,492,B
frame,12.416667,4939,P
frame,12.458333,994,B
frame,12.500000,1385,B
frame,12.541667,771,B
frame,12.583333,3174,P
frame,12.625000,1110,B
frame,12.666667,985,B
frame,12.708333,612,B
frame,12.750000,3592,P
frame,12.791667,1233,B
frame,12.833333,1539,B
frame,12.875000,889,B
frame,12.916667,3475,P
frame,12.958333,1331,B
frame,13.000000,1001,B
frame,13.041667,672,B
frame,13.083333,3536,P
frame,13.125000,1155,B
frame,13.166667,1248,B
frame,13.208333,773,B
frame,13.250000,4021,P
frame,13.291667,1012,B
frame,13.333333,1470,B
frame,13.375000,891,B
frame,13.416667,3573,P
frame,13.458333,1100,B
frame,13.500000,1366,B
frame,13.541667,738,B
frame,13.583333,3455,P
frame,13.625000,625,B
frame,13.666667,1467,B
frame,13.708333,870,B
frame,13.750000,4004,P
frame,13.791667,1293,B
frame,13.833333,1599,B
frame,13.875000,1091,B
frame,13.916667,3769,P
frame,13.958333,1075,B
frame,14.000000,1644,B
frame,14.041667,691,B
frame,14.083333,3342,P
frame,14.125000,1212,B
frame,14.166667,1726,B
frame,14.208333,778,B
frame,14.250000,3141,P
frame,14.291667,884,B
frame,14.333333,1805,B
frame,14.375000,1186,B
frame,14.416667,3301,P
frame,14.458333,1200,B
frame,14.500000,1835,B
frame,14.541667,1127,B
frame,14.583333,3188,P
frame,14.625000,1237,B
frame,14.666667,1765,B
frame,14.708333,1144,B
frame,14.750000,2809,P
frame,14.791667,1001,B
frame,14.833333,2065,B
frame,14.875000,1243,B
frame,14.916667,2065,P
frame,14.958333,986,P
frame,15.000000,43306,I
frame,15.041667,553,B
frame,15.083333,1397,B
frame,15.125000,817,B
frame,15.166667,3770,P
frame,15.208333,829,B
frame,15.250000,1504,B
frame,15.291667,742,B
frame,15.333333,4747,P
frame,15.375000,900,B
frame,15.416667,1738,B
frame,15.458333,937,B
frame,15.500000,5082,P
frame,15.541667,911,B
frame,15.583333,1504,B
frame,15.625000,722,B
frame,15.666667,4893,P
frame,15.708333,646,B
frame,15.750000,1459,B
frame,15.791667,646,B
frame,15.833333,4081,P
frame,15.875000,666,B
frame,15.916667,1363,B
frame,15.958333,555,B
frame,16.000000,4145,P
frame,16.041667,982,B
frame,16.083333,1337,B
frame,16.125000,642,B
frame,16.166667,4230,P
frame,16.208333,894,B
frame,16.250000,1340,B
frame,16.291667,628,B
frame,16.333333,3855,P
frame,16.375000,624,B
frame,16.416667,1268,B
frame,16.458333,514,B
frame,16.500000,3594,P
frame,16.541667,900,B
frame,16.583333,1605,B
frame,16.625000,907,B
frame,16.666667,4638,P
frame,16.708333,1179,B
frame,16.750000,1889,B
frame,16.791667,831,B
frame,16.833333,6056,P
frame,16.875000,894,B
frame,16.916667,1587,B
frame,16.958333,788,B
frame,17.000000,4714,P
frame,17.041667,1037,B
frame,17.083333,1606,B
frame,17.125000,783,B
frame,17.166667,5438,P
frame,17.208333,926,B
frame,17.250000,1427,B
frame,17.291667,788,B
frame,17.333333,5024,P
frame,17.375000,952,B
frame,17.416667,1707,B
frame,17.458333,850,B
frame,17.500000,4913,P
frame,17.541667,1082,B
frame,17.583333,2088,B
frame,17.625000,1012,B
frame,17.666667,5909,P
frame,17.708333,1056,B
frame,17.750000,1849,B
frame,17.791667,786,B
frame,17.833333,6230,P
frame,17.875000,1095,B
frame,17.916667,1974,B
frame,17.958333,903,B
frame,18.000000,5429,P
frame,18.041667,870,B
frame,18.083333,1508,B
frame,18.125000,741,B
frame,18.166667,5521,P
frame,18.208333,693,B
frame,18.250000,1421,B
frame,18.291667,700,B
frame,18.333333,5197,P
frame,18.375000,754,B
frame,18.416667,1475,B
frame,18.458333,699,B
frame,18.500000,5265,P
frame,18.541667,937,B
frame,18.583333,1753,B
frame,18.625000,820,B
frame,18.666667,5335,P
frame,18.708333,994,B
frame,18.750000,1649,B
frame,18.791667,822,B
frame,18.833333,5507,P
frame,18.875000,863,B
frame,18.916667,1744,B
frame,18.958333,785,B
frame,19.000000,5423,P
frame,19.041667,994,B
frame,19.083333,1676,B
frame,19.125000,753,B
frame,19.166667,6387,P
frame,19.208333,891,B
frame,19.250000,1479,B
frame,19.291667,652,B
frame,19.333333,5958,P
frame,19.375000,910,B
frame,19.416667,1608,B
frame,19.458333,753,B
frame,19.500000,5550,P
frame,19.541667,1086,B
frame,19.583333,1620,B
frame,19.625000,772,B
frame,19.666667,6091,P
frame,19.708333,959,B
frame,19.750000,1478,B
frame,19.791667,761,B
frame,19.833333,5416,P
frame,19.875000,948,B
frame,19.916667,1561,B
frame,19.958333,767,B
frame,20.000000,6490,P
frame,20.041667,894,B
frame,20.083333,1597,B
frame,20.125000,803,B
frame,20.166667,4756,P
frame,20.208333,849,B
frame,20.250000,1715,B
frame,20.291667,794,B
frame,20.333333,5737,P
frame,20.375000,1107,B
frame,20.416667,1868,B
frame,20.458333,970,B
frame,20.500000,5828,P
frame,20.541667,1229,B
frame,20.583333,2219,B
frame,20.625000,1196,B
frame,20.666667,6952,P
frame,20.708333,1446,B
frame,20.750000,2482,B
frame,20.791667,1312,B
frame,20.833333,6483,P
frame,20.875000,1177,B
frame,20.916667,2185,B
frame,20.958333,1246,B
frame,21.000000,5946,P
frame,21.041667,1386,B
frame,21.083333,2595,B
frame,21.125000,1405,B
frame,21.166667,6810,P
frame,21.208333,1458,B
frame,21.250000,2405,B
frame,21.291667,1215,B
frame,21.333333,7287,P
frame,21.375000,1233,B
frame,21.416667,2327,B
frame,21.458333,1147,B
frame,21.500000,7401,P
frame,21.541667,1319,B
frame,21.583333,2372,B
frame,21.625000,1110,B
frame,21.666667,7228,P
frame,21.708333,1123,B
frame,21.750000,1988,B
frame,21.791667,1040,B
frame,21.833333,6034,P
frame,21.875000,1093,B
frame,21.916667,1852,B
frame,21.958333,885,B
frame,22.000000,5204,P
frame,22.041667,983,B
frame,22.083333,1869,B
frame,22.125000,862,B
frame,22.166667,5092,P
frame,22.208333,1051,B
frame,22.250000,1952,B
frame,22.291667,996,B
frame,22.333333,5695,P
frame,22.375000,1176,B
frame,22.416667,1942,B
frame,22.458333,1060,B
frame,22.500000,5778,P
frame,22.541667,1260,B
frame,22.583333,2302,B
frame,22.625000,1153,B
frame,22.666667,6251,P
frame,22.708333,1193,B
frame,22.750000,2108,B
frame,22.791667,1049,B
frame,22.833333,6614,P
frame,22.875000,1110,B
frame,22.916667,1861,B
frame,22.958333,948,B
frame,23.000000,5990,P
frame,23.041667,820,B
frame,23.083333,1634,B
frame,23.125000,738,B
frame,23.166667,4559,P
frame,23.208333,1044,B
frame,23.250000,2169,B
frame,23.291667,1167,B
frame,23.333333,5107,P
frame,23.375000,1311,B
frame,23.416667,2180,B
frame,23.458333,1332,B
frame,23.500000,5309,P
frame,23.541667,1411,B
frame,23.583333,2144,B
frame,23.625000,1516,B
frame,23.666667,6047,P
frame,23.708333,1487,B
frame,23.750000,2132,B
frame,23.791667,1375,B
frame,23.833333,6383,P
frame,23.875000,1404,B
frame,23.916667,2021,B
frame,23.958333,1281,B
frame,24.000000,6522,P
frame,24.041667,1284,B
frame,24.083333,1712,B
frame,24.125000,1227,B
frame,24.166667,5675,P
frame,24.208333,1180,B
frame,24.250000,1400,B
frame,24.291667,928,B
frame,24.333333,5080,P
frame,24.375000,1079,B
frame,24.416667,1261,B
frame,24.458333,666,B
frame,24.500000,4277,P
frame,24.541667,1000,B
frame,24.583333,1386,B
frame,24.625000,688,B
frame,24.666667,4027,P
frame,24.708333,755,B
frame,24.750000,1286,B
frame,24.791667,505,B
frame,24.833333,4234,P
frame,24.875000,1043,B
frame,24.916667,1865,B
frame,24.958333,1087,B
frame,25.000000,4562,P
frame,25.041667,1062,B
frame,25.083333,1729,B
frame,25.125000,949,B
frame,25.166667,4050,P
frame,25.208333,989,B
frame,25.250000,1584,B
frame,25.291667,963,B
frame,25.333333,3850,P
frame,25.375000,620,P
frame,25.416667,44176,I
frame,25.458333,751,B
frame,25.500000,1013,B
frame,25.541667,871,B
frame,25.583333,2491,P
frame,25.625000,894,B
frame,25.666667,1193,B
frame,25.708333,799,B
frame,25.750000,2854,P
frame,25.791667,672,B
frame,25.833333,1183,B
frame,25.875000,437,B
frame,25.916667,2692,P
frame,25.958333,626,B
frame,26.000000,1299,B
frame,26.041667,653,B
frame,26.083333,3998,P
frame,26.125000,600,B
frame,26.166667,1020,B
frame,26.208333,470,B
frame,26.250000,3725,P
frame,26.291667,644,B
frame,26.333333,836,B
frame,26.375000,468,B
frame,26.416667,3781,P
frame,26.458333,559,B
frame,26.500000,1030,B
frame,26.541667,430,B
frame,26.583333,3436,P
frame,26.625000,684,B
frame,26.666667,1019,B
frame,26.708333,382,B
frame,26.750000,3303,P
frame,26.791667,607,B
frame,26.833333,1105,B
frame,26.875000,535,B
frame,26.916667,3298,P
frame,26.958333,645,B
frame,27.000000,1075,B
frame,27.041667,564,B
frame,27.083333,3055,P
frame,27.125000,556,B
frame,27.166667,896,B
frame,27.208333,337,B
frame,27.250000,2648,P
frame,27.291667,586,B
frame,27.333333,941,B
frame,27.375000,362,B
frame,27.416667,2565,P
frame,27.458333,553,B
frame,27.500000,1108,B
frame,27.541667,585,B
frame,27.583333,3709,P
frame,27.625000,1108,B
frame,27.666667,2063,B
frame,27.708333,968,B
frame,27.750000,4552,P
frame,27.791667,1064,B
frame,27.833333,1850,B
frame,27.875000,968,B
frame,27.916667,4661,P
frame,27.958333,1169,B
frame,28.000000,1922,B
frame,28.041667,1076,B
frame,28.083333,5215,P
frame,28.125000,1074,B
frame,28.166667,1525,B
frame,28.208333,792,B
frame,28.250000,4891,P
frame,28.291667,702,B
frame,28.333333,1398,B
frame,28.375000,995,B
frame,28.416667,3479,P
frame,28.458333,1066,B
frame,28.500000,1699,B
frame,28.541667,1105,B
frame,28.583333,4289,P
frame,28.625000,1447,B
frame,28.666667,2305,B
frame,28.708333,1467,B
frame,28.750000,5520,P
frame,28.791667,1329,B
frame,28.833333,1962,B
frame,28.875000,1298,B
frame,28.916667,4421,P
frame,28.958333,1272,B
frame,29.000000,2328,B
frame,29.041667,1433,B
frame,29.083333,4548,P
frame,29.125000,1549,B
frame,29.166667,2149,B
frame,29.208333,1040,B
frame,29.250000,4898,P
frame,29.291667,1228,B
frame,29.333333,2008,B
frame,29.375000,1033,B
frame,29.416667,4461,P
frame,29.458333,1130,B
frame,29.500000,2021,B
frame,29.541667,1069,B
frame,29.583333,5176,P
frame,29.625000,1245,B
frame,29.666667,2278,B
frame,29.708333,1245,B
frame,29.750000,4740,P
frame,29.791667,1581,B
frame,29.833333,3038,B
frame,29.875000,1620,B
frame,29.916667,4329,P
frame,29.958333,2081,P
