frame,pts_time,size,type
frame,15.375000,14420,B
frame,15.416667,79747,P
frame,15.458333,14392,B
frame,15.500000,22064,B
frame,15.541667,14704,B
frame,15.583333,78792,P
frame,15.625000,14099,B
frame,15.666667,19563,B
frame,15.708333,12426,B
frame,15.750000,77281,P
frame,15.791667,11999,B
frame,15.833333,19786,B
frame,15.875000,12482,B
frame,15.916667,77995,P
frame,15.958333,11759,B
frame,16.000000,20344,B
frame,16.041667,10953,B
frame,16.083333,76256,P
frame,16.125000,12457,B
frame,16.166667,20558,B
frame,16.208333,13407,B
frame,16.250000,75354,P
frame,16.291667,13519,B
frame,16.333333,22587,B
frame,16.375000,14844,B
frame,16.416667,77970,P
frame,16.458333,14221,B
frame,16.500000,22356,B
frame,16.541667,14945,B
frame,16.583333,81140,P
frame,16.625000,15680,B
frame,16.666667,23261,B
frame,16.708333,15445,B
frame,16.750000,82524,P
frame,16.791667,15117,B
frame,16.833333,24167,B
frame,16.875000,16206,B
frame,16.916667,81962,P
frame,16.958333,16326,B
frame,17.000000,24762,B
frame,17.041667,15183,B
frame,17.083333,82833,P
frame,17.125000,15398,B
frame,17.166667,25683,B
frame,17.208333,15452,B
frame,17.250000,85032,P
frame,17.291667,17415,B
frame,17.333333,26377,B
frame,17.375000,15504,B
frame,17.416667,81697,P
frame,17.458333,15879,B
frame,17.500000,25321,B
frame,17.541667,16903,B
frame,17.583333,84712,P
frame,17.625000,17308,B
frame,17.666667,25705,B
frame,17.708333,16100,B
frame,17.750000,86943,P
frame,17.791667,17249,B
frame,17.833333,25731,B
frame,17.875000,16868,B
frame,17.916667,84820,P
frame,17.958333,16214,B
frame,18.000000,25036,B
frame,18.041667,16695,B
frame,18.083333,85036,P
frame,18.125000,16988,B
frame,18.166667,24878,B
frame,18.208333,17146,B
frame,18.250000,85377,P
frame,18.291667,16645,B
frame,18.333333,25540,B
frame,18.375000,16431,B
frame,18.416667,85464,P
frame,18.458333,16496,B
frame,18.500000,25369,B
frame,18.541667,16801,B
frame,18.583333,84417,P
frame,18.625000,16947,B
frame,18.666667,25228,B
frame,18.708333,16689,B
frame,18.750000,83306,P
frame,18.791667,17028,B
frame,18.833333,25268,B
frame,18.875000,18138,B
frame,18.916667,82288,P
frame,18.958333,16668,B
frame,19.000000,26255,B
frame,19.041667,17342,B
frame,19.083333,80814,P
frame,19.125000,17011,B
frame,19.166667,26414,B
frame,19.208333,16522,B
frame,19.250000,78716,P
frame,19.291667,17027,B
frame,19.333333,26089,B
frame,19.375000,17456,B
frame,19.416667,72183,P
frame,19.458333,16874,B
frame,19.500000,26940,B
frame,19.541667,17059,B
frame,19.583333,64983,P
frame,19.625000,17308,B
frame,19.666667,29065,B
frame,19.708333,19985,B
frame,19.750000,52547,P
frame,19.791667,15255,B
frame,19.833333,18232,B
frame,19.875000,30610,P
frame,19.916667,305381,I
frame,19.958333,19009,B
frame,20.000000,38210,B
frame,20.041667,20477,B
frame,20.083333,122368,P
frame,20.125000,20769,B
frame,20.166667,35067,B
frame,20.208333,25360,B
frame,20.250000,121416,P
frame,20.291667,27786,B
frame,20.333333,29761,B
frame,20.375000,17494,B
frame,20.416667,113752,P
frame,20.458333,23951,B
frame,20.500000,34084,B
frame,20.541667,22567,B
frame,20.583333,121000,P
frame,20.625000,23092,B
frame,20.666667,35060,B
frame,20.708333,22492,B
frame,20.750000,112258,P
frame,20.791667,19541,B
frame,20.833333,36800,B
frame,20.875000,23365,B
frame,20.916667,122240,P
frame,20.958333,17135,B
frame,21.000000,24419,B
frame,21.041667,15317,B
frame,21.083333,104467,P
frame,21.125000,22187,B
frame,21.166667,27852,B
frame,21.208333,13446,B
frame,21.250000,95597,P
frame,21.291667,14275,B
frame,21.333333,33136,B
frame,21.375000,15528,B
frame,21.416667,96724,P
frame,21.458333,17484,B
frame,21.500000,25885,B
frame,21.541667,13705,B
frame,21.583333,96798,P
frame,21.625000,18166,B
frame,21.666667,25244,B
frame,21.708333,18411,B
frame,21.750000,104002,P
frame,21.791667,16873,B
frame,21.833333,29214,B
frame,21.875000,16616,B
frame,21.916667,108522,P
frame,21.958333,18087,B
frame,22.000000,32112,B
frame,22.041667,16839,B
frame,22.083333,103186,P
frame,22.125000,23750,B
frame,22.166667,26538,B
frame,22.208333,24401,B
frame,22.250000,112378,P
frame,22.291667,16514,B
frame,22.333333,26516,B
frame,22.375000,15977,B
frame,22.416667,97792,P
frame,22.458333,16427,B
frame,22.500000,27113,B
frame,22.541667,16917,B
frame,22.583333,95184,P
frame,22.625000,20273,B
frame,22.666667,28878,B
frame,22.708333,14356,B
frame,22.750000,85394,P
frame,22.791667,22575,B
frame,22.833333,27445,B
frame,22.875000,20119,B
frame,22.916667,85590,P
frame,22.958333,17482,B
frame,23.000000,34428,B
frame,23.041667,23302,B
frame,23.083333,62406,P
frame,23.125000,21270,B
frame,23.166667,26219,B
frame,23.208333,15386,B
frame,23.250000,34275,P
frame,23.291667,322604,I
frame,23.333333,12135,B
frame,23.375000,19892,B
frame,23.416667,14929,B
frame,23.458333,95861,P
frame,23.500000,12106,B
frame,23.541667,24842,B
frame,23.583333,12585,B
frame,23.625000,88531,P
frame,23.666667,12268,B
frame,23.708333,20621,B
frame,23.750000,13106,B
frame,23.791667,85688,P
frame,23.833333,14870,B
frame,23.875000,24935,B
frame,23.916667,12958,B
frame,23.958333,81454,P
frame,24.000000,13013,B
frame,24.041667,19532,B
frame,24.083333,11361,B
frame,24.125000,74470,P
frame,24.166667,13547,B
frame,24.208333,19388,B
frame,24.250000,13785,B
frame,24.291667,67589,P
frame,24.333333,13948,B
frame,24.375000,21902,B
frame,24.416667,15113,B
frame,24.458333,69854,P
frame,24.500000,15220,B
frame,24.541667,26051,B
frame,24.583333,16340,B
frame,24.625000,74130,P
frame,24.666667,16756,B
frame,24.708333,32119,B
frame,24.750000,20160,B
frame,24.791667,75298,P
frame,24.833333,21832,B
frame,24.875000,38312,B
frame,24.916667,23236,B
frame,24.958333,75491,P
frame,25.000000,25960,B
frame,25.041667,40267,B
frame,25.083333,27168,B
frame,25.125000,70060,P
frame,25.166667,27809,B
frame,25.208333,42336,B
frame,25.250000,32070,B
frame,25.291667,63812,P
frame,25.333333,33321,B
frame,25.375000,41223,B
frame,25.416667,33974,B
frame,25.458333,64539,P
frame,25.500000,35432,B
frame,25.541667,45171,B
frame,25.583333,34220,B
frame,25.625000,55955,P
frame,25.666667,34525,B
frame,25.708333,32141,B
frame,25.750000,41872,P
frame,25.791667,318636,I
frame,25.833333,31761,B
frame,25.875000,47052,B
frame,25.916667,30031,B
frame,25.958333,109423,P
frame,26.000000,29523,B
frame,26.041667,40996,B
frame,26.083333,29711,B
frame,26.125000,88833,P
frame,26.166667,28099,B
frame,26.208333,40149,B
frame,26.250000,28724,B
frame,26.291667,73547,P
frame,26.333333,31642,B
frame,26.375000,45921,B
frame,26.416667,34877,B
frame,26.458333,88036,P
frame,26.500000,35289,B
frame,26.541667,50329,B
frame,26.583333,32620,B
frame,26.625000,97346,P
frame,26.666667,33763,B
frame,26.708333,48466,B
frame,26.750000,28874,B
frame,26.791667,104597,P
frame,26.833333,27132,B
frame,26.875000,36051,B
frame,26.916667,25456,B
frame,26.958333,86430,P
frame,27.000000,26008,B
frame,27.041667,35552,B
frame,27.083333,25289,B
frame,27.125000,74462,P
frame,27.166667,23900,B
frame,27.208333,35500,B
frame,27.250000,25796,B
frame,27.291667,76508,P
frame,27.333333,27682,B
frame,27.375000,40042,B
frame,27.416667,27188,B
frame,27.458333,76469,P
frame,27.500000,25049,B
frame,27.541667,36083,B
frame,27.583333,24635,B
frame,27.625000,73582,P
frame,27.666667,25496,B
frame,27.708333,35354,B
frame,27.750000,23846,B
frame,27.791667,79823,P
frame,27.833333,22488,B
frame,27.875000,34074,B
frame,27.916667,23871,B
frame,27.958333,72735,P
frame,28.000000,26164,B
frame,28.041667,36850,B
frame,28.083333,25293,B
frame,28.125000,75166,P
frame,28.166667,24439,B
frame,28.208333,35376,B
frame,28.250000,23751,B
frame,28.291667,76656,P
frame,28.333333,23167,B
frame,28.375000,35226,B
frame,28.416667,23118,B
frame,28.458333,78761,P
frame,28.500000,23221,B
frame,28.541667,33383,B
frame,28.583333,21835,B
frame,28.625000,88711,P
frame,28.666667,20675,B
frame,28.708333,30226,B
frame,28.750000,20693,B
frame,28.791667,81575,P
frame,28.833333,20558,B
frame,28.875000,27851,B
frame,28.916667,20273,B
frame,28.958333,73313,P
frame,29.000000,19118,B
frame,29.041667,26997,B
frame,29.083333,19395,B
frame,29.125000,69998,P
frame,29.166667,20091,B
frame,29.208333,28611,B
frame,29.250000,20299,B
frame,29.291667,70123,P
frame,29.333333,21038,B
frame,29.375000,29338,B
frame,29.416667,20940,B
frame,29.458333,68301,P
frame,29.500000,21641,B
frame,29.541667,30947,B
frame,29.583333,21683,B
frame,29.625000,62167,P
frame,29.666667,21839,B
frame,29.708333,34251,B
frame,29.750000,24082,B
frame,29.791667,56531,P
frame,29.833333,25541,B
frame,29.875000,40421,B
frame,29.916667,27865,B
frame,29.958333,42346,P
