frame,pts_time,size,type
frame,7.166667,17164,B
frame,7.208333,60396,P
frame,7.250000,13284,B
frame,7.291667,20659,B
frame,7.333333,18451,B
frame,7.375000,72951,P
frame,7.416667,14948,B
frame,7.458333,22005,B
frame,7.500000,13737,B
frame,7.541667,73476,P
frame,7.583333,22321,B
frame,7.625000,33318,B
frame,7.666667,26721,B
frame,7.708333,78050,P
frame,7.750000,29627,B
frame,7.791667,39993,B
frame,7.833333,23329,B
frame,7.875000,74579,P
frame,7.916667,17573,B
frame,7.958333,27171,B
frame,8.000000,14816,B
frame,8.041667,72020,P
frame,8.083333,10477,B
frame,8.125000,16048,B
frame,8.166667,13619,B
frame,8.208333,57035,P
frame,8.250000,11000,B
frame,8.291667,12354,B
frame,8.333333,8463,B
frame,8.375000,49217,P
frame,8.416667,9111,B
frame,8.458333,11923,B
frame,8.500000,9045,B
frame,8.541667,48280,P
frame,8.583333,8445,B
frame,8.625000,11814,B
frame,8.666667,7996,B
frame,8.708333,45962,P
frame,8.750000,6334,B
frame,8.791667,10138,B
frame,8.833333,6867,B
frame,8.875000,46641,P
frame,8.916667,3171,B
frame,8.958333,4617,B
frame,9.000000,2516,B
frame,9.041667,39951,P
frame,9.083333,2679,B
frame,9.125000,3810,B
frame,9.166667,2347,B
frame,9.208333,37938,P
frame,9.250000,2595,B
frame,9.291667,4076,B
frame,9.333333,2898,B
frame,9.375000,37416,P
frame,9.416667,4420,B
frame,9.458333,12613,B
frame,9.500000,11380,B
frame,9.541667,58590,P
frame,9.583333,15601,B
frame,9.625000,20151,B
frame,9.666667,7692,B
frame,9.708333,64815,P
frame,9.750000,3608,B
frame,9.791667,5420,B
frame,9.833333,2615,B
frame,9.875000,34720,P
frame,9.916667,2679,B
frame,9.958333,2996,B
frame,10.000000,1988,B
frame,10.041667,36187,P
frame,10.083333,2450,B
frame,10.125000,3085,B
frame,10.166667,2115,B
frame,10.208333,34203,P
frame,10.250000,4487,B
frame,10.291667,15890,B
frame,10.333333,19398,B
frame,10.375000,62014,P
frame,10.416667,11380,B
frame,10.458333,11905,B
frame,10.500000,4628,B
frame,10.541667,72546,P
frame,10.583333,4690,B
frame,10.625000,5682,B
frame,10.666667,3101,B
frame,10.708333,41387,P
frame,10.750000,2950,B
frame,10.791667,6124,B
frame,10.833333,6017,B
frame,10.875000,52346,P
frame,10.916667,21939,B
frame,10.958333,29613,B
frame,11.000000,20092,B
frame,11.041667,71139,P
frame,11.083333,10394,B
frame,11.125000,13118,B
frame,11.166667,9364,B
frame,11.208333,64943,P
frame,11.250000,11163,B
frame,11.291667,17606,B
frame,11.333333,11854,B
frame,11.375000,56173,P
frame,11.416667,8150,B
frame,11.458333,9532,B
frame,11.500000,4774,B
frame,11.541667,51225,P
frame,11.583333,3970,B
frame,11.625000,5608,B
frame,11.666667,2926,B
frame,11.708333,42830,P
frame,11.750000,3186,B
frame,11.791667,7128,B
frame,11.833333,13276,B
frame,11.875000,60829,P
frame,11.916667,18599,B
frame,11.958333,25645,B
frame,12.000000,14398,B
frame,12.041667,70166,P
frame,12.083333,11060,B
frame,12.125000,15971,B
frame,12.166667,7594,B
frame,12.208333,69045,P
frame,12.250000,5506,B
frame,12.291667,8004,B
frame,12.333333,4814,B
frame,12.375000,47847,P
frame,12.416667,4635,B
frame,12.458333,6548,B
frame,12.500000,3866,B
frame,12.541667,41743,P
frame,12.583333,3735,B
frame,12.625000,5980,B
frame,12.666667,3782,B
frame,12.708333,38193,P
frame,12.750000,4737,B
frame,12.791667,7732,B
frame,12.833333,5377,B
frame,12.875000,44983,P
frame,12.916667,6735,B
frame,12.958333,11951,B
frame,13.000000,6430,B
frame,13.041667,58885,P
frame,13.083333,7089,B
frame,13.125000,12187,B
frame,13.166667,8895,B
frame,13.208333,68392,P
frame,13.250000,13516,B
frame,13.291667,17483,B
frame,13.333333,8181,B
frame,13.375000,68349,P
frame,13.416667,6908,B
frame,13.458333,13143,B
frame,13.500000,8072,B
frame,13.541667,54410,P
frame,13.583333,14823,B
frame,13.625000,26961,B
frame,13.666667,14024,B
frame,13.708333,83701,P
frame,13.750000,9522,B
frame,13.791667,13614,B
frame,13.833333,6947,B
frame,13.875000,69405,P
frame,13.916667,6590,B
frame,13.958333,9855,B
frame,14.000000,6113,B
frame,14.041667,51383,P
frame,14.083333,6167,B
frame,14.125000,10684,B
frame,14.166667,6879,B
frame,14.208333,53201,P
frame,14.250000,7500,B
frame,14.291667,10780,B
frame,14.333333,7262,B
frame,14.375000,55133,P
frame,14.416667,9830,B
frame,14.458333,14427,B
frame,14.500000,10029,B
frame,14.541667,53200,P
frame,14.583333,11285,B
frame,14.625000,18197,B
frame,14.666667,13528,B
frame,14.708333,63452,P
frame,14.750000,19948,B
frame,14.791667,34324,B
frame,14.833333,23115,B
frame,14.875000,79472,P
frame,14.916667,21167,B
frame,14.958333,28114,B
frame,15.000000,15865,B
frame,15.041667,88109,P
frame,15.083333,14010,B
frame,15.125000,16859,B
frame,15.166667,10123,B
frame,15.208333,67843,P
frame,15.250000,12870,B
frame,15.291667,15729,B
frame,15.333333,9291,B
frame,15.375000,53844,P
frame,15.416667,10238,B
frame,15.458333,17666,B
frame,15.500000,12409,B
frame,15.541667,49913,P
frame,15.583333,7947,B
frame,15.625000,16975,B
frame,15.666667,14116,B
frame,15.708333,66626,P
frame,15.750000,23628,B
frame,15.791667,27730,B
frame,15.833333,16271,B
frame,15.875000,71881,P
frame,15.916667,16759,B
frame,15.958333,26919,B
frame,16.000000,17695,B
frame,16.041667,74820,P
frame,16.083333,18503,B
frame,16.125000,20967,B
frame,16.166667,11375,B
frame,16.208333,78728,P
frame,16.250000,9153,B
frame,16.291667,17378,B
frame,16.333333,8411,B
frame,16.375000,59954,P
frame,16.416667,7355,B
frame,16.458333,15558,B
frame,16.500000,7775,B
frame,16.541667,54090,P
frame,16.583333,8595,B
frame,16.625000,10174,B
frame,16.666667,7462,B
frame,16.708333,52636,P
frame,16.750000,6636,B
frame,16.791667,9610,B
frame,16.833333,6646,B
frame,16.875000,49000,P
frame,16.916667,6765,B
frame,16.958333,10089,B
frame,17.000000,5406,B
frame,17.041667,51264,P
frame,17.083333,4932,B
frame,17.125000,8694,B
frame,17.166667,4788,B
frame,17.208333,49236,P
frame,17.250000,20913,P
frame,17.291667,365045,I
frame,17.333333,4253,B
frame,17.375000,8224,B
frame,17.416667,5694,B
frame,17.458333,36014,P
frame,17.500000,5706,B
frame,17.541667,12855,B
frame,17.583333,10947,B
frame,17.625000,57803,P
frame,17.666667,20141,B
frame,17.708333,24871,B
frame,17.750000,19859,B
frame,17.791667,72826,P
frame,17.833333,12934,B
frame,17.875000,20052,B
frame,17.916667,15510,B
frame,17.958333,60605,P
frame,18.000000,11085,B
frame,18.041667,17452,B
frame,18.083333,14465,B
frame,18.125000,59733,P
frame,18.166667,15287,B
frame,18.208333,22088,B
frame,18.250000,15131,B
frame,18.291667,78154,P
frame,18.333333,18533,B
frame,18.375000,20033,B
frame,18.416667,14646,B
frame,18.458333,74126,P
frame,18.500000,16587,B
frame,18.541667,23153,B
frame,18.583333,11912,B
frame,18.625000,63900,P
frame,18.666667,17016,B
frame,18.708333,27336,B
frame,18.750000,20378,B
frame,18.791667,64024,P
frame,18.833333,15127,B
frame,18.875000,19916,B
frame,18.916667,17547,B
frame,18.958333,66132,P
frame,19.000000,13316,B
frame,19.041667,16567,B
frame,19.083333,12832,B
frame,19.125000,59989,P
frame,19.166667,16439,B
frame,19.208333,16693,B
frame,19.250000,13354,B
frame,19.291667,59334,P
frame,19.333333,14615,B
frame,19.375000,20002,B
frame,19.416667,12667,B
frame,19.458333,58297,P
frame,19.500000,12984,B
frame,19.541667,18635,B
frame,19.583333,14632,B
frame,19.625000,59167,P
frame,19.666667,14394,B
frame,19.708333,23701,B
frame,19.750000,21848,B
frame,19.791667,83180,P
frame,19.833333,25494,B
frame,19.875000,24831,B
frame,19.916667,16414,B
frame,19.958333,71686,P
frame,20.000000,17432,B
frame,20.041667,24212,B
frame,20.083333,16365,B
frame,20.125000,72846,P
frame,20.166667,16483,B
frame,20.208333,28351,B
frame,20.250000,15510,B
frame,20.291667,74556,P
frame,20.333333,15511,B
frame,20.375000,23625,B
frame,20.416667,16051,B
frame,20.458333,74019,P
frame,20.500000,16255,B
frame,20.541667,23003,B
frame,20.583333,13316,B
frame,20.625000,69485,P
frame,20.666667,12000,B
frame,20.708333,17629,B
frame,20.750000,9874,B
frame,20.791667,61301,P
frame,20.833333,7775,B
frame,20.875000,12627,B
frame,20.916667,7694,B
frame,20.958333,51300,P
frame,21.000000,7675,B
frame,21.041667,13254,B
frame,21.083333,8382,B
frame,21.125000,52795,P
frame,21.166667,7395,B
frame,21.208333,11948,B
frame,21.250000,6540,B
frame,21.291667,57934,P
frame,21.333333,5834,B
frame,21.375000,9141,B
frame,21.416667,5338,B
frame,21.458333,50551,P
frame,21.500000,4835,B
frame,21.541667,7664,B
frame,21.583333,5029,B
frame,21.625000,46624,P
frame,21.666667,5780,B
frame,21.708333,9186,B
frame,21.750000,6084,B
frame,21.791667,49817,P
frame,21.833333,7605,B
frame,21.875000,15657,B
frame,21.916667,11129,B
frame,21.958333,60265,P
frame,22.000000,11705,B
frame,22.041667,22418,B
frame,22.083333,11957,B
frame,22.125000,59352,P
frame,22.166667,14696,B
frame,22.208333,23969,B
frame,22.250000,14553,B
frame,22.291667,69596,P
frame,22.333333,20285,B
frame,22.375000,36226,B
frame,22.416667,25791,B
frame,22.458333,69940,P
frame,22.500000,23908,B
frame,22.541667,33643,B
frame,22.583333,27426,B
frame,22.625000,78285,P
frame,22.666667,23085,B
frame,22.708333,32007,B
frame,22.750000,23631,B
frame,22.791667,68198,P
frame,22.833333,24109,B
frame,22.875000,32831,B
frame,22.916667,19634,B
frame,22.958333,69579,P
frame,23.000000,19924,B
frame,23.041667,30429,B
frame,23.083333,23111,B
frame,23.125000,73797,P
frame,23.166667,22853,B
frame,23.208333,28905,B
frame,23.250000,20063,B
frame,23.291667,62338,P
frame,23.333333,24079,B
frame,23.375000,30350,B
frame,23.416667,22584,B
frame,23.458333,58070,P
frame,23.500000,16761,B
frame,23.541667,22084,B
frame,23.583333,16379,B
frame,23.625000,54679,P
frame,23.666667,15975,B
frame,23.708333,20628,B
frame,23.750000,15290,B
frame,23.791667,41341,P
frame,23.833333,13052,B
frame,23.875000,14068,B
frame,23.916667,8936,B
frame,23.958333,71810,P
frame,24.000000,5947,B
frame,24.041667,5919,B
frame,24.083333,3461,B
frame,24.125000,69111,P
frame,24.166667,2357,B
frame,24.208333,2539,B
frame,24.250000,2201,B
frame,24.291667,31726,P
frame,24.333333,2520,B
frame,24.375000,2640,B
frame,24.416667,2136,B
frame,24.458333,35392,P
frame,24.500000,2511,B
frame,24.541667,3454,B
frame,24.583333,3060,B
frame,24.625000,37809,P
frame,24.666667,5101,B
frame,24.708333,10456,B
frame,24.750000,10185,B
frame,24.791667,51031,P
frame,24.833333,12289,B
frame,24.875000,16004,B
frame,24.916667,11164,B
frame,24.958333,62402,P
frame,25.000000,10226,B
frame,25.041667,12605,B
frame,25.083333,7242,B
frame,25.125000,52957,P
frame,25.166667,4678,B
frame,25.208333,5240,B
frame,25.250000,2665,B
frame,25.291667,38191,P
frame,25.333333,2529,B
frame,25.375000,3056,B
frame,25.416667,2211,B
frame,25.458333,32571,P
frame,25.500000,2468,B
frame,25.541667,2974,B
frame,25.583333,2132,B
frame,25.625000,33655,P
frame,25.666667,2372,B
frame,25.708333,2721,B
frame,25.750000,2170,B
frame,25.791667,34888,P
frame,25.833333,2342,B
frame,25.875000,2864,B
frame,25.916667,1971,B
frame,25.958333,35086,P
frame,26.000000,2225,B
frame,26.041667,2604,B
frame,26.083333,1923,B
frame,26.125000,33305,P
frame,26.166667,2074,B
frame,26.208333,2446,B
frame,26.250000,1711,B
frame,26.291667,31569,P
frame,26.333333,10366,P
frame,26.375000,801688,I
frame,26.416667,1540,B
frame,26.458333,2710,B
frame,26.500000,2276,B
frame,26.541667,7117,P
frame,26.583333,3213,B
frame,26.625000,4095,B
frame,26.666667,2603,B
frame,26.708333,9583,P
frame,26.750000,2367,B
frame,26.791667,3626,B
frame,26.833333,2200,B
frame,26.875000,8704,P
frame,26.916667,3062,B
frame,26.958333,4494,B
frame,27.000000,2797,B
frame,27.041667,10823,P
frame,27.083333,2585,B
frame,27.125000,3892,B
frame,27.166667,2436,B
frame,27.208333,9652,P
frame,27.250000,3093,B
frame,27.291667,4665,B
frame,27.333333,3246,B
frame,27.375000,11510,P
frame,27.416667,3227,B
frame,27.458333,4522,B
frame,27.500000,2755,B
frame,27.541667,10709,P
frame,27.583333,2985,B
frame,27.625000,4828,B
frame,27.666667,3523,B
frame,27.708333,13362,P
frame,27.750000,3650,B
frame,27.791667,4824,B
frame,27.833333,2754,B
frame,27.875000,11019,P
frame,27.916667,2803,B
frame,27.958333,4027,B
frame,28.000000,2511,B
frame,28.041667,10978,P
frame,28.083333,2223,B
frame,28.125000,2830,B
frame,28.166667,1539,B
frame,28.208333,6941,P
frame,28.250000,1060,B
frame,28.291667,1215,B
frame,28.333333,665,B
frame,28.375000,3710,P
frame,28.416667,840,B
frame,28.458333,1335,B
frame,28.500000,1081,B
frame,28.541667,3321,P
frame,28.583333,1262,B
frame,28.625000,1890,B
frame,28.666667,1003,B
frame,28.708333,4100,P
frame,28.750000,880,B
frame,28.791667,1222,B
frame,28.833333,617,B
frame,28.875000,3319,P
frame,28.916667,573,B
frame,28.958333,672,B
frame,29.000000,394,B
frame,29.041667,1885,P
frame,29.083333,317029,I
frame,29.125000,12112,B
frame,29.166667,19716,B
frame,29.208333,11448,B
frame,29.250000,31887,P
frame,29.291667,8973,B
frame,29.333333,14909,B
frame,29.375000,11440,B
frame,29.416667,32040,P
frame,29.458333,9988,B
frame,29.500000,16604,B
frame,29.541667,10177,B
frame,29.583333,34986,P
frame,29.625000,9333,B
frame,29.666667,14772,B
frame,29.708333,7296,B
frame,29.750000,36519,P
frame,29.791667,6137,B
frame,29.833333,8597,B
frame,29.875000,4999,B
frame,29.916667,25598,P
frame,29.958333,10188,P
