frame,pts_time,size,type
frame,25.791667,310,B
frame,25.833333,6690,P
frame,25.875000,198,B
frame,25.916667,398,B
frame,25.958333,174,B
frame,26.000000,1160,P
frame,26.041667,229,B
frame,26.083333,139,B
frame,26.125000,414,P
frame,26.166667,103802,I
frame,26.208333,630,B
frame,26.250000,1043,B
frame,26.291667,805,B
frame,26.333333,2672,P
frame,26.375000,1055,B
frame,26.416667,1641,B
frame,26.458333,977,B
frame,26.500000,4552,P
frame,26.541667,964,B
frame,26.583333,1528,B
frame,26.625000,3104,B
frame,26.666667,9470,P
frame,26.708333,4962,B
frame,26.750000,8161,B
frame,26.791667,5082,B
frame,26.833333,18094,P
frame,26.875000,4846,B
frame,26.916667,6307,B
frame,26.958333,3088,B
frame,27.000000,31526,P
frame,27.041667,1915,B
frame,27.083333,1800,B
frame,27.125000,1127,B
frame,27.166667,17642,P
frame,27.208333,1288,B
frame,27.250000,1758,B
frame,27.291667,978,B
frame,27.333333,11648,P
frame,27.375000,1118,B
frame,27.416667,2041,B
frame,27.458333,1397,B
frame,27.500000,13920,P
frame,27.541667,1392,B
frame,27.583333,1782,B
frame,27.625000,1049,B
frame,27.666667,13626,P
frame,27.708333,1246,B
frame,27.750000,1850,B
frame,27.791667,1059,B
frame,27.833333,11521,P
frame,27.875000,1714,B
frame,27.916667,2792,B
frame,27.958333,1589,B
frame,28.000000,17523,P
frame,28.041667,1763,B
frame,28.083333,1756,B
frame,28.125000,1244,B
frame,28.166667,18874,P
frame,28.208333,1378,B
frame,28.250000,1889,B
frame,28.291667,1011,B
frame,28.333333,12937,P
frame,28.375000,1200,B
frame,28.416667,1551,B
frame,28.458333,964,B
frame,28.500000,13892,P
frame,28.541667,1162,B
frame,28.583333,1514,B
frame,28.625000,1156,B
frame,28.666667,11409,P
frame,28.708333,1309,B
frame,28.750000,2487,B
frame,28.791667,2023,B
frame,28.833333,13873,P
frame,28.875000,2849,B
frame,28.916667,4235,B
frame,28.958333,2331,B
frame,29.000000,22892,P
frame,29.041667,2304,B
frame,29.083333,2959,B
frame,29.125000,1806,B
frame,29.166667,22860,P
frame,29.208333,1944,B
frame,29.250000,2369,B
frame,29.291667,1588,B
frame,29.333333,19061,P
frame,29.375000,1502,B
frame,29.416667,1942,B
frame,29.458333,1237,B
frame,29.500000,17130,P
frame,29.541667,1415,B
frame,29.583333,1927,B
frame,29.625000,1238,B
frame,29.666667,13972,P
frame,29.708333,1208,B
frame,29.750000,1722,B
frame,29.791667,974,B
frame,29.833333,9624,P
frame,29.875000,1285,B
frame,29.916667,781,B
frame,29.958333,3794,P
