frame,pts_time,size,type
frame,27.708333,7205,B
frame,27.750000,4362,B
frame,27.791667,16421,P
frame,27.833333,3951,B
frame,27.875000,6476,B
frame,27.916667,4324,B
frame,27.958333,15033,P
frame,28.000000,5629,B
frame,28.041667,7745,B
frame,28.083333,5140,B
frame,28.125000,16033,P
frame,28.166667,5094,B
frame,28.208333,7746,B
frame,28.250000,4430,B
frame,28.291667,17487,P
frame,28.333333,4075,B
frame,28.375000,6808,B
frame,28.416667,4177,B
frame,28.458333,16278,P
frame,28.500000,4343,B
frame,28.541667,5859,B
frame,28.583333,3314,B
frame,28.625000,20737,P
frame,28.666667,3255,B
frame,28.708333,4308,B
frame,28.750000,2920,B
frame,28.791667,16793,P
frame,28.833333,3217,B
frame,28.875000,4135,B
frame,28.916667,2920,B
frame,28.958333,12706,P
frame,29.000000,3067,B
frame,29.041667,3963,B
frame,29.083333,2626,B
frame,29.125000,11456,P
frame,29.166667,3250,B
frame,29.208333,4366,B
frame,29.250000,3298,B
frame,29.291667,11750,P
frame,29.333333,3603,B
frame,29.375000,4981,B
frame,29.416667,3569,B
frame,29.458333,11132,P
frame,29.500000,3743,B
frame,29.541667,4742,B
frame,29.583333,3641,B
frame,29.625000,11000,P
frame,29.666667,3896,B
frame,29.708333,6066,B
frame,29.750000,4887,B
frame,29.791667,12414,P
frame,29.833333,5499,B
frame,29.875000,9822,B
frame,29.916667,6886,B
frame,29.958333,13727,P
