frame,pts_time,size,type
frame,13.000000,6967,P
frame,13.041667,7793,P
frame,13.083333,5577,B
frame,13.125000,8078,P
frame,13.166667,2971,B
frame,13.208333,3948,B
frame,13.250000,1938,B
frame,13.291667,6804,P
frame,13.333333,2177,B
frame,13.375000,3388,B
frame,13.416667,2016,B
frame,13.458333,7348,P
frame,13.500000,2002,B
frame,13.541667,3158,B
frame,13.583333,1612,B
frame,13.625000,6863,P
frame,13.666667,76130,I
frame,13.708333,334,B
frame,13.750000,525,B
frame,13.791667,587,B
frame,13.833333,2803,P
frame,13.875000,1008,B
frame,13.916667,1987,B
frame,13.958333,1098,B
frame,14.000000,5538,P
frame,14.041667,1135,B
frame,14.083333,2185,B
frame,14.125000,1185,B
frame,14.166667,5217,P
frame,14.208333,978,B
frame,14.250000,2007,B
frame,14.291667,1735,B
frame,14.333333,4453,P
frame,14.375000,1632,B
frame,14.416667,2573,B
frame,14.458333,1655,B
frame,14.500000,6338,P
frame,14.541667,921,B
frame,14.583333,988,B
frame,14.625000,455,B
frame,14.666667,4512,P
frame,14.708333,399,B
frame,14.750000,677,B
frame,14.791667,208,B
frame,14.833333,2968,P
frame,14.875000,342,B
frame,14.916667,702,B
frame,14.958333,485,B
frame,15.000000,2923,P
frame,15.041667,981,B
frame,15.083333,2081,B
frame,15.125000,1292,B
frame,15.166667,4878,P
frame,15.208333,1910,B
frame,15.250000,1542,B
frame,15.291667,4384,P
frame,15.333333,30548,I
frame,15.375000,311,B
frame,15.416667,565,B
frame,15.458333,842,B
frame,15.500000,3021,P
frame,15.541667,1083,B
frame,15.583333,528,B
frame,15.625000,504,B
frame,15.666667,2472,P
frame,15.708333,484,B
frame,15.750000,780,B
frame,15.791667,392,B
frame,15.833333,2346,P
frame,15.875000,804,B
frame,15.916667,912,B
frame,15.958333,329,B
frame,16.000000,3130,P
frame,16.041667,684,B
frame,16.083333,850,B
frame,16.125000,434,B
frame,16.166667,2958,P
frame,16.208333,582,B
frame,16.250000,759,B
frame,16.291667,656,B
frame,16.333333,2712,P
frame,16.375000,1430,B
frame,16.416667,1410,B
frame,16.458333,859,B
frame,16.500000,4483,P
frame,16.541667,1222,B
frame,16.583333,1889,B
frame,16.625000,1203,B
frame,16.666667,4251,P
frame,16.708333,811,B
frame,16.750000,1128,B
frame,16.791667,539,B
frame,16.833333,4362,P
frame,16.875000,526,B
frame,16.916667,291,B
frame,16.958333,2690,P
frame,17.000000,83188,I
frame,17.041667,1523,B
frame,17.083333,3014,B
frame,17.125000,2635,B
frame,17.166667,7462,P
frame,17.208333,1924,B
frame,17.250000,1861,B
frame,17.291667,1198,B
frame,17.333333,6409,P
frame,17.375000,1071,B
frame,17.416667,2048,B
frame,17.458333,1741,B
frame,17.500000,4862,P
frame,17.541667,2091,B
frame,17.583333,2890,B
frame,17.625000,1993,B
frame,17.666667,6718,P
frame,17.708333,1483,B
frame,17.750000,1949,B
frame,17.791667,908,B
frame,17.833333,4512,P
frame,17.875000,1268,B
frame,17.916667,1593,B
frame,17.958333,747,B
frame,18.000000,4274,P
frame,18.041667,1062,B
frame,18.083333,2398,B
frame,18.125000,2198,B
frame,18.166667,5797,P
frame,18.208333,1819,B
frame,18.250000,1744,B
frame,18.291667,1158,B
frame,18.333333,5552,P
frame,18.375000,1116,B
frame,18.416667,2078,B
frame,18.458333,1788,B
frame,18.500000,4361,P
frame,18.541667,2181,B
frame,18.583333,2054,B
frame,18.625000,3840,P
frame,18.666667,31148,I
frame,18.708333,557,B
frame,18.750000,973,B
frame,18.791667,1146,B
frame,18.833333,3354,P
frame,18.875000,1669,B
frame,18.916667,2723,B
frame,18.958333,1686,B
frame,19.000000,7327,P
frame,19.041667,1960,B
frame,19.083333,2957,B
frame,19.125000,1868,B
frame,19.166667,9517,P
frame,19.208333,1965,B
frame,19.250000,2289,B
frame,19.291667,1328,B
frame,19.333333,6737,P
frame,19.375000,1676,B
frame,19.416667,1581,B
frame,19.458333,5455,P
frame,19.500000,88416,I
frame,19.541667,460,B
frame,19.583333,892,B
frame,19.625000,485,B
frame,19.666667,2185,P
frame,19.708333,730,B
frame,19.750000,1239,B
frame,19.791667,921,B
frame,19.833333,4719,P
frame,19.875000,1390,B
frame,19.916667,2384,B
frame,19.958333,1519,B
frame,20.000000,9593,P
frame,20.041667,1329,B
frame,20.083333,2378,B
frame,20.125000,1488,B
frame,20.166667,8091,P
frame,20.208333,1757,B
frame,20.250000,2782,B
frame,20.291667,1528,B
frame,20.333333,12054,P
frame,20.375000,1113,B
frame,20.416667,1185,B
frame,20.458333,641,B
frame,20.500000,8264,P
frame,20.541667,565,B
frame,20.583333,924,B
frame,20.625000,362,B
frame,20.666667,5111,P
frame,20.708333,674,B
frame,20.750000,830,B
frame,20.791667,565,B
frame,20.833333,4001,P
frame,20.875000,497,B
frame,20.916667,711,B
frame,20.958333,425,B
frame,21.000000,1713,P
frame,21.041667,257,B
frame,21.083333,205,B
frame,21.125000,290,P
frame,21.166667,21124,I
frame,21.208333,75,B
frame,21.250000,183,B
frame,21.291667,76,B
frame,21.333333,809,P
frame,21.375000,324,B
frame,21.416667,380,B
frame,21.458333,207,B
frame,21.500000,2867,P
frame,21.541667,365,B
frame,21.583333,912,B
frame,21.625000,620,B
frame,21.666667,4368,P
frame,21.708333,971,B
frame,21.750000,2492,B
frame,21.791667,1112,B
frame,21.833333,4297,P
frame,21.875000,2224,B
frame,21.916667,3266,B
frame,21.958333,2124,B
frame,22.000000,10087,P
frame,22.041667,1194,B
frame,22.083333,1646,B
frame,22.125000,630,B
frame,22.166667,6234,P
frame,22.208333,611,B
frame,22.250000,1001,B
frame,22.291667,303,B
frame,22.333333,4144,P
frame,22.375000,410,B
frame,22.416667,794,B
frame,22.458333,332,B
frame,22.500000,2583,P
frame,22.541667,328,B
frame,22.583333,616,B
frame,22.625000,239,B
frame,22.666667,2162,P
frame,22.708333,670,B
frame,22.750000,281,B
frame,22.791667,1977,P
frame,22.833333,48154,I
frame,22.875000,435,B
frame,22.916667,1090,B
frame,22.958333,1144,B
frame,23.000000,4036,P
frame,23.041667,1618,B
frame,23.083333,3855,B
frame,23.125000,3308,B
frame,23.166667,8395,P
frame,23.208333,4134,B
frame,23.250000,3365,B
frame,23.291667,9041,P
frame,23.333333,2924,B
frame,23.375000,2845,B
frame,23.416667,1476,B
frame,23.458333,10009,P
frame,23.500000,905,B
frame,23.541667,1348,B
frame,23.583333,668,B
frame,23.625000,4757,P
frame,23.666667,702,B
frame,23.708333,1484,B
frame,23.750000,1212,B
frame,23.791667,4199,P
frame,23.833333,980,B
frame,23.875000,1768,B
frame,23.916667,1001,B
frame,23.958333,4892,P
frame,24.000000,822,B
frame,24.041667,844,B
frame,24.083333,579,B
frame,24.125000,3918,P
frame,24.166667,649,B
frame,24.208333,1006,B
frame,24.250000,489,B
frame,24.291667,2954,P
frame,24.333333,607,B
frame,24.375000,990,B
frame,24.416667,500,B
frame,24.458333,1943,P
frame,24.500000,70769,I
frame,24.541667,74,B
frame,24.583333,173,B
frame,24.625000,72,B
frame,24.666667,830,P
frame,24.708333,85,B
frame,24.750000,147,B
frame,24.791667,68,B
frame,24.833333,889,P
frame,24.875000,888,B
frame,24.916667,2242,B
frame,24.958333,2637,B
frame,25.000000,6230,P
frame,25.041667,3468,B
frame,25.083333,1049,B
frame,25.125000,369,B
frame,25.166667,9566,P
frame,25.208333,330,B
frame,25.250000,416,B
frame,25.291667,168,B
frame,25.333333,1806,P
frame,25.375000,263,B
frame,25.416667,1142,B
frame,25.458333,1426,B
frame,25.500000,5055,P
frame,25.541667,2616,B
frame,25.583333,2898,B
frame,25.625000,1743,B
frame,25.666667,10585,P
frame,25.708333,933,B
frame,25.750000,339,B
frame,25.791667,70,B
frame,25.833333,4549,P
frame,25.875000,132,B
frame,25.916667,273,B
frame,25.958333,71,B
frame,26.000000,1121,P
frame,26.041667,117,B
frame,26.083333,83,B
frame,26.125000,316,P
frame,26.166667,65475,I
frame,26.208333,344,B
frame,26.250000,648,B
frame,26.291667,389,B
frame,26.333333,1317,P
frame,26.375000,596,B
frame,26.416667,882,B
frame,26.458333,522,B
frame,26.500000,2209,P
frame,26.541667,590,B
frame,26.583333,806,B
frame,26.625000,1658,B
frame,26.666667,5273,P
frame,26.708333,2733,B
frame,26.750000,4484,B
frame,26.791667,2946,B
frame,26.833333,9831,P
frame,26.875000,2494,B
frame,26.916667,3225,B
frame,26.958333,1690,B
frame,27.000000,14626,P
frame,27.041667,1032,B
frame,27.083333,920,B
frame,27.125000,551,B
frame,27.166667,7699,P
frame,27.208333,715,B
frame,27.250000,901,B
frame,27.291667,281,B
frame,27.333333,5664,P
frame,27.375000,627,B
frame,27.416667,1031,B
frame,27.458333,732,B
frame,27.500000,6668,P
frame,27.541667,819,B
frame,27.583333,1056,B
frame,27.625000,574,B
frame,27.666667,6559,P
frame,27.708333,600,B
frame,27.750000,1081,B
frame,27.791667,404,B
frame,27.833333,6040,P
frame,27.875000,880,B
frame,27.916667,1463,B
frame,27.958333,773,B
frame,28.000000,8495,P
frame,28.041667,856,B
frame,28.083333,1045,B
frame,28.125000,595,B
frame,28.166667,10172,P
frame,28.208333,696,B
frame,28.250000,1051,B
frame,28.291667,390,B
frame,28.333333,6742,P
frame,28.375000,742,B
frame,28.416667,1129,B
frame,28.458333,419,B
frame,28.500000,7236,P
frame,28.541667,728,B
frame,28.583333,1220,B
frame,28.625000,455,B
frame,28.666667,5959,P
frame,28.708333,844,B
frame,28.750000,1735,B
frame,28.791667,1061,B
frame,28.833333,7332,P
frame,28.875000,1727,B
frame,28.916667,2584,B
frame,28.958333,1377,B
frame,29.000000,12796,P
frame,29.041667,1356,B
frame,29.083333,1801,B
frame,29.125000,1081,B
frame,29.166667,10252,P
frame,29.208333,1274,B
frame,29.250000,1565,B
frame,29.291667,853,B
frame,29.333333,10177,P
frame,29.375000,953,B
frame,29.416667,1130,B
frame,29.458333,695,B
frame,29.500000,8944,P
frame,29.541667,948,B
frame,29.583333,1105,B
frame,29.625000,612,B
frame,29.666667,8708,P
frame,29.708333,879,B
frame,29.750000,1093,B
frame,29.791667,480,B
frame,29.833333,8918,P
frame,29.875000,863,B
frame,29.916667,372,B
frame,29.958333,2222,P
