frame,pts_time,size,type
frame,6.750000,40097,P
frame,6.791667,4253,B
frame,6.833333,6840,B
frame,6.875000,3424,B
frame,6.916667,36625,P
frame,6.958333,3149,B
frame,7.000000,5129,B
frame,7.041667,3055,B
frame,7.083333,21954,P
frame,7.125000,3233,B
frame,7.166667,5342,B
frame,7.208333,3105,B
frame,7.250000,24602,P
frame,7.291667,3167,B
frame,7.333333,7260,B
frame,7.375000,7492,B
frame,7.416667,27572,P
frame,7.458333,13821,B
frame,7.500000,17603,B
frame,7.541667,10938,B
frame,7.583333,49774,P
frame,7.625000,7487,B
frame,7.666667,12669,B
frame,7.708333,7310,B
frame,7.750000,38508,P
frame,7.791667,7536,B
frame,7.833333,15224,B
frame,7.875000,13316,B
frame,7.916667,35214,P
frame,7.958333,13839,B
frame,8.000000,18904,B
frame,8.041667,14094,B
frame,8.083333,40055,P
frame,8.125000,16271,B
frame,8.166667,21269,B
frame,8.208333,14962,B
frame,8.250000,40436,P
frame,8.291667,14151,B
frame,8.333333,17663,B
frame,8.375000,12610,B
frame,8.416667,40365,P
frame,8.458333,11358,B
frame,8.500000,13696,B
frame,8.541667,8048,B
frame,8.583333,49592,P
frame,8.625000,4715,B
frame,8.666667,7707,B
frame,8.708333,4188,B
frame,8.750000,29762,P
frame,8.791667,4236,B
frame,8.833333,7085,B
frame,8.875000,4180,B
frame,8.916667,33130,P
frame,8.958333,4494,B
frame,9.000000,7181,B
frame,9.041667,4421,B
frame,9.083333,34574,P
frame,9.125000,4332,B
frame,9.166667,6383,B
frame,9.208333,3510,B
frame,9.250000,26468,P
frame,9.291667,6195,B
frame,9.333333,12855,B
frame,9.375000,8771,B
frame,9.416667,41647,P
frame,9.458333,11331,B
frame,9.500000,17139,B
frame,9.541667,9934,B
frame,9.583333,52434,P
frame,9.625000,5719,B
frame,9.666667,7484,B
frame,9.708333,3613,B
frame,9.750000,42256,P
frame,9.791667,3437,B
frame,9.833333,4989,B
frame,9.875000,2783,B
frame,9.916667,30076,P
frame,9.958333,2908,B
frame,10.000000,4030,B
frame,10.041667,2323,B
frame,10.083333,27499,P
frame,10.125000,2897,B
frame,10.166667,4110,B
frame,10.208333,2353,B
frame,10.250000,24919,P
frame,10.291667,3021,B
frame,10.333333,4914,B
frame,10.375000,2981,B
frame,10.416667,28406,P
frame,10.458333,3850,B
frame,10.500000,6159,B
frame,10.541667,3833,B
frame,10.583333,24560,P
frame,10.625000,3521,B
frame,10.666667,3398,B
frame,10.708333,10757,P
frame,10.750000,67164,I
frame,10.791667,2250,B
frame,10.833333,2758,B
frame,10.875000,1889,B
frame,10.916667,7076,P
frame,10.958333,2197,B
frame,11.000000,2639,B
frame,11.041667,2046,B
frame,11.083333,7690,P
frame,11.125000,2371,B
frame,11.166667,3276,B
frame,11.208333,2378,B
frame,11.250000,16954,P
frame,11.291667,26835,P
frame,11.333333,31154,P
frame,11.375000,34667,P
frame,11.416667,17330,B
frame,11.458333,13072,B
frame,11.500000,5311,B
frame,11.541667,66367,P
frame,11.583333,4046,B
frame,11.625000,4845,B
frame,11.666667,3875,B
frame,11.708333,31178,P
frame,11.750000,5688,B
frame,11.791667,7324,B
frame,11.833333,5381,B
frame,11.875000,23745,P
frame,11.916667,3438,B
frame,11.958333,4875,P
frame,12.000000,60459,I
frame,12.041667,9470,B
frame,12.083333,14587,B
frame,12.125000,9068,B
frame,12.166667,23010,P
frame,12.208333,10368,B
frame,12.250000,17508,B
frame,12.291667,12684,B
frame,12.333333,25652,P
frame,12.375000,10340,B
frame,12.416667,16264,B
frame,12.458333,9892,B
frame,12.500000,27892,P
frame,12.541667,11005,B
frame,12.583333,16752,B
frame,12.625000,10512,B
frame,12.666667,35541,P
frame,12.708333,11095,B
frame,12.750000,16780,B
frame,12.791667,9969,B
frame,12.833333,33373,P
frame,12.875000,8221,B
frame,12.916667,17852,B
frame,12.958333,10513,B
frame,13.000000,25293,P
frame,13.041667,26413,P
frame,13.083333,19982,B
frame,13.125000,26848,P
frame,13.166667,12227,B
frame,13.208333,16072,B
frame,13.250000,10153,B
frame,13.291667,27471,P
frame,13.333333,12582,B
frame,13.375000,18108,B
frame,13.416667,10610,B
frame,13.458333,31036,P
frame,13.500000,9666,B
frame,13.541667,15637,B
frame,13.583333,8875,B
frame,13.625000,30939,P
frame,13.666667,264242,I
frame,13.708333,1476,B
frame,13.750000,2950,B
frame,13.791667,3034,B
frame,13.833333,15271,P
frame,13.875000,4618,B
frame,13.916667,8569,B
frame,13.958333,4460,B
frame,14.000000,22800,P
frame,14.041667,4858,B
frame,14.083333,8706,B
frame,14.125000,5079,B
frame,14.166667,21865,P
frame,14.208333,4747,B
frame,14.250000,8091,B
frame,14.291667,7625,B
frame,14.333333,19517,P
frame,14.375000,7067,B
frame,14.416667,9599,B
frame,14.458333,6927,B
frame,14.500000,27696,P
frame,14.541667,4125,B
frame,14.583333,4828,B
frame,14.625000,2162,B
frame,14.666667,22463,P
frame,14.708333,1825,B
frame,14.750000,2757,B
frame,14.791667,1443,B
frame,14.833333,16440,P
frame,14.875000,1446,B
frame,14.916667,2454,B
frame,14.958333,2700,B
frame,15.000000,13097,P
frame,15.041667,5108,B
frame,15.083333,9772,B
frame,15.125000,6159,B
frame,15.166667,24041,P
frame,15.208333,9247,B
frame,15.250000,7496,B
frame,15.291667,21394,P
frame,15.333333,117978,I
frame,15.375000,1759,B
frame,15.416667,2410,B
frame,15.458333,3479,B
frame,15.500000,13659,P
frame,15.541667,5303,B
frame,15.583333,3492,B
frame,15.625000,3064,B
frame,15.666667,12299,P
frame,15.708333,3154,B
frame,15.750000,4267,B
frame,15.791667,2646,B
frame,15.833333,11473,P
frame,15.875000,3330,B
frame,15.916667,3874,B
frame,15.958333,2254,B
frame,16.000000,14991,P
frame,16.041667,3428,B
frame,16.083333,4397,B
frame,16.125000,2544,B
frame,16.166667,16770,P
frame,16.208333,2943,B
frame,16.250000,3458,B
frame,16.291667,4112,B
frame,16.333333,18646,P
frame,16.375000,6018,B
frame,16.416667,6288,B
frame,16.458333,4235,B
frame,16.500000,21368,P
frame,16.541667,5371,B
frame,16.583333,7066,B
frame,16.625000,4861,B
frame,16.666667,20072,P
frame,16.708333,3607,B
frame,16.750000,4757,B
frame,16.791667,2997,B
frame,16.833333,16377,P
frame,16.875000,1967,B
frame,16.916667,1735,B
frame,16.958333,6358,P
frame,17.000000,332067,I
frame,17.041667,6880,B
frame,17.083333,13137,B
frame,17.125000,9281,B
frame,17.166667,38422,P
frame,17.208333,8057,B
frame,17.250000,9017,B
frame,17.291667,4695,B
frame,17.333333,43193,P
frame,17.375000,4440,B
frame,17.416667,10008,B
frame,17.458333,7252,B
frame,17.500000,28326,P
frame,17.541667,7790,B
frame,17.583333,11081,B
frame,17.625000,8004,B
frame,17.666667,37704,P
frame,17.708333,5499,B
frame,17.750000,8043,B
frame,17.791667,4113,B
frame,17.833333,22339,P
frame,17.875000,4474,B
frame,17.916667,5841,B
frame,17.958333,3070,B
frame,18.000000,19305,P
frame,18.041667,4859,B
frame,18.083333,8750,B
frame,18.125000,7086,B
frame,18.166667,24042,P
frame,18.208333,6265,B
frame,18.250000,6843,B
frame,18.291667,3681,B
frame,18.333333,27850,P
frame,18.375000,3779,B
frame,18.416667,7858,B
frame,18.458333,6074,B
frame,18.500000,19542,P
frame,18.541667,7701,B
frame,18.583333,7218,B
frame,18.625000,13548,P
frame,18.666667,141579,I
frame,18.708333,1896,B
frame,18.750000,4256,B
frame,18.791667,4297,B
frame,18.833333,16616,P
frame,18.875000,6138,B
frame,18.916667,11388,B
frame,18.958333,6113,B
frame,19.000000,30213,P
frame,19.041667,6771,B
frame,19.083333,12985,B
frame,19.125000,6507,B
frame,19.166667,37231,P
frame,19.208333,5973,B
frame,19.250000,10667,B
frame,19.291667,5366,B
frame,19.333333,31219,P
frame,19.375000,6082,B
frame,19.416667,5974,B
frame,19.458333,24981,P
frame,19.500000,323582,I
frame,19.541667,1375,B
frame,19.583333,2804,B
frame,19.625000,1587,B
frame,19.666667,6497,P
frame,19.708333,2065,B
frame,19.750000,4251,B
frame,19.791667,2963,B
frame,19.833333,16184,P
frame,19.875000,4009,B
frame,19.916667,7585,B
frame,19.958333,4391,B
frame,20.000000,32131,P
frame,20.041667,4825,B
frame,20.083333,10152,B
frame,20.125000,5619,B
frame,20.166667,36713,P
frame,20.208333,7314,B
frame,20.250000,11247,B
frame,20.291667,6765,B
frame,20.333333,53899,P
frame,20.375000,4430,B
frame,20.416667,4655,B
frame,20.458333,2175,B
frame,20.500000,37182,P
frame,20.541667,1386,B
frame,20.583333,2604,B
frame,20.625000,1041,B
frame,20.666667,18157,P
frame,20.708333,2390,B
frame,20.750000,3569,B
frame,20.791667,1944,B
frame,20.833333,18807,P
frame,20.875000,1817,B
frame,20.916667,2236,B
frame,20.958333,1456,B
frame,21.000000,7926,P
frame,21.041667,638,B
frame,21.083333,538,B
frame,21.125000,1304,P
frame,21.166667,77796,I
frame,21.208333,1607,B
frame,21.250000,2635,B
frame,21.291667,1779,B
frame,21.333333,9381,P
frame,21.375000,2787,B
frame,21.416667,4005,B
frame,21.458333,1763,B
frame,21.500000,22972,P
frame,21.541667,2348,B
frame,21.583333,5113,B
frame,21.625000,3911,B
frame,21.666667,22430,P
frame,21.708333,4875,B
frame,21.750000,10376,B
frame,21.791667,5461,B
frame,21.833333,20434,P
frame,21.875000,10239,B
frame,21.916667,14173,B
frame,21.958333,9570,B
frame,22.000000,44280,P
frame,22.041667,5140,B
frame,22.083333,6383,B
frame,22.125000,3515,B
frame,22.166667,37066,P
frame,22.208333,4212,B
frame,22.250000,5349,B
frame,22.291667,3157,B
frame,22.333333,21485,P
frame,22.375000,3078,B
frame,22.416667,4216,B
frame,22.458333,2653,B
frame,22.500000,11769,P
frame,22.541667,2785,B
frame,22.583333,4238,B
frame,22.625000,2621,B
frame,22.666667,9808,P
frame,22.708333,2532,B
frame,22.750000,2657,B
frame,22.791667,8050,P
frame,22.833333,234716,I
frame,22.875000,1901,B
frame,22.916667,5027,B
frame,22.958333,5498,B
frame,23.000000,21884,P
frame,23.041667,10228,B
frame,23.083333,19895,B
frame,23.125000,15822,B
frame,23.166667,39171,P
frame,23.208333,18617,B
frame,23.250000,15817,B
frame,23.291667,42816,P
frame,23.333333,12479,B
frame,23.375000,12994,B
frame,23.416667,7459,B
frame,23.458333,52683,P
frame,23.500000,4681,B
frame,23.541667,6987,B
frame,23.583333,3753,B
frame,23.625000,27563,P
frame,23.666667,3621,B
frame,23.708333,6725,B
frame,23.750000,5619,B
frame,23.791667,24173,P
frame,23.833333,5074,B
frame,23.875000,8087,B
frame,23.916667,4619,B
frame,23.958333,23653,P
frame,24.000000,3335,B
frame,24.041667,4262,B
frame,24.083333,2720,B
frame,24.125000,25355,P
frame,24.166667,2895,B
frame,24.208333,4244,B
frame,24.250000,2456,B
frame,24.291667,16074,P
frame,24.333333,2567,B
frame,24.375000,4335,B
frame,24.416667,2714,B
frame,24.458333,9026,P
frame,24.500000,219419,I
frame,24.541667,430,B
frame,24.583333,442,B
frame,24.625000,312,B
frame,24.666667,3441,P
frame,24.708333,446,B
frame,24.750000,566,B
frame,24.791667,354,B
frame,24.833333,4176,P
frame,24.875000,2859,B
frame,24.916667,9109,B
frame,24.958333,8649,B
frame,25.000000,24192,P
frame,25.041667,12527,B
frame,25.083333,6951,B
frame,25.125000,1585,B
frame,25.166667,41453,P
frame,25.208333,1537,B
frame,25.250000,1930,B
frame,25.291667,900,B
frame,25.333333,11482,P
frame,25.375000,1557,B
frame,25.416667,7950,B
frame,25.458333,7855,B
frame,25.500000,25633,P
frame,25.541667,10034,B
frame,25.583333,10514,B
frame,25.625000,6516,B
frame,25.666667,55190,P
frame,25.708333,2675,B
frame,25.750000,1667,B
frame,25.791667,970,B
frame,25.833333,20697,P
frame,25.875000,819,B
frame,25.916667,1296,B
frame,25.958333,617,B
frame,26.000000,5243,P
frame,26.041667,571,B
frame,26.083333,498,B
frame,26.125000,1452,P
frame,26.166667,256350,I
frame,26.208333,1825,B
frame,26.250000,3047,B
frame,26.291667,2689,B
frame,26.333333,12863,P
frame,26.375000,3177,B
frame,26.416667,4630,B
frame,26.458333,2935,B
frame,26.500000,18687,P
frame,26.541667,3546,B
frame,26.583333,6943,B
frame,26.625000,10124,B
frame,26.666667,34306,P
frame,26.708333,14079,B
frame,26.750000,23219,B
frame,26.791667,15068,B
frame,26.833333,53741,P
frame,26.875000,8687,B
frame,26.916667,12560,B
frame,26.958333,6177,B
frame,27.000000,63625,P
frame,27.041667,3847,B
frame,27.083333,3869,B
frame,27.125000,2327,B
frame,27.166667,34461,P
frame,27.208333,2428,B
frame,27.250000,3377,B
frame,27.291667,1897,B
frame,27.333333,24278,P
frame,27.375000,2107,B
frame,27.416667,4190,B
frame,27.458333,3111,B
frame,27.500000,31162,P
frame,27.541667,3153,B
frame,27.583333,4091,B
frame,27.625000,2347,B
frame,27.666667,38719,P
frame,27.708333,3206,B
frame,27.750000,4310,B
frame,27.791667,2817,B
frame,27.833333,34860,P
frame,27.875000,4027,B
frame,27.916667,6573,B
frame,27.958333,4086,B
frame,28.000000,41764,P
frame,28.041667,4523,B
frame,28.083333,5218,B
frame,28.125000,3106,B
frame,28.166667,51510,P
frame,28.208333,3972,B
frame,28.250000,4914,B
frame,28.291667,2858,B
frame,28.333333,46304,P
frame,28.375000,3584,B
frame,28.416667,3994,B
frame,28.458333,3511,B
frame,28.500000,39123,P
frame,28.541667,3618,B
frame,28.583333,4136,B
frame,28.625000,3693,B
frame,28.666667,37313,P
frame,28.708333,3918,B
frame,28.750000,5991,B
frame,28.791667,5912,B
frame,28.833333,35784,P
frame,28.875000,6483,B
frame,28.916667,9738,B
frame,28.958333,6322,B
frame,29.000000,57473,P
frame,29.041667,5805,B
frame,29.083333,7275,B
frame,29.125000,4872,B
frame,29.166667,65908,P
frame,29.208333,5646,B
frame,29.250000,6797,B
frame,29.291667,5076,B
frame,29.333333,54768,P
frame,29.375000,4478,B
frame,29.416667,5631,B
frame,29.458333,4340,B
frame,29.500000,40288,P
frame,29.541667,4320,B
frame,29.583333,5691,B
frame,29.625000,3875,B
frame,29.666667,43915,P
frame,29.708333,4414,B
frame,29.750000,5223,B
frame,29.791667,2947,B
frame,29.833333,47992,P
frame,29.875000,3701,B
frame,29.916667,3278,B
frame,29.958333,15782,P
