frame,pts_time,size,type
frame,10.750000,5615,P
frame,10.791667,1319,B
frame,10.833333,1645,B
frame,10.875000,969,B
frame,10.916667,4702,P
frame,10.958333,1300,B
frame,11.000000,1775,B
frame,11.041667,981,B
frame,11.083333,6118,P
frame,11.125000,1085,B
frame,11.166667,1939,B
frame,11.208333,1194,B
frame,11.250000,5694,P
frame,11.291667,1287,B
frame,11.333333,1600,B
frame,11.375000,1187,B
frame,11.416667,5185,P
frame,11.458333,1112,B
frame,11.500000,1754,B
frame,11.541667,963,B
frame,11.583333,5765,P
frame,11.625000,1379,B
frame,11.666667,1900,B
frame,11.708333,1002,B
frame,11.750000,5509,P
frame,11.791667,1585,B
frame,11.833333,1462,B
frame,11.875000,918,B
frame,11.916667,4947,P
frame,11.958333,1185,B
frame,12.000000,1790,B
frame,12.041667,1153,B
frame,12.083333,5349,P
frame,12.125000,1347,B
frame,12.166667,1508,B
frame,12.208333,922,B
frame,12.250000,5023,P
frame,12.291667,1363,B
frame,12.333333,1724,B
frame,12.375000,762,B
frame,12.416667,6387,P
frame,12.458333,1286,B
frame,12.500000,1530,B
frame,12.541667,1054,B
frame,12.583333,4871,P
frame,12.625000,1412,B
frame,12.666667,1480,B
frame,12.708333,1047,B
frame,12.750000,5113,P
frame,12.791667,1354,B
frame,12.833333,1990,B
frame,12.875000,1107,B
frame,12.916667,4797,P
frame,12.958333,1430,B
frame,13.000000,1241,B
frame,13.041667,1018,B
frame,13.083333,4773,P
frame,13.125000,1465,B
frame,13.166667,1991,B
frame,13.208333,1123,B
frame,13.250000,5465,P
frame,13.291667,1335,B
frame,13.333333,2042,B
frame,13.375000,1317,B
frame,13.416667,4999,P
frame,13.458333,1440,B
frame,13.500000,1772,B
frame,13.541667,987,B
frame,13.583333,4156,P
frame,13.625000,1022,B
frame,13.666667,1981,B
frame,13.708333,1200,B
frame,13.750000,4765,P
frame,13.791667,1503,B
frame,13.833333,2005,B
frame,13.875000,1178,B
frame,13.916667,4741,P
frame,13.958333,1361,B
frame,14.000000,1869,B
frame,14.041667,1340,B
frame,14.083333,4847,P
frame,14.125000,1461,B
frame,14.166667,2132,B
frame,14.208333,1033,B
frame,14.250000,4626,P
frame,14.291667,1281,B
frame,14.333333,2112,B
frame,14.375000,1625,B
frame,14.416667,5002,P
frame,14.458333,1460,B
frame,14.500000,2160,B
frame,14.541667,1413,B
frame,14.583333,4617,P
frame,14.625000,1425,B
frame,14.666667,2159,B
frame,14.708333,1393,B
frame,14.750000,4025,P
frame,14.791667,1576,B
frame,14.833333,2579,B
frame,14.875000,1582,B
frame,14.916667,3136,P
frame,14.958333,1641,P
frame,15.000000,61926,I
frame,15.041667,640,B
frame,15.083333,1591,B
frame,15.125000,936,B
frame,15.166667,4116,P
frame,15.208333,868,B
frame,15.250000,1733,B
frame,15.291667,841,B
frame,15.333333,4969,P
frame,15.375000,964,B
frame,15.416667,1840,B
frame,15.458333,830,B
frame,15.500000,6106,P
frame,15.541667,1132,B
frame,15.583333,1734,B
frame,15.625000,913,B
frame,15.666667,5363,P
frame,15.708333,739,B
frame,15.750000,1670,B
frame,15.791667,746,B
frame,15.833333,4573,P
frame,15.875000,916,B
frame,15.916667,1594,B
frame,15.958333,676,B
frame,16.000000,5106,P
frame,16.041667,1039,B
frame,16.083333,1555,B
frame,16.125000,781,B
frame,16.166667,4884,P
frame,16.208333,1013,B
frame,16.250000,1572,B
frame,16.291667,744,B
frame,16.333333,5256,P
frame,16.375000,897,B
frame,16.416667,1598,B
frame,16.458333,715,B
frame,16.500000,5203,P
frame,16.541667,1186,B
frame,16.583333,2052,B
frame,16.625000,1237,B
frame,16.666667,6709,P
frame,16.708333,1461,B
frame,16.750000,2311,B
frame,16.791667,1208,B
frame,16.833333,7601,P
frame,16.875000,1131,B
frame,16.916667,1778,B
frame,16.958333,1014,B
frame,17.000000,5926,P
frame,17.041667,1147,B
frame,17.083333,2017,B
frame,17.125000,1029,B
frame,17.166667,7019,P
frame,17.208333,1201,B
frame,17.250000,1817,B
frame,17.291667,898,B
frame,17.333333,6243,P
frame,17.375000,1235,B
frame,17.416667,2097,B
frame,17.458333,1007,B
frame,17.500000,6372,P
frame,17.541667,1363,B
frame,17.583333,2512,B
frame,17.625000,1287,B
frame,17.666667,7583,P
frame,17.708333,1365,B
frame,17.750000,2291,B
frame,17.791667,1027,B
frame,17.833333,7781,P
frame,17.875000,1393,B
frame,17.916667,2483,B
frame,17.958333,1276,B
frame,18.000000,6956,P
frame,18.041667,1235,B
frame,18.083333,2025,B
frame,18.125000,1009,B
frame,18.166667,6968,P
frame,18.208333,1005,B
frame,18.250000,1868,B
frame,18.291667,891,B
frame,18.333333,7393,P
frame,18.375000,980,B
frame,18.416667,1910,B
frame,18.458333,896,B
frame,18.500000,6817,P
frame,18.541667,1138,B
frame,18.583333,2063,B
frame,18.625000,961,B
frame,18.666667,6886,P
frame,18.708333,1212,B
frame,18.750000,2169,B
frame,18.791667,1125,B
frame,18.833333,7780,P
frame,18.875000,1290,B
frame,18.916667,2321,B
frame,18.958333,1130,B
frame,19.000000,7364,P
frame,19.041667,1158,B
frame,19.083333,2167,B
frame,19.125000,931,B
frame,19.166667,8312,P
frame,19.208333,1228,B
frame,19.250000,1930,B
frame,19.291667,938,B
frame,19.333333,8621,P
frame,19.375000,1177,B
frame,19.416667,2051,B
frame,19.458333,998,B
frame,19.500000,7903,P
frame,19.541667,1368,B
frame,19.583333,2148,B
frame,19.625000,1012,B
frame,19.666667,7645,P
frame,19.708333,1131,B
frame,19.750000,1817,B
frame,19.791667,876,B
frame,19.833333,7125,P
frame,19.875000,1218,B
frame,19.916667,2159,B
frame,19.958333,1046,B
frame,20.000000,8848,P
frame,20.041667,1159,B
frame,20.083333,1921,B
frame,20.125000,970,B
frame,20.166667,6897,P
frame,20.208333,1181,B
frame,20.250000,2267,B
frame,20.291667,1082,B
frame,20.333333,7758,P
frame,20.375000,1448,B
frame,20.416667,2532,B
frame,20.458333,1303,B
frame,20.500000,7813,P
frame,20.541667,1507,B
frame,20.583333,2767,B
frame,20.625000,1515,B
frame,20.666667,8901,P
frame,20.708333,1847,B
frame,20.750000,3146,B
frame,20.791667,1529,B
frame,20.833333,8284,P
frame,20.875000,1447,B
frame,20.916667,2782,B
frame,20.958333,1478,B
frame,21.000000,7578,P
frame,21.041667,1654,B
frame,21.083333,3157,B
frame,21.125000,1728,B
frame,21.166667,8500,P
frame,21.208333,1714,B
frame,21.250000,3016,B
frame,21.291667,1510,B
frame,21.333333,10124,P
frame,21.375000,1781,B
frame,21.416667,3186,B
frame,21.458333,1605,B
frame,21.500000,10317,P
frame,21.541667,1699,B
frame,21.583333,3278,B
frame,21.625000,1509,B
frame,21.666667,9735,P
frame,21.708333,1561,B
frame,21.750000,2717,B
frame,21.791667,1400,B
frame,21.833333,9475,P
frame,21.875000,1607,B
frame,21.916667,2726,B
frame,21.958333,1249,B
frame,22.000000,7561,P
frame,22.041667,1342,B
frame,22.083333,2597,B
frame,22.125000,1187,B
frame,22.166667,7262,P
frame,22.208333,1324,B
frame,22.250000,2621,B
frame,22.291667,1281,B
frame,22.333333,7642,P
frame,22.375000,1546,B
frame,22.416667,2621,B
frame,22.458333,1393,B
frame,22.500000,8098,P
frame,22.541667,1608,B
frame,22.583333,2920,B
frame,22.625000,1508,B
frame,22.666667,8506,P
frame,22.708333,1569,B
frame,22.750000,2891,B
frame,22.791667,1309,B
frame,22.833333,8541,P
frame,22.875000,1453,B
frame,22.916667,2347,B
frame,22.958333,1196,B
frame,23.000000,8939,P
frame,23.041667,1200,B
frame,23.083333,2290,B
frame,23.125000,1064,B
frame,23.166667,7078,P
frame,23.208333,1388,B
frame,23.250000,2652,B
frame,23.291667,1667,B
frame,23.333333,6805,P
frame,23.375000,1763,B
frame,23.416667,2856,B
frame,23.458333,1702,B
frame,23.500000,7469,P
frame,23.541667,1925,B
frame,23.583333,2616,B
frame,23.625000,1792,B
frame,23.666667,8973,P
frame,23.708333,2008,B
frame,23.750000,2681,B
frame,23.791667,1714,B
frame,23.833333,8866,P
frame,23.875000,1727,B
frame,23.916667,2352,B
frame,23.958333,1539,B
frame,24.000000,8492,P
frame,24.041667,1564,B
frame,24.083333,2274,B
frame,24.125000,1584,B
frame,24.166667,7433,P
frame,24.208333,1546,B
frame,24.250000,1633,B
frame,24.291667,1133,B
frame,24.333333,8077,P
frame,24.375000,1494,B
frame,24.416667,1495,B
frame,24.458333,807,B
frame,24.500000,6707,P
frame,24.541667,1273,B
frame,24.583333,1883,B
frame,24.625000,950,B
frame,24.666667,5775,P
frame,24.708333,1225,B
frame,24.750000,1779,B
frame,24.791667,727,B
frame,24.833333,6635,P
frame,24.875000,1315,B
frame,24.916667,2383,B
frame,24.958333,1451,B
frame,25.000000,7211,P
frame,25.041667,1423,B
frame,25.083333,1881,B
frame,25.125000,1141,B
frame,25.166667,5543,P
frame,25.208333,1219,B
frame,25.250000,1942,B
frame,25.291667,1239,B
frame,25.333333,5983,P
frame,25.375000,885,P
frame,25.416667,63699,I
frame,25.458333,1119,B
frame,25.500000,1330,B
frame,25.541667,1185,B
frame,25.583333,3677,P
frame,25.625000,1250,B
frame,25.666667,1539,B
frame,25.708333,1021,B
frame,25.750000,4360,P
frame,25.791667,951,B
frame,25.833333,1512,B
frame,25.875000,661,B
frame,25.916667,4134,P
frame,25.958333,955,B
frame,26.000000,1848,B
frame,26.041667,869,B
frame,26.083333,5635,P
frame,26.125000,820,B
frame,26.166667,1357,B
frame,26.208333,690,B
frame,26.250000,5638,P
frame,26.291667,837,B
frame,26.333333,1204,B
frame,26.375000,721,B
frame,26.416667,5236,P
frame,26.458333,759,B
frame,26.500000,1394,B
frame,26.541667,642,B
frame,26.583333,4919,P
frame,26.625000,863,B
frame,26.666667,1365,B
frame,26.708333,631,B
frame,26.750000,5301,P
frame,26.791667,803,B
frame,26.833333,1615,B
frame,26.875000,761,B
frame,26.916667,4931,P
frame,26.958333,835,B
frame,27.000000,1491,B
frame,27.041667,731,B
frame,27.083333,5542,P
frame,27.125000,853,B
frame,27.166667,1296,B
frame,27.208333,488,B
frame,27.250000,5130,P
frame,27.291667,854,B
frame,27.333333,1341,B
frame,27.375000,488,B
frame,27.416667,4118,P
frame,27.458333,811,B
frame,27.500000,1616,B
frame,27.541667,891,B
frame,27.583333,5572,P
frame,27.625000,1687,B
frame,27.666667,3034,B
frame,27.708333,1576,B
frame,27.750000,7597,P
frame,27.791667,1635,B
frame,27.833333,2829,B
frame,27.875000,1528,B
frame,27.916667,7318,P
frame,27.958333,1856,B
frame,28.000000,2974,B
frame,28.041667,1700,B
frame,28.083333,8190,P
frame,28.125000,1608,B
frame,28.166667,2378,B
frame,28.208333,1204,B
frame,28.250000,8490,P
frame,28.291667,1229,B
frame,28.333333,2143,B
frame,28.375000,1454,B
frame,28.416667,6053,P
frame,28.458333,1628,B
frame,28.500000,2415,B
frame,28.541667,1788,B
frame,28.583333,7278,P
frame,28.625000,2226,B
frame,28.666667,3562,B
frame,28.708333,2129,B
frame,28.750000,9416,P
frame,28.791667,1968,B
frame,28.833333,2816,B
frame,28.875000,1877,B
frame,28.916667,7281,P
frame,28.958333,2064,B
frame,29.000000,3270,B
frame,29.041667,2194,B
frame,29.083333,7438,P
frame,29.125000,2340,B
frame,29.166667,3453,B
frame,29.208333,1743,B
frame,29.250000,7973,P
frame,29.291667,1872,B
frame,29.333333,3165,B
frame,29.375000,1834,B
frame,29.416667,7489,P
frame,29.458333,1754,B
frame,29.500000,3089,B
frame,29.541667,1704,B
frame,29.583333,8111,P
frame,29.625000,1987,B
frame,29.666667,3375,B
frame,29.708333,1953,B
frame,29.750000,7918,P
frame,29.791667,2494,B
frame,29.833333,4732,B
frame,29.875000,2594,B
frame,29.916667,7337,P
frame,29.958333,3665,P
