frame,pts_time,size,type
frame,15.291667,11050,B
frame,15.333333,20968,B
frame,15.375000,12008,B
frame,15.416667,118960,P
frame,15.458333,10589,B
frame,15.500000,26147,B
frame,15.541667,15972,B
frame,15.583333,141629,P
frame,15.625000,17201,B
frame,15.666667,34047,B
frame,15.708333,17074,B
frame,15.750000,139107,P
frame,15.791667,15516,B
frame,15.833333,33174,B
frame,15.875000,16751,B
frame,15.916667,134600,P
frame,15.958333,20475,B
frame,16.000000,29189,B
frame,16.041667,19029,B
frame,16.083333,128329,P
frame,16.125000,12742,B
frame,16.166667,38245,B
frame,16.208333,14924,B
frame,16.250000,129735,P
frame,16.291667,19884,B
frame,16.333333,32214,B
frame,16.375000,19155,B
frame,16.416667,130262,P
frame,16.458333,12737,B
frame,16.500000,26510,B
frame,16.541667,13984,B
frame,16.583333,122097,P
frame,16.625000,14000,B
frame,16.666667,26249,B
frame,16.708333,13176,B
frame,16.750000,115615,P
frame,16.791667,12385,B
frame,16.833333,24897,B
frame,16.875000,13003,B
frame,16.916667,120856,P
frame,16.958333,15213,B
frame,17.000000,22714,B
frame,17.041667,11555,B
frame,17.083333,117234,P
frame,17.125000,14247,B
frame,17.166667,32661,B
frame,17.208333,16916,B
frame,17.250000,114985,P
frame,17.291667,12625,B
frame,17.333333,23590,B
frame,17.375000,13110,B
frame,17.416667,90523,P
frame,17.458333,10897,B
frame,17.500000,19366,B
frame,17.541667,9921,B
frame,17.583333,92431,P
frame,17.625000,11158,B
frame,17.666667,16475,B
frame,17.708333,9144,B
frame,17.750000,71098,P
frame,17.791667,13324,B
frame,17.833333,12542,B
frame,17.875000,32348,P
frame,17.916667,164963,I
frame,17.958333,18209,B
frame,18.000000,40062,B
frame,18.041667,20052,B
frame,18.083333,78946,P
frame,18.125000,18041,B
frame,18.166667,34105,B
frame,18.208333,15449,B
frame,18.250000,78392,P
frame,18.291667,14294,B
frame,18.333333,27006,B
frame,18.375000,13913,B
frame,18.416667,65329,P
frame,18.458333,14824,B
frame,18.500000,26452,B
frame,18.541667,15221,B
frame,18.583333,63409,P
frame,18.625000,15485,B
frame,18.666667,28448,B
frame,18.708333,17034,B
