frame,pts_time,size,type
frame,6.666667,42369,P
frame,6.708333,4416,B
frame,6.750000,7420,B
frame,6.791667,3736,B
frame,6.833333,36327,P
frame,6.875000,3465,B
frame,6.916667,5771,B
frame,6.958333,3118,B
frame,7.000000,32837,P
frame,7.041667,3271,B
frame,7.083333,5557,B
frame,7.125000,3235,B
frame,7.166667,23559,P
frame,7.208333,3465,B
frame,7.250000,5887,B
frame,7.291667,3064,B
frame,7.333333,26773,P
frame,7.375000,8509,B
frame,7.416667,16007,B
frame,7.458333,14839,B
frame,7.500000,40833,P
frame,7.541667,11437,B
frame,7.583333,14946,B
frame,7.625000,7130,B
frame,7.666667,38410,P
frame,7.708333,6878,B
frame,7.750000,13830,B
frame,7.791667,6865,B
frame,7.833333,35934,P
frame,7.875000,14640,B
frame,7.916667,20944,B
frame,7.958333,14651,B
frame,8.000000,42657,P
frame,8.041667,14616,B
frame,8.083333,18351,B
frame,8.125000,17600,B
frame,8.166667,44654,P
frame,8.208333,15595,B
frame,8.250000,19496,B
frame,8.291667,14253,B
frame,8.333333,39809,P
frame,8.375000,13847,B
frame,8.416667,16218,B
frame,8.458333,10401,B
frame,8.500000,43570,P
frame,8.541667,7531,B
frame,8.583333,8550,B
frame,8.625000,4393,B
frame,8.666667,37513,P
frame,8.708333,4027,B
frame,8.750000,6820,B
frame,8.791667,3894,B
frame,8.833333,30439,P
frame,8.875000,4049,B
frame,8.916667,6989,B
frame,8.958333,3986,B
frame,9.000000,31173,P
frame,9.041667,4148,B
frame,9.083333,6801,B
frame,9.125000,3917,B
frame,9.166667,30818,P
frame,9.208333,3292,B
frame,9.250000,6210,B
frame,9.291667,5622,B
frame,9.333333,32500,P
frame,9.375000,9390,B
frame,9.416667,14976,B
frame,9.458333,9955,B
frame,9.500000,42989,P
frame,9.541667,10110,B
frame,9.583333,12461,B
frame,9.625000,5771,B
frame,9.666667,55104,P
frame,9.708333,3846,B
frame,9.750000,6111,B
frame,9.791667,3308,B
frame,9.833333,32290,P
frame,9.875000,3421,B
frame,9.916667,4770,B
frame,9.958333,2696,B
frame,10.000000,33751,P
frame,10.041667,3084,B
frame,10.083333,4440,B
frame,10.125000,2680,B
frame,10.166667,25717,P
frame,10.208333,2811,B
frame,10.250000,4475,B
frame,10.291667,2647,B
frame,10.333333,22194,P
frame,10.375000,3191,B
frame,10.416667,5453,B
frame,10.458333,3284,B
frame,10.500000,22190,P
frame,10.541667,3474,B
frame,10.583333,5744,B
frame,10.625000,3183,B
frame,10.666667,15234,P
frame,10.708333,3497,P
frame,10.750000,63714,I
frame,10.791667,1762,B
frame,10.833333,2304,B
frame,10.875000,1695,B
frame,10.916667,6334,P
frame,10.958333,1830,B
frame,11.000000,2211,B
frame,11.041667,1679,B
frame,11.083333,6421,P
frame,11.125000,1728,B
frame,11.166667,2517,B
frame,11.208333,1943,B
frame,11.250000,13311,P
frame,11.291667,21038,P
frame,11.333333,24748,P
frame,11.375000,27607,P
frame,11.416667,18698,B
frame,11.458333,13878,B
frame,11.500000,6007,B
frame,11.541667,72155,P
frame,11.583333,4161,B
frame,11.625000,5676,B
frame,11.666667,4369,B
frame,11.708333,15900,P
frame,11.750000,4215,B
frame,11.791667,5849,B
frame,11.833333,4353,B
frame,11.875000,14050,P
frame,11.916667,4468,B
frame,11.958333,5812,P
frame,12.000000,62515,I
frame,12.041667,10591,B
frame,12.083333,16017,B
frame,12.125000,10256,B
frame,12.166667,25406,P
frame,12.208333,11641,B
frame,12.250000,18915,B
frame,12.291667,14249,B
frame,12.333333,27214,P
frame,12.375000,13528,B
frame,12.416667,11076,B
frame,12.458333,25194,P
frame,12.500000,11334,B
frame,12.541667,17116,B
frame,12.583333,10990,B
frame,12.625000,31631,P
frame,12.666667,10418,B
frame,12.708333,15793,B
frame,12.750000,9708,B
frame,12.791667,31345,P
frame,12.833333,8613,B
frame,12.875000,14931,B
frame,12.916667,8150,B
frame,12.958333,25964,P
frame,13.000000,16367,B
frame,13.041667,26201,P
frame,13.083333,26644,P
frame,13.125000,23412,P
frame,13.166667,12493,B
frame,13.208333,16354,B
frame,13.250000,10266,B
frame,13.291667,26493,P
frame,13.333333,11829,B
frame,13.375000,17557,B
frame,13.416667,9999,B
frame,13.458333,28984,P
frame,13.500000,9135,B
frame,13.541667,15132,B
frame,13.583333,8463,B
frame,13.625000,29422,P
frame,13.666667,309152,I
frame,13.708333,1568,B
frame,13.750000,3324,B
frame,13.791667,3424,B
frame,13.833333,15008,P
frame,13.875000,5160,B
frame,13.916667,9502,B
frame,13.958333,5048,B
frame,14.000000,25063,P
frame,14.041667,5202,B
frame,14.083333,9410,B
frame,14.125000,5378,B
frame,14.166667,25025,P
frame,14.208333,5561,B
frame,14.250000,9150,B
frame,14.291667,8651,B
frame,14.333333,20209,P
frame,14.375000,7693,B
frame,14.416667,10453,B
frame,14.458333,7546,B
frame,14.500000,28585,P
frame,14.541667,4410,B
frame,14.583333,5260,B
frame,14.625000,2372,B
frame,14.666667,22876,P
frame,14.708333,1769,B
frame,14.750000,2719,B
frame,14.791667,1319,B
frame,14.833333,14248,P
frame,14.875000,1207,B
frame,14.916667,2190,B
frame,14.958333,2468,B
frame,15.000000,11431,P
frame,15.041667,4933,B
frame,15.083333,9432,B
frame,15.125000,6230,B
frame,15.166667,21299,P
frame,15.208333,8881,B
frame,15.250000,6709,B
frame,15.291667,18348,P
frame,15.333333,104604,I
frame,15.375000,1117,B
frame,15.416667,1680,B
frame,15.458333,2697,B
frame,15.500000,9324,P
frame,15.541667,4385,B
frame,15.583333,2854,B
frame,15.625000,2456,B
frame,15.666667,10060,P
frame,15.708333,2747,B
frame,15.750000,3847,B
frame,15.791667,2430,B
frame,15.833333,10214,P
frame,15.875000,3026,B
frame,15.916667,3617,B
frame,15.958333,2258,B
frame,16.000000,9862,P
frame,16.041667,2523,B
frame,16.083333,3524,B
frame,16.125000,2007,B
frame,16.166667,9429,P
frame,16.208333,2015,B
frame,16.250000,2595,B
frame,16.291667,2940,B
frame,16.333333,10192,P
frame,16.375000,4321,B
frame,16.416667,4530,B
frame,16.458333,3015,B
frame,16.500000,11200,P
frame,16.541667,3498,B
frame,16.583333,4979,B
frame,16.625000,3321,B
frame,16.666667,10664,P
frame,16.708333,2036,B
frame,16.750000,3048,B
frame,16.791667,1728,B
frame,16.833333,8997,P
frame,16.875000,1631,B
frame,16.916667,1274,B
frame,16.958333,3839,P
frame,17.000000,259837,I
frame,17.041667,5279,B
frame,17.083333,9790,B
frame,17.125000,7140,B
frame,17.166667,27891,P
frame,17.208333,7059,B
frame,17.250000,7956,B
frame,17.291667,4023,B
frame,17.333333,37528,P
frame,17.375000,3948,B
frame,17.416667,8470,B
frame,17.458333,6404,B
frame,17.500000,24880,P
frame,17.541667,7341,B
frame,17.583333,10268,B
frame,17.625000,7457,B
frame,17.666667,35572,P
frame,17.708333,5718,B
frame,17.750000,8394,B
frame,17.791667,4029,B
frame,17.833333,24191,P
frame,17.875000,4973,B
frame,17.916667,6397,B
frame,17.958333,3319,B
frame,18.000000,22627,P
frame,18.041667,5446,B
frame,18.083333,9699,B
frame,18.125000,7520,B
frame,18.166667,28098,P
frame,18.208333,7030,B
frame,18.250000,7942,B
frame,18.291667,4014,B
frame,18.333333,31728,P
frame,18.375000,4213,B
frame,18.416667,8798,B
frame,18.458333,6594,B
frame,18.500000,18528,P
frame,18.541667,7478,B
frame,18.583333,7073,B
frame,18.625000,12993,P
frame,18.666667,150208,I
frame,18.708333,2387,B
frame,18.750000,5162,B
frame,18.791667,4964,B
frame,18.833333,19895,P
frame,18.875000,7104,B
frame,18.916667,13769,B
frame,18.958333,7463,B
frame,19.000000,34120,P
frame,19.041667,7934,B
frame,19.083333,15695,B
frame,19.125000,7695,B
frame,19.166667,42163,P
frame,19.208333,7044,B
frame,19.250000,13389,B
frame,19.291667,6139,B
frame,19.333333,36963,P
frame,19.375000,6708,B
frame,19.416667,7081,B
frame,19.458333,26195,P
frame,19.500000,448880,I
frame,19.541667,1048,B
frame,19.583333,2118,B
frame,19.625000,1311,B
frame,19.666667,4519,P
frame,19.708333,1585,B
frame,19.750000,3160,B
frame,19.791667,2336,B
frame,19.833333,15019,P
frame,19.875000,3637,B
frame,19.916667,6873,B
frame,19.958333,3900,B
frame,20.000000,35932,P
frame,20.041667,4746,B
frame,20.083333,9767,B
frame,20.125000,5534,B
frame,20.166667,44860,P
frame,20.208333,7765,B
frame,20.250000,12087,B
frame,20.291667,7570,B
frame,20.333333,69162,P
frame,20.375000,5833,B
frame,20.416667,5981,B
frame,20.458333,2608,B
frame,20.500000,46800,P
frame,20.541667,1636,B
frame,20.583333,2969,B
frame,20.625000,1171,B
frame,20.666667,12153,P
frame,20.708333,2187,B
frame,20.750000,3464,B
frame,20.791667,1795,B
frame,20.833333,20376,P
frame,20.875000,1973,B
frame,20.916667,2249,B
frame,20.958333,1426,B
frame,21.000000,12051,P
frame,21.041667,676,B
frame,21.083333,707,B
frame,21.125000,1500,P
frame,21.166667,103911,I
frame,21.208333,1752,B
frame,21.250000,2839,B
frame,21.291667,2012,B
frame,21.333333,11114,P
frame,21.375000,3269,B
frame,21.416667,5493,B
frame,21.458333,2215,B
frame,21.500000,25879,P
frame,21.541667,2979,B
frame,21.583333,6193,B
frame,21.625000,4922,B
frame,21.666667,25959,P
frame,21.708333,5989,B
frame,21.750000,12207,B
frame,21.791667,6393,B
frame,21.833333,20850,P
frame,21.875000,13803,B
frame,21.916667,13319,B
frame,21.958333,45248,P
frame,22.000000,9648,B
frame,22.041667,9749,B
frame,22.083333,4965,B
frame,22.125000,38199,P
frame,22.166667,3992,B
frame,22.208333,5398,B
frame,22.250000,3049,B
frame,22.291667,19018,P
frame,22.333333,3306,B
frame,22.375000,4441,B
frame,22.416667,2691,B
frame,22.458333,13498,P
frame,22.500000,2803,B
frame,22.541667,4170,B
frame,22.583333,2541,B
frame,22.625000,10496,P
frame,22.666667,2470,B
frame,22.708333,4190,B
frame,22.750000,2687,B
frame,22.791667,7227,P
frame,22.833333,228614,I
frame,22.875000,1614,B
frame,22.916667,4343,B
frame,22.958333,4987,B
frame,23.000000,18725,P
frame,23.041667,9503,B
frame,23.083333,18238,B
frame,23.125000,14635,B
frame,23.166667,35746,P
frame,23.208333,17488,B
frame,23.250000,15121,B
frame,23.291667,37814,P
frame,23.333333,12375,B
frame,23.375000,12932,B
frame,23.416667,7188,B
frame,23.458333,49022,P
frame,23.500000,4491,B
frame,23.541667,6987,B
frame,23.583333,3709,B
frame,23.625000,24923,P
frame,23.666667,3861,B
frame,23.708333,7043,B
frame,23.750000,5710,B
frame,23.791667,24286,P
frame,23.833333,5245,B
frame,23.875000,8516,B
frame,23.916667,4718,B
frame,23.958333,25280,P
frame,24.000000,3541,B
frame,24.041667,4286,B
frame,24.083333,2891,B
frame,24.125000,24382,P
frame,24.166667,2620,B
frame,24.208333,4087,B
frame,24.250000,2576,B
frame,24.291667,11815,P
frame,24.333333,2229,B
frame,24.375000,3885,B
frame,24.416667,2290,B
frame,24.458333,6021,P
frame,24.500000,227539,I
frame,24.541667,457,B
frame,24.583333,480,B
frame,24.625000,342,B
frame,24.666667,3601,P
frame,24.708333,431,B
frame,24.750000,557,B
frame,24.791667,355,B
frame,24.833333,3670,P
frame,24.875000,2816,B
frame,24.916667,9110,B
frame,24.958333,8507,B
frame,25.000000,22867,P
frame,25.041667,11694,B
frame,25.083333,6316,B
frame,25.125000,1384,B
frame,25.166667,35781,P
frame,25.208333,1120,B
frame,25.250000,1267,B
frame,25.291667,647,B
frame,25.333333,7076,P
frame,25.375000,1013,B
frame,25.416667,5994,B
frame,25.458333,6254,B
frame,25.500000,20226,P
frame,25.541667,8619,B
frame,25.583333,8358,B
frame,25.625000,5448,B
frame,25.666667,45080,P
frame,25.708333,2263,B
frame,25.750000,1377,B
frame,25.791667,666,B
frame,25.833333,16698,P
frame,25.875000,533,B
frame,25.916667,966,B
frame,25.958333,458,B
frame,26.000000,3721,P
frame,26.041667,464,B
frame,26.083333,374,B
frame,26.125000,1066,P
frame,26.166667,244479,I
frame,26.208333,1539,B
frame,26.250000,2765,B
frame,26.291667,2285,B
frame,26.333333,10524,P
frame,26.375000,2780,B
frame,26.416667,4216,B
frame,26.458333,2766,B
frame,26.500000,13887,P
frame,26.541667,2823,B
frame,26.583333,5734,B
frame,26.625000,8658,B
frame,26.666667,26744,P
frame,26.708333,12389,B
frame,26.750000,20149,B
frame,26.791667,13128,B
frame,26.833333,45653,P
frame,26.875000,11326,B
frame,26.916667,16500,B
frame,26.958333,7536,B
frame,27.000000,83138,P
frame,27.041667,5190,B
frame,27.083333,5435,B
frame,27.125000,3139,B
frame,27.166667,49590,P
frame,27.208333,3414,B
frame,27.250000,4663,B
frame,27.291667,2680,B
frame,27.333333,33020,P
frame,27.375000,2628,B
frame,27.416667,5585,B
frame,27.458333,3808,B
frame,27.500000,39242,P
frame,27.541667,3869,B
frame,27.583333,5061,B
frame,27.625000,2826,B
frame,27.666667,38921,P
frame,27.708333,3313,B
frame,27.750000,4714,B
frame,27.791667,3229,B
frame,27.833333,27823,P
frame,27.875000,4446,B
frame,27.916667,7350,B
frame,27.958333,4312,B
frame,28.000000,44586,P
frame,28.041667,4536,B
frame,28.083333,5671,B
frame,28.125000,3498,B
frame,28.166667,46475,P
frame,28.208333,3713,B
frame,28.250000,5079,B
frame,28.291667,2940,B
frame,28.333333,34912,P
frame,28.375000,3403,B
frame,28.416667,3924,B
frame,28.458333,3014,B
frame,28.500000,37005,P
frame,28.541667,3350,B
frame,28.583333,3982,B
frame,28.625000,3692,B
frame,28.666667,33642,P
frame,28.708333,3390,B
frame,28.750000,5405,B
frame,28.791667,5168,B
frame,28.833333,30247,P
frame,28.875000,6044,B
frame,28.916667,9114,B
frame,28.958333,5813,B
frame,29.000000,54144,P
frame,29.041667,5353,B
frame,29.083333,7002,B
frame,29.125000,4617,B
frame,29.166667,54943,P
frame,29.208333,4641,B
frame,29.250000,6145,B
frame,29.291667,4151,B
frame,29.333333,44787,P
frame,29.375000,3812,B
frame,29.416667,4857,B
frame,29.458333,3441,B
frame,29.500000,36665,P
frame,29.541667,3338,B
frame,29.583333,4774,B
frame,29.625000,3146,B
frame,29.666667,28943,P
frame,29.708333,2429,B
frame,29.750000,3762,B
frame,29.791667,2118,B
frame,29.833333,18608,P
frame,29.875000,1363,B
frame,29.916667,1020,B
frame,29.958333,3847,P
