frame,pts_time,size,type
frame,5.875000,7597,B
frame,5.916667,6880,B
frame,5.958333,13097,P
frame,6.000000,5590,B
frame,6.041667,7281,B
frame,6.083333,6102,B
frame,6.125000,12062,P
frame,6.166667,5708,B
frame,6.208333,6719,B
frame,6.250000,6020,B
frame,6.291667,14110,P
frame,6.333333,7285,B
frame,6.375000,8990,B
frame,6.416667,6794,B
frame,6.458333,13651,P
frame,6.500000,6713,B
frame,6.541667,8051,B
frame,6.583333,7590,B
frame,6.625000,11462,P
frame,6.666667,5815,B
frame,6.708333,7978,B
frame,6.750000,6945,B
frame,6.791667,10865,P
frame,6.833333,7401,B
frame,6.875000,7152,B
frame,6.916667,6982,B
frame,6.958333,12240,P
frame,7.000000,17173,I
frame,7.041667,5721,B
frame,7.083333,6247,B
frame,7.125000,6773,B
frame,7.166667,9608,P
frame,7.208333,5875,B
frame,7.250000,7483,B
frame,7.291667,5420,B
frame,7.333333,9121,P
frame,7.375000,5747,B
frame,7.416667,6418,B
frame,7.458333,5760,B
frame,7.500000,10393,P
frame,7.541667,6084,B
frame,7.583333,6774,B
frame,7.625000,6195,B
frame,7.666667,10248,P
frame,7.708333,5958,B
frame,7.750000,6203,B
frame,7.791667,6026,B
frame,7.833333,9364,P
frame,7.875000,5858,B
frame,7.916667,7048,B
frame,7.958333,5773,B
frame,8.000000,9527,P
frame,8.041667,5062,B
frame,8.083333,6127,B
frame,8.125000,6228,B
frame,8.166667,8943,P
frame,8.208333,7169,P
frame,8.250000,7108,B
frame,8.291667,6551,P
frame,8.333333,11168,I
frame,8.375000,6601,P
frame,8.416667,43653,I
frame,8.458333,851,B
frame,8.500000,1002,B
frame,8.541667,654,B
frame,8.583333,9376,P
frame,8.625000,1001,B
frame,8.666667,1192,B
frame,8.708333,532,B
frame,8.750000,2111,P
frame,8.791667,1130,B
frame,8.833333,1390,B
frame,8.875000,719,B
frame,8.916667,2300,P
frame,8.958333,1336,B
frame,9.000000,1036,B
frame,9.041667,858,B
frame,9.083333,8854,P
frame,9.125000,818,B
frame,9.166667,1408,B
frame,9.208333,519,B
frame,9.250000,9342,P
frame,9.291667,1364,B
frame,9.333333,1560,B
frame,9.375000,1125,B
frame,9.416667,12680,P
frame,9.458333,2161,B
frame,9.500000,1695,B
frame,9.541667,1304,B
frame,9.583333,9723,P
frame,9.625000,1713,B
frame,9.666667,2418,B
frame,9.708333,1451,B
frame,9.750000,14310,P
frame,9.791667,2105,B
frame,9.833333,2597,B
frame,9.875000,1589,B
frame,9.916667,14055,P
frame,9.958333,2146,B
frame,10.000000,2561,B
frame,10.041667,1638,B
frame,10.083333,17033,P
frame,10.125000,2022,B
frame,10.166667,2457,B
frame,10.208333,1762,B
frame,10.250000,17016,P
frame,10.291667,1823,B
frame,10.333333,2736,B
frame,10.375000,2345,B
frame,10.416667,18258,P
frame,10.458333,2252,B
frame,10.500000,2849,B
frame,10.541667,1813,B
frame,10.583333,18202,P
frame,10.625000,2324,B
frame,10.666667,3495,B
frame,10.708333,2121,B
frame,10.750000,17045,P
frame,10.791667,2522,B
frame,10.833333,3078,B
frame,10.875000,1761,B
frame,10.916667,16474,P
frame,10.958333,2413,B
frame,11.000000,3808,B
frame,11.041667,2284,B
frame,11.083333,19139,P
frame,11.125000,2226,B
frame,11.166667,3631,B
frame,11.208333,2525,B
frame,11.250000,16877,P
frame,11.291667,2561,B
frame,11.333333,3199,B
frame,11.375000,2446,B
frame,11.416667,17789,P
frame,11.458333,2224,B
frame,11.500000,3463,B
frame,11.541667,1951,B
frame,11.583333,19091,P
frame,11.625000,2688,B
frame,11.666667,3897,B
frame,11.708333,2325,B
frame,11.750000,18826,P
frame,11.791667,2862,B
frame,11.833333,3651,B
frame,11.875000,2556,B
frame,11.916667,16945,P
frame,11.958333,2655,B
frame,12.000000,3637,B
frame,12.041667,2495,B
frame,12.083333,18711,P
frame,12.125000,2850,B
frame,12.166667,4044,B
frame,12.208333,2371,B
frame,12.250000,16645,P
frame,12.291667,2679,B
frame,12.333333,3284,B
frame,12.375000,2187,B
frame,12.416667,21282,P
frame,12.458333,2668,B
frame,12.500000,3371,B
frame,12.541667,2128,B
frame,12.583333,16564,P
frame,12.625000,2718,B
frame,12.666667,3679,B
frame,12.708333,2143,B
frame,12.750000,16731,P
frame,12.791667,2801,B
frame,12.833333,3628,B
frame,12.875000,2396,B
frame,12.916667,15741,P
frame,12.958333,2697,B
frame,13.000000,3314,B
frame,13.041667,2301,B
frame,13.083333,18303,P
frame,13.125000,2898,B
frame,13.166667,3579,B
frame,13.208333,2681,B
frame,13.250000,18394,P
frame,13.291667,2247,B
frame,13.333333,3734,B
frame,13.375000,2757,B
frame,13.416667,15713,P
frame,13.458333,2739,B
frame,13.500000,3253,B
frame,13.541667,2115,B
frame,13.583333,14194,P
frame,13.625000,2351,B
frame,13.666667,3530,B
frame,13.708333,2383,B
frame,13.750000,15845,P
frame,13.791667,2748,B
frame,13.833333,3446,B
frame,13.875000,2382,B
frame,13.916667,16836,P
frame,13.958333,2789,B
frame,14.000000,3784,B
frame,14.041667,2772,B
frame,14.083333,16872,P
frame,14.125000,3020,B
frame,14.166667,3664,B
frame,14.208333,2675,B
frame,14.250000,16702,P
frame,14.291667,2996,B
frame,14.333333,4364,B
frame,14.375000,3073,B
frame,14.416667,15680,P
frame,14.458333,3118,B
frame,14.500000,3964,B
frame,14.541667,2827,B
frame,14.583333,15274,P
frame,14.625000,3185,B
frame,14.666667,4349,B
frame,14.708333,3049,B
frame,14.750000,12057,P
frame,14.791667,3307,B
frame,14.833333,5075,B
frame,14.875000,3508,B
frame,14.916667,7542,P
frame,14.958333,3925,P
frame,15.000000,117393,I
frame,15.041667,2043,B
frame,15.083333,4005,B
frame,15.125000,2451,B
frame,15.166667,13956,P
frame,15.208333,2575,B
frame,15.250000,4309,B
frame,15.291667,2198,B
frame,15.333333,16002,P
frame,15.375000,2548,B
frame,15.416667,4743,B
frame,15.458333,2505,B
frame,15.500000,16867,P
frame,15.541667,2523,B
frame,15.583333,4471,B
frame,15.625000,2217,B
frame,15.666667,16470,P
frame,15.708333,1953,B
frame,15.750000,4127,B
frame,15.791667,1855,B
frame,15.833333,14939,P
frame,15.875000,2296,B
frame,15.916667,4172,B
frame,15.958333,1918,B
frame,16.000000,16213,P
frame,16.041667,2627,B
frame,16.083333,4131,B
frame,16.125000,2102,B
frame,16.166667,16141,P
frame,16.208333,2270,B
frame,16.250000,4208,B
frame,16.291667,2065,B
frame,16.333333,15072,P
frame,16.375000,1995,B
frame,16.416667,4036,B
frame,16.458333,2191,B
frame,16.500000,15856,P
frame,16.541667,2417,B
frame,16.583333,4630,B
frame,16.625000,2943,B
frame,16.666667,19210,P
frame,16.708333,3140,B
frame,16.750000,5782,B
frame,16.791667,2655,B
frame,16.833333,21795,P
frame,16.875000,2428,B
frame,16.916667,4485,B
frame,16.958333,2305,B
frame,17.000000,18381,P
frame,17.041667,2439,B
frame,17.083333,4915,B
frame,17.125000,2628,B
frame,17.166667,19648,P
frame,17.208333,2548,B
frame,17.250000,4234,B
frame,17.291667,2074,B
frame,17.333333,16471,P
frame,17.375000,2462,B
frame,17.416667,4129,B
frame,17.458333,2227,B
frame,17.500000,18783,P
frame,17.541667,2676,B
frame,17.583333,5063,B
frame,17.625000,2977,B
frame,17.666667,18071,P
frame,17.708333,2518,B
frame,17.750000,4553,B
frame,17.791667,2266,B
frame,17.833333,17551,P
frame,17.875000,2614,B
frame,17.916667,4866,B
frame,17.958333,2725,B
frame,18.000000,17020,P
frame,18.041667,2267,B
frame,18.083333,4055,B
frame,18.125000,2026,B
frame,18.166667,17575,P
frame,18.208333,2135,B
frame,18.250000,4284,B
frame,18.291667,2094,B
frame,18.333333,17490,P
frame,18.375000,2250,B
frame,18.416667,4366,B
frame,18.458333,2039,B
frame,18.500000,19771,P
frame,18.541667,2465,B
frame,18.583333,4572,B
frame,18.625000,2236,B
frame,18.666667,20200,P
frame,18.708333,3004,B
frame,18.750000,5245,B
frame,18.791667,2739,B
frame,18.833333,22562,P
frame,18.875000,3033,B
frame,18.916667,5507,B
frame,18.958333,2700,B
frame,19.000000,24776,P
frame,19.041667,2933,B
frame,19.083333,5575,B
frame,19.125000,2556,B
frame,19.166667,26067,P
frame,19.208333,2524,B
frame,19.250000,4467,B
frame,19.291667,2107,B
frame,19.333333,21180,P
frame,19.375000,2032,B
frame,19.416667,4048,B
frame,19.458333,2068,B
frame,19.500000,17728,P
frame,19.541667,2583,B
frame,19.583333,4436,B
frame,19.625000,2265,B
frame,19.666667,21512,P
frame,19.708333,2314,B
frame,19.750000,4005,B
frame,19.791667,2136,B
frame,19.833333,19209,P
frame,19.875000,2243,B
frame,19.916667,4797,B
frame,19.958333,2410,B
frame,20.000000,22034,P
frame,20.041667,2430,B
frame,20.083333,4232,B
frame,20.125000,2211,B
frame,20.166667,19243,P
frame,20.208333,2544,B
frame,20.250000,5186,B
frame,20.291667,2678,B
frame,20.333333,21352,P
frame,20.375000,3030,B
frame,20.416667,5601,B
frame,20.458333,2857,B
frame,20.500000,20579,P
frame,20.541667,3442,B
frame,20.583333,6368,B
frame,20.625000,3542,B
frame,20.666667,22978,P
frame,20.708333,4090,B
frame,20.750000,7244,B
frame,20.791667,3571,B
frame,20.833333,21635,P
frame,20.875000,3227,B
frame,20.916667,6703,B
frame,20.958333,3502,B
frame,21.000000,20169,P
frame,21.041667,3644,B
frame,21.083333,7628,B
frame,21.125000,3889,B
frame,21.166667,21587,P
frame,21.208333,3900,B
frame,21.250000,7024,B
frame,21.291667,3715,B
frame,21.333333,23379,P
frame,21.375000,3691,B
frame,21.416667,7100,B
frame,21.458333,3605,B
frame,21.500000,24535,P
frame,21.541667,3519,B
frame,21.583333,7136,B
frame,21.625000,3335,B
frame,21.666667,23673,P
frame,21.708333,3022,B
frame,21.750000,6027,B
frame,21.791667,3151,B
frame,21.833333,20228,P
frame,21.875000,3098,B
frame,21.916667,5632,B
frame,21.958333,2763,B
frame,22.000000,16289,P
frame,22.041667,2479,B
frame,22.083333,5124,B
frame,22.125000,2392,B
frame,22.166667,15674,P
frame,22.208333,2551,B
frame,22.250000,5351,B
frame,22.291667,2660,B
frame,22.333333,19423,P
frame,22.375000,3182,B
frame,22.416667,5701,B
frame,22.458333,2816,B
frame,22.500000,21055,P
frame,22.541667,3577,B
frame,22.583333,6848,B
frame,22.625000,3482,B
frame,22.666667,23734,P
frame,22.708333,3602,B
frame,22.750000,6630,B
frame,22.791667,3047,B
frame,22.833333,21816,P
frame,22.875000,2930,B
frame,22.916667,5128,B
frame,22.958333,2778,B
frame,23.000000,20603,P
frame,23.041667,2317,B
frame,23.083333,4312,B
frame,23.125000,2085,B
frame,23.166667,15742,P
frame,23.208333,2564,B
frame,23.250000,4657,B
frame,23.291667,2823,B
frame,23.333333,15795,P
frame,23.375000,3162,B
frame,23.416667,5096,B
frame,23.458333,3056,B
frame,23.500000,20343,P
frame,23.541667,3664,B
frame,23.583333,5727,B
frame,23.625000,3084,B
frame,23.666667,20888,P
frame,23.708333,3654,B
frame,23.750000,5615,B
frame,23.791667,3308,B
frame,23.833333,21226,P
frame,23.875000,3085,B
frame,23.916667,4910,B
frame,23.958333,2730,B
frame,24.000000,19538,P
frame,24.041667,2790,B
frame,24.083333,4094,B
frame,24.125000,2491,B
frame,24.166667,16632,P
frame,24.208333,2571,B
frame,24.250000,3344,B
frame,24.291667,1847,B
frame,24.333333,16057,P
frame,24.375000,2540,B
frame,24.416667,2875,B
frame,24.458333,1573,B
frame,24.500000,17191,P
frame,24.541667,2219,B
frame,24.583333,3295,B
frame,24.625000,1747,B
frame,24.666667,16021,P
frame,24.708333,2200,B
frame,24.750000,3601,B
frame,24.791667,1665,B
frame,24.833333,16659,P
frame,24.875000,2139,B
frame,24.916667,3873,B
frame,24.958333,2210,B
frame,25.000000,16549,P
frame,25.041667,2389,B
frame,25.083333,3215,B
frame,25.125000,2122,B
frame,25.166667,19239,P
frame,25.208333,2241,B
frame,25.250000,3253,B
frame,25.291667,2296,B
frame,25.333333,15476,P
frame,25.375000,2205,P
frame,25.416667,124260,I
frame,25.458333,1889,B
frame,25.500000,3032,B
frame,25.541667,2145,B
frame,25.583333,10888,P
frame,25.625000,2481,B
frame,25.666667,3309,B
frame,25.708333,2032,B
frame,25.750000,13066,P
frame,25.791667,1913,B
frame,25.833333,2827,B
frame,25.875000,1398,B
frame,25.916667,11169,P
frame,25.958333,2055,B
frame,26.000000,3689,B
frame,26.041667,1805,B
frame,26.083333,16338,P
frame,26.125000,1946,B
frame,26.166667,3215,B
frame,26.208333,1592,B
frame,26.250000,17598,P
frame,26.291667,1969,B
frame,26.333333,2896,B
frame,26.375000,1484,B
frame,26.416667,16794,P
frame,26.458333,1631,B
frame,26.500000,2965,B
frame,26.541667,1646,B
frame,26.583333,14376,P
frame,26.625000,1858,B
frame,26.666667,2931,B
frame,26.708333,1441,B
frame,26.750000,13414,P
frame,26.791667,1647,B
frame,26.833333,3208,B
frame,26.875000,1631,B
frame,26.916667,18047,P
frame,26.958333,1868,B
frame,27.000000,3075,B
frame,27.041667,1739,B
frame,27.083333,16219,P
frame,27.125000,1760,B
frame,27.166667,3138,B
frame,27.208333,1386,B
frame,27.250000,14453,P
frame,27.291667,1873,B
frame,27.333333,2897,B
frame,27.375000,1546,B
frame,27.416667,14479,P
frame,27.458333,1789,B
frame,27.500000,3520,B
frame,27.541667,2326,B
frame,27.583333,15390,P
frame,27.625000,3955,B
frame,27.666667,7134,B
frame,27.708333,3555,B
frame,27.750000,19951,P
frame,27.791667,3831,B
frame,27.833333,6895,B
frame,27.875000,3736,B
frame,27.916667,21573,P
frame,27.958333,4157,B
frame,28.000000,6652,B
frame,28.041667,3964,B
frame,28.083333,22149,P
frame,28.125000,3315,B
frame,28.166667,5514,B
frame,28.208333,2849,B
frame,28.250000,20663,P
frame,28.291667,2255,B
frame,28.333333,4214,B
frame,28.375000,2366,B
frame,28.416667,16247,P
frame,28.458333,2790,B
frame,28.500000,4680,B
frame,28.541667,3064,B
frame,28.583333,18629,P
frame,28.625000,3944,B
frame,28.666667,6544,B
frame,28.708333,3875,B
frame,28.750000,21361,P
frame,28.791667,3494,B
frame,28.833333,5759,B
frame,28.875000,3088,B
frame,28.916667,22771,P
frame,28.958333,4073,B
frame,29.000000,7142,B
frame,29.041667,4290,B
frame,29.083333,22620,P
frame,29.125000,5069,B
frame,29.166667,7852,B
frame,29.208333,4084,B
frame,29.250000,22704,P
frame,29.291667,3978,B
frame,29.333333,7118,B
frame,29.375000,3828,B
frame,29.416667,22212,P
frame,29.458333,4119,B
frame,29.500000,7639,B
frame,29.541667,4447,B
frame,29.583333,21233,P
frame,29.625000,4680,B
frame,29.666667,8423,B
frame,29.708333,4937,B
frame,29.750000,19682,P
frame,29.791667,5261,B
frame,29.833333,10965,B
frame,29.875000,6095,B
frame,29.916667,16222,P
frame,29.958333,8105,P
