frame,pts_time,size,type
frame,18.375000,13714,B
frame,18.416667,46602,P
frame,18.458333,14026,B
frame,18.500000,23151,B
frame,18.541667,13105,B
frame,18.583333,45372,P
frame,18.625000,13643,B
frame,18.666667,21535,B
frame,18.708333,13981,B
frame,18.750000,44890,P
frame,18.791667,15478,B
frame,18.833333,21728,B
frame,18.875000,16303,B
frame,18.916667,45931,P
frame,18.958333,14167,B
frame,19.000000,23630,B
frame,19.041667,15347,B
frame,19.083333,45604,P
frame,19.125000,12829,B
frame,19.166667,23433,B
frame,19.208333,12207,B
frame,19.250000,45419,P
frame,19.291667,12476,B
frame,19.333333,21547,B
frame,19.375000,13354,B
frame,19.416667,43618,P
frame,19.458333,10958,B
frame,19.500000,22439,B
frame,19.541667,12732,B
frame,19.583333,44376,P
frame,19.625000,11988,B
frame,19.666667,23737,B
frame,19.708333,17050,B
frame,19.750000,43751,P
frame,19.791667,17257,B
frame,19.833333,10458,B
frame,19.875000,42399,P
frame,19.916667,221223,I
frame,19.958333,14683,B
frame,20.000000,36213,B
frame,20.041667,16180,B
frame,20.083333,57614,P
frame,20.125000,14880,B
frame,20.166667,28760,B
frame,20.208333,20438,B
frame,20.250000,62389,P
frame,20.291667,20844,B
frame,20.333333,24773,B
frame,20.375000,12198,B
frame,20.416667,54996,P
frame,20.458333,18688,B
frame,20.500000,29183,B
frame,20.541667,17749,B
frame,20.583333,61172,P
frame,20.625000,18613,B
frame,20.666667,30955,B
frame,20.708333,19221,B
frame,20.750000,61108,P
frame,20.791667,17681,B
frame,20.833333,36351,B
frame,20.875000,20923,B
frame,20.916667,65480,P
frame,20.958333,17185,B
frame,21.000000,25314,B
frame,21.041667,15389,B
frame,21.083333,54159,P
frame,21.125000,20940,B
frame,21.166667,29663,B
frame,21.208333,13106,B
frame,21.250000,49244,P
frame,21.291667,13311,B
frame,21.333333,31178,B
frame,21.375000,13099,B
frame,21.416667,49836,P
frame,21.458333,16332,B
frame,21.500000,27644,B
frame,21.541667,13930,B
frame,21.583333,49933,P
frame,21.625000,18308,B
frame,21.666667,27361,B
frame,21.708333,17017,B
frame,21.750000,56996,P
frame,21.791667,17551,B
frame,21.833333,29081,B
frame,21.875000,16485,B
frame,21.916667,61485,P
frame,21.958333,16870,B
frame,22.000000,32335,B
frame,22.041667,16624,B
frame,22.083333,58229,P
frame,22.125000,22127,B
frame,22.166667,28287,B
frame,22.208333,23962,B
frame,22.250000,63263,P
frame,22.291667,17043,B
frame,22.333333,27645,B
frame,22.375000,14779,B
frame,22.416667,55863,P
frame,22.458333,16547,B
frame,22.500000,28232,B
frame,22.541667,16194,B
frame,22.583333,59813,P
frame,22.625000,20014,B
frame,22.666667,29664,B
frame,22.708333,12927,B
frame,22.750000,59361,P
frame,22.791667,22104,B
frame,22.833333,29732,B
frame,22.875000,21618,B
frame,22.916667,70375,P
frame,22.958333,18856,B
frame,23.000000,37488,B
frame,23.041667,21358,B
frame,23.083333,62845,P
frame,23.125000,20579,B
frame,23.166667,24622,B
frame,23.208333,16707,B
frame,23.250000,61529,P
frame,23.291667,211928,I
frame,23.333333,8361,B
frame,23.375000,15627,B
frame,23.416667,10636,B
frame,23.458333,42361,P
frame,23.500000,8991,B
frame,23.541667,20382,B
frame,23.583333,8507,B
frame,23.625000,42375,P
frame,23.666667,9095,B
frame,23.708333,16981,B
frame,23.750000,9057,B
frame,23.791667,41301,P
frame,23.833333,11465,B
frame,23.875000,21479,B
frame,23.916667,9809,B
frame,23.958333,42419,P
frame,24.000000,9435,B
frame,24.041667,16272,B
frame,24.083333,8090,B
frame,24.125000,36306,P
frame,24.166667,10552,B
frame,24.208333,16575,B
frame,24.250000,10006,B
frame,24.291667,35246,P
frame,24.333333,10812,B
frame,24.375000,17614,B
frame,24.416667,11556,B
frame,24.458333,41777,P
frame,24.500000,11852,B
frame,24.541667,21226,B
frame,24.583333,12879,B
frame,24.625000,51626,P
frame,24.666667,12754,B
frame,24.708333,26333,B
frame,24.750000,15853,B
frame,24.791667,54710,P
frame,24.833333,17864,B
frame,24.875000,32727,B
frame,24.916667,18974,B
frame,24.958333,57644,P
frame,25.000000,21260,B
frame,25.041667,35373,B
frame,25.083333,21998,B
frame,25.125000,55074,P
frame,25.166667,21900,B
frame,25.208333,35859,B
frame,25.250000,26460,B
frame,25.291667,51724,P
frame,25.333333,26635,B
frame,25.375000,33455,B
frame,25.416667,26306,B
frame,25.458333,53877,P
frame,25.500000,28993,B
frame,25.541667,39206,B
frame,25.583333,26257,B
frame,25.625000,51356,P
frame,25.666667,30896,B
frame,25.708333,23923,B
frame,25.750000,46593,P
frame,25.791667,228520,I
frame,25.833333,16989,B
frame,25.875000,31464,B
frame,25.916667,15250,B
frame,25.958333,56240,P
frame,26.000000,16235,B
frame,26.041667,26005,B
frame,26.083333,16378,B
frame,26.125000,50495,P
frame,26.166667,14853,B
frame,26.208333,26047,B
frame,26.250000,15540,B
frame,26.291667,46762,P
frame,26.333333,19334,B
frame,26.375000,36099,B
frame,26.416667,24000,B
frame,26.458333,68748,P
frame,26.500000,26677,B
frame,26.541667,43749,B
frame,26.583333,24401,B
frame,26.625000,72368,P
frame,26.666667,26599,B
frame,26.708333,43799,B
frame,26.750000,22576,B
frame,26.791667,76413,P
frame,26.833333,20690,B
frame,26.875000,31642,B
frame,26.916667,18469,B
frame,26.958333,63026,P
frame,27.000000,20297,B
frame,27.041667,31944,B
frame,27.083333,19401,B
frame,27.125000,55795,P
frame,27.166667,19550,B
frame,27.208333,31476,B
frame,27.250000,21975,B
frame,27.291667,62059,P
frame,27.333333,22960,B
frame,27.375000,39537,B
frame,27.416667,24125,B
frame,27.458333,64847,P
frame,27.500000,22327,B
frame,27.541667,36068,B
frame,27.583333,21028,B
frame,27.625000,62279,P
frame,27.666667,23429,B
frame,27.708333,34705,B
frame,27.750000,21326,B
frame,27.791667,65497,P
frame,27.833333,19682,B
frame,27.875000,33475,B
frame,27.916667,20379,B
frame,27.958333,59552,P
frame,28.000000,22324,B
frame,28.041667,35698,B
frame,28.083333,22812,B
frame,28.125000,61101,P
frame,28.166667,21978,B
frame,28.208333,35508,B
frame,28.250000,21448,B
frame,28.291667,64606,P
frame,28.333333,19887,B
frame,28.375000,34216,B
frame,28.416667,20528,B
frame,28.458333,60356,P
frame,28.500000,20240,B
frame,28.541667,33633,B
frame,28.583333,19531,B
frame,28.625000,64440,P
frame,28.666667,17174,B
frame,28.708333,28501,B
frame,28.750000,17096,B
frame,28.791667,56198,P
frame,28.833333,17234,B
frame,28.875000,25921,B
frame,28.916667,16291,B
frame,28.958333,51296,P
frame,29.000000,15562,B
frame,29.041667,25045,B
frame,29.083333,15542,B
frame,29.125000,49217,P
frame,29.166667,17165,B
frame,29.208333,26223,B
frame,29.250000,16937,B
frame,29.291667,50281,P
frame,29.333333,17791,B
frame,29.375000,27547,B
frame,29.416667,17376,B
frame,29.458333,51491,P
frame,29.500000,17428,B
frame,29.541667,27767,B
frame,29.583333,17528,B
frame,29.625000,53019,P
frame,29.666667,18177,B
frame,29.708333,31754,B
frame,29.750000,20299,B
frame,29.791667,59028,P
frame,29.833333,22207,B
frame,29.875000,37800,B
frame,29.916667,24076,B
frame,29.958333,65167,P
