frame,pts_time,size,type
frame,4.166667,4212,B
frame,4.208333,2659,B
frame,4.250000,28785,P
frame,4.291667,3096,B
frame,4.333333,4147,B
frame,4.375000,2892,B
frame,4.416667,29696,P
frame,4.458333,3201,B
frame,4.500000,4404,B
frame,4.541667,2806,B
frame,4.583333,32210,P
frame,4.625000,2927,B
frame,4.666667,24263,P
frame,4.708333,3193,B
frame,4.750000,4383,B
frame,4.791667,2914,B
frame,4.833333,34389,P
frame,4.875000,3244,B
frame,4.916667,4144,B
frame,4.958333,2768,B
frame,5.000000,35515,P
frame,5.041667,3347,B
frame,5.083333,4125,B
frame,5.125000,2823,B
frame,5.166667,36485,P
frame,5.208333,3157,B
frame,5.250000,4209,B
frame,5.291667,2870,B
frame,5.333333,35325,P
frame,5.375000,2987,B
frame,5.416667,4028,B
frame,5.458333,2814,B
frame,5.500000,38075,P
frame,5.541667,2988,B
frame,5.583333,3852,B
frame,5.625000,2716,B
frame,5.666667,37696,P
frame,5.708333,3097,B
frame,5.750000,3978,B
frame,5.791667,2695,B
frame,5.833333,39294,P
frame,5.875000,3071,B
frame,5.916667,4093,B
frame,5.958333,2496,B
frame,6.000000,39381,P
frame,6.041667,2864,B
frame,6.083333,4042,B
frame,6.125000,2577,B
frame,6.166667,41030,P
frame,6.208333,2734,B
frame,6.250000,3591,B
frame,6.291667,2430,B
frame,6.333333,39643,P
frame,6.375000,2752,B
frame,6.416667,3638,B
frame,6.458333,2487,B
frame,6.500000,40526,P
frame,6.541667,3089,B
frame,6.583333,4122,B
frame,6.625000,2650,B
frame,6.666667,41251,P
frame,6.708333,3082,B
frame,6.750000,4008,B
frame,6.791667,2542,B
frame,6.833333,41282,P
frame,6.875000,2869,B
frame,6.916667,3832,B
frame,6.958333,2518,B
frame,7.000000,40333,P
frame,7.041667,2727,B
frame,7.083333,3527,B
frame,7.125000,2242,B
frame,7.166667,41634,P
frame,7.208333,2356,B
frame,7.250000,3611,B
frame,7.291667,2311,B
frame,7.333333,43830,P
frame,7.375000,2629,B
frame,7.416667,3758,B
frame,7.458333,2599,B
frame,7.500000,47403,P
frame,7.541667,2839,B
frame,7.583333,3972,B
frame,7.625000,2518,B
frame,7.666667,52567,P
frame,7.708333,3214,B
frame,7.750000,4504,B
frame,7.791667,2732,B
frame,7.833333,54465,P
frame,7.875000,3123,B
frame,7.916667,4428,B
frame,7.958333,2701,B
frame,8.000000,59290,P
frame,8.041667,3360,B
frame,8.083333,4425,B
frame,8.125000,2918,B
frame,8.166667,63087,P
frame,8.208333,3268,B
frame,8.250000,4753,B
frame,8.291667,3021,B
frame,8.333333,61023,P
frame,8.375000,3386,B
frame,8.416667,4726,B
frame,8.458333,3001,B
frame,8.500000,58621,P
frame,8.541667,3514,B
frame,8.583333,4779,B
frame,8.625000,3048,B
frame,8.666667,58217,P
frame,8.708333,3438,B
frame,8.750000,4781,B
frame,8.791667,3125,B
frame,8.833333,56138,P
frame,8.875000,3203,B
frame,8.916667,4586,B
frame,8.958333,2655,B
frame,9.000000,58002,P
frame,9.041667,3276,B
frame,9.083333,4690,B
frame,9.125000,2969,B
frame,9.166667,60297,P
frame,9.208333,3334,B
frame,9.250000,4677,B
frame,9.291667,2702,B
frame,9.333333,66774,P
frame,9.375000,3279,B
frame,9.416667,4715,B
frame,9.458333,2847,B
frame,9.500000,68867,P
frame,9.541667,3377,B
frame,9.583333,4777,B
frame,9.625000,3019,B
frame,9.666667,61272,P
frame,9.708333,3276,B
frame,9.750000,4811,B
frame,9.791667,2865,B
frame,9.833333,64600,P
frame,9.875000,2860,B
frame,9.916667,4870,B
frame,9.958333,2608,B
frame,10.000000,58355,P
frame,10.041667,2680,B
frame,10.083333,4141,B
frame,10.125000,2165,B
frame,10.166667,61068,P
frame,10.208333,2540,B
frame,10.250000,3720,B
frame,10.291667,2164,B
frame,10.333333,52454,P
frame,10.375000,2496,P
frame,10.416667,378039,I
frame,10.458333,1834,B
frame,10.500000,3249,B
frame,10.541667,2143,B
frame,10.583333,24593,P
frame,10.625000,2069,B
frame,10.666667,3307,B
frame,10.708333,1989,B
frame,10.750000,35310,P
frame,10.791667,2153,B
frame,10.833333,3006,B
frame,10.875000,1838,B
frame,10.916667,35596,P
frame,10.958333,1749,B
frame,11.000000,2410,B
frame,11.041667,1515,B
frame,11.083333,17938,P
frame,11.125000,1785,B
frame,11.166667,2643,B
frame,11.208333,1505,B
frame,11.250000,24029,P
frame,11.291667,1835,B
frame,11.333333,2354,B
frame,11.375000,1479,B
frame,11.416667,19027,P
frame,11.458333,1741,B
frame,11.500000,2458,B
frame,11.541667,1504,B
frame,11.583333,13818,P
frame,11.625000,1582,B
frame,11.666667,2389,B
frame,11.708333,1383,B
frame,11.750000,7972,P
frame,11.791667,992,B
frame,11.833333,1321,P
frame,11.875000,290015,I
frame,11.916667,3139,B
frame,11.958333,5708,B
frame,12.000000,3182,B
frame,12.041667,15074,P
frame,12.083333,3460,B
frame,12.125000,6266,B
frame,12.166667,3482,B
frame,12.208333,18622,P
frame,12.250000,3525,B
frame,12.291667,6444,B
frame,12.333333,3691,B
frame,12.375000,20199,P
frame,12.416667,3446,B
frame,12.458333,6082,B
frame,12.500000,3505,B
frame,12.541667,18783,P
frame,12.583333,3460,B
frame,12.625000,6136,B
frame,12.666667,3514,B
frame,12.708333,21439,P
frame,12.750000,3458,B
frame,12.791667,6254,B
frame,12.833333,3639,B
frame,12.875000,22151,P
frame,12.916667,3580,B
frame,12.958333,6389,B
frame,13.000000,3525,B
frame,13.041667,23870,P
frame,13.083333,3536,B
frame,13.125000,6357,B
frame,13.166667,3813,B
frame,13.208333,24319,P
frame,13.250000,3710,B
frame,13.291667,6650,B
frame,13.333333,3806,B
frame,13.375000,26092,P
frame,13.416667,3744,B
frame,13.458333,6573,B
frame,13.500000,3691,B
frame,13.541667,27035,P
frame,13.583333,3690,B
frame,13.625000,6905,B
frame,13.666667,3874,B
frame,13.708333,27677,P
frame,13.750000,3775,B
frame,13.791667,6592,B
frame,13.833333,3734,B
frame,13.875000,27803,P
frame,13.916667,3627,B
frame,13.958333,6638,B
frame,14.000000,3761,B
frame,14.041667,28751,P
frame,14.083333,3812,B
frame,14.125000,6805,B
frame,14.166667,3766,B
frame,14.208333,28964,P
frame,14.250000,3917,B
frame,14.291667,6546,B
frame,14.333333,3855,B
frame,14.375000,27464,P
frame,14.416667,3794,B
frame,14.458333,6727,B
frame,14.500000,4062,B
frame,14.541667,26553,P
frame,14.583333,3987,B
frame,14.625000,6832,B
frame,14.666667,3983,B
frame,14.708333,26991,P
frame,14.750000,4041,B
frame,14.791667,7068,B
frame,14.833333,4030,B
frame,14.875000,24899,P
frame,14.916667,3963,B
frame,14.958333,7391,B
frame,15.000000,4133,B
frame,15.041667,23650,P
frame,15.083333,4221,B
frame,15.125000,7643,B
frame,15.166667,4396,B
frame,15.208333,21673,P
frame,15.250000,4293,B
frame,15.291667,7790,B
frame,15.333333,4530,B
frame,15.375000,18969,P
frame,15.416667,4619,B
frame,15.458333,8241,B
frame,15.500000,4759,B
frame,15.541667,14773,P
frame,15.583333,4625,B
frame,15.625000,9007,B
frame,15.666667,4974,B
frame,15.708333,8901,P
frame,15.750000,81427,I
frame,15.791667,364,B
frame,15.833333,632,B
frame,15.875000,361,B
frame,15.916667,2029,P
frame,15.958333,554,B
frame,16.000000,1494,B
frame,16.041667,1607,B
frame,16.083333,6752,P
frame,16.125000,2868,B
frame,16.166667,5113,B
frame,16.208333,2955,B
frame,16.250000,9363,P
frame,16.291667,3736,B
frame,16.333333,6770,B
frame,16.375000,4268,B
frame,16.416667,21931,P
frame,16.458333,1847,B
frame,16.500000,2858,B
frame,16.541667,1209,B
frame,16.583333,18708,P
frame,16.625000,1211,B
frame,16.666667,2076,B
frame,16.708333,1139,B
frame,16.750000,7903,P
frame,16.791667,1656,B
frame,16.833333,2654,B
frame,16.875000,1425,B
frame,16.916667,9378,P
frame,16.958333,1436,B
frame,17.000000,2132,B
frame,17.041667,1172,B
frame,17.083333,7215,P
frame,17.125000,1233,B
frame,17.166667,2300,B
frame,17.208333,1297,B
frame,17.250000,4453,P
frame,17.291667,3917,B
frame,17.333333,6155,B
frame,17.375000,2784,B
frame,17.416667,14406,P
frame,17.458333,3156,B
frame,17.500000,6965,B
frame,17.541667,4288,B
frame,17.583333,18803,P
frame,17.625000,3530,B
frame,17.666667,6683,B
frame,17.708333,3128,B
frame,17.750000,17003,P
frame,17.791667,2190,B
frame,17.833333,4173,B
frame,17.875000,2687,B
frame,17.916667,10002,P
frame,17.958333,7629,B
frame,18.000000,10065,B
frame,18.041667,16752,P
frame,18.083333,6647,B
frame,18.125000,5361,B
frame,18.166667,1692,B
frame,18.208333,25341,P
frame,18.250000,1649,B
frame,18.291667,2808,B
frame,18.333333,1203,B
frame,18.375000,10335,P
frame,18.416667,1904,B
frame,18.458333,3744,B
frame,18.500000,2209,B
frame,18.541667,12566,P
frame,18.583333,2167,B
frame,18.625000,2578,B
frame,18.666667,1310,B
frame,18.708333,13126,P
frame,18.750000,1334,B
frame,18.791667,2406,B
frame,18.833333,994,B
frame,18.875000,10653,P
frame,18.916667,1658,B
frame,18.958333,2791,B
frame,19.000000,1457,B
frame,19.041667,11911,P
frame,19.083333,897,B
frame,19.125000,1587,B
frame,19.166667,855,B
frame,19.208333,6482,P
frame,19.250000,1165,B
frame,19.291667,1955,B
frame,19.333333,946,B
frame,19.375000,6119,P
frame,19.416667,972,B
frame,19.458333,1930,B
frame,19.500000,1568,B
frame,19.541667,7189,P
frame,19.583333,1465,B
frame,19.625000,3206,B
frame,19.666667,1862,B
frame,19.708333,6359,P
frame,19.750000,2079,B
frame,19.791667,5382,B
frame,19.833333,6038,B
frame,19.875000,15743,P
frame,19.916667,11080,B
frame,19.958333,8214,B
frame,20.000000,28744,P
frame,20.041667,5788,B
frame,20.083333,6567,B
frame,20.125000,7532,B
frame,20.166667,13687,P
frame,20.208333,5863,B
frame,20.250000,6791,B
frame,20.291667,7788,B
frame,20.333333,14378,P
frame,20.375000,12149,B
frame,20.416667,22498,P
frame,20.458333,15093,B
frame,20.500000,20074,B
frame,20.541667,10214,B
frame,20.583333,42638,P
frame,20.625000,9424,B
frame,20.666667,16676,B
frame,20.708333,10277,B
frame,20.750000,25259,P
frame,20.791667,17539,P
frame,20.833333,21217,P
frame,20.875000,3392,B
frame,20.916667,3756,B
frame,20.958333,1712,B
frame,21.000000,16805,P
frame,21.041667,1227,B
frame,21.083333,2026,B
frame,21.125000,891,B
frame,21.166667,8261,P
frame,21.208333,1480,B
frame,21.250000,2679,B
frame,21.291667,1361,B
frame,21.333333,6356,P
frame,21.375000,1691,B
frame,21.416667,2566,B
frame,21.458333,1265,B
frame,21.500000,5386,P
frame,21.541667,1104,B
frame,21.583333,1739,B
frame,21.625000,908,B
frame,21.666667,5436,P
frame,21.708333,1487,B
frame,21.750000,2464,B
frame,21.791667,1364,B
frame,21.833333,6079,P
frame,21.875000,1148,B
frame,21.916667,1912,B
frame,21.958333,1079,B
frame,22.000000,5131,P
frame,22.041667,1225,B
frame,22.083333,1927,B
frame,22.125000,1088,B
frame,22.166667,6107,P
frame,22.208333,1438,B
frame,22.250000,2417,B
frame,22.291667,1244,B
frame,22.333333,3825,P
frame,22.375000,1720,B
frame,22.416667,2507,B
frame,22.458333,1414,B
frame,22.500000,6256,P
frame,22.541667,1411,B
frame,22.583333,2284,B
frame,22.625000,1243,B
frame,22.666667,5199,P
frame,22.708333,1261,B
frame,22.750000,1894,B
frame,22.791667,1124,B
frame,22.833333,3417,P
frame,22.875000,1442,B
frame,22.916667,2195,B
frame,22.958333,1449,B
frame,23.000000,3267,P
frame,23.041667,681866,I
frame,23.083333,7943,B
frame,23.125000,16561,B
frame,23.166667,8517,B
frame,23.208333,123725,P
frame,23.250000,8582,B
frame,23.291667,16984,B
frame,23.333333,8708,B
frame,23.375000,134185,P
frame,23.416667,8493,B
frame,23.458333,17147,B
frame,23.500000,8594,B
frame,23.541667,140252,P
frame,23.583333,8003,B
frame,23.625000,14766,B
frame,23.666667,6973,B
frame,23.708333,107602,P
frame,23.750000,6679,B
frame,23.791667,12449,B
frame,23.833333,6372,B
frame,23.875000,103376,P
frame,23.916667,5904,B
frame,23.958333,11362,B
frame,24.000000,5828,B
frame,24.041667,96316,P
frame,24.083333,5619,B
frame,24.125000,10954,B
frame,24.166667,5383,B
frame,24.208333,91824,P
frame,24.250000,5409,B
frame,24.291667,10249,B
frame,24.333333,5217,B
frame,24.375000,87668,P
frame,24.416667,5458,B
frame,24.458333,10432,B
frame,24.500000,5368,B
frame,24.541667,86583,P
frame,24.583333,5303,B
frame,24.625000,10231,B
frame,24.666667,5330,B
frame,24.708333,82689,P
frame,24.750000,5253,B
frame,24.791667,9553,B
frame,24.833333,5163,B
frame,24.875000,83580,P
frame,24.916667,5081,B
frame,24.958333,9586,B
frame,25.000000,5024,B
frame,25.041667,87943,P
frame,25.083333,5018,B
frame,25.125000,9079,B
frame,25.166667,4786,B
frame,25.208333,88827,P
frame,25.250000,4839,B
frame,25.291667,8901,B
frame,25.333333,4648,B
frame,25.375000,88217,P
frame,25.416667,4599,B
frame,25.458333,8653,B
frame,25.500000,4559,B
frame,25.541667,86039,P
frame,25.583333,4650,B
frame,25.625000,8473,B
frame,25.666667,4376,B
frame,25.708333,81641,P
frame,25.750000,4392,B
frame,25.791667,7991,B
frame,25.833333,4134,B
frame,25.875000,77756,P
frame,25.916667,4315,B
frame,25.958333,7582,B
frame,26.000000,4251,B
frame,26.041667,73267,P
frame,26.083333,4231,B
frame,26.125000,7580,B
frame,26.166667,4050,B
frame,26.208333,71775,P
frame,26.250000,4237,B
frame,26.291667,7622,B
frame,26.333333,4164,B
frame,26.375000,68106,P
frame,26.416667,4090,B
frame,26.458333,7475,B
frame,26.500000,3984,B
frame,26.541667,66426,P
frame,26.583333,4228,B
frame,26.625000,7450,B
frame,26.666667,4042,B
frame,26.708333,65751,P
frame,26.750000,4317,B
frame,26.791667,7548,B
frame,26.833333,4062,B
frame,26.875000,65460,P
frame,26.916667,4314,B
frame,26.958333,7094,B
frame,27.000000,3949,B
frame,27.041667,64327,P
frame,27.083333,4111,B
frame,27.125000,6828,B
frame,27.166667,3980,B
frame,27.208333,63638,P
frame,27.250000,4161,B
frame,27.291667,7081,B
frame,27.333333,3875,B
frame,27.375000,63324,P
frame,27.416667,4089,B
frame,27.458333,6812,B
frame,27.500000,3744,B
frame,27.541667,62151,P
frame,27.583333,4008,B
frame,27.625000,6763,B
frame,27.666667,3724,B
frame,27.708333,61382,P
frame,27.750000,3931,B
frame,27.791667,6842,B
frame,27.833333,3675,B
frame,27.875000,61121,P
frame,27.916667,4053,B
frame,27.958333,6815,B
frame,28.000000,3788,B
frame,28.041667,59931,P
frame,28.083333,4152,B
frame,28.125000,6812,B
frame,28.166667,3576,B
frame,28.208333,58119,P
frame,28.250000,3756,B
frame,28.291667,6720,B
frame,28.333333,3645,B
frame,28.375000,55740,P
frame,28.416667,3936,B
frame,28.458333,6500,B
frame,28.500000,3691,B
frame,28.541667,54360,P
frame,28.583333,3809,B
frame,28.625000,6418,B
frame,28.666667,3580,B
frame,28.708333,53877,P
frame,28.750000,3585,B
frame,28.791667,6553,B
frame,28.833333,3541,B
frame,28.875000,54747,P
frame,28.916667,3882,B
frame,28.958333,6610,B
frame,29.000000,3674,B
frame,29.041667,56124,P
frame,29.083333,3710,B
frame,29.125000,6583,B
frame,29.166667,3657,B
frame,29.208333,55063,P
frame,29.250000,3908,B
frame,29.291667,6675,B
frame,29.333333,3722,B
frame,29.375000,55003,P
frame,29.416667,3853,B
frame,29.458333,6771,B
frame,29.500000,3882,B
frame,29.541667,50866,P
frame,29.583333,3913,B
frame,29.625000,7171,B
frame,29.666667,4037,B
frame,29.708333,43899,P
frame,29.750000,4129,B
frame,29.791667,7969,B
frame,29.833333,4555,B
frame,29.875000,28989,P
frame,29.916667,5021,B
frame,29.958333,9572,P
