frame,pts_time,size,type
frame,20.708333,28776,B
frame,20.750000,73292,P
frame,20.791667,25872,B
frame,20.833333,41236,B
frame,20.875000,30429,B
frame,20.916667,75434,P
frame,20.958333,27970,B
frame,21.000000,43862,B
frame,21.041667,34140,B
frame,21.083333,74192,P
frame,21.125000,27276,B
frame,21.166667,44912,B
frame,21.208333,27083,B
frame,21.250000,79546,P
frame,21.291667,26763,B
frame,21.333333,44929,B
frame,21.375000,26069,B
frame,21.416667,76153,P
frame,21.458333,29317,B
frame,21.500000,46829,B
frame,21.541667,27717,B
frame,21.583333,89243,P
frame,21.625000,29276,B
frame,21.666667,46277,B
frame,21.708333,27606,B
frame,21.750000,82452,P
frame,21.791667,31047,B
frame,21.833333,44749,B
frame,21.875000,28463,B
frame,21.916667,80774,P
frame,21.958333,26931,B
frame,22.000000,43557,B
frame,22.041667,25670,B
frame,22.083333,77668,P
frame,22.125000,24462,B
frame,22.166667,42562,B
frame,22.208333,22959,B
frame,22.250000,77591,P
frame,22.291667,23208,B
frame,22.333333,41281,B
frame,22.375000,21770,B
frame,22.416667,75040,P
frame,22.458333,22008,B
frame,22.500000,40217,B
frame,22.541667,22526,B
frame,22.583333,75098,P
frame,22.625000,23145,B
frame,22.666667,39218,B
frame,22.708333,21004,B
frame,22.750000,71782,P
frame,22.791667,21098,B
frame,22.833333,36404,B
frame,22.875000,20426,B
frame,22.916667,68285,P
frame,22.958333,20738,B
frame,23.000000,35661,B
frame,23.041667,20552,B
frame,23.083333,67982,P
frame,23.125000,20745,B
frame,23.166667,35942,B
frame,23.208333,19885,B
frame,23.250000,66443,P
frame,23.291667,21982,B
frame,23.333333,36806,B
frame,23.375000,21152,B
frame,23.416667,66012,P
frame,23.458333,20554,B
frame,23.500000,36436,B
frame,23.541667,20621,B
frame,23.583333,65925,P
frame,23.625000,20402,B
frame,23.666667,39156,B
frame,23.708333,19663,B
frame,23.750000,65288,P
frame,23.791667,22089,B
frame,23.833333,38576,B
frame,23.875000,20867,B
frame,23.916667,67632,P
frame,23.958333,20852,B
frame,24.000000,36223,B
frame,24.041667,18683,B
frame,24.083333,63913,P
frame,24.125000,19669,B
frame,24.166667,34752,B
frame,24.208333,18729,B
frame,24.250000,64555,P
frame,24.291667,21340,B
frame,24.333333,34466,B
frame,24.375000,18545,B
frame,24.416667,65252,P
frame,24.458333,18207,B
frame,24.500000,32885,B
frame,24.541667,17399,B
frame,24.583333,60116,P
frame,24.625000,18104,B
frame,24.666667,31328,B
frame,24.708333,17293,B
frame,24.750000,57279,P
frame,24.791667,18119,B
frame,24.833333,31477,B
frame,24.875000,17609,B
frame,24.916667,58994,P
frame,24.958333,17344,B
frame,25.000000,30548,B
frame,25.041667,16372,B
frame,25.083333,57532,P
frame,25.125000,16749,B
frame,25.166667,29838,B
frame,25.208333,16839,B
frame,25.250000,59338,P
frame,25.291667,18715,B
frame,25.333333,29733,B
frame,25.375000,17465,B
frame,25.416667,56299,P
frame,25.458333,18799,B
frame,25.500000,31322,B
frame,25.541667,18990,B
frame,25.583333,57880,P
frame,25.625000,18664,B
frame,25.666667,31657,B
frame,25.708333,17584,B
frame,25.750000,58827,P
frame,25.791667,17853,B
frame,25.833333,30443,B
frame,25.875000,17466,B
frame,25.916667,56898,P
frame,25.958333,18075,B
frame,26.000000,31491,B
frame,26.041667,19300,B
frame,26.083333,54383,P
frame,26.125000,18515,B
frame,26.166667,31984,B
frame,26.208333,18377,B
frame,26.250000,58507,P
frame,26.291667,19891,B
frame,26.333333,34127,B
frame,26.375000,21216,B
frame,26.416667,61034,P
frame,26.458333,21278,B
frame,26.500000,35804,B
frame,26.541667,20449,B
frame,26.583333,62825,P
frame,26.625000,20624,B
frame,26.666667,34852,B
frame,26.708333,19580,B
frame,26.750000,64938,P
frame,26.791667,19614,B
frame,26.833333,32902,B
frame,26.875000,19545,B
frame,26.916667,61826,P
frame,26.958333,20676,B
frame,27.000000,34240,B
frame,27.041667,20326,B
frame,27.083333,63093,P
frame,27.125000,19294,B
frame,27.166667,33688,B
frame,27.208333,19098,B
frame,27.250000,61164,P
frame,27.291667,19142,B
frame,27.333333,32094,B
frame,27.375000,18939,B
frame,27.416667,59594,P
frame,27.458333,19252,B
frame,27.500000,32517,B
frame,27.541667,18607,B
frame,27.583333,62161,P
frame,27.625000,18065,B
frame,27.666667,30320,B
frame,27.708333,17744,B
frame,27.750000,57214,P
frame,27.791667,17592,B
frame,27.833333,30088,B
frame,27.875000,20562,B
frame,27.916667,54839,P
frame,27.958333,20767,B
frame,28.000000,34252,B
frame,28.041667,19737,B
frame,28.083333,54912,P
frame,28.125000,20118,B
frame,28.166667,29479,B
frame,28.208333,18191,B
frame,28.250000,61220,P
frame,28.291667,34508,P
frame,28.333333,178648,I
frame,28.375000,17458,B
frame,28.416667,29897,B
frame,28.458333,17249,B
frame,28.500000,49417,P
frame,28.541667,17666,B
frame,28.583333,26680,B
frame,28.625000,17908,B
frame,28.666667,48556,P
frame,28.708333,17653,B
frame,28.750000,26889,B
frame,28.791667,17922,B
frame,28.833333,49286,P
frame,28.875000,17869,B
frame,28.916667,30881,B
frame,28.958333,19403,B
frame,29.000000,50672,P
frame,29.041667,21250,B
frame,29.083333,33060,B
frame,29.125000,21047,B
frame,29.166667,58152,P
frame,29.208333,21682,B
frame,29.250000,38489,B
frame,29.291667,21443,B
frame,29.333333,73018,P
frame,29.375000,23825,B
frame,29.416667,40204,B
frame,29.458333,21380,B
frame,29.500000,54833,P
frame,29.541667,24623,B
frame,29.583333,39434,B
frame,29.625000,21595,B
frame,29.666667,56959,P
frame,29.708333,24709,B
frame,29.750000,35599,B
frame,29.791667,22182,B
frame,29.833333,60146,P
frame,29.875000,30207,B
frame,29.916667,25193,B
frame,29.958333,55807,P
