frame,pts_time,size,type
frame,15.875000,15599,B
frame,15.916667,126408,P
frame,15.958333,19457,B
frame,16.000000,26263,B
frame,16.041667,17277,B
frame,16.083333,119971,P
frame,16.125000,11557,B
frame,16.166667,34657,B
frame,16.208333,13439,B
frame,16.250000,121218,P
frame,16.291667,18687,B
frame,16.333333,29380,B
frame,16.375000,17922,B
frame,16.416667,121648,P
frame,16.458333,11501,B
frame,16.500000,24173,B
frame,16.541667,12712,B
frame,16.583333,111102,P
frame,16.625000,12623,B
frame,16.666667,23670,B
frame,16.708333,11509,B
frame,16.750000,105031,P
frame,16.791667,11009,B
frame,16.833333,21747,B
frame,16.875000,11372,B
frame,16.916667,110137,P
frame,16.958333,13550,B
frame,17.000000,19804,B
frame,17.041667,9954,B
frame,17.083333,105770,P
frame,17.125000,12396,B
frame,17.166667,27409,B
frame,17.208333,15285,B
frame,17.250000,102921,P
frame,17.291667,11225,B
frame,17.333333,20165,B
frame,17.375000,11676,B
frame,17.416667,81723,P
frame,17.458333,9290,B
frame,17.500000,16902,B
frame,17.541667,8936,B
frame,17.583333,82836,P
frame,17.625000,9986,B
frame,17.666667,14607,B
frame,17.708333,8244,B
frame,17.750000,64208,P
frame,17.791667,12239,B
frame,17.833333,11463,B
frame,17.875000,30018,P
frame,17.916667,164317,I
frame,17.958333,16732,B
frame,18.000000,36407,B
frame,18.041667,18693,B
frame,18.083333,72744,P
frame,18.125000,16849,B
frame,18.166667,30964,B
frame,18.208333,13990,B
frame,18.250000,73770,P
frame,18.291667,13022,B
frame,18.333333,24745,B
frame,18.375000,12887,B
frame,18.416667,61355,P
frame,18.458333,14120,B
frame,18.500000,25431,B
frame,18.541667,14433,B
frame,18.583333,61047,P
frame,18.625000,14889,B
frame,18.666667,26816,B
frame,18.708333,16304,B
frame,18.750000,62012,P
frame,18.791667,18375,B
frame,18.833333,31224,B
frame,18.875000,21104,B
frame,18.916667,61854,P
frame,18.958333,20434,B
frame,19.000000,31110,B
frame,19.041667,19984,B
frame,19.083333,60120,P
frame,19.125000,18753,B
frame,19.166667,30493,B
frame,19.208333,18053,B
frame,19.250000,58394,P
frame,19.291667,17857,B
frame,19.333333,31054,B
frame,19.375000,17486,B
frame,19.416667,60194,P
frame,19.458333,18872,B
frame,19.500000,29879,B
frame,19.541667,18786,B
frame,19.583333,66287,P
frame,19.625000,19804,B
frame,19.666667,30147,B
frame,19.708333,19220,B
frame,19.750000,68518,P
frame,19.791667,21005,B
frame,19.833333,31709,B
frame,19.875000,22104,B
frame,19.916667,70772,P
frame,19.958333,22507,B
frame,20.000000,36221,B
frame,20.041667,23378,B
frame,20.083333,75358,P
frame,20.125000,24125,B
frame,20.166667,38823,B
frame,20.208333,24534,B
frame,20.250000,79852,P
frame,20.291667,24915,B
frame,20.333333,40838,B
frame,20.375000,24170,B
frame,20.416667,84826,P
frame,20.458333,22853,B
frame,20.500000,41492,B
frame,20.541667,28529,B
frame,20.583333,88462,P
frame,20.625000,27691,B
frame,20.666667,43491,B
frame,20.708333,28332,B
frame,20.750000,94432,P
frame,20.791667,26284,B
frame,20.833333,42081,B
frame,20.875000,29654,B
frame,20.916667,94687,P
frame,20.958333,28026,B
frame,21.000000,44705,B
frame,21.041667,31960,B
frame,21.083333,97731,P
frame,21.125000,27283,B
frame,21.166667,45888,B
frame,21.208333,26584,B
frame,21.250000,103984,P
frame,21.291667,25999,B
frame,21.333333,46137,B
frame,21.375000,24921,B
frame,21.416667,100031,P
frame,21.458333,27272,B
frame,21.500000,46440,B
frame,21.541667,25603,B
frame,21.583333,115154,P
frame,21.625000,25798,B
frame,21.666667,43974,B
frame,21.708333,24765,B
frame,21.750000,106735,P
frame,21.791667,26263,B
frame,21.833333,42567,B
frame,21.875000,24510,B
frame,21.916667,102693,P
frame,21.958333,23030,B
frame,22.000000,40462,B
frame,22.041667,22403,B
frame,22.083333,100992,P
frame,22.125000,21238,B
frame,22.166667,39032,B
frame,22.208333,19275,B
frame,22.250000,99169,P
frame,22.291667,19293,B
frame,22.333333,38040,B
frame,22.375000,18359,B
frame,22.416667,96458,P
frame,22.458333,18926,B
frame,22.500000,36311,B
frame,22.541667,18840,B
frame,22.583333,96745,P
frame,22.625000,19131,B
frame,22.666667,35657,B
frame,22.708333,17539,B
frame,22.750000,93444,P
frame,22.791667,17474,B
frame,22.833333,32338,B
frame,22.875000,16952,B
frame,22.916667,89544,P
frame,22.958333,16878,B
frame,23.000000,31811,B
frame,23.041667,16437,B
frame,23.083333,88436,P
frame,23.125000,16800,B
frame,23.166667,33171,B
frame,23.208333,17000,B
frame,23.250000,85401,P
frame,23.291667,18455,B
frame,23.333333,33698,B
frame,23.375000,18443,B
frame,23.416667,86679,P
frame,23.458333,17620,B
frame,23.500000,33555,B
frame,23.541667,17295,B
frame,23.583333,85903,P
frame,23.625000,17153,B
frame,23.666667,34672,B
frame,23.708333,17305,B
frame,23.750000,87722,P
frame,23.791667,18097,B
frame,23.833333,34841,B
frame,23.875000,17792,B
frame,23.916667,91264,P
frame,23.958333,17226,B
frame,24.000000,32768,B
frame,24.041667,16187,B
frame,24.083333,88887,P
frame,24.125000,16564,B
frame,24.166667,31507,B
frame,24.208333,16221,B
frame,24.250000,88033,P
frame,24.291667,17820,B
frame,24.333333,32363,B
frame,24.375000,16187,B
frame,24.416667,89312,P
frame,24.458333,15357,B
frame,24.500000,29641,B
frame,24.541667,14704,B
frame,24.583333,84648,P
frame,24.625000,15189,B
frame,24.666667,28014,B
frame,24.708333,14813,B
frame,24.750000,79456,P
frame,24.791667,15481,B
frame,24.833333,29139,B
frame,24.875000,14762,B
frame,24.916667,80787,P
frame,24.958333,15260,B
frame,25.000000,27448,B
frame,25.041667,13875,B
frame,25.083333,79057,P
frame,25.125000,13877,B
frame,25.166667,27294,B
frame,25.208333,14611,B
frame,25.250000,81595,P
frame,25.291667,15859,B
frame,25.333333,27554,B
frame,25.375000,14854,B
frame,25.416667,77408,P
frame,25.458333,16034,B
frame,25.500000,28601,B
frame,25.541667,16429,B
frame,25.583333,79569,P
frame,25.625000,16271,B
frame,25.666667,28700,B
frame,25.708333,15316,B
frame,25.750000,81626,P
frame,25.791667,15147,B
frame,25.833333,27694,B
frame,25.875000,14680,B
frame,25.916667,78744,P
frame,25.958333,15636,B
frame,26.000000,29054,B
frame,26.041667,16398,B
frame,26.083333,73801,P
frame,26.125000,15869,B
frame,26.166667,29130,B
frame,26.208333,16060,B
frame,26.250000,77839,P
frame,26.291667,17049,B
frame,26.333333,31506,B
frame,26.375000,18572,B
frame,26.416667,82146,P
frame,26.458333,18613,B
frame,26.500000,33263,B
frame,26.541667,17708,B
frame,26.583333,85105,P
frame,26.625000,18098,B
frame,26.666667,32134,B
frame,26.708333,17216,B
frame,26.750000,88966,P
frame,26.791667,16982,B
frame,26.833333,30439,B
frame,26.875000,16398,B
frame,26.916667,88167,P
frame,26.958333,17719,B
frame,27.000000,31734,B
frame,27.041667,17185,B
frame,27.083333,89536,P
frame,27.125000,16806,B
frame,27.166667,31048,B
frame,27.208333,16053,B
frame,27.250000,84444,P
frame,27.291667,16298,B
frame,27.333333,29617,B
frame,27.375000,16119,B
frame,27.416667,82781,P
frame,27.458333,16579,B
frame,27.500000,31245,B
frame,27.541667,16636,B
frame,27.583333,86781,P
frame,27.625000,16560,B
frame,27.666667,29025,B
frame,27.708333,15880,B
frame,27.750000,81814,P
frame,27.791667,16134,B
frame,27.833333,28787,B
frame,27.875000,18123,B
frame,27.916667,82564,P
frame,27.958333,18963,B
frame,28.000000,31267,B
frame,28.041667,18196,B
frame,28.083333,79819,P
frame,28.125000,17975,B
frame,28.166667,28211,B
frame,28.208333,16501,B
frame,28.250000,90466,P
frame,28.291667,19575,P
frame,28.333333,264028,I
frame,28.375000,15915,B
frame,28.416667,27362,B
frame,28.458333,15898,B
frame,28.500000,73309,P
frame,28.541667,15904,B
frame,28.583333,25559,B
frame,28.625000,15831,B
frame,28.666667,69701,P
frame,28.708333,16122,B
frame,28.750000,25870,B
frame,28.791667,16349,B
frame,28.833333,65344,P
frame,28.875000,16311,B
frame,28.916667,28935,B
frame,28.958333,18108,B
frame,29.000000,62250,P
frame,29.041667,19099,B
frame,29.083333,31670,B
frame,29.125000,19829,B
frame,29.166667,65904,P
frame,29.208333,20100,B
frame,29.250000,35717,B
frame,29.291667,20224,B
frame,29.333333,92594,P
frame,29.375000,22375,B
frame,29.416667,38844,B
frame,29.458333,19850,B
frame,29.500000,68119,P
frame,29.541667,22418,B
frame,29.583333,38315,B
frame,29.625000,20206,B
frame,29.666667,64308,P
frame,29.708333,22821,B
frame,29.750000,35542,B
frame,29.791667,21160,B
frame,29.833333,58155,P
frame,29.875000,28022,B
frame,29.916667,25197,B
frame,29.958333,40020,P
