frame,pts_time,size,type
frame,3.666667,8277,P
frame,3.708333,2379,B
frame,3.750000,3280,B
frame,3.791667,1717,B
frame,3.833333,8176,P
frame,3.875000,1229,B
frame,3.916667,2049,B
frame,3.958333,1178,B
frame,4.000000,6433,P
frame,4.041667,906,B
frame,4.083333,1559,B
frame,4.125000,1042,B
frame,4.166667,4176,P
frame,4.208333,1251,B
frame,4.250000,2057,B
frame,4.291667,1218,B
frame,4.333333,5906,P
frame,4.375000,1662,B
frame,4.416667,1964,B
frame,4.458333,1226,B
frame,4.500000,7480,P
frame,4.541667,1359,B
frame,4.583333,1813,B
frame,4.625000,989,B
frame,4.666667,5533,P
frame,4.708333,1246,B
frame,4.750000,1566,B
frame,4.791667,931,B
frame,4.833333,5414,P
frame,4.875000,1183,B
frame,4.916667,1578,B
frame,4.958333,964,B
frame,5.000000,5283,P
frame,5.041667,1114,B
frame,5.083333,1691,B
frame,5.125000,1121,B
frame,5.166667,5026,P
frame,5.208333,1145,B
frame,5.250000,1487,B
frame,5.291667,978,B
frame,5.333333,4071,P
frame,5.375000,1157,B
frame,5.416667,1972,B
frame,5.458333,1116,B
frame,5.500000,4166,P
frame,5.541667,1288,B
frame,5.583333,2188,B
frame,5.625000,1376,B
frame,5.666667,6303,P
frame,5.708333,1515,B
frame,5.750000,1924,B
frame,5.791667,1158,B
frame,5.833333,7151,P
frame,5.875000,1477,B
frame,5.916667,1977,B
frame,5.958333,1168,B
frame,6.000000,5016,P
frame,6.041667,1315,B
frame,6.083333,1890,B
frame,6.125000,1152,B
frame,6.166667,5192,P
frame,6.208333,1464,B
frame,6.250000,1735,B
frame,6.291667,1178,B
frame,6.333333,4333,P
frame,6.375000,1041,B
frame,6.416667,1548,B
frame,6.458333,812,B
frame,6.500000,3483,P
frame,6.541667,1351,B
frame,6.583333,1644,B
frame,6.625000,1123,B
frame,6.666667,3412,P
frame,6.708333,1158,B
frame,6.750000,1725,B
frame,6.791667,1251,B
frame,6.833333,3922,P
frame,6.875000,1559,B
frame,6.916667,2764,B
frame,6.958333,1652,B
frame,7.000000,6140,P
frame,7.041667,1857,B
frame,7.083333,2097,B
frame,7.125000,1317,B
frame,7.166667,6075,P
frame,7.208333,1378,B
frame,7.250000,2135,B
frame,7.291667,1296,B
frame,7.333333,6040,P
frame,7.375000,1605,B
frame,7.416667,2530,B
frame,7.458333,1306,B
frame,7.500000,5393,P
frame,7.541667,1202,B
frame,7.583333,1721,B
frame,7.625000,1067,B
frame,7.666667,4695,P
frame,7.708333,1354,B
frame,7.750000,1563,B
frame,7.791667,1073,B
frame,7.833333,4578,P
frame,7.875000,1228,B
frame,7.916667,1778,B
frame,7.958333,955,B
frame,8.000000,4589,P
frame,8.041667,1296,B
frame,8.083333,1616,B
frame,8.125000,981,B
frame,8.166667,5056,P
frame,8.208333,1226,B
frame,8.250000,1678,B
frame,8.291667,1005,B
frame,8.333333,4598,P
frame,8.375000,1195,B
frame,8.416667,1784,B
frame,8.458333,1043,B
frame,8.500000,4282,P
frame,8.541667,1488,B
frame,8.583333,1530,B
frame,8.625000,896,B
frame,8.666667,4634,P
frame,8.708333,1049,B
frame,8.750000,1654,B
frame,8.791667,1011,B
frame,8.833333,3848,P
frame,8.875000,1130,B
frame,8.916667,1688,B
frame,8.958333,925,B
frame,9.000000,4062,P
frame,9.041667,1188,B
frame,9.083333,1762,B
frame,9.125000,988,B
frame,9.166667,4193,P
frame,9.208333,1127,B
frame,9.250000,2288,B
frame,9.291667,1295,B
frame,9.333333,4698,P
frame,9.375000,1770,B
frame,9.416667,3412,B
frame,9.458333,2149,B
frame,9.500000,7889,P
frame,9.541667,2669,B
frame,9.583333,4358,B
frame,9.625000,2536,B
frame,9.666667,10201,P
frame,9.708333,2698,B
frame,9.750000,3877,B
frame,9.791667,2128,B
frame,9.833333,10279,P
frame,9.875000,2008,B
frame,9.916667,2865,B
frame,9.958333,1751,B
frame,10.000000,8717,P
frame,10.041667,1846,B
frame,10.083333,2677,B
frame,10.125000,1420,B
frame,10.166667,7569,P
frame,10.208333,1817,B
frame,10.250000,2164,B
frame,10.291667,1258,B
frame,10.333333,7522,P
frame,10.375000,1037,P
frame,10.416667,40937,I
frame,10.458333,1095,B
frame,10.500000,1383,B
frame,10.541667,802,B
frame,10.583333,3774,P
frame,10.625000,893,B
frame,10.666667,1614,B
frame,10.708333,1105,B
frame,10.750000,5323,P
frame,10.791667,1202,B
frame,10.833333,1672,B
frame,10.875000,1122,B
frame,10.916667,6018,P
frame,10.958333,1220,B
frame,11.000000,2088,B
frame,11.041667,1258,B
frame,11.083333,7148,P
frame,11.125000,1473,B
frame,11.166667,2161,B
frame,11.208333,1284,B
frame,11.250000,8059,P
frame,11.291667,1230,B
frame,11.333333,1754,B
frame,11.375000,1129,B
frame,11.416667,6284,P
frame,11.458333,1373,B
frame,11.500000,1789,B
frame,11.541667,1070,B
frame,11.583333,4845,P
frame,11.625000,1461,B
frame,11.666667,2259,B
frame,11.708333,1302,B
frame,11.750000,5311,P
frame,11.791667,1509,B
frame,11.833333,2294,B
frame,11.875000,1365,B
frame,11.916667,6072,P
frame,11.958333,1518,B
frame,12.000000,2096,B
frame,12.041667,1365,B
frame,12.083333,7112,P
frame,12.125000,1410,B
frame,12.166667,2850,B
frame,12.208333,1626,B
frame,12.250000,8295,P
frame,12.291667,2191,B
frame,12.333333,3504,B
frame,12.375000,2200,B
frame,12.416667,9815,P
frame,12.458333,2320,B
frame,12.500000,3638,B
frame,12.541667,2180,B
frame,12.583333,10753,P
frame,12.625000,2365,B
frame,12.666667,3683,B
frame,12.708333,2428,B
frame,12.750000,9984,P
frame,12.791667,2303,B
frame,12.833333,3390,B
frame,12.875000,2048,B
frame,12.916667,9693,P
frame,12.958333,1956,B
frame,13.000000,2854,B
frame,13.041667,1638,B
frame,13.083333,7355,P
frame,13.125000,1606,B
frame,13.166667,2724,B
frame,13.208333,1613,B
frame,13.250000,6735,P
frame,13.291667,2337,B
frame,13.333333,1896,B
frame,13.375000,4331,P
frame,13.416667,57674,I
frame,13.458333,1303,B
frame,13.500000,2141,B
frame,13.541667,1313,B
frame,13.583333,5405,P
frame,13.625000,1401,B
frame,13.666667,2208,B
frame,13.708333,1392,B
frame,13.750000,7118,P
frame,13.791667,1233,B
frame,13.833333,1984,B
frame,13.875000,1060,B
frame,13.916667,9763,P
frame,13.958333,1083,B
frame,14.000000,2020,B
frame,14.041667,1220,B
frame,14.083333,13184,P
frame,14.125000,1472,B
frame,14.166667,2532,B
frame,14.208333,2025,B
frame,14.250000,15950,P
frame,14.291667,1697,B
frame,14.333333,2470,B
frame,14.375000,1689,B
frame,14.416667,9588,P
frame,14.458333,1326,B
frame,14.500000,2083,B
frame,14.541667,1180,B
frame,14.583333,8218,P
frame,14.625000,1236,B
frame,14.666667,1994,B
frame,14.708333,1055,B
frame,14.750000,8618,P
frame,14.791667,1621,B
frame,14.833333,2222,B
frame,14.875000,1425,B
frame,14.916667,8403,P
frame,14.958333,1384,B
frame,15.000000,2157,B
frame,15.041667,1380,B
frame,15.083333,11294,P
frame,15.125000,1294,B
frame,15.166667,2438,B
frame,15.208333,1312,B
frame,15.250000,10665,P
frame,15.291667,1392,B
frame,15.333333,2027,B
frame,15.375000,1426,B
frame,15.416667,10518,P
frame,15.458333,1246,B
frame,15.500000,2177,B
frame,15.541667,1166,B
frame,15.583333,14461,P
frame,15.625000,1485,B
frame,15.666667,2301,B
frame,15.708333,1577,B
frame,15.750000,12057,P
frame,15.791667,1644,B
frame,15.833333,2580,B
frame,15.875000,1445,B
frame,15.916667,11428,P
frame,15.958333,1802,B
frame,16.000000,2378,B
frame,16.041667,1550,B
frame,16.083333,11040,P
frame,16.125000,1284,B
frame,16.166667,2412,B
frame,16.208333,1358,B
frame,16.250000,11507,P
frame,16.291667,2267,B
frame,16.333333,3340,B
frame,16.375000,1647,B
frame,16.416667,11091,P
frame,16.458333,1135,B
frame,16.500000,2133,B
frame,16.541667,1047,B
frame,16.583333,9475,P
frame,16.625000,1596,B
frame,16.666667,2306,B
frame,16.708333,1279,B
frame,16.750000,8108,P
frame,16.791667,1176,B
frame,16.833333,2169,B
frame,16.875000,1108,B
frame,16.916667,9767,P
frame,16.958333,1563,B
frame,17.000000,1942,B
frame,17.041667,1114,B
frame,17.083333,9432,P
frame,17.125000,1527,B
frame,17.166667,3005,B
frame,17.208333,1657,B
frame,17.250000,9323,P
frame,17.291667,1252,B
frame,17.333333,2094,B
frame,17.375000,1053,B
frame,17.416667,7449,P
frame,17.458333,1216,B
frame,17.500000,1837,B
frame,17.541667,831,B
frame,17.583333,9667,P
frame,17.625000,1277,B
frame,17.666667,1629,B
frame,17.708333,825,B
frame,17.750000,6908,P
frame,17.791667,1252,B
frame,17.833333,1005,B
frame,17.875000,3164,P
frame,17.916667,31606,I
frame,17.958333,2449,B
frame,18.000000,5249,B
frame,18.041667,2679,B
frame,18.083333,13153,P
frame,18.125000,2479,B
frame,18.166667,3929,B
frame,18.208333,2323,B
frame,18.250000,14124,P
frame,18.291667,2311,B
frame,18.333333,3414,B
frame,18.375000,2046,B
frame,18.416667,10344,P
frame,18.458333,2402,B
frame,18.500000,3581,B
frame,18.541667,2375,B
frame,18.583333,9852,P
frame,18.625000,2353,B
frame,18.666667,3893,B
frame,18.708333,2323,B
frame,18.750000,9348,P
frame,18.791667,2769,B
frame,18.833333,4193,B
frame,18.875000,2833,B
frame,18.916667,9487,P
frame,18.958333,2975,B
frame,19.000000,4555,B
frame,19.041667,2590,B
frame,19.083333,9189,P
frame,19.125000,2714,B
frame,19.166667,3948,B
frame,19.208333,2395,B
frame,19.250000,8820,P
frame,19.291667,2446,B
frame,19.333333,3875,B
frame,19.375000,2457,B
frame,19.416667,8702,P
frame,19.458333,2786,B
frame,19.500000,4089,B
frame,19.541667,2524,B
frame,19.583333,9554,P
frame,19.625000,2828,B
frame,19.666667,3987,B
frame,19.708333,2645,B
frame,19.750000,9929,P
frame,19.791667,2983,B
frame,19.833333,4385,B
frame,19.875000,2957,B
frame,19.916667,10454,P
frame,19.958333,3469,B
frame,20.000000,4712,B
frame,20.041667,3222,B
frame,20.083333,11084,P
frame,20.125000,3300,B
frame,20.166667,5076,B
frame,20.208333,3118,B
frame,20.250000,11826,P
frame,20.291667,3418,B
frame,20.333333,5262,B
frame,20.375000,2849,B
frame,20.416667,12370,P
frame,20.458333,2755,B
frame,20.500000,5453,B
frame,20.541667,2977,B
frame,20.583333,12700,P
frame,20.625000,3137,B
frame,20.666667,5243,B
frame,20.708333,3285,B
frame,20.750000,13452,P
frame,20.791667,2888,B
frame,20.833333,4819,B
frame,20.875000,2839,B
frame,20.916667,14081,P
frame,20.958333,2817,B
frame,21.000000,5143,B
frame,21.041667,2882,B
frame,21.083333,14334,P
frame,21.125000,2703,B
frame,21.166667,4818,B
frame,21.208333,2638,B
frame,21.250000,14587,P
frame,21.291667,2722,B
frame,21.333333,4414,B
frame,21.375000,2401,B
frame,21.416667,13718,P
frame,21.458333,2720,B
frame,21.500000,4565,B
frame,21.541667,2719,B
frame,21.583333,14266,P
frame,21.625000,2766,B
frame,21.666667,4758,B
frame,21.708333,2411,B
frame,21.750000,13636,P
frame,21.791667,2942,B
frame,21.833333,4747,B
frame,21.875000,2483,B
frame,21.916667,13569,P
frame,21.958333,2656,B
frame,22.000000,4718,B
frame,22.041667,2421,B
frame,22.083333,13562,P
frame,22.125000,2736,B
frame,22.166667,4675,B
frame,22.208333,2324,B
frame,22.250000,13547,P
frame,22.291667,2825,B
frame,22.333333,4722,B
frame,22.375000,2398,B
frame,22.416667,13316,P
frame,22.458333,2820,B
frame,22.500000,4806,B
frame,22.541667,2417,B
frame,22.583333,13052,P
frame,22.625000,2847,B
frame,22.666667,4701,B
frame,22.708333,2264,B
frame,22.750000,12929,P
frame,22.791667,2555,B
frame,22.833333,4484,B
frame,22.875000,2145,B
frame,22.916667,11672,P
frame,22.958333,2624,B
frame,23.000000,4172,B
frame,23.041667,2210,B
frame,23.083333,11710,P
frame,23.125000,2493,B
frame,23.166667,4406,B
frame,23.208333,2425,B
frame,23.250000,11360,P
frame,23.291667,2810,B
frame,23.333333,4762,B
frame,23.375000,2461,B
frame,23.416667,12146,P
frame,23.458333,2525,B
frame,23.500000,4646,B
frame,23.541667,2274,B
frame,23.583333,11954,P
frame,23.625000,2557,B
frame,23.666667,4735,B
frame,23.708333,2574,B
frame,23.750000,12215,P
frame,23.791667,2600,B
frame,23.833333,4828,B
frame,23.875000,2358,B
frame,23.916667,12199,P
frame,23.958333,2630,B
frame,24.000000,4387,B
frame,24.041667,2052,B
frame,24.083333,12043,P
frame,24.125000,2278,B
frame,24.166667,4236,B
frame,24.208333,2150,B
frame,24.250000,11824,P
frame,24.291667,2739,B
frame,24.333333,4513,B
frame,24.375000,2103,B
frame,24.416667,12095,P
frame,24.458333,2580,B
frame,24.500000,3970,B
frame,24.541667,2117,B
frame,24.583333,11158,P
frame,24.625000,2480,B
frame,24.666667,4001,B
frame,24.708333,2176,B
frame,24.750000,10623,P
frame,24.791667,2507,B
frame,24.833333,3822,B
frame,24.875000,2134,B
frame,24.916667,11296,P
frame,24.958333,2518,B
frame,25.000000,3785,B
frame,25.041667,1856,B
frame,25.083333,10759,P
frame,25.125000,2140,B
frame,25.166667,4170,B
frame,25.208333,2273,B
frame,25.250000,10969,P
frame,25.291667,2511,B
frame,25.333333,3677,B
frame,25.375000,1772,B
frame,25.416667,10438,P
frame,25.458333,2808,B
frame,25.500000,3692,B
frame,25.541667,2273,B
frame,25.583333,10022,P
frame,25.625000,2318,B
frame,25.666667,4148,B
frame,25.708333,1838,B
frame,25.750000,10701,P
frame,25.791667,2588,B
frame,25.833333,3907,B
frame,25.875000,1953,B
frame,25.916667,9722,P
frame,25.958333,2139,B
frame,26.000000,3977,B
frame,26.041667,2374,B
frame,26.083333,9351,P
frame,26.125000,2534,B
frame,26.166667,4339,B
frame,26.208333,2442,B
frame,26.250000,9678,P
frame,26.291667,2861,B
frame,26.333333,4638,B
frame,26.375000,2671,B
frame,26.416667,10665,P
frame,26.458333,3189,B
frame,26.500000,4504,B
frame,26.541667,2577,B
frame,26.583333,11363,P
frame,26.625000,2987,B
frame,26.666667,4465,B
frame,26.708333,2526,B
frame,26.750000,12036,P
frame,26.791667,2500,B
frame,26.833333,4172,B
frame,26.875000,2030,B
frame,26.916667,11166,P
frame,26.958333,2654,B
frame,27.000000,4169,B
frame,27.041667,2085,B
frame,27.083333,11121,P
frame,27.125000,2583,B
frame,27.166667,4090,B
frame,27.208333,2459,B
frame,27.250000,10982,P
frame,27.291667,2657,B
frame,27.333333,4270,B
frame,27.375000,2415,B
frame,27.416667,10397,P
frame,27.458333,2652,B
frame,27.500000,4411,B
frame,27.541667,2397,B
frame,27.583333,10387,P
frame,27.625000,2729,B
frame,27.666667,4020,B
frame,27.708333,2250,B
frame,27.750000,10857,P
frame,27.791667,2612,B
frame,27.833333,4559,B
frame,27.875000,2478,B
frame,27.916667,10743,P
frame,27.958333,3061,B
frame,28.000000,4783,B
frame,28.041667,2818,B
frame,28.083333,10558,P
frame,28.125000,2985,B
frame,28.166667,4595,B
frame,28.208333,2526,B
frame,28.250000,10040,P
frame,28.291667,2824,P
frame,28.333333,46821,I
frame,28.375000,2443,B
frame,28.416667,4074,B
frame,28.458333,2516,B
frame,28.500000,8043,P
frame,28.541667,2600,B
frame,28.583333,3942,B
frame,28.625000,2394,B
frame,28.666667,8724,P
frame,28.708333,2894,B
frame,28.750000,4182,B
frame,28.791667,2734,B
frame,28.833333,8510,P
frame,28.875000,2941,B
frame,28.916667,4526,B
frame,28.958333,3145,B
frame,29.000000,9632,P
frame,29.041667,3380,B
frame,29.083333,5210,B
frame,29.125000,3225,B
frame,29.166667,10243,P
frame,29.208333,3413,B
frame,29.250000,5814,B
frame,29.291667,3116,B
frame,29.333333,12034,P
frame,29.375000,3451,B
frame,29.416667,5739,B
frame,29.458333,3173,B
frame,29.500000,10482,P
frame,29.541667,3579,B
frame,29.583333,5816,B
frame,29.625000,3124,B
frame,29.666667,10208,P
frame,29.708333,3311,B
frame,29.750000,5687,B
frame,29.791667,3067,B
frame,29.833333,9622,P
frame,29.875000,4488,B
frame,29.916667,3735,B
frame,29.958333,7119,P
