frame,pts_time,size,type
frame,7.041667,3632,P
frame,7.083333,1459,B
frame,7.125000,2906,B
frame,7.166667,1935,B
frame,7.208333,6378,P
frame,7.250000,1644,B
frame,7.291667,2254,B
frame,7.333333,2054,B
frame,7.375000,8897,P
frame,7.416667,1873,B
frame,7.458333,2503,B
frame,7.500000,1686,B
frame,7.541667,9124,P
frame,7.583333,2460,B
frame,7.625000,3699,B
frame,7.666667,2826,B
frame,7.708333,10756,P
frame,7.750000,3180,B
frame,7.791667,4477,B
frame,7.833333,2368,B
frame,7.875000,11602,P
frame,7.916667,1898,B
frame,7.958333,2819,B
frame,8.000000,1660,B
frame,8.041667,10249,P
frame,8.083333,1312,B
frame,8.125000,1734,B
frame,8.166667,1533,B
frame,8.208333,7836,P
frame,8.250000,1375,B
frame,8.291667,1397,B
frame,8.333333,1085,B
frame,8.375000,6534,P
frame,8.416667,1198,B
frame,8.458333,1526,B
frame,8.500000,1049,B
frame,8.541667,7183,P
frame,8.583333,1083,B
frame,8.625000,1511,B
frame,8.666667,828,B
frame,8.708333,6094,P
frame,8.750000,751,B
frame,8.791667,1255,B
frame,8.833333,612,B
frame,8.875000,7382,P
frame,8.916667,484,B
frame,8.958333,654,B
frame,9.000000,344,B
frame,9.041667,5448,P
frame,9.083333,448,B
frame,9.125000,655,B
frame,9.166667,347,B
frame,9.208333,4988,P
frame,9.250000,412,B
frame,9.291667,597,B
frame,9.333333,290,B
frame,9.375000,4550,P
frame,9.416667,514,B
frame,9.458333,1161,B
frame,9.500000,1164,B
frame,9.541667,7134,P
frame,9.583333,1397,B
frame,9.625000,1692,B
frame,9.666667,577,B
frame,9.708333,8854,P
frame,9.750000,438,B
frame,9.791667,567,B
frame,9.833333,265,B
frame,9.875000,4098,P
frame,9.916667,379,B
frame,9.958333,523,B
frame,10.000000,346,B
frame,10.041667,3934,P
frame,10.083333,376,B
frame,10.125000,532,B
frame,10.166667,308,B
frame,10.208333,4094,P
frame,10.250000,463,B
frame,10.291667,1327,B
frame,10.333333,1939,B
frame,10.375000,8750,P
frame,10.416667,1039,B
frame,10.458333,957,B
frame,10.500000,437,B
frame,10.541667,8798,P
frame,10.583333,557,B
frame,10.625000,681,B
frame,10.666667,360,B
frame,10.708333,4866,P
frame,10.750000,446,B
frame,10.791667,736,B
frame,10.833333,293,B
frame,10.875000,6065,P
frame,10.916667,2273,B
frame,10.958333,3918,B
frame,11.000000,2196,B
frame,11.041667,11216,P
frame,11.083333,1132,B
frame,11.125000,1320,B
frame,11.166667,1037,B
frame,11.208333,8398,P
frame,11.250000,1594,B
frame,11.291667,2262,B
frame,11.333333,1419,B
frame,11.375000,8941,P
frame,11.416667,938,B
frame,11.458333,1099,B
frame,11.500000,495,B
frame,11.541667,7466,P
frame,11.583333,498,B
frame,11.625000,683,B
frame,11.666667,383,B
frame,11.708333,4730,P
frame,11.750000,399,B
frame,11.791667,867,B
frame,11.833333,1118,B
frame,11.875000,7752,P
frame,11.916667,2266,B
frame,11.958333,3339,B
frame,12.000000,1342,B
frame,12.041667,12105,P
frame,12.083333,1204,B
frame,12.125000,1565,B
frame,12.166667,684,B
frame,12.208333,10144,P
frame,12.250000,643,B
frame,12.291667,863,B
frame,12.333333,489,B
frame,12.375000,6536,P
frame,12.416667,635,B
frame,12.458333,772,B
frame,12.500000,494,B
frame,12.541667,5686,P
frame,12.583333,597,B
frame,12.625000,787,B
frame,12.666667,453,B
frame,12.708333,4920,P
frame,12.750000,580,B
frame,12.791667,946,B
frame,12.833333,542,B
frame,12.875000,5548,P
frame,12.916667,766,B
frame,12.958333,1237,B
frame,13.000000,598,B
frame,13.041667,7555,P
frame,13.083333,751,B
frame,13.125000,1299,B
frame,13.166667,1048,B
frame,13.208333,9019,P
frame,13.250000,1879,B
frame,13.291667,1907,B
frame,13.333333,836,B
frame,13.375000,10600,P
frame,13.416667,843,B
frame,13.458333,1714,B
frame,13.500000,662,B
frame,13.541667,7371,P
frame,13.583333,1385,B
frame,13.625000,2820,B
frame,13.666667,1375,B
frame,13.708333,13614,P
frame,13.750000,1049,B
frame,13.791667,1473,B
frame,13.833333,767,B
frame,13.875000,10118,P
frame,13.916667,687,B
frame,13.958333,1192,B
frame,14.000000,651,B
frame,14.041667,7641,P
frame,14.083333,785,B
frame,14.125000,1337,B
frame,14.166667,666,B
frame,14.208333,7654,P
frame,14.250000,865,B
frame,14.291667,1429,B
frame,14.333333,774,B
frame,14.375000,7659,P
frame,14.416667,1208,B
frame,14.458333,1851,B
frame,14.500000,1119,B
frame,14.541667,7284,P
frame,14.583333,1326,B
frame,14.625000,2247,B
frame,14.666667,1515,B
frame,14.708333,8060,P
frame,14.750000,1947,B
frame,14.791667,3927,B
frame,14.833333,2313,B
frame,14.875000,12173,P
frame,14.916667,2330,B
frame,14.958333,3003,B
frame,15.000000,1817,B
frame,15.041667,13625,P
frame,15.083333,1722,B
frame,15.125000,2002,B
frame,15.166667,1206,B
frame,15.208333,10248,P
frame,15.250000,1607,B
frame,15.291667,1879,B
frame,15.333333,1181,B
frame,15.375000,7782,P
frame,15.416667,1253,B
frame,15.458333,2236,B
frame,15.500000,1644,B
frame,15.541667,6750,P
frame,15.583333,1023,B
frame,15.625000,2064,B
frame,15.666667,1459,B
frame,15.708333,8839,P
frame,15.750000,2611,B
frame,15.791667,3470,B
frame,15.833333,1630,B
frame,15.875000,10880,P
frame,15.916667,1910,B
frame,15.958333,3351,B
frame,16.000000,1850,B
frame,16.041667,11632,P
frame,16.083333,1746,B
frame,16.125000,1993,B
frame,16.166667,1034,B
frame,16.208333,12049,P
frame,16.250000,846,B
frame,16.291667,1900,B
frame,16.333333,780,B
frame,16.375000,9394,P
frame,16.416667,753,B
frame,16.458333,1547,B
frame,16.500000,706,B
frame,16.541667,7801,P
frame,16.583333,931,B
frame,16.625000,1254,B
frame,16.666667,743,B
frame,16.708333,7370,P
frame,16.750000,760,B
frame,16.791667,1221,B
frame,16.833333,791,B
frame,16.875000,6708,P
frame,16.916667,906,B
frame,16.958333,1287,B
frame,17.000000,557,B
frame,17.041667,6761,P
frame,17.083333,681,B
frame,17.125000,1080,B
frame,17.166667,472,B
frame,17.208333,6485,P
frame,17.250000,545,P
frame,17.291667,90837,I
frame,17.333333,413,B
frame,17.375000,800,B
frame,17.416667,582,B
frame,17.458333,2974,P
frame,17.500000,641,B
frame,17.541667,1342,B
frame,17.583333,819,B
frame,17.625000,6538,P
frame,17.666667,2915,B
frame,17.708333,3492,B
frame,17.750000,2505,B
frame,17.791667,12479,P
frame,17.833333,1699,B
frame,17.875000,2444,B
frame,17.916667,1872,B
frame,17.958333,8832,P
frame,18.000000,1408,B
frame,18.041667,2032,B
frame,18.083333,1742,B
frame,18.125000,7883,P
frame,18.166667,1882,B
frame,18.208333,2608,B
frame,18.250000,1837,B
frame,18.291667,11299,P
frame,18.333333,2145,B
frame,18.375000,2405,B
frame,18.416667,1594,B
frame,18.458333,11607,P
frame,18.500000,2089,B
frame,18.541667,2543,B
frame,18.583333,1415,B
frame,18.625000,9460,P
frame,18.666667,2041,B
frame,18.708333,3449,B
frame,18.750000,2426,B
frame,18.791667,9739,P
frame,18.833333,1844,B
frame,18.875000,2477,B
frame,18.916667,1953,B
frame,18.958333,9435,P
frame,19.000000,1757,B
frame,19.041667,2142,B
frame,19.083333,1425,B
frame,19.125000,8119,P
frame,19.166667,1998,B
frame,19.208333,2095,B
frame,19.250000,1554,B
frame,19.291667,7674,P
frame,19.333333,1761,B
frame,19.375000,2509,B
frame,19.416667,1515,B
frame,19.458333,7806,P
frame,19.500000,1636,B
frame,19.541667,2396,B
frame,19.583333,1648,B
frame,19.625000,7756,P
frame,19.666667,1864,B
frame,19.708333,3460,B
frame,19.750000,3186,B
frame,19.791667,12131,P
frame,19.833333,3741,B
frame,19.875000,3358,B
frame,19.916667,2091,B
frame,19.958333,11620,P
frame,20.000000,2220,B
frame,20.041667,3075,B
frame,20.083333,2034,B
frame,20.125000,10417,P
frame,20.166667,2126,B
frame,20.208333,3334,B
frame,20.250000,1891,B
frame,20.291667,11031,P
frame,20.333333,1895,B
frame,20.375000,2859,B
frame,20.416667,1803,B
frame,20.458333,11419,P
frame,20.500000,2082,B
frame,20.541667,3073,B
frame,20.583333,1657,B
frame,20.625000,11456,P
frame,20.666667,1447,B
frame,20.708333,2179,B
frame,20.750000,1082,B
frame,20.791667,9568,P
frame,20.833333,934,B
frame,20.875000,1615,B
frame,20.916667,828,B
frame,20.958333,7824,P
frame,21.000000,861,B
frame,21.041667,1618,B
frame,21.083333,922,B
frame,21.125000,8104,P
frame,21.166667,827,B
frame,21.208333,1446,B
frame,21.250000,776,B
frame,21.291667,8731,P
frame,21.333333,767,B
frame,21.375000,1179,B
frame,21.416667,729,B
frame,21.458333,7678,P
frame,21.500000,706,B
frame,21.541667,1036,B
frame,21.583333,550,B
frame,21.625000,5853,P
frame,21.666667,761,B
frame,21.708333,1209,B
frame,21.750000,702,B
frame,21.791667,6434,P
frame,21.833333,923,B
frame,21.875000,1883,B
frame,21.916667,1375,B
frame,21.958333,7287,P
frame,22.000000,1367,B
frame,22.041667,2254,B
frame,22.083333,1131,B
frame,22.125000,7188,P
frame,22.166667,1614,B
frame,22.208333,3042,B
frame,22.250000,1543,B
frame,22.291667,9470,P
frame,22.333333,2346,B
frame,22.375000,4481,B
frame,22.416667,3393,B
frame,22.458333,9297,P
frame,22.500000,3524,B
frame,22.541667,4757,B
frame,22.583333,3381,B
frame,22.625000,9929,P
frame,22.666667,3118,B
frame,22.708333,4879,B
frame,22.750000,3515,B
frame,22.791667,9582,P
frame,22.833333,3514,B
frame,22.875000,5140,B
frame,22.916667,2804,B
frame,22.958333,11924,P
frame,23.000000,2834,B
frame,23.041667,4612,B
frame,23.083333,2926,B
frame,23.125000,13016,P
frame,23.166667,3172,B
frame,23.208333,5221,B
frame,23.250000,3121,B
frame,23.291667,11325,P
frame,23.333333,3487,B
frame,23.375000,5399,B
frame,23.416667,3597,B
frame,23.458333,12317,P
frame,23.500000,2798,B
frame,23.541667,4040,B
frame,23.583333,2192,B
frame,23.625000,9601,P
frame,23.666667,2540,B
frame,23.708333,4341,B
frame,23.750000,3107,B
frame,23.791667,8388,P
frame,23.833333,2700,B
frame,23.875000,2751,B
frame,23.916667,1717,B
frame,23.958333,17651,P
frame,24.000000,959,B
frame,24.041667,1076,B
frame,24.083333,325,B
frame,24.125000,16327,P
frame,24.166667,369,B
frame,24.208333,544,B
frame,24.250000,224,B
frame,24.291667,4351,P
frame,24.333333,434,B
frame,24.375000,547,B
frame,24.416667,241,B
frame,24.458333,5119,P
frame,24.500000,442,B
frame,24.541667,693,B
frame,24.583333,432,B
frame,24.625000,5167,P
frame,24.666667,705,B
frame,24.708333,1440,B
frame,24.750000,1209,B
frame,24.791667,7474,P
frame,24.833333,1815,B
frame,24.875000,2582,B
frame,24.916667,1576,B
frame,24.958333,11583,P
frame,25.000000,1412,B
frame,25.041667,1708,B
frame,25.083333,711,B
frame,25.125000,9414,P
frame,25.166667,507,B
frame,25.208333,638,B
frame,25.250000,352,B
frame,25.291667,5384,P
frame,25.333333,390,B
frame,25.375000,562,B
frame,25.416667,340,B
frame,25.458333,3790,P
frame,25.500000,360,B
frame,25.541667,547,B
frame,25.583333,284,B
frame,25.625000,4001,P
frame,25.666667,388,B
frame,25.708333,561,B
frame,25.750000,354,B
frame,25.791667,3848,P
frame,25.833333,342,B
frame,25.875000,535,B
frame,25.916667,252,B
frame,25.958333,3398,P
frame,26.000000,313,B
frame,26.041667,486,B
frame,26.083333,241,B
frame,26.125000,2384,P
frame,26.166667,261,B
frame,26.208333,440,B
frame,26.250000,160,B
frame,26.291667,1047,P
frame,26.333333,262,P
frame,26.375000,242116,I
frame,26.416667,231,B
frame,26.458333,448,B
frame,26.500000,303,B
frame,26.541667,1080,P
frame,26.583333,406,B
frame,26.625000,656,B
frame,26.666667,381,B
frame,26.708333,2004,P
frame,26.750000,288,B
frame,26.791667,501,B
frame,26.833333,232,B
frame,26.875000,1618,P
frame,26.916667,342,B
frame,26.958333,631,B
frame,27.000000,302,B
frame,27.041667,2174,P
frame,27.083333,258,B
frame,27.125000,513,B
frame,27.166667,254,B
frame,27.208333,1750,P
frame,27.250000,329,B
frame,27.291667,602,B
frame,27.333333,369,B
frame,27.375000,2301,P
frame,27.416667,300,B
frame,27.458333,537,B
frame,27.500000,284,B
frame,27.541667,1802,P
frame,27.583333,357,B
frame,27.625000,623,B
frame,27.666667,398,B
frame,27.708333,3076,P
frame,27.750000,416,B
frame,27.791667,578,B
frame,27.833333,275,B
frame,27.875000,2137,P
frame,27.916667,271,B
frame,27.958333,520,B
frame,28.000000,305,B
frame,28.041667,2363,P
frame,28.083333,251,B
frame,28.125000,297,B
frame,28.166667,166,B
frame,28.208333,1422,P
frame,28.250000,132,B
frame,28.291667,133,B
frame,28.333333,94,B
frame,28.375000,458,P
frame,28.416667,95,B
frame,28.458333,161,B
frame,28.500000,125,B
frame,28.541667,381,P
frame,28.583333,145,B
frame,28.625000,213,B
frame,28.666667,135,B
frame,28.708333,519,P
frame,28.750000,129,B
frame,28.791667,156,B
frame,28.833333,112,B
frame,28.875000,395,P
frame,28.916667,91,B
frame,28.958333,111,B
frame,29.000000,81,B
frame,29.041667,131,P
frame,29.083333,80895,I
frame,29.125000,835,B
frame,29.166667,1740,B
frame,29.208333,885,B
frame,29.250000,4071,P
frame,29.291667,664,B
frame,29.333333,1160,B
frame,29.375000,707,B
frame,29.416667,4312,P
frame,29.458333,749,B
frame,29.500000,1304,B
frame,29.541667,873,B
frame,29.583333,4873,P
frame,29.625000,708,B
frame,29.666667,1122,B
frame,29.708333,408,B
frame,29.750000,4768,P
frame,29.791667,470,B
frame,29.833333,796,B
frame,29.875000,352,B
frame,29.916667,2236,P
frame,29.958333,569,P
