frame,pts_time,size,type
frame,8.500000,89616,P
frame,8.541667,11761,B
frame,8.583333,21465,B
frame,8.625000,13005,B
frame,8.666667,73410,P
frame,8.708333,15605,B
frame,8.750000,29071,B
frame,8.791667,16156,B
frame,8.833333,78082,P
frame,8.875000,13785,B
frame,8.916667,23716,B
frame,8.958333,13729,B
frame,9.000000,79728,P
frame,9.041667,15512,B
frame,9.083333,26729,B
frame,9.125000,15342,B
frame,9.166667,86172,P
frame,9.208333,15282,B
frame,9.250000,28813,B
frame,9.291667,16196,B
frame,9.333333,91392,P
frame,9.375000,17267,B
frame,9.416667,30015,B
frame,9.458333,17112,B
frame,9.500000,98248,P
frame,9.541667,17555,B
frame,9.583333,33315,B
frame,9.625000,17187,B
frame,9.666667,88669,P
frame,9.708333,16072,B
frame,9.750000,30518,B
frame,9.791667,17046,B
frame,9.833333,82991,P
frame,9.875000,18640,B
frame,9.916667,28571,B
frame,9.958333,16880,B
frame,10.000000,87176,P
frame,10.041667,17074,B
frame,10.083333,27633,B
frame,10.125000,15779,B
frame,10.166667,75912,P
frame,10.208333,16128,B
frame,10.250000,25620,B
frame,10.291667,16396,B
frame,10.333333,69967,P
frame,10.375000,32578,P
frame,10.416667,281412,I
frame,10.458333,17192,B
frame,10.500000,29716,B
frame,10.541667,17423,B
frame,10.583333,90245,P
frame,10.625000,15596,B
frame,10.666667,28095,B
frame,10.708333,15724,B
frame,10.750000,88254,P
frame,10.791667,16488,B
frame,10.833333,29149,B
frame,10.875000,16917,B
frame,10.916667,92967,P
frame,10.958333,16928,B
frame,11.000000,27904,B
frame,11.041667,16631,B
frame,11.083333,94619,P
frame,11.125000,16745,B
frame,11.166667,27608,B
frame,11.208333,16451,B
frame,11.250000,87190,P
frame,11.291667,17155,B
frame,11.333333,31119,B
frame,11.375000,17859,B
frame,11.416667,85124,P
frame,11.458333,16685,B
frame,11.500000,26820,B
frame,11.541667,16035,B
frame,11.583333,82523,P
frame,11.625000,18243,B
frame,11.666667,29933,B
frame,11.708333,17281,B
frame,11.750000,96861,P
frame,11.791667,16049,B
frame,11.833333,27213,B
frame,11.875000,14814,B
frame,11.916667,102318,P
frame,11.958333,13024,B
frame,12.000000,20731,B
frame,12.041667,12335,B
frame,12.083333,99683,P
frame,12.125000,13971,B
frame,12.166667,22317,B
frame,12.208333,12561,B
frame,12.250000,92079,P
frame,12.291667,11245,B
frame,12.333333,18786,B
frame,12.375000,11553,B
frame,12.416667,87074,P
frame,12.458333,11505,B
frame,12.500000,17521,B
frame,12.541667,11285,B
frame,12.583333,79723,P
frame,12.625000,11509,B
frame,12.666667,18402,B
frame,12.708333,11532,B
frame,12.750000,85692,P
frame,12.791667,11607,B
frame,12.833333,18900,B
frame,12.875000,11800,B
frame,12.916667,88866,P
frame,12.958333,12419,B
frame,13.000000,18609,B
frame,13.041667,12057,B
frame,13.083333,88349,P
frame,13.125000,10919,B
frame,13.166667,18095,B
frame,13.208333,11699,B
frame,13.250000,79301,P
frame,13.291667,11685,B
frame,13.333333,18708,B
frame,13.375000,11529,B
frame,13.416667,86031,P
frame,13.458333,10558,B
frame,13.500000,16946,B
frame,13.541667,11049,B
frame,13.583333,79832,P
frame,13.625000,11018,B
frame,13.666667,15951,B
frame,13.708333,10119,B
frame,13.750000,85912,P
frame,13.791667,11022,B
frame,13.833333,20182,B
frame,13.875000,12302,B
frame,13.916667,87271,P
frame,13.958333,11456,B
frame,14.000000,18875,B
frame,14.041667,10919,B
frame,14.083333,80345,P
frame,14.125000,11178,B
frame,14.166667,18326,B
frame,14.208333,11100,B
frame,14.250000,85705,P
frame,14.291667,10752,B
frame,14.333333,19678,B
frame,14.375000,11419,B
frame,14.416667,76351,P
frame,14.458333,11683,B
frame,14.500000,19614,B
frame,14.541667,11531,B
frame,14.583333,72361,P
frame,14.625000,11241,B
frame,14.666667,19708,B
frame,14.708333,11368,B
frame,14.750000,59351,P
frame,14.791667,12817,B
frame,14.833333,14212,B
frame,14.875000,53322,P
frame,14.916667,301799,I
frame,14.958333,15754,B
frame,15.000000,25770,B
frame,15.041667,16680,B
frame,15.083333,84408,P
frame,15.125000,13651,B
frame,15.166667,19583,B
frame,15.208333,13166,B
frame,15.250000,78833,P
frame,15.291667,13407,B
frame,15.333333,21110,B
frame,15.375000,14325,B
frame,15.416667,77460,P
frame,15.458333,13751,B
frame,15.500000,21286,B
frame,15.541667,14573,B
frame,15.583333,78735,P
frame,15.625000,13883,B
frame,15.666667,19129,B
frame,15.708333,12188,B
frame,15.750000,75038,P
frame,15.791667,11085,B
frame,15.833333,18263,B
frame,15.875000,11147,B
frame,15.916667,76190,P
frame,15.958333,11288,B
frame,16.000000,18588,B
frame,16.041667,10983,B
frame,16.083333,74402,P
frame,16.125000,11662,B
frame,16.166667,18979,B
frame,16.208333,12782,B
frame,16.250000,77634,P
frame,16.291667,12414,B
frame,16.333333,19869,B
frame,16.375000,13112,B
frame,16.416667,74099,P
frame,16.458333,12675,B
frame,16.500000,19566,B
frame,16.541667,13659,B
frame,16.583333,82011,P
frame,16.625000,14689,B
frame,16.666667,21990,B
frame,16.708333,14606,B
frame,16.750000,83341,P
frame,16.791667,14300,B
frame,16.833333,21332,B
frame,16.875000,15110,B
frame,16.916667,83085,P
frame,16.958333,14995,B
frame,17.000000,22406,B
frame,17.041667,14361,B
frame,17.083333,83190,P
frame,17.125000,15153,B
frame,17.166667,24066,B
frame,17.208333,15059,B
frame,17.250000,84483,P
frame,17.291667,17538,B
frame,17.333333,26228,B
frame,17.375000,15651,B
frame,17.416667,81191,P
frame,17.458333,14532,B
frame,17.500000,21685,B
frame,17.541667,15304,B
frame,17.583333,80638,P
frame,17.625000,15457,B
frame,17.666667,21692,B
frame,17.708333,14252,B
frame,17.750000,88372,P
frame,17.791667,16593,B
frame,17.833333,24815,B
frame,17.875000,16807,B
frame,17.916667,85790,P
frame,17.958333,15756,B
frame,18.000000,24393,B
frame,18.041667,16741,B
frame,18.083333,83948,P
frame,18.125000,15921,B
frame,18.166667,22743,B
frame,18.208333,15579,B
frame,18.250000,80728,P
frame,18.291667,14964,B
frame,18.333333,22311,B
frame,18.375000,14953,B
frame,18.416667,79048,P
frame,18.458333,14947,B
frame,18.500000,22220,B
frame,18.541667,14582,B
frame,18.583333,81808,P
frame,18.625000,15949,B
frame,18.666667,24015,B
frame,18.708333,16020,B
frame,18.750000,79245,P
frame,18.791667,16030,B
frame,18.833333,23096,B
frame,18.875000,16385,B
frame,18.916667,79287,P
frame,18.958333,15901,B
frame,19.000000,23880,B
frame,19.041667,16064,B
frame,19.083333,77549,P
frame,19.125000,15621,B
frame,19.166667,23591,B
frame,19.208333,15385,B
frame,19.250000,75027,P
frame,19.291667,15166,B
frame,19.333333,22289,B
frame,19.375000,15099,B
frame,19.416667,66220,P
frame,19.458333,14361,B
frame,19.500000,22326,B
frame,19.541667,15042,B
frame,19.583333,65305,P
frame,19.625000,16722,B
frame,19.666667,27537,B
frame,19.708333,19582,B
frame,19.750000,54044,P
frame,19.791667,14353,B
frame,19.833333,17043,B
frame,19.875000,48672,P
frame,19.916667,372671,I
frame,19.958333,19437,B
frame,20.000000,38820,B
frame,20.041667,20688,B
frame,20.083333,119939,P
frame,20.125000,18610,B
frame,20.166667,32206,B
frame,20.208333,22446,B
frame,20.250000,111146,P
frame,20.291667,25132,B
frame,20.333333,25968,B
frame,20.375000,14868,B
frame,20.416667,107019,P
frame,20.458333,19776,B
frame,20.500000,28939,B
frame,20.541667,19972,B
frame,20.583333,110507,P
frame,20.625000,21497,B
frame,20.666667,31611,B
frame,20.708333,20785,B
frame,20.750000,112887,P
frame,20.791667,19754,B
frame,20.833333,37590,B
frame,20.875000,23856,B
frame,20.916667,123862,P
frame,20.958333,17182,B
frame,21.000000,24606,B
frame,21.041667,16238,B
frame,21.083333,108904,P
frame,21.125000,23013,B
frame,21.166667,29413,B
frame,21.208333,14580,B
frame,21.250000,98735,P
frame,21.291667,14581,B
frame,21.333333,34541,B
frame,21.375000,16467,B
frame,21.416667,99212,P
frame,21.458333,17944,B
frame,21.500000,27224,B
frame,21.541667,14450,B
frame,21.583333,98908,P
frame,21.625000,19258,B
frame,21.666667,26419,B
frame,21.708333,19117,B
frame,21.750000,106240,P
frame,21.791667,17591,B
frame,21.833333,29818,B
frame,21.875000,17033,B
frame,21.916667,111066,P
frame,21.958333,18380,B
frame,22.000000,33155,B
frame,22.041667,17173,B
frame,22.083333,105618,P
frame,22.125000,24457,B
frame,22.166667,26645,B
frame,22.208333,26012,B
frame,22.250000,113893,P
frame,22.291667,16840,B
frame,22.333333,26744,B
frame,22.375000,15753,B
frame,22.416667,99098,P
frame,22.458333,16849,B
frame,22.500000,27489,B
frame,22.541667,16823,B
frame,22.583333,95902,P
frame,22.625000,20133,B
frame,22.666667,28268,B
frame,22.708333,14394,B
frame,22.750000,84830,P
frame,22.791667,20867,B
frame,22.833333,24797,B
frame,22.875000,19093,B
frame,22.916667,79862,P
frame,22.958333,15802,B
frame,23.000000,31952,B
frame,23.041667,21844,B
frame,23.083333,61941,P
frame,23.125000,21430,B
frame,23.166667,26272,B
frame,23.208333,15799,B
frame,23.250000,34146,P
frame,23.291667,324158,I
frame,23.333333,12365,B
frame,23.375000,20572,B
frame,23.416667,14900,B
frame,23.458333,99138,P
frame,23.500000,11694,B
frame,23.541667,24116,B
frame,23.583333,12094,B
frame,23.625000,85834,P
frame,23.666667,11890,B
frame,23.708333,19393,B
frame,23.750000,12077,B
frame,23.791667,80503,P
frame,23.833333,13395,B
frame,23.875000,22222,B
frame,23.916667,11968,B
frame,23.958333,73706,P
frame,24.000000,10580,B
frame,24.041667,15309,B
frame,24.083333,9321,B
frame,24.125000,59586,P
frame,24.166667,11253,B
frame,24.208333,15996,B
frame,24.250000,11066,B
frame,24.291667,70782,P
frame,24.333333,14200,B
frame,24.375000,22533,B
frame,24.416667,15510,B
frame,24.458333,73074,P
frame,24.500000,14152,B
frame,24.541667,23866,B
frame,24.583333,15110,B
frame,24.625000,68123,P
frame,24.666667,15581,B
frame,24.708333,29413,B
frame,24.750000,19277,B
frame,24.791667,77787,P
frame,24.833333,22297,B
frame,24.875000,38178,B
frame,24.916667,23898,B
frame,24.958333,76931,P
frame,25.000000,24840,B
frame,25.041667,37779,B
frame,25.083333,25154,B
frame,25.125000,63335,P
frame,25.166667,25987,B
frame,25.208333,39424,B
frame,25.250000,30043,B
frame,25.291667,64386,P
frame,25.333333,33350,B
frame,25.375000,42193,B
frame,25.416667,34721,B
frame,25.458333,65275,P
frame,25.500000,35765,B
frame,25.541667,45963,B
frame,25.583333,34627,B
frame,25.625000,56311,P
frame,25.666667,34722,B
frame,25.708333,32394,B
frame,25.750000,42149,P
frame,25.791667,274975,I
frame,25.833333,21542,B
frame,25.875000,32371,B
frame,25.916667,20520,B
frame,25.958333,78392,P
frame,26.000000,16753,B
frame,26.041667,23321,B
frame,26.083333,17283,B
frame,26.125000,56885,P
frame,26.166667,16119,B
frame,26.208333,23175,B
frame,26.250000,16532,B
frame,26.291667,63266,P
frame,26.333333,25254,B
frame,26.375000,38401,B
frame,26.416667,29567,B
frame,26.458333,78880,P
frame,26.500000,26371,B
frame,26.541667,39752,B
frame,26.583333,25210,B
frame,26.625000,79623,P
frame,26.666667,24946,B
frame,26.708333,36766,B
frame,26.750000,20948,B
frame,26.791667,84698,P
frame,26.833333,20322,B
frame,26.875000,27444,B
frame,26.916667,18176,B
frame,26.958333,72836,P
frame,27.000000,19808,B
frame,27.041667,27598,B
frame,27.083333,19532,B
frame,27.125000,65171,P
frame,27.166667,20334,B
frame,27.208333,29721,B
frame,27.250000,21958,B
frame,27.291667,70177,P
frame,27.333333,25620,B
frame,27.375000,35929,B
frame,27.416667,25069,B
frame,27.458333,79967,P
frame,27.500000,23816,B
frame,27.541667,33209,B
frame,27.583333,22750,B
frame,27.625000,68019,P
frame,27.666667,20761,B
frame,27.708333,28253,B
frame,27.750000,19099,B
frame,27.791667,65136,P
frame,27.833333,17534,B
frame,27.875000,27213,B
frame,27.916667,18325,B
frame,27.958333,65193,P
frame,28.000000,23347,B
frame,28.041667,32534,B
frame,28.083333,23084,B
frame,28.125000,71830,P
frame,28.166667,23656,B
frame,28.208333,34532,B
frame,28.250000,22935,B
frame,28.291667,75088,P
frame,28.333333,20150,B
frame,28.375000,30440,B
frame,28.416667,20500,B
frame,28.458333,73597,P
frame,28.500000,20227,B
frame,28.541667,29812,B
frame,28.583333,19738,B
frame,28.625000,83876,P
frame,28.666667,19633,B
frame,28.708333,28400,B
frame,28.750000,19739,B
frame,28.791667,81436,P
frame,28.833333,20927,B
frame,28.875000,29393,B
frame,28.916667,20500,B
frame,28.958333,74268,P
frame,29.000000,19344,B
frame,29.041667,25456,B
frame,29.083333,18832,B
frame,29.125000,71563,P
frame,29.166667,20780,B
frame,29.208333,29212,B
frame,29.250000,21073,B
frame,29.291667,74260,P
frame,29.333333,22447,B
frame,29.375000,31905,B
frame,29.416667,22798,B
frame,29.458333,70556,P
frame,29.500000,23184,B
frame,29.541667,33016,B
frame,29.583333,23270,B
frame,29.625000,64459,P
frame,29.666667,21112,B
frame,29.708333,32125,B
frame,29.750000,22862,B
frame,29.791667,53104,P
frame,29.833333,24384,B
frame,29.875000,37091,B
frame,29.916667,26443,B
frame,29.958333,47580,P
