frame,pts_time,size,type
frame,10.833333,502,B
frame,10.875000,9960,P
frame,10.916667,3588,B
frame,10.958333,5646,B
frame,11.000000,3336,B
frame,11.041667,18529,P
frame,11.083333,1636,B
frame,11.125000,1962,B
frame,11.166667,1667,B
frame,11.208333,14529,P
frame,11.250000,2326,B
frame,11.291667,3377,B
frame,11.333333,2146,B
frame,11.375000,14816,P
frame,11.416667,1394,B
frame,11.458333,1512,B
frame,11.500000,721,B
frame,11.541667,12385,P
frame,11.583333,651,B
frame,11.625000,977,B
frame,11.666667,511,B
frame,11.708333,8852,P
frame,11.750000,622,B
frame,11.791667,1124,B
frame,11.833333,1788,B
frame,11.875000,12751,P
frame,11.916667,3434,B
frame,11.958333,4948,B
frame,12.000000,2328,B
frame,12.041667,18974,P
frame,12.083333,1763,B
frame,12.125000,2328,B
frame,12.166667,1030,B
frame,12.208333,17276,P
frame,12.250000,869,B
frame,12.291667,1222,B
frame,12.333333,701,B
frame,12.375000,11448,P
frame,12.416667,774,B
frame,12.458333,938,B
frame,12.500000,621,B
frame,12.541667,9466,P
frame,12.583333,730,B
frame,12.625000,989,B
frame,12.666667,624,B
frame,12.708333,8497,P
frame,12.750000,812,B
frame,12.791667,1415,B
frame,12.833333,812,B
frame,12.875000,10092,P
frame,12.916667,1152,B
frame,12.958333,1889,B
frame,13.000000,965,B
frame,13.041667,12548,P
frame,13.083333,1133,B
frame,13.125000,1833,B
frame,13.166667,1600,B
frame,13.208333,15264,P
frame,13.250000,2616,B
frame,13.291667,2766,B
frame,13.333333,1175,B
frame,13.375000,17156,P
frame,13.416667,1165,B
frame,13.458333,2309,B
frame,13.500000,1102,B
frame,13.541667,12304,P
frame,13.583333,2270,B
frame,13.625000,4518,B
frame,13.666667,2034,B
frame,13.708333,21156,P
frame,13.750000,1416,B
frame,13.791667,2008,B
frame,13.833333,1031,B
frame,13.875000,17083,P
frame,13.916667,929,B
frame,13.958333,1649,B
frame,14.000000,866,B
frame,14.041667,12726,P
frame,14.083333,969,B
frame,14.125000,1814,B
frame,14.166667,1093,B
frame,14.208333,12393,P
frame,14.250000,1367,B
frame,14.291667,1940,B
frame,14.333333,1198,B
frame,14.375000,12653,P
frame,14.416667,1837,B
frame,14.458333,2580,B
frame,14.500000,1762,B
frame,14.541667,12022,P
frame,14.583333,1930,B
frame,14.625000,3237,B
frame,14.666667,2148,B
frame,14.708333,13013,P
frame,14.750000,3057,B
frame,14.791667,5716,B
frame,14.833333,3510,B
frame,14.875000,19317,P
frame,14.916667,3436,B
frame,14.958333,4372,B
frame,15.000000,2549,B
frame,15.041667,21898,P
frame,15.083333,2533,B
frame,15.125000,2795,B
frame,15.166667,1663,B
frame,15.208333,16716,P
frame,15.250000,2433,B
frame,15.291667,2635,B
frame,15.333333,1631,B
frame,15.375000,12651,P
frame,15.416667,1890,B
frame,15.458333,3148,B
frame,15.500000,2280,B
frame,15.541667,11148,P
frame,15.583333,1467,B
frame,15.625000,2949,B
frame,15.666667,2213,B
frame,15.708333,13835,P
frame,15.750000,3961,B
frame,15.791667,5031,B
frame,15.833333,2480,B
frame,15.875000,16886,P
frame,15.916667,2758,B
frame,15.958333,5050,B
frame,16.000000,2743,B
frame,16.041667,18472,P
frame,16.083333,2620,B
frame,16.125000,2828,B
frame,16.166667,1511,B
frame,16.208333,19163,P
frame,16.250000,1313,B
frame,16.291667,2562,B
frame,16.333333,1116,B
frame,16.375000,15576,P
frame,16.416667,1007,B
frame,16.458333,2204,B
frame,16.500000,1090,B
frame,16.541667,12779,P
frame,16.583333,1307,B
frame,16.625000,1692,B
frame,16.666667,1181,B
frame,16.708333,12132,P
frame,16.750000,1108,B
frame,16.791667,1645,B
frame,16.833333,1135,B
frame,16.875000,11242,P
frame,16.916667,1267,B
frame,16.958333,1760,B
frame,17.000000,834,B
frame,17.041667,11515,P
frame,17.083333,897,B
frame,17.125000,1421,B
frame,17.166667,701,B
frame,17.208333,10822,P
frame,17.250000,726,P
frame,17.291667,134916,I
frame,17.333333,590,B
frame,17.375000,1287,B
frame,17.416667,937,B
frame,17.458333,4978,P
frame,17.500000,956,B
frame,17.541667,2072,B
frame,17.583333,1327,B
frame,17.625000,11697,P
frame,17.666667,4259,B
frame,17.708333,4959,B
frame,17.750000,3598,B
frame,17.791667,20094,P
frame,17.833333,2455,B
frame,17.875000,3530,B
frame,17.916667,2716,B
frame,17.958333,14319,P
frame,18.000000,2065,B
frame,18.041667,2908,B
frame,18.083333,2494,B
frame,18.125000,13072,P
frame,18.166667,2615,B
frame,18.208333,3594,B
frame,18.250000,2558,B
frame,18.291667,17706,P
frame,18.333333,3071,B
frame,18.375000,3292,B
frame,18.416667,2195,B
frame,18.458333,18168,P
frame,18.500000,2856,B
frame,18.541667,3653,B
frame,18.583333,1983,B
frame,18.625000,15209,P
frame,18.666667,2886,B
frame,18.708333,4750,B
frame,18.750000,3506,B
frame,18.791667,15686,P
frame,18.833333,2628,B
frame,18.875000,3401,B
frame,18.916667,2963,B
frame,18.958333,15020,P
frame,19.000000,2496,B
frame,19.041667,2998,B
frame,19.083333,2151,B
frame,19.125000,12696,P
frame,19.166667,2934,B
frame,19.208333,3049,B
frame,19.250000,2339,B
frame,19.291667,12979,P
frame,19.333333,2599,B
frame,19.375000,3623,B
frame,19.416667,2228,B
frame,19.458333,12547,P
frame,19.500000,2287,B
frame,19.541667,3394,B
frame,19.583333,2437,B
frame,19.625000,12463,P
frame,19.666667,2675,B
frame,19.708333,4705,B
frame,19.750000,4478,B
frame,19.791667,18565,P
frame,19.833333,5333,B
frame,19.875000,4818,B
frame,19.916667,2926,B
frame,19.958333,18393,P
frame,20.000000,3135,B
frame,20.041667,4289,B
frame,20.083333,2749,B
frame,20.125000,16788,P
frame,20.166667,2925,B
frame,20.208333,4814,B
frame,20.250000,2720,B
frame,20.291667,17377,P
frame,20.333333,2768,B
frame,20.375000,4042,B
frame,20.416667,2664,B
frame,20.458333,17404,P
frame,20.500000,2901,B
frame,20.541667,4263,B
frame,20.583333,2426,B
frame,20.625000,17423,P
frame,20.666667,2082,B
frame,20.708333,3051,B
frame,20.750000,1535,B
frame,20.791667,15416,P
frame,20.833333,1329,B
frame,20.875000,2030,B
frame,20.916667,1204,B
frame,20.958333,12499,P
frame,21.000000,1258,B
frame,21.041667,2271,B
frame,21.083333,1310,B
frame,21.125000,12791,P
frame,21.166667,1244,B
frame,21.208333,1888,B
frame,21.250000,1076,B
frame,21.291667,13918,P
frame,21.333333,988,B
frame,21.375000,1453,B
frame,21.416667,909,B
frame,21.458333,12194,P
frame,21.500000,946,B
frame,21.541667,1341,B
frame,21.583333,859,B
frame,21.625000,10134,P
frame,21.666667,1050,B
frame,21.708333,1574,B
frame,21.750000,1056,B
frame,21.791667,10661,P
frame,21.833333,1246,B
frame,21.875000,2572,B
frame,21.916667,2051,B
frame,21.958333,11636,P
frame,22.000000,2014,B
frame,22.041667,3317,B
frame,22.083333,1693,B
frame,22.125000,11856,P
frame,22.166667,2335,B
frame,22.208333,4529,B
frame,22.250000,2378,B
frame,22.291667,14163,P
frame,22.333333,3532,B
frame,22.375000,6374,B
frame,22.416667,4871,B
frame,22.458333,14744,P
frame,22.500000,4963,B
frame,22.541667,6755,B
frame,22.583333,5026,B
frame,22.625000,15125,P
frame,22.666667,4533,B
frame,22.708333,6767,B
frame,22.750000,4853,B
frame,22.791667,14598,P
frame,22.833333,4636,B
frame,22.875000,7030,B
frame,22.916667,4019,B
frame,22.958333,17418,P
frame,23.000000,3684,B
frame,23.041667,6594,B
frame,23.083333,4146,B
frame,23.125000,19661,P
frame,23.166667,4241,B
frame,23.208333,6674,B
frame,23.250000,4166,B
frame,23.291667,16943,P
frame,23.333333,4465,B
frame,23.375000,7657,B
frame,23.416667,5283,B
frame,23.458333,17576,P
frame,23.500000,3892,B
frame,23.541667,5570,B
frame,23.583333,2941,B
frame,23.625000,14833,P
frame,23.666667,3295,B
frame,23.708333,5395,B
frame,23.750000,3870,B
frame,23.791667,12664,P
frame,23.833333,3382,B
frame,23.875000,3685,B
frame,23.916667,2147,B
frame,23.958333,26635,P
frame,24.000000,1335,B
frame,24.041667,1160,B
frame,24.083333,542,B
frame,24.125000,24449,P
frame,24.166667,477,B
frame,24.208333,616,B
frame,24.250000,435,B
frame,24.291667,7167,P
frame,24.333333,533,B
frame,24.375000,614,B
frame,24.416667,379,B
frame,24.458333,9019,P
frame,24.500000,531,B
frame,24.541667,721,B
frame,24.583333,493,B
frame,24.625000,9138,P
frame,24.666667,911,B
frame,24.708333,1943,B
frame,24.750000,1982,B
frame,24.791667,12425,P
frame,24.833333,2556,B
frame,24.875000,3533,B
frame,24.916667,2231,B
frame,24.958333,17679,P
frame,25.000000,1941,B
frame,25.041667,2273,B
frame,25.083333,1130,B
frame,25.125000,15406,P
frame,25.166667,774,B
frame,25.208333,812,B
frame,25.250000,518,B
frame,25.291667,9403,P
frame,25.333333,498,B
frame,25.375000,622,B
frame,25.416667,495,B
frame,25.458333,6977,P
frame,25.500000,479,B
frame,25.541667,641,B
frame,25.583333,493,B
frame,25.625000,6920,P
frame,25.666667,490,B
frame,25.708333,709,B
frame,25.750000,531,B
frame,25.791667,6668,P
frame,25.833333,473,B
frame,25.875000,678,B
frame,25.916667,462,B
frame,25.958333,5855,P
frame,26.000000,471,B
frame,26.041667,669,B
frame,26.083333,440,B
frame,26.125000,4426,P
frame,26.166667,352,B
frame,26.208333,573,B
frame,26.250000,317,B
frame,26.291667,1823,P
frame,26.333333,469,P
frame,26.375000,378865,I
frame,26.416667,326,B
frame,26.458333,575,B
frame,26.500000,450,B
frame,26.541667,1609,P
frame,26.583333,636,B
frame,26.625000,893,B
frame,26.666667,456,B
frame,26.708333,2963,P
frame,26.750000,420,B
frame,26.791667,698,B
frame,26.833333,328,B
frame,26.875000,2444,P
frame,26.916667,546,B
frame,26.958333,889,B
frame,27.000000,458,B
frame,27.041667,3248,P
frame,27.083333,422,B
frame,27.125000,765,B
frame,27.166667,418,B
frame,27.208333,3021,P
frame,27.250000,527,B
frame,27.291667,885,B
frame,27.333333,498,B
frame,27.375000,3571,P
frame,27.416667,463,B
frame,27.458333,780,B
frame,27.500000,360,B
frame,27.541667,3069,P
frame,27.583333,445,B
frame,27.625000,804,B
frame,27.666667,550,B
frame,27.708333,4288,P
frame,27.750000,549,B
frame,27.791667,805,B
frame,27.833333,419,B
frame,27.875000,3167,P
frame,27.916667,429,B
frame,27.958333,709,B
frame,28.000000,396,B
frame,28.041667,3587,P
frame,28.083333,339,B
frame,28.125000,440,B
frame,28.166667,218,B
frame,28.208333,2204,P
frame,28.250000,151,B
frame,28.291667,174,B
frame,28.333333,105,B
frame,28.375000,756,P
frame,28.416667,105,B
frame,28.458333,215,B
frame,28.500000,158,B
frame,28.541667,547,P
frame,28.583333,168,B
frame,28.625000,270,B
frame,28.666667,139,B
frame,28.708333,740,P
frame,28.750000,135,B
frame,28.791667,191,B
frame,28.833333,113,B
frame,28.875000,549,P
frame,28.916667,98,B
frame,28.958333,121,B
frame,29.000000,80,B
frame,29.041667,141,P
frame,29.083333,114328,I
frame,29.125000,1249,B
frame,29.166667,2430,B
frame,29.208333,1278,B
frame,29.250000,5481,P
frame,29.291667,899,B
frame,29.333333,1547,B
frame,29.375000,931,B
frame,29.416667,5587,P
frame,29.458333,986,B
frame,29.500000,1845,B
frame,29.541667,1117,B
frame,29.583333,6345,P
frame,29.625000,920,B
frame,29.666667,1403,B
frame,29.708333,562,B
frame,29.750000,5741,P
frame,29.791667,515,B
frame,29.833333,921,B
frame,29.875000,446,B
frame,29.916667,2193,P
frame,29.958333,505,P
