frame,pts_time,size,type
frame,24.416667,2879,B
frame,24.458333,4871,B
frame,24.500000,2718,B
frame,24.541667,41735,P
frame,24.583333,2792,B
frame,24.625000,4739,B
frame,24.666667,2681,B
frame,24.708333,34521,P
frame,24.750000,2873,B
frame,24.791667,4878,B
frame,24.833333,2685,B
frame,24.875000,39579,P
frame,24.916667,3056,B
frame,24.958333,4859,B
frame,25.000000,2809,B
frame,25.041667,43040,P
frame,25.083333,2964,B
frame,25.125000,5026,B
frame,25.166667,3010,B
frame,25.208333,44694,P
frame,25.250000,2971,B
frame,25.291667,4802,B
frame,25.333333,2841,B
frame,25.375000,48915,P
frame,25.416667,2851,B
frame,25.458333,4952,B
frame,25.500000,2767,B
frame,25.541667,44984,P
frame,25.583333,3063,B
frame,25.625000,4799,B
frame,25.666667,2688,B
frame,25.708333,51704,P
frame,25.750000,2879,B
frame,25.791667,5004,B
frame,25.833333,2760,B
frame,25.875000,45597,P
frame,25.916667,3017,B
frame,25.958333,4999,B
frame,26.000000,2593,B
frame,26.041667,44550,P
frame,26.083333,3027,B
frame,26.125000,4921,B
frame,26.166667,2568,B
frame,26.208333,48877,P
frame,26.250000,3066,B
frame,26.291667,5234,B
frame,26.333333,2843,B
frame,26.375000,43934,P
frame,26.416667,3004,B
frame,26.458333,4982,B
frame,26.500000,2688,B
frame,26.541667,44940,P
frame,26.583333,3085,B
frame,26.625000,4909,B
frame,26.666667,2662,B
frame,26.708333,48848,P
frame,26.750000,3258,B
frame,26.791667,5397,B
frame,26.833333,2792,B
frame,26.875000,44705,P
frame,26.916667,3256,B
frame,26.958333,5163,B
frame,27.000000,2751,B
frame,27.041667,47660,P
frame,27.083333,3302,B
frame,27.125000,5248,B
frame,27.166667,2802,B
frame,27.208333,49238,P
frame,27.250000,3461,B
frame,27.291667,5623,B
frame,27.333333,3202,B
frame,27.375000,47096,P
frame,27.416667,3360,B
frame,27.458333,5578,B
frame,27.500000,3027,B
frame,27.541667,46020,P
frame,27.583333,3114,B
frame,27.625000,5367,B
frame,27.666667,2971,B
frame,27.708333,43190,P
frame,27.750000,3363,B
frame,27.791667,5374,B
frame,27.833333,2975,B
frame,27.875000,44734,P
frame,27.916667,3400,B
frame,27.958333,5208,B
frame,28.000000,2900,B
frame,28.041667,56574,P
frame,28.083333,3629,B
frame,28.125000,5798,B
frame,28.166667,3155,B
frame,28.208333,51212,P
frame,28.250000,3447,B
frame,28.291667,5706,B
frame,28.333333,3136,B
frame,28.375000,48180,P
frame,28.416667,3649,B
frame,28.458333,5474,B
frame,28.500000,3059,B
frame,28.541667,56605,P
frame,28.583333,3696,B
frame,28.625000,6046,B
frame,28.666667,3323,B
frame,28.708333,56189,P
frame,28.750000,3598,B
frame,28.791667,6153,B
frame,28.833333,3338,B
frame,28.875000,52086,P
frame,28.916667,3827,B
frame,28.958333,6201,B
frame,29.000000,3494,B
frame,29.041667,60127,P
frame,29.083333,4053,B
frame,29.125000,6348,B
frame,29.166667,3664,B
frame,29.208333,60036,P
frame,29.250000,3765,B
frame,29.291667,6155,B
frame,29.333333,3609,B
frame,29.375000,54865,P
frame,29.416667,3947,B
frame,29.458333,6533,B
frame,29.500000,3807,B
frame,29.541667,55837,P
frame,29.583333,4221,B
frame,29.625000,6932,B
frame,29.666667,3924,B
frame,29.708333,64680,P
frame,29.750000,5180,B
frame,29.791667,9062,B
frame,29.833333,5161,B
frame,29.875000,69763,P
frame,29.916667,7568,B
frame,29.958333,55067,P
