frame,pts_time,size,type
frame,11.958333,20340,P
frame,12.000000,120817,I
frame,12.041667,24937,B
frame,12.083333,35731,B
frame,12.125000,23046,B
frame,12.166667,50741,P
frame,12.208333,26819,B
frame,12.250000,39532,B
frame,12.291667,31567,B
frame,12.333333,56517,P
frame,12.375000,24563,B
frame,12.416667,37588,B
frame,12.458333,23737,B
frame,12.500000,57152,P
frame,12.541667,25107,B
frame,12.583333,36387,B
frame,12.625000,24725,B
frame,12.666667,64880,P
frame,12.708333,23758,B
frame,12.750000,35363,B
frame,12.791667,22702,B
frame,12.833333,66476,P
frame,12.875000,20030,B
frame,12.916667,41766,B
frame,12.958333,26397,B
frame,13.000000,49316,P
frame,13.041667,53320,P
frame,13.083333,40244,B
frame,13.125000,56886,P
frame,13.166667,26379,B
frame,13.208333,33740,B
frame,13.250000,24060,B
frame,13.291667,56824,P
frame,13.333333,28310,B
frame,13.375000,41349,B
frame,13.416667,24884,B
frame,13.458333,64214,P
frame,13.500000,21446,B
frame,13.541667,35016,B
frame,13.583333,21107,B
frame,13.625000,65385,P
frame,13.666667,642425,I
frame,13.708333,3561,B
frame,13.750000,8872,B
frame,13.791667,8340,B
frame,13.833333,33237,P
frame,13.875000,11890,B
frame,13.916667,20347,B
frame,13.958333,11491,B
frame,14.000000,50945,P
frame,14.041667,12216,B
frame,14.083333,21043,B
frame,14.125000,13153,B
frame,14.166667,51050,P
frame,14.208333,13617,B
frame,14.250000,19930,B
frame,14.291667,18986,B
frame,14.333333,41767,P
frame,14.375000,17604,B
frame,14.416667,22168,B
frame,14.458333,17578,B
frame,14.500000,62521,P
frame,14.541667,12153,B
frame,14.583333,15473,B
frame,14.625000,7365,B
frame,14.666667,55327,P
frame,14.708333,4943,B
frame,14.750000,8427,B
frame,14.791667,4088,B
frame,14.833333,37196,P
frame,14.875000,4795,B
frame,14.916667,7535,B
frame,14.958333,7735,B
frame,15.000000,32576,P
frame,15.041667,14513,B
frame,15.083333,23841,B
frame,15.125000,15999,B
frame,15.166667,44958,P
frame,15.208333,18399,B
frame,15.250000,15892,B
frame,15.291667,39001,P
frame,15.333333,217383,I
frame,15.375000,3010,B
frame,15.416667,4259,B
frame,15.458333,5772,B
frame,15.500000,23629,P
frame,15.541667,9261,B
frame,15.583333,6981,B
frame,15.625000,5763,B
frame,15.666667,28853,P
frame,15.708333,6532,B
frame,15.750000,8667,B
frame,15.791667,5738,B
frame,15.833333,31187,P
frame,15.875000,6351,B
frame,15.916667,8043,B
frame,15.958333,5035,B
frame,16.000000,31576,P
frame,16.041667,6026,B
frame,16.083333,8228,B
frame,16.125000,4779,B
frame,16.166667,32698,P
frame,16.208333,4699,B
frame,16.250000,6133,B
frame,16.291667,6821,B
frame,16.333333,37462,P
frame,16.375000,9438,B
frame,16.416667,10075,B
frame,16.458333,6994,B
frame,16.500000,38957,P
frame,16.541667,8329,B
frame,16.583333,11458,B
frame,16.625000,7835,B
frame,16.666667,37698,P
frame,16.708333,5948,B
frame,16.750000,8374,B
frame,16.791667,5138,B
frame,16.833333,29563,P
frame,16.875000,3671,B
frame,16.916667,4109,B
frame,16.958333,13679,P
frame,17.000000,582817,I
frame,17.041667,15911,B
frame,17.083333,33959,B
frame,17.125000,21368,B
frame,17.166667,113085,P
frame,17.208333,22001,B
frame,17.250000,29355,B
frame,17.291667,14209,B
frame,17.333333,144993,P
frame,17.375000,13292,B
frame,17.416667,31678,B
frame,17.458333,21619,B
frame,17.500000,108766,P
frame,17.541667,21878,B
frame,17.583333,33172,B
frame,17.625000,21871,B
frame,17.666667,129519,P
frame,17.708333,15261,B
frame,17.750000,27592,B
frame,17.791667,11275,B
frame,17.833333,99206,P
frame,17.875000,13194,B
frame,17.916667,23700,B
frame,17.958333,9572,B
frame,18.000000,84241,P
frame,18.041667,16382,B
frame,18.083333,33410,B
frame,18.125000,22080,B
frame,18.166667,101359,P
frame,18.208333,21486,B
frame,18.250000,27983,B
frame,18.291667,13158,B
frame,18.333333,112083,P
frame,18.375000,12686,B
frame,18.416667,29125,B
frame,18.458333,21550,B
frame,18.500000,66690,P
frame,18.541667,21436,B
frame,18.583333,20388,B
frame,18.625000,43540,P
frame,18.666667,396358,I
frame,18.708333,7963,B
frame,18.750000,22385,B
frame,18.791667,16449,B
frame,18.833333,75596,P
frame,18.875000,22385,B
frame,18.916667,47309,B
frame,18.958333,25297,B
frame,19.000000,102861,P
frame,19.041667,25788,B
frame,19.083333,55422,B
frame,19.125000,24091,B
frame,19.166667,115408,P
frame,19.208333,19671,B
frame,19.250000,52251,B
frame,19.291667,20263,B
frame,19.333333,116702,P
frame,19.375000,21912,B
frame,19.416667,23303,B
frame,19.458333,84370,P
frame,19.500000,871057,I
frame,19.541667,3759,B
frame,19.583333,11885,B
frame,19.625000,5260,B
frame,19.666667,23521,P
frame,19.708333,6937,B
frame,19.750000,16618,B
frame,19.791667,9727,B
frame,19.833333,53806,P
frame,19.875000,13003,B
frame,19.916667,24633,B
frame,19.958333,13414,B
frame,20.000000,91376,P
frame,20.041667,14748,B
frame,20.083333,31734,B
frame,20.125000,19119,B
frame,20.166667,100029,P
frame,20.208333,24727,B
frame,20.250000,35875,B
frame,20.291667,24745,B
frame,20.333333,154865,P
frame,20.375000,19985,B
frame,20.416667,21837,B
frame,20.458333,7480,B
frame,20.500000,125879,P
frame,20.541667,5038,B
frame,20.583333,11139,B
frame,20.625000,3745,B
frame,20.666667,34082,P
frame,20.708333,6011,B
frame,20.750000,10200,B
frame,20.791667,5470,B
frame,20.833333,49537,P
frame,20.875000,6210,B
frame,20.916667,6676,B
frame,20.958333,4349,B
frame,21.000000,23277,P
frame,21.041667,1267,B
frame,21.083333,1354,B
frame,21.125000,2712,P
frame,21.166667,180625,I
frame,21.208333,3781,B
frame,21.250000,6264,B
frame,21.291667,4744,B
frame,21.333333,33726,P
frame,21.375000,6555,B
frame,21.416667,16418,B
frame,21.458333,5326,B
frame,21.500000,49631,P
frame,21.541667,6669,B
frame,21.583333,14283,B
frame,21.625000,10315,B
frame,21.666667,55657,P
frame,21.708333,12271,B
frame,21.750000,24922,B
frame,21.791667,13712,B
frame,21.833333,46016,P
frame,21.875000,24908,B
frame,21.916667,32723,B
frame,21.958333,20584,B
frame,22.000000,103291,P
frame,22.041667,12824,B
frame,22.083333,16019,B
frame,22.125000,8341,B
frame,22.166667,61898,P
frame,22.208333,7464,B
frame,22.250000,9977,B
frame,22.291667,6094,B
frame,22.333333,44216,P
frame,22.375000,6258,B
frame,22.416667,8652,B
frame,22.458333,5781,B
frame,22.500000,33101,P
frame,22.541667,5979,B
frame,22.583333,9199,B
frame,22.625000,5738,B
frame,22.666667,26272,P
frame,22.708333,4577,B
frame,22.750000,6362,B
frame,22.791667,16637,P
frame,22.833333,437307,I
frame,22.875000,2424,B
frame,22.916667,10812,B
frame,22.958333,10056,B
frame,23.000000,51987,P
frame,23.041667,19529,B
frame,23.083333,40020,B
frame,23.125000,30900,B
frame,23.166667,82612,P
frame,23.208333,38650,B
frame,23.250000,32351,B
frame,23.291667,90123,P
frame,23.333333,27286,B
frame,23.375000,30494,B
frame,23.416667,15887,B
frame,23.458333,118641,P
frame,23.500000,10227,B
frame,23.541667,17439,B
frame,23.583333,7901,B
frame,23.625000,67750,P
frame,23.666667,7999,B
frame,23.708333,16096,B
frame,23.750000,12420,B
frame,23.791667,67437,P
frame,23.833333,13403,B
frame,23.875000,20619,B
frame,23.916667,9955,B
frame,23.958333,67712,P
frame,24.000000,7354,B
frame,24.041667,10473,B
frame,24.083333,7663,B
frame,24.125000,64972,P
frame,24.166667,5118,B
frame,24.208333,9864,B
frame,24.250000,5139,B
frame,24.291667,37072,P
frame,24.333333,5062,B
frame,24.375000,9464,B
frame,24.416667,5661,B
frame,24.458333,17412,P
frame,24.500000,426233,I
frame,24.541667,955,B
frame,24.583333,1164,B
frame,24.625000,762,B
frame,24.666667,9683,P
frame,24.708333,1084,B
frame,24.750000,1418,B
frame,24.791667,1063,B
frame,24.833333,11903,P
frame,24.875000,5055,B
frame,24.916667,16319,B
frame,24.958333,16228,B
frame,25.000000,48210,P
frame,25.041667,23217,B
frame,25.083333,15767,B
frame,25.125000,3999,B
frame,25.166667,78698,P
frame,25.208333,3252,B
frame,25.250000,4147,B
frame,25.291667,1929,B
frame,25.333333,21883,P
frame,25.375000,3143,B
frame,25.416667,14467,B
frame,25.458333,14200,B
frame,25.500000,45209,P
frame,25.541667,17186,B
frame,25.583333,17463,B
frame,25.625000,11538,B
frame,25.666667,98881,P
frame,25.708333,4614,B
frame,25.750000,2714,B
frame,25.791667,1677,B
frame,25.833333,38968,P
frame,25.875000,1460,B
frame,25.916667,1910,B
frame,25.958333,1179,B
frame,26.000000,11189,P
frame,26.041667,992,B
frame,26.083333,939,B
frame,26.125000,4011,P
frame,26.166667,481785,I
frame,26.208333,3625,B
frame,26.250000,8688,B
frame,26.291667,6523,B
frame,26.333333,45899,P
frame,26.375000,7267,B
frame,26.416667,11322,B
frame,26.458333,6746,B
frame,26.500000,50030,P
frame,26.541667,8537,B
frame,26.583333,17594,B
frame,26.625000,23477,B
frame,26.666667,78206,P
frame,26.708333,30976,B
frame,26.750000,50012,B
frame,26.791667,31859,B
frame,26.833333,113508,P
frame,26.875000,29078,B
frame,26.916667,44987,B
frame,26.958333,19582,B
frame,27.000000,199704,P
frame,27.041667,14818,B
frame,27.083333,19906,B
frame,27.125000,10080,B
frame,27.166667,149175,P
frame,27.208333,8269,B
frame,27.250000,12251,B
frame,27.291667,7043,B
frame,27.333333,117054,P
frame,27.375000,7497,B
frame,27.416667,15963,B
frame,27.458333,9966,B
frame,27.500000,121304,P
frame,27.541667,9459,B
frame,27.583333,14700,B
frame,27.625000,6970,B
frame,27.666667,120962,P
frame,27.708333,7397,B
frame,27.750000,14474,B
frame,27.791667,8043,B
frame,27.833333,90971,P
frame,27.875000,10946,B
frame,27.916667,19085,B
frame,27.958333,11123,B
frame,28.000000,135107,P
frame,28.041667,11239,B
frame,28.083333,18634,B
frame,28.125000,8455,B
frame,28.166667,135503,P
frame,28.208333,8143,B
frame,28.250000,12164,B
frame,28.291667,7236,B
frame,28.333333,125552,P
frame,28.375000,7716,B
frame,28.416667,11306,B
frame,28.458333,7661,B
frame,28.500000,116921,P
frame,28.541667,8424,B
frame,28.583333,12796,B
frame,28.625000,8489,B
frame,28.666667,114536,P
frame,28.708333,8995,B
frame,28.750000,21153,B
frame,28.791667,15769,B
frame,28.833333,104015,P
frame,28.875000,17848,B
frame,28.916667,27389,B
frame,28.958333,16101,B
frame,29.000000,162265,P
frame,29.041667,14799,B
frame,29.083333,21134,B
frame,29.125000,14198,B
frame,29.166667,155610,P
frame,29.208333,13163,B
frame,29.250000,20252,B
frame,29.291667,12257,B
frame,29.333333,132826,P
frame,29.375000,10783,B
frame,29.416667,17608,B
frame,29.458333,10121,B
frame,29.500000,111946,P
frame,29.541667,9694,B
frame,29.583333,15446,B
frame,29.625000,9076,B
frame,29.666667,97676,P
frame,29.708333,7401,B
frame,29.750000,12878,B
frame,29.791667,6395,B
frame,29.833333,72823,P
frame,29.875000,6344,B
frame,29.916667,5660,B
frame,29.958333,21578,P
