frame,pts_time,size,type
frame,3.750000,22822,P
frame,3.791667,2782,B
frame,3.833333,3707,B
frame,3.875000,2789,B
frame,3.916667,20739,P
frame,3.958333,2692,B
frame,4.000000,3467,B
frame,4.041667,2416,B
frame,4.083333,23930,P
frame,4.125000,2700,B
frame,4.166667,3524,B
frame,4.208333,2418,B
frame,4.250000,22866,P
frame,4.291667,2597,B
frame,4.333333,3431,B
frame,4.375000,2534,B
frame,4.416667,21647,P
frame,4.458333,2603,B
frame,4.500000,3361,B
frame,4.541667,2464,B
frame,4.583333,24127,P
frame,4.625000,2402,B
frame,4.666667,21590,P
frame,4.708333,2664,B
frame,4.750000,3715,B
frame,4.791667,2594,B
frame,4.833333,27587,P
frame,4.875000,2592,B
frame,4.916667,3411,B
frame,4.958333,2440,B
frame,5.000000,26284,P
frame,5.041667,2701,B
frame,5.083333,3333,B
frame,5.125000,2192,B
frame,5.166667,26302,P
frame,5.208333,2401,B
frame,5.250000,2901,B
frame,5.291667,2107,B
frame,5.333333,24327,P
frame,5.375000,2450,B
frame,5.416667,3228,B
frame,5.458333,2205,B
frame,5.500000,26927,P
frame,5.541667,2504,B
frame,5.583333,3099,B
frame,5.625000,2199,B
frame,5.666667,26995,P
frame,5.708333,2474,B
frame,5.750000,3016,B
frame,5.791667,1878,B
frame,5.833333,23961,P
frame,5.875000,2291,B
frame,5.916667,2860,B
frame,5.958333,1958,B
frame,6.000000,23335,P
frame,6.041667,2256,B
frame,6.083333,2945,B
frame,6.125000,1848,B
frame,6.166667,25109,P
frame,6.208333,2111,B
frame,6.250000,2468,B
frame,6.291667,1667,B
frame,6.333333,22350,P
frame,6.375000,2154,B
frame,6.416667,2407,B
frame,6.458333,1807,B
frame,6.500000,21759,P
frame,6.541667,2258,B
frame,6.583333,2772,B
frame,6.625000,1746,B
frame,6.666667,24950,P
frame,6.708333,2319,B
frame,6.750000,2906,B
frame,6.791667,1861,B
frame,6.833333,24322,P
frame,6.875000,2037,B
frame,6.916667,2797,B
frame,6.958333,1673,B
frame,7.000000,21423,P
frame,7.041667,1971,B
frame,7.083333,2513,B
frame,7.125000,1649,B
frame,7.166667,22004,P
frame,7.208333,1923,B
frame,7.250000,2464,B
frame,7.291667,1465,B
frame,7.333333,23511,P
frame,7.375000,1849,B
frame,7.416667,2379,B
frame,7.458333,1722,B
frame,7.500000,22971,P
frame,7.541667,1931,B
frame,7.583333,2467,B
frame,7.625000,1661,B
frame,7.666667,25461,P
frame,7.708333,2045,B
frame,7.750000,2848,B
frame,7.791667,1778,B
frame,7.833333,25469,P
frame,7.875000,2004,B
frame,7.916667,2849,B
frame,7.958333,1859,B
frame,8.000000,25798,P
frame,8.041667,2190,B
frame,8.083333,2591,B
frame,8.125000,1745,B
frame,8.166667,28180,P
frame,8.208333,2216,B
frame,8.250000,2651,B
frame,8.291667,1855,B
frame,8.333333,25983,P
frame,8.375000,2082,B
frame,8.416667,2791,B
frame,8.458333,1959,B
frame,8.500000,23818,P
frame,8.541667,2142,B
frame,8.583333,2812,B
frame,8.625000,1715,B
frame,8.666667,23262,P
frame,8.708333,2072,B
frame,8.750000,2666,B
frame,8.791667,1796,B
frame,8.833333,22511,P
frame,8.875000,2018,B
frame,8.916667,2622,B
frame,8.958333,1588,B
frame,9.000000,20342,P
frame,9.041667,1887,B
frame,9.083333,2690,B
frame,9.125000,1660,B
frame,9.166667,21899,P
frame,9.208333,2049,B
frame,9.250000,2492,B
frame,9.291667,1548,B
frame,9.333333,21477,P
frame,9.375000,1976,B
frame,9.416667,2690,B
frame,9.458333,1503,B
frame,9.500000,23167,P
frame,9.541667,1855,B
frame,9.583333,2236,B
frame,9.625000,1540,B
frame,9.666667,22736,P
frame,9.708333,1795,B
frame,9.750000,2309,B
frame,9.791667,1681,B
frame,9.833333,25792,P
frame,9.875000,1922,B
frame,9.916667,2553,B
frame,9.958333,1698,B
frame,10.000000,24813,P
frame,10.041667,1846,B
frame,10.083333,2173,B
frame,10.125000,1434,B
frame,10.166667,26941,P
frame,10.208333,1755,B
frame,10.250000,2155,B
frame,10.291667,1289,B
frame,10.333333,28355,P
frame,10.375000,1241,P
frame,10.416667,107296,I
frame,10.458333,1456,B
frame,10.500000,1456,B
frame,10.541667,1106,B
frame,10.583333,16874,P
frame,10.625000,1687,B
frame,10.666667,1903,B
frame,10.708333,1232,B
frame,10.750000,15547,P
frame,10.791667,1353,B
frame,10.833333,1730,B
frame,10.875000,1045,B
frame,10.916667,12481,P
frame,10.958333,1174,B
frame,11.000000,1316,B
frame,11.041667,960,B
frame,11.083333,16989,P
frame,11.125000,1459,B
frame,11.166667,1663,B
frame,11.208333,1030,B
frame,11.250000,16794,P
frame,11.291667,1533,B
frame,11.333333,1594,B
frame,11.375000,1226,B
frame,11.416667,12323,P
frame,11.458333,1404,B
frame,11.500000,1515,B
frame,11.541667,1058,B
frame,11.583333,6347,P
frame,11.625000,1225,B
frame,11.666667,1633,B
frame,11.708333,988,B
frame,11.750000,3278,P
frame,11.791667,695,B
frame,11.833333,1033,P
frame,11.875000,159390,I
frame,11.916667,1782,B
frame,11.958333,3637,B
frame,12.000000,1897,B
frame,12.041667,8033,P
frame,12.083333,2128,B
frame,12.125000,3836,B
frame,12.166667,2050,B
frame,12.208333,11957,P
frame,12.250000,2287,B
frame,12.291667,4346,B
frame,12.333333,2253,B
frame,12.375000,14265,P
frame,12.416667,2398,B
frame,12.458333,4314,B
frame,12.500000,2361,B
frame,12.541667,15794,P
frame,12.583333,2316,B
frame,12.625000,4387,B
frame,12.666667,2313,B
frame,12.708333,14414,P
frame,12.750000,2356,B
frame,12.791667,4340,B
frame,12.833333,2469,B
frame,12.875000,14230,P
frame,12.916667,2574,B
frame,12.958333,4457,B
frame,13.000000,2353,B
frame,13.041667,17510,P
frame,13.083333,2537,B
frame,13.125000,4803,B
frame,13.166667,2619,B
frame,13.208333,17236,P
frame,13.250000,2491,B
frame,13.291667,4710,B
frame,13.333333,2609,B
frame,13.375000,15866,P
frame,13.416667,2657,B
frame,13.458333,4730,B
frame,13.500000,2596,B
frame,13.541667,17611,P
frame,13.583333,2530,B
frame,13.625000,4744,B
frame,13.666667,2659,B
frame,13.708333,16105,P
frame,13.750000,2636,B
frame,13.791667,4660,B
frame,13.833333,2521,B
frame,13.875000,18086,P
frame,13.916667,2648,B
frame,13.958333,4823,B
frame,14.000000,2475,B
frame,14.041667,21891,P
frame,14.083333,2782,B
frame,14.125000,5048,B
frame,14.166667,2653,B
frame,14.208333,19162,P
frame,14.250000,2821,B
frame,14.291667,4944,B
frame,14.333333,2829,B
frame,14.375000,18392,P
frame,14.416667,2938,B
frame,14.458333,5126,B
frame,14.500000,2956,B
frame,14.541667,18881,P
frame,14.583333,2999,B
frame,14.625000,5164,B
frame,14.666667,2810,B
frame,14.708333,21637,P
frame,14.750000,3144,B
frame,14.791667,5487,B
frame,14.833333,3000,B
frame,14.875000,20689,P
frame,14.916667,3264,B
frame,14.958333,5923,B
frame,15.000000,3212,B
frame,15.041667,19737,P
frame,15.083333,3327,B
frame,15.125000,6068,B
frame,15.166667,3270,B
frame,15.208333,19970,P
frame,15.250000,3541,B
frame,15.291667,6702,B
frame,15.333333,3598,B
frame,15.375000,19408,P
frame,15.416667,3962,B
frame,15.458333,6922,B
frame,15.500000,3976,B
frame,15.541667,19588,P
frame,15.583333,4671,B
frame,15.625000,9031,B
frame,15.666667,5080,B
frame,15.708333,11273,P
frame,15.750000,82442,I
frame,15.791667,343,B
frame,15.833333,553,B
frame,15.875000,398,B
frame,15.916667,1995,P
frame,15.958333,620,B
frame,16.000000,1421,B
frame,16.041667,1584,B
frame,16.083333,6639,P
frame,16.125000,2847,B
frame,16.166667,4721,B
frame,16.208333,2617,B
frame,16.250000,8843,P
frame,16.291667,3061,B
frame,16.333333,6028,B
frame,16.375000,3877,B
frame,16.416667,20235,P
frame,16.458333,1839,B
frame,16.500000,2560,B
frame,16.541667,1084,B
frame,16.583333,16936,P
frame,16.625000,1138,B
frame,16.666667,1938,B
frame,16.708333,1098,B
frame,16.750000,10331,P
frame,16.791667,1461,B
frame,16.833333,2530,B
frame,16.875000,1390,B
frame,16.916667,9652,P
frame,16.958333,1453,B
frame,17.000000,2057,B
frame,17.041667,1010,B
frame,17.083333,8543,P
frame,17.125000,1294,B
frame,17.166667,2287,B
frame,17.208333,1201,B
frame,17.250000,8067,P
frame,17.291667,5032,B
frame,17.333333,7879,B
frame,17.375000,3418,B
frame,17.416667,18629,P
frame,17.458333,3855,B
frame,17.500000,8362,B
frame,17.541667,4993,B
frame,17.583333,22829,P
frame,17.625000,4226,B
frame,17.666667,7968,B
frame,17.708333,3506,B
frame,17.750000,20593,P
frame,17.791667,2626,B
frame,17.833333,4938,B
frame,17.875000,3088,B
frame,17.916667,12889,P
frame,17.958333,9274,B
frame,18.000000,11312,B
frame,18.041667,19819,P
frame,18.083333,7589,B
frame,18.125000,6514,B
frame,18.166667,1938,B
frame,18.208333,29216,P
frame,18.250000,2044,B
frame,18.291667,3300,B
frame,18.333333,1637,B
frame,18.375000,11221,P
frame,18.416667,1513,B
frame,18.458333,3224,B
frame,18.500000,1843,B
frame,18.541667,12700,P
frame,18.583333,2444,B
frame,18.625000,3123,B
frame,18.666667,1683,B
frame,18.708333,16504,P
frame,18.750000,1860,B
frame,18.791667,3246,B
frame,18.833333,1448,B
frame,18.875000,12704,P
frame,18.916667,1949,B
frame,18.958333,3235,B
frame,19.000000,1640,B
frame,19.041667,12836,P
frame,19.083333,984,B
frame,19.125000,1851,B
frame,19.166667,938,B
frame,19.208333,8959,P
frame,19.250000,1169,B
frame,19.291667,2018,B
frame,19.333333,1018,B
frame,19.375000,6921,P
frame,19.416667,1208,B
frame,19.458333,2303,B
frame,19.500000,1885,B
frame,19.541667,9314,P
frame,19.583333,1450,B
frame,19.625000,2933,B
frame,19.666667,1578,B
frame,19.708333,7135,P
frame,19.750000,2311,B
frame,19.791667,6120,B
frame,19.833333,6774,B
frame,19.875000,17244,P
frame,19.916667,10099,B
frame,19.958333,8107,B
frame,20.000000,26056,P
frame,20.041667,5375,B
frame,20.083333,6117,B
frame,20.125000,6917,B
frame,20.166667,11954,P
frame,20.208333,4972,B
frame,20.250000,5940,B
frame,20.291667,6882,B
frame,20.333333,12413,P
frame,20.375000,10666,B
frame,20.416667,20343,P
frame,20.458333,13218,B
frame,20.500000,17576,B
frame,20.541667,8955,B
frame,20.583333,36768,P
frame,20.625000,7112,B
frame,20.666667,13065,B
frame,20.708333,7899,B
frame,20.750000,20567,P
frame,20.791667,14556,P
frame,20.833333,21235,P
frame,20.875000,2907,B
frame,20.916667,3317,B
frame,20.958333,1555,B
frame,21.000000,15645,P
frame,21.041667,857,B
frame,21.083333,1410,B
frame,21.125000,635,B
frame,21.166667,5146,P
frame,21.208333,992,B
frame,21.250000,1607,B
frame,21.291667,861,B
frame,21.333333,6630,P
frame,21.375000,1703,B
frame,21.416667,2532,B
frame,21.458333,1144,B
frame,21.500000,7519,P
frame,21.541667,1179,B
frame,21.583333,1905,B
frame,21.625000,984,B
frame,21.666667,4023,P
frame,21.708333,1069,B
frame,21.750000,1809,B
frame,21.791667,833,B
frame,21.833333,3897,P
frame,21.875000,548,B
frame,21.916667,1004,B
frame,21.958333,601,B
frame,22.000000,2735,P
frame,22.041667,1156,B
frame,22.083333,1799,B
frame,22.125000,999,B
frame,22.166667,3875,P
frame,22.208333,1022,B
frame,22.250000,1486,B
frame,22.291667,798,B
frame,22.333333,3069,P
frame,22.375000,1464,B
frame,22.416667,2242,B
frame,22.458333,1335,B
frame,22.500000,5063,P
frame,22.541667,1417,B
frame,22.583333,2139,B
frame,22.625000,1204,B
frame,22.666667,4196,P
frame,22.708333,992,B
frame,22.750000,1397,B
frame,22.791667,769,B
frame,22.833333,2591,P
frame,22.875000,969,B
frame,22.916667,1639,B
frame,22.958333,1064,B
frame,23.000000,2177,P
frame,23.041667,176187,I
frame,23.083333,2230,B
frame,23.125000,3500,B
frame,23.166667,2436,B
frame,23.208333,19492,P
frame,23.250000,2241,B
frame,23.291667,3688,B
frame,23.333333,2357,B
frame,23.375000,18836,P
frame,23.416667,2242,B
frame,23.458333,3752,B
frame,23.500000,2248,B
frame,23.541667,18032,P
frame,23.583333,2071,B
frame,23.625000,3406,B
frame,23.666667,2174,B
frame,23.708333,17741,P
frame,23.750000,2206,B
frame,23.791667,3316,B
frame,23.833333,2081,B
frame,23.875000,16227,P
frame,23.916667,2156,B
frame,23.958333,3221,B
frame,24.000000,2205,B
frame,24.041667,15821,P
frame,24.083333,2206,B
frame,24.125000,3230,B
frame,24.166667,2063,B
frame,24.208333,16464,P
frame,24.250000,2021,B
frame,24.291667,3183,B
frame,24.333333,1994,B
frame,24.375000,15192,P
frame,24.416667,2179,B
frame,24.458333,3287,B
frame,24.500000,2004,B
frame,24.541667,16216,P
frame,24.583333,2115,B
frame,24.625000,3156,B
frame,24.666667,1823,B
frame,24.708333,19336,P
frame,24.750000,1967,B
frame,24.791667,3185,B
frame,24.833333,1879,B
frame,24.875000,17830,P
frame,24.916667,2091,B
frame,24.958333,3223,B
frame,25.000000,1805,B
frame,25.041667,20913,P
frame,25.083333,2186,B
frame,25.125000,3025,B
frame,25.166667,1948,B
frame,25.208333,20060,P
frame,25.250000,2055,B
frame,25.291667,3193,B
frame,25.333333,1918,B
frame,25.375000,20130,P
frame,25.416667,2249,B
frame,25.458333,3331,B
frame,25.500000,1976,B
frame,25.541667,21095,P
frame,25.583333,2166,B
frame,25.625000,3121,B
frame,25.666667,1901,B
frame,25.708333,21620,P
frame,25.750000,2201,B
frame,25.791667,3066,B
frame,25.833333,1753,B
frame,25.875000,22134,P
frame,25.916667,2177,B
frame,25.958333,3118,B
frame,26.000000,1804,B
frame,26.041667,21387,P
frame,26.083333,2363,B
frame,26.125000,3007,B
frame,26.166667,1825,B
frame,26.208333,25725,P
frame,26.250000,2307,B
frame,26.291667,3563,B
frame,26.333333,2051,B
frame,26.375000,20721,P
frame,26.416667,2306,B
frame,26.458333,3538,B
frame,26.500000,1978,B
frame,26.541667,19751,P
frame,26.583333,2151,B
frame,26.625000,3207,B
frame,26.666667,1863,B
frame,26.708333,22180,P
frame,26.750000,2445,B
frame,26.791667,3378,B
frame,26.833333,1941,B
frame,26.875000,22074,P
frame,26.916667,2468,B
frame,26.958333,3335,B
frame,27.000000,1962,B
frame,27.041667,25608,P
frame,27.083333,2510,B
frame,27.125000,3454,B
frame,27.166667,1964,B
frame,27.208333,23330,P
frame,27.250000,2536,B
frame,27.291667,3622,B
frame,27.333333,1991,B
frame,27.375000,22390,P
frame,27.416667,2457,B
frame,27.458333,3583,B
frame,27.500000,2135,B
frame,27.541667,21117,P
frame,27.583333,2507,B
frame,27.625000,3366,B
frame,27.666667,1995,B
frame,27.708333,25517,P
frame,27.750000,2552,B
frame,27.791667,3356,B
frame,27.833333,2101,B
frame,27.875000,24645,P
frame,27.916667,2359,B
frame,27.958333,3594,B
frame,28.000000,2123,B
frame,28.041667,19870,P
frame,28.083333,2479,B
frame,28.125000,3605,B
frame,28.166667,2093,B
frame,28.208333,20357,P
frame,28.250000,2445,B
frame,28.291667,3579,B
frame,28.333333,2059,B
frame,28.375000,22710,P
frame,28.416667,2402,B
frame,28.458333,3569,B
frame,28.500000,2224,B
frame,28.541667,18250,P
frame,28.583333,2555,B
frame,28.625000,3310,B
frame,28.666667,2092,B
frame,28.708333,27480,P
frame,28.750000,2526,B
frame,28.791667,3849,B
frame,28.833333,2237,B
frame,28.875000,25935,P
frame,28.916667,2481,B
frame,28.958333,3723,B
frame,29.000000,2243,B
frame,29.041667,22347,P
frame,29.083333,2533,B
frame,29.125000,3832,B
frame,29.166667,2312,B
frame,29.208333,24263,P
frame,29.250000,2491,B
frame,29.291667,3868,B
frame,29.333333,2255,B
frame,29.375000,24541,P
frame,29.416667,2682,B
frame,29.458333,4001,B
frame,29.500000,2249,B
frame,29.541667,26255,P
frame,29.583333,2772,B
frame,29.625000,3998,B
frame,29.666667,2369,B
frame,29.708333,27479,P
frame,29.750000,3180,B
frame,29.791667,4105,B
frame,29.833333,2570,B
frame,29.875000,34600,P
frame,29.916667,3948,B
frame,29.958333,21614,P
