frame,pts_time,size,type
frame,27.375000,162136,P
frame,27.416667,11019,B
frame,27.458333,19024,B
frame,27.500000,11093,B
frame,27.541667,160396,P
frame,27.583333,11208,B
frame,27.625000,18730,B
frame,27.666667,10609,B
frame,27.708333,158621,P
frame,27.750000,10496,B
frame,27.791667,18381,B
frame,27.833333,10447,B
frame,27.875000,155685,P
frame,27.916667,10525,B
frame,27.958333,18235,B
frame,28.000000,10407,B
frame,28.041667,152537,P
frame,28.083333,10189,B
frame,28.125000,18052,B
frame,28.166667,10152,B
frame,28.208333,151363,P
frame,28.250000,10114,B
frame,28.291667,17593,B
frame,28.333333,10047,B
frame,28.375000,145727,P
frame,28.416667,10131,B
frame,28.458333,17704,B
frame,28.500000,9819,B
frame,28.541667,142215,P
frame,28.583333,9870,B
frame,28.625000,16934,B
frame,28.666667,9563,B
frame,28.708333,141092,P
frame,28.750000,9634,B
frame,28.791667,17096,B
frame,28.833333,9753,B
frame,28.875000,140119,P
frame,28.916667,9579,B
frame,28.958333,16923,B
frame,29.000000,9854,B
frame,29.041667,142635,P
frame,29.083333,9366,B
frame,29.125000,16919,B
frame,29.166667,9543,B
frame,29.208333,140371,P
frame,29.250000,9662,B
frame,29.291667,17247,B
frame,29.333333,9512,B
frame,29.375000,137977,P
frame,29.416667,9290,B
frame,29.458333,17763,B
frame,29.500000,9831,B
frame,29.541667,128285,P
frame,29.583333,9682,B
frame,29.625000,18670,B
frame,29.666667,9998,B
frame,29.708333,112314,P
frame,29.750000,10326,B
frame,29.791667,20464,B
frame,29.833333,11642,B
frame,29.875000,74765,P
frame,29.916667,12741,B
frame,29.958333,24186,P
