frame,pts_time,size,type
frame,4.125000,2698,B
frame,4.166667,3613,B
frame,4.208333,2498,B
frame,4.250000,23926,P
frame,4.291667,2712,B
frame,4.333333,3509,B
frame,4.375000,2341,B
frame,4.416667,23757,P
frame,4.458333,2709,B
frame,4.500000,3529,B
frame,4.541667,2405,B
frame,4.583333,25390,P
frame,4.625000,2441,B
frame,4.666667,17947,P
frame,4.708333,2778,B
frame,4.750000,3578,B
frame,4.791667,2402,B
frame,4.833333,26271,P
frame,4.875000,2579,B
frame,4.916667,3354,B
frame,4.958333,2438,B
frame,5.000000,25749,P
frame,5.041667,2556,B
frame,5.083333,3357,B
frame,5.125000,2208,B
frame,5.166667,26025,P
frame,5.208333,2501,B
frame,5.250000,2996,B
frame,5.291667,2128,B
frame,5.333333,24561,P
frame,5.375000,2456,B
frame,5.416667,2912,B
frame,5.458333,2117,B
frame,5.500000,25834,P
frame,5.541667,2455,B
frame,5.583333,3110,B
frame,5.625000,2181,B
frame,5.666667,24997,P
frame,5.708333,2560,B
frame,5.750000,2906,B
frame,5.791667,1935,B
frame,5.833333,25268,P
frame,5.875000,2569,B
frame,5.916667,2606,B
frame,5.958333,1958,B
frame,6.000000,25287,P
frame,6.041667,2364,B
frame,6.083333,2716,B
frame,6.125000,1962,B
frame,6.166667,25947,P
frame,6.208333,2229,B
frame,6.250000,2568,B
frame,6.291667,1803,B
frame,6.333333,24274,P
frame,6.375000,2228,B
frame,6.416667,2527,B
frame,6.458333,1762,B
frame,6.500000,24252,P
frame,6.541667,2315,B
frame,6.583333,2929,B
frame,6.625000,1815,B
frame,6.666667,23780,P
frame,6.708333,2390,B
frame,6.750000,2955,B
frame,6.791667,1888,B
frame,6.833333,24153,P
frame,6.875000,2233,B
frame,6.916667,2825,B
frame,6.958333,1826,B
frame,7.000000,23523,P
frame,7.041667,2132,B
frame,7.083333,2601,B
frame,7.125000,1603,B
frame,7.166667,23744,P
frame,7.208333,1855,B
frame,7.250000,2602,B
frame,7.291667,1632,B
frame,7.333333,25515,P
frame,7.375000,1994,B
frame,7.416667,2546,B
frame,7.458333,1857,B
frame,7.500000,27508,P
frame,7.541667,2060,B
frame,7.583333,2758,B
frame,7.625000,1729,B
frame,7.666667,30785,P
frame,7.708333,2436,B
frame,7.750000,3040,B
frame,7.791667,1951,B
frame,7.833333,31855,P
frame,7.875000,2286,B
frame,7.916667,3011,B
frame,7.958333,1942,B
frame,8.000000,34093,P
frame,8.041667,2473,B
frame,8.083333,3040,B
frame,8.125000,2004,B
frame,8.166667,34815,P
frame,8.208333,2590,B
frame,8.250000,3030,B
frame,8.291667,2132,B
frame,8.333333,35102,P
frame,8.375000,2499,B
frame,8.416667,3268,B
frame,8.458333,2071,B
frame,8.500000,32027,P
frame,8.541667,2617,B
frame,8.583333,3283,B
frame,8.625000,2154,B
frame,8.666667,31561,P
frame,8.708333,2483,B
frame,8.750000,3238,B
frame,8.791667,2176,B
frame,8.833333,30756,P
frame,8.875000,2490,B
frame,8.916667,3213,B
frame,8.958333,2026,B
frame,9.000000,31341,P
frame,9.041667,2334,B
frame,9.083333,3261,B
frame,9.125000,2069,B
frame,9.166667,32559,P
frame,9.208333,2525,B
frame,9.250000,3107,B
frame,9.291667,1813,B
frame,9.333333,35195,P
frame,9.375000,2216,B
frame,9.416667,3166,B
frame,9.458333,1928,B
frame,9.500000,37912,P
frame,9.541667,2274,B
frame,9.583333,2888,B
frame,9.625000,2008,B
frame,9.666667,32972,P
frame,9.708333,2412,B
frame,9.750000,3283,B
frame,9.791667,2089,B
frame,9.833333,34098,P
frame,9.875000,2295,B
frame,9.916667,3071,B
frame,9.958333,1881,B
frame,10.000000,30921,P
frame,10.041667,2122,B
frame,10.083333,2749,B
frame,10.125000,1596,B
frame,10.166667,31604,P
frame,10.208333,2022,B
frame,10.250000,2810,B
frame,10.291667,1568,B
frame,10.333333,26907,P
frame,10.375000,1563,P
frame,10.416667,264057,I
frame,10.458333,1195,B
frame,10.500000,1896,B
frame,10.541667,1509,B
frame,10.583333,8722,P
frame,10.625000,1550,B
frame,10.666667,2051,B
frame,10.708333,1495,B
frame,10.750000,14485,P
frame,10.791667,1490,B
frame,10.833333,2190,B
frame,10.875000,1380,B
frame,10.916667,15047,P
frame,10.958333,1154,B
frame,11.000000,1561,B
frame,11.041667,989,B
frame,11.083333,6888,P
frame,11.125000,1342,B
frame,11.166667,1821,B
frame,11.208333,1269,B
frame,11.250000,8993,P
frame,11.291667,1424,B
frame,11.333333,1598,B
frame,11.375000,1161,B
frame,11.416667,7473,P
frame,11.458333,1383,B
frame,11.500000,1499,B
frame,11.541667,1118,B
frame,11.583333,5281,P
frame,11.625000,1133,B
frame,11.666667,1617,B
frame,11.708333,1038,B
frame,11.750000,2778,P
frame,11.791667,835,B
frame,11.833333,977,P
frame,11.875000,186710,I
frame,11.916667,1556,B
frame,11.958333,3520,B
frame,12.000000,1915,B
frame,12.041667,7476,P
frame,12.083333,2042,B
frame,12.125000,3841,B
frame,12.166667,2110,B
frame,12.208333,8649,P
frame,12.250000,2040,B
frame,12.291667,4082,B
frame,12.333333,2232,B
frame,12.375000,9785,P
frame,12.416667,2091,B
frame,12.458333,3759,B
frame,12.500000,2091,B
frame,12.541667,8864,P
frame,12.583333,2008,B
frame,12.625000,3848,B
frame,12.666667,2081,B
frame,12.708333,9709,P
frame,12.750000,2080,B
frame,12.791667,3764,B
frame,12.833333,2156,B
frame,12.875000,10199,P
frame,12.916667,2175,B
frame,12.958333,3965,B
frame,13.000000,2124,B
frame,13.041667,10558,P
frame,13.083333,2159,B
frame,13.125000,4020,B
frame,13.166667,2239,B
frame,13.208333,11006,P
frame,13.250000,2241,B
frame,13.291667,4150,B
frame,13.333333,2253,B
frame,13.375000,11768,P
frame,13.416667,2259,B
frame,13.458333,4136,B
frame,13.500000,2277,B
frame,13.541667,12175,P
frame,13.583333,2244,B
frame,13.625000,4197,B
frame,13.666667,2318,B
frame,13.708333,12535,P
frame,13.750000,2381,B
frame,13.791667,4133,B
frame,13.833333,2293,B
frame,13.875000,12288,P
frame,13.916667,2198,B
frame,13.958333,4162,B
frame,14.000000,2241,B
frame,14.041667,13063,P
frame,14.083333,2296,B
frame,14.125000,4220,B
frame,14.166667,2420,B
frame,14.208333,13027,P
frame,14.250000,2331,B
frame,14.291667,4097,B
frame,14.333333,2386,B
frame,14.375000,12655,P
frame,14.416667,2350,B
frame,14.458333,4253,B
frame,14.500000,2479,B
frame,14.541667,12170,P
frame,14.583333,2490,B
frame,14.625000,4353,B
frame,14.666667,2478,B
frame,14.708333,12453,P
frame,14.750000,2331,B
frame,14.791667,4412,B
frame,14.833333,2450,B
frame,14.875000,11647,P
frame,14.916667,2450,B
frame,14.958333,4639,B
frame,15.000000,2607,B
frame,15.041667,11225,P
frame,15.083333,2528,B
frame,15.125000,4698,B
frame,15.166667,2709,B
frame,15.208333,10432,P
frame,15.250000,2673,B
frame,15.291667,4941,B
frame,15.333333,2697,B
frame,15.375000,10115,P
frame,15.416667,2714,B
frame,15.458333,5057,B
frame,15.500000,2829,B
frame,15.541667,7937,P
frame,15.583333,2694,B
frame,15.625000,5079,B
frame,15.666667,2871,B
frame,15.708333,5410,P
frame,15.750000,48797,I
frame,15.791667,260,B
frame,15.833333,471,B
frame,15.875000,287,B
frame,15.916667,1095,P
frame,15.958333,275,B
frame,16.000000,629,B
frame,16.041667,939,B
frame,16.083333,3518,P
frame,16.125000,1713,B
frame,16.166667,2588,B
frame,16.208333,1443,B
frame,16.250000,5547,P
frame,16.291667,1759,B
frame,16.333333,3880,B
frame,16.375000,2404,B
frame,16.416667,12407,P
frame,16.458333,1109,B
frame,16.500000,1613,B
frame,16.541667,763,B
frame,16.583333,10027,P
frame,16.625000,739,B
frame,16.666667,1073,B
frame,16.708333,688,B
frame,16.750000,3980,P
frame,16.791667,873,B
frame,16.833333,1400,B
frame,16.875000,770,B
frame,16.916667,5204,P
frame,16.958333,775,B
frame,17.000000,1045,B
frame,17.041667,609,B
frame,17.083333,3778,P
frame,17.125000,848,B
frame,17.166667,1351,B
frame,17.208333,792,B
frame,17.250000,2578,P
frame,17.291667,2203,B
frame,17.333333,3102,B
frame,17.375000,1565,B
frame,17.416667,8100,P
frame,17.458333,1825,B
frame,17.500000,3989,B
frame,17.541667,2508,B
frame,17.583333,10380,P
frame,17.625000,1943,B
frame,17.666667,3656,B
frame,17.708333,1801,B
frame,17.750000,9190,P
frame,17.791667,1325,B
frame,17.833333,2189,B
frame,17.875000,1487,B
frame,17.916667,5213,P
frame,17.958333,3765,B
frame,18.000000,5464,B
frame,18.041667,9953,P
frame,18.083333,3652,B
frame,18.125000,2550,B
frame,18.166667,1046,B
frame,18.208333,14462,P
frame,18.250000,753,B
frame,18.291667,1290,B
frame,18.333333,592,B
frame,18.375000,5041,P
frame,18.416667,1122,B
frame,18.458333,2068,B
frame,18.500000,1155,B
frame,18.541667,6622,P
frame,18.583333,1059,B
frame,18.625000,1279,B
frame,18.666667,652,B
frame,18.708333,6308,P
frame,18.750000,1029,B
frame,18.791667,1528,B
frame,18.833333,632,B
frame,18.875000,5763,P
frame,18.916667,788,B
frame,18.958333,1344,B
frame,19.000000,662,B
frame,19.041667,6001,P
frame,19.083333,455,B
frame,19.125000,872,B
frame,19.166667,460,B
frame,19.208333,2965,P
frame,19.250000,607,B
frame,19.291667,994,B
frame,19.333333,536,B
frame,19.375000,3093,P
frame,19.416667,565,B
frame,19.458333,987,B
frame,19.500000,879,B
frame,19.541667,3659,P
frame,19.583333,583,B
frame,19.625000,1268,B
frame,19.666667,753,B
frame,19.708333,3033,P
frame,19.750000,935,B
frame,19.791667,2473,B
frame,19.833333,3173,B
frame,19.875000,8366,P
frame,19.916667,5878,B
frame,19.958333,4639,B
frame,20.000000,15552,P
frame,20.041667,3399,B
frame,20.083333,3519,B
frame,20.125000,4518,B
frame,20.166667,7484,P
frame,20.208333,3226,B
frame,20.250000,3628,B
frame,20.291667,4534,B
frame,20.333333,7957,P
frame,20.375000,6711,B
frame,20.416667,13242,P
frame,20.458333,8724,B
frame,20.500000,11454,B
frame,20.541667,5397,B
frame,20.583333,25318,P
frame,20.625000,4942,B
frame,20.666667,9177,B
frame,20.708333,5643,B
frame,20.750000,14920,P
frame,20.791667,10215,P
frame,20.833333,12303,P
frame,20.875000,1706,B
frame,20.916667,1731,B
frame,20.958333,716,B
frame,21.000000,9482,P
frame,21.041667,803,B
frame,21.083333,1252,B
frame,21.125000,464,B
frame,21.166667,4580,P
frame,21.208333,792,B
frame,21.250000,1221,B
frame,21.291667,773,B
frame,21.333333,2823,P
frame,21.375000,763,B
frame,21.416667,1161,B
frame,21.458333,619,B
frame,21.500000,2313,P
frame,21.541667,646,B
frame,21.583333,951,B
frame,21.625000,558,B
frame,21.666667,2679,P
frame,21.708333,770,B
frame,21.750000,1228,B
frame,21.791667,657,B
frame,21.833333,2959,P
frame,21.875000,862,B
frame,21.916667,1141,B
frame,21.958333,650,B
frame,22.000000,2424,P
frame,22.041667,764,B
frame,22.083333,1174,B
frame,22.125000,787,B
frame,22.166667,2823,P
frame,22.208333,359,B
frame,22.250000,581,B
frame,22.291667,366,B
frame,22.333333,1146,P
frame,22.375000,812,B
frame,22.416667,1188,B
frame,22.458333,695,B
frame,22.500000,2647,P
frame,22.541667,433,B
frame,22.583333,638,B
frame,22.625000,369,B
frame,22.666667,2057,P
frame,22.708333,822,B
frame,22.750000,1095,B
frame,22.791667,554,B
frame,22.833333,1558,P
frame,22.875000,288,B
frame,22.916667,568,B
frame,22.958333,297,B
frame,23.000000,1068,P
frame,23.041667,426316,I
frame,23.083333,2903,B
frame,23.125000,5587,B
frame,23.166667,3608,B
frame,23.208333,36404,P
frame,23.250000,3687,B
frame,23.291667,6686,B
frame,23.333333,3709,B
frame,23.375000,48062,P
frame,23.416667,3613,B
frame,23.458333,6752,B
frame,23.500000,3613,B
frame,23.541667,49691,P
frame,23.583333,3367,B
frame,23.625000,5911,B
frame,23.666667,3397,B
frame,23.708333,33869,P
frame,23.750000,3161,B
frame,23.791667,5440,B
frame,23.833333,3227,B
frame,23.875000,36664,P
frame,23.916667,3040,B
frame,23.958333,5332,B
frame,24.000000,3123,B
frame,24.041667,35611,P
frame,24.083333,3119,B
frame,24.125000,5158,B
frame,24.166667,2992,B
frame,24.208333,35392,P
frame,24.250000,3128,B
frame,24.291667,5058,B
frame,24.333333,3011,B
frame,24.375000,34475,P
frame,24.416667,3161,B
frame,24.458333,4974,B
frame,24.500000,2894,B
frame,24.541667,34654,P
frame,24.583333,3076,B
frame,24.625000,5027,B
frame,24.666667,2945,B
frame,24.708333,33470,P
frame,24.750000,3044,B
frame,24.791667,4929,B
frame,24.833333,3018,B
frame,24.875000,35585,P
frame,24.916667,3085,B
frame,24.958333,4856,B
frame,25.000000,3003,B
frame,25.041667,38379,P
frame,25.083333,2903,B
frame,25.125000,4739,B
frame,25.166667,2948,B
frame,25.208333,39279,P
frame,25.250000,2836,B
frame,25.291667,4732,B
frame,25.333333,2875,B
frame,25.375000,39285,P
frame,25.416667,2948,B
frame,25.458333,4601,B
frame,25.500000,2794,B
frame,25.541667,38938,P
frame,25.583333,2876,B
frame,25.625000,4457,B
frame,25.666667,2747,B
frame,25.708333,37356,P
frame,25.750000,2715,B
frame,25.791667,4329,B
frame,25.833333,2565,B
frame,25.875000,35230,P
frame,25.916667,2788,B
frame,25.958333,4270,B
frame,26.000000,2535,B
frame,26.041667,33605,P
frame,26.083333,2788,B
frame,26.125000,4245,B
frame,26.166667,2457,B
frame,26.208333,32157,P
frame,26.250000,2785,B
frame,26.291667,4649,B
frame,26.333333,2613,B
frame,26.375000,30418,P
frame,26.416667,2788,B
frame,26.458333,4243,B
frame,26.500000,2512,B
frame,26.541667,29234,P
frame,26.583333,2863,B
frame,26.625000,4282,B
frame,26.666667,2482,B
frame,26.708333,29145,P
frame,26.750000,2886,B
frame,26.791667,4207,B
frame,26.833333,2510,B
frame,26.875000,29341,P
frame,26.916667,2771,B
frame,26.958333,4281,B
frame,27.000000,2517,B
frame,27.041667,28462,P
frame,27.083333,2811,B
frame,27.125000,4181,B
frame,27.166667,2490,B
frame,27.208333,28721,P
frame,27.250000,2721,B
frame,27.291667,4248,B
frame,27.333333,2416,B
frame,27.375000,28019,P
frame,27.416667,2689,B
frame,27.458333,4163,B
frame,27.500000,2333,B
frame,27.541667,28150,P
frame,27.583333,2804,B
frame,27.625000,4202,B
frame,27.666667,2374,B
frame,27.708333,27940,P
frame,27.750000,2808,B
frame,27.791667,4111,B
frame,27.833333,2426,B
frame,27.875000,27323,P
frame,27.916667,2724,B
frame,27.958333,4228,B
frame,28.000000,2437,B
frame,28.041667,26611,P
frame,28.083333,2739,B
frame,28.125000,4117,B
frame,28.166667,2363,B
frame,28.208333,26414,P
frame,28.250000,2672,B
frame,28.291667,4079,B
frame,28.333333,2251,B
frame,28.375000,25683,P
frame,28.416667,2661,B
frame,28.458333,3995,B
frame,28.500000,2420,B
frame,28.541667,24531,P
frame,28.583333,2774,B
frame,28.625000,3915,B
frame,28.666667,2391,B
frame,28.708333,25057,P
frame,28.750000,2546,B
frame,28.791667,4077,B
frame,28.833333,2428,B
frame,28.875000,25331,P
frame,28.916667,2621,B
frame,28.958333,4147,B
frame,29.000000,2338,B
frame,29.041667,26234,P
frame,29.083333,2630,B
frame,29.125000,4110,B
frame,29.166667,2534,B
frame,29.208333,26049,P
frame,29.250000,2596,B
frame,29.291667,4044,B
frame,29.333333,2522,B
frame,29.375000,26180,P
frame,29.416667,2630,B
frame,29.458333,4291,B
frame,29.500000,2603,B
frame,29.541667,24759,P
frame,29.583333,2758,B
frame,29.625000,4489,B
frame,29.666667,2752,B
frame,29.708333,21716,P
frame,29.750000,2648,B
frame,29.791667,4682,B
frame,29.833333,3121,B
frame,29.875000,15265,P
frame,29.916667,3357,B
frame,29.958333,5708,P
