frame,pts_time,size,type
frame,13.166667,2524,B
frame,13.208333,25493,P
frame,13.250000,3920,B
frame,13.291667,4388,B
frame,13.333333,1909,B
frame,13.375000,28163,P
frame,13.416667,1666,B
frame,13.458333,3394,B
frame,13.500000,1764,B
frame,13.541667,20201,P
frame,13.583333,3275,B
frame,13.625000,6748,B
frame,13.666667,3177,B
frame,13.708333,33559,P
frame,13.750000,2054,B
frame,13.791667,2945,B
frame,13.833333,1505,B
frame,13.875000,27651,P
frame,13.916667,1419,B
frame,13.958333,2271,B
frame,14.000000,1269,B
frame,14.041667,19123,P
frame,14.083333,1273,B
frame,14.125000,2492,B
frame,14.166667,1624,B
frame,14.208333,19675,P
frame,14.250000,1763,B
frame,14.291667,2685,B
frame,14.333333,1796,B
frame,14.375000,19084,P
frame,14.416667,2541,B
frame,14.458333,3554,B
frame,14.500000,2380,B
frame,14.541667,20600,P
frame,14.583333,2800,B
frame,14.625000,4582,B
frame,14.666667,3143,B
frame,14.708333,22203,P
frame,14.750000,4749,B
frame,14.791667,9092,B
frame,14.833333,5505,B
frame,14.875000,31194,P
frame,14.916667,4810,B
frame,14.958333,6704,B
frame,15.000000,3742,B
frame,15.041667,32948,P
frame,15.083333,3436,B
frame,15.125000,3919,B
frame,15.166667,2367,B
frame,15.208333,25337,P
frame,15.250000,3218,B
frame,15.291667,3657,B
frame,15.333333,2233,B
frame,15.375000,20212,P
frame,15.416667,2391,B
frame,15.458333,4253,B
frame,15.500000,3122,B
frame,15.541667,15608,P
frame,15.583333,1966,B
frame,15.625000,3996,B
frame,15.666667,3028,B
frame,15.708333,22110,P
frame,15.750000,4759,B
frame,15.791667,6109,B
frame,15.833333,3197,B
frame,15.875000,18172,P
frame,15.916667,3131,B
frame,15.958333,5628,B
frame,16.000000,3231,B
frame,16.041667,21827,P
frame,16.083333,2887,B
frame,16.125000,3302,B
frame,16.166667,1762,B
frame,16.208333,21752,P
frame,16.250000,1517,B
frame,16.291667,2845,B
frame,16.333333,1360,B
frame,16.375000,23413,P
frame,16.416667,1335,B
frame,16.458333,2793,B
frame,16.500000,1355,B
frame,16.541667,15949,P
frame,16.583333,1510,B
frame,16.625000,1992,B
frame,16.666667,1318,B
frame,16.708333,15711,P
frame,16.750000,1212,B
frame,16.791667,1948,B
frame,16.833333,1396,B
frame,16.875000,13973,P
frame,16.916667,1506,B
frame,16.958333,2081,B
frame,17.000000,1179,B
frame,17.041667,17906,P
frame,17.083333,1085,B
frame,17.125000,1723,B
frame,17.166667,916,B
frame,17.208333,16364,P
frame,17.250000,1089,P
frame,17.291667,153360,I
frame,17.333333,761,B
frame,17.375000,1479,B
frame,17.416667,1057,B
frame,17.458333,6578,P
frame,17.500000,1215,B
frame,17.541667,2472,B
frame,17.583333,1647,B
frame,17.625000,14942,P
frame,17.666667,4916,B
frame,17.708333,5690,B
frame,17.750000,4141,B
frame,17.791667,23036,P
frame,17.833333,2750,B
frame,17.875000,3887,B
frame,17.916667,3023,B
frame,17.958333,17337,P
frame,18.000000,2348,B
frame,18.041667,3248,B
frame,18.083333,2800,B
frame,18.125000,15943,P
frame,18.166667,2927,B
frame,18.208333,4137,B
frame,18.250000,2783,B
frame,18.291667,20737,P
frame,18.333333,3192,B
frame,18.375000,3587,B
frame,18.416667,2362,B
frame,18.458333,18912,P
frame,18.500000,2950,B
frame,18.541667,3758,B
frame,18.583333,2099,B
frame,18.625000,15318,P
frame,18.666667,2971,B
frame,18.708333,4851,B
frame,18.750000,3532,B
frame,18.791667,15581,P
frame,18.833333,2763,B
frame,18.875000,3394,B
frame,18.916667,2956,B
frame,18.958333,20053,P
frame,19.000000,2799,B
frame,19.041667,3215,B
frame,19.083333,2138,B
frame,19.125000,22431,P
frame,19.166667,3818,B
frame,19.208333,3934,B
frame,19.250000,2989,B
frame,19.291667,19113,P
frame,19.333333,3159,B
frame,19.375000,4478,B
frame,19.416667,2830,B
frame,19.458333,15361,P
frame,19.500000,2787,B
frame,19.541667,4218,B
frame,19.583333,2939,B
frame,19.625000,16271,P
frame,19.666667,3181,B
frame,19.708333,5705,B
frame,19.750000,5426,B
frame,19.791667,23883,P
frame,19.833333,6579,B
frame,19.875000,5834,B
frame,19.916667,3658,B
frame,19.958333,28756,P
frame,20.000000,3866,B
frame,20.041667,5525,B
frame,20.083333,3496,B
frame,20.125000,23603,P
frame,20.166667,3419,B
frame,20.208333,6043,B
frame,20.250000,3192,B
frame,20.291667,23259,P
frame,20.333333,3430,B
frame,20.375000,4980,B
frame,20.416667,3355,B
frame,20.458333,26688,P
frame,20.500000,3797,B
frame,20.541667,5586,B
frame,20.583333,3192,B
frame,20.625000,24984,P
frame,20.666667,2666,B
frame,20.708333,3976,B
frame,20.750000,2015,B
frame,20.791667,21393,P
frame,20.833333,1525,B
frame,20.875000,2462,B
frame,20.916667,1494,B
frame,20.958333,16000,P
frame,21.000000,1508,B
frame,21.041667,2736,B
frame,21.083333,1637,B
frame,21.125000,16305,P
frame,21.166667,1365,B
frame,21.208333,2333,B
frame,21.250000,1209,B
frame,21.291667,16638,P
frame,21.333333,1168,B
frame,21.375000,1624,B
frame,21.416667,1055,B
frame,21.458333,13550,P
frame,21.500000,985,B
frame,21.541667,1394,B
frame,21.583333,875,B
frame,21.625000,15149,P
frame,21.666667,1203,B
frame,21.708333,1902,B
frame,21.750000,1115,B
frame,21.791667,18405,P
frame,21.833333,1680,B
frame,21.875000,3468,B
frame,21.916667,2649,B
frame,21.958333,18058,P
frame,22.000000,2566,B
frame,22.041667,4624,B
frame,22.083333,2401,B
frame,22.125000,16163,P
frame,22.166667,3236,B
frame,22.208333,5982,B
frame,22.250000,3284,B
frame,22.291667,19931,P
frame,22.333333,4634,B
frame,22.375000,8462,B
frame,22.416667,6452,B
frame,22.458333,20339,P
frame,22.500000,6325,B
frame,22.541667,8539,B
frame,22.583333,6386,B
frame,22.625000,20596,P
frame,22.666667,5657,B
frame,22.708333,8652,B
frame,22.750000,6041,B
frame,22.791667,19434,P
frame,22.833333,5993,B
frame,22.875000,9056,B
frame,22.916667,5176,B
frame,22.958333,25580,P
frame,23.000000,5253,B
frame,23.041667,8598,B
frame,23.083333,5832,B
frame,23.125000,26428,P
frame,23.166667,5554,B
frame,23.208333,8570,B
frame,23.250000,5351,B
frame,23.291667,21984,P
frame,23.333333,5822,B
frame,23.375000,9331,B
frame,23.416667,6719,B
frame,23.458333,22669,P
frame,23.500000,4826,B
frame,23.541667,6932,B
frame,23.583333,4131,B
frame,23.625000,18738,P
frame,23.666667,4192,B
frame,23.708333,6437,B
frame,23.750000,4553,B
frame,23.791667,15199,P
frame,23.833333,4194,B
frame,23.875000,4581,B
frame,23.916667,2560,B
frame,23.958333,35909,P
frame,24.000000,1365,B
frame,24.041667,1177,B
frame,24.083333,613,B
frame,24.125000,27456,P
frame,24.166667,580,B
frame,24.208333,696,B
frame,24.250000,542,B
frame,24.291667,12688,P
frame,24.333333,652,B
frame,24.375000,784,B
frame,24.416667,492,B
frame,24.458333,15815,P
frame,24.500000,722,B
frame,24.541667,1007,B
frame,24.583333,641,B
frame,24.625000,18269,P
frame,24.666667,1399,B
frame,24.708333,3000,B
frame,24.750000,2831,B
frame,24.791667,24375,P
frame,24.833333,2967,B
frame,24.875000,4181,B
frame,24.916667,2764,B
frame,24.958333,19669,P
frame,25.000000,2232,B
frame,25.041667,2730,B
frame,25.083333,1367,B
frame,25.125000,18083,P
frame,25.166667,770,B
frame,25.208333,872,B
frame,25.250000,563,B
frame,25.291667,10075,P
frame,25.333333,572,B
frame,25.375000,621,B
frame,25.416667,491,B
frame,25.458333,10873,P
frame,25.500000,660,B
frame,25.541667,751,B
frame,25.583333,614,B
frame,25.625000,12954,P
frame,25.666667,605,B
frame,25.708333,789,B
frame,25.750000,570,B
frame,25.791667,12913,P
frame,25.833333,636,B
frame,25.875000,862,B
frame,25.916667,547,B
frame,25.958333,11342,P
frame,26.000000,542,B
frame,26.041667,748,B
frame,26.083333,517,B
frame,26.125000,8232,P
frame,26.166667,244,B
frame,26.208333,444,B
frame,26.250000,263,B
frame,26.291667,1477,P
frame,26.333333,679,P
frame,26.375000,296313,I
frame,26.416667,949,B
frame,26.458333,1144,B
frame,26.500000,669,B
frame,26.541667,8736,P
frame,26.583333,1319,B
frame,26.625000,1487,B
frame,26.666667,870,B
frame,26.708333,13191,P
frame,26.750000,1070,B
frame,26.791667,1256,B
frame,26.833333,714,B
frame,26.875000,12742,P
frame,26.916667,1079,B
frame,26.958333,1283,B
frame,27.000000,903,B
frame,27.041667,9708,P
frame,27.083333,959,B
frame,27.125000,1230,B
frame,27.166667,677,B
frame,27.208333,13343,P
frame,27.250000,1008,B
frame,27.291667,1333,B
frame,27.333333,838,B
frame,27.375000,12208,P
frame,27.416667,1053,B
frame,27.458333,1169,B
frame,27.500000,633,B
frame,27.541667,11776,P
frame,27.583333,865,B
frame,27.625000,1249,B
frame,27.666667,844,B
frame,27.708333,9337,P
frame,27.750000,1159,B
frame,27.791667,1338,B
frame,27.833333,646,B
frame,27.875000,11198,P
frame,27.916667,939,B
frame,27.958333,1242,B
frame,28.000000,859,B
frame,28.041667,11251,P
frame,28.083333,839,B
frame,28.125000,967,B
frame,28.166667,616,B
frame,28.208333,8284,P
frame,28.250000,870,B
frame,28.291667,713,B
frame,28.333333,676,B
frame,28.375000,7937,P
frame,28.416667,710,B
frame,28.458333,741,B
frame,28.500000,736,B
frame,28.541667,6305,P
frame,28.583333,688,B
frame,28.625000,839,B
frame,28.666667,615,B
frame,28.708333,5604,P
frame,28.750000,229,B
frame,28.791667,321,B
frame,28.833333,196,B
frame,28.875000,1460,P
frame,28.916667,102,B
frame,28.958333,158,B
frame,29.000000,114,B
frame,29.041667,165,P
frame,29.083333,160233,I
frame,29.125000,1980,B
frame,29.166667,3929,B
frame,29.208333,1987,B
frame,29.250000,9086,P
frame,29.291667,1434,B
frame,29.333333,2552,B
frame,29.375000,1534,B
frame,29.416667,9214,P
frame,29.458333,1499,B
frame,29.500000,2870,B
frame,29.541667,1762,B
frame,29.583333,9645,P
frame,29.625000,1383,B
frame,29.666667,2267,B
frame,29.708333,880,B
frame,29.750000,11025,P
frame,29.791667,856,B
frame,29.833333,1551,B
frame,29.875000,654,B
frame,29.916667,5489,P
frame,29.958333,1078,P
