frame,pts_time,size,type
frame,3.666667,36174,P
frame,3.708333,10266,B
frame,3.750000,16866,B
frame,3.791667,9822,B
frame,3.833333,35164,P
frame,3.875000,10161,B
frame,3.916667,18251,B
frame,3.958333,10812,B
frame,4.000000,38446,P
frame,4.041667,11981,B
frame,4.083333,22382,B
frame,4.125000,12957,B
frame,4.166667,42633,P
frame,4.208333,15149,B
frame,4.250000,22847,B
frame,4.291667,13003,B
frame,4.333333,43303,P
frame,4.375000,11084,B
frame,4.416667,17447,B
frame,4.458333,11313,B
frame,4.500000,39970,P
frame,4.541667,11335,B
frame,4.583333,19022,B
frame,4.625000,11029,B
frame,4.666667,44071,P
frame,4.708333,10809,B
frame,4.750000,18203,B
frame,4.791667,10933,B
frame,4.833333,42772,P
frame,4.875000,12200,B
frame,4.916667,21599,B
frame,4.958333,12147,B
frame,5.000000,39120,P
frame,5.041667,11856,B
frame,5.083333,20754,B
frame,5.125000,12626,B
frame,5.166667,37120,P
frame,5.208333,13108,B
frame,5.250000,22094,B
frame,5.291667,12427,B
frame,5.333333,40513,P
frame,5.375000,12494,B
frame,5.416667,20908,B
frame,5.458333,12415,B
frame,5.500000,42455,P
frame,5.541667,11785,B
frame,5.583333,20938,B
frame,5.625000,11107,B
frame,5.666667,45837,P
frame,5.708333,11163,B
frame,5.750000,20153,B
frame,5.791667,11222,B
frame,5.833333,45591,P
frame,5.875000,11692,B
frame,5.916667,18649,B
frame,5.958333,10470,B
frame,6.000000,46978,P
frame,6.041667,10438,B
frame,6.083333,14654,B
frame,6.125000,8447,B
frame,6.166667,43706,P
frame,6.208333,9612,B
frame,6.250000,13104,B
frame,6.291667,8022,B
frame,6.333333,40934,P
frame,6.375000,8718,B
frame,6.416667,14465,B
frame,6.458333,10275,B
frame,6.500000,35038,P
frame,6.541667,11226,B
frame,6.583333,17533,B
frame,6.625000,10698,B
frame,6.666667,36832,P
frame,6.708333,9542,B
frame,6.750000,14631,B
frame,6.791667,8450,B
frame,6.833333,37533,P
frame,6.875000,8730,B
frame,6.916667,14232,B
frame,6.958333,7989,B
frame,7.000000,36725,P
frame,7.041667,7877,B
frame,7.083333,14306,B
frame,7.125000,7892,B
frame,7.166667,39054,P
frame,7.208333,9079,B
frame,7.250000,15579,B
frame,7.291667,8896,B
frame,7.333333,40027,P
frame,7.375000,8414,B
frame,7.416667,14062,B
frame,7.458333,8310,B
frame,7.500000,35267,P
frame,7.541667,10650,B
frame,7.583333,16095,B
frame,7.625000,10719,B
frame,7.666667,39008,P
frame,7.708333,10285,B
frame,7.750000,16705,B
frame,7.791667,9303,B
frame,7.833333,38724,P
frame,7.875000,9528,B
frame,7.916667,14187,B
frame,7.958333,7316,B
frame,8.000000,41058,P
frame,8.041667,7530,B
frame,8.083333,12801,B
frame,8.125000,7299,B
frame,8.166667,39349,P
frame,8.208333,7266,B
frame,8.250000,12312,B
frame,8.291667,7012,B
frame,8.333333,41526,P
frame,8.375000,7097,B
frame,8.416667,9380,B
frame,8.458333,6052,B
frame,8.500000,36215,P
frame,8.541667,6045,B
frame,8.583333,9814,B
frame,8.625000,6580,B
frame,8.666667,31301,P
frame,8.708333,7918,B
frame,8.750000,15285,B
frame,8.791667,8023,B
frame,8.833333,35108,P
frame,8.875000,7420,B
frame,8.916667,12241,B
frame,8.958333,6974,B
frame,9.000000,31847,P
frame,9.041667,7141,B
frame,9.083333,11852,B
frame,9.125000,6685,B
frame,9.166667,34753,P
frame,9.208333,7185,B
frame,9.250000,13401,B
frame,9.291667,7512,B
frame,9.333333,38316,P
frame,9.375000,7806,B
frame,9.416667,14142,B
frame,9.458333,7662,B
frame,9.500000,40188,P
frame,9.541667,7441,B
frame,9.583333,15005,B
frame,9.625000,7320,B
frame,9.666667,31722,P
frame,9.708333,7078,B
frame,9.750000,13364,B
frame,9.791667,8049,B
frame,9.833333,31258,P
frame,9.875000,9564,B
frame,9.916667,13911,B
frame,9.958333,8437,B
frame,10.000000,37535,P
frame,10.041667,8357,B
frame,10.083333,13346,B
frame,10.125000,7389,B
frame,10.166667,31067,P
frame,10.208333,7801,B
frame,10.250000,13030,B
frame,10.291667,8121,B
frame,10.333333,28938,P
frame,10.375000,10460,P
frame,10.416667,118931,I
frame,10.458333,7772,B
frame,10.500000,11999,B
frame,10.541667,7174,B
frame,10.583333,30954,P
frame,10.625000,6972,B
frame,10.666667,12079,B
frame,10.708333,7108,B
frame,10.750000,34747,P
frame,10.791667,7262,B
frame,10.833333,12578,B
frame,10.875000,7274,B
frame,10.916667,36616,P
frame,10.958333,7369,B
frame,11.000000,11953,B
frame,11.041667,7097,B
frame,11.083333,37301,P
frame,11.125000,7541,B
frame,11.166667,11507,B
frame,11.208333,7222,B
frame,11.250000,34149,P
frame,11.291667,8068,B
frame,11.333333,14550,B
frame,11.375000,8237,B
frame,11.416667,33771,P
frame,11.458333,7710,B
frame,11.500000,12333,B
frame,11.541667,7500,B
frame,11.583333,30280,P
frame,11.625000,8603,B
frame,11.666667,15135,B
frame,11.708333,7727,B
frame,11.750000,38471,P
frame,11.791667,7510,B
frame,11.833333,11440,B
frame,11.875000,6296,B
frame,11.916667,42429,P
frame,11.958333,5414,B
frame,12.000000,7746,B
frame,12.041667,4707,B
frame,12.083333,35594,P
frame,12.125000,5566,B
frame,12.166667,7725,B
frame,12.208333,4543,B
frame,12.250000,29923,P
frame,12.291667,4582,B
frame,12.333333,7071,B
frame,12.375000,4797,B
frame,12.416667,29353,P
frame,12.458333,4810,B
frame,12.500000,6895,B
frame,12.541667,4624,B
frame,12.583333,28414,P
frame,12.625000,5154,B
frame,12.666667,7264,B
frame,12.708333,4692,B
frame,12.750000,28348,P
frame,12.791667,4823,B
frame,12.833333,6779,B
frame,12.875000,4486,B
frame,12.916667,27786,P
frame,12.958333,4587,B
frame,13.000000,6052,B
frame,13.041667,3959,B
frame,13.083333,25790,P
frame,13.125000,4212,B
frame,13.166667,6717,B
frame,13.208333,4332,B
frame,13.250000,22792,P
frame,13.291667,4766,B
frame,13.333333,7318,B
frame,13.375000,4302,B
frame,13.416667,27379,P
frame,13.458333,4606,B
frame,13.500000,6522,B
frame,13.541667,4327,B
frame,13.583333,27545,P
frame,13.625000,4869,B
frame,13.666667,6440,B
frame,13.708333,3913,B
frame,13.750000,26156,P
frame,13.791667,4065,B
frame,13.833333,6922,B
frame,13.875000,4132,B
frame,13.916667,25153,P
frame,13.958333,3983,B
frame,14.000000,6171,B
frame,14.041667,3480,B
frame,14.083333,25232,P
frame,14.125000,3655,B
frame,14.166667,5919,B
frame,14.208333,3584,B
frame,14.250000,22868,P
frame,14.291667,3601,B
frame,14.333333,6138,B
frame,14.375000,3773,B
frame,14.416667,21445,P
frame,14.458333,4160,B
frame,14.500000,6176,B
frame,14.541667,3401,B
frame,14.583333,18078,P
frame,14.625000,2907,B
frame,14.666667,5443,B
frame,14.708333,3329,B
frame,14.750000,12252,P
frame,14.791667,3735,B
frame,14.833333,4181,B
frame,14.875000,7867,P
frame,14.916667,132486,I
frame,14.958333,4404,B
frame,15.000000,5910,B
frame,15.041667,4161,B
frame,15.083333,26274,P
frame,15.125000,4513,B
frame,15.166667,5478,B
frame,15.208333,3758,B
frame,15.250000,26267,P
frame,15.291667,4374,B
frame,15.333333,5910,B
frame,15.375000,4318,B
frame,15.416667,26900,P
frame,15.458333,4899,B
frame,15.500000,6427,B
frame,15.541667,4569,B
frame,15.583333,26869,P
frame,15.625000,4403,B
frame,15.666667,5510,B
frame,15.708333,3798,B
frame,15.750000,25193,P
frame,15.791667,4139,B
frame,15.833333,5564,B
frame,15.875000,3975,B
frame,15.916667,26281,P
frame,15.958333,4156,B
frame,16.000000,5631,B
frame,16.041667,3552,B
frame,16.083333,24926,P
frame,16.125000,4191,B
frame,16.166667,6195,B
frame,16.208333,4059,B
frame,16.250000,23734,P
frame,16.291667,4410,B
frame,16.333333,6069,B
frame,16.375000,4457,B
frame,16.416667,24914,P
frame,16.458333,4308,B
frame,16.500000,6039,B
frame,16.541667,4307,B
frame,16.583333,25687,P
frame,16.625000,4606,B
frame,16.666667,5925,B
frame,16.708333,4564,B
frame,16.750000,26753,P
frame,16.791667,4658,B
frame,16.833333,6342,B
frame,16.875000,4605,B
frame,16.916667,26319,P
frame,16.958333,4901,B
frame,17.000000,6541,B
frame,17.041667,4422,B
frame,17.083333,25762,P
frame,17.125000,5035,B
frame,17.166667,6841,B
frame,17.208333,4556,B
frame,17.250000,25890,P
frame,17.291667,5505,B
frame,17.333333,6603,B
frame,17.375000,4577,B
frame,17.416667,25457,P
frame,17.458333,4754,B
frame,17.500000,6462,B
frame,17.541667,4673,B
frame,17.583333,25782,P
frame,17.625000,4852,B
frame,17.666667,6441,B
frame,17.708333,4437,B
frame,17.750000,27029,P
frame,17.791667,4802,B
frame,17.833333,6650,B
frame,17.875000,4615,B
frame,17.916667,25845,P
frame,17.958333,4608,B
frame,18.000000,6286,B
frame,18.041667,4530,B
frame,18.083333,25379,P
frame,18.125000,4909,B
frame,18.166667,5993,B
frame,18.208333,4525,B
frame,18.250000,26211,P
frame,18.291667,4803,B
frame,18.333333,6243,B
frame,18.375000,4646,B
frame,18.416667,26164,P
frame,18.458333,4848,B
frame,18.500000,6485,B
frame,18.541667,4782,B
frame,18.583333,25455,P
frame,18.625000,4819,B
frame,18.666667,6270,B
frame,18.708333,4436,B
frame,18.750000,24504,P
frame,18.791667,4845,B
frame,18.833333,6395,B
frame,18.875000,4824,B
frame,18.916667,24900,P
frame,18.958333,4739,B
frame,19.000000,6548,B
frame,19.041667,4587,B
frame,19.083333,23689,P
frame,19.125000,4856,B
frame,19.166667,6255,B
frame,19.208333,4610,B
frame,19.250000,23087,P
frame,19.291667,4874,B
frame,19.333333,6579,B
frame,19.375000,4770,B
frame,19.416667,20336,P
frame,19.458333,5024,B
frame,19.500000,6542,B
frame,19.541667,4883,B
frame,19.583333,17846,P
frame,19.625000,5133,B
frame,19.666667,7249,B
frame,19.708333,5492,B
frame,19.750000,13482,P
frame,19.791667,4463,B
frame,19.833333,5092,B
frame,19.875000,6928,P
frame,19.916667,144315,I
frame,19.958333,4779,B
frame,20.000000,11878,B
frame,20.041667,5820,B
frame,20.083333,27199,P
frame,20.125000,5498,B
frame,20.166667,8032,B
frame,20.208333,7593,B
frame,20.250000,31934,P
frame,20.291667,10120,B
frame,20.333333,5900,B
frame,20.375000,3945,B
frame,20.416667,27842,P
frame,20.458333,6487,B
frame,20.500000,9088,B
frame,20.541667,6813,B
frame,20.583333,34294,P
frame,20.625000,8029,B
frame,20.666667,9854,B
frame,20.708333,7819,B
frame,20.750000,33462,P
frame,20.791667,6097,B
frame,20.833333,11639,B
frame,20.875000,9585,B
frame,20.916667,38327,P
frame,20.958333,5362,B
frame,21.000000,5948,B
frame,21.041667,4533,B
frame,21.083333,29101,P
frame,21.125000,9045,B
frame,21.166667,8133,B
frame,21.208333,3816,B
frame,21.250000,26228,P
frame,21.291667,4455,B
frame,21.333333,12124,B
frame,21.375000,5146,B
frame,21.416667,27342,P
frame,21.458333,7173,B
frame,21.500000,8776,B
frame,21.541667,4422,B
frame,21.583333,28416,P
frame,21.625000,7024,B
frame,21.666667,7425,B
frame,21.708333,6817,B
frame,21.750000,32321,P
frame,21.791667,5995,B
frame,21.833333,8797,B
frame,21.875000,5795,B
frame,21.916667,36657,P
frame,21.958333,6777,B
frame,22.000000,10365,B
frame,22.041667,5895,B
frame,22.083333,33413,P
frame,22.125000,10300,B
frame,22.166667,7741,B
frame,22.208333,12023,B
frame,22.250000,38655,P
frame,22.291667,5674,B
frame,22.333333,7667,B
frame,22.375000,5334,B
frame,22.416667,29861,P
frame,22.458333,5854,B
frame,22.500000,8313,B
frame,22.541667,6554,B
frame,22.583333,31703,P
frame,22.625000,8696,B
frame,22.666667,9603,B
frame,22.708333,4800,B
frame,22.750000,27994,P
frame,22.791667,10670,B
frame,22.833333,9171,B
frame,22.875000,8221,B
frame,22.916667,30703,P
frame,22.958333,6278,B
frame,23.000000,14582,B
frame,23.041667,10941,B
frame,23.083333,22787,P
frame,23.125000,9640,B
frame,23.166667,7446,B
frame,23.208333,5364,B
frame,23.250000,15918,P
frame,23.291667,161963,I
frame,23.333333,4177,B
frame,23.375000,6661,B
frame,23.416667,4831,B
frame,23.458333,27794,P
frame,23.500000,4719,B
frame,23.541667,8852,B
frame,23.583333,4399,B
frame,23.625000,28246,P
frame,23.666667,4517,B
frame,23.708333,7606,B
frame,23.750000,4506,B
frame,23.791667,28465,P
frame,23.833333,5932,B
frame,23.875000,9464,B
frame,23.916667,4848,B
frame,23.958333,29572,P
frame,24.000000,5320,B
frame,24.041667,7198,B
frame,24.083333,4248,B
frame,24.125000,23425,P
frame,24.166667,5420,B
frame,24.208333,7428,B
frame,24.250000,5241,B
frame,24.291667,21494,P
frame,24.333333,5444,B
frame,24.375000,8810,B
frame,24.416667,6241,B
frame,24.458333,24585,P
frame,24.500000,6618,B
frame,24.541667,10846,B
frame,24.583333,6881,B
frame,24.625000,30537,P
frame,24.666667,7143,B
frame,24.708333,14103,B
frame,24.750000,8852,B
frame,24.791667,31762,P
frame,24.833333,10288,B
frame,24.875000,18143,B
frame,24.916667,11446,B
frame,24.958333,33009,P
frame,25.000000,12517,B
frame,25.041667,20426,B
frame,25.083333,12876,B
frame,25.125000,30885,P
frame,25.166667,13196,B
frame,25.208333,21351,B
frame,25.250000,15837,B
frame,25.291667,27774,P
frame,25.333333,17006,B
frame,25.375000,21147,B
frame,25.416667,17323,B
frame,25.458333,29449,P
frame,25.500000,18149,B
frame,25.541667,23232,B
frame,25.583333,17035,B
frame,25.625000,26532,P
frame,25.666667,18806,B
frame,25.708333,16654,B
frame,25.750000,21423,P
frame,25.791667,139192,I
frame,25.833333,6329,B
frame,25.875000,9683,B
frame,25.916667,5820,B
frame,25.958333,24361,P
frame,26.000000,6204,B
frame,26.041667,8275,B
frame,26.083333,5960,B
frame,26.125000,21127,P
frame,26.166667,5350,B
frame,26.208333,8031,B
frame,26.250000,5664,B
frame,26.291667,17714,P
frame,26.333333,7972,B
frame,26.375000,14177,B
frame,26.416667,11439,B
frame,26.458333,34286,P
frame,26.500000,12439,B
frame,26.541667,19427,B
frame,26.583333,11313,B
frame,26.625000,41599,P
frame,26.666667,12265,B
frame,26.708333,17418,B
frame,26.750000,9239,B
frame,26.791667,45466,P
frame,26.833333,9486,B
frame,26.875000,10957,B
frame,26.916667,7419,B
frame,26.958333,34449,P
frame,27.000000,8563,B
frame,27.041667,11381,B
frame,27.083333,8526,B
frame,27.125000,27379,P
frame,27.166667,7884,B
frame,27.208333,11387,B
frame,27.250000,9141,B
frame,27.291667,30677,P
frame,27.333333,11243,B
frame,27.375000,17204,B
frame,27.416667,11546,B
frame,27.458333,33117,P
frame,27.500000,11344,B
frame,27.541667,16078,B
frame,27.583333,10232,B
frame,27.625000,31897,P
frame,27.666667,11450,B
frame,27.708333,14349,B
frame,27.750000,9431,B
frame,27.791667,34375,P
frame,27.833333,8541,B
frame,27.875000,13499,B
frame,27.916667,9576,B
frame,27.958333,29618,P
frame,28.000000,10680,B
frame,28.041667,14601,B
frame,28.083333,10567,B
frame,28.125000,31833,P
frame,28.166667,9858,B
frame,28.208333,15196,B
frame,28.250000,9232,B
frame,28.291667,33443,P
frame,28.333333,8647,B
frame,28.375000,13806,B
frame,28.416667,8996,B
frame,28.458333,34737,P
frame,28.500000,9181,B
frame,28.541667,12677,B
frame,28.583333,7719,B
frame,28.625000,40855,P
frame,28.666667,7350,B
frame,28.708333,10015,B
frame,28.750000,7177,B
frame,28.791667,33783,P
frame,28.833333,6812,B
frame,28.875000,8957,B
frame,28.916667,6498,B
frame,28.958333,28127,P
frame,29.000000,6598,B
frame,29.041667,8679,B
frame,29.083333,6090,B
frame,29.125000,25780,P
frame,29.166667,6849,B
frame,29.208333,9197,B
frame,29.250000,7029,B
frame,29.291667,26076,P
frame,29.333333,7344,B
frame,29.375000,9929,B
frame,29.416667,7635,B
frame,29.458333,25263,P
frame,29.500000,7686,B
frame,29.541667,9888,B
frame,29.583333,7540,B
frame,29.625000,23406,P
frame,29.666667,7942,B
frame,29.708333,11674,B
frame,29.750000,9164,B
frame,29.791667,23706,P
frame,29.833333,10150,B
frame,29.875000,17158,B
frame,29.916667,12644,B
frame,29.958333,22655,P
