frame,pts_time,size,type
frame,15.875000,1023,B
frame,15.916667,4219,P
frame,15.958333,1465,B
frame,16.000000,3203,B
frame,16.041667,3660,B
frame,16.083333,13415,P
frame,16.125000,5293,B
frame,16.166667,9294,B
frame,16.208333,5610,B
frame,16.250000,16224,P
frame,16.291667,6390,B
frame,16.333333,11134,B
frame,16.375000,7781,B
frame,16.416667,37698,P
frame,16.458333,3717,B
frame,16.500000,5347,B
frame,16.541667,2357,B
frame,16.583333,31179,P
frame,16.625000,2220,B
frame,16.666667,3666,B
frame,16.708333,2092,B
frame,16.750000,23461,P
frame,16.791667,2924,B
frame,16.833333,5252,B
frame,16.875000,2827,B
frame,16.916667,19485,P
frame,16.958333,2666,B
frame,17.000000,3831,B
frame,17.041667,2216,B
frame,17.083333,12822,P
frame,17.125000,2683,B
frame,17.166667,4567,B
frame,17.208333,2439,B
frame,17.250000,15748,P
frame,17.291667,9926,B
frame,17.333333,15779,B
frame,17.375000,7592,B
frame,17.416667,33584,P
frame,17.458333,6791,B
frame,17.500000,15594,B
frame,17.541667,8753,B
frame,17.583333,36486,P
frame,17.625000,6948,B
frame,17.666667,12968,B
frame,17.708333,5655,B
frame,17.750000,32700,P
frame,17.791667,4040,B
frame,17.833333,8700,B
frame,17.875000,5278,B
frame,17.916667,20403,P
frame,17.958333,13186,B
frame,18.000000,16114,B
frame,18.041667,26635,P
frame,18.083333,11005,B
frame,18.125000,10093,B
frame,18.166667,3269,B
frame,18.208333,44480,P
frame,18.250000,4033,B
frame,18.291667,6034,B
frame,18.333333,3037,B
frame,18.375000,26702,P
frame,18.416667,3827,B
frame,18.458333,7239,B
frame,18.500000,4413,B
frame,18.541667,27658,P
frame,18.583333,4496,B
frame,18.625000,5799,B
frame,18.666667,3203,B
frame,18.708333,25338,P
frame,18.750000,3485,B
frame,18.791667,5795,B
frame,18.833333,2762,B
frame,18.875000,22076,P
frame,18.916667,3683,B
frame,18.958333,5986,B
frame,19.000000,3352,B
frame,19.041667,25352,P
frame,19.083333,2741,B
frame,19.125000,4533,B
frame,19.166667,2514,B
frame,19.208333,16297,P
frame,19.250000,3221,B
frame,19.291667,4887,B
frame,19.333333,2829,B
frame,19.375000,14933,P
frame,19.416667,3177,B
frame,19.458333,5454,B
frame,19.500000,4110,B
frame,19.541667,15657,P
frame,19.583333,3369,B
frame,19.625000,6008,B
frame,19.666667,3344,B
frame,19.708333,12624,P
frame,19.750000,3808,B
frame,19.791667,9463,B
frame,19.833333,10261,B
frame,19.875000,24237,P
frame,19.916667,16849,B
frame,19.958333,13026,B
frame,20.000000,42863,P
frame,20.041667,8764,B
frame,20.083333,10248,B
frame,20.125000,11482,B
frame,20.166667,23019,P
frame,20.208333,9175,B
frame,20.250000,11531,B
frame,20.291667,12168,B
frame,20.333333,21961,P
frame,20.375000,22133,P
frame,20.416667,32083,P
frame,20.458333,22062,B
frame,20.500000,28597,B
frame,20.541667,15460,B
frame,20.583333,58436,P
frame,20.625000,14878,B
frame,20.666667,25041,B
frame,20.708333,15679,B
frame,20.750000,36559,P
frame,20.791667,25013,P
frame,20.833333,30843,P
frame,20.875000,5147,B
frame,20.916667,5559,B
frame,20.958333,2806,B
frame,21.000000,24336,P
frame,21.041667,3278,B
frame,21.083333,4501,B
frame,21.125000,2398,B
frame,21.166667,14342,P
frame,21.208333,2879,B
frame,21.250000,4207,B
frame,21.291667,2707,B
frame,21.333333,11063,P
frame,21.375000,2831,B
frame,21.416667,4032,B
frame,21.458333,2336,B
frame,21.500000,8955,P
frame,21.541667,2692,B
frame,21.583333,3734,B
frame,21.625000,2296,B
frame,21.666667,8870,P
frame,21.708333,2348,B
frame,21.750000,3367,B
frame,21.791667,2061,B
frame,21.833333,9021,P
frame,21.875000,2401,B
frame,21.916667,3604,B
frame,21.958333,2215,B
frame,22.000000,7983,P
frame,22.041667,2587,B
frame,22.083333,3574,B
frame,22.125000,2226,B
frame,22.166667,8774,P
frame,22.208333,2314,B
frame,22.250000,3252,B
frame,22.291667,2092,B
frame,22.333333,5258,P
frame,22.375000,2513,B
frame,22.416667,3438,B
frame,22.458333,2288,B
frame,22.500000,8376,P
frame,22.541667,2299,B
frame,22.583333,3356,B
frame,22.625000,2143,B
frame,22.666667,6874,P
frame,22.708333,2222,B
frame,22.750000,3001,B
frame,22.791667,1991,B
frame,22.833333,4597,P
frame,22.875000,1374,B
frame,22.916667,1929,B
frame,22.958333,1396,B
frame,23.000000,3269,P
frame,23.041667,431038,I
frame,23.083333,2474,B
frame,23.125000,5068,B
frame,23.166667,3070,B
frame,23.208333,45558,P
frame,23.250000,3187,B
frame,23.291667,5856,B
frame,23.333333,3265,B
frame,23.375000,46590,P
frame,23.416667,3018,B
frame,23.458333,5539,B
frame,23.500000,3142,B
frame,23.541667,43206,P
frame,23.583333,3191,B
frame,23.625000,5473,B
frame,23.666667,3184,B
frame,23.708333,44341,P
frame,23.750000,3230,B
frame,23.791667,5682,B
frame,23.833333,3203,B
frame,23.875000,46767,P
frame,23.916667,2901,B
frame,23.958333,5196,B
frame,24.000000,3012,B
frame,24.041667,44596,P
frame,24.083333,3100,B
frame,24.125000,4946,B
frame,24.166667,2969,B
frame,24.208333,47669,P
frame,24.250000,2929,B
frame,24.291667,4672,B
frame,24.333333,2731,B
frame,24.375000,48114,P
frame,24.416667,2897,B
frame,24.458333,4882,B
frame,24.500000,2883,B
frame,24.541667,49545,P
frame,24.583333,3005,B
frame,24.625000,4731,B
frame,24.666667,2820,B
frame,24.708333,45400,P
frame,24.750000,3027,B
frame,24.791667,4795,B
frame,24.833333,2789,B
frame,24.875000,52967,P
frame,24.916667,2905,B
frame,24.958333,4649,B
frame,25.000000,2862,B
frame,25.041667,56171,P
frame,25.083333,3030,B
frame,25.125000,4944,B
frame,25.166667,2953,B
frame,25.208333,58888,P
frame,25.250000,2974,B
frame,25.291667,4984,B
frame,25.333333,2912,B
frame,25.375000,57316,P
frame,25.416667,3181,B
frame,25.458333,5078,B
frame,25.500000,2837,B
frame,25.541667,64116,P
frame,25.583333,3023,B
frame,25.625000,5064,B
frame,25.666667,2722,B
frame,25.708333,64319,P
frame,25.750000,2987,B
frame,25.791667,4981,B
frame,25.833333,2785,B
frame,25.875000,57299,P
frame,25.916667,3050,B
frame,25.958333,5004,B
frame,26.000000,2721,B
frame,26.041667,57466,P
frame,26.083333,3009,B
frame,26.125000,4764,B
frame,26.166667,2626,B
frame,26.208333,54649,P
frame,26.250000,3207,B
frame,26.291667,4965,B
frame,26.333333,2798,B
frame,26.375000,57668,P
frame,26.416667,3323,B
frame,26.458333,5298,B
frame,26.500000,2883,B
frame,26.541667,54002,P
frame,26.583333,3333,B
frame,26.625000,5405,B
frame,26.666667,3117,B
frame,26.708333,51430,P
frame,26.750000,3452,B
frame,26.791667,5331,B
frame,26.833333,3026,B
frame,26.875000,57069,P
frame,26.916667,3163,B
frame,26.958333,5115,B
frame,27.000000,2919,B
frame,27.041667,56473,P
frame,27.083333,3084,B
frame,27.125000,5026,B
frame,27.166667,2920,B
frame,27.208333,52859,P
frame,27.250000,3256,B
frame,27.291667,5112,B
frame,27.333333,2944,B
frame,27.375000,55669,P
frame,27.416667,3339,B
frame,27.458333,5419,B
frame,27.500000,3132,B
frame,27.541667,58387,P
frame,27.583333,3370,B
frame,27.625000,5526,B
frame,27.666667,2994,B
frame,27.708333,54887,P
frame,27.750000,3449,B
frame,27.791667,5374,B
frame,27.833333,2937,B
frame,27.875000,58809,P
frame,27.916667,3371,B
frame,27.958333,5508,B
frame,28.000000,3124,B
frame,28.041667,55465,P
frame,28.083333,3198,B
frame,28.125000,5290,B
frame,28.166667,2954,B
frame,28.208333,51896,P
frame,28.250000,3137,B
frame,28.291667,5193,B
frame,28.333333,2939,B
frame,28.375000,51487,P
frame,28.416667,3184,B
frame,28.458333,5031,B
frame,28.500000,2980,B
frame,28.541667,50111,P
frame,28.583333,3273,B
frame,28.625000,4969,B
frame,28.666667,2866,B
frame,28.708333,57112,P
frame,28.750000,3050,B
frame,28.791667,4899,B
frame,28.833333,2810,B
frame,28.875000,58353,P
frame,28.916667,3243,B
frame,28.958333,5120,B
frame,29.000000,2954,B
frame,29.041667,65338,P
frame,29.083333,3532,B
frame,29.125000,5619,B
frame,29.166667,3248,B
frame,29.208333,65133,P
frame,29.250000,3236,B
frame,29.291667,5300,B
frame,29.333333,3108,B
frame,29.375000,62462,P
frame,29.416667,3572,B
frame,29.458333,5287,B
frame,29.500000,3289,B
frame,29.541667,71650,P
frame,29.583333,4104,B
frame,29.625000,7331,B
frame,29.666667,4367,B
frame,29.708333,63247,P
frame,29.750000,3285,B
frame,29.791667,7717,B
frame,29.833333,3736,B
frame,29.875000,40978,P
frame,29.916667,4978,B
frame,29.958333,19848,P
