frame,pts_time,size,type
frame,12.958333,4599,B
frame,13.000000,2506,B
frame,13.041667,15095,P
frame,13.083333,2433,B
frame,13.125000,4552,B
frame,13.166667,2505,B
frame,13.208333,13923,P
frame,13.250000,2413,B
frame,13.291667,4419,B
frame,13.333333,2398,B
frame,13.375000,16648,P
frame,13.416667,2619,B
frame,13.458333,4724,B
frame,13.500000,2577,B
frame,13.541667,16266,P
frame,13.583333,2459,B
frame,13.625000,4642,B
frame,13.666667,2589,B
frame,13.708333,15575,P
frame,13.750000,2643,B
frame,13.791667,4574,B
frame,13.833333,2453,B
frame,13.875000,16263,P
frame,13.916667,2496,B
frame,13.958333,4576,B
frame,14.000000,2468,B
frame,14.041667,20082,P
frame,14.083333,2622,B
frame,14.125000,4798,B
frame,14.166667,2667,B
frame,14.208333,17907,P
frame,14.250000,2784,B
frame,14.291667,4815,B
frame,14.333333,2765,B
frame,14.375000,16698,P
frame,14.416667,2730,B
frame,14.458333,4895,B
frame,14.500000,2687,B
frame,14.541667,17728,P
frame,14.583333,2774,B
frame,14.625000,4886,B
frame,14.666667,2664,B
frame,14.708333,19371,P
frame,14.750000,2827,B
frame,14.791667,4846,B
frame,14.833333,2716,B
frame,14.875000,17103,P
frame,14.916667,2964,B
frame,14.958333,5262,B
frame,15.000000,2908,B
frame,15.041667,18647,P
frame,15.083333,3256,B
frame,15.125000,5545,B
frame,15.166667,2923,B
frame,15.208333,24390,P
frame,15.250000,3771,B
frame,15.291667,6875,B
frame,15.333333,3658,B
frame,15.375000,21116,P
frame,15.416667,4076,B
frame,15.458333,7320,B
frame,15.500000,4046,B
frame,15.541667,17224,P
frame,15.583333,4249,B
frame,15.625000,8474,B
frame,15.666667,4669,B
frame,15.708333,11039,P
frame,15.750000,82727,I
frame,15.791667,337,B
frame,15.833333,585,B
frame,15.875000,367,B
frame,15.916667,1966,P
frame,15.958333,503,B
frame,16.000000,1189,B
frame,16.041667,1559,B
frame,16.083333,6348,P
frame,16.125000,2523,B
frame,16.166667,4397,B
frame,16.208333,2494,B
frame,16.250000,8376,P
frame,16.291667,3083,B
frame,16.333333,5829,B
frame,16.375000,3805,B
frame,16.416667,19468,P
frame,16.458333,1760,B
frame,16.500000,2536,B
frame,16.541667,1161,B
frame,16.583333,16636,P
frame,16.625000,1039,B
frame,16.666667,1620,B
frame,16.708333,940,B
frame,16.750000,10957,P
frame,16.791667,1285,B
frame,16.833333,2308,B
frame,16.875000,1227,B
frame,16.916667,8681,P
frame,16.958333,1362,B
frame,17.000000,1730,B
frame,17.041667,951,B
frame,17.083333,9122,P
frame,17.125000,1520,B
frame,17.166667,2494,B
frame,17.208333,1385,B
frame,17.250000,8573,P
frame,17.291667,5098,B
frame,17.333333,8167,B
frame,17.375000,3745,B
frame,17.416667,19393,P
frame,17.458333,3703,B
frame,17.500000,8493,B
frame,17.541667,5128,B
frame,17.583333,23126,P
frame,17.625000,3992,B
frame,17.666667,7637,B
frame,17.708333,3392,B
frame,17.750000,19694,P
frame,17.791667,2612,B
frame,17.833333,4768,B
frame,17.875000,3061,B
frame,17.916667,11237,P
frame,17.958333,8234,B
frame,18.000000,10372,B
frame,18.041667,20040,P
frame,18.083333,7548,B
frame,18.125000,6545,B
frame,18.166667,2391,B
frame,18.208333,28097,P
frame,18.250000,2120,B
frame,18.291667,3211,B
frame,18.333333,1490,B
frame,18.375000,13069,P
frame,18.416667,1770,B
frame,18.458333,3724,B
frame,18.500000,2201,B
frame,18.541667,12508,P
frame,18.583333,2098,B
frame,18.625000,2749,B
frame,18.666667,1546,B
frame,18.708333,10709,P
frame,18.750000,1796,B
frame,18.791667,2674,B
frame,18.833333,1233,B
frame,18.875000,16818,P
frame,18.916667,1673,B
frame,18.958333,2843,B
frame,19.000000,1396,B
frame,19.041667,13469,P
frame,19.083333,1570,B
frame,19.125000,2505,B
frame,19.166667,1347,B
frame,19.208333,10180,P
frame,19.250000,1371,B
frame,19.291667,2240,B
frame,19.333333,1184,B
frame,19.375000,8541,P
frame,19.416667,1844,B
frame,19.458333,3293,B
frame,19.500000,2520,B
frame,19.541667,8964,P
frame,19.583333,1984,B
frame,19.625000,3514,B
frame,19.666667,2028,B
frame,19.708333,8839,P
frame,19.750000,2626,B
frame,19.791667,6825,B
frame,19.833333,7271,B
frame,19.875000,22199,P
frame,19.916667,10710,B
frame,19.958333,8526,B
frame,20.000000,26935,P
frame,20.041667,5460,B
frame,20.083333,6312,B
frame,20.125000,7387,B
frame,20.166667,12852,P
frame,20.208333,4997,B
frame,20.250000,5871,B
frame,20.291667,7004,B
frame,20.333333,12231,P
frame,20.375000,10460,B
frame,20.416667,19397,P
frame,20.458333,13051,B
frame,20.500000,17076,B
frame,20.541667,8674,B
frame,20.583333,35379,P
frame,20.625000,7233,B
frame,20.666667,12705,B
frame,20.708333,7712,B
frame,20.750000,21005,P
frame,20.791667,14795,P
frame,20.833333,21232,P
frame,20.875000,2724,B
frame,20.916667,2919,B
frame,20.958333,1322,B
frame,21.000000,14518,P
frame,21.041667,1087,B
frame,21.083333,1782,B
frame,21.125000,814,B
frame,21.166667,5613,P
frame,21.208333,1328,B
frame,21.250000,2167,B
frame,21.291667,1108,B
frame,21.333333,5633,P
frame,21.375000,1376,B
frame,21.416667,2141,B
frame,21.458333,1071,B
frame,21.500000,4797,P
frame,21.541667,1044,B
frame,21.583333,1656,B
frame,21.625000,871,B
frame,21.666667,4048,P
frame,21.708333,954,B
frame,21.750000,1677,B
frame,21.791667,732,B
frame,21.833333,3654,P
frame,21.875000,581,B
frame,21.916667,1030,B
frame,21.958333,637,B
frame,22.000000,2724,P
frame,22.041667,1108,B
frame,22.083333,1752,B
frame,22.125000,908,B
frame,22.166667,3821,P
frame,22.208333,1093,B
frame,22.250000,1837,B
frame,22.291667,897,B
frame,22.333333,11047,P
frame,22.375000,1714,B
frame,22.416667,2354,B
frame,22.458333,1358,B
frame,22.500000,6703,P
frame,22.541667,1791,B
frame,22.583333,2747,B
frame,22.625000,1562,B
frame,22.666667,6463,P
frame,22.708333,1475,B
frame,22.750000,2154,B
frame,22.791667,1149,B
frame,22.833333,3093,P
frame,22.875000,1555,B
frame,22.916667,2074,B
frame,22.958333,1142,B
frame,23.000000,7936,P
frame,23.041667,179082,I
frame,23.083333,2375,B
frame,23.125000,3679,B
frame,23.166667,2458,B
frame,23.208333,20463,P
frame,23.250000,2214,B
frame,23.291667,3705,B
frame,23.333333,2463,B
frame,23.375000,18207,P
frame,23.416667,2059,B
frame,23.458333,3413,B
frame,23.500000,2165,B
frame,23.541667,17179,P
frame,23.583333,2044,B
frame,23.625000,3370,B
frame,23.666667,2219,B
frame,23.708333,16610,P
frame,23.750000,2180,B
frame,23.791667,3251,B
frame,23.833333,2112,B
frame,23.875000,17206,P
frame,23.916667,1906,B
frame,23.958333,3128,B
frame,24.000000,1983,B
frame,24.041667,14520,P
frame,24.083333,2134,B
frame,24.125000,3076,B
frame,24.166667,1972,B
frame,24.208333,19356,P
frame,24.250000,2148,B
frame,24.291667,3137,B
frame,24.333333,1790,B
frame,24.375000,19925,P
frame,24.416667,2282,B
frame,24.458333,3317,B
frame,24.500000,2089,B
frame,24.541667,19535,P
frame,24.583333,2124,B
frame,24.625000,3292,B
frame,24.666667,2064,B
frame,24.708333,17026,P
frame,24.750000,1621,B
frame,24.791667,2930,B
frame,24.833333,1922,B
frame,24.875000,12522,P
frame,24.916667,2136,B
frame,24.958333,2829,B
frame,25.000000,1622,B
frame,25.041667,25041,P
frame,25.083333,2281,B
frame,25.125000,3259,B
frame,25.166667,1916,B
frame,25.208333,22913,P
frame,25.250000,2013,B
frame,25.291667,3287,B
frame,25.333333,1928,B
frame,25.375000,21457,P
frame,25.416667,2041,B
frame,25.458333,3334,B
frame,25.500000,1919,B
frame,25.541667,23140,P
frame,25.583333,2217,B
frame,25.625000,3239,B
frame,25.666667,1951,B
frame,25.708333,21507,P
frame,25.750000,2093,B
frame,25.791667,3247,B
frame,25.833333,1861,B
frame,25.875000,20124,P
frame,25.916667,2123,B
frame,25.958333,3203,B
frame,26.000000,1759,B
frame,26.041667,20561,P
frame,26.083333,2207,B
frame,26.125000,3231,B
frame,26.166667,1803,B
frame,26.208333,20164,P
frame,26.250000,2264,B
frame,26.291667,3193,B
frame,26.333333,1932,B
frame,26.375000,21431,P
frame,26.416667,2250,B
frame,26.458333,3063,B
frame,26.500000,1785,B
frame,26.541667,23539,P
frame,26.583333,2360,B
frame,26.625000,3274,B
frame,26.666667,1964,B
frame,26.708333,23874,P
frame,26.750000,2401,B
frame,26.791667,3432,B
frame,26.833333,1965,B
frame,26.875000,21029,P
frame,26.916667,2289,B
frame,26.958333,3525,B
frame,27.000000,1947,B
frame,27.041667,21389,P
frame,27.083333,2278,B
frame,27.125000,3472,B
frame,27.166667,1913,B
frame,27.208333,21303,P
frame,27.250000,2275,B
frame,27.291667,3317,B
frame,27.333333,1916,B
frame,27.375000,21849,P
frame,27.416667,2393,B
frame,27.458333,3332,B
frame,27.500000,1985,B
frame,27.541667,21489,P
frame,27.583333,2356,B
frame,27.625000,3458,B
frame,27.666667,2071,B
frame,27.708333,21406,P
frame,27.750000,2378,B
frame,27.791667,3340,B
frame,27.833333,1937,B
frame,27.875000,20608,P
frame,27.916667,2483,B
frame,27.958333,3409,B
frame,28.000000,1976,B
frame,28.041667,20705,P
frame,28.083333,2347,B
frame,28.125000,3434,B
frame,28.166667,2061,B
frame,28.208333,20764,P
frame,28.250000,2289,B
frame,28.291667,3490,B
frame,28.333333,2020,B
frame,28.375000,17782,P
frame,28.416667,2170,B
frame,28.458333,3283,B
frame,28.500000,2050,B
frame,28.541667,17695,P
frame,28.583333,2350,B
frame,28.625000,3290,B
frame,28.666667,1832,B
frame,28.708333,23067,P
frame,28.750000,2463,B
frame,28.791667,3354,B
frame,28.833333,2071,B
frame,28.875000,23213,P
frame,28.916667,2525,B
frame,28.958333,3445,B
frame,29.000000,2076,B
frame,29.041667,29003,P
frame,29.083333,2574,B
frame,29.125000,3891,B
frame,29.166667,2382,B
frame,29.208333,25889,P
frame,29.250000,2606,B
frame,29.291667,3721,B
frame,29.333333,2040,B
frame,29.375000,27034,P
frame,29.416667,2707,B
frame,29.458333,4098,B
frame,29.500000,2303,B
frame,29.541667,27225,P
frame,29.583333,2814,B
frame,29.625000,4165,B
frame,29.666667,2468,B
frame,29.708333,31675,P
frame,29.750000,3154,B
frame,29.791667,4728,B
frame,29.833333,2817,B
frame,29.875000,33652,P
frame,29.916667,3962,B
frame,29.958333,26006,P
