frame,pts_time,size,type
frame,3.666667,128171,P
frame,3.708333,37462,B
frame,3.750000,66207,B
frame,3.791667,38331,B
frame,3.833333,143665,P
frame,3.875000,39031,B
frame,3.916667,65603,B
frame,3.958333,41627,B
frame,4.000000,160329,P
frame,4.041667,58040,B
frame,4.083333,47100,B
frame,4.125000,138672,P
frame,4.166667,50400,B
frame,4.208333,72431,B
frame,4.250000,49799,B
frame,4.291667,161221,P
frame,4.333333,94722,P
frame,4.375000,41285,B
frame,4.416667,135853,P
frame,4.458333,43048,B
frame,4.500000,53485,B
frame,4.541667,37066,B
frame,4.583333,133692,P
frame,4.625000,38061,B
frame,4.666667,47876,B
frame,4.708333,31127,B
frame,4.750000,111046,P
frame,4.791667,26794,B
frame,4.833333,43166,B
frame,4.875000,21446,B
frame,4.916667,100215,P
frame,4.958333,20996,B
frame,5.000000,44657,B
frame,5.041667,25345,B
frame,5.083333,81126,P
frame,5.125000,29986,B
frame,5.166667,45867,B
frame,5.208333,29583,B
frame,5.250000,82252,P
frame,5.291667,27107,B
frame,5.333333,38395,B
frame,5.375000,21688,B
frame,5.416667,102116,P
frame,5.458333,17379,B
frame,5.500000,28001,B
frame,5.541667,15796,B
frame,5.583333,68616,P
frame,5.625000,15326,B
frame,5.666667,23016,B
frame,5.708333,13978,B
frame,5.750000,69873,P
frame,5.791667,12993,B
frame,5.833333,20837,B
frame,5.875000,12796,B
frame,5.916667,64471,P
frame,5.958333,13796,B
frame,6.000000,24429,B
frame,6.041667,16971,B
frame,6.083333,67081,P
frame,6.125000,26250,B
frame,6.166667,45184,B
frame,6.208333,30656,B
frame,6.250000,78358,P
frame,6.291667,34091,B
frame,6.333333,46489,B
frame,6.375000,36501,B
frame,6.416667,83917,P
frame,6.458333,35281,B
frame,6.500000,52273,B
frame,6.541667,24602,B
frame,6.583333,110229,P
frame,6.625000,21286,B
frame,6.666667,36928,B
frame,6.708333,19732,B
frame,6.750000,101501,P
frame,6.791667,17724,B
frame,6.833333,31337,B
frame,6.875000,14858,B
frame,6.916667,98731,P
frame,6.958333,15100,B
frame,7.000000,26372,B
frame,7.041667,15394,B
frame,7.083333,79268,P
frame,7.125000,15119,B
frame,7.166667,24260,B
frame,7.208333,14874,B
frame,7.250000,77038,P
frame,7.291667,14791,B
frame,7.333333,36197,B
frame,7.375000,31524,B
frame,7.416667,87087,P
frame,7.458333,43751,B
frame,7.500000,58232,B
frame,7.541667,37728,B
frame,7.583333,116442,P
frame,7.625000,26074,B
frame,7.666667,42114,B
frame,7.708333,25034,B
frame,7.750000,100520,P
frame,7.791667,27821,B
frame,7.833333,49029,B
frame,7.875000,38428,B
frame,7.916667,78911,P
frame,7.958333,34092,B
frame,8.000000,48022,B
frame,8.041667,35413,B
frame,8.083333,79397,P
frame,8.125000,39814,B
frame,8.166667,57066,B
frame,8.208333,42218,B
frame,8.250000,91413,P
frame,8.291667,36648,B
frame,8.333333,45989,B
frame,8.375000,33537,B
frame,8.416667,71474,P
frame,8.458333,29642,B
frame,8.500000,39025,B
frame,8.541667,23692,B
frame,8.583333,97838,P
frame,8.625000,16183,B
frame,8.666667,25147,B
frame,8.708333,13815,B
frame,8.750000,68404,P
frame,8.791667,14220,B
frame,8.833333,23507,B
frame,8.875000,13858,B
frame,8.916667,75116,P
frame,8.958333,14069,B
frame,9.000000,23225,B
frame,9.041667,15016,B
frame,9.083333,76056,P
frame,9.125000,14222,B
frame,9.166667,21981,B
frame,9.208333,13563,B
frame,9.250000,68050,P
frame,9.291667,22024,B
frame,9.333333,38656,B
frame,9.375000,28587,B
frame,9.416667,74405,P
frame,9.458333,27918,B
frame,9.500000,41712,B
frame,9.541667,26892,B
frame,9.583333,86831,P
frame,9.625000,18468,B
frame,9.666667,25294,B
frame,9.708333,11437,B
frame,9.750000,83719,P
frame,9.791667,10671,B
frame,9.833333,16709,B
frame,9.875000,9781,B
frame,9.916667,59983,P
frame,9.958333,9467,B
frame,10.000000,14654,B
frame,10.041667,9070,B
frame,10.083333,52869,P
frame,10.125000,9523,B
frame,10.166667,13481,B
frame,10.208333,8071,B
frame,10.250000,48423,P
frame,10.291667,9182,B
frame,10.333333,14041,B
frame,10.375000,9230,B
frame,10.416667,48046,P
frame,10.458333,9870,B
frame,10.500000,14916,B
frame,10.541667,10219,B
frame,10.583333,56107,P
frame,10.625000,11940,B
frame,10.666667,7914,B
frame,10.708333,48452,P
frame,10.750000,85350,I
frame,10.791667,2268,B
frame,10.833333,2864,B
frame,10.875000,2246,B
frame,10.916667,6498,P
frame,10.958333,2593,B
frame,11.000000,3045,B
frame,11.041667,2378,B
frame,11.083333,8039,P
frame,11.125000,2587,B
frame,11.166667,3443,B
frame,11.208333,2630,B
frame,11.250000,25586,P
frame,11.291667,45153,P
frame,11.333333,52175,P
frame,11.375000,52422,P
frame,11.416667,37571,B
frame,11.458333,29889,B
frame,11.500000,13757,B
frame,11.541667,100514,P
frame,11.583333,11721,B
frame,11.625000,13273,B
frame,11.666667,8278,B
frame,11.708333,32134,P
frame,11.750000,8492,B
frame,11.791667,11079,B
frame,11.833333,8440,B
frame,11.875000,36396,P
frame,11.916667,8963,B
frame,11.958333,35147,P
frame,12.000000,109350,I
frame,12.041667,21490,B
frame,12.083333,31079,B
frame,12.125000,20058,B
frame,12.166667,46633,P
frame,12.208333,23729,B
frame,12.250000,36159,B
frame,12.291667,27629,B
frame,12.333333,51103,P
frame,12.375000,22421,B
frame,12.416667,33789,B
frame,12.458333,21131,B
frame,12.500000,51341,P
frame,12.541667,22659,B
frame,12.583333,33556,B
frame,12.625000,21761,B
frame,12.666667,56125,P
frame,12.708333,19951,B
frame,12.750000,30738,B
frame,12.791667,18889,B
frame,12.833333,58774,P
frame,12.875000,16977,B
frame,12.916667,35378,B
frame,12.958333,22985,B
frame,13.000000,48006,P
frame,13.041667,47450,P
frame,13.083333,36045,B
frame,13.125000,46916,P
frame,13.166667,23497,B
frame,13.208333,30433,B
frame,13.250000,21138,B
frame,13.291667,49036,P
frame,13.333333,24983,B
frame,13.375000,36634,B
frame,13.416667,21917,B
frame,13.458333,55732,P
frame,13.500000,19774,B
frame,13.541667,31260,B
frame,13.583333,19495,B
frame,13.625000,67835,P
frame,13.666667,466649,I
frame,13.708333,6415,B
frame,13.750000,13057,B
frame,13.791667,12217,B
frame,13.833333,36894,P
frame,13.875000,16162,B
frame,13.916667,25927,B
frame,13.958333,15312,B
frame,14.000000,52331,P
frame,14.041667,17134,B
frame,14.083333,27437,B
frame,14.125000,17975,B
frame,14.166667,53725,P
frame,14.208333,18891,B
frame,14.250000,26896,B
frame,14.291667,24369,B
frame,14.333333,43437,P
frame,14.375000,22874,B
frame,14.416667,28532,B
frame,14.458333,22426,B
frame,14.500000,53474,P
frame,14.541667,17129,B
frame,14.583333,21195,B
frame,14.625000,11454,B
frame,14.666667,49809,P
frame,14.708333,6810,B
frame,14.750000,10283,B
frame,14.791667,5025,B
frame,14.833333,33221,P
frame,14.875000,5663,B
frame,14.916667,10066,B
frame,14.958333,10797,B
frame,15.000000,35375,P
frame,15.041667,18140,B
frame,15.083333,27887,B
frame,15.125000,19639,B
frame,15.166667,52591,P
frame,15.208333,24727,B
frame,15.250000,18225,B
frame,15.291667,56051,P
frame,15.333333,123876,I
frame,15.375000,2088,B
frame,15.416667,2633,B
frame,15.458333,4726,B
frame,15.500000,14176,P
frame,15.541667,8598,B
frame,15.583333,5292,B
frame,15.625000,5020,B
frame,15.666667,14718,P
frame,15.708333,5430,B
frame,15.750000,6762,B
frame,15.791667,4500,B
frame,15.833333,13982,P
frame,15.875000,4896,B
frame,15.916667,5847,B
frame,15.958333,3626,B
frame,16.000000,13395,P
frame,16.041667,4149,B
frame,16.083333,5687,B
frame,16.125000,3194,B
frame,16.166667,13094,P
frame,16.208333,3056,B
frame,16.250000,3779,B
frame,16.291667,4464,B
frame,16.333333,13696,P
frame,16.375000,7462,B
frame,16.416667,8831,B
frame,16.458333,5845,B
frame,16.500000,17953,P
frame,16.541667,6679,B
frame,16.583333,9508,B
frame,16.625000,6817,B
frame,16.666667,17992,P
frame,16.708333,4316,B
frame,16.750000,5827,B
frame,16.791667,3785,B
frame,16.833333,16934,P
frame,16.875000,3460,B
frame,16.916667,2298,B
frame,16.958333,11322,P
frame,17.000000,388693,I
frame,17.041667,17260,B
frame,17.083333,32884,B
frame,17.125000,22348,B
frame,17.166667,64284,P
frame,17.208333,23576,B
frame,17.250000,29701,B
frame,17.291667,16888,B
frame,17.333333,85035,P
frame,17.375000,14285,B
frame,17.416667,31040,B
frame,17.458333,22759,B
frame,17.500000,58995,P
frame,17.541667,22686,B
frame,17.583333,33511,B
frame,17.625000,23602,B
frame,17.666667,76221,P
frame,17.708333,17232,B
frame,17.750000,28865,B
frame,17.791667,13152,B
frame,17.833333,64052,P
frame,17.875000,14710,B
frame,17.916667,24294,B
frame,17.958333,10500,B
frame,18.000000,63986,P
frame,18.041667,17247,B
frame,18.083333,33511,B
frame,18.125000,24360,B
frame,18.166667,72186,P
frame,18.208333,23776,B
frame,18.250000,29685,B
frame,18.291667,16460,B
frame,18.333333,89635,P
frame,18.375000,15453,B
frame,18.416667,30329,B
frame,18.458333,23710,B
frame,18.500000,65953,P
frame,18.541667,27125,B
frame,18.583333,21344,B
frame,18.625000,68225,P
frame,18.666667,279264,I
frame,18.708333,8093,B
frame,18.750000,17918,B
frame,18.791667,14235,B
frame,18.833333,60933,P
frame,18.875000,18398,B
frame,18.916667,36216,B
frame,18.958333,19237,B
frame,19.000000,77459,P
frame,19.041667,19140,B
frame,19.083333,40423,B
frame,19.125000,18209,B
frame,19.166667,86181,P
frame,19.208333,17106,B
frame,19.250000,37965,B
frame,19.291667,17949,B
frame,19.333333,94195,P
frame,19.375000,22627,B
frame,19.416667,17925,B
frame,19.458333,80973,P
frame,19.500000,640741,I
frame,19.541667,6520,B
frame,19.583333,17202,B
frame,19.625000,8324,B
frame,19.666667,29776,P
frame,19.708333,11200,B
frame,19.750000,23446,B
frame,19.791667,14967,B
frame,19.833333,63917,P
frame,19.875000,18604,B
frame,19.916667,32192,B
frame,19.958333,18615,B
frame,20.000000,94896,P
frame,20.041667,19558,B
frame,20.083333,38536,B
frame,20.125000,23663,B
frame,20.166667,99247,P
frame,20.208333,29089,B
frame,20.250000,42492,B
frame,20.291667,29168,B
frame,20.333333,134377,P
frame,20.375000,25232,B
frame,20.416667,30744,B
frame,20.458333,12326,B
frame,20.500000,102522,P
frame,20.541667,9069,B
frame,20.583333,17625,B
frame,20.625000,7299,B
frame,20.666667,27026,P
frame,20.708333,9777,B
frame,20.750000,15208,B
frame,20.791667,9277,B
frame,20.833333,46736,P
frame,20.875000,11253,B
frame,20.916667,10526,B
frame,20.958333,6701,B
frame,21.000000,29782,P
frame,21.041667,3155,B
frame,21.083333,2084,B
frame,21.125000,14879,P
frame,21.166667,143290,I
frame,21.208333,2534,B
frame,21.250000,5377,B
frame,21.291667,3905,B
frame,21.333333,32277,P
frame,21.375000,5958,B
frame,21.416667,13770,B
frame,21.458333,3713,B
frame,21.500000,37618,P
frame,21.541667,4383,B
frame,21.583333,10418,B
frame,21.625000,7717,B
frame,21.666667,40032,P
frame,21.708333,9764,B
frame,21.750000,18713,B
frame,21.791667,10287,B
frame,21.833333,33021,P
frame,21.875000,20154,B
frame,21.916667,28181,B
frame,21.958333,16899,B
frame,22.000000,63680,P
frame,22.041667,10009,B
frame,22.083333,12619,B
frame,22.125000,6874,B
frame,22.166667,33725,P
frame,22.208333,5869,B
frame,22.250000,7279,B
frame,22.291667,4673,B
frame,22.333333,21953,P
frame,22.375000,4931,B
frame,22.416667,6232,B
frame,22.458333,4469,B
frame,22.500000,17268,P
frame,22.541667,4603,B
frame,22.583333,5920,B
frame,22.625000,4125,B
frame,22.666667,16171,P
frame,22.708333,4291,B
frame,22.750000,4078,B
frame,22.791667,15288,P
frame,22.833333,306384,I
frame,22.875000,3052,B
frame,22.916667,13502,B
frame,22.958333,11273,B
frame,23.000000,46756,P
frame,23.041667,21315,B
frame,23.083333,39214,B
frame,23.125000,26260,B
frame,23.166667,64320,P
frame,23.208333,37100,B
frame,23.250000,28433,B
frame,23.291667,63515,P
frame,23.333333,25448,B
frame,23.375000,29940,B
frame,23.416667,16736,B
frame,23.458333,73318,P
frame,23.500000,11650,B
frame,23.541667,17665,B
frame,23.583333,8633,B
frame,23.625000,44662,P
frame,23.666667,9176,B
frame,23.708333,17983,B
frame,23.750000,14201,B
frame,23.791667,42164,P
frame,23.833333,14125,B
frame,23.875000,22038,B
frame,23.916667,11731,B
frame,23.958333,42055,P
frame,24.000000,8551,B
frame,24.041667,12228,B
frame,24.083333,9265,B
frame,24.125000,43083,P
frame,24.166667,6516,B
frame,24.208333,10999,B
frame,24.250000,6038,B
frame,24.291667,29089,P
frame,24.333333,5987,B
frame,24.375000,8034,B
frame,24.416667,5680,B
frame,24.458333,28176,P
frame,24.500000,261716,I
frame,24.541667,925,B
frame,24.583333,801,B
frame,24.625000,919,B
frame,24.666667,4343,P
frame,24.708333,1180,B
frame,24.750000,1242,B
frame,24.791667,1146,B
frame,24.833333,6213,P
frame,24.875000,4630,B
frame,24.916667,14529,B
frame,24.958333,15002,B
frame,25.000000,38352,P
frame,25.041667,22024,B
frame,25.083333,16001,B
frame,25.125000,4778,B
frame,25.166667,49664,P
frame,25.208333,3397,B
frame,25.250000,4018,B
frame,25.291667,1440,B
frame,25.333333,11526,P
frame,25.375000,2285,B
frame,25.416667,12894,B
frame,25.458333,11487,B
frame,25.500000,33637,P
frame,25.541667,14992,B
frame,25.583333,15688,B
frame,25.625000,9984,B
frame,25.666667,60544,P
frame,25.708333,3925,B
frame,25.750000,2552,B
frame,25.791667,1746,B
frame,25.833333,23403,P
frame,25.875000,1462,B
frame,25.916667,1666,B
frame,25.958333,1304,B
frame,26.000000,8460,P
frame,26.041667,1633,B
frame,26.083333,1182,B
frame,26.125000,6366,P
frame,26.166667,296083,I
frame,26.208333,3945,B
frame,26.250000,8870,B
frame,26.291667,7263,B
frame,26.333333,21231,P
frame,26.375000,7563,B
frame,26.416667,10396,B
frame,26.458333,7060,B
frame,26.500000,29046,P
frame,26.541667,9863,B
frame,26.583333,17124,B
frame,26.625000,21509,B
frame,26.666667,57481,P
frame,26.708333,27576,B
frame,26.750000,43207,B
frame,26.791667,28117,B
frame,26.833333,75071,P
frame,26.875000,26352,B
frame,26.916667,40179,B
frame,26.958333,20461,B
frame,27.000000,112250,P
frame,27.041667,16956,B
frame,27.083333,21344,B
frame,27.125000,13653,B
frame,27.166667,74250,P
frame,27.208333,10737,B
frame,27.250000,15114,B
frame,27.291667,9035,B
frame,27.333333,56203,P
frame,27.375000,9339,B
frame,27.416667,17745,B
frame,27.458333,10884,B
frame,27.500000,60030,P
frame,27.541667,10152,B
frame,27.583333,15239,B
frame,27.625000,8470,B
frame,27.666667,59885,P
frame,27.708333,8309,B
frame,27.750000,15102,B
frame,27.791667,9416,B
frame,27.833333,43068,P
frame,27.875000,12544,B
frame,27.916667,19916,B
frame,27.958333,12509,B
frame,28.000000,67494,P
frame,28.041667,12575,B
frame,28.083333,19201,B
frame,28.125000,9690,B
frame,28.166667,66889,P
frame,28.208333,8601,B
frame,28.250000,12484,B
frame,28.291667,7403,B
frame,28.333333,62014,P
frame,28.375000,7090,B
frame,28.416667,9887,B
frame,28.458333,6815,B
frame,28.500000,56796,P
frame,28.541667,7878,B
frame,28.583333,11782,B
frame,28.625000,8045,B
frame,28.666667,60624,P
frame,28.708333,8930,B
frame,28.750000,19982,B
frame,28.791667,17394,B
frame,28.833333,60806,P
frame,28.875000,20770,B
frame,28.916667,26932,B
frame,28.958333,17824,B
frame,29.000000,95167,P
frame,29.041667,18509,B
frame,29.083333,22132,B
frame,29.125000,17304,B
frame,29.166667,87316,P
frame,29.208333,17749,B
frame,29.250000,21021,B
frame,29.291667,16062,B
frame,29.333333,75111,P
frame,29.375000,13878,B
frame,29.416667,19704,B
frame,29.458333,13377,B
frame,29.500000,65360,P
frame,29.541667,12922,B
frame,29.583333,17825,B
frame,29.625000,11815,B
frame,29.666667,67220,P
frame,29.708333,9719,B
frame,29.750000,14699,B
frame,29.791667,6903,B
frame,29.833333,68595,P
frame,29.875000,6809,B
frame,29.916667,4890,B
frame,29.958333,41913,P
