frame,pts_time,size,type
frame,18.625000,3628,P
frame,18.666667,27759,I
frame,18.708333,605,B
frame,18.750000,1168,B
frame,18.791667,1229,B
frame,18.833333,3377,P
frame,18.875000,1836,B
frame,18.916667,2723,B
frame,18.958333,1730,B
frame,19.000000,7351,P
frame,19.041667,2016,B
frame,19.083333,3130,B
frame,19.125000,2006,B
frame,19.166667,9833,P
frame,19.208333,1994,B
frame,19.250000,2379,B
frame,19.291667,1529,B
frame,19.333333,7038,P
frame,19.375000,1651,B
frame,19.416667,1708,B
frame,19.458333,5283,P
frame,19.500000,127043,I
frame,19.541667,590,B
frame,19.583333,1006,B
frame,19.625000,509,B
frame,19.666667,2291,P
frame,19.708333,867,B
frame,19.750000,1433,B
frame,19.791667,1151,B
frame,19.833333,5478,P
frame,19.875000,1608,B
frame,19.916667,2924,B
frame,19.958333,1792,B
frame,20.000000,11538,P
frame,20.041667,1965,B
frame,20.083333,3476,B
frame,20.125000,1993,B
frame,20.166667,13301,P
frame,20.208333,2747,B
frame,20.250000,4219,B
frame,20.291667,2480,B
frame,20.333333,20057,P
frame,20.375000,1615,B
frame,20.416667,1735,B
frame,20.458333,904,B
frame,20.500000,11456,P
frame,20.541667,498,B
frame,20.583333,973,B
frame,20.625000,432,B
frame,20.666667,2483,P
frame,20.708333,787,B
frame,20.750000,1001,B
frame,20.791667,607,B
frame,20.833333,3971,P
frame,20.875000,501,B
frame,20.916667,765,B
frame,20.958333,530,B
frame,21.000000,1626,P
frame,21.041667,248,B
frame,21.083333,222,B
frame,21.125000,297,P
frame,21.166667,22208,I
frame,21.208333,93,B
frame,21.250000,291,B
frame,21.291667,77,B
frame,21.333333,978,P
frame,21.375000,337,B
frame,21.416667,361,B
frame,21.458333,258,B
frame,21.500000,2884,P
frame,21.541667,347,B
frame,21.583333,953,B
frame,21.625000,748,B
frame,21.666667,4490,P
frame,21.708333,1005,B
frame,21.750000,2464,B
frame,21.791667,1233,B
frame,21.833333,4395,P
frame,21.875000,2534,B
frame,21.916667,3620,B
frame,21.958333,2201,B
frame,22.000000,10665,P
frame,22.041667,1279,B
frame,22.083333,1577,B
frame,22.125000,709,B
frame,22.166667,6039,P
frame,22.208333,622,B
frame,22.250000,1112,B
frame,22.291667,328,B
frame,22.333333,3591,P
frame,22.375000,404,B
frame,22.416667,733,B
frame,22.458333,273,B
frame,22.500000,2662,P
frame,22.541667,486,B
frame,22.583333,767,B
frame,22.625000,251,B
frame,22.666667,2152,P
frame,22.708333,266,B
frame,22.750000,206,B
frame,22.791667,1329,P
frame,22.833333,44630,I
frame,22.875000,342,B
frame,22.916667,879,B
frame,22.958333,908,B
frame,23.000000,3167,P
frame,23.041667,1545,B
frame,23.083333,3734,B
frame,23.125000,3079,B
frame,23.166667,8051,P
frame,23.208333,3887,B
frame,23.250000,3458,B
frame,23.291667,8043,P
frame,23.333333,2782,B
frame,23.375000,2874,B
frame,23.416667,1381,B
frame,23.458333,8991,P
frame,23.500000,779,B
frame,23.541667,1217,B
frame,23.583333,459,B
frame,23.625000,3768,P
frame,23.666667,733,B
frame,23.708333,1449,B
frame,23.750000,1119,B
frame,23.791667,4124,P
frame,23.833333,888,B
frame,23.875000,1685,B
frame,23.916667,874,B
frame,23.958333,4796,P
frame,24.000000,774,B
frame,24.041667,803,B
frame,24.083333,595,B
frame,24.125000,3416,P
frame,24.166667,578,B
frame,24.208333,812,B
frame,24.250000,350,B
frame,24.291667,1774,P
frame,24.333333,449,B
frame,24.375000,687,B
frame,24.416667,378,B
frame,24.458333,1100,P
frame,24.500000,54712,I
frame,24.541667,68,B
frame,24.583333,172,B
frame,24.625000,69,B
frame,24.666667,816,P
frame,24.708333,70,B
frame,24.750000,145,B
frame,24.791667,69,B
frame,24.833333,726,P
frame,24.875000,829,B
frame,24.916667,2013,B
frame,24.958333,2363,B
frame,25.000000,5591,P
frame,25.041667,3352,B
frame,25.083333,999,B
frame,25.125000,382,B
frame,25.166667,9020,P
frame,25.208333,249,B
frame,25.250000,318,B
frame,25.291667,116,B
frame,25.333333,986,P
frame,25.375000,287,B
frame,25.416667,1004,B
frame,25.458333,1251,B
frame,25.500000,4381,P
frame,25.541667,2411,B
frame,25.583333,2735,B
frame,25.625000,1744,B
frame,25.666667,9705,P
frame,25.708333,803,B
frame,25.750000,527,B
frame,25.791667,117,B
frame,25.833333,2912,P
frame,25.875000,145,B
frame,25.916667,234,B
frame,25.958333,106,B
frame,26.000000,632,P
frame,26.041667,134,B
frame,26.083333,114,B
frame,26.125000,253,P
frame,26.166667,48764,I
frame,26.208333,296,B
frame,26.250000,575,B
frame,26.291667,366,B
frame,26.333333,1264,P
frame,26.375000,551,B
frame,26.416667,742,B
frame,26.458333,471,B
frame,26.500000,2112,P
frame,26.541667,480,B
frame,26.583333,710,B
frame,26.625000,1431,B
frame,26.666667,4252,P
frame,26.708333,2601,B
frame,26.750000,4040,B
frame,26.791667,2667,B
frame,26.833333,8861,P
frame,26.875000,2381,B
frame,26.916667,3027,B
frame,26.958333,1564,B
frame,27.000000,13185,P
frame,27.041667,926,B
frame,27.083333,852,B
frame,27.125000,576,B
frame,27.166667,6278,P
frame,27.208333,604,B
frame,27.250000,843,B
frame,27.291667,310,B
frame,27.333333,3952,P
frame,27.375000,582,B
frame,27.416667,1000,B
frame,27.458333,604,B
frame,27.500000,5347,P
frame,27.541667,728,B
frame,27.583333,930,B
frame,27.625000,464,B
frame,27.666667,5385,P
frame,27.708333,526,B
frame,27.750000,925,B
frame,27.791667,373,B
frame,27.833333,5372,P
frame,27.875000,858,B
frame,27.916667,1323,B
frame,27.958333,658,B
frame,28.000000,7767,P
frame,28.041667,792,B
frame,28.083333,982,B
frame,28.125000,493,B
frame,28.166667,8188,P
frame,28.208333,583,B
frame,28.250000,996,B
frame,28.291667,308,B
frame,28.333333,4588,P
frame,28.375000,618,B
frame,28.416667,1042,B
frame,28.458333,375,B
frame,28.500000,5549,P
frame,28.541667,659,B
frame,28.583333,1174,B
frame,28.625000,427,B
frame,28.666667,4872,P
frame,28.708333,754,B
frame,28.750000,1619,B
frame,28.791667,891,B
frame,28.833333,5911,P
frame,28.875000,1401,B
frame,28.916667,2224,B
frame,28.958333,1179,B
frame,29.000000,9658,P
frame,29.041667,1099,B
frame,29.083333,1603,B
frame,29.125000,903,B
frame,29.166667,9035,P
frame,29.208333,985,B
frame,29.250000,1439,B
frame,29.291667,740,B
frame,29.333333,7617,P
frame,29.375000,864,B
frame,29.416667,1110,B
frame,29.458333,566,B
frame,29.500000,6732,P
frame,29.541667,812,B
frame,29.583333,999,B
frame,29.625000,527,B
frame,29.666667,5605,P
frame,29.708333,679,B
frame,29.750000,970,B
frame,29.791667,389,B
frame,29.833333,3777,P
frame,29.875000,570,B
frame,29.916667,280,B
frame,29.958333,998,P
