frame,pts_time,size,type
frame,6.750000,3859,B
frame,6.791667,2546,B
frame,6.833333,17876,P
frame,6.875000,3607,B
frame,6.916667,6432,B
frame,6.958333,4052,B
frame,7.000000,24372,P
frame,7.041667,4240,B
frame,7.083333,6175,B
frame,7.125000,3177,B
frame,7.166667,27655,P
frame,7.208333,3370,B
frame,7.250000,5744,B
frame,7.291667,3604,B
frame,7.333333,23167,P
frame,7.375000,3450,B
frame,7.416667,5206,B
frame,7.458333,2893,B
frame,7.500000,19347,P
frame,7.541667,2427,B
frame,7.583333,3893,B
frame,7.625000,2130,B
frame,7.666667,17931,P
frame,7.708333,2704,B
frame,7.750000,3728,B
frame,7.791667,2232,B
frame,7.833333,19399,P
frame,7.875000,2540,B
frame,7.916667,3772,B
frame,7.958333,2280,B
frame,8.000000,16943,P
frame,8.041667,2478,B
frame,8.083333,3475,B
frame,8.125000,2226,B
frame,8.166667,17393,P
frame,8.208333,2649,B
frame,8.250000,3414,B
frame,8.291667,2264,B
frame,8.333333,20253,P
frame,8.375000,2698,B
frame,8.416667,3780,B
frame,8.458333,2493,B
frame,8.500000,17241,P
frame,8.541667,2740,B
frame,8.583333,3671,B
frame,8.625000,2310,B
frame,8.666667,18445,P
frame,8.708333,2551,B
frame,8.750000,3827,B
frame,8.791667,2285,B
frame,8.833333,14503,P
frame,8.875000,1893,B
frame,8.916667,3078,B
frame,8.958333,2006,B
frame,9.000000,10050,P
frame,9.041667,2074,B
frame,9.083333,3444,B
frame,9.125000,2077,B
frame,9.166667,10814,P
frame,9.208333,2280,B
frame,9.250000,3832,B
frame,9.291667,2661,B
frame,9.333333,12941,P
frame,9.375000,3705,B
frame,9.416667,7184,B
frame,9.458333,4658,B
frame,9.500000,20535,P
frame,9.541667,5862,B
frame,9.583333,9910,B
frame,9.625000,5871,B
frame,9.666667,27769,P
frame,9.708333,5566,B
frame,9.750000,9566,B
frame,9.791667,4710,B
frame,9.833333,27335,P
frame,9.875000,4165,B
frame,9.916667,6601,B
frame,9.958333,3685,B
frame,10.000000,22865,P
frame,10.041667,3433,B
frame,10.083333,4994,B
frame,10.125000,2715,B
frame,10.166667,18103,P
frame,10.208333,3043,B
frame,10.250000,4388,B
frame,10.291667,2416,B
frame,10.333333,17654,P
frame,10.375000,1949,P
frame,10.416667,89755,I
frame,10.458333,1835,B
frame,10.500000,2612,B
frame,10.541667,1471,B
frame,10.583333,9760,P
frame,10.625000,1712,B
frame,10.666667,3195,B
frame,10.708333,1833,B
frame,10.750000,14384,P
frame,10.791667,1887,B
frame,10.833333,3308,B
frame,10.875000,1884,B
frame,10.916667,13605,P
frame,10.958333,2390,B
frame,11.000000,3828,B
frame,11.041667,2221,B
frame,11.083333,18852,P
frame,11.125000,2924,B
frame,11.166667,4995,B
frame,11.208333,2494,B
frame,11.250000,21396,P
frame,11.291667,2362,B
frame,11.333333,3506,B
frame,11.375000,2060,B
frame,11.416667,17846,P
frame,11.458333,2406,B
frame,11.500000,3373,B
frame,11.541667,1959,B
frame,11.583333,13173,P
frame,11.625000,2627,B
frame,11.666667,4130,B
frame,11.708333,2664,B
frame,11.750000,13423,P
frame,11.791667,2762,B
frame,11.833333,4408,B
frame,11.875000,2405,B
frame,11.916667,13738,P
frame,11.958333,2827,B
frame,12.000000,4580,B
frame,12.041667,2464,B
frame,12.083333,18146,P
frame,12.125000,3138,B
frame,12.166667,5845,B
frame,12.208333,3302,B
frame,12.250000,21438,P
frame,12.291667,4214,B
frame,12.333333,6950,B
frame,12.375000,4249,B
frame,12.416667,22898,P
frame,12.458333,4557,B
frame,12.500000,7061,B
frame,12.541667,4141,B
frame,12.583333,24942,P
frame,12.625000,4299,B
frame,12.666667,6752,B
frame,12.708333,4389,B
frame,12.750000,21115,P
frame,12.791667,4053,B
frame,12.833333,6150,B
frame,12.875000,3750,B
frame,12.916667,19823,P
frame,12.958333,3468,B
frame,13.000000,5149,B
frame,13.041667,2867,B
frame,13.083333,14159,P
frame,13.125000,2922,B
frame,13.166667,4935,B
frame,13.208333,2830,B
frame,13.250000,13261,P
frame,13.291667,3689,B
frame,13.333333,3250,B
frame,13.375000,7593,P
frame,13.416667,103153,I
frame,13.458333,2962,B
frame,13.500000,4713,B
frame,13.541667,2930,B
frame,13.583333,12664,P
frame,13.625000,2590,B
frame,13.666667,4263,B
frame,13.708333,2695,B
frame,13.750000,15155,P
frame,13.791667,1993,B
frame,13.833333,3694,B
frame,13.875000,1814,B
frame,13.916667,18943,P
frame,13.958333,1948,B
frame,14.000000,3248,B
frame,14.041667,2061,B
frame,14.083333,21281,P
frame,14.125000,2081,B
frame,14.166667,3807,B
frame,14.208333,3214,B
frame,14.250000,23892,P
frame,14.291667,2455,B
frame,14.333333,3684,B
frame,14.375000,2398,B
frame,14.416667,14501,P
frame,14.458333,1803,B
frame,14.500000,3112,B
frame,14.541667,1728,B
frame,14.583333,12512,P
frame,14.625000,1691,B
frame,14.666667,2560,B
frame,14.708333,1553,B
frame,14.750000,14780,P
frame,14.791667,2350,B
frame,14.833333,3251,B
frame,14.875000,1701,B
frame,14.916667,17473,P
frame,14.958333,1905,B
frame,15.000000,3332,B
frame,15.041667,2054,B
frame,15.083333,17488,P
frame,15.125000,1859,B
frame,15.166667,3393,B
frame,15.208333,1758,B
frame,15.250000,17876,P
frame,15.291667,1896,B
frame,15.333333,2784,B
frame,15.375000,1848,B
frame,15.416667,17728,P
frame,15.458333,1625,B
frame,15.500000,3361,B
frame,15.541667,1731,B
frame,15.583333,21934,P
frame,15.625000,1910,B
frame,15.666667,3319,B
frame,15.708333,2134,B
frame,15.750000,18391,P
frame,15.791667,2128,B
frame,15.833333,4003,B
frame,15.875000,1984,B
frame,15.916667,17795,P
frame,15.958333,2744,B
frame,16.000000,3580,B
frame,16.041667,2427,B
frame,16.083333,17198,P
frame,16.125000,1833,B
frame,16.166667,3482,B
frame,16.208333,1806,B
frame,16.250000,21802,P
frame,16.291667,3663,B
frame,16.333333,5356,B
frame,16.375000,3093,B
frame,16.416667,19538,P
frame,16.458333,1975,B
frame,16.500000,3682,B
frame,16.541667,1828,B
frame,16.583333,23083,P
frame,16.625000,2789,B
frame,16.666667,4420,B
frame,16.708333,2194,B
frame,16.750000,20213,P
frame,16.791667,2443,B
frame,16.833333,4383,B
frame,16.875000,2313,B
frame,16.916667,22843,P
frame,16.958333,3175,B
frame,17.000000,3558,B
frame,17.041667,2100,B
frame,17.083333,19729,P
frame,17.125000,2813,B
frame,17.166667,5250,B
frame,17.208333,3187,B
frame,17.250000,21815,P
frame,17.291667,2264,B
frame,17.333333,3588,B
frame,17.375000,2173,B
frame,17.416667,17798,P
frame,17.458333,2348,B
frame,17.500000,2948,B
frame,17.541667,1700,B
frame,17.583333,19755,P
frame,17.625000,2410,B
frame,17.666667,2905,B
frame,17.708333,1810,B
frame,17.750000,16653,P
frame,17.791667,2942,B
frame,17.833333,2544,B
frame,17.875000,7642,P
frame,17.916667,59429,I
frame,17.958333,3529,B
frame,18.000000,8087,B
frame,18.041667,3846,B
frame,18.083333,18547,P
frame,18.125000,3309,B
frame,18.166667,6113,B
frame,18.208333,3022,B
frame,18.250000,19132,P
frame,18.291667,2897,B
frame,18.333333,4795,B
frame,18.375000,2766,B
frame,18.416667,14015,P
frame,18.458333,2969,B
frame,18.500000,4555,B
frame,18.541667,2599,B
frame,18.583333,15606,P
frame,18.625000,3006,B
frame,18.666667,5064,B
frame,18.708333,3090,B
frame,18.750000,13864,P
frame,18.791667,3413,B
frame,18.833333,5482,B
frame,18.875000,3613,B
frame,18.916667,14720,P
frame,18.958333,3883,B
frame,19.000000,6311,B
frame,19.041667,3706,B
frame,19.083333,13998,P
frame,19.125000,3554,B
frame,19.166667,5657,B
frame,19.208333,3207,B
frame,19.250000,13044,P
frame,19.291667,3229,B
frame,19.333333,5195,B
frame,19.375000,3221,B
frame,19.416667,12962,P
frame,19.458333,3526,B
frame,19.500000,5389,B
frame,19.541667,3058,B
frame,19.583333,14369,P
frame,19.625000,3889,B
frame,19.666667,5746,B
frame,19.708333,3525,B
frame,19.750000,14429,P
frame,19.791667,3976,B
frame,19.833333,6094,B
frame,19.875000,3947,B
frame,19.916667,15837,P
frame,19.958333,4578,B
frame,20.000000,7011,B
frame,20.041667,4559,B
frame,20.083333,15856,P
frame,20.125000,4602,B
frame,20.166667,7244,B
frame,20.208333,4505,B
frame,20.250000,16574,P
frame,20.291667,4687,B
frame,20.333333,7415,B
frame,20.375000,4087,B
frame,20.416667,17071,P
frame,20.458333,3725,B
frame,20.500000,7351,B
frame,20.541667,4633,B
frame,20.583333,16932,P
frame,20.625000,4750,B
frame,20.666667,7631,B
frame,20.708333,4586,B
frame,20.750000,20654,P
frame,20.791667,4564,B
frame,20.833333,7909,B
frame,20.875000,4628,B
frame,20.916667,21998,P
frame,20.958333,4698,B
frame,21.000000,8527,B
frame,21.041667,5303,B
frame,21.083333,21587,P
frame,21.125000,4649,B
frame,21.166667,8008,B
frame,21.208333,4413,B
frame,21.250000,21753,P
frame,21.291667,4484,B
frame,21.333333,7607,B
frame,21.375000,4145,B
frame,21.416667,21819,P
frame,21.458333,4559,B
frame,21.500000,7722,B
frame,21.541667,4636,B
frame,21.583333,23143,P
frame,21.625000,4452,B
frame,21.666667,8040,B
frame,21.708333,4192,B
frame,21.750000,20899,P
frame,21.791667,4464,B
frame,21.833333,7401,B
frame,21.875000,3791,B
frame,21.916667,19864,P
frame,21.958333,4062,B
frame,22.000000,7495,B
frame,22.041667,3538,B
frame,22.083333,19574,P
frame,22.125000,3694,B
frame,22.166667,6883,B
frame,22.208333,3439,B
frame,22.250000,18772,P
frame,22.291667,3457,B
frame,22.333333,6644,B
frame,22.375000,3319,B
frame,22.416667,17561,P
frame,22.458333,3433,B
frame,22.500000,6556,B
frame,22.541667,3188,B
frame,22.583333,17326,P
frame,22.625000,3530,B
frame,22.666667,6400,B
frame,22.708333,2951,B
frame,22.750000,18412,P
frame,22.791667,3464,B
frame,22.833333,6344,B
frame,22.875000,3097,B
frame,22.916667,16661,P
frame,22.958333,3252,B
frame,23.000000,5918,B
frame,23.041667,3004,B
frame,23.083333,16105,P
frame,23.125000,2937,B
frame,23.166667,5852,B
frame,23.208333,2969,B
frame,23.250000,16005,P
frame,23.291667,3271,B
frame,23.333333,6420,B
frame,23.375000,3115,B
frame,23.416667,16279,P
frame,23.458333,3231,B
frame,23.500000,5944,B
frame,23.541667,2895,B
frame,23.583333,16438,P
frame,23.625000,3151,B
frame,23.666667,6050,B
frame,23.708333,2895,B
frame,23.750000,17144,P
frame,23.791667,3263,B
frame,23.833333,6142,B
frame,23.875000,3002,B
frame,23.916667,17091,P
frame,23.958333,3170,B
frame,24.000000,5695,B
frame,24.041667,2733,B
frame,24.083333,17143,P
frame,24.125000,2879,B
frame,24.166667,5611,B
frame,24.208333,2869,B
frame,24.250000,17358,P
frame,24.291667,3257,B
frame,24.333333,5649,B
frame,24.375000,2647,B
frame,24.416667,18757,P
frame,24.458333,3568,B
frame,24.500000,6324,B
frame,24.541667,3163,B
frame,24.583333,16971,P
frame,24.625000,3708,B
frame,24.666667,6347,B
frame,24.708333,3247,B
frame,24.750000,17478,P
frame,24.791667,3826,B
frame,24.833333,6708,B
frame,24.875000,3439,B
frame,24.916667,18140,P
frame,24.958333,3815,B
frame,25.000000,5866,B
frame,25.041667,3000,B
frame,25.083333,16342,P
frame,25.125000,3353,B
frame,25.166667,6249,B
frame,25.208333,3352,B
frame,25.250000,17287,P
frame,25.291667,3712,B
frame,25.333333,5614,B
frame,25.375000,2784,B
frame,25.416667,15279,P
frame,25.458333,3945,B
frame,25.500000,5616,B
frame,25.541667,3275,B
frame,25.583333,17115,P
frame,25.625000,3578,B
frame,25.666667,6524,B
frame,25.708333,3008,B
frame,25.750000,16835,P
frame,25.791667,3683,B
frame,25.833333,6026,B
frame,25.875000,2983,B
frame,25.916667,16064,P
frame,25.958333,3300,B
frame,26.000000,6169,B
frame,26.041667,3531,B
frame,26.083333,14752,P
frame,26.125000,3224,B
frame,26.166667,5917,B
frame,26.208333,3168,B
frame,26.250000,15014,P
frame,26.291667,3193,B
frame,26.333333,6105,B
frame,26.375000,3374,B
frame,26.416667,17223,P
frame,26.458333,3905,B
frame,26.500000,6385,B
frame,26.541667,3593,B
frame,26.583333,17452,P
frame,26.625000,3846,B
frame,26.666667,6554,B
frame,26.708333,3269,B
frame,26.750000,18597,P
frame,26.791667,3568,B
frame,26.833333,5964,B
frame,26.875000,3033,B
frame,26.916667,15716,P
frame,26.958333,3615,B
frame,27.000000,6128,B
frame,27.041667,2946,B
frame,27.083333,16001,P
frame,27.125000,3197,B
frame,27.166667,5946,B
frame,27.208333,3118,B
frame,27.250000,14791,P
frame,27.291667,3283,B
frame,27.333333,5665,B
frame,27.375000,3055,B
frame,27.416667,15291,P
frame,27.458333,3517,B
frame,27.500000,6184,B
frame,27.541667,3078,B
frame,27.583333,15149,P
frame,27.625000,3601,B
frame,27.666667,5974,B
frame,27.708333,3192,B
frame,27.750000,16989,P
frame,27.791667,3505,B
frame,27.833333,6456,B
frame,27.875000,3590,B
frame,27.916667,15836,P
frame,27.958333,4172,B
frame,28.000000,6389,B
frame,28.041667,3924,B
frame,28.083333,14998,P
frame,28.125000,4146,B
frame,28.166667,5905,B
frame,28.208333,3419,B
frame,28.250000,15987,P
frame,28.291667,5143,P
frame,28.333333,74767,I
frame,28.375000,3508,B
frame,28.416667,5979,B
frame,28.458333,3615,B
frame,28.500000,13402,P
frame,28.541667,3736,B
frame,28.583333,5702,B
frame,28.625000,3459,B
frame,28.666667,13557,P
frame,28.708333,4153,B
frame,28.750000,6457,B
frame,28.791667,4106,B
frame,28.833333,14313,P
frame,28.875000,4188,B
frame,28.916667,6849,B
frame,28.958333,4571,B
frame,29.000000,14348,P
frame,29.041667,4892,B
frame,29.083333,7753,B
frame,29.125000,4990,B
frame,29.166667,15651,P
frame,29.208333,5219,B
frame,29.250000,8455,B
frame,29.291667,4746,B
frame,29.333333,22397,P
frame,29.375000,5458,B
frame,29.416667,9194,B
frame,29.458333,4986,B
frame,29.500000,16058,P
frame,29.541667,5479,B
frame,29.583333,9168,B
frame,29.625000,4867,B
frame,29.666667,18086,P
frame,29.708333,5583,B
frame,29.750000,9032,B
frame,29.791667,5043,B
frame,29.833333,27833,P
frame,29.875000,8286,B
frame,29.916667,7318,B
frame,29.958333,12716,P
