frame,pts_time,size,type
frame,5.416667,12327,P
frame,5.458333,1999,B
frame,5.500000,3107,B
frame,5.541667,1683,B
frame,5.583333,7206,P
frame,5.625000,1549,B
frame,5.666667,2670,B
frame,5.708333,1419,B
frame,5.750000,7099,P
frame,5.791667,1438,B
frame,5.833333,2518,B
frame,5.875000,1288,B
frame,5.916667,6804,P
frame,5.958333,1549,B
frame,6.000000,2970,B
frame,6.041667,1568,B
frame,6.083333,7437,P
frame,6.125000,2880,B
frame,6.166667,5708,B
frame,6.208333,3879,B
frame,6.250000,11901,P
frame,6.291667,5080,B
frame,6.333333,8154,B
frame,6.375000,6168,B
frame,6.416667,13857,P
frame,6.458333,4421,B
frame,6.500000,5689,B
frame,6.541667,2748,B
frame,6.583333,13484,P
frame,6.625000,2441,B
frame,6.666667,3972,B
frame,6.708333,1859,B
frame,6.750000,10125,P
frame,6.791667,1906,B
frame,6.833333,3210,B
frame,6.875000,1615,B
frame,6.916667,8855,P
frame,6.958333,1701,B
frame,7.000000,2921,B
frame,7.041667,1566,B
frame,7.083333,7441,P
frame,7.125000,1729,B
frame,7.166667,2846,B
frame,7.208333,1417,B
frame,7.250000,7059,P
frame,7.291667,1600,B
frame,7.333333,3270,B
frame,7.375000,3318,B
frame,7.416667,10140,P
frame,7.458333,5950,B
frame,7.500000,7837,B
frame,7.541667,4846,B
frame,7.583333,14975,P
frame,7.625000,3065,B
frame,7.666667,5100,B
frame,7.708333,2785,B
frame,7.750000,11650,P
frame,7.791667,2921,B
frame,7.833333,5872,B
frame,7.875000,5113,B
frame,7.916667,12238,P
frame,7.958333,5297,B
frame,8.000000,8269,B
frame,8.041667,5706,B
frame,8.083333,12932,P
frame,8.125000,6963,B
frame,8.166667,9793,B
frame,8.208333,6312,B
frame,8.250000,14415,P
frame,8.291667,6075,B
frame,8.333333,7798,B
frame,8.375000,4863,B
frame,8.416667,11075,P
frame,8.458333,4057,B
frame,8.500000,5168,B
frame,8.541667,2698,B
frame,8.583333,10928,P
frame,8.625000,1930,B
frame,8.666667,3050,B
frame,8.708333,1421,B
frame,8.750000,7624,P
frame,8.791667,1796,B
frame,8.833333,2925,B
frame,8.875000,1411,B
frame,8.916667,8476,P
frame,8.958333,1769,B
frame,9.000000,3120,B
frame,9.041667,1614,B
frame,9.083333,8618,P
frame,9.125000,1870,B
frame,9.166667,2664,B
frame,9.208333,1173,B
frame,9.250000,7795,P
frame,9.291667,2331,B
frame,9.333333,4884,B
frame,9.375000,3249,B
frame,9.416667,10415,P
frame,9.458333,4024,B
frame,9.500000,6504,B
frame,9.541667,3241,B
frame,9.583333,11974,P
frame,9.625000,2176,B
frame,9.666667,2743,B
frame,9.708333,1292,B
frame,9.750000,8109,P
frame,9.791667,1223,B
frame,9.833333,1868,B
frame,9.875000,1021,B
frame,9.916667,5477,P
frame,9.958333,1038,B
frame,10.000000,1621,B
frame,10.041667,826,B
frame,10.083333,4355,P
frame,10.125000,992,B
frame,10.166667,1615,B
frame,10.208333,767,B
frame,10.250000,4205,P
frame,10.291667,1002,B
frame,10.333333,1786,B
frame,10.375000,962,B
frame,10.416667,4272,P
frame,10.458333,1145,B
frame,10.500000,1930,B
frame,10.541667,1081,B
frame,10.583333,5117,P
frame,10.625000,1398,B
frame,10.666667,785,B
frame,10.708333,3775,P
frame,10.750000,14554,I
frame,10.791667,78,B
frame,10.833333,103,B
frame,10.875000,73,B
frame,10.916667,815,P
frame,10.958333,231,B
frame,11.000000,336,B
frame,11.041667,75,B
frame,11.083333,1558,P
frame,11.125000,234,B
frame,11.166667,456,B
frame,11.208333,285,B
frame,11.250000,3687,P
frame,11.291667,6535,P
frame,11.333333,8510,P
frame,11.375000,7561,P
frame,11.416667,3440,B
frame,11.458333,2032,B
frame,11.500000,1196,B
frame,11.541667,9814,P
frame,11.583333,861,B
frame,11.625000,1283,B
frame,11.666667,895,B
frame,11.708333,2421,P
frame,11.750000,1051,B
frame,11.791667,1448,B
frame,11.833333,1064,B
frame,11.875000,2734,P
frame,11.916667,836,B
frame,11.958333,1623,P
frame,12.000000,16801,I
frame,12.041667,2373,B
frame,12.083333,4048,B
frame,12.125000,2534,B
frame,12.166667,7228,P
frame,12.208333,2607,B
frame,12.250000,4825,B
frame,12.291667,3370,B
frame,12.333333,8132,P
frame,12.375000,2923,B
frame,12.416667,5151,B
frame,12.458333,2731,B
frame,12.500000,8586,P
frame,12.541667,2820,B
frame,12.583333,4575,B
frame,12.625000,2521,B
frame,12.666667,9181,P
frame,12.708333,2449,B
frame,12.750000,3659,B
frame,12.791667,2097,B
frame,12.833333,8719,P
frame,12.875000,1936,B
frame,12.916667,3798,B
frame,12.958333,2453,B
frame,13.000000,8268,P
frame,13.041667,8697,P
frame,13.083333,6376,B
frame,13.125000,8449,P
frame,13.166667,3503,B
frame,13.208333,4876,B
frame,13.250000,2459,B
frame,13.291667,7794,P
frame,13.333333,2900,B
frame,13.375000,4482,B
frame,13.416667,2493,B
frame,13.458333,8470,P
frame,13.500000,2624,B
frame,13.541667,4152,B
frame,13.583333,2091,B
frame,13.625000,9623,P
frame,13.666667,80674,I
frame,13.708333,495,B
frame,13.750000,836,B
frame,13.791667,1113,B
frame,13.833333,4091,P
frame,13.875000,1793,B
frame,13.916667,3326,B
frame,13.958333,1770,B
frame,14.000000,7761,P
frame,14.041667,1961,B
frame,14.083333,3801,B
frame,14.125000,2010,B
frame,14.166667,8013,P
frame,14.208333,2057,B
frame,14.250000,3663,B
frame,14.291667,3098,B
frame,14.333333,6246,P
frame,14.375000,2867,B
frame,14.416667,4528,B
frame,14.458333,2925,B
frame,14.500000,7568,P
frame,14.541667,1771,B
frame,14.583333,2053,B
frame,14.625000,1022,B
frame,14.666667,6497,P
frame,14.708333,737,B
frame,14.750000,1092,B
frame,14.791667,520,B
frame,14.833333,2956,P
frame,14.875000,620,B
frame,14.916667,1067,B
frame,14.958333,1006,B
frame,15.000000,3791,P
frame,15.041667,1893,B
frame,15.083333,3745,B
frame,15.125000,2348,B
frame,15.166667,8228,P
frame,15.208333,3481,B
frame,15.250000,2316,B
frame,15.291667,8873,P
frame,15.333333,17706,I
frame,15.375000,156,B
frame,15.416667,398,B
frame,15.458333,875,B
frame,15.500000,2391,P
frame,15.541667,1326,B
frame,15.583333,585,B
frame,15.625000,607,B
frame,15.666667,2157,P
frame,15.708333,643,B
frame,15.750000,912,B
frame,15.791667,455,B
frame,15.833333,2097,P
frame,15.875000,552,B
frame,15.916667,790,B
frame,15.958333,343,B
frame,16.000000,1935,P
frame,16.041667,414,B
frame,16.083333,683,B
frame,16.125000,269,B
frame,16.166667,1829,P
frame,16.208333,315,B
frame,16.250000,583,B
frame,16.291667,518,B
frame,16.333333,1873,P
frame,16.375000,924,B
frame,16.416667,1177,B
frame,16.458333,708,B
frame,16.500000,2554,P
frame,16.541667,949,B
frame,16.583333,1474,B
frame,16.625000,845,B
frame,16.666667,2767,P
frame,16.708333,526,B
frame,16.750000,817,B
frame,16.791667,365,B
frame,16.833333,2638,P
frame,16.875000,614,B
frame,16.916667,174,B
frame,16.958333,1659,P
frame,17.000000,50760,I
frame,17.041667,1560,B
frame,17.083333,3078,B
frame,17.125000,2535,B
frame,17.166667,5951,P
frame,17.208333,2557,B
frame,17.250000,2736,B
frame,17.291667,1639,B
frame,17.333333,7181,P
frame,17.375000,1584,B
frame,17.416667,2716,B
frame,17.458333,2254,B
frame,17.500000,5176,P
frame,17.541667,2804,B
frame,17.583333,4023,B
frame,17.625000,2780,B
frame,17.666667,7197,P
frame,17.708333,2127,B
frame,17.750000,2964,B
frame,17.791667,1396,B
frame,17.833333,5028,P
frame,17.875000,1795,B
frame,17.916667,2259,B
frame,17.958333,976,B
frame,18.000000,5119,P
frame,18.041667,1744,B
frame,18.083333,3482,B
frame,18.125000,2671,B
frame,18.166667,6652,P
frame,18.208333,2504,B
frame,18.250000,2557,B
frame,18.291667,1637,B
frame,18.333333,7064,P
frame,18.375000,1662,B
frame,18.416667,2989,B
frame,18.458333,2464,B
frame,18.500000,5489,P
frame,18.541667,3238,B
frame,18.583333,2625,B
frame,18.625000,5721,P
frame,18.666667,27534,I
frame,18.708333,683,B
frame,18.750000,1286,B
frame,18.791667,1491,B
frame,18.833333,3842,P
frame,18.875000,2146,B
frame,18.916667,2995,B
frame,18.958333,1970,B
frame,19.000000,7700,P
frame,19.041667,2343,B
frame,19.083333,3644,B
frame,19.125000,2194,B
frame,19.166667,9390,P
frame,19.208333,2189,B
frame,19.250000,2755,B
frame,19.291667,1637,B
frame,19.333333,8029,P
frame,19.375000,2239,B
frame,19.416667,1860,B
frame,19.458333,6846,P
frame,19.500000,109086,I
frame,19.541667,911,B
frame,19.583333,1462,B
frame,19.625000,834,B
frame,19.666667,2984,P
frame,19.708333,1190,B
frame,19.750000,2169,B
frame,19.791667,1728,B
frame,19.833333,6864,P
frame,19.875000,2400,B
frame,19.916667,4285,B
frame,19.958333,2586,B
frame,20.000000,12789,P
frame,20.041667,2852,B
frame,20.083333,5154,B
frame,20.125000,2879,B
frame,20.166667,13820,P
frame,20.208333,3681,B
frame,20.250000,5719,B
frame,20.291667,3383,B
frame,20.333333,18420,P
frame,20.375000,2721,B
frame,20.416667,3218,B
frame,20.458333,1709,B
frame,20.500000,11009,P
frame,20.541667,944,B
frame,20.583333,1814,B
frame,20.625000,914,B
frame,20.666667,2732,P
frame,20.708333,1381,B
frame,20.750000,2022,B
frame,20.791667,1190,B
frame,20.833333,4526,P
frame,20.875000,1058,B
frame,20.916667,1543,B
frame,20.958333,974,B
frame,21.000000,2274,P
frame,21.041667,851,B
frame,21.083333,511,B
frame,21.125000,903,P
frame,21.166667,20393,I
frame,21.208333,217,B
frame,21.250000,387,B
frame,21.291667,200,B
frame,21.333333,1412,P
frame,21.375000,426,B
frame,21.416667,437,B
frame,21.458333,287,B
frame,21.500000,3000,P
frame,21.541667,492,B
frame,21.583333,1029,B
frame,21.625000,880,B
frame,21.666667,4353,P
frame,21.708333,1124,B
frame,21.750000,2361,B
frame,21.791667,1190,B
frame,21.833333,4372,P
frame,21.875000,2584,B
frame,21.916667,3935,B
frame,21.958333,2327,B
frame,22.000000,8414,P
frame,22.041667,1383,B
frame,22.083333,1933,B
frame,22.125000,858,B
frame,22.166667,5072,P
frame,22.208333,765,B
frame,22.250000,1164,B
frame,22.291667,346,B
frame,22.333333,3258,P
frame,22.375000,529,B
frame,22.416667,852,B
frame,22.458333,335,B
frame,22.500000,2411,P
frame,22.541667,452,B
frame,22.583333,745,B
frame,22.625000,367,B
frame,22.666667,2171,P
frame,22.708333,595,B
frame,22.750000,297,B
frame,22.791667,1910,P
frame,22.833333,38685,I
frame,22.875000,442,B
frame,22.916667,1174,B
frame,22.958333,1233,B
frame,23.000000,3664,P
frame,23.041667,2206,B
frame,23.083333,4483,B
frame,23.125000,3422,B
frame,23.166667,7517,P
frame,23.208333,4862,B
frame,23.250000,3863,B
frame,23.291667,7702,P
frame,23.333333,3283,B
frame,23.375000,3317,B
frame,23.416667,1717,B
frame,23.458333,7980,P
frame,23.500000,1086,B
frame,23.541667,1576,B
frame,23.583333,710,B
frame,23.625000,3809,P
frame,23.666667,928,B
frame,23.708333,1808,B
frame,23.750000,1315,B
frame,23.791667,4131,P
frame,23.833333,1201,B
frame,23.875000,2234,B
frame,23.916667,1191,B
frame,23.958333,4533,P
frame,24.000000,1001,B
frame,24.041667,1227,B
frame,24.083333,760,B
frame,24.125000,3195,P
frame,24.166667,737,B
frame,24.208333,1089,B
frame,24.250000,623,B
frame,24.291667,2057,P
frame,24.333333,742,B
frame,24.375000,982,B
frame,24.416667,550,B
frame,24.458333,2264,P
frame,24.500000,41389,I
frame,24.541667,187,B
frame,24.583333,312,B
frame,24.625000,109,B
frame,24.666667,850,P
frame,24.708333,159,B
frame,24.750000,214,B
frame,24.791667,105,B
frame,24.833333,660,P
frame,24.875000,918,B
frame,24.916667,2220,B
frame,24.958333,2817,B
frame,25.000000,6038,P
frame,25.041667,3823,B
frame,25.083333,1750,B
frame,25.125000,535,B
frame,25.166667,7643,P
frame,25.208333,458,B
frame,25.250000,571,B
frame,25.291667,242,B
frame,25.333333,1069,P
frame,25.375000,458,B
frame,25.416667,1438,B
frame,25.458333,1534,B
frame,25.500000,4771,P
frame,25.541667,2678,B
frame,25.583333,3173,B
frame,25.625000,1858,B
frame,25.666667,7905,P
frame,25.708333,1034,B
frame,25.750000,705,B
frame,25.791667,293,B
frame,25.833333,2796,P
frame,25.875000,321,B
frame,25.916667,441,B
frame,25.958333,237,B
frame,26.000000,972,P
frame,26.041667,361,B
frame,26.083333,255,B
frame,26.125000,686,P
frame,26.166667,39618,I
frame,26.208333,380,B
frame,26.250000,689,B
frame,26.291667,504,B
frame,26.333333,1440,P
frame,26.375000,699,B
frame,26.416667,916,B
frame,26.458333,604,B
frame,26.500000,2068,P
frame,26.541667,745,B
frame,26.583333,1107,B
frame,26.625000,1994,B
frame,26.666667,5257,P
frame,26.708333,3259,B
frame,26.750000,5179,B
frame,26.791667,3361,B
frame,26.833333,8921,P
frame,26.875000,3051,B
frame,26.916667,4262,B
frame,26.958333,2276,B
frame,27.000000,11517,P
frame,27.041667,1387,B
frame,27.083333,1411,B
frame,27.125000,857,B
frame,27.166667,5332,P
frame,27.208333,864,B
frame,27.250000,1358,B
frame,27.291667,673,B
frame,27.333333,3144,P
frame,27.375000,833,B
frame,27.416667,1511,B
frame,27.458333,896,B
frame,27.500000,4283,P
frame,27.541667,913,B
frame,27.583333,1363,B
frame,27.625000,663,B
frame,27.666667,4337,P
frame,27.708333,829,B
frame,27.750000,1401,B
frame,27.791667,669,B
frame,27.833333,3903,P
frame,27.875000,1191,B
frame,27.916667,1872,B
frame,27.958333,944,B
frame,28.000000,5985,P
frame,28.041667,1187,B
frame,28.083333,1543,B
frame,28.125000,743,B
frame,28.166667,6161,P
frame,28.208333,899,B
frame,28.250000,1387,B
frame,28.291667,558,B
frame,28.333333,4166,P
frame,28.375000,977,B
frame,28.416667,1451,B
frame,28.458333,645,B
frame,28.500000,4295,P
frame,28.541667,870,B
frame,28.583333,1439,B
frame,28.625000,648,B
frame,28.666667,4178,P
frame,28.708333,1060,B
frame,28.750000,2365,B
frame,28.791667,1363,B
frame,28.833333,4934,P
frame,28.875000,2155,B
frame,28.916667,3092,B
frame,28.958333,1787,B
frame,29.000000,8417,P
frame,29.041667,1735,B
frame,29.083333,2493,B
frame,29.125000,1356,B
frame,29.166667,7627,P
frame,29.208333,1539,B
frame,29.250000,2361,B
frame,29.291667,1206,B
frame,29.333333,6380,P
frame,29.375000,1177,B
frame,29.416667,1800,B
frame,29.458333,975,B
frame,29.500000,6180,P
frame,29.541667,1177,B
frame,29.583333,1728,B
frame,29.625000,881,B
frame,29.666667,5731,P
frame,29.708333,1035,B
frame,29.750000,1476,B
frame,29.791667,678,B
frame,29.833333,5248,P
frame,29.875000,1339,B
frame,29.916667,704,B
frame,29.958333,3573,P
