frame,pts_time,size,type
frame,7.083333,2114,B
frame,7.125000,1216,B
frame,7.166667,6229,P
frame,7.208333,1528,B
frame,7.250000,2234,B
frame,7.291667,1316,B
frame,7.333333,5931,P
frame,7.375000,1549,B
frame,7.416667,2335,B
frame,7.458333,1251,B
frame,7.500000,5430,P
frame,7.541667,1135,B
frame,7.583333,1589,B
frame,7.625000,1068,B
frame,7.666667,4734,P
frame,7.708333,1075,B
frame,7.750000,1315,B
frame,7.791667,982,B
frame,7.833333,4485,P
frame,7.875000,1219,B
frame,7.916667,1758,B
frame,7.958333,973,B
frame,8.000000,4755,P
frame,8.041667,1058,B
frame,8.083333,1610,B
frame,8.125000,980,B
frame,8.166667,4951,P
frame,8.208333,1286,B
frame,8.250000,1779,B
frame,8.291667,970,B
frame,8.333333,4649,P
frame,8.375000,1082,B
frame,8.416667,1759,B
frame,8.458333,1099,B
frame,8.500000,4403,P
frame,8.541667,1278,B
frame,8.583333,1583,B
frame,8.625000,863,B
frame,8.666667,4695,P
frame,8.708333,1068,B
frame,8.750000,1714,B
frame,8.791667,993,B
frame,8.833333,3986,P
frame,8.875000,1163,B
frame,8.916667,1727,B
frame,8.958333,1020,B
frame,9.000000,4037,P
frame,9.041667,1085,B
frame,9.083333,1691,B
frame,9.125000,857,B
frame,9.166667,4158,P
frame,9.208333,1158,B
frame,9.250000,2345,B
frame,9.291667,1342,B
frame,9.333333,4586,P
frame,9.375000,1883,B
frame,9.416667,3362,B
frame,9.458333,2253,B
frame,9.500000,7602,P
frame,9.541667,2841,B
frame,9.583333,4446,B
frame,9.625000,2574,B
frame,9.666667,10316,P
frame,9.708333,2721,B
frame,9.750000,3817,B
frame,9.791667,2103,B
frame,9.833333,10351,P
frame,9.875000,2021,B
frame,9.916667,2798,B
frame,9.958333,1753,B
frame,10.000000,8865,P
frame,10.041667,1966,B
frame,10.083333,2614,B
frame,10.125000,1469,B
frame,10.166667,7750,P
frame,10.208333,1778,B
frame,10.250000,2115,B
frame,10.291667,1188,B
frame,10.333333,7368,P
frame,10.375000,1178,P
frame,10.416667,40937,I
frame,10.458333,1095,B
frame,10.500000,1383,B
frame,10.541667,802,B
frame,10.583333,3774,P
frame,10.625000,893,B
frame,10.666667,1614,B
frame,10.708333,1105,B
frame,10.750000,5323,P
frame,10.791667,1202,B
frame,10.833333,1672,B
frame,10.875000,1122,B
frame,10.916667,6018,P
frame,10.958333,1220,B
frame,11.000000,2088,B
frame,11.041667,1258,B
frame,11.083333,7148,P
frame,11.125000,1473,B
frame,11.166667,2161,B
frame,11.208333,1284,B
frame,11.250000,8059,P
frame,11.291667,1230,B
frame,11.333333,1754,B
frame,11.375000,1129,B
frame,11.416667,6284,P
frame,11.458333,1373,B
frame,11.500000,1789,B
frame,11.541667,1070,B
frame,11.583333,4845,P
frame,11.625000,1461,B
frame,11.666667,2259,B
frame,11.708333,1302,B
frame,11.750000,5311,P
frame,11.791667,1509,B
frame,11.833333,2294,B
frame,11.875000,1365,B
frame,11.916667,6072,P
frame,11.958333,1518,B
frame,12.000000,2096,B
frame,12.041667,1365,B
frame,12.083333,7112,P
frame,12.125000,1410,B
frame,12.166667,2850,B
frame,12.208333,1626,B
frame,12.250000,8295,P
frame,12.291667,2191,B
frame,12.333333,3504,B
frame,12.375000,2200,B
frame,12.416667,9815,P
frame,12.458333,2320,B
frame,12.500000,3638,B
frame,12.541667,2180,B
frame,12.583333,10753,P
frame,12.625000,2365,B
frame,12.666667,3683,B
frame,12.708333,2428,B
frame,12.750000,9984,P
frame,12.791667,2303,B
frame,12.833333,3390,B
frame,12.875000,2048,B
frame,12.916667,9693,P
frame,12.958333,1956,B
frame,13.000000,2854,B
frame,13.041667,1638,B
frame,13.083333,7355,P
frame,13.125000,1606,B
frame,13.166667,2724,B
frame,13.208333,1613,B
frame,13.250000,6735,P
frame,13.291667,2337,B
frame,13.333333,1896,B
frame,13.375000,4331,P
frame,13.416667,57674,I
frame,13.458333,1303,B
frame,13.500000,2141,B
frame,13.541667,1313,B
frame,13.583333,5405,P
frame,13.625000,1401,B
frame,13.666667,2208,B
frame,13.708333,1392,B
frame,13.750000,7118,P
frame,13.791667,1233,B
frame,13.833333,1984,B
frame,13.875000,1060,B
frame,13.916667,9763,P
frame,13.958333,1027,B
frame,14.000000,1918,B
frame,14.041667,1128,B
frame,14.083333,12415,P
frame,14.125000,1196,B
frame,14.166667,2119,B
frame,14.208333,1753,B
frame,14.250000,13203,P
frame,14.291667,1373,B
frame,14.333333,2033,B
frame,14.375000,1364,B
frame,14.416667,7398,P
frame,14.458333,1026,B
frame,14.500000,1632,B
frame,14.541667,907,B
frame,14.583333,6435,P
frame,14.625000,1047,B
frame,14.666667,1505,B
frame,14.708333,913,B
frame,14.750000,6560,P
frame,14.791667,1220,B
frame,14.833333,1729,B
frame,14.875000,795,B
frame,14.916667,7891,P
frame,14.958333,1454,B
frame,15.000000,1939,B
frame,15.041667,1199,B
frame,15.083333,10161,P
frame,15.125000,1221,B
frame,15.166667,2197,B
frame,15.208333,1190,B
frame,15.250000,9566,P
frame,15.291667,1314,B
frame,15.333333,1879,B
frame,15.375000,1411,B
frame,15.416667,9533,P
frame,15.458333,1093,B
frame,15.500000,1815,B
frame,15.541667,1040,B
frame,15.583333,12301,P
frame,15.625000,1227,B
frame,15.666667,1860,B
frame,15.708333,1207,B
frame,15.750000,9854,P
frame,15.791667,1425,B
frame,15.833333,2142,B
frame,15.875000,1272,B
frame,15.916667,10357,P
frame,15.958333,1477,B
frame,16.000000,2026,B
frame,16.041667,1269,B
frame,16.083333,9792,P
frame,16.125000,1085,B
frame,16.166667,2202,B
frame,16.208333,1070,B
frame,16.250000,9670,P
frame,16.291667,2009,B
frame,16.333333,2722,B
frame,16.375000,1297,B
frame,16.416667,10873,P
frame,16.458333,1111,B
frame,16.500000,1836,B
frame,16.541667,817,B
frame,16.583333,10385,P
frame,16.625000,1582,B
frame,16.666667,2292,B
frame,16.708333,1268,B
frame,16.750000,8242,P
frame,16.791667,1160,B
frame,16.833333,2164,B
frame,16.875000,1033,B
frame,16.916667,10016,P
frame,16.958333,1549,B
frame,17.000000,1865,B
frame,17.041667,1129,B
frame,17.083333,9369,P
frame,17.125000,1507,B
frame,17.166667,2863,B
frame,17.208333,1580,B
frame,17.250000,9175,P
frame,17.291667,1253,B
frame,17.333333,2081,B
frame,17.375000,1115,B
frame,17.416667,7742,P
frame,17.458333,1175,B
frame,17.500000,1807,B
frame,17.541667,880,B
frame,17.583333,9777,P
frame,17.625000,1254,B
frame,17.666667,1622,B
frame,17.708333,851,B
frame,17.750000,6826,P
frame,17.791667,1180,B
frame,17.833333,993,B
frame,17.875000,3082,P
frame,17.916667,31617,I
frame,17.958333,1651,B
frame,18.000000,3288,B
frame,18.041667,1793,B
frame,18.083333,9274,P
frame,18.125000,1783,B
frame,18.166667,2651,B
frame,18.208333,1747,B
frame,18.250000,10266,P
frame,18.291667,1688,B
frame,18.333333,2291,B
frame,18.375000,1467,B
frame,18.416667,7720,P
frame,18.458333,1732,B
frame,18.500000,2542,B
frame,18.541667,1481,B
frame,18.583333,7698,P
frame,18.625000,1657,B
frame,18.666667,2826,B
frame,18.708333,1628,B
frame,18.750000,8124,P
frame,18.791667,1863,B
frame,18.833333,2739,B
frame,18.875000,1820,B
frame,18.916667,8018,P
frame,18.958333,2282,B
frame,19.000000,3317,B
frame,19.041667,1889,B
frame,19.083333,7462,P
frame,19.125000,2014,B
frame,19.166667,3003,B
frame,19.208333,1986,B
frame,19.250000,7160,P
frame,19.291667,1898,B
frame,19.333333,2799,B
frame,19.375000,1755,B
frame,19.416667,6935,P
frame,19.458333,1954,B
frame,19.500000,2961,B
frame,19.541667,1907,B
frame,19.583333,7356,P
frame,19.625000,2144,B
frame,19.666667,3015,B
frame,19.708333,1933,B
frame,19.750000,8478,P
frame,19.791667,2248,B
frame,19.833333,3618,B
frame,19.875000,2346,B
frame,19.916667,8130,P
frame,19.958333,2608,B
frame,20.000000,3633,B
frame,20.041667,2445,B
frame,20.083333,8820,P
frame,20.125000,2452,B
frame,20.166667,3691,B
frame,20.208333,2196,B
frame,20.250000,9202,P
frame,20.291667,2388,B
frame,20.333333,3629,B
frame,20.375000,2022,B
frame,20.416667,9663,P
frame,20.458333,1857,B
frame,20.500000,3593,B
frame,20.541667,1785,B
frame,20.583333,8889,P
frame,20.625000,1943,B
frame,20.666667,3396,B
frame,20.708333,1960,B
frame,20.750000,11068,P
frame,20.791667,2176,B
frame,20.833333,3471,B
frame,20.875000,1907,B
frame,20.916667,11037,P
frame,20.958333,2091,B
frame,21.000000,3728,B
frame,21.041667,2148,B
frame,21.083333,10963,P
frame,21.125000,1978,B
frame,21.166667,3496,B
frame,21.208333,1725,B
frame,21.250000,12361,P
frame,21.291667,2169,B
frame,21.333333,3457,B
frame,21.375000,1875,B
frame,21.416667,11120,P
frame,21.458333,1956,B
frame,21.500000,3179,B
frame,21.541667,2006,B
frame,21.583333,10919,P
frame,21.625000,2005,B
frame,21.666667,3374,B
frame,21.708333,1921,B
frame,21.750000,10147,P
frame,21.791667,2254,B
frame,21.833333,3254,B
frame,21.875000,1768,B
frame,21.916667,9916,P
frame,21.958333,1913,B
frame,22.000000,3291,B
frame,22.041667,1701,B
frame,22.083333,9706,P
frame,22.125000,1960,B
frame,22.166667,3281,B
frame,22.208333,1629,B
frame,22.250000,9495,P
frame,22.291667,2016,B
frame,22.333333,3347,B
frame,22.375000,1869,B
frame,22.416667,9316,P
frame,22.458333,1894,B
frame,22.500000,3243,B
frame,22.541667,1759,B
frame,22.583333,8700,P
frame,22.625000,1933,B
frame,22.666667,3161,B
frame,22.708333,1565,B
frame,22.750000,9145,P
frame,22.791667,1641,B
frame,22.833333,2779,B
frame,22.875000,1435,B
frame,22.916667,8050,P
frame,22.958333,1672,B
frame,23.000000,2642,B
frame,23.041667,1448,B
frame,23.083333,8088,P
frame,23.125000,1556,B
frame,23.166667,2928,B
frame,23.208333,1465,B
frame,23.250000,7841,P
frame,23.291667,1861,B
frame,23.333333,3054,B
frame,23.375000,1472,B
frame,23.416667,8450,P
frame,23.458333,1918,B
frame,23.500000,3200,B
frame,23.541667,1429,B
frame,23.583333,9102,P
frame,23.625000,1844,B
frame,23.666667,3337,B
frame,23.708333,1912,B
frame,23.750000,8975,P
frame,23.791667,1968,B
frame,23.833333,3248,B
frame,23.875000,1680,B
frame,23.916667,9010,P
frame,23.958333,1801,B
frame,24.000000,3118,B
frame,24.041667,1588,B
frame,24.083333,8576,P
frame,24.125000,1571,B
frame,24.166667,2980,B
frame,24.208333,1541,B
frame,24.250000,8616,P
frame,24.291667,1850,B
frame,24.333333,3022,B
frame,24.375000,1509,B
frame,24.416667,8620,P
frame,24.458333,1762,B
frame,24.500000,2640,B
frame,24.541667,1549,B
frame,24.583333,8209,P
frame,24.625000,1551,B
frame,24.666667,2465,B
frame,24.708333,1429,B
frame,24.750000,7609,P
frame,24.791667,1611,B
frame,24.833333,2478,B
frame,24.875000,1248,B
frame,24.916667,8126,P
frame,24.958333,1636,B
frame,25.000000,2366,B
frame,25.041667,1134,B
frame,25.083333,8689,P
frame,25.125000,1492,B
frame,25.166667,2968,B
frame,25.208333,1634,B
frame,25.250000,8551,P
frame,25.291667,1738,B
frame,25.333333,2578,B
frame,25.375000,1225,B
frame,25.416667,8249,P
frame,25.458333,1870,B
frame,25.500000,2585,B
frame,25.541667,1592,B
frame,25.583333,7936,P
frame,25.625000,1539,B
frame,25.666667,2775,B
frame,25.708333,1230,B
frame,25.750000,8124,P
frame,25.791667,1704,B
frame,25.833333,2741,B
frame,25.875000,1416,B
frame,25.916667,8115,P
frame,25.958333,1368,B
frame,26.000000,2740,B
frame,26.041667,1539,B
frame,26.083333,7540,P
frame,26.125000,1725,B
frame,26.166667,2997,B
frame,26.208333,1627,B
frame,26.250000,8294,P
frame,26.291667,2282,B
frame,26.333333,3547,B
frame,26.375000,2013,B
frame,26.416667,8614,P
frame,26.458333,2541,B
frame,26.500000,3676,B
frame,26.541667,1985,B
frame,26.583333,9289,P
frame,26.625000,2381,B
frame,26.666667,3599,B
frame,26.708333,2052,B
frame,26.750000,9733,P
frame,26.791667,1918,B
frame,26.833333,3208,B
frame,26.875000,1582,B
frame,26.916667,8939,P
frame,26.958333,2229,B
frame,27.000000,3192,B
frame,27.041667,1708,B
frame,27.083333,8802,P
frame,27.125000,2012,B
frame,27.166667,3170,B
frame,27.208333,1929,B
frame,27.250000,8327,P
frame,27.291667,1978,B
frame,27.333333,3288,B
frame,27.375000,1708,B
frame,27.416667,7620,P
frame,27.458333,2085,B
frame,27.500000,3292,B
frame,27.541667,1687,B
frame,27.583333,7469,P
frame,27.625000,2133,B
frame,27.666667,2789,B
frame,27.708333,1852,B
frame,27.750000,7436,P
frame,27.791667,1629,B
frame,27.833333,2996,B
frame,27.875000,1690,B
frame,27.916667,7431,P
frame,27.958333,2133,B
frame,28.000000,2919,B
frame,28.041667,1904,B
frame,28.083333,6903,P
frame,28.125000,1960,B
frame,28.166667,2942,B
frame,28.208333,1673,B
frame,28.250000,7063,P
frame,28.291667,2438,P
frame,28.333333,38190,I
frame,28.375000,1794,B
frame,28.416667,2900,B
frame,28.458333,1669,B
frame,28.500000,6065,P
frame,28.541667,1737,B
frame,28.583333,2732,B
frame,28.625000,1567,B
frame,28.666667,6832,P
frame,28.708333,2011,B
frame,28.750000,3144,B
frame,28.791667,1763,B
frame,28.833333,6629,P
frame,28.875000,2427,B
frame,28.916667,3296,B
frame,28.958333,2146,B
frame,29.000000,7257,P
frame,29.041667,2562,B
frame,29.083333,3787,B
frame,29.125000,2440,B
frame,29.166667,7692,P
frame,29.208333,2535,B
frame,29.250000,4181,B
frame,29.291667,2223,B
frame,29.333333,8765,P
frame,29.375000,2415,B
frame,29.416667,4128,B
frame,29.458333,2212,B
frame,29.500000,8121,P
frame,29.541667,2694,B
frame,29.583333,4067,B
frame,29.625000,2083,B
frame,29.666667,7852,P
frame,29.708333,2441,B
frame,29.750000,4035,B
frame,29.791667,2095,B
frame,29.833333,7452,P
frame,29.875000,3064,B
frame,29.916667,2492,B
frame,29.958333,5946,P
