frame,pts_time,size,type
frame,6.583333,4655,B
frame,6.625000,2907,B
frame,6.666667,47636,P
frame,6.708333,3179,B
frame,6.750000,4305,B
frame,6.791667,3032,B
frame,6.833333,47046,P
frame,6.875000,3049,B
frame,6.916667,3968,B
frame,6.958333,2819,B
frame,7.000000,42092,P
frame,7.041667,2811,B
frame,7.083333,3952,B
frame,7.125000,2476,B
frame,7.166667,49338,P
frame,7.208333,2638,B
frame,7.250000,3841,B
frame,7.291667,2622,B
frame,7.333333,48453,P
frame,7.375000,2832,B
frame,7.416667,3983,B
frame,7.458333,2816,B
frame,7.500000,48957,P
frame,7.541667,2882,B
frame,7.583333,4130,B
frame,7.625000,2696,B
frame,7.666667,48700,P
frame,7.708333,3131,B
frame,7.750000,4461,B
frame,7.791667,2823,B
frame,7.833333,49832,P
frame,7.875000,3033,B
frame,7.916667,4387,B
frame,7.958333,2859,B
frame,8.000000,55927,P
frame,8.041667,3206,B
frame,8.083333,4265,B
frame,8.125000,2898,B
frame,8.166667,58132,P
frame,8.208333,3163,B
frame,8.250000,4591,B
frame,8.291667,2920,B
frame,8.333333,55608,P
frame,8.375000,3095,B
frame,8.416667,4464,B
frame,8.458333,2913,B
frame,8.500000,55455,P
frame,8.541667,3331,B
frame,8.583333,4423,B
frame,8.625000,2759,B
frame,8.666667,50060,P
frame,8.708333,3202,B
frame,8.750000,4433,B
frame,8.791667,2918,B
frame,8.833333,51435,P
frame,8.875000,3013,B
frame,8.916667,4209,B
frame,8.958333,2554,B
frame,9.000000,50307,P
frame,9.041667,2986,B
frame,9.083333,4398,B
frame,9.125000,2721,B
frame,9.166667,50121,P
frame,9.208333,2949,B
frame,9.250000,3952,B
frame,9.291667,2437,B
frame,9.333333,50691,P
frame,9.375000,2820,B
frame,9.416667,4028,B
frame,9.458333,2404,B
frame,9.500000,49444,P
frame,9.541667,2725,B
frame,9.583333,3677,B
frame,9.625000,2667,B
frame,9.666667,44186,P
frame,9.708333,2923,B
frame,9.750000,3932,B
frame,9.791667,2412,B
frame,9.833333,58153,P
frame,9.875000,2807,B
frame,9.916667,4025,B
frame,9.958333,2350,B
frame,10.000000,53454,P
frame,10.041667,2481,B
frame,10.083333,3666,B
frame,10.125000,2037,B
frame,10.166667,55522,P
frame,10.208333,2383,B
frame,10.250000,3457,B
frame,10.291667,1899,B
frame,10.333333,57465,P
frame,10.375000,2207,P
frame,10.416667,189471,I
frame,10.458333,2045,B
frame,10.500000,2174,B
frame,10.541667,1589,B
frame,10.583333,40355,P
frame,10.625000,1848,B
frame,10.666667,2886,B
frame,10.708333,1829,B
frame,10.750000,34147,P
frame,10.791667,1982,B
frame,10.833333,2509,B
frame,10.875000,1411,B
frame,10.916667,29375,P
frame,10.958333,1570,B
frame,11.000000,2144,B
frame,11.041667,1235,B
frame,11.083333,40920,P
frame,11.125000,1684,B
frame,11.166667,2566,B
frame,11.208333,1634,B
frame,11.250000,34384,P
frame,11.291667,2084,B
frame,11.333333,2543,B
frame,11.375000,1475,B
frame,11.416667,26180,P
frame,11.458333,1573,B
frame,11.500000,2339,B
frame,11.541667,1406,B
frame,11.583333,11823,P
frame,11.625000,1582,B
frame,11.666667,2278,B
frame,11.708333,1436,B
frame,11.750000,9821,P
frame,11.791667,893,B
frame,11.833333,1609,P
frame,11.875000,281328,I
frame,11.916667,3412,B
frame,11.958333,5998,B
frame,12.000000,3471,B
frame,12.041667,16831,P
frame,12.083333,3752,B
frame,12.125000,6213,B
frame,12.166667,3309,B
frame,12.208333,36262,P
frame,12.250000,4469,B
frame,12.291667,7796,B
frame,12.333333,4468,B
frame,12.375000,33088,P
frame,12.416667,3912,B
frame,12.458333,7044,B
frame,12.500000,4061,B
frame,12.541667,28620,P
frame,12.583333,4097,B
frame,12.625000,7265,B
frame,12.666667,4056,B
frame,12.708333,32893,P
frame,12.750000,4164,B
frame,12.791667,7476,B
frame,12.833333,4328,B
frame,12.875000,33355,P
frame,12.916667,4052,B
frame,12.958333,7295,B
frame,13.000000,4111,B
frame,13.041667,29363,P
frame,13.083333,3879,B
frame,13.125000,6820,B
frame,13.166667,3925,B
frame,13.208333,26370,P
frame,13.250000,3982,B
frame,13.291667,7022,B
frame,13.333333,4071,B
frame,13.375000,31520,P
frame,13.416667,4044,B
frame,13.458333,7087,B
frame,13.500000,3943,B
frame,13.541667,34717,P
frame,13.583333,4097,B
frame,13.625000,7561,B
frame,13.666667,4118,B
frame,13.708333,33108,P
frame,13.750000,4229,B
frame,13.791667,7323,B
frame,13.833333,3968,B
frame,13.875000,33255,P
frame,13.916667,3949,B
frame,13.958333,7070,B
frame,14.000000,4035,B
frame,14.041667,31035,P
frame,14.083333,4044,B
frame,14.125000,7115,B
frame,14.166667,3989,B
frame,14.208333,30818,P
frame,14.250000,4055,B
frame,14.291667,6843,B
frame,14.333333,3989,B
frame,14.375000,35952,P
frame,14.416667,4291,B
frame,14.458333,7621,B
frame,14.500000,4349,B
frame,14.541667,40372,P
frame,14.583333,4748,B
frame,14.625000,7852,B
frame,14.666667,4631,B
frame,14.708333,38758,P
frame,14.750000,4935,B
frame,14.791667,8267,B
frame,14.833333,4762,B
frame,14.875000,37299,P
frame,14.916667,4657,B
frame,14.958333,8551,B
frame,15.000000,4738,B
frame,15.041667,34527,P
frame,15.083333,5045,B
frame,15.125000,8761,B
frame,15.166667,4850,B
frame,15.208333,36097,P
frame,15.250000,4977,B
frame,15.291667,9237,B
frame,15.333333,5219,B
frame,15.375000,34496,P
frame,15.416667,5660,B
frame,15.458333,10321,B
frame,15.500000,5460,B
frame,15.541667,32969,P
frame,15.583333,5950,B
frame,15.625000,11561,B
frame,15.666667,6562,B
frame,15.708333,18261,P
frame,15.750000,142090,I
frame,15.791667,832,B
frame,15.833333,1502,B
frame,15.875000,927,B
frame,15.916667,4058,P
frame,15.958333,1301,B
frame,16.000000,3060,B
frame,16.041667,3408,B
frame,16.083333,12858,P
frame,16.125000,5564,B
frame,16.166667,9832,B
frame,16.208333,5721,B
frame,16.250000,15877,P
frame,16.291667,5714,B
frame,16.333333,9977,B
frame,16.375000,6909,B
frame,16.416667,33198,P
frame,16.458333,3506,B
frame,16.500000,5230,B
frame,16.541667,2425,B
frame,16.583333,29405,P
frame,16.625000,2318,B
frame,16.666667,3627,B
frame,16.708333,2139,B
frame,16.750000,16850,P
frame,16.791667,2955,B
frame,16.833333,4813,B
frame,16.875000,2597,B
frame,16.916667,19777,P
frame,16.958333,2792,B
frame,17.000000,3904,B
frame,17.041667,2219,B
frame,17.083333,16854,P
frame,17.125000,2641,B
frame,17.166667,4443,B
frame,17.208333,2309,B
frame,17.250000,17916,P
frame,17.291667,8028,B
frame,17.333333,12906,B
frame,17.375000,6050,B
frame,17.416667,27136,P
frame,17.458333,5540,B
frame,17.500000,13110,B
frame,17.541667,7301,B
frame,17.583333,33505,P
frame,17.625000,6023,B
frame,17.666667,11084,B
frame,17.708333,4943,B
frame,17.750000,29440,P
frame,17.791667,4033,B
frame,17.833333,7684,B
frame,17.875000,4853,B
frame,17.916667,18733,P
frame,17.958333,12246,B
frame,18.000000,15252,B
frame,18.041667,25919,P
frame,18.083333,10281,B
frame,18.125000,9542,B
frame,18.166667,3273,B
frame,18.208333,38540,P
frame,18.250000,3459,B
frame,18.291667,5393,B
frame,18.333333,2766,B
frame,18.375000,21267,P
frame,18.416667,3221,B
frame,18.458333,6039,B
frame,18.500000,3722,B
frame,18.541667,22238,P
frame,18.583333,3732,B
frame,18.625000,4955,B
frame,18.666667,2781,B
frame,18.708333,22966,P
frame,18.750000,3339,B
frame,18.791667,5254,B
frame,18.833333,2637,B
frame,18.875000,21251,P
frame,18.916667,3393,B
frame,18.958333,5543,B
frame,19.000000,3130,B
frame,19.041667,21286,P
frame,19.083333,2557,B
frame,19.125000,4023,B
frame,19.166667,2266,B
frame,19.208333,15568,P
frame,19.250000,2955,B
frame,19.291667,4469,B
frame,19.333333,2441,B
frame,19.375000,16913,P
frame,19.416667,3207,B
frame,19.458333,5271,B
frame,19.500000,4117,B
frame,19.541667,17689,P
frame,19.583333,3614,B
frame,19.625000,5993,B
frame,19.666667,3515,B
frame,19.708333,16998,P
frame,19.750000,3584,B
frame,19.791667,8562,B
frame,19.833333,9460,B
frame,19.875000,23056,P
frame,19.916667,13232,B
frame,19.958333,10929,B
frame,20.000000,34845,P
frame,20.041667,6824,B
frame,20.083333,7833,B
frame,20.125000,8733,B
frame,20.166667,15690,P
frame,20.208333,6885,B
frame,20.250000,8363,B
frame,20.291667,9025,B
frame,20.333333,17046,P
frame,20.375000,13269,B
frame,20.416667,24834,P
frame,20.458333,17076,B
frame,20.500000,22617,B
frame,20.541667,11934,B
frame,20.583333,46815,P
frame,20.625000,11493,B
frame,20.666667,19272,B
frame,20.708333,12245,B
frame,20.750000,27635,P
frame,20.791667,22366,P
frame,20.833333,30534,P
frame,20.875000,5016,B
frame,20.916667,5903,B
frame,20.958333,2974,B
frame,21.000000,29732,P
frame,21.041667,3001,B
frame,21.083333,4388,B
frame,21.125000,2330,B
frame,21.166667,18138,P
frame,21.208333,2717,B
frame,21.250000,4067,B
frame,21.291667,2481,B
frame,21.333333,11315,P
frame,21.375000,2961,B
frame,21.416667,4103,B
frame,21.458333,2267,B
frame,21.500000,16006,P
frame,21.541667,2770,B
frame,21.583333,3960,B
frame,21.625000,2389,B
frame,21.666667,13038,P
frame,21.708333,2673,B
frame,21.750000,4124,B
frame,21.791667,2417,B
frame,21.833333,15501,P
frame,21.875000,3289,B
frame,21.916667,4643,B
frame,21.958333,2923,B
frame,22.000000,16766,P
frame,22.041667,3541,B
frame,22.083333,4712,B
frame,22.125000,2954,B
frame,22.166667,18071,P
frame,22.208333,3443,B
frame,22.250000,5025,B
frame,22.291667,3115,B
frame,22.333333,16246,P
frame,22.375000,3851,B
frame,22.416667,5741,B
frame,22.458333,3356,B
frame,22.500000,17216,P
frame,22.541667,3835,B
frame,22.583333,5412,B
frame,22.625000,3507,B
frame,22.666667,15226,P
frame,22.708333,4334,B
frame,22.750000,5698,B
frame,22.791667,3720,B
frame,22.833333,15934,P
frame,22.875000,5130,B
frame,22.916667,6538,B
frame,22.958333,4827,B
frame,23.000000,15673,P
frame,23.041667,363143,I
frame,23.083333,2837,B
frame,23.125000,5755,B
frame,23.166667,3359,B
frame,23.208333,38681,P
frame,23.250000,2928,B
frame,23.291667,5525,B
frame,23.333333,3128,B
frame,23.375000,37810,P
frame,23.416667,2821,B
frame,23.458333,5461,B
frame,23.500000,2928,B
frame,23.541667,37551,P
frame,23.583333,2684,B
frame,23.625000,4858,B
frame,23.666667,2872,B
frame,23.708333,31147,P
frame,23.750000,2833,B
frame,23.791667,4798,B
frame,23.833333,2781,B
frame,23.875000,35762,P
frame,23.916667,2851,B
frame,23.958333,4992,B
frame,24.000000,2797,B
frame,24.041667,38278,P
frame,24.083333,2877,B
frame,24.125000,4760,B
frame,24.166667,2777,B
frame,24.208333,38158,P
frame,24.250000,2833,B
frame,24.291667,4728,B
frame,24.333333,2665,B
frame,24.375000,38615,P
frame,24.416667,2990,B
frame,24.458333,4913,B
frame,24.500000,2797,B
frame,24.541667,36391,P
frame,24.583333,2852,B
frame,24.625000,4835,B
frame,24.666667,2839,B
frame,24.708333,37401,P
frame,24.750000,2887,B
frame,24.791667,4802,B
frame,24.833333,2835,B
frame,24.875000,38172,P
frame,24.916667,3001,B
frame,24.958333,4731,B
frame,25.000000,2820,B
frame,25.041667,41611,P
frame,25.083333,3002,B
frame,25.125000,4806,B
frame,25.166667,2854,B
frame,25.208333,55656,P
frame,25.250000,3055,B
frame,25.291667,5071,B
frame,25.333333,2931,B
frame,25.375000,47830,P
frame,25.416667,3092,B
frame,25.458333,5180,B
frame,25.500000,2878,B
frame,25.541667,48786,P
frame,25.583333,3035,B
frame,25.625000,4883,B
frame,25.666667,2698,B
frame,25.708333,50727,P
frame,25.750000,2944,B
frame,25.791667,5083,B
frame,25.833333,2701,B
frame,25.875000,46026,P
frame,25.916667,3018,B
frame,25.958333,4930,B
frame,26.000000,2724,B
frame,26.041667,48225,P
frame,26.083333,3222,B
frame,26.125000,5105,B
frame,26.166667,2718,B
frame,26.208333,51647,P
frame,26.250000,3137,B
frame,26.291667,5439,B
frame,26.333333,2880,B
frame,26.375000,44576,P
frame,26.416667,3235,B
frame,26.458333,5194,B
frame,26.500000,2815,B
frame,26.541667,45665,P
frame,26.583333,3191,B
frame,26.625000,5016,B
frame,26.666667,2726,B
frame,26.708333,51839,P
frame,26.750000,3440,B
frame,26.791667,5569,B
frame,26.833333,3121,B
frame,26.875000,45452,P
frame,26.916667,3376,B
frame,26.958333,5430,B
frame,27.000000,2990,B
frame,27.041667,42608,P
frame,27.083333,3360,B
frame,27.125000,5224,B
frame,27.166667,3020,B
frame,27.208333,48273,P
frame,27.250000,3478,B
frame,27.291667,5351,B
frame,27.333333,2994,B
frame,27.375000,49899,P
frame,27.416667,3313,B
frame,27.458333,5275,B
frame,27.500000,3072,B
frame,27.541667,43192,P
frame,27.583333,3212,B
frame,27.625000,5309,B
frame,27.666667,2849,B
frame,27.708333,42142,P
frame,27.750000,3324,B
frame,27.791667,4947,B
frame,27.833333,2876,B
frame,27.875000,51122,P
frame,27.916667,3491,B
frame,27.958333,5490,B
frame,28.000000,3105,B
frame,28.041667,52408,P
frame,28.083333,3400,B
frame,28.125000,5421,B
frame,28.166667,3039,B
frame,28.208333,44259,P
frame,28.250000,3348,B
frame,28.291667,5372,B
frame,28.333333,3016,B
frame,28.375000,44950,P
frame,28.416667,3240,B
frame,28.458333,5240,B
frame,28.500000,3117,B
frame,28.541667,40181,P
frame,28.583333,3013,B
frame,28.625000,4924,B
frame,28.666667,2975,B
frame,28.708333,40393,P
frame,28.750000,3084,B
frame,28.791667,4966,B
frame,28.833333,2655,B
frame,28.875000,53885,P
frame,28.916667,3590,B
frame,28.958333,5985,B
frame,29.000000,3160,B
frame,29.041667,54448,P
frame,29.083333,3242,B
frame,29.125000,5291,B
frame,29.166667,3236,B
frame,29.208333,48698,P
frame,29.250000,3561,B
frame,29.291667,5694,B
frame,29.333333,3256,B
frame,29.375000,55386,P
frame,29.416667,3568,B
frame,29.458333,6146,B
frame,29.500000,3493,B
frame,29.541667,53342,P
frame,29.583333,3485,B
frame,29.625000,6257,B
frame,29.666667,3605,B
frame,29.708333,48489,P
frame,29.750000,3887,B
frame,29.791667,7503,B
frame,29.833333,4155,B
frame,29.875000,39013,P
frame,29.916667,5784,B
frame,29.958333,10945,P
