frame,pts_time,size,type
frame,24.000000,1532,B
frame,24.041667,1560,B
frame,24.083333,1119,B
frame,24.125000,8470,P
frame,24.166667,1254,B
frame,24.208333,1675,B
frame,24.250000,989,B
frame,24.291667,5698,P
frame,24.333333,1166,B
frame,24.375000,1809,B
frame,24.416667,1049,B
frame,24.458333,4026,P
frame,24.500000,133472,I
frame,24.541667,191,B
frame,24.583333,237,B
frame,24.625000,126,B
frame,24.666667,1440,P
frame,24.708333,149,B
frame,24.750000,199,B
frame,24.791667,79,B
frame,24.833333,1647,P
frame,24.875000,1599,B
frame,24.916667,4150,B
frame,24.958333,4767,B
frame,25.000000,12123,P
frame,25.041667,6036,B
frame,25.083333,2505,B
frame,25.125000,578,B
frame,25.166667,17635,P
frame,25.208333,547,B
frame,25.250000,574,B
frame,25.291667,291,B
frame,25.333333,4143,P
frame,25.375000,425,B
frame,25.416667,2473,B
frame,25.458333,2869,B
frame,25.500000,9689,P
frame,25.541667,4418,B
frame,25.583333,4474,B
frame,25.625000,3137,B
frame,25.666667,22935,P
frame,25.708333,1396,B
frame,25.750000,547,B
frame,25.791667,275,B
frame,25.833333,8858,P
frame,25.875000,264,B
frame,25.916667,431,B
frame,25.958333,199,B
frame,26.000000,2639,P
frame,26.041667,252,B
frame,26.083333,188,B
frame,26.125000,583,P
frame,26.166667,138464,I
frame,26.208333,599,B
frame,26.250000,1101,B
frame,26.291667,963,B
frame,26.333333,3192,P
frame,26.375000,1126,B
frame,26.416667,1673,B
frame,26.458333,1160,B
frame,26.500000,5329,P
frame,26.541667,1248,B
frame,26.583333,1921,B
frame,26.625000,3847,B
frame,26.666667,11524,P
frame,26.708333,5374,B
frame,26.750000,8866,B
frame,26.791667,5643,B
frame,26.833333,20107,P
frame,26.875000,4639,B
frame,26.916667,6229,B
frame,26.958333,3113,B
frame,27.000000,30872,P
frame,27.041667,1980,B
frame,27.083333,1840,B
frame,27.125000,1093,B
frame,27.166667,18283,P
frame,27.208333,1304,B
frame,27.250000,1710,B
frame,27.291667,934,B
frame,27.333333,13841,P
frame,27.375000,1091,B
frame,27.416667,2192,B
frame,27.458333,1484,B
frame,27.500000,16977,P
frame,27.541667,1468,B
frame,27.583333,1997,B
frame,27.625000,1089,B
frame,27.666667,17699,P
frame,27.708333,1426,B
frame,27.750000,1868,B
frame,27.791667,1209,B
frame,27.833333,13752,P
frame,27.875000,1690,B
frame,27.916667,2846,B
frame,27.958333,1799,B
frame,28.000000,19125,P
frame,28.041667,1752,B
frame,28.083333,1977,B
frame,28.125000,1281,B
frame,28.166667,18376,P
frame,28.208333,1443,B
frame,28.250000,1790,B
frame,28.291667,1042,B
frame,28.333333,16848,P
frame,28.375000,1387,B
frame,28.416667,1696,B
frame,28.458333,1085,B
frame,28.500000,20479,P
frame,28.541667,1379,B
frame,28.583333,1923,B
frame,28.625000,1291,B
frame,28.666667,15072,P
frame,28.708333,1416,B
frame,28.750000,2741,B
frame,28.791667,2215,B
frame,28.833333,15146,P
frame,28.875000,3088,B
frame,28.916667,4661,B
frame,28.958333,2557,B
frame,29.000000,26875,P
frame,29.041667,2516,B
frame,29.083333,3125,B
frame,29.125000,1853,B
frame,29.166667,24213,P
frame,29.208333,2217,B
frame,29.250000,2349,B
frame,29.291667,1691,B
frame,29.333333,25409,P
frame,29.375000,1739,B
frame,29.416667,2102,B
frame,29.458333,1381,B
frame,29.500000,19918,P
frame,29.541667,1571,B
frame,29.583333,2179,B
frame,29.625000,1353,B
frame,29.666667,16798,P
frame,29.708333,1605,B
frame,29.750000,1789,B
frame,29.791667,940,B
frame,29.833333,20378,P
frame,29.875000,1194,B
frame,29.916667,746,B
frame,29.958333,3536,P
