frame,pts_time,size,type
frame,3.958333,4720,B
frame,4.000000,7287,B
frame,4.041667,4364,B
frame,4.083333,48326,P
frame,4.125000,4738,B
frame,4.166667,7009,B
frame,4.208333,4372,B
frame,4.250000,48505,P
frame,4.291667,4561,B
frame,4.333333,6594,B
frame,4.375000,4289,B
frame,4.416667,48288,P
frame,4.458333,4509,B
frame,4.500000,6491,B
frame,4.541667,4346,B
frame,4.583333,52139,P
frame,4.625000,4160,B
frame,4.666667,40559,P
frame,4.708333,4688,B
frame,4.750000,6515,B
frame,4.791667,4351,B
frame,4.833333,54120,P
frame,4.875000,4441,B
frame,4.916667,6557,B
frame,4.958333,4165,B
frame,5.000000,56266,P
frame,5.041667,4331,B
frame,5.083333,6152,B
frame,5.125000,4075,B
frame,5.166667,57612,P
frame,5.208333,4220,B
frame,5.250000,6211,B
frame,5.291667,4184,B
frame,5.333333,59161,P
frame,5.375000,4366,B
frame,5.416667,6282,B
frame,5.458333,4189,B
frame,5.500000,62709,P
frame,5.541667,4292,B
frame,5.583333,6218,B
frame,5.625000,4226,B
frame,5.666667,62177,P
frame,5.708333,4378,B
frame,5.750000,6259,B
frame,5.791667,4134,B
frame,5.833333,63264,P
frame,5.875000,4369,B
frame,5.916667,6246,B
frame,5.958333,3893,B
frame,6.000000,64240,P
frame,6.041667,4296,B
frame,6.083333,5880,B
frame,6.125000,3788,B
frame,6.166667,67354,P
frame,6.208333,3938,B
frame,6.250000,5684,B
frame,6.291667,3616,B
frame,6.333333,65410,P
frame,6.375000,3903,B
frame,6.416667,5517,B
frame,6.458333,3867,B
frame,6.500000,67168,P
frame,6.541667,4188,B
frame,6.583333,6116,B
frame,6.625000,4049,B
frame,6.666667,67803,P
frame,6.708333,4228,B
frame,6.750000,5552,B
frame,6.791667,3932,B
frame,6.833333,67298,P
frame,6.875000,3996,B
frame,6.916667,5621,B
frame,6.958333,3843,B
frame,7.000000,67029,P
frame,7.041667,3994,B
frame,7.083333,5631,B
frame,7.125000,3556,B
frame,7.166667,68267,P
frame,7.208333,3844,B
frame,7.250000,5306,B
frame,7.291667,3747,B
frame,7.333333,70775,P
frame,7.375000,4032,B
frame,7.416667,5775,B
frame,7.458333,3872,B
frame,7.500000,77324,P
frame,7.541667,4306,B
frame,7.583333,6346,B
frame,7.625000,4246,B
frame,7.666667,83482,P
frame,7.708333,4687,B
frame,7.750000,7070,B
frame,7.791667,4313,B
frame,7.833333,86409,P
frame,7.875000,4867,B
frame,7.916667,7216,B
frame,7.958333,4482,B
frame,8.000000,94144,P
frame,8.041667,4937,B
frame,8.083333,7261,B
frame,8.125000,4753,B
frame,8.166667,99425,P
frame,8.208333,4943,B
frame,8.250000,8046,B
frame,8.291667,4702,B
frame,8.333333,102964,P
frame,8.375000,5158,B
frame,8.416667,7457,B
frame,8.458333,4931,B
frame,8.500000,101210,P
frame,8.541667,5315,B
frame,8.583333,8036,B
frame,8.625000,4954,B
frame,8.666667,101189,P
frame,8.708333,5316,B
frame,8.750000,8857,B
frame,8.791667,4981,B
frame,8.833333,100779,P
frame,8.875000,5058,B
frame,8.916667,7795,B
frame,8.958333,4547,B
frame,9.000000,107331,P
frame,9.041667,5227,B
frame,9.083333,8080,B
frame,9.125000,5045,B
frame,9.166667,107671,P
frame,9.208333,5102,B
frame,9.250000,9296,B
frame,9.291667,5213,B
frame,9.333333,121759,P
frame,9.375000,6084,B
frame,9.416667,8443,B
frame,9.458333,5763,B
frame,9.500000,125535,P
frame,9.541667,6738,B
frame,9.583333,8369,B
frame,9.625000,6387,B
frame,9.666667,114330,P
frame,9.708333,5684,B
frame,9.750000,9451,B
frame,9.791667,5058,B
frame,9.833333,127696,P
frame,9.875000,5080,B
frame,9.916667,10448,B
frame,9.958333,4690,B
frame,10.000000,117539,P
frame,10.041667,4539,B
frame,10.083333,7546,B
frame,10.125000,4130,B
frame,10.166667,122203,P
frame,10.208333,4314,B
frame,10.250000,7036,B
frame,10.291667,4166,B
frame,10.333333,109306,P
frame,10.375000,5458,P
frame,10.416667,458144,I
frame,10.458333,4263,B
frame,10.500000,10814,B
frame,10.541667,4584,B
frame,10.583333,89417,P
frame,10.625000,4128,B
frame,10.666667,8604,B
frame,10.708333,4255,B
frame,10.750000,98112,P
frame,10.791667,4770,B
frame,10.833333,6053,B
frame,10.875000,4743,B
frame,10.916667,96211,P
frame,10.958333,5395,B
frame,11.000000,5809,B
frame,11.041667,5185,B
frame,11.083333,67765,P
frame,11.125000,3679,B
frame,11.166667,6401,B
frame,11.208333,3638,B
frame,11.250000,87139,P
frame,11.291667,4065,B
frame,11.333333,7736,B
frame,11.375000,2901,B
frame,11.416667,62222,P
frame,11.458333,2925,B
frame,11.500000,7880,B
frame,11.541667,2369,B
frame,11.583333,40955,P
frame,11.625000,2554,B
frame,11.666667,5564,B
frame,11.708333,2431,B
frame,11.750000,30817,P
frame,11.791667,1929,B
frame,11.833333,4882,P
frame,11.875000,480431,I
frame,11.916667,6447,B
frame,11.958333,11737,B
frame,12.000000,6552,B
frame,12.041667,51154,P
frame,12.083333,6901,B
frame,12.125000,11723,B
frame,12.166667,6694,B
frame,12.208333,56138,P
frame,12.250000,6553,B
frame,12.291667,11913,B
frame,12.333333,6732,B
frame,12.375000,58740,P
frame,12.416667,6323,B
frame,12.458333,11136,B
frame,12.500000,6372,B
frame,12.541667,62425,P
frame,12.583333,6310,B
frame,12.625000,11414,B
frame,12.666667,6482,B
frame,12.708333,64331,P
frame,12.750000,6203,B
frame,12.791667,11508,B
frame,12.833333,6584,B
frame,12.875000,64728,P
frame,12.916667,6590,B
frame,12.958333,11747,B
frame,13.000000,6546,B
frame,13.041667,65939,P
frame,13.083333,6384,B
frame,13.125000,11685,B
frame,13.166667,6753,B
frame,13.208333,67106,P
frame,13.250000,6520,B
frame,13.291667,11715,B
frame,13.333333,6701,B
frame,13.375000,68496,P
frame,13.416667,6505,B
frame,13.458333,11987,B
frame,13.500000,6484,B
frame,13.541667,67943,P
frame,13.583333,6692,B
frame,13.625000,12144,B
frame,13.666667,6825,B
frame,13.708333,68936,P
frame,13.750000,6759,B
frame,13.791667,11601,B
frame,13.833333,6538,B
frame,13.875000,68845,P
frame,13.916667,6507,B
frame,13.958333,11591,B
frame,14.000000,6719,B
frame,14.041667,69098,P
frame,14.083333,6617,B
frame,14.125000,12013,B
frame,14.166667,6560,B
frame,14.208333,67754,P
frame,14.250000,6867,B
frame,14.291667,11332,B
frame,14.333333,6663,B
frame,14.375000,65801,P
frame,14.416667,6779,B
frame,14.458333,12178,B
frame,14.500000,7159,B
frame,14.541667,63782,P
frame,14.583333,6759,B
frame,14.625000,11656,B
frame,14.666667,6826,B
frame,14.708333,62161,P
frame,14.750000,6884,B
frame,14.791667,12152,B
frame,14.833333,6822,B
frame,14.875000,57606,P
frame,14.916667,6906,B
frame,14.958333,12693,B
frame,15.000000,6902,B
frame,15.041667,53878,P
frame,15.083333,7075,B
frame,15.125000,12577,B
frame,15.166667,7156,B
frame,15.208333,48091,P
frame,15.250000,7050,B
frame,15.291667,12945,B
frame,15.333333,7420,B
frame,15.375000,40959,P
frame,15.416667,7477,B
frame,15.458333,14218,B
frame,15.500000,7854,B
frame,15.541667,30276,P
frame,15.583333,7488,B
frame,15.625000,15573,B
frame,15.666667,8445,B
frame,15.708333,14700,P
frame,15.750000,134262,I
frame,15.791667,596,B
frame,15.833333,1291,B
frame,15.875000,757,B
frame,15.916667,3579,P
frame,15.958333,1021,B
frame,16.000000,2460,B
frame,16.041667,3079,B
frame,16.083333,11748,P
frame,16.125000,5143,B
frame,16.166667,9204,B
frame,16.208333,5362,B
frame,16.250000,15294,P
frame,16.291667,6098,B
frame,16.333333,10579,B
frame,16.375000,7231,B
frame,16.416667,34069,P
frame,16.458333,3181,B
frame,16.500000,4758,B
frame,16.541667,2054,B
frame,16.583333,29139,P
frame,16.625000,1828,B
frame,16.666667,3052,B
frame,16.708333,1677,B
frame,16.750000,13397,P
frame,16.791667,2272,B
frame,16.833333,4064,B
frame,16.875000,2095,B
frame,16.916667,15351,P
frame,16.958333,1941,B
frame,17.000000,2920,B
frame,17.041667,1541,B
frame,17.083333,10940,P
frame,17.125000,1693,B
frame,17.166667,3438,B
frame,17.208333,1963,B
frame,17.250000,7192,P
frame,17.291667,5829,B
frame,17.333333,9387,B
frame,17.375000,4085,B
frame,17.416667,20523,P
frame,17.458333,4362,B
frame,17.500000,10466,B
frame,17.541667,6084,B
frame,17.583333,25736,P
frame,17.625000,4803,B
frame,17.666667,9135,B
frame,17.708333,4007,B
frame,17.750000,23668,P
frame,17.791667,2775,B
frame,17.833333,5753,B
frame,17.875000,3560,B
frame,17.916667,13960,P
frame,17.958333,10019,B
frame,18.000000,12605,B
frame,18.041667,21463,P
frame,18.083333,8832,B
frame,18.125000,7520,B
frame,18.166667,2366,B
frame,18.208333,32369,P
frame,18.250000,2071,B
frame,18.291667,3564,B
frame,18.333333,1665,B
frame,18.375000,13555,P
frame,18.416667,2260,B
frame,18.458333,4617,B
frame,18.500000,2658,B
frame,18.541667,16080,P
frame,18.583333,3169,B
frame,18.625000,3685,B
frame,18.666667,2017,B
frame,18.708333,16784,P
frame,18.750000,2074,B
frame,18.791667,3499,B
frame,18.833333,1528,B
frame,18.875000,13289,P
frame,18.916667,2145,B
frame,18.958333,3528,B
frame,19.000000,1831,B
frame,19.041667,14600,P
frame,19.083333,1460,B
frame,19.125000,2629,B
frame,19.166667,1350,B
frame,19.208333,8218,P
frame,19.250000,1463,B
frame,19.291667,2557,B
frame,19.333333,1408,B
frame,19.375000,7566,P
frame,19.416667,1840,B
frame,19.458333,3215,B
frame,19.500000,2419,B
frame,19.541667,8670,P
frame,19.583333,1382,B
frame,19.625000,2782,B
frame,19.666667,1525,B
frame,19.708333,6692,P
frame,19.750000,2098,B
frame,19.791667,5802,B
frame,19.833333,6708,B
frame,19.875000,16442,P
frame,19.916667,11356,B
frame,19.958333,8661,B
frame,20.000000,30015,P
frame,20.041667,6058,B
frame,20.083333,7031,B
frame,20.125000,8167,B
frame,20.166667,14177,P
frame,20.208333,6347,B
frame,20.250000,7615,B
frame,20.291667,8285,B
frame,20.333333,14608,P
frame,20.375000,12538,B
frame,20.416667,22435,P
frame,20.458333,15250,B
frame,20.500000,20330,B
frame,20.541667,10243,B
frame,20.583333,41838,P
frame,20.625000,10009,B
frame,20.666667,17213,B
frame,20.708333,10782,B
frame,20.750000,25765,P
frame,20.791667,17584,P
frame,20.833333,21022,P
frame,20.875000,2955,B
frame,20.916667,3237,B
frame,20.958333,1423,B
frame,21.000000,15969,P
frame,21.041667,1397,B
frame,21.083333,2341,B
frame,21.125000,1120,B
frame,21.166667,8023,P
frame,21.208333,1484,B
frame,21.250000,2476,B
frame,21.291667,1374,B
frame,21.333333,6065,P
frame,21.375000,1479,B
frame,21.416667,2281,B
frame,21.458333,1134,B
frame,21.500000,4811,P
frame,21.541667,1543,B
frame,21.583333,2342,B
frame,21.625000,1201,B
frame,21.666667,5233,P
frame,21.708333,1051,B
frame,21.750000,1839,B
frame,21.791667,934,B
frame,21.833333,5199,P
frame,21.875000,1333,B
frame,21.916667,2162,B
frame,21.958333,1386,B
frame,22.000000,4408,P
frame,22.041667,1536,B
frame,22.083333,2338,B
frame,22.125000,1269,B
frame,22.166667,4995,P
frame,22.208333,1223,B
frame,22.250000,1923,B
frame,22.291667,1045,B
frame,22.333333,2735,P
frame,22.375000,1356,B
frame,22.416667,1872,B
frame,22.458333,1095,B
frame,22.500000,4786,P
frame,22.541667,1197,B
frame,22.583333,2120,B
frame,22.625000,1155,B
frame,22.666667,3869,P
frame,22.708333,1241,B
frame,22.750000,1723,B
frame,22.791667,948,B
frame,22.833333,2661,P
frame,22.875000,814,B
frame,22.916667,1343,B
frame,22.958333,868,B
frame,23.000000,2008,P
frame,23.041667,495529,I
frame,23.083333,4269,B
frame,23.125000,8873,B
frame,23.166667,4840,B
frame,23.208333,64966,P
frame,23.250000,4892,B
frame,23.291667,9493,B
frame,23.333333,4817,B
frame,23.375000,75929,P
frame,23.416667,4159,B
frame,23.458333,7949,B
frame,23.500000,4301,B
frame,23.541667,61738,P
frame,23.583333,4525,B
frame,23.625000,8336,B
frame,23.666667,4468,B
frame,23.708333,69625,P
frame,23.750000,4496,B
frame,23.791667,8311,B
frame,23.833333,4478,B
frame,23.875000,69951,P
frame,23.916667,4531,B
frame,23.958333,8104,B
frame,24.000000,4128,B
frame,24.041667,82823,P
frame,24.083333,4681,B
frame,24.125000,8861,B
frame,24.166667,4483,B
frame,24.208333,80172,P
frame,24.250000,4768,B
frame,24.291667,8916,B
frame,24.333333,4441,B
frame,24.375000,78877,P
frame,24.416667,5010,B
frame,24.458333,8987,B
frame,24.500000,4728,B
frame,24.541667,105660,P
frame,24.583333,5539,B
frame,24.625000,10559,B
frame,24.666667,5330,B
frame,24.708333,115397,P
frame,24.750000,6403,B
frame,24.791667,11490,B
frame,24.833333,6029,B
frame,24.875000,107671,P
frame,24.916667,6324,B
frame,24.958333,11119,B
frame,25.000000,5922,B
frame,25.041667,143025,P
frame,25.083333,7062,B
frame,25.125000,13562,B
frame,25.166667,6610,B
frame,25.208333,154659,P
frame,25.250000,7670,B
frame,25.291667,14702,B
frame,25.333333,7652,B
frame,25.375000,148594,P
frame,25.416667,7520,B
frame,25.458333,14448,B
frame,25.500000,7352,B
frame,25.541667,144279,P
frame,25.583333,7590,B
frame,25.625000,14186,B
frame,25.666667,7334,B
frame,25.708333,141107,P
frame,25.750000,7549,B
frame,25.791667,13796,B
frame,25.833333,7422,B
frame,25.875000,134557,P
frame,25.916667,7461,B
frame,25.958333,13704,B
frame,26.000000,7597,B
frame,26.041667,131570,P
frame,26.083333,7507,B
frame,26.125000,13542,B
frame,26.166667,7406,B
frame,26.208333,128199,P
frame,26.250000,7516,B
frame,26.291667,13381,B
frame,26.333333,7444,B
frame,26.375000,124635,P
frame,26.416667,7501,B
frame,26.458333,13814,B
frame,26.500000,7275,B
frame,26.541667,123210,P
frame,26.583333,7393,B
frame,26.625000,13493,B
frame,26.666667,7183,B
frame,26.708333,124226,P
frame,26.750000,7585,B
frame,26.791667,13253,B
frame,26.833333,7286,B
frame,26.875000,123583,P
frame,26.916667,7366,B
frame,26.958333,13398,B
frame,27.000000,7478,B
frame,27.041667,124062,P
frame,27.083333,7672,B
frame,27.125000,13187,B
frame,27.166667,7308,B
frame,27.208333,122986,P
frame,27.250000,7462,B
frame,27.291667,13093,B
frame,27.333333,7192,B
frame,27.375000,122611,P
frame,27.416667,7303,B
frame,27.458333,13106,B
frame,27.500000,7261,B
frame,27.541667,122450,P
frame,27.583333,7296,B
frame,27.625000,12803,B
frame,27.666667,7175,B
frame,27.708333,122105,P
frame,27.750000,7339,B
frame,27.791667,13287,B
frame,27.833333,7196,B
frame,27.875000,120325,P
frame,27.916667,7426,B
frame,27.958333,13133,B
frame,28.000000,7341,B
frame,28.041667,119272,P
frame,28.083333,7376,B
frame,28.125000,12829,B
frame,28.166667,7287,B
frame,28.208333,117490,P
frame,28.250000,7265,B
frame,28.291667,12759,B
frame,28.333333,6975,B
frame,28.375000,115035,P
frame,28.416667,7151,B
frame,28.458333,13080,B
frame,28.500000,7367,B
frame,28.541667,112553,P
frame,28.583333,7321,B
frame,28.625000,12738,B
frame,28.666667,7104,B
frame,28.708333,112502,P
frame,28.750000,7132,B
frame,28.791667,12943,B
frame,28.833333,7128,B
frame,28.875000,113418,P
frame,28.916667,7246,B
frame,28.958333,13128,B
frame,29.000000,7248,B
frame,29.041667,115291,P
frame,29.083333,7381,B
frame,29.125000,12954,B
frame,29.166667,7021,B
frame,29.208333,114488,P
frame,29.250000,7065,B
frame,29.291667,13421,B
frame,29.333333,7375,B
frame,29.375000,112908,P
frame,29.416667,7327,B
frame,29.458333,13752,B
frame,29.500000,7579,B
frame,29.541667,106724,P
frame,29.583333,7789,B
frame,29.625000,14505,B
frame,29.666667,7673,B
frame,29.708333,91531,P
frame,29.750000,8313,B
frame,29.791667,16253,B
frame,29.833333,9020,B
frame,29.875000,61477,P
frame,29.916667,9945,B
frame,29.958333,18962,P
