frame,pts_time,size,type
frame,5.291667,11871,P
frame,5.333333,4396,B
frame,5.375000,5733,B
frame,5.416667,4293,B
frame,5.458333,13042,P
frame,5.500000,4542,B
frame,5.541667,5744,B
frame,5.583333,4338,B
frame,5.625000,12132,P
frame,5.666667,4575,B
frame,5.708333,5402,B
frame,5.750000,4206,B
frame,5.791667,10401,P
frame,5.833333,4117,B
frame,5.875000,5470,B
frame,5.916667,4787,B
frame,5.958333,11411,P
frame,6.000000,4763,B
frame,6.041667,6264,B
frame,6.083333,5264,B
frame,6.125000,12022,P
frame,6.166667,4734,B
frame,6.208333,5613,B
frame,6.250000,5181,B
frame,6.291667,9107,P
frame,6.333333,5007,B
frame,6.375000,6244,B
frame,6.416667,4590,B
frame,6.458333,10173,P
frame,6.500000,5171,B
frame,6.541667,6391,B
frame,6.583333,5775,B
frame,6.625000,9302,P
frame,6.666667,4301,B
frame,6.708333,5912,B
frame,6.750000,5249,B
frame,6.791667,8370,P
frame,6.833333,4954,B
frame,6.875000,5247,B
frame,6.916667,8556,P
frame,6.958333,9354,P
frame,7.000000,8940,P
frame,7.041667,20131,I
frame,7.083333,6649,B
frame,7.125000,8552,B
frame,7.166667,7291,B
frame,7.208333,10854,P
frame,7.250000,7730,B
frame,7.291667,7245,B
frame,7.333333,6713,B
frame,7.375000,11299,P
frame,7.416667,6624,B
frame,7.458333,6510,B
frame,7.500000,6702,B
frame,7.541667,9655,P
frame,7.583333,6697,B
frame,7.625000,6494,B
frame,7.666667,6694,B
frame,7.708333,8684,P
frame,7.750000,5970,B
frame,7.791667,6491,B
frame,7.833333,6373,B
frame,7.875000,9623,P
frame,7.916667,6597,B
frame,7.958333,5679,B
frame,8.000000,9480,P
frame,8.041667,5532,B
frame,8.083333,6462,B
frame,8.125000,6632,B
frame,8.166667,10353,P
frame,8.208333,8461,P
frame,8.250000,10326,P
frame,8.291667,8327,P
frame,8.333333,12565,I
frame,8.375000,8304,P
frame,8.416667,60343,I
frame,8.458333,1117,B
frame,8.500000,1557,B
frame,8.541667,1206,B
frame,8.583333,10935,P
frame,8.625000,1312,B
frame,8.666667,1708,B
frame,8.708333,955,B
frame,8.750000,4588,P
frame,8.791667,1521,B
frame,8.833333,1771,B
frame,8.875000,996,B
frame,8.916667,7986,P
frame,8.958333,1831,B
frame,9.000000,1392,B
frame,9.041667,1280,B
frame,9.083333,22859,P
frame,9.125000,1308,B
frame,9.166667,2219,B
frame,9.208333,1535,B
frame,9.250000,12432,P
frame,9.291667,1542,B
frame,9.333333,2429,B
frame,9.375000,1669,B
frame,9.416667,12786,P
frame,9.458333,2322,B
frame,9.500000,2213,B
frame,9.541667,1598,B
frame,9.583333,12059,P
frame,9.625000,2089,B
frame,9.666667,2869,B
frame,9.708333,1922,B
frame,9.750000,17502,P
frame,9.791667,2594,B
frame,9.833333,3208,B
frame,9.875000,2015,B
frame,9.916667,12998,P
frame,9.958333,2795,B
frame,10.000000,3270,B
frame,10.041667,2229,B
frame,10.083333,15556,P
frame,10.125000,2180,B
frame,10.166667,2947,B
frame,10.208333,2193,B
frame,10.250000,12900,P
frame,10.291667,2282,B
frame,10.333333,3343,B
frame,10.375000,2733,B
frame,10.416667,12610,P
frame,10.458333,2497,B
frame,10.500000,3043,B
frame,10.541667,2058,B
frame,10.583333,17469,P
frame,10.625000,2699,B
frame,10.666667,3753,B
frame,10.708333,2556,B
frame,10.750000,16942,P
frame,10.791667,2665,B
frame,10.833333,3319,B
frame,10.875000,2134,B
frame,10.916667,13363,P
frame,10.958333,2741,B
frame,11.000000,4016,B
frame,11.041667,2638,B
frame,11.083333,16708,P
frame,11.125000,2748,B
frame,11.166667,3951,B
frame,11.208333,2863,B
frame,11.250000,19498,P
frame,11.291667,2800,B
frame,11.333333,3602,B
frame,11.375000,2867,B
frame,11.416667,13737,P
frame,11.458333,2552,B
frame,11.500000,3588,B
frame,11.541667,2384,B
frame,11.583333,18795,P
frame,11.625000,3141,B
frame,11.666667,4127,B
frame,11.708333,2802,B
frame,11.750000,17178,P
frame,11.791667,3159,B
frame,11.833333,3832,B
frame,11.875000,2697,B
frame,11.916667,16596,P
frame,11.958333,2929,B
frame,12.000000,3939,B
frame,12.041667,2842,B
frame,12.083333,19185,P
frame,12.125000,3134,B
frame,12.166667,4280,B
frame,12.208333,2761,B
frame,12.250000,16667,P
frame,12.291667,3056,B
frame,12.333333,3736,B
frame,12.375000,2710,B
frame,12.416667,24384,P
frame,12.458333,3233,B
frame,12.500000,3929,B
frame,12.541667,2704,B
frame,12.583333,18687,P
frame,12.625000,3194,B
frame,12.666667,4028,B
frame,12.708333,2697,B
frame,12.750000,20125,P
frame,12.791667,3133,B
frame,12.833333,4024,B
frame,12.875000,2772,B
frame,12.916667,18141,P
frame,12.958333,3032,B
frame,13.000000,3852,B
frame,13.041667,2684,B
frame,13.083333,16952,P
frame,13.125000,3150,B
frame,13.166667,3742,B
frame,13.208333,2873,B
frame,13.250000,19884,P
frame,13.291667,2834,B
frame,13.333333,4173,B
frame,13.375000,3080,B
frame,13.416667,17459,P
frame,13.458333,3065,B
frame,13.500000,3717,B
frame,13.541667,2686,B
frame,13.583333,17043,P
frame,13.625000,2867,B
frame,13.666667,4162,B
frame,13.708333,2785,B
frame,13.750000,17678,P
frame,13.791667,3241,B
frame,13.833333,3890,B
frame,13.875000,2838,B
frame,13.916667,18181,P
frame,13.958333,2875,B
frame,14.000000,4118,B
frame,14.041667,3072,B
frame,14.083333,16679,P
frame,14.125000,3252,B
frame,14.166667,4113,B
frame,14.208333,2695,B
frame,14.250000,16843,P
frame,14.291667,3130,B
frame,14.333333,4133,B
frame,14.375000,3091,B
frame,14.416667,15953,P
frame,14.458333,3243,B
frame,14.500000,4080,B
frame,14.541667,2992,B
frame,14.583333,14631,P
frame,14.625000,3193,B
frame,14.666667,4529,B
frame,14.708333,3091,B
frame,14.750000,11276,P
frame,14.791667,3143,B
frame,14.833333,5001,B
frame,14.875000,3476,B
frame,14.916667,6460,P
frame,14.958333,3035,P
frame,15.000000,130729,I
frame,15.041667,2441,B
frame,15.083333,4457,B
frame,15.125000,2749,B
frame,15.166667,16679,P
frame,15.208333,2884,B
frame,15.250000,4909,B
frame,15.291667,2530,B
frame,15.333333,18644,P
frame,15.375000,2886,B
frame,15.416667,5345,B
frame,15.458333,2848,B
frame,15.500000,19815,P
frame,15.541667,2638,B
frame,15.583333,4720,B
frame,15.625000,2446,B
frame,15.666667,17804,P
frame,15.708333,2107,B
frame,15.750000,4444,B
frame,15.791667,2148,B
frame,15.833333,15092,P
frame,15.875000,2309,B
frame,15.916667,4372,B
frame,15.958333,1960,B
frame,16.000000,15973,P
frame,16.041667,2640,B
frame,16.083333,4197,B
frame,16.125000,2064,B
frame,16.166667,16181,P
frame,16.208333,2350,B
frame,16.250000,4300,B
frame,16.291667,2106,B
frame,16.333333,15498,P
frame,16.375000,2054,B
frame,16.416667,4300,B
frame,16.458333,2202,B
frame,16.500000,15454,P
frame,16.541667,2600,B
frame,16.583333,5045,B
frame,16.625000,3168,B
frame,16.666667,20982,P
frame,16.708333,3248,B
frame,16.750000,5934,B
frame,16.791667,2740,B
frame,16.833333,21960,P
frame,16.875000,2459,B
frame,16.916667,4762,B
frame,16.958333,2387,B
frame,17.000000,19675,P
frame,17.041667,2687,B
frame,17.083333,5401,B
frame,17.125000,2851,B
frame,17.166667,21571,P
frame,17.208333,2670,B
frame,17.250000,4621,B
frame,17.291667,2284,B
frame,17.333333,18279,P
frame,17.375000,2809,B
frame,17.416667,4638,B
frame,17.458333,2409,B
frame,17.500000,20325,P
frame,17.541667,3003,B
frame,17.583333,5914,B
frame,17.625000,3314,B
frame,17.666667,22871,P
frame,17.708333,3028,B
frame,17.750000,5582,B
frame,17.791667,2790,B
frame,17.833333,22653,P
frame,17.875000,3138,B
frame,17.916667,5947,B
frame,17.958333,3163,B
frame,18.000000,20387,P
frame,18.041667,2756,B
frame,18.083333,4825,B
frame,18.125000,2361,B
frame,18.166667,20511,P
frame,18.208333,2525,B
frame,18.250000,4867,B
frame,18.291667,2341,B
frame,18.333333,20741,P
frame,18.375000,2606,B
frame,18.416667,5068,B
frame,18.458333,2435,B
frame,18.500000,21225,P
frame,18.541667,2709,B
frame,18.583333,5004,B
frame,18.625000,2570,B
frame,18.666667,20053,P
frame,18.708333,3010,B
frame,18.750000,5145,B
frame,18.791667,2687,B
frame,18.833333,18945,P
frame,18.875000,2869,B
frame,18.916667,5147,B
frame,18.958333,2599,B
frame,19.000000,21891,P
frame,19.041667,2939,B
frame,19.083333,5603,B
frame,19.125000,2619,B
frame,19.166667,26149,P
frame,19.208333,2526,B
frame,19.250000,4293,B
frame,19.291667,2026,B
frame,19.333333,19658,P
frame,19.375000,2278,B
frame,19.416667,4273,B
frame,19.458333,2091,B
frame,19.500000,22899,P
frame,19.541667,2815,B
frame,19.583333,4777,B
frame,19.625000,2461,B
frame,19.666667,21098,P
frame,19.708333,2356,B
frame,19.750000,4069,B
frame,19.791667,2117,B
frame,19.833333,19140,P
frame,19.875000,2408,B
frame,19.916667,4942,B
frame,19.958333,2442,B
frame,20.000000,23078,P
frame,20.041667,2567,B
frame,20.083333,4420,B
frame,20.125000,2289,B
frame,20.166667,20718,P
frame,20.208333,2553,B
frame,20.250000,5297,B
frame,20.291667,2660,B
frame,20.333333,21283,P
frame,20.375000,3154,B
frame,20.416667,5832,B
frame,20.458333,3003,B
frame,20.500000,21358,P
frame,20.541667,3505,B
frame,20.583333,6391,B
frame,20.625000,3441,B
frame,20.666667,22919,P
frame,20.708333,3933,B
frame,20.750000,6962,B
frame,20.791667,3633,B
frame,20.833333,20841,P
frame,20.875000,3288,B
frame,20.916667,6774,B
frame,20.958333,3561,B
frame,21.000000,21237,P
frame,21.041667,3768,B
frame,21.083333,7613,B
frame,21.125000,3969,B
frame,21.166667,21643,P
frame,21.208333,3760,B
frame,21.250000,6544,B
frame,21.291667,3597,B
frame,21.333333,21235,P
frame,21.375000,3254,B
frame,21.416667,6356,B
frame,21.458333,3197,B
frame,21.500000,21376,P
frame,21.541667,3274,B
frame,21.583333,6629,B
frame,21.625000,3035,B
frame,21.666667,21644,P
frame,21.708333,2754,B
frame,21.750000,5485,B
frame,21.791667,2849,B
frame,21.833333,17904,P
frame,21.875000,2821,B
frame,21.916667,5032,B
frame,21.958333,2455,B
frame,22.000000,14834,P
frame,22.041667,2413,B
frame,22.083333,4983,B
frame,22.125000,2361,B
frame,22.166667,15737,P
frame,22.208333,2496,B
frame,22.250000,5027,B
frame,22.291667,2515,B
frame,22.333333,18455,P
frame,22.375000,3093,B
frame,22.416667,5498,B
frame,22.458333,2819,B
frame,22.500000,19056,P
frame,22.541667,3002,B
frame,22.583333,6079,B
frame,22.625000,3156,B
frame,22.666667,18660,P
frame,22.708333,3059,B
frame,22.750000,5660,B
frame,22.791667,2597,B
frame,22.833333,18766,P
frame,22.875000,2723,B
frame,22.916667,4601,B
frame,22.958333,2433,B
frame,23.000000,18619,P
frame,23.041667,2146,B
frame,23.083333,4041,B
frame,23.125000,1974,B
frame,23.166667,15086,P
frame,23.208333,2548,B
frame,23.250000,4404,B
frame,23.291667,2734,B
frame,23.333333,15526,P
frame,23.375000,3090,B
frame,23.416667,4940,B
frame,23.458333,2915,B
frame,23.500000,18578,P
frame,23.541667,3223,B
frame,23.583333,5111,B
frame,23.625000,2756,B
frame,23.666667,17303,P
frame,23.708333,3240,B
frame,23.750000,5062,B
frame,23.791667,3066,B
frame,23.833333,19182,P
frame,23.875000,2912,B
frame,23.916667,4385,B
frame,23.958333,2729,B
frame,24.000000,17601,P
frame,24.041667,2537,B
frame,24.083333,3927,B
frame,24.125000,2248,B
frame,24.166667,17786,P
frame,24.208333,2647,B
frame,24.250000,3155,B
frame,24.291667,1576,B
frame,24.333333,21816,P
frame,24.375000,2802,B
frame,24.416667,3154,B
frame,24.458333,1758,B
frame,24.500000,16859,P
frame,24.541667,2250,B
frame,24.583333,3410,B
frame,24.625000,1847,B
frame,24.666667,16388,P
frame,24.708333,2389,B
frame,24.750000,3658,B
frame,24.791667,1689,B
frame,24.833333,19038,P
frame,24.875000,2136,B
frame,24.916667,3817,B
frame,24.958333,2352,B
frame,25.000000,18245,P
frame,25.041667,2519,B
frame,25.083333,3416,B
frame,25.125000,2080,B
frame,25.166667,20347,P
frame,25.208333,2447,B
frame,25.250000,3470,B
frame,25.291667,2380,B
frame,25.333333,17776,P
frame,25.375000,2028,P
frame,25.416667,135909,I
frame,25.458333,2039,B
frame,25.500000,3340,B
frame,25.541667,2174,B
frame,25.583333,12435,P
frame,25.625000,2595,B
frame,25.666667,3585,B
frame,25.708333,2234,B
frame,25.750000,14859,P
frame,25.791667,2214,B
frame,25.833333,3176,B
frame,25.875000,1462,B
frame,25.916667,13824,P
frame,25.958333,2203,B
frame,26.000000,3981,B
frame,26.041667,2113,B
frame,26.083333,17040,P
frame,26.125000,2043,B
frame,26.166667,3302,B
frame,26.208333,1648,B
frame,26.250000,16072,P
frame,26.291667,1976,B
frame,26.333333,2845,B
frame,26.375000,1541,B
frame,26.416667,16971,P
frame,26.458333,1708,B
frame,26.500000,3078,B
frame,26.541667,1710,B
frame,26.583333,14806,P
frame,26.625000,1793,B
frame,26.666667,2904,B
frame,26.708333,1538,B
frame,26.750000,12835,P
frame,26.791667,1606,B
frame,26.833333,3252,B
frame,26.875000,1664,B
frame,26.916667,16794,P
frame,26.958333,1802,B
frame,27.000000,3136,B
frame,27.041667,1751,B
frame,27.083333,15864,P
frame,27.125000,1798,B
frame,27.166667,3278,B
frame,27.208333,1349,B
frame,27.250000,13454,P
frame,27.291667,1721,B
frame,27.333333,2891,B
frame,27.375000,1505,B
frame,27.416667,12568,P
frame,27.458333,1780,B
frame,27.500000,3542,B
frame,27.541667,2288,B
frame,27.583333,15347,P
frame,27.625000,4012,B
frame,27.666667,7219,B
frame,27.708333,3752,B
frame,27.750000,18923,P
frame,27.791667,3678,B
frame,27.833333,6663,B
frame,27.875000,3653,B
frame,27.916667,19498,P
frame,27.958333,4139,B
frame,28.000000,6627,B
frame,28.041667,3852,B
frame,28.083333,20932,P
frame,28.125000,3185,B
frame,28.166667,5256,B
frame,28.208333,2648,B
frame,28.250000,19154,P
frame,28.291667,2246,B
frame,28.333333,3986,B
frame,28.375000,2310,B
frame,28.416667,15491,P
frame,28.458333,2896,B
frame,28.500000,4636,B
frame,28.541667,3054,B
frame,28.583333,17736,P
frame,28.625000,3758,B
frame,28.666667,6183,B
frame,28.708333,3691,B
frame,28.750000,19833,P
frame,28.791667,3325,B
frame,28.833333,5493,B
frame,28.875000,3021,B
frame,28.916667,17659,P
frame,28.958333,3642,B
frame,29.000000,6212,B
frame,29.041667,3870,B
frame,29.083333,17668,P
frame,29.125000,4397,B
frame,29.166667,6736,B
frame,29.208333,3509,B
frame,29.250000,18450,P
frame,29.291667,3500,B
frame,29.333333,6182,B
frame,29.375000,3378,B
frame,29.416667,18480,P
frame,29.458333,3572,B
frame,29.500000,6406,B
frame,29.541667,3946,B
frame,29.583333,17443,P
frame,29.625000,4004,B
frame,29.666667,7361,B
frame,29.708333,4313,B
frame,29.750000,16281,P
frame,29.791667,4621,B
frame,29.833333,9581,B
frame,29.875000,5238,B
frame,29.916667,13974,P
frame,29.958333,5767,P
