frame,pts_time,size,type
frame,6.291667,20697,B
frame,6.333333,28322,B
frame,6.375000,23721,B
frame,6.416667,71995,P
frame,6.458333,20769,B
frame,6.500000,29328,B
frame,6.541667,12696,B
frame,6.583333,99112,P
frame,6.625000,11713,B
frame,6.666667,19666,B
frame,6.708333,10406,B
frame,6.750000,94247,P
frame,6.791667,9378,B
frame,6.833333,16939,B
frame,6.875000,7671,B
frame,6.916667,89360,P
frame,6.958333,7456,B
frame,7.000000,13210,B
frame,7.041667,7622,B
frame,7.083333,65097,P
frame,7.125000,7572,B
frame,7.166667,12964,B
frame,7.208333,7456,B
frame,7.250000,58727,P
frame,7.291667,6889,B
frame,7.333333,19588,B
frame,7.375000,17751,B
frame,7.416667,60595,P
frame,7.458333,29793,B
frame,7.500000,37713,B
frame,7.541667,23635,B
frame,7.583333,103444,P
frame,7.625000,14970,B
frame,7.666667,26942,B
frame,7.708333,15038,B
frame,7.750000,75286,P
frame,7.791667,16466,B
frame,7.833333,31511,B
frame,7.875000,26094,B
frame,7.916667,67324,P
frame,7.958333,25108,B
frame,8.000000,32719,B
frame,8.041667,25302,B
frame,8.083333,78017,P
frame,8.125000,28584,B
frame,8.166667,37485,B
frame,8.208333,28981,B
frame,8.250000,81775,P
frame,8.291667,25487,B
frame,8.333333,31508,B
frame,8.375000,24281,B
frame,8.416667,76903,P
frame,8.458333,20638,B
frame,8.500000,26914,B
frame,8.541667,15104,B
frame,8.583333,99977,P
frame,8.625000,9738,B
frame,8.666667,15758,B
frame,8.708333,8203,B
frame,8.750000,72018,P
frame,8.791667,8812,B
frame,8.833333,15460,B
frame,8.875000,8828,B
frame,8.916667,75274,P
frame,8.958333,8518,B
frame,9.000000,14342,B
frame,9.041667,8690,B
frame,9.083333,80023,P
frame,9.125000,9015,B
frame,9.166667,14627,B
frame,9.208333,7611,B
frame,9.250000,77261,P
frame,9.291667,15490,B
frame,9.333333,30156,B
frame,9.375000,23188,B
frame,9.416667,86968,P
frame,9.458333,22395,B
frame,9.500000,34120,B
frame,9.541667,20725,B
frame,9.583333,125454,P
frame,9.625000,13754,B
frame,9.666667,20470,B
frame,9.708333,7869,B
frame,9.750000,123199,P
frame,9.791667,7815,B
frame,9.833333,13477,B
frame,9.875000,7105,B
frame,9.916667,85482,P
frame,9.958333,6629,B
frame,10.000000,10634,B
frame,10.041667,6146,B
frame,10.083333,70479,P
frame,10.125000,6223,B
frame,10.166667,9295,B
frame,10.208333,5074,B
frame,10.250000,64423,P
frame,10.291667,6113,B
frame,10.333333,10216,B
frame,10.375000,6242,B
frame,10.416667,68618,P
frame,10.458333,7489,B
frame,10.500000,12740,B
frame,10.541667,7923,B
frame,10.583333,70490,P
frame,10.625000,8326,B
frame,10.666667,7514,B
frame,10.708333,53744,P
frame,10.750000,206750,I
frame,10.791667,6294,B
frame,10.833333,8021,B
frame,10.875000,6114,B
frame,10.916667,18887,P
frame,10.958333,6788,B
frame,11.000000,8422,B
frame,11.041667,6481,B
frame,11.083333,20619,P
frame,11.125000,6640,B
frame,11.166667,8684,B
frame,11.208333,6609,B
frame,11.250000,37279,P
frame,11.291667,56148,P
frame,11.333333,51552,P
frame,11.375000,55684,P
frame,11.416667,40147,B
frame,11.458333,32363,B
frame,11.500000,16282,B
frame,11.541667,130253,P
frame,11.583333,10202,B
frame,11.625000,13030,B
frame,11.666667,9149,B
frame,11.708333,48188,P
frame,11.750000,9783,B
frame,11.791667,13849,B
frame,11.833333,9993,B
frame,11.875000,43525,P
frame,11.916667,10398,B
frame,11.958333,27913,P
frame,12.000000,182889,I
frame,12.041667,25923,B
frame,12.083333,36662,B
frame,12.125000,24358,B
frame,12.166667,51418,P
frame,12.208333,26926,B
frame,12.250000,39623,B
frame,12.291667,31518,B
frame,12.333333,55438,P
frame,12.375000,24418,B
frame,12.416667,37381,B
frame,12.458333,23494,B
frame,12.500000,55444,P
frame,12.541667,24386,B
frame,12.583333,35337,B
frame,12.625000,23826,B
frame,12.666667,62353,P
frame,12.708333,22486,B
frame,12.750000,33683,B
frame,12.791667,21505,B
frame,12.833333,63498,P
frame,12.875000,17649,B
frame,12.916667,37575,B
frame,12.958333,23187,B
frame,13.000000,45587,P
frame,13.041667,49180,P
frame,13.083333,37604,B
frame,13.125000,54732,P
frame,13.166667,24319,B
frame,13.208333,31222,B
frame,13.250000,22051,B
frame,13.291667,55804,P
frame,13.333333,26608,B
frame,13.375000,38401,B
frame,13.416667,23403,B
frame,13.458333,64815,P
frame,13.500000,20195,B
frame,13.541667,32851,B
frame,13.583333,19424,B
frame,13.625000,62663,P
frame,13.666667,713011,I
frame,13.708333,3707,B
frame,13.750000,9194,B
frame,13.791667,8501,B
frame,13.833333,34166,P
frame,13.875000,12430,B
frame,13.916667,20848,B
frame,13.958333,11796,B
frame,14.000000,51850,P
frame,14.041667,12552,B
frame,14.083333,21439,B
frame,14.125000,13356,B
frame,14.166667,51258,P
frame,14.208333,12956,B
frame,14.250000,19609,B
frame,14.291667,18879,B
frame,14.333333,41916,P
frame,14.375000,17102,B
frame,14.416667,21487,B
frame,14.458333,17039,B
frame,14.500000,61351,P
frame,14.541667,11953,B
frame,14.583333,14730,B
frame,14.625000,7069,B
frame,14.666667,54710,P
frame,14.708333,4784,B
frame,14.750000,7842,B
frame,14.791667,3914,B
frame,14.833333,37105,P
frame,14.875000,4461,B
frame,14.916667,7253,B
frame,14.958333,7396,B
frame,15.000000,32968,P
frame,15.041667,13404,B
frame,15.083333,21982,B
frame,15.125000,14506,B
frame,15.166667,45163,P
frame,15.208333,17032,B
frame,15.250000,14131,B
frame,15.291667,40167,P
frame,15.333333,311631,I
frame,15.375000,4020,B
frame,15.416667,6270,B
frame,15.458333,7604,B
frame,15.500000,53808,P
frame,15.541667,11212,B
frame,15.583333,9987,B
frame,15.625000,7412,B
frame,15.666667,53303,P
frame,15.708333,7735,B
frame,15.750000,10820,B
frame,15.791667,6885,B
frame,15.833333,51419,P
frame,15.875000,7347,B
frame,15.916667,9867,B
frame,15.958333,5792,B
frame,16.000000,47613,P
frame,16.041667,6779,B
frame,16.083333,9717,B
frame,16.125000,5636,B
frame,16.166667,45749,P
frame,16.208333,4642,B
frame,16.250000,6848,B
frame,16.291667,6952,B
frame,16.333333,44770,P
frame,16.375000,9121,B
frame,16.416667,10770,B
frame,16.458333,6904,B
frame,16.500000,49357,P
frame,16.541667,8087,B
frame,16.583333,12525,B
frame,16.625000,7974,B
frame,16.666667,49772,P
frame,16.708333,6949,B
frame,16.750000,10248,B
frame,16.791667,6036,B
frame,16.833333,50404,P
frame,16.875000,6323,B
frame,16.916667,5465,B
frame,16.958333,45478,P
frame,17.000000,765660,I
frame,17.041667,15321,B
frame,17.083333,34808,B
frame,17.125000,20872,B
frame,17.166667,117102,P
frame,17.208333,17477,B
frame,17.250000,21989,B
frame,17.291667,11172,B
frame,17.333333,104454,P
frame,17.375000,9632,B
frame,17.416667,22111,B
frame,17.458333,15208,B
frame,17.500000,69497,P
frame,17.541667,15868,B
frame,17.583333,24018,B
frame,17.625000,16340,B
frame,17.666667,99653,P
frame,17.708333,11931,B
frame,17.750000,20361,B
frame,17.791667,8866,B
frame,17.833333,74521,P
frame,17.875000,10162,B
frame,17.916667,16847,B
frame,17.958333,7306,B
frame,18.000000,58863,P
frame,18.041667,12718,B
frame,18.083333,24463,B
frame,18.125000,16746,B
frame,18.166667,73782,P
frame,18.208333,16010,B
frame,18.250000,19990,B
frame,18.291667,9450,B
frame,18.333333,83139,P
frame,18.375000,9709,B
frame,18.416667,21108,B
frame,18.458333,15728,B
frame,18.500000,52348,P
frame,18.541667,17020,B
frame,18.583333,16316,B
frame,18.625000,35146,P
frame,18.666667,314808,I
frame,18.708333,5133,B
frame,18.750000,12346,B
frame,18.791667,10209,B
frame,18.833333,49387,P
frame,18.875000,14306,B
frame,18.916667,30936,B
frame,18.958333,15850,B
frame,19.000000,74054,P
frame,19.041667,17409,B
frame,19.083333,37435,B
frame,19.125000,16261,B
frame,19.166667,85972,P
frame,19.208333,14154,B
frame,19.250000,34933,B
frame,19.291667,13648,B
frame,19.333333,89582,P
frame,19.375000,15562,B
frame,19.416667,16658,B
frame,19.458333,70291,P
frame,19.500000,641735,I
frame,19.541667,3153,B
frame,19.583333,8697,B
frame,19.625000,4002,B
frame,19.666667,18152,P
frame,19.708333,5147,B
frame,19.750000,12041,B
frame,19.791667,7080,B
frame,19.833333,41295,P
frame,19.875000,10020,B
frame,19.916667,18676,B
frame,19.958333,10397,B
frame,20.000000,76836,P
frame,20.041667,10911,B
frame,20.083333,24320,B
frame,20.125000,14403,B
frame,20.166667,78476,P
frame,20.208333,18458,B
frame,20.250000,26388,B
frame,20.291667,18083,B
frame,20.333333,120957,P
frame,20.375000,14722,B
frame,20.416667,15489,B
frame,20.458333,5646,B
frame,20.500000,96080,P
frame,20.541667,4037,B
frame,20.583333,7808,B
frame,20.625000,2786,B
frame,20.666667,47911,P
frame,20.708333,5562,B
frame,20.750000,9233,B
frame,20.791667,4831,B
frame,20.833333,58217,P
frame,20.875000,6354,B
frame,20.916667,6608,B
frame,20.958333,4443,B
frame,21.000000,24835,P
frame,21.041667,1223,B
frame,21.083333,1378,B
frame,21.125000,2748,P
frame,21.166667,178676,I
frame,21.208333,4143,B
frame,21.250000,6939,B
frame,21.291667,5074,B
frame,21.333333,36040,P
frame,21.375000,6910,B
frame,21.416667,16795,B
frame,21.458333,5513,B
frame,21.500000,50604,P
frame,21.541667,6454,B
frame,21.583333,13790,B
frame,21.625000,9924,B
frame,21.666667,54113,P
frame,21.708333,12009,B
frame,21.750000,23894,B
frame,21.791667,12811,B
frame,21.833333,45563,P
frame,21.875000,23526,B
frame,21.916667,31268,B
frame,21.958333,19636,B
frame,22.000000,99364,P
frame,22.041667,11986,B
frame,22.083333,15424,B
frame,22.125000,8058,B
frame,22.166667,64780,P
frame,22.208333,7724,B
frame,22.250000,9827,B
frame,22.291667,6218,B
frame,22.333333,47054,P
frame,22.375000,6153,B
frame,22.416667,8878,B
frame,22.458333,5898,B
frame,22.500000,32262,P
frame,22.541667,5835,B
frame,22.583333,9002,B
frame,22.625000,5552,B
frame,22.666667,28765,P
frame,22.708333,4580,B
frame,22.750000,6000,B
frame,22.791667,24387,P
frame,22.833333,485592,I
frame,22.875000,2464,B
frame,22.916667,11821,B
frame,22.958333,10514,B
frame,23.000000,59824,P
frame,23.041667,19400,B
frame,23.083333,39850,B
frame,23.125000,30383,B
frame,23.166667,82215,P
frame,23.208333,38119,B
frame,23.250000,30954,B
frame,23.291667,95240,P
frame,23.333333,25654,B
frame,23.375000,29176,B
frame,23.416667,15458,B
frame,23.458333,120001,P
frame,23.500000,9989,B
frame,23.541667,16871,B
frame,23.583333,7661,B
frame,23.625000,70909,P
frame,23.666667,7556,B
frame,23.708333,15808,B
frame,23.750000,12337,B
frame,23.791667,65079,P
frame,23.833333,13001,B
frame,23.875000,20211,B
frame,23.916667,9793,B
frame,23.958333,70817,P
frame,24.000000,7501,B
frame,24.041667,11099,B
frame,24.083333,7886,B
frame,24.125000,66597,P
frame,24.166667,5228,B
frame,24.208333,10342,B
frame,24.250000,4998,B
frame,24.291667,39317,P
frame,24.333333,5384,B
frame,24.375000,8984,B
frame,24.416667,5306,B
frame,24.458333,25315,P
frame,24.500000,474937,I
frame,24.541667,1017,B
frame,24.583333,1203,B
frame,24.625000,817,B
frame,24.666667,10674,P
frame,24.708333,1132,B
frame,24.750000,1393,B
frame,24.791667,1072,B
frame,24.833333,12810,P
frame,24.875000,5220,B
frame,24.916667,16574,B
frame,24.958333,16829,B
frame,25.000000,51379,P
frame,25.041667,23603,B
frame,25.083333,15998,B
frame,25.125000,4378,B
frame,25.166667,86790,P
frame,25.208333,3664,B
frame,25.250000,4590,B
frame,25.291667,2293,B
frame,25.333333,38744,P
frame,25.375000,3241,B
frame,25.416667,15937,B
frame,25.458333,14051,B
frame,25.500000,53603,P
frame,25.541667,17999,B
frame,25.583333,18799,B
frame,25.625000,12301,B
frame,25.666667,105073,P
frame,25.708333,5590,B
frame,25.750000,3309,B
frame,25.791667,1943,B
frame,25.833333,53484,P
frame,25.875000,1987,B
frame,25.916667,2781,B
frame,25.958333,1591,B
frame,26.000000,24352,P
frame,26.041667,2379,B
frame,26.083333,2029,B
frame,26.125000,26109,P
frame,26.166667,618387,I
frame,26.208333,5758,B
frame,26.250000,15819,B
frame,26.291667,11331,B
frame,26.333333,95626,P
frame,26.375000,7108,B
frame,26.416667,11230,B
frame,26.458333,7062,B
frame,26.500000,44925,P
frame,26.541667,8606,B
frame,26.583333,16923,B
frame,26.625000,22924,B
frame,26.666667,76071,P
frame,26.708333,29315,B
frame,26.750000,48197,B
frame,26.791667,30245,B
frame,26.833333,107050,P
frame,26.875000,20985,B
frame,26.916667,31958,B
frame,26.958333,14261,B
frame,27.000000,150033,P
frame,27.041667,10191,B
frame,27.083333,12478,B
frame,27.125000,7273,B
frame,27.166667,110333,P
frame,27.208333,6494,B
frame,27.250000,9069,B
frame,27.291667,5267,B
frame,27.333333,83787,P
frame,27.375000,5266,B
frame,27.416667,11004,B
frame,27.458333,7391,B
frame,27.500000,81765,P
frame,27.541667,7279,B
frame,27.583333,9427,B
frame,27.625000,5262,B
frame,27.666667,110451,P
frame,27.708333,6851,B
frame,27.750000,11461,B
frame,27.791667,6838,B
frame,27.833333,94861,P
frame,27.875000,9657,B
frame,27.916667,17243,B
frame,27.958333,9656,B
frame,28.000000,122173,P
frame,28.041667,10321,B
frame,28.083333,15926,B
frame,28.125000,7808,B
frame,28.166667,137679,P
frame,28.208333,7963,B
frame,28.250000,11469,B
frame,28.291667,7212,B
frame,28.333333,118653,P
frame,28.375000,7532,B
frame,28.416667,10512,B
frame,28.458333,7171,B
frame,28.500000,115387,P
frame,28.541667,8247,B
frame,28.583333,12373,B
frame,28.625000,8473,B
frame,28.666667,126888,P
frame,28.708333,9482,B
frame,28.750000,22786,B
frame,28.791667,16986,B
frame,28.833333,111746,P
frame,28.875000,17309,B
frame,28.916667,26423,B
frame,28.958333,15709,B
frame,29.000000,153917,P
frame,29.041667,14364,B
frame,29.083333,19271,B
frame,29.125000,13025,B
frame,29.166667,157646,P
frame,29.208333,13045,B
frame,29.250000,19241,B
frame,29.291667,12272,B
frame,29.333333,142696,P
frame,29.375000,10987,B
frame,29.416667,18577,B
frame,29.458333,10497,B
frame,29.500000,116436,P
frame,29.541667,9627,B
frame,29.583333,15103,B
frame,29.625000,9150,B
frame,29.666667,97193,P
frame,29.708333,7805,B
frame,29.750000,12618,B
frame,29.791667,6493,B
frame,29.833333,77105,P
frame,29.875000,6463,B
frame,29.916667,5665,B
frame,29.958333,22264,P
