frame,pts_time,size,type
frame,4.000000,8469,P
frame,4.041667,3233,B
frame,4.083333,3045,B
frame,4.125000,7432,P
frame,4.166667,3126,B
frame,4.208333,4186,B
frame,4.250000,2964,B
frame,4.291667,8029,P
frame,4.333333,6219,P
frame,4.375000,3292,B
frame,4.416667,8483,P
frame,4.458333,2973,B
frame,4.500000,3470,B
frame,4.541667,2661,B
frame,4.583333,8092,P
frame,4.625000,2257,B
frame,4.666667,2622,B
frame,4.708333,1289,B
frame,4.750000,7873,P
frame,4.791667,946,B
frame,4.833333,1507,B
frame,4.875000,628,B
frame,4.916667,6032,P
frame,4.958333,643,B
frame,5.000000,1410,B
frame,5.041667,714,B
frame,5.083333,5344,P
frame,5.125000,1600,B
frame,5.166667,2627,B
frame,5.208333,1616,B
frame,5.250000,7146,P
frame,5.291667,1416,B
frame,5.333333,1450,B
frame,5.375000,561,B
frame,5.416667,7213,P
frame,5.458333,499,B
frame,5.500000,896,B
frame,5.541667,311,B
frame,5.583333,5773,P
frame,5.625000,463,B
frame,5.666667,897,B
frame,5.708333,336,B
frame,5.750000,5799,P
frame,5.791667,427,B
frame,5.833333,883,B
frame,5.875000,384,B
frame,5.916667,5150,P
frame,5.958333,486,B
frame,6.000000,1091,B
frame,6.041667,493,B
frame,6.083333,4792,P
frame,6.125000,1091,B
frame,6.166667,2491,B
frame,6.208333,1735,B
frame,6.250000,7640,P
frame,6.291667,2652,B
frame,6.333333,4249,B
frame,6.375000,3680,B
frame,6.416667,10508,P
frame,6.458333,2112,B
frame,6.500000,2668,B
frame,6.541667,1064,B
frame,6.583333,9621,P
frame,6.625000,895,B
frame,6.666667,1586,B
frame,6.708333,583,B
frame,6.750000,9069,P
frame,6.791667,827,B
frame,6.833333,1386,B
frame,6.875000,611,B
frame,6.916667,6856,P
frame,6.958333,537,B
frame,7.000000,881,B
frame,7.041667,465,B
frame,7.083333,3697,P
frame,7.125000,522,B
frame,7.166667,1077,B
frame,7.208333,426,B
frame,7.250000,5274,P
frame,7.291667,513,B
frame,7.333333,1519,B
frame,7.375000,1438,B
frame,7.416667,8482,P
frame,7.458333,3929,B
frame,7.500000,4740,B
frame,7.541667,2852,B
frame,7.583333,13312,P
frame,7.625000,1712,B
frame,7.666667,3127,B
frame,7.708333,1597,B
frame,7.750000,8760,P
frame,7.791667,1748,B
frame,7.833333,3794,B
frame,7.875000,3405,B
frame,7.916667,9987,P
frame,7.958333,3971,B
frame,8.000000,5838,B
frame,8.041667,4171,B
frame,8.083333,11894,P
frame,8.125000,5012,B
frame,8.166667,6269,B
frame,8.208333,4339,B
frame,8.250000,11499,P
frame,8.291667,3972,B
frame,8.333333,5285,B
frame,8.375000,3264,B
frame,8.416667,12129,P
frame,8.458333,2536,B
frame,8.500000,3127,B
frame,8.541667,1538,B
frame,8.583333,9260,P
frame,8.625000,783,B
frame,8.666667,1616,B
frame,8.708333,658,B
frame,8.750000,5359,P
frame,8.791667,844,B
frame,8.833333,1585,B
frame,8.875000,671,B
frame,8.916667,6207,P
frame,8.958333,770,B
frame,9.000000,1542,B
frame,9.041667,700,B
frame,9.083333,6464,P
frame,9.125000,858,B
frame,9.166667,1377,B
frame,9.208333,512,B
frame,9.250000,7439,P
frame,9.291667,1362,B
frame,9.333333,3092,B
frame,9.375000,2100,B
frame,9.416667,9984,P
frame,9.458333,2692,B
frame,9.500000,4279,B
frame,9.541667,2174,B
frame,9.583333,13159,P
frame,9.625000,1474,B
frame,9.666667,1733,B
frame,9.708333,811,B
frame,9.750000,10315,P
frame,9.791667,839,B
frame,9.833333,1241,B
frame,9.875000,622,B
frame,9.916667,8686,P
frame,9.958333,654,B
frame,10.000000,1117,B
frame,10.041667,591,B
frame,10.083333,4907,P
frame,10.125000,646,B
frame,10.166667,1114,B
frame,10.208333,538,B
frame,10.250000,4673,P
frame,10.291667,871,B
frame,10.333333,1343,B
frame,10.375000,756,B
frame,10.416667,5749,P
frame,10.458333,1138,B
frame,10.500000,1684,B
frame,10.541667,1000,B
frame,10.583333,6725,P
frame,10.625000,1105,B
frame,10.666667,908,B
frame,10.708333,2865,P
frame,10.750000,21496,I
frame,10.791667,362,B
frame,10.833333,490,B
frame,10.875000,244,B
frame,10.916667,2325,P
frame,10.958333,457,B
frame,11.000000,608,B
frame,11.041667,313,B
frame,11.083333,2889,P
frame,11.125000,427,B
frame,11.166667,715,B
frame,11.208333,567,B
frame,11.250000,5555,P
frame,11.291667,9158,P
frame,11.333333,10720,P
frame,11.375000,10605,P
frame,11.416667,4011,B
frame,11.458333,2359,B
frame,11.500000,1433,B
frame,11.541667,15793,P
frame,11.583333,1033,B
frame,11.625000,1341,B
frame,11.666667,1116,B
frame,11.708333,5132,P
frame,11.750000,1443,B
frame,11.791667,1965,B
frame,11.833333,1455,B
frame,11.875000,3879,P
frame,11.916667,935,B
frame,11.958333,1102,P
frame,12.000000,18024,I
frame,12.041667,2524,B
frame,12.083333,4420,B
frame,12.125000,2573,B
frame,12.166667,8594,P
frame,12.208333,2797,B
frame,12.250000,4955,B
frame,12.291667,3560,B
frame,12.333333,9080,P
frame,12.375000,2841,B
frame,12.416667,4945,B
frame,12.458333,2663,B
frame,12.500000,8993,P
frame,12.541667,2705,B
frame,12.583333,4097,B
frame,12.625000,2543,B
frame,12.666667,9719,P
frame,12.708333,2292,B
frame,12.750000,3447,B
frame,12.791667,1980,B
frame,12.833333,8859,P
frame,12.875000,1725,B
frame,12.916667,3405,B
frame,12.958333,2142,B
frame,13.000000,7562,P
frame,13.041667,8366,P
frame,13.083333,5672,B
frame,13.125000,8170,P
frame,13.166667,3167,B
frame,13.208333,3972,B
frame,13.250000,1937,B
frame,13.291667,7394,P
frame,13.333333,2286,B
frame,13.375000,3646,B
frame,13.416667,2206,B
frame,13.458333,8377,P
frame,13.500000,2168,B
frame,13.541667,3444,B
frame,13.583333,1868,B
frame,13.625000,7541,P
frame,13.666667,66305,I
frame,13.708333,261,B
frame,13.750000,458,B
frame,13.791667,586,B
frame,13.833333,2561,P
frame,13.875000,934,B
frame,13.916667,1635,B
frame,13.958333,898,B
frame,14.000000,4779,P
frame,14.041667,1051,B
frame,14.083333,1972,B
frame,14.125000,1059,B
frame,14.166667,5017,P
frame,14.208333,959,B
frame,14.250000,1930,B
frame,14.291667,1605,B
frame,14.333333,5119,P
frame,14.375000,1702,B
frame,14.416667,2771,B
frame,14.458333,1683,B
frame,14.500000,7879,P
frame,14.541667,989,B
frame,14.583333,1197,B
frame,14.625000,548,B
frame,14.666667,5471,P
frame,14.708333,518,B
frame,14.750000,711,B
frame,14.791667,267,B
frame,14.833333,4496,P
frame,14.875000,521,B
frame,14.916667,949,B
frame,14.958333,599,B
frame,15.000000,4245,P
frame,15.041667,1487,B
frame,15.083333,3145,B
frame,15.125000,1936,B
frame,15.166667,6973,P
frame,15.208333,2608,B
frame,15.250000,2122,B
frame,15.291667,6947,P
frame,15.333333,28285,I
frame,15.375000,289,B
frame,15.416667,592,B
frame,15.458333,874,B
frame,15.500000,3264,P
frame,15.541667,1218,B
frame,15.583333,596,B
frame,15.625000,610,B
frame,15.666667,2681,P
frame,15.708333,513,B
frame,15.750000,898,B
frame,15.791667,377,B
frame,15.833333,2389,P
frame,15.875000,647,B
frame,15.916667,868,B
frame,15.958333,289,B
frame,16.000000,3141,P
frame,16.041667,494,B
frame,16.083333,801,B
frame,16.125000,225,B
frame,16.166667,3245,P
frame,16.208333,533,B
frame,16.250000,823,B
frame,16.291667,688,B
frame,16.333333,3399,P
frame,16.375000,1622,B
frame,16.416667,1786,B
frame,16.458333,1076,B
frame,16.500000,4383,P
frame,16.541667,1091,B
frame,16.583333,1669,B
frame,16.625000,1104,B
frame,16.666667,3752,P
frame,16.708333,772,B
frame,16.750000,1188,B
frame,16.791667,598,B
frame,16.833333,3376,P
frame,16.875000,338,B
frame,16.916667,259,B
frame,16.958333,1361,P
frame,17.000000,82213,I
frame,17.041667,1534,B
frame,17.083333,3120,B
frame,17.125000,2773,B
frame,17.166667,7686,P
frame,17.208333,2514,B
frame,17.250000,2463,B
frame,17.291667,1489,B
frame,17.333333,9161,P
frame,17.375000,1357,B
frame,17.416667,2716,B
frame,17.458333,2183,B
frame,17.500000,6029,P
frame,17.541667,2605,B
frame,17.583333,3598,B
frame,17.625000,2523,B
frame,17.666667,8662,P
frame,17.708333,1883,B
frame,17.750000,2419,B
frame,17.791667,1184,B
frame,17.833333,5253,P
frame,17.875000,1361,B
frame,17.916667,1764,B
frame,17.958333,832,B
frame,18.000000,4707,P
frame,18.041667,1222,B
frame,18.083333,2662,B
frame,18.125000,2357,B
frame,18.166667,6329,P
frame,18.208333,1989,B
frame,18.250000,1938,B
frame,18.291667,1295,B
frame,18.333333,6228,P
frame,18.375000,1214,B
frame,18.416667,2368,B
frame,18.458333,2056,B
frame,18.500000,4885,P
frame,18.541667,2421,B
frame,18.583333,2247,B
frame,18.625000,4143,P
frame,18.666667,29465,I
frame,18.708333,558,B
frame,18.750000,1087,B
frame,18.791667,1103,B
frame,18.833333,3203,P
frame,18.875000,1593,B
frame,18.916667,2409,B
frame,18.958333,1695,B
frame,19.000000,6914,P
frame,19.041667,1908,B
frame,19.083333,3200,B
frame,19.125000,1771,B
frame,19.166667,9049,P
frame,19.208333,1832,B
frame,19.250000,2056,B
frame,19.291667,1301,B
frame,19.333333,6450,P
frame,19.375000,1503,B
frame,19.416667,1475,B
frame,19.458333,5791,P
frame,19.500000,80293,I
frame,19.541667,481,B
frame,19.583333,868,B
frame,19.625000,395,B
frame,19.666667,2249,P
frame,19.708333,685,B
frame,19.750000,1205,B
frame,19.791667,865,B
frame,19.833333,4801,P
frame,19.875000,1316,B
frame,19.916667,2374,B
frame,19.958333,1593,B
frame,20.000000,9316,P
frame,20.041667,1455,B
frame,20.083333,2588,B
frame,20.125000,1468,B
frame,20.166667,9143,P
frame,20.208333,1918,B
frame,20.250000,2960,B
frame,20.291667,1634,B
frame,20.333333,13229,P
frame,20.375000,1121,B
frame,20.416667,1184,B
frame,20.458333,654,B
frame,20.500000,7891,P
frame,20.541667,518,B
frame,20.583333,952,B
frame,20.625000,400,B
frame,20.666667,3528,P
frame,20.708333,678,B
frame,20.750000,861,B
frame,20.791667,489,B
frame,20.833333,3560,P
frame,20.875000,473,B
frame,20.916667,844,B
frame,20.958333,399,B
frame,21.000000,2058,P
frame,21.041667,289,B
frame,21.083333,174,B
frame,21.125000,501,P
frame,21.166667,21874,I
frame,21.208333,240,B
frame,21.250000,454,B
frame,21.291667,143,B
frame,21.333333,1429,P
frame,21.375000,652,B
frame,21.416667,729,B
frame,21.458333,332,B
frame,21.500000,5044,P
frame,21.541667,627,B
frame,21.583333,1508,B
frame,21.625000,1103,B
frame,21.666667,6271,P
frame,21.708333,1395,B
frame,21.750000,3179,B
frame,21.791667,1564,B
frame,21.833333,5582,P
frame,21.875000,3172,B
frame,21.916667,4498,B
frame,21.958333,2782,B
frame,22.000000,13026,P
frame,22.041667,1584,B
frame,22.083333,1953,B
frame,22.125000,970,B
frame,22.166667,8594,P
frame,22.208333,1047,B
frame,22.250000,1392,B
frame,22.291667,559,B
frame,22.333333,5466,P
frame,22.375000,539,B
frame,22.416667,843,B
frame,22.458333,457,B
frame,22.500000,2645,P
frame,22.541667,535,B
frame,22.583333,775,B
frame,22.625000,418,B
frame,22.666667,2530,P
frame,22.708333,568,B
frame,22.750000,393,B
frame,22.791667,2236,P
frame,22.833333,56921,I
frame,22.875000,495,B
frame,22.916667,1119,B
frame,22.958333,1316,B
frame,23.000000,4321,P
frame,23.041667,2223,B
frame,23.083333,4828,B
frame,23.125000,4266,B
frame,23.166667,10286,P
frame,23.208333,5115,B
frame,23.250000,4229,B
frame,23.291667,10769,P
frame,23.333333,3601,B
frame,23.375000,3612,B
frame,23.416667,1959,B
frame,23.458333,12099,P
frame,23.500000,1135,B
frame,23.541667,1618,B
frame,23.583333,783,B
frame,23.625000,5273,P
frame,23.666667,840,B
frame,23.708333,1724,B
frame,23.750000,1360,B
frame,23.791667,5020,P
frame,23.833333,1079,B
frame,23.875000,1928,B
frame,23.916667,1156,B
frame,23.958333,5392,P
frame,24.000000,953,B
frame,24.041667,967,B
frame,24.083333,633,B
frame,24.125000,4889,P
frame,24.166667,740,B
frame,24.208333,1078,B
frame,24.250000,621,B
frame,24.291667,2662,P
frame,24.333333,733,B
frame,24.375000,1043,B
frame,24.416667,553,B
frame,24.458333,2066,P
frame,24.500000,70634,I
frame,24.541667,76,B
frame,24.583333,209,B
frame,24.625000,76,B
frame,24.666667,951,P
frame,24.708333,77,B
frame,24.750000,166,B
frame,24.791667,68,B
frame,24.833333,1004,P
frame,24.875000,1019,B
frame,24.916667,2651,B
frame,24.958333,3067,B
frame,25.000000,7461,P
frame,25.041667,3987,B
frame,25.083333,1327,B
frame,25.125000,442,B
frame,25.166667,11061,P
frame,25.208333,375,B
frame,25.250000,463,B
frame,25.291667,194,B
frame,25.333333,1806,P
frame,25.375000,308,B
frame,25.416667,1413,B
frame,25.458333,1787,B
frame,25.500000,6042,P
frame,25.541667,3084,B
frame,25.583333,3209,B
frame,25.625000,2058,B
frame,25.666667,13551,P
frame,25.708333,981,B
frame,25.750000,456,B
frame,25.791667,198,B
frame,25.833333,4563,P
frame,25.875000,128,B
frame,25.916667,285,B
frame,25.958333,91,B
frame,26.000000,878,P
frame,26.041667,140,B
frame,26.083333,106,B
frame,26.125000,303,P
frame,26.166667,59336,I
frame,26.208333,405,B
frame,26.250000,729,B
frame,26.291667,508,B
frame,26.333333,1689,P
frame,26.375000,717,B
frame,26.416667,1033,B
frame,26.458333,598,B
frame,26.500000,3126,P
frame,26.541667,751,B
frame,26.583333,1049,B
frame,26.625000,1983,B
frame,26.666667,6774,P
frame,26.708333,3569,B
frame,26.750000,5730,B
frame,26.791667,3785,B
frame,26.833333,12707,P
frame,26.875000,2755,B
frame,26.916667,3681,B
frame,26.958333,1895,B
frame,27.000000,16957,P
frame,27.041667,1289,B
frame,27.083333,1148,B
frame,27.125000,734,B
frame,27.166667,9585,P
frame,27.208333,722,B
frame,27.250000,1037,B
frame,27.291667,517,B
frame,27.333333,6738,P
frame,27.375000,583,B
frame,27.416667,1015,B
frame,27.458333,749,B
frame,27.500000,6236,P
frame,27.541667,794,B
frame,27.583333,982,B
frame,27.625000,566,B
frame,27.666667,7380,P
frame,27.708333,675,B
frame,27.750000,1134,B
frame,27.791667,439,B
frame,27.833333,8306,P
frame,27.875000,1012,B
frame,27.916667,1675,B
frame,27.958333,936,B
frame,28.000000,10049,P
frame,28.041667,971,B
frame,28.083333,1210,B
frame,28.125000,712,B
frame,28.166667,10629,P
frame,28.208333,804,B
frame,28.250000,1219,B
frame,28.291667,508,B
frame,28.333333,6988,P
frame,28.375000,826,B
frame,28.416667,1321,B
frame,28.458333,634,B
frame,28.500000,8735,P
frame,28.541667,935,B
frame,28.583333,1269,B
frame,28.625000,725,B
frame,28.666667,8629,P
frame,28.708333,1046,B
frame,28.750000,1954,B
frame,28.791667,1222,B
frame,28.833333,8910,P
frame,28.875000,1936,B
frame,28.916667,2942,B
frame,28.958333,1646,B
frame,29.000000,13999,P
frame,29.041667,1498,B
frame,29.083333,1839,B
frame,29.125000,1176,B
frame,29.166667,12316,P
frame,29.208333,1365,B
frame,29.250000,1660,B
frame,29.291667,949,B
frame,29.333333,12255,P
frame,29.375000,1097,B
frame,29.416667,1445,B
frame,29.458333,808,B
frame,29.500000,10712,P
frame,29.541667,1046,B
frame,29.583333,1335,B
frame,29.625000,739,B
frame,29.666667,12392,P
frame,29.708333,1107,B
frame,29.750000,1119,B
frame,29.791667,602,B
frame,29.833333,17464,P
frame,29.875000,1119,B
frame,29.916667,596,B
frame,29.958333,16961,P
