frame,pts_time,size,type
frame,27.041667,2949,B
frame,27.083333,2169,B
frame,27.125000,10602,P
frame,27.166667,2916,B
frame,27.208333,4281,B
frame,27.250000,3439,B
frame,27.291667,11207,P
frame,27.333333,4505,B
frame,27.375000,6979,B
frame,27.416667,4782,B
frame,27.458333,13339,P
frame,27.500000,4166,B
frame,27.541667,6598,B
frame,27.583333,3803,B
frame,27.625000,14232,P
frame,27.666667,4874,B
frame,27.708333,6173,B
frame,27.750000,3614,B
frame,27.791667,16326,P
frame,27.833333,3526,B
frame,27.875000,5732,B
frame,27.916667,3921,B
frame,27.958333,12257,P
frame,28.000000,4889,B
frame,28.041667,6785,B
frame,28.083333,4581,B
frame,28.125000,13511,P
frame,28.166667,4032,B
frame,28.208333,6254,B
frame,28.250000,3521,B
frame,28.291667,13180,P
frame,28.333333,3148,B
frame,28.375000,5179,B
frame,28.416667,3207,B
frame,28.458333,13820,P
frame,28.500000,3884,B
frame,28.541667,4856,B
frame,28.583333,2871,B
frame,28.625000,18977,P
frame,28.666667,2692,B
frame,28.708333,3596,B
frame,28.750000,2441,B
frame,28.791667,15210,P
frame,28.833333,2799,B
frame,28.875000,3528,B
frame,28.916667,2404,B
frame,28.958333,13898,P
frame,29.000000,3054,B
frame,29.041667,3695,B
frame,29.083333,2598,B
frame,29.125000,12955,P
frame,29.166667,3514,B
frame,29.208333,4750,B
frame,29.250000,3597,B
frame,29.291667,12648,P
frame,29.333333,3878,B
frame,29.375000,5007,B
frame,29.416667,3754,B
frame,29.458333,12098,P
frame,29.500000,3795,B
frame,29.541667,4831,B
frame,29.583333,3695,B
frame,29.625000,10613,P
frame,29.666667,3723,B
frame,29.708333,5890,B
frame,29.750000,4403,B
frame,29.791667,11920,P
frame,29.833333,4941,B
frame,29.875000,8837,B
frame,29.916667,6279,B
frame,29.958333,12312,P
