frame,pts_time,size,type
frame,23.583333,10818,B
frame,23.625000,5845,B
frame,23.666667,44690,P
frame,23.708333,6713,B
frame,23.750000,10232,B
frame,23.791667,5684,B
frame,23.833333,45624,P
frame,23.875000,6010,B
frame,23.916667,9737,B
frame,23.958333,5465,B
frame,24.000000,47158,P
frame,24.041667,5612,B
frame,24.083333,8959,B
frame,24.125000,5013,B
frame,24.166667,43752,P
frame,24.208333,5091,B
frame,24.250000,7153,B
frame,24.291667,3448,B
frame,24.333333,40980,P
frame,24.375000,4970,B
frame,24.416667,6016,B
frame,24.458333,3257,B
frame,24.500000,37880,P
frame,24.541667,4125,B
frame,24.583333,6324,B
frame,24.625000,3400,B
frame,24.666667,33411,P
frame,24.708333,4201,B
frame,24.750000,7254,B
frame,24.791667,3305,B
frame,24.833333,38087,P
frame,24.875000,4067,B
frame,24.916667,7136,B
frame,24.958333,4233,B
frame,25.000000,39278,P
frame,25.041667,4460,B
frame,25.083333,6681,B
frame,25.125000,4027,B
frame,25.166667,36000,P
frame,25.208333,3894,B
frame,25.250000,6194,B
frame,25.291667,4206,B
frame,25.333333,35248,P
frame,25.375000,4346,P
frame,25.416667,214245,I
frame,25.458333,3407,B
frame,25.500000,5339,B
frame,25.541667,3530,B
frame,25.583333,26551,P
frame,25.625000,4280,B
frame,25.666667,6311,B
frame,25.708333,3652,B
frame,25.750000,30870,P
frame,25.791667,3586,B
frame,25.833333,5293,B
frame,25.875000,2610,B
frame,25.916667,29003,P
frame,25.958333,3654,B
frame,26.000000,7001,B
frame,26.041667,3503,B
frame,26.083333,36037,P
frame,26.125000,3593,B
frame,26.166667,6005,B
frame,26.208333,3361,B
frame,26.250000,35278,P
frame,26.291667,3539,B
frame,26.333333,5211,B
frame,26.375000,3008,B
frame,26.416667,36054,P
frame,26.458333,2992,B
frame,26.500000,5715,B
frame,26.541667,3330,B
frame,26.583333,33314,P
frame,26.625000,3510,B
frame,26.666667,5637,B
frame,26.708333,2997,B
frame,26.750000,32404,P
frame,26.791667,3067,B
frame,26.833333,6258,B
frame,26.875000,3288,B
frame,26.916667,34094,P
frame,26.958333,3204,B
frame,27.000000,5453,B
frame,27.041667,3119,B
frame,27.083333,34405,P
frame,27.125000,3162,B
frame,27.166667,5826,B
frame,27.208333,2685,B
frame,27.250000,30491,P
frame,27.291667,3349,B
frame,27.333333,5289,B
frame,27.375000,2965,B
frame,27.416667,29288,P
frame,27.458333,3442,B
frame,27.500000,6694,B
frame,27.541667,4410,B
frame,27.583333,33301,P
frame,27.625000,7042,B
frame,27.666667,12589,B
frame,27.708333,6536,B
frame,27.750000,39894,P
frame,27.791667,6768,B
frame,27.833333,12294,B
frame,27.875000,6760,B
frame,27.916667,40131,P
frame,27.958333,7192,B
frame,28.000000,11468,B
frame,28.041667,7034,B
frame,28.083333,44094,P
frame,28.125000,5929,B
frame,28.166667,9820,B
frame,28.208333,5242,B
frame,28.250000,43227,P
frame,28.291667,4282,B
frame,28.333333,7904,B
frame,28.375000,4598,B
frame,28.416667,36012,P
frame,28.458333,5022,B
frame,28.500000,8694,B
frame,28.541667,5405,B
frame,28.583333,40109,P
frame,28.625000,7248,B
frame,28.666667,12228,B
frame,28.708333,7315,B
frame,28.750000,46337,P
frame,28.791667,6624,B
frame,28.833333,11190,B
frame,28.875000,5953,B
frame,28.916667,38171,P
frame,28.958333,6436,B
frame,29.000000,11288,B
frame,29.041667,6767,B
frame,29.083333,39117,P
frame,29.125000,7753,B
frame,29.166667,12425,B
frame,29.208333,6358,B
frame,29.250000,39220,P
frame,29.291667,6269,B
frame,29.333333,11114,B
frame,29.375000,6072,B
frame,29.416667,37749,P
frame,29.458333,6243,B
frame,29.500000,11800,B
frame,29.541667,7230,B
frame,29.583333,35695,P
frame,29.625000,7060,B
frame,29.666667,12988,B
frame,29.708333,7600,B
frame,29.750000,32556,P
frame,29.791667,7976,B
frame,29.833333,16512,B
frame,29.875000,9389,B
frame,29.916667,24723,P
frame,29.958333,12831,P
